
Uranus
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
                     |              |              |  at the current epoch  |(Azimuth/Altitude)|              | Ris./Set.  |(Time/Altitude)|      | size  |     |            |
                     |              |              |(Hour angle/Declination)|                  |              |            |               |      |       |     |            |
---------------------|--------------|--------------|------------------------|------------------|--------------|------------|---------------|------|-------|-----|------------|
  h  m  s            |              |              |   h  m     °  '        |    °       °     |   h  m   h  m|    °    °  |   h  m    °   |   m  |       |     |            |
19 30 00  03.01.2019 | 2458487.27083|   58486.77083| 00 28.5 +10 29         | 190.419 +47.650  | 12 03  02 04 | 072  288   | 19 02  +48.0  |  5.77|    4" |     |  19.5743 AU|
20 00 00  03.01.2019 | 2458487.29167|   58486.79167| 00 58.6 +10 29         | 201.119 +46.403  | 12 03  02 04 | 072  288   | 19 02  +48.0  |  5.77|    4" |     |  19.5746 AU|
20 30 00  03.01.2019 | 2458487.31250|   58486.81250| 01 28.6 +10 29         | 211.253 +44.381  | 12 03  02 04 | 072  288   | 19 02  +48.0  |  5.77|    4" |     |  19.5750 AU|
21 00 00  03.01.2019 | 2458487.33333|   58486.83333| 01 58.7 +10 29         | 220.681 +41.689  | 12 03  02 04 | 072  288   | 19 02  +48.0  |  5.77|    4" |     |  19.5753 AU|
21 30 00  03.01.2019 | 2458487.35417|   58486.85417| 02 28.8 +10 29         | 229.370 +38.449  | 12 03  02 04 | 072  288   | 19 02  +48.0  |  5.77|    4" |     |  19.5757 AU|
22 00 00  03.01.2019 | 2458487.37500|   58486.87500| 02 58.9 +10 29         | 237.366 +34.774  | 12 03  02 04 | 072  288   | 19 02  +48.0  |  5.77|    4" |     |  19.5760 AU|
22 30 00  03.01.2019 | 2458487.39583|   58486.89583| 03 29.0 +10 29         | 244.759 +30.767  | 12 03  02 04 | 072  288   | 19 02  +48.0  |  5.77|    4" |     |  19.5763 AU|
23 00 00  03.01.2019 | 2458487.41667|   58486.91667| 03 59.1 +10 29         | 251.653 +26.518  | 12 03  02 04 | 072  288   | 19 02  +48.0  |  5.77|    4" |     |  19.5767 AU|
23 30 00  03.01.2019 | 2458487.43750|   58486.93750| 04 29.1 +10 29         | 258.157 +22.102  | 12 03  02 04 | 072  288   | 19 02  +48.0  |  5.77|    4" |     |  19.5770 AU|
00 00 00  04.01.2019 | 2458487.45833|   58486.95833| 04 59.2 +10 29         | 264.373 +17.584  | 11 59  02 00 | 072  288   | 18 58  +48.0  |  5.77|    4" |     |  19.5774 AU|
00 30 00  04.01.2019 | 2458487.47917|   58486.97917| 05 29.3 +10 29         | 270.396 +13.026  | 11 59  02 00 | 072  288   | 18 58  +48.0  |  5.77|    4" |     |  19.5777 AU|
01 00 00  04.01.2019 | 2458487.50000|   58487.00000| 05 59.4 +10 29         | 276.311 +08.486  | 11 59  02 00 | 072  288   | 18 58  +48.0  |  5.77|    4" |     |  19.5781 AU|
01 30 00  04.01.2019 | 2458487.52083|   58487.02083| 06 29.5 +10 29         | 282.197 +04.050  | 11 59  02 00 | 072  288   | 18 58  +48.0  |  5.77|    4" |     |  19.5784 AU|
02 00 00  04.01.2019 | 2458487.54167|   58487.04167| 06 59.5 +10 29         | 288.128 -00.012  | 11 59  02 00 | 072  288   | 18 58  +48.0  |  5.77|    4" |     |  19.5788 AU|
02 30 00  04.01.2019 | 2458487.56250|   58487.06250| 07 29.6 +10 29         | 294.172 -04.832  | 11 59  02 00 | 072  288   | 18 58  +48.0  |  5.77|    4" |     |  19.5791 AU|
03 00 00  04.01.2019 | 2458487.58333|   58487.08333| 07 59.7 +10 29         | 300.391 -08.905  | 11 59  02 00 | 072  288   | 18 58  +48.0  |  5.77|    4" |     |  19.5795 AU|
03 30 00  04.01.2019 | 2458487.60417|   58487.10417| 08 29.8 +10 29         | 306.841 -12.720  | 11 59  02 00 | 072  288   | 18 58  +48.0  |  5.77|    4" |     |  19.5798 AU|
04 00 00  04.01.2019 | 2458487.62500|   58487.12500| 08 59.9 +10 29         | 313.570 -16.220  | 11 59  02 00 | 072  288   | 18 58  +48.0  |  5.77|    4" |     |  19.5801 AU|
04 30 00  04.01.2019 | 2458487.64583|   58487.14583| 09 30.0 +10 29         | 320.613 -19.340  | 11 59  02 00 | 072  288   | 18 58  +48.0  |  5.77|    4" |     |  19.5805 AU|
05 00 00  04.01.2019 | 2458487.66667|   58487.16667| 10 00.0 +10 29         | 327.983 -22.015  | 11 59  02 00 | 072  288   | 18 58  +48.0  |  5.77|    4" |     |  19.5808 AU|
05 30 00  04.01.2019 | 2458487.68750|   58487.18750| 10 30.1 +10 29         | 335.672 -24.179  | 11 59  02 00 | 072  288   | 18 58  +48.0  |  5.77|    4" |     |  19.5812 AU|
06 00 00  04.01.2019 | 2458487.70833|   58487.20833| 11 00.2 +10 29         | 343.640 -25.773  | 11 59  02 00 | 072  288   | 18 58  +48.0  |  5.77|    4" |     |  19.5815 AU|
06 30 00  04.01.2019 | 2458487.72917|   58487.22917| 11 30.3 +10 29         | 351.816 -26.747  | 11 59  02 00 | 072  288   | 18 58  +48.0  |  5.77|    4" |     |  19.5819 AU|
07 00 00  04.01.2019 | 2458487.75000|   58487.25000| 12 00.4 +10 29         | 000.102 -27.071  | 11 59  02 00 | 072  288   | 18 58  +48.0  |  5.77|    4" |     |  19.5822 AU|
07 30 00  04.01.2019 | 2458487.77083|   58487.27083| 12 30.5 +10 29         | 008.387 -26.731  | 11 59  02 00 | 072  288   | 18 58  +48.0  |  5.77|    4" |     |  19.5826 AU|
08 00 00  04.01.2019 | 2458487.79167|   58487.29167| 13 00.5 +10 29         | 016.559 -25.741  | 11 59  02 00 | 072  288   | 18 58  +48.0  |  5.77|    4" |     |  19.5829 AU|
08 30 00  04.01.2019 | 2458487.81250|   58487.31250| 13 30.6 +10 29         | 024.520 -24.133  | 11 59  02 00 | 072  288   | 18 58  +48.0  |  5.77|    4" |     |  19.5833 AU|
09 00 00  04.01.2019 | 2458487.83333|   58487.33333| 14 00.7 +10 29         | 032.202 -21.955  | 11 59  02 00 | 072  288   | 18 58  +48.0  |  5.77|    4" |     |  19.5836 AU|
09 30 00  04.01.2019 | 2458487.85417|   58487.35417| 14 30.8 +10 29         | 039.564 -19.269  | 11 59  02 00 | 072  288   | 18 58  +48.0  |  5.77|    4" |     |  19.5839 AU|
10 00 00  04.01.2019 | 2458487.87500|   58487.37500| 15 00.9 +10 29         | 046.599 -16.139  | 11 59  02 00 | 072  288   | 18 58  +48.0  |  5.77|    4" |     |  19.5843 AU|
10 30 00  04.01.2019 | 2458487.89583|   58487.39583| 15 30.9 +10 29         | 053.321 -12.630  | 11 59  02 00 | 072  288   | 18 58  +48.0  |  5.77|    4" |     |  19.5846 AU|
11 00 00  04.01.2019 | 2458487.91667|   58487.41667| 16 01.0 +10 29         | 059.765 -08.807  | 11 59  02 00 | 072  288   | 18 58  +48.0  |  5.77|    4" |     |  19.5850 AU|
11 30 00  04.01.2019 | 2458487.93750|   58487.43750| 16 31.1 +10 29         | 065.978 -04.730  | 11 59  02 00 | 072  288   | 18 58  +48.0  |  5.77|    4" |     |  19.5853 AU|
12 00 00  04.01.2019 | 2458487.95833|   58487.45833| 17 01.2 +10 29         | 072.018 +00.077  | 11 59  02 00 | 072  288   | 18 58  +48.0  |  5.77|    4" |     |  19.5857 AU|
12 30 00  04.01.2019 | 2458487.97917|   58487.47917| 17 31.3 +10 29         | 077.948 +04.156  | 11 59  02 00 | 072  288   | 18 58  +48.0  |  5.77|    4" |     |  19.5860 AU|
13 00 00  04.01.2019 | 2458488.00000|   58487.50000| 18 01.4 +10 29         | 083.834 +08.597  | 11 59  02 00 | 072  288   | 18 58  +48.0  |  5.77|    4" |     |  19.5864 AU|
13 30 00  04.01.2019 | 2458488.02083|   58487.52083| 18 31.4 +10 29         | 089.751 +13.138  | 11 59  02 00 | 072  288   | 18 58  +48.0  |  5.77|    4" |     |  19.5867 AU|
14 00 00  04.01.2019 | 2458488.04167|   58487.54167| 19 01.5 +10 29         | 095.777 +17.696  | 11 59  02 00 | 072  288   | 18 58  +48.0  |  5.77|    4" |     |  19.5871 AU|
14 30 00  04.01.2019 | 2458488.06250|   58487.56250| 19 31.6 +10 29         | 101.999 +22.212  | 11 59  02 00 | 072  288   | 18 58  +48.0  |  5.77|    4" |     |  19.5874 AU|
15 00 00  04.01.2019 | 2458488.08333|   58487.58333| 20 01.7 +10 29         | 108.512 +26.625  | 11 59  02 00 | 072  288   | 18 58  +48.0  |  5.77|    4" |     |  19.5878 AU|
15 30 00  04.01.2019 | 2458488.10417|   58487.60417| 20 31.8 +10 29         | 115.417 +30.869  | 11 59  02 00 | 072  288   | 18 58  +48.0  |  5.77|    4" |     |  19.5881 AU|
16 00 00  04.01.2019 | 2458488.12500|   58487.62500| 21 01.9 +10 29         | 122.822 +34.868  | 11 59  02 00 | 072  288   | 18 58  +48.0  |  5.77|    4" |     |  19.5884 AU|
16 30 00  04.01.2019 | 2458488.14583|   58487.64583| 21 31.9 +10 29         | 130.835 +38.534  | 11 59  02 00 | 072  288   | 18 58  +48.0  |  5.77|    4" |     |  19.5888 AU|
17 00 00  04.01.2019 | 2458488.16667|   58487.66667| 22 02.0 +10 29         | 139.542 +41.762  | 11 59  02 00 | 072  288   | 18 58  +48.0  |  5.77|    4" |     |  19.5891 AU|
17 30 00  04.01.2019 | 2458488.18750|   58487.68750| 22 32.1 +10 29         | 148.988 +44.439  | 11 59  02 00 | 072  288   | 18 58  +48.0  |  5.77|    4" |     |  19.5895 AU|
18 00 00  04.01.2019 | 2458488.20833|   58487.70833| 23 02.2 +10 29         | 159.138 +46.444  | 11 59  02 00 | 072  288   | 18 58  +48.0  |  5.77|    4" |     |  19.5898 AU|
18 30 00  04.01.2019 | 2458488.22917|   58487.72917| 23 32.3 +10 29         | 169.849 +47.669  | 11 59  02 00 | 072  288   | 18 58  +48.0  |  5.77|    4" |     |  19.5902 AU|
19 00 00  04.01.2019 | 2458488.25000|   58487.75000| 00 02.3 +10 29         | 180.862 +48.041  | 11 59  02 00 | 072  288   | 18 58  +48.0  |  5.77|    4" |     |  19.5905 AU|
19 30 00  04.01.2019 | 2458488.27083|   58487.77083| 00 32.4 +10 29         | 191.849 +47.533  | 11 59  02 00 | 072  288   | 18 58  +48.0  |  5.77|    4" |     |  19.5909 AU|
20 00 00  04.01.2019 | 2458488.29167|   58487.79167| 01 02.5 +10 29         | 202.486 +46.180  | 11 59  02 00 | 072  288   | 18 58  +48.0  |  5.77|    4" |     |  19.5912 AU|
20 30 00  04.01.2019 | 2458488.31250|   58487.81250| 01 32.6 +10 29         | 212.533 +44.062  | 11 59  02 00 | 072  288   | 18 58  +48.0  |  5.77|    4" |     |  19.5916 AU|
21 00 00  04.01.2019 | 2458488.33333|   58487.83333| 02 02.7 +10 29         | 221.864 +41.292  | 11 59  02 00 | 072  288   | 18 58  +48.0  |  5.77|    4" |     |  19.5919 AU|
21 30 00  04.01.2019 | 2458488.35417|   58487.85417| 02 32.8 +10 29         | 230.458 +37.988  | 11 59  02 00 | 072  288   | 18 58  +48.0  |  5.77|    4" |     |  19.5923 AU|
22 00 00  04.01.2019 | 2458488.37500|   58487.87500| 03 02.8 +10 29         | 238.370 +34.264  | 11 59  02 00 | 072  288   | 18 58  +48.0  |  5.77|    4" |     |  19.5926 AU|
22 30 00  04.01.2019 | 2458488.39583|   58487.89583| 03 32.9 +10 29         | 245.690 +30.221  | 11 59  02 00 | 072  288   | 18 58  +48.0  |  5.77|    4" |     |  19.5929 AU|
23 00 00  04.01.2019 | 2458488.41667|   58487.91667| 04 03.0 +10 29         | 252.527 +25.946  | 11 59  02 00 | 072  288   | 18 58  +48.0  |  5.77|    4" |     |  19.5933 AU|
23 30 00  04.01.2019 | 2458488.43750|   58487.93750| 04 33.1 +10 29         | 258.987 +21.513  | 11 59  02 00 | 072  288   | 18 58  +48.0  |  5.77|    4" |     |  19.5936 AU|
00 00 00  05.01.2019 | 2458488.45833|   58487.95833| 05 03.2 +10 29         | 265.173 +16.986  | 11 55  01 56 | 072  288   | 18 54  +48.0  |  5.77|    4" |     |  19.5940 AU|
00 30 00  05.01.2019 | 2458488.47917|   58487.97917| 05 33.3 +10 29         | 271.177 +12.427  | 11 55  01 56 | 072  288   | 18 54  +48.0  |  5.77|    4" |     |  19.5943 AU|
01 00 00  05.01.2019 | 2458488.50000|   58488.00000| 06 03.3 +10 29         | 277.084 +07.895  | 11 55  01 56 | 072  288   | 18 54  +48.0  |  5.77|    4" |     |  19.5947 AU|
01 30 00  05.01.2019 | 2458488.52083|   58488.02083| 06 33.4 +10 29         | 282.972 +03.483  | 11 55  01 56 | 072  288   | 18 54  +48.0  |  5.77|    4" |     |  19.5950 AU|
02 00 00  05.01.2019 | 2458488.54167|   58488.04167| 07 03.5 +10 29         | 288.914 -00.480  | 11 55  01 56 | 072  288   | 18 54  +48.0  |  5.77|    4" |     |  19.5954 AU|
02 30 00  05.01.2019 | 2458488.56250|   58488.06250| 07 33.6 +10 29         | 294.977 -05.380  | 11 55  01 56 | 072  288   | 18 54  +48.0  |  5.77|    4" |     |  19.5957 AU|
03 00 00  05.01.2019 | 2458488.58333|   58488.08333| 08 03.7 +10 29         | 301.223 -09.422  | 11 55  01 56 | 072  288   | 18 54  +48.0  |  5.77|    4" |     |  19.5961 AU|
03 30 00  05.01.2019 | 2458488.60417|   58488.10417| 08 33.7 +10 29         | 307.708 -13.200  | 11 55  01 56 | 072  288   | 18 54  +48.0  |  5.77|    4" |     |  19.5964 AU|
04 00 00  05.01.2019 | 2458488.62500|   58488.12500| 09 03.8 +10 29         | 314.477 -16.653  | 11 55  01 56 | 072  288   | 18 54  +48.0  |  5.77|    4" |     |  19.5968 AU|
04 30 00  05.01.2019 | 2458488.64583|   58488.14583| 09 33.9 +10 29         | 321.562 -19.719  | 11 55  01 56 | 072  288   | 18 54  +48.0  |  5.77|    4" |     |  19.5971 AU|
05 00 00  05.01.2019 | 2458488.66667|   58488.16667| 10 04.0 +10 29         | 328.975 -22.330  | 11 55  01 56 | 072  288   | 18 54  +48.0  |  5.77|    4" |     |  19.5975 AU|
05 30 00  05.01.2019 | 2458488.68750|   58488.18750| 10 34.1 +10 29         | 336.704 -24.422  | 11 55  01 56 | 072  288   | 18 54  +48.0  |  5.77|    4" |     |  19.5978 AU|
06 00 00  05.01.2019 | 2458488.70833|   58488.20833| 11 04.2 +10 29         | 344.704 -25.937  | 11 55  01 56 | 072  288   | 18 54  +48.0  |  5.77|    4" |     |  19.5982 AU|
06 30 00  05.01.2019 | 2458488.72917|   58488.22917| 11 34.2 +10 29         | 352.900 -26.828  | 11 55  01 56 | 072  288   | 18 54  +48.0  |  5.77|    4" |     |  19.5985 AU|
07 00 00  05.01.2019 | 2458488.75000|   58488.25000| 12 04.3 +10 29         | 001.193 -27.064  | 11 55  01 56 | 072  288   | 18 54  +48.0  |  5.77|    4" |     |  19.5988 AU|
07 30 00  05.01.2019 | 2458488.77083|   58488.27083| 12 34.4 +10 29         | 009.469 -26.638  | 11 55  01 56 | 072  288   | 18 54  +48.0  |  5.77|    4" |     |  19.5992 AU|
08 00 00  05.01.2019 | 2458488.79167|   58488.29167| 13 04.5 +10 29         | 017.618 -25.564  | 11 55  01 56 | 072  288   | 18 54  +48.0  |  5.77|    4" |     |  19.5995 AU|
08 30 00  05.01.2019 | 2458488.81250|   58488.31250| 13 34.6 +10 29         | 025.546 -23.878  | 11 55  01 56 | 072  288   | 18 54  +48.0  |  5.77|    4" |     |  19.5999 AU|
09 00 00  05.01.2019 | 2458488.83333|   58488.33333| 14 04.6 +10 29         | 033.187 -21.630  | 11 55  01 56 | 072  288   | 18 54  +48.0  |  5.77|    4" |     |  19.6002 AU|
09 30 00  05.01.2019 | 2458488.85417|   58488.35417| 14 34.7 +10 29         | 040.507 -18.882  | 11 55  01 56 | 072  288   | 18 54  +48.0  |  5.77|    4" |     |  19.6006 AU|
10 00 00  05.01.2019 | 2458488.87500|   58488.37500| 15 04.8 +10 29         | 047.499 -15.698  | 11 55  01 56 | 072  288   | 18 54  +48.0  |  5.77|    4" |     |  19.6009 AU|
10 30 00  05.01.2019 | 2458488.89583|   58488.39583| 15 34.9 +10 29         | 054.182 -12.145  | 11 55  01 56 | 072  288   | 18 54  +48.0  |  5.77|    4" |     |  19.6013 AU|
11 00 00  05.01.2019 | 2458488.91667|   58488.41667| 16 05.0 +10 29         | 060.593 -08.285  | 11 55  01 56 | 072  288   | 18 54  +48.0  |  5.77|    4" |     |  19.6016 AU|
11 30 00  05.01.2019 | 2458488.93750|   58488.43750| 16 35.1 +10 29         | 066.780 -04.178  | 11 55  01 56 | 072  288   | 18 54  +48.0  |  5.77|    4" |     |  19.6020 AU|
12 00 00  05.01.2019 | 2458488.95833|   58488.45833| 17 05.1 +10 29         | 072.802 +00.567  | 11 55  01 56 | 072  288   | 18 54  +48.0  |  5.77|    4" |     |  19.6023 AU|
12 30 00  05.01.2019 | 2458488.97917|   58488.47917| 17 35.2 +10 29         | 078.721 +04.728  | 11 55  01 56 | 072  288   | 18 54  +48.0  |  5.77|    4" |     |  19.6027 AU|
13 00 00  05.01.2019 | 2458489.00000|   58488.50000| 18 05.3 +10 29         | 084.607 +09.189  | 11 55  01 56 | 072  288   | 18 54  +48.0  |  5.77|    4" |     |  19.6030 AU|
13 30 00  05.01.2019 | 2458489.02083|   58488.52083| 18 35.4 +10 29         | 090.534 +13.737  | 11 55  01 56 | 072  288   | 18 54  +48.0  |  5.77|    4" |     |  19.6034 AU|
14 00 00  05.01.2019 | 2458489.04167|   58488.54167| 19 05.5 +10 29         | 096.581 +18.292  | 11 55  01 56 | 072  288   | 18 54  +48.0  |  5.77|    4" |     |  19.6037 AU|
14 30 00  05.01.2019 | 2458489.06250|   58488.56250| 19 35.6 +10 29         | 102.836 +22.798  | 11 55  01 56 | 072  288   | 18 54  +48.0  |  5.77|    4" |     |  19.6041 AU|
15 00 00  05.01.2019 | 2458489.08333|   58488.58333| 20 05.6 +10 29         | 109.394 +27.193  | 11 55  01 56 | 072  288   | 18 54  +48.0  |  5.77|    4" |     |  19.6044 AU|
15 30 00  05.01.2019 | 2458489.10417|   58488.60417| 20 35.7 +10 29         | 116.358 +31.410  | 11 55  01 56 | 072  288   | 18 54  +48.0  |  5.77|    4" |     |  19.6048 AU|
16 00 00  05.01.2019 | 2458489.12500|   58488.62500| 21 05.8 +10 29         | 123.837 +35.371  | 11 55  01 56 | 072  288   | 18 54  +48.0  |  5.77|    4" |     |  19.6051 AU|
16 30 00  05.01.2019 | 2458489.14583|   58488.64583| 21 35.9 +10 29         | 131.937 +38.985  | 11 55  01 56 | 072  288   | 18 54  +48.0  |  5.77|    4" |     |  19.6054 AU|
17 00 00  05.01.2019 | 2458489.16667|   58488.66667| 22 06.0 +10 29         | 140.739 +42.148  | 11 55  01 56 | 072  288   | 18 54  +48.0  |  5.77|    4" |     |  19.6058 AU|
17 30 00  05.01.2019 | 2458489.18750|   58488.68750| 22 36.0 +10 29         | 150.282 +44.743  | 11 55  01 56 | 072  288   | 18 54  +48.0  |  5.77|    4" |     |  19.6061 AU|
18 00 00  05.01.2019 | 2458489.20833|   58488.70833| 23 06.1 +10 29         | 160.517 +46.651  | 11 55  01 56 | 072  288   | 18 54  +48.0  |  5.77|    4" |     |  19.6065 AU|
18 30 00  05.01.2019 | 2458489.22917|   58488.72917| 23 36.2 +10 29         | 171.284 +47.768  | 11 55  01 56 | 072  288   | 18 54  +48.0  |  5.77|    4" |     |  19.6068 AU|
19 00 00  05.01.2019 | 2458489.25000|   58488.75000| 00 06.3 +10 29         | 182.313 +48.024  | 11 55  01 56 | 072  288   | 18 54  +48.0  |  5.77|    4" |     |  19.6072 AU|
19 30 00  05.01.2019 | 2458489.27083|   58488.77083| 00 36.4 +10 29         | 193.271 +47.402  | 11 55  01 56 | 072  288   | 18 54  +48.0  |  5.77|    4" |     |  19.6075 AU|
20 00 00  05.01.2019 | 2458489.29167|   58488.79167| 01 06.5 +10 29         | 203.843 +45.943  | 11 55  01 56 | 072  288   | 18 54  +48.0  |  5.77|    4" |     |  19.6079 AU|
20 30 00  05.01.2019 | 2458489.31250|   58488.81250| 01 36.5 +10 29         | 213.800 +43.734  | 11 55  01 56 | 072  288   | 18 54  +48.0  |  5.77|    4" |     |  19.6082 AU|
21 00 00  05.01.2019 | 2458489.33333|   58488.83333| 02 06.6 +10 29         | 223.034 +40.886  | 11 55  01 56 | 072  288   | 18 54  +48.0  |  5.77|    4" |     |  19.6086 AU|
21 30 00  05.01.2019 | 2458489.35417|   58488.85417| 02 36.7 +10 29         | 231.534 +37.521  | 11 55  01 56 | 072  288   | 18 54  +48.0  |  5.77|    4" |     |  19.6089 AU|
22 00 00  05.01.2019 | 2458489.37500|   58488.87500| 03 06.8 +10 29         | 239.362 +33.750  | 11 55  01 56 | 072  288   | 18 54  +48.0  |  5.77|    4" |     |  19.6093 AU|
22 30 00  05.01.2019 | 2458489.39583|   58488.89583| 03 36.9 +10 29         | 246.613 +29.672  | 11 55  01 56 | 072  288   | 18 54  +48.0  |  5.77|    4" |     |  19.6096 AU|
23 00 00  05.01.2019 | 2458489.41667|   58488.91667| 04 07.0 +10 29         | 253.394 +25.372  | 11 55  01 56 | 072  288   | 18 54  +48.0  |  5.77|    4" |     |  19.6100 AU|
23 30 00  05.01.2019 | 2458489.43750|   58488.93750| 04 37.0 +10 29         | 259.813 +20.923  | 11 55  01 56 | 072  288   | 18 54  +48.0  |  5.77|    4" |     |  19.6103 AU|
00 00 00  06.01.2019 | 2458489.45833|   58488.95833| 05 07.1 +10 29         | 265.970 +16.389  | 11 51  01 52 | 072  288   | 18 50  +48.0  |  5.77|    4" |     |  19.6107 AU|
00 30 00  06.01.2019 | 2458489.47917|   58488.97917| 05 37.2 +10 29         | 271.956 +11.829  | 11 51  01 52 | 072  288   | 18 50  +48.0  |  5.77|    4" |     |  19.6110 AU|
01 00 00  06.01.2019 | 2458489.50000|   58489.00000| 06 07.3 +10 29         | 277.856 +07.306  | 11 51  01 52 | 072  288   | 18 50  +48.0  |  5.77|    4" |     |  19.6114 AU|
01 30 00  06.01.2019 | 2458489.52083|   58489.02083| 06 37.4 +10 29         | 283.748 +02.924  | 11 51  01 52 | 072  288   | 18 50  +48.0  |  5.77|    4" |     |  19.6117 AU|
02 00 00  06.01.2019 | 2458489.54167|   58489.04167| 07 07.4 +10 29         | 289.702 -00.936  | 11 51  01 52 | 072  288   | 18 50  +48.0  |  5.77|    4" |     |  19.6121 AU|
02 30 00  06.01.2019 | 2458489.56250|   58489.06250| 07 37.5 +10 29         | 295.785 -05.923  | 11 51  01 52 | 072  288   | 18 50  +48.0  |  5.77|    4" |     |  19.6124 AU|
03 00 00  06.01.2019 | 2458489.58333|   58489.08333| 08 07.6 +10 29         | 302.060 -09.934  | 11 51  01 52 | 072  288   | 18 50  +48.0  |  5.77|    4" |     |  19.6128 AU|
03 30 00  06.01.2019 | 2458489.60417|   58489.10417| 08 37.7 +10 29         | 308.579 -13.672  | 11 51  01 52 | 072  288   | 18 50  +48.0  |  5.77|    4" |     |  19.6131 AU|
04 00 00  06.01.2019 | 2458489.62500|   58489.12500| 09 07.8 +10 29         | 315.388 -17.079  | 11 51  01 52 | 072  288   | 18 50  +48.0  |  5.77|    4" |     |  19.6135 AU|
04 30 00  06.01.2019 | 2458489.64583|   58489.14583| 09 37.9 +10 29         | 322.516 -20.088  | 11 51  01 52 | 072  288   | 18 50  +48.0  |  5.77|    4" |     |  19.6138 AU|
05 00 00  06.01.2019 | 2458489.66667|   58489.16667| 10 07.9 +10 29         | 329.972 -22.635  | 11 51  01 52 | 072  288   | 18 50  +48.0  |  5.77|    4" |     |  19.6142 AU|
05 30 00  06.01.2019 | 2458489.68750|   58489.18750| 10 38.0 +10 29         | 337.740 -24.655  | 11 51  01 52 | 072  288   | 18 50  +48.0  |  5.77|    4" |     |  19.6145 AU|
06 00 00  06.01.2019 | 2458489.70833|   58489.20833| 11 08.1 +10 29         | 345.770 -26.090  | 11 51  01 52 | 072  288   | 18 50  +48.0  |  5.77|    4" |     |  19.6149 AU|
