
Sun
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
20 30 00  03.01.2023 | 2459948.31250|   59947.81250| 08 18.7 -22 47         | 283.342 -38.814  | 08 17  16 06 | 128  232   | 12 11  +14.8  |      |32.53' |     |   0.9833 AU|
21 00 00  03.01.2023 | 2459948.33333|   59947.83333| 08 48.7 -22 47         | 290.445 -43.183  | 08 17  16 06 | 128  232   | 12 11  +14.8  |      |32.53' |     |   0.9833 AU|
21 30 00  03.01.2023 | 2459948.35417|   59947.85417| 09 18.7 -22 47         | 298.298 -47.342  | 08 17  16 06 | 128  232   | 12 11  +14.8  |      |32.53' |     |   0.9833 AU|
22 00 00  03.01.2023 | 2459948.37500|   59947.87500| 09 48.7 -22 47         | 307.114 -51.186  | 08 17  16 06 | 128  232   | 12 11  +14.8  |      |32.53' |     |   0.9833 AU|
22 30 00  03.01.2023 | 2459948.39583|   59947.89583| 10 18.7 -22 47         | 317.113 -54.575  | 08 17  16 06 | 128  232   | 12 11  +14.8  |      |32.53' |     |   0.9833 AU|
23 00 00  03.01.2023 | 2459948.41667|   59947.91667| 10 48.7 -22 47         | 328.450 -57.339  | 08 17  16 06 | 128  232   | 12 11  +14.8  |      |32.53' |     |   0.9833 AU|
23 30 00  03.01.2023 | 2459948.43750|   59947.93750| 11 18.7 -22 47         | 341.099 -59.288  | 08 17  16 06 | 128  232   | 12 11  +14.8  |      |32.53' |     |   0.9833 AU|
00 00 00  04.01.2023 | 2459948.45833|   59947.95833| 11 48.6 -22 46         | 354.720 -60.245  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
00 30 00  04.01.2023 | 2459948.47917|   59947.97917| 12 18.6 -22 46         | 008.642 -60.109  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
01 00 00  04.01.2023 | 2459948.50000|   59948.00000| 12 48.6 -22 46         | 022.075 -58.894  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
01 30 00  04.01.2023 | 2459948.52083|   59948.02083| 13 18.6 -22 46         | 034.419 -56.726  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
02 00 00  04.01.2023 | 2459948.54167|   59948.04167| 13 48.6 -22 46         | 045.420 -53.790  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
02 30 00  04.01.2023 | 2459948.56250|   59948.06250| 14 18.6 -22 46         | 055.109 -50.273  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
03 00 00  04.01.2023 | 2459948.58333|   59948.08333| 14 48.6 -22 46         | 063.667 -46.339  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
03 30 00  04.01.2023 | 2459948.60417|   59948.10417| 15 18.6 -22 46         | 071.316 -42.117  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
04 00 00  04.01.2023 | 2459948.62500|   59948.12500| 15 48.6 -22 45         | 078.264 -37.708  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
04 30 00  04.01.2023 | 2459948.64583|   59948.14583| 16 18.6 -22 45         | 084.692 -33.189  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
05 00 00  04.01.2023 | 2459948.66667|   59948.16667| 16 48.5 -22 45         | 090.747 -28.624  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
05 30 00  04.01.2023 | 2459948.68750|   59948.18750| 17 18.5 -22 45         | 096.549 -24.064  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
06 00 00  04.01.2023 | 2459948.70833|   59948.20833| 17 48.5 -22 45         | 102.197 -19.556  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
06 30 00  04.01.2023 | 2459948.72917|   59948.22917| 18 18.5 -22 45         | 107.774 -15.142  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
07 00 00  04.01.2023 | 2459948.75000|   59948.25000| 18 48.5 -22 45         | 113.349 -10.864  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
07 30 00  04.01.2023 | 2459948.77083|   59948.27083| 19 18.5 -22 45         | 118.983 -06.762  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
08 00 00  04.01.2023 | 2459948.79167|   59948.29167| 19 48.5 -22 45         | 124.726 -02.880  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
08 30 00  04.01.2023 | 2459948.81250|   59948.31250| 20 18.5 -22 44         | 130.620 +01.111  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
09 00 00  04.01.2023 | 2459948.83333|   59948.33333| 20 48.5 -22 44         | 136.698 +04.225  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
09 30 00  04.01.2023 | 2459948.85417|   59948.35417| 21 18.5 -22 44         | 142.982 +07.111  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
10 00 00  04.01.2023 | 2459948.87500|   59948.37500| 21 48.4 -22 44         | 149.481 +09.625  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
10 30 00  04.01.2023 | 2459948.89583|   59948.39583| 22 18.4 -22 44         | 156.187 +11.698  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
11 00 00  04.01.2023 | 2459948.91667|   59948.41667| 22 48.4 -22 44         | 163.078 +13.282  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
11 30 00  04.01.2023 | 2459948.93750|   59948.43750| 23 18.4 -22 44         | 170.113 +14.339  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
12 00 00  04.01.2023 | 2459948.95833|   59948.45833| 23 48.4 -22 43         | 177.237 +14.842  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
12 30 00  04.01.2023 | 2459948.97917|   59948.47917| 00 18.4 -22 43         | 184.388 +14.780  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
13 00 00  04.01.2023 | 2459949.00000|   59948.50000| 00 48.4 -22 43         | 191.499 +14.153  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
13 30 00  04.01.2023 | 2459949.02083|   59948.52083| 01 18.4 -22 43         | 198.506 +12.978  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
14 00 00  04.01.2023 | 2459949.04167|   59948.54167| 01 48.4 -22 43         | 205.360 +11.283  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
14 30 00  04.01.2023 | 2459949.06250|   59948.56250| 02 18.4 -22 43         | 212.023 +09.109  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
15 00 00  04.01.2023 | 2459949.08333|   59948.58333| 02 48.4 -22 43         | 218.476 +06.507  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
15 30 00  04.01.2023 | 2459949.10417|   59948.60417| 03 18.4 -22 43         | 224.715 +03.553  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
16 00 00  04.01.2023 | 2459949.12500|   59948.62500| 03 48.3 -22 42         | 230.753 +00.435  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
16 30 00  04.01.2023 | 2459949.14583|   59948.64583| 04 18.3 -22 42         | 236.613 -03.710  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
17 00 00  04.01.2023 | 2459949.16667|   59948.66667| 04 48.3 -22 42         | 242.331 -07.643  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
17 30 00  04.01.2023 | 2459949.18750|   59948.68750| 05 18.3 -22 42         | 247.951 -11.786  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
18 00 00  04.01.2023 | 2459949.20833|   59948.70833| 05 48.3 -22 42         | 253.526 -16.096  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
18 30 00  04.01.2023 | 2459949.22917|   59948.72917| 06 18.3 -22 42         | 259.117 -20.533  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
19 00 00  04.01.2023 | 2459949.25000|   59948.75000| 06 48.3 -22 42         | 264.798 -25.054  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
19 30 00  04.01.2023 | 2459949.27083|   59948.77083| 07 18.3 -22 41         | 270.653 -29.616  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
20 00 00  04.01.2023 | 2459949.29167|   59948.79167| 07 48.3 -22 41         | 276.787 -34.172  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
20 30 00  04.01.2023 | 2459949.31250|   59948.81250| 08 18.3 -22 41         | 283.325 -38.667  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
21 00 00  04.01.2023 | 2459949.33333|   59948.83333| 08 48.3 -22 41         | 290.421 -43.037  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
21 30 00  04.01.2023 | 2459949.35417|   59948.85417| 09 18.2 -22 41         | 298.262 -47.197  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
22 00 00  04.01.2023 | 2459949.37500|   59948.87500| 09 48.2 -22 41         | 307.060 -51.042  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
22 30 00  04.01.2023 | 2459949.39583|   59948.89583| 10 18.2 -22 41         | 317.033 -54.435  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
23 00 00  04.01.2023 | 2459949.41667|   59948.91667| 10 48.2 -22 40         | 328.336 -57.205  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
23 30 00  04.01.2023 | 2459949.43750|   59948.93750| 11 18.2 -22 40         | 340.944 -59.163  | 08 17  16 07 | 128  232   | 12 12  +14.9  |      |32.53' |     |   0.9833 AU|
00 00 00  05.01.2023 | 2459949.45833|   59948.95833| 11 48.2 -22 40         | 354.523 -60.134  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
00 30 00  05.01.2023 | 2459949.47917|   59948.97917| 12 18.2 -22 40         | 008.413 -60.014  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
01 00 00  05.01.2023 | 2459949.50000|   59949.00000| 12 48.2 -22 40         | 021.829 -58.818  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
01 30 00  05.01.2023 | 2459949.52083|   59949.02083| 13 18.2 -22 40         | 034.171 -56.667  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
02 00 00  05.01.2023 | 2459949.54167|   59949.04167| 13 48.1 -22 40         | 045.180 -53.745  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
02 30 00  05.01.2023 | 2459949.56250|   59949.06250| 14 18.1 -22 40         | 054.883 -50.240  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
03 00 00  05.01.2023 | 2459949.58333|   59949.08333| 14 48.1 -22 39         | 063.455 -46.315  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
03 30 00  05.01.2023 | 2459949.60417|   59949.10417| 15 18.1 -22 39         | 071.117 -42.099  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
04 00 00  05.01.2023 | 2459949.62500|   59949.12500| 15 48.1 -22 39         | 078.077 -37.694  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
04 30 00  05.01.2023 | 2459949.64583|   59949.14583| 16 18.1 -22 39         | 084.515 -33.177  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
05 00 00  05.01.2023 | 2459949.66667|   59949.16667| 16 48.1 -22 39         | 090.578 -28.613  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
05 30 00  05.01.2023 | 2459949.68750|   59949.18750| 17 18.1 -22 39         | 096.386 -24.052  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
06 00 00  05.01.2023 | 2459949.70833|   59949.20833| 17 48.1 -22 39         | 102.039 -19.542  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
06 30 00  05.01.2023 | 2459949.72917|   59949.22917| 18 18.1 -22 38         | 107.620 -15.125  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
07 00 00  05.01.2023 | 2459949.75000|   59949.25000| 18 48.1 -22 38         | 113.199 -10.842  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
07 30 00  05.01.2023 | 2459949.77083|   59949.27083| 19 18.0 -22 38         | 118.835 -06.735  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
08 00 00  05.01.2023 | 2459949.79167|   59949.29167| 19 48.0 -22 38         | 124.580 -02.847  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
08 30 00  05.01.2023 | 2459949.81250|   59949.31250| 20 18.0 -22 38         | 130.476 +01.148  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
09 00 00  05.01.2023 | 2459949.83333|   59949.33333| 20 48.0 -22 38         | 136.557 +04.273  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
09 30 00  05.01.2023 | 2459949.85417|   59949.35417| 21 18.0 -22 38         | 142.843 +07.168  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
10 00 00  05.01.2023 | 2459949.87500|   59949.37500| 21 48.0 -22 38         | 149.345 +09.691  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
10 30 00  05.01.2023 | 2459949.89583|   59949.39583| 22 18.0 -22 37         | 156.056 +11.774  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
11 00 00  05.01.2023 | 2459949.91667|   59949.41667| 22 48.0 -22 37         | 162.952 +13.368  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
11 30 00  05.01.2023 | 2459949.93750|   59949.43750| 23 18.0 -22 37         | 169.994 +14.434  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
12 00 00  05.01.2023 | 2459949.95833|   59949.45833| 23 48.0 -22 37         | 177.127 +14.947  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
12 30 00  05.01.2023 | 2459949.97917|   59949.47917| 00 18.0 -22 37         | 184.287 +14.893  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
13 00 00  05.01.2023 | 2459950.00000|   59949.50000| 00 47.9 -22 37         | 191.407 +14.274  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
13 30 00  05.01.2023 | 2459950.02083|   59949.52083| 01 17.9 -22 37         | 198.426 +13.106  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
14 00 00  05.01.2023 | 2459950.04167|   59949.54167| 01 47.9 -22 36         | 205.290 +11.416  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
14 30 00  05.01.2023 | 2459950.06250|   59949.56250| 02 17.9 -22 36         | 211.964 +09.246  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
15 00 00  05.01.2023 | 2459950.08333|   59949.58333| 02 47.9 -22 36         | 218.426 +06.647  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
15 30 00  05.01.2023 | 2459950.10417|   59949.60417| 03 17.9 -22 36         | 224.675 +03.692  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
16 00 00  05.01.2023 | 2459950.12500|   59949.62500| 03 47.9 -22 36         | 230.720 +00.562  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
16 30 00  05.01.2023 | 2459950.14583|   59949.64583| 04 17.9 -22 36         | 236.588 -03.562  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
17 00 00  05.01.2023 | 2459950.16667|   59949.66667| 04 47.9 -22 36         | 242.312 -07.494  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
17 30 00  05.01.2023 | 2459950.18750|   59949.68750| 05 17.9 -22 35         | 247.937 -11.636  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
18 00 00  05.01.2023 | 2459950.20833|   59949.70833| 05 47.9 -22 35         | 253.516 -15.946  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
18 30 00  05.01.2023 | 2459950.22917|   59949.72917| 06 17.9 -22 35         | 259.110 -20.382  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
19 00 00  05.01.2023 | 2459950.25000|   59949.75000| 06 47.8 -22 35         | 264.792 -24.902  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
19 30 00  05.01.2023 | 2459950.27083|   59949.77083| 07 17.8 -22 35         | 270.648 -29.464  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
20 00 00  05.01.2023 | 2459950.29167|   59949.79167| 07 47.8 -22 35         | 276.781 -34.020  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
20 30 00  05.01.2023 | 2459950.31250|   59949.81250| 08 17.8 -22 34         | 283.315 -38.516  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
21 00 00  05.01.2023 | 2459950.33333|   59949.83333| 08 47.8 -22 34         | 290.405 -42.885  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
21 30 00  05.01.2023 | 2459950.35417|   59949.85417| 09 17.8 -22 34         | 298.234 -47.046  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
22 00 00  05.01.2023 | 2459950.37500|   59949.87500| 09 47.8 -22 34         | 307.015 -50.893  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
22 30 00  05.01.2023 | 2459950.39583|   59949.89583| 10 17.8 -22 34         | 316.962 -54.288  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
23 00 00  05.01.2023 | 2459950.41667|   59949.91667| 10 47.8 -22 34         | 328.230 -57.064  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
23 30 00  05.01.2023 | 2459950.43750|   59949.93750| 11 17.8 -22 34         | 340.796 -59.032  | 08 16  16 08 | 128  232   | 12 12  +15.0  |      |32.53' |     |   0.9833 AU|
00 00 00  06.01.2023 | 2459950.45833|   59949.95833| 11 47.7 -22 33         | 354.332 -60.015  | 08 16  16 09 | 128  233   | 12 12  +15.1  |      |32.53' |     |   0.9833 AU|
00 30 00  06.01.2023 | 2459950.47917|   59949.97917| 12 17.7 -22 33         | 008.187 -59.912  | 08 16  16 09 | 128  233   | 12 12  +15.1  |      |32.53' |     |   0.9833 AU|
01 00 00  06.01.2023 | 2459950.50000|   59950.00000| 12 47.7 -22 33         | 021.584 -58.734  | 08 16  16 09 | 128  233   | 12 12  +15.1  |      |32.53' |     |   0.9833 AU|
01 30 00  06.01.2023 | 2459950.52083|   59950.02083| 13 17.7 -22 33         | 033.922 -56.600  | 08 16  16 09 | 128  233   | 12 12  +15.1  |      |32.53' |     |   0.9833 AU|
02 00 00  06.01.2023 | 2459950.54167|   59950.04167| 13 47.7 -22 33         | 044.938 -53.693  | 08 16  16 09 | 128  233   | 12 12  +15.1  |      |32.53' |     |   0.9833 AU|
02 30 00  06.01.2023 | 2459950.56250|   59950.06250| 14 17.7 -22 33         | 054.652 -50.200  | 08 16  16 09 | 128  233   | 12 12  +15.1  |      |32.53' |     |   0.9833 AU|
03 00 00  06.01.2023 | 2459950.58333|   59950.08333| 14 47.7 -22 33         | 063.238 -46.284  | 08 16  16 09 | 128  233   | 12 12  +15.1  |      |32.53' |     |   0.9833 AU|
03 30 00  06.01.2023 | 2459950.60417|   59950.10417| 15 17.7 -22 32         | 070.913 -42.075  | 08 16  16 09 | 128  233   | 12 12  +15.1  |      |32.53' |     |   0.9833 AU|
04 00 00  06.01.2023 | 2459950.62500|   59950.12500| 15 47.7 -22 32         | 077.885 -37.673  | 08 16  16 09 | 128  233   | 12 12  +15.1  |      |32.53' |     |   0.9833 AU|
04 30 00  06.01.2023 | 2459950.64583|   59950.14583| 16 17.7 -22 32         | 084.333 -33.159  | 08 16  16 09 | 128  233   | 12 12  +15.1  |      |32.53' |     |   0.9833 AU|
05 00 00  06.01.2023 | 2459950.66667|   59950.16667| 16 47.6 -22 32         | 090.404 -28.595  | 08 16  16 09 | 128  233   | 12 12  +15.1  |      |32.53' |     |   0.9833 AU|
05 30 00  06.01.2023 | 2459950.68750|   59950.18750| 17 17.6 -22 32         | 096.219 -24.033  | 08 16  16 09 | 128  233   | 12 12  +15.1  |      |32.53' |     |   0.9833 AU|
06 00 00  06.01.2023 | 2459950.70833|   59950.20833| 17 47.6 -22 32         | 101.878 -19.521  | 08 16  16 09 | 128  233   | 12 12  +15.1  |      |32.53' |     |   0.9833 AU|
