
Pluto
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
                     |              |              |  at the current epoch  |(Azimuth/Altitude)|              | Ris./Set.  |(Time/Altitude)|      | size  |     |            |
                     |              |              |(Hour angle/Declination)|                  |              |            |               |      |       |     |            |
---------------------|--------------|--------------|------------------------|------------------|--------------|------------|---------------|------|-------|-----|------------|
  h  m  s            |              |              |   h  m     °  '        |    °       °     |   h  m   h  m|    °    °  |   h  m    °   |   m  |       |     |            |
22 00 00  19.03.2021 | 2459293.37500|   59292.87500| 13 48.8 -22 10         | 045.005 -53.241  | 04 17  12 10 | 127  233   | 08 13  +15.4  | 14.41|    0" |     |  34.6862 AU|
22 30 00  19.03.2021 | 2459293.39583|   59292.89583| 14 18.9 -22 10         | 054.685 -49.737  | 04 17  12 10 | 127  233   | 08 13  +15.4  | 14.41|    0" |     |  34.6859 AU|
23 00 00  19.03.2021 | 2459293.41667|   59292.91667| 14 48.9 -22 10         | 063.254 -45.810  | 04 17  12 10 | 127  233   | 08 13  +15.4  | 14.41|    0" |     |  34.6856 AU|
23 30 00  19.03.2021 | 2459293.43750|   59292.93750| 15 19.0 -22 10         | 070.925 -41.589  | 04 17  12 10 | 127  233   | 08 13  +15.4  | 14.41|    0" |     |  34.6853 AU|
00 00 00  20.03.2021 | 2459293.45833|   59292.95833| 15 49.1 -22 10         | 077.901 -37.176  | 04 14  12 06 | 127  233   | 08 10  +15.4  | 14.41|    0" |     |  34.6850 AU|
00 30 00  20.03.2021 | 2459293.47917|   59292.97917| 16 19.2 -22 10         | 084.359 -32.650  | 04 14  12 06 | 127  233   | 08 10  +15.4  | 14.41|    0" |     |  34.6847 AU|
01 00 00  20.03.2021 | 2459293.50000|   59293.00000| 16 49.3 -22 10         | 090.446 -28.073  | 04 14  12 06 | 127  233   | 08 10  +15.4  | 14.41|    0" |     |  34.6844 AU|
01 30 00  20.03.2021 | 2459293.52083|   59293.02083| 17 19.3 -22 10         | 096.282 -23.500  | 04 14  12 06 | 127  233   | 08 10  +15.4  | 14.41|    0" |     |  34.6841 AU|
02 00 00  20.03.2021 | 2459293.54167|   59293.04167| 17 49.4 -22 10         | 101.965 -18.977  | 04 14  12 06 | 127  233   | 08 10  +15.4  | 14.41|    0" |     |  34.6838 AU|
02 30 00  20.03.2021 | 2459293.56250|   59293.06250| 18 19.5 -22 10         | 107.578 -14.547  | 04 14  12 06 | 127  233   | 08 10  +15.4  | 14.41|    0" |     |  34.6835 AU|
03 00 00  20.03.2021 | 2459293.58333|   59293.08333| 18 49.6 -22 10         | 113.192 -10.252  | 04 14  12 06 | 127  233   | 08 10  +15.4  | 14.41|    0" |     |  34.6832 AU|
03 30 00  20.03.2021 | 2459293.60417|   59293.10417| 19 19.7 -22 10         | 118.868 -06.136  | 04 14  12 06 | 127  233   | 08 10  +15.4  | 14.41|    0" |     |  34.6829 AU|
04 00 00  20.03.2021 | 2459293.62500|   59293.12500| 19 49.7 -22 10         | 124.656 -02.240  | 04 14  12 06 | 127  233   | 08 10  +15.4  | 14.41|    0" |     |  34.6826 AU|
04 30 00  20.03.2021 | 2459293.64583|   59293.14583| 20 19.8 -22 10         | 130.601 +01.704  | 04 14  12 06 | 127  233   | 08 10  +15.4  | 14.41|    0" |     |  34.6823 AU|
05 00 00  20.03.2021 | 2459293.66667|   59293.16667| 20 49.9 -22 10         | 136.735 +04.866  | 04 14  12 06 | 127  233   | 08 10  +15.4  | 14.41|    0" |     |  34.6820 AU|
05 30 00  20.03.2021 | 2459293.68750|   59293.18750| 21 20.0 -22 10         | 143.080 +07.765  | 04 14  12 06 | 127  233   | 08 10  +15.4  | 14.41|    0" |     |  34.6817 AU|
06 00 00  20.03.2021 | 2459293.70833|   59293.20833| 21 50.1 -22 10         | 149.644 +10.278  | 04 14  12 06 | 127  233   | 08 10  +15.4  | 14.41|    0" |     |  34.6814 AU|
06 30 00  20.03.2021 | 2459293.72917|   59293.22917| 22 20.1 -22 10         | 156.421 +12.343  | 04 14  12 06 | 127  233   | 08 10  +15.4  | 14.41|    0" |     |  34.6811 AU|
07 00 00  20.03.2021 | 2459293.75000|   59293.25000| 22 50.2 -22 10         | 163.384 +13.910  | 04 14  12 06 | 127  233   | 08 10  +15.4  | 14.41|    0" |     |  34.6808 AU|
07 30 00  20.03.2021 | 2459293.77083|   59293.27083| 23 20.3 -22 10         | 170.493 +14.942  | 04 14  12 06 | 127  233   | 08 10  +15.4  | 14.41|    0" |     |  34.6805 AU|
08 00 00  20.03.2021 | 2459293.79167|   59293.29167| 23 50.4 -22 10         | 177.690 +15.412  | 04 14  12 06 | 127  233   | 08 10  +15.4  | 14.41|    0" |     |  34.6801 AU|
08 30 00  20.03.2021 | 2459293.81250|   59293.31250| 00 20.5 -22 10         | 184.910 +15.308  | 04 14  12 06 | 127  233   | 08 10  +15.4  | 14.41|    0" |     |  34.6798 AU|
09 00 00  20.03.2021 | 2459293.83333|   59293.33333| 00 50.5 -22 10         | 192.082 +14.634  | 04 14  12 06 | 127  233   | 08 10  +15.4  | 14.41|    0" |     |  34.6795 AU|
09 30 00  20.03.2021 | 2459293.85417|   59293.35417| 01 20.6 -22 10         | 199.145 +13.406  | 04 14  12 06 | 127  233   | 08 10  +15.4  | 14.41|    0" |     |  34.6792 AU|
10 00 00  20.03.2021 | 2459293.87500|   59293.37500| 01 50.7 -22 10         | 206.045 +11.654  | 04 14  12 06 | 127  233   | 08 10  +15.4  | 14.41|    0" |     |  34.6789 AU|
10 30 00  20.03.2021 | 2459293.89583|   59293.39583| 02 20.8 -22 10         | 212.747 +09.422  | 04 14  12 06 | 127  233   | 08 10  +15.4  | 14.41|    0" |     |  34.6786 AU|
11 00 00  20.03.2021 | 2459293.91667|   59293.41667| 02 50.9 -22 10         | 219.232 +06.760  | 04 14  12 06 | 127  233   | 08 10  +15.4  | 14.41|    0" |     |  34.6783 AU|
11 30 00  20.03.2021 | 2459293.93750|   59293.43750| 03 20.9 -22 10         | 225.500 +03.746  | 04 14  12 06 | 127  233   | 08 10  +15.4  | 14.41|    0" |     |  34.6780 AU|
12 00 00  20.03.2021 | 2459293.95833|   59293.45833| 03 51.0 -22 10         | 231.562 +00.562  | 04 14  12 06 | 127  233   | 08 10  +15.4  | 14.41|    0" |     |  34.6777 AU|
12 30 00  20.03.2021 | 2459293.97917|   59293.47917| 04 21.1 -22 10         | 237.446 -03.615  | 04 14  12 06 | 127  233   | 08 10  +15.4  | 14.41|    0" |     |  34.6774 AU|
13 00 00  20.03.2021 | 2459294.00000|   59293.50000| 04 51.2 -22 10         | 243.189 -07.596  | 04 14  12 06 | 127  233   | 08 10  +15.4  | 14.41|    0" |     |  34.6771 AU|
13 30 00  20.03.2021 | 2459294.02083|   59293.52083| 05 21.3 -22 10         | 248.836 -11.781  | 04 14  12 06 | 127  233   | 08 10  +15.4  | 14.41|    0" |     |  34.6768 AU|
14 00 00  20.03.2021 | 2459294.04167|   59293.54167| 05 51.3 -22 10         | 254.442 -16.129  | 04 14  12 06 | 127  233   | 08 10  +15.4  | 14.41|    0" |     |  34.6765 AU|
14 30 00  20.03.2021 | 2459294.06250|   59293.56250| 06 21.4 -22 10         | 260.072 -20.598  | 04 14  12 06 | 127  233   | 08 10  +15.4  | 14.41|    0" |     |  34.6762 AU|
15 00 00  20.03.2021 | 2459294.08333|   59293.58333| 06 51.5 -22 10         | 265.800 -25.144  | 04 14  12 06 | 127  233   | 08 10  +15.4  | 14.41|    0" |     |  34.6759 AU|
15 30 00  20.03.2021 | 2459294.10417|   59293.60417| 07 21.6 -22 10         | 271.713 -29.724  | 04 14  12 06 | 127  233   | 08 10  +15.4  | 14.41|    0" |     |  34.6756 AU|
16 00 00  20.03.2021 | 2459294.12500|   59293.62500| 07 51.7 -22 10         | 277.919 -34.289  | 04 14  12 06 | 127  233   | 08 10  +15.4  | 14.41|    0" |     |  34.6753 AU|
16 30 00  20.03.2021 | 2459294.14583|   59293.64583| 08 21.7 -22 10         | 284.546 -38.783  | 04 14  12 06 | 127  233   | 08 10  +15.4  | 14.41|    0" |     |  34.6750 AU|
17 00 00  20.03.2021 | 2459294.16667|   59293.66667| 08 51.8 -22 10         | 291.751 -43.136  | 04 14  12 06 | 127  233   | 08 10  +15.4  | 14.41|    0" |     |  34.6747 AU|
17 30 00  20.03.2021 | 2459294.18750|   59293.68750| 09 21.9 -22 10         | 299.720 -47.264  | 04 14  12 06 | 127  233   | 08 10  +15.4  | 14.41|    0" |     |  34.6744 AU|
18 00 00  20.03.2021 | 2459294.20833|   59293.70833| 09 52.0 -22 10         | 308.666 -51.055  | 04 14  12 06 | 127  233   | 08 10  +15.4  | 14.41|    0" |     |  34.6741 AU|
18 30 00  20.03.2021 | 2459294.22917|   59293.72917| 10 22.1 -22 10         | 318.793 -54.369  | 04 14  12 06 | 127  233   | 08 10  +15.4  | 14.41|    0" |     |  34.6738 AU|
19 00 00  20.03.2021 | 2459294.25000|   59293.75000| 10 52.2 -22 10         | 330.231 -57.032  | 04 14  12 06 | 127  233   | 08 10  +15.4  | 14.41|    0" |     |  34.6735 AU|
19 30 00  20.03.2021 | 2459294.27083|   59293.77083| 11 22.2 -22 10         | 342.917 -58.857  | 04 14  12 06 | 127  233   | 08 10  +15.4  | 14.41|    0" |     |  34.6732 AU|
20 00 00  20.03.2021 | 2459294.29167|   59293.79167| 11 52.3 -22 10         | 356.473 -59.679  | 04 14  12 06 | 127  233   | 08 10  +15.4  | 14.41|    0" |     |  34.6729 AU|
20 30 00  20.03.2021 | 2459294.31250|   59293.81250| 12 22.4 -22 10         | 010.226 -59.410  | 04 14  12 06 | 127  233   | 08 10  +15.4  | 14.41|    0" |     |  34.6725 AU|
21 00 00  20.03.2021 | 2459294.33333|   59293.83333| 12 52.5 -22 10         | 023.425 -58.081  | 04 14  12 06 | 127  233   | 08 10  +15.4  | 14.41|    0" |     |  34.6722 AU|
21 30 00  20.03.2021 | 2459294.35417|   59293.85417| 13 22.6 -22 10         | 035.526 -55.823  | 04 14  12 06 | 127  233   | 08 10  +15.4  | 14.41|    0" |     |  34.6719 AU|
22 00 00  20.03.2021 | 2459294.37500|   59293.87500| 13 52.6 -22 10         | 046.317 -52.818  | 04 14  12 06 | 127  233   | 08 10  +15.4  | 14.41|    0" |     |  34.6716 AU|
22 30 00  20.03.2021 | 2459294.39583|   59293.89583| 14 22.7 -22 10         | 055.843 -49.252  | 04 14  12 06 | 127  233   | 08 10  +15.4  | 14.41|    0" |     |  34.6713 AU|
23 00 00  20.03.2021 | 2459294.41667|   59293.91667| 14 52.8 -22 10         | 064.284 -45.280  | 04 14  12 06 | 127  233   | 08 10  +15.4  | 14.41|    0" |     |  34.6710 AU|
23 30 00  20.03.2021 | 2459294.43750|   59293.93750| 15 22.9 -22 10         | 071.854 -41.030  | 04 14  12 06 | 127  233   | 08 10  +15.4  | 14.41|    0" |     |  34.6707 AU|
00 00 00  21.03.2021 | 2459294.45833|   59293.95833| 15 53.0 -22 10         | 078.755 -36.598  | 04 10  12 02 | 127  233   | 08 06  +15.4  | 14.41|    0" |     |  34.6704 AU|
00 30 00  21.03.2021 | 2459294.47917|   59293.97917| 16 23.0 -22 10         | 085.158 -32.062  | 04 10  12 02 | 127  233   | 08 06  +15.4  | 14.41|    0" |     |  34.6701 AU|
01 00 00  21.03.2021 | 2459294.50000|   59294.00000| 16 53.1 -22 10         | 091.207 -27.484  | 04 10  12 02 | 127  233   | 08 06  +15.4  | 14.41|    0" |     |  34.6698 AU|
01 30 00  21.03.2021 | 2459294.52083|   59294.02083| 17 23.2 -22 10         | 097.017 -22.914  | 04 10  12 02 | 127  233   | 08 06  +15.4  | 14.41|    0" |     |  34.6695 AU|
02 00 00  21.03.2021 | 2459294.54167|   59294.04167| 17 53.3 -22 10         | 102.687 -18.401  | 04 10  12 02 | 127  233   | 08 06  +15.4  | 14.41|    0" |     |  34.6692 AU|
02 30 00  21.03.2021 | 2459294.56250|   59294.06250| 18 23.4 -22 10         | 108.297 -13.986  | 04 10  12 02 | 127  233   | 08 06  +15.4  | 14.41|    0" |     |  34.6689 AU|
03 00 00  21.03.2021 | 2459294.58333|   59294.08333| 18 53.4 -22 10         | 113.916 -09.712  | 04 10  12 02 | 127  233   | 08 06  +15.4  | 14.41|    0" |     |  34.6686 AU|
03 30 00  21.03.2021 | 2459294.60417|   59294.10417| 19 23.5 -22 10         | 119.603 -05.621  | 04 10  12 02 | 127  233   | 08 06  +15.4  | 14.41|    0" |     |  34.6683 AU|
04 00 00  21.03.2021 | 2459294.62500|   59294.12500| 19 53.6 -22 10         | 125.410 -00.983  | 04 10  12 02 | 127  233   | 08 06  +15.4  | 14.41|    0" |     |  34.6680 AU|
04 30 00  21.03.2021 | 2459294.64583|   59294.14583| 20 23.7 -22 10         | 131.377 +02.117  | 04 10  12 02 | 127  233   | 08 06  +15.4  | 14.41|    0" |     |  34.6677 AU|
05 00 00  21.03.2021 | 2459294.66667|   59294.16667| 20 53.8 -22 10         | 137.537 +05.258  | 04 10  12 02 | 127  233   | 08 06  +15.4  | 14.41|    0" |     |  34.6674 AU|
05 30 00  21.03.2021 | 2459294.68750|   59294.18750| 21 23.8 -22 10         | 143.910 +08.112  | 04 10  12 02 | 127  233   | 08 06  +15.4  | 14.41|    0" |     |  34.6671 AU|
06 00 00  21.03.2021 | 2459294.70833|   59294.20833| 21 53.9 -22 10         | 150.503 +10.571  | 04 10  12 02 | 127  233   | 08 06  +15.4  | 14.41|    0" |     |  34.6667 AU|
06 30 00  21.03.2021 | 2459294.72917|   59294.22917| 22 24.0 -22 10         | 157.305 +12.575  | 04 10  12 02 | 127  233   | 08 06  +15.4  | 14.41|    0" |     |  34.6664 AU|
07 00 00  21.03.2021 | 2459294.75000|   59294.25000| 22 54.1 -22 10         | 164.291 +14.075  | 04 10  12 02 | 127  233   | 08 06  +15.4  | 14.41|    0" |     |  34.6661 AU|
07 30 00  21.03.2021 | 2459294.77083|   59294.27083| 23 24.2 -22 10         | 171.414 +15.036  | 04 10  12 02 | 127  233   | 08 06  +15.4  | 14.41|    0" |     |  34.6658 AU|
08 00 00  21.03.2021 | 2459294.79167|   59294.29167| 23 54.2 -22 10         | 178.618 +15.432  | 04 10  12 02 | 127  233   | 08 06  +15.4  | 14.41|    0" |     |  34.6655 AU|
08 30 00  21.03.2021 | 2459294.81250|   59294.31250| 00 24.3 -22 10         | 185.835 +15.255  | 04 10  12 02 | 127  233   | 08 06  +15.4  | 14.41|    0" |     |  34.6652 AU|
09 00 00  21.03.2021 | 2459294.83333|   59294.33333| 00 54.4 -22 10         | 192.997 +14.508  | 04 10  12 02 | 127  233   | 08 06  +15.4  | 14.41|    0" |     |  34.6649 AU|
09 30 00  21.03.2021 | 2459294.85417|   59294.35417| 01 24.5 -22 10         | 200.042 +13.211  | 04 10  12 02 | 127  233   | 08 06  +15.4  | 14.41|    0" |     |  34.6646 AU|
10 00 00  21.03.2021 | 2459294.87500|   59294.37500| 01 54.6 -22 10         | 206.918 +11.395  | 04 10  12 02 | 127  233   | 08 06  +15.4  | 14.41|    0" |     |  34.6643 AU|
10 30 00  21.03.2021 | 2459294.89583|   59294.39583| 02 24.6 -22 10         | 213.593 +09.104  | 04 10  12 02 | 127  233   | 08 06  +15.4  | 14.41|    0" |     |  34.6640 AU|
11 00 00  21.03.2021 | 2459294.91667|   59294.41667| 02 54.7 -22 10         | 220.050 +06.392  | 04 10  12 02 | 127  233   | 08 06  +15.4  | 14.41|    0" |     |  34.6637 AU|
11 30 00  21.03.2021 | 2459294.93750|   59294.43750| 03 24.8 -22 10         | 226.290 +03.341  | 04 10  12 02 | 127  233   | 08 06  +15.4  | 14.41|    0" |     |  34.6634 AU|
12 00 00  21.03.2021 | 2459294.95833|   59294.45833| 03 54.9 -22 10         | 232.328 +00.166  | 04 10  12 02 | 127  233   | 08 06  +15.4  | 14.41|    0" |     |  34.6631 AU|
12 30 00  21.03.2021 | 2459294.97917|   59294.47917| 04 25.0 -22 10         | 238.192 -04.112  | 04 10  12 02 | 127  233   | 08 06  +15.4  | 14.41|    0" |     |  34.6628 AU|
13 00 00  21.03.2021 | 2459295.00000|   59294.50000| 04 55.1 -22 10         | 243.919 -08.122  | 04 10  12 02 | 127  233   | 08 06  +15.4  | 14.41|    0" |     |  34.6625 AU|
13 30 00  21.03.2021 | 2459295.02083|   59294.52083| 05 25.1 -22 10         | 249.558 -12.331  | 04 10  12 02 | 127  233   | 08 06  +15.4  | 14.41|    0" |     |  34.6622 AU|
14 00 00  21.03.2021 | 2459295.04167|   59294.54167| 05 55.2 -22 10         | 255.164 -16.697  | 04 10  12 02 | 127  233   | 08 06  +15.4  | 14.41|    0" |     |  34.6618 AU|
14 30 00  21.03.2021 | 2459295.06250|   59294.56250| 06 25.3 -22 10         | 260.802 -21.178  | 04 10  12 02 | 127  233   | 08 06  +15.4  | 14.41|    0" |     |  34.6615 AU|
15 00 00  21.03.2021 | 2459295.08333|   59294.58333| 06 55.4 -22 10         | 266.548 -25.731  | 04 10  12 02 | 127  233   | 08 06  +15.4  | 14.41|    0" |     |  34.6612 AU|
15 30 00  21.03.2021 | 2459295.10417|   59294.60417| 07 25.5 -22 10         | 272.493 -30.312  | 04 10  12 02 | 127  233   | 08 06  +15.4  | 14.41|    0" |     |  34.6609 AU|
16 00 00  21.03.2021 | 2459295.12500|   59294.62500| 07 55.5 -22 10         | 278.745 -34.871  | 04 10  12 02 | 127  233   | 08 06  +15.4  | 14.41|    0" |     |  34.6606 AU|
16 30 00  21.03.2021 | 2459295.14583|   59294.64583| 08 25.6 -22 10         | 285.437 -39.351  | 04 10  12 02 | 127  233   | 08 06  +15.4  | 14.41|    0" |     |  34.6603 AU|
17 00 00  21.03.2021 | 2459295.16667|   59294.66667| 08 55.7 -22 10         | 292.729 -43.680  | 04 10  12 02 | 127  233   | 08 06  +15.4  | 14.41|    0" |     |  34.6600 AU|
17 30 00  21.03.2021 | 2459295.18750|   59294.68750| 09 25.8 -22 10         | 300.812 -47.772  | 04 10  12 02 | 127  233   | 08 06  +15.4  | 14.41|    0" |     |  34.6597 AU|
18 00 00  21.03.2021 | 2459295.20833|   59294.70833| 09 55.9 -22 10         | 309.898 -51.510  | 04 10  12 02 | 127  233   | 08 06  +15.4  | 14.41|    0" |     |  34.6594 AU|
18 30 00  21.03.2021 | 2459295.22917|   59294.72917| 10 25.9 -22 10         | 320.189 -54.750  | 04 10  12 02 | 127  233   | 08 06  +15.4  | 14.41|    0" |     |  34.6591 AU|
19 00 00  21.03.2021 | 2459295.25000|   59294.75000| 10 56.0 -22 10         | 331.797 -57.316  | 04 10  12 02 | 127  233   | 08 06  +15.4  | 14.41|    0" |     |  34.6588 AU|
19 30 00  21.03.2021 | 2459295.27083|   59294.77083| 11 26.1 -22 10         | 344.622 -59.020  | 04 10  12 02 | 127  233   | 08 06  +15.4  | 14.41|    0" |     |  34.6585 AU|
20 00 00  21.03.2021 | 2459295.29167|   59294.79167| 11 56.2 -22 10         | 358.246 -59.705  | 04 10  12 02 | 127  233   | 08 06  +15.4  | 14.41|    0" |     |  34.6582 AU|
20 30 00  21.03.2021 | 2459295.31250|   59294.81250| 12 26.3 -22 10         | 011.967 -59.296  | 04 10  12 02 | 127  233   | 08 06  +15.4  | 14.41|    0" |     |  34.6579 AU|
21 00 00  21.03.2021 | 2459295.33333|   59294.83333| 12 56.3 -22 10         | 025.049 -57.838  | 04 10  12 02 | 127  233   | 08 06  +15.4  | 14.41|    0" |     |  34.6576 AU|
21 30 00  21.03.2021 | 2459295.35417|   59294.85417| 13 26.4 -22 10         | 036.987 -55.473  | 04 10  12 02 | 127  233   | 08 06  +15.4  | 14.41|    0" |     |  34.6572 AU|
22 00 00  21.03.2021 | 2459295.37500|   59294.87500| 13 56.5 -22 10         | 047.608 -52.387  | 04 10  12 02 | 127  233   | 08 06  +15.4  | 14.41|    0" |     |  34.6569 AU|
22 30 00  21.03.2021 | 2459295.39583|   59294.89583| 14 26.6 -22 10         | 056.983 -48.760  | 04 10  12 02 | 127  233   | 08 06  +15.4  | 14.41|    0" |     |  34.6566 AU|
23 00 00  21.03.2021 | 2459295.41667|   59294.91667| 14 56.7 -22 10         | 065.300 -44.746  | 04 10  12 02 | 127  233   | 08 06  +15.4  | 14.41|    0" |     |  34.6563 AU|
23 30 00  21.03.2021 | 2459295.43750|   59294.93750| 15 26.7 -22 10         | 072.774 -40.468  | 04 10  12 02 | 127  233   | 08 06  +15.4  | 14.41|    0" |     |  34.6560 AU|
00 00 00  22.03.2021 | 2459295.45833|   59294.95833| 15 56.8 -22 10         | 079.602 -36.019  | 04 06  11 58 | 127  233   | 08 02  +15.4  | 14.41|    0" |     |  34.6557 AU|
00 30 00  22.03.2021 | 2459295.47917|   59294.97917| 16 26.9 -22 10         | 085.952 -31.474  | 04 06  11 58 | 127  233   | 08 02  +15.4  | 14.41|    0" |     |  34.6554 AU|
01 00 00  22.03.2021 | 2459295.50000|   59295.00000| 16 57.0 -22 10         | 091.964 -26.894  | 04 06  11 58 | 127  233   | 08 02  +15.4  | 14.41|    0" |     |  34.6551 AU|
01 30 00  22.03.2021 | 2459295.52083|   59295.02083| 17 27.1 -22 10         | 097.751 -22.329  | 04 06  11 58 | 127  233   | 08 02  +15.4  | 14.41|    0" |     |  34.6548 AU|
02 00 00  22.03.2021 | 2459295.54167|   59295.04167| 17 57.1 -22 10         | 103.409 -17.826  | 04 06  11 58 | 127  233   | 08 02  +15.4  | 14.41|    0" |     |  34.6545 AU|
02 30 00  22.03.2021 | 2459295.56250|   59295.06250| 18 27.2 -22 10         | 109.016 -13.426  | 04 06  11 58 | 127  233   | 08 02  +15.4  | 14.41|    0" |     |  34.6542 AU|
03 00 00  22.03.2021 | 2459295.58333|   59295.08333| 18 57.3 -22 10         | 114.641 -09.173  | 04 06  11 58 | 127  233   | 08 02  +15.4  | 14.41|    0" |     |  34.6539 AU|
03 30 00  22.03.2021 | 2459295.60417|   59295.10417| 19 27.4 -22 10         | 120.341 -05.109  | 04 06  11 58 | 127  233   | 08 02  +15.4  | 14.41|    0" |     |  34.6535 AU|
04 00 00  22.03.2021 | 2459295.62500|   59295.12500| 19 57.5 -22 10         | 126.166 -00.599  | 04 06  11 58 | 127  233   | 08 02  +15.4  | 14.41|    0" |     |  34.6532 AU|
04 30 00  22.03.2021 | 2459295.64583|   59295.14583| 20 27.5 -22 10         | 132.157 +02.531  | 04 06  11 58 | 127  233   | 08 02  +15.4  | 14.41|    0" |     |  34.6529 AU|
05 00 00  22.03.2021 | 2459295.66667|   59295.16667| 20 57.6 -22 10         | 138.343 +05.645  | 04 06  11 58 | 127  233   | 08 02  +15.4  | 14.41|    0" |     |  34.6526 AU|
05 30 00  22.03.2021 | 2459295.68750|   59295.18750| 21 27.7 -22 10         | 144.745 +08.453  | 04 06  11 58 | 127  233   | 08 02  +15.4  | 14.41|    0" |     |  34.6523 AU|
06 00 00  22.03.2021 | 2459295.70833|   59295.20833| 21 57.8 -22 10         | 151.365 +10.857  | 04 06  11 58 | 127  233   | 08 02  +15.4  | 14.41|    0" |     |  34.6520 AU|
06 30 00  22.03.2021 | 2459295.72917|   59295.22917| 22 27.9 -22 10         | 158.193 +12.798  | 04 06  11 58 | 127  233   | 08 02  +15.4  | 14.41|    0" |     |  34.6517 AU|
07 00 00  22.03.2021 | 2459295.75000|   59295.25000| 22 58.0 -22 10         | 165.199 +14.231  | 04 06  11 58 | 127  233   | 08 02  +15.4  | 14.41|    0" |     |  34.6514 AU|
07 30 00  22.03.2021 | 2459295.77083|   59295.27083| 23 28.0 -22 10         | 172.337 +15.120  | 04 06  11 58 | 127  233   | 08 02  +15.4  | 14.41|    0" |     |  34.6511 AU|
08 00 00  22.03.2021 | 2459295.79167|   59295.29167| 23 58.1 -22 10         | 179.547 +15.443  | 04 06  11 58 | 127  233   | 08 02  +15.4  | 14.41|    0" |     |  34.6508 AU|
08 30 00  22.03.2021 | 2459295.81250|   59295.31250| 00 28.2 -22 10         | 186.761 +15.192  | 04 06  11 58 | 127  233   | 08 02  +15.4  | 14.41|    0" |     |  34.6505 AU|
09 00 00  22.03.2021 | 2459295.83333|   59295.33333| 00 58.3 -22 10         | 193.911 +14.373  | 04 06  11 58 | 127  233   | 08 02  +15.4  | 14.41|    0" |     |  34.6502 AU|
09 30 00  22.03.2021 | 2459295.85417|   59295.35417| 01 28.4 -22 10         | 200.936 +13.007  | 04 06  11 58 | 127  233   | 08 02  +15.4  | 14.41|    0" |     |  34.6498 AU|
10 00 00  22.03.2021 | 2459295.87500|   59295.37500| 01 58.4 -22 10         | 207.788 +11.127  | 04 06  11 58 | 127  233   | 08 02  +15.4  | 14.41|    0" |     |  34.6495 AU|
10 30 00  22.03.2021 | 2459295.89583|   59295.39583| 02 28.5 -22 10         | 214.436 +08.778  | 04 06  11 58 | 127  233   | 08 02  +15.4  | 14.41|    0" |     |  34.6492 AU|
11 00 00  22.03.2021 | 2459295.91667|   59295.41667| 02 58.6 -22 10         | 220.865 +06.018  | 04 06  11 58 | 127  233   | 08 02  +15.4  | 14.41|    0" |     |  34.6489 AU|
