
Saturn
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
03 00 00  02.07.2022 | 2459762.58333|   59762.08333| 23 44.1 -14 26         | 175.815 +23.061  | 22 27  08 01 | 113  247   | 03 16  +23.2  |  0.90|   18" |     |   9.1291 AU|
03 30 00  02.07.2022 | 2459762.60417|   59762.10417| 00 14.2 -14 26         | 183.730 +23.079  | 22 27  08 01 | 113  247   | 03 16  +23.2  |  0.90|   18" |     |   9.1288 AU|
04 00 00  02.07.2022 | 2459762.62500|   59762.12500| 00 44.3 -14 26         | 191.600 +22.468  | 22 27  08 01 | 113  247   | 03 16  +23.2  |  0.90|   18" |     |   9.1286 AU|
04 30 00  02.07.2022 | 2459762.64583|   59762.14583| 01 14.3 -14 26         | 199.335 +21.247  | 22 27  08 01 | 113  247   | 03 16  +23.2  |  0.90|   18" |     |   9.1284 AU|
05 00 00  02.07.2022 | 2459762.66667|   59762.16667| 01 44.4 -14 26         | 206.862 +19.452  | 22 27  08 01 | 113  247   | 03 16  +23.2  |  0.90|   18" |     |   9.1281 AU|
05 30 00  02.07.2022 | 2459762.68750|   59762.18750| 02 14.5 -14 26         | 214.130 +17.132  | 22 27  08 01 | 113  247   | 03 16  +23.2  |  0.90|   18" |     |   9.1279 AU|
06 00 00  02.07.2022 | 2459762.70833|   59762.20833| 02 44.6 -14 26         | 221.116 +14.345  | 22 27  08 01 | 113  247   | 03 16  +23.2  |  0.90|   18" |     |   9.1276 AU|
06 30 00  02.07.2022 | 2459762.72917|   59762.22917| 03 14.7 -14 26         | 227.818 +11.151  | 22 27  08 01 | 113  247   | 03 16  +23.2  |  0.90|   18" |     |   9.1274 AU|
07 00 00  02.07.2022 | 2459762.75000|   59762.25000| 03 44.8 -14 26         | 234.256 +07.620  | 22 27  08 01 | 113  247   | 03 16  +23.2  |  0.90|   18" |     |   9.1271 AU|
07 30 00  02.07.2022 | 2459762.77083|   59762.27083| 04 14.9 -14 26         | 240.463 +03.843  | 22 27  08 01 | 113  247   | 03 16  +23.2  |  0.90|   18" |     |   9.1269 AU|
08 00 00  02.07.2022 | 2459762.79167|   59762.29167| 04 44.9 -14 26         | 246.487 +00.078  | 22 27  08 01 | 113  247   | 03 16  +23.2  |  0.90|   18" |     |   9.1267 AU|
08 30 00  02.07.2022 | 2459762.81250|   59762.31250| 05 15.0 -14 26         | 252.380 -04.741  | 22 27  08 01 | 113  247   | 03 16  +23.2  |  0.90|   18" |     |   9.1264 AU|
09 00 00  02.07.2022 | 2459762.83333|   59762.33333| 05 45.1 -14 26         | 258.204 -09.173  | 22 27  08 01 | 113  247   | 03 16  +23.2  |  0.90|   18" |     |   9.1262 AU|
09 30 00  02.07.2022 | 2459762.85417|   59762.35417| 06 15.2 -14 27         | 264.027 -13.701  | 22 27  08 01 | 113  247   | 03 16  +23.2  |  0.90|   18" |     |   9.1259 AU|
10 00 00  02.07.2022 | 2459762.87500|   59762.37500| 06 45.3 -14 27         | 269.923 -18.276  | 22 27  08 01 | 113  247   | 03 16  +23.2  |  0.90|   18" |     |   9.1257 AU|
10 30 00  02.07.2022 | 2459762.89583|   59762.39583| 07 15.4 -14 27         | 275.978 -22.852  | 22 27  08 01 | 113  247   | 03 16  +23.2  |  0.89|   18" |     |   9.1254 AU|
11 00 00  02.07.2022 | 2459762.91667|   59762.41667| 07 45.5 -14 27         | 282.285 -27.377  | 22 27  08 01 | 113  247   | 03 16  +23.2  |  0.89|   18" |     |   9.1252 AU|
11 30 00  02.07.2022 | 2459762.93750|   59762.43750| 08 15.5 -14 27         | 288.952 -31.790  | 22 27  08 01 | 113  247   | 03 16  +23.2  |  0.89|   18" |     |   9.1250 AU|
12 00 00  02.07.2022 | 2459762.95833|   59762.45833| 08 45.6 -14 27         | 296.098 -36.023  | 22 27  08 01 | 113  247   | 03 16  +23.2  |  0.89|   18" |     |   9.1247 AU|
12 30 00  02.07.2022 | 2459762.97917|   59762.47917| 09 15.7 -14 27         | 303.854 -39.993  | 22 27  08 01 | 113  247   | 03 16  +23.2  |  0.89|   18" |     |   9.1245 AU|
13 00 00  02.07.2022 | 2459763.00000|   59762.50000| 09 45.8 -14 27         | 312.350 -43.601  | 22 27  08 01 | 113  247   | 03 16  +23.2  |  0.89|   18" |     |   9.1242 AU|
13 30 00  02.07.2022 | 2459763.02083|   59762.52083| 10 15.9 -14 27         | 321.689 -46.727  | 22 27  08 01 | 113  247   | 03 16  +23.2  |  0.89|   18" |     |   9.1240 AU|
14 00 00  02.07.2022 | 2459763.04167|   59762.54167| 10 46.0 -14 27         | 331.914 -49.239  | 22 27  08 01 | 113  247   | 03 16  +23.2  |  0.89|   18" |     |   9.1237 AU|
14 30 00  02.07.2022 | 2459763.06250|   59762.56250| 11 16.1 -14 27         | 342.948 -51.000  | 22 27  08 01 | 113  247   | 03 16  +23.2  |  0.89|   18" |     |   9.1235 AU|
15 00 00  02.07.2022 | 2459763.08333|   59762.58333| 11 46.1 -14 27         | 354.559 -51.896  | 22 27  08 01 | 113  247   | 03 16  +23.2  |  0.89|   18" |     |   9.1233 AU|
15 30 00  02.07.2022 | 2459763.10417|   59762.60417| 12 16.2 -14 27         | 006.369 -51.859  | 22 27  08 01 | 113  247   | 03 16  +23.2  |  0.89|   18" |     |   9.1230 AU|
16 00 00  02.07.2022 | 2459763.12500|   59762.62500| 12 46.3 -14 27         | 017.946 -50.892  | 22 27  08 01 | 113  247   | 03 16  +23.2  |  0.89|   18" |     |   9.1228 AU|
16 30 00  02.07.2022 | 2459763.14583|   59762.64583| 13 16.4 -14 27         | 028.924 -49.068  | 22 27  08 01 | 113  247   | 03 16  +23.2  |  0.89|   18" |     |   9.1225 AU|
17 00 00  02.07.2022 | 2459763.16667|   59762.66667| 13 46.5 -14 27         | 039.080 -46.503  | 22 27  08 01 | 113  247   | 03 16  +23.2  |  0.89|   18" |     |   9.1223 AU|
17 30 00  02.07.2022 | 2459763.18750|   59762.68750| 14 16.6 -14 27         | 048.351 -43.335  | 22 27  08 01 | 113  247   | 03 16  +23.2  |  0.89|   18" |     |   9.1221 AU|
18 00 00  02.07.2022 | 2459763.20833|   59762.70833| 14 46.7 -14 27         | 056.785 -39.696  | 22 27  08 01 | 113  247   | 03 16  +23.2  |  0.89|   18" |     |   9.1218 AU|
18 30 00  02.07.2022 | 2459763.22917|   59762.72917| 15 16.7 -14 27         | 064.488 -35.702  | 22 27  08 01 | 113  247   | 03 16  +23.2  |  0.89|   18" |     |   9.1216 AU|
19 00 00  02.07.2022 | 2459763.25000|   59762.75000| 15 46.8 -14 27         | 071.593 -31.452  | 22 27  08 01 | 113  247   | 03 16  +23.2  |  0.89|   18" |     |   9.1213 AU|
19 30 00  02.07.2022 | 2459763.27083|   59762.77083| 16 16.9 -14 27         | 078.228 -27.028  | 22 27  08 01 | 113  247   | 03 16  +23.2  |  0.89|   18" |     |   9.1211 AU|
20 00 00  02.07.2022 | 2459763.29167|   59762.79167| 16 47.0 -14 27         | 084.511 -22.498  | 22 27  08 01 | 113  247   | 03 16  +23.2  |  0.89|   18" |     |   9.1208 AU|
20 30 00  02.07.2022 | 2459763.31250|   59762.81250| 17 17.1 -14 27         | 090.551 -17.921  | 22 27  08 01 | 113  247   | 03 16  +23.2  |  0.89|   18" |     |   9.1206 AU|
21 00 00  02.07.2022 | 2459763.33333|   59762.83333| 17 47.2 -14 27         | 096.439 -13.348  | 22 27  08 01 | 113  247   | 03 16  +23.2  |  0.89|   18" |     |   9.1204 AU|
21 30 00  02.07.2022 | 2459763.35417|   59762.85417| 18 17.3 -14 27         | 102.260 -08.827  | 22 27  08 01 | 113  247   | 03 16  +23.2  |  0.89|   18" |     |   9.1201 AU|
22 00 00  02.07.2022 | 2459763.37500|   59762.87500| 18 47.3 -14 27         | 108.087 -04.405  | 22 27  08 01 | 113  247   | 03 16  +23.2  |  0.89|   18" |     |   9.1199 AU|
22 30 00  02.07.2022 | 2459763.39583|   59762.89583| 19 17.4 -14 27         | 113.988 +00.351  | 22 27  08 01 | 113  247   | 03 16  +23.2  |  0.89|   18" |     |   9.1196 AU|
23 00 00  02.07.2022 | 2459763.41667|   59762.91667| 19 47.5 -14 27         | 120.024 +04.138  | 22 27  08 01 | 113  247   | 03 16  +23.2  |  0.89|   18" |     |   9.1194 AU|
23 30 00  02.07.2022 | 2459763.43750|   59762.93750| 20 17.6 -14 27         | 126.249 +07.899  | 22 27  08 01 | 113  247   | 03 16  +23.2  |  0.89|   18" |     |   9.1192 AU|
00 00 00  03.07.2022 | 2459763.45833|   59762.95833| 20 47.7 -14 27         | 132.706 +11.405  | 22 23  07 57 | 113  247   | 03 12  +23.1  |  0.89|   18" |     |   9.1189 AU|
00 30 00  03.07.2022 | 2459763.47917|   59762.97917| 21 17.8 -14 27         | 139.430 +14.568  | 22 23  07 57 | 113  247   | 03 12  +23.1  |  0.89|   18" |     |   9.1187 AU|
01 00 00  03.07.2022 | 2459763.50000|   59763.00000| 21 47.9 -14 27         | 146.437 +17.320  | 22 23  07 57 | 113  247   | 03 12  +23.1  |  0.89|   18" |     |   9.1184 AU|
01 30 00  03.07.2022 | 2459763.52083|   59763.02083| 22 17.9 -14 27         | 153.727 +19.600  | 22 23  07 57 | 113  247   | 03 12  +23.1  |  0.89|   18" |     |   9.1182 AU|
02 00 00  03.07.2022 | 2459763.54167|   59763.04167| 22 48.0 -14 27         | 161.271 +21.350  | 22 23  07 57 | 113  247   | 03 12  +23.1  |  0.89|   18" |     |   9.1180 AU|
02 30 00  03.07.2022 | 2459763.56250|   59763.06250| 23 18.1 -14 27         | 169.018 +22.523  | 22 23  07 57 | 113  247   | 03 12  +23.1  |  0.89|   18" |     |   9.1177 AU|
03 00 00  03.07.2022 | 2459763.58333|   59763.08333| 23 48.2 -14 27         | 176.894 +23.084  | 22 23  07 57 | 113  247   | 03 12  +23.1  |  0.89|   18" |     |   9.1175 AU|
03 30 00  03.07.2022 | 2459763.60417|   59763.10417| 00 18.3 -14 27         | 184.807 +23.015  | 22 23  07 57 | 113  247   | 03 12  +23.1  |  0.89|   18" |     |   9.1172 AU|
04 00 00  03.07.2022 | 2459763.62500|   59763.12500| 00 48.4 -14 27         | 192.663 +22.320  | 22 23  07 57 | 113  247   | 03 12  +23.1  |  0.89|   18" |     |   9.1170 AU|
04 30 00  03.07.2022 | 2459763.64583|   59763.14583| 01 18.5 -14 27         | 200.372 +21.019  | 22 23  07 57 | 113  247   | 03 12  +23.1  |  0.89|   18" |     |   9.1168 AU|
05 00 00  03.07.2022 | 2459763.66667|   59763.16667| 01 48.5 -14 27         | 207.864 +19.150  | 22 23  07 57 | 113  247   | 03 12  +23.1  |  0.89|   18" |     |   9.1165 AU|
05 30 00  03.07.2022 | 2459763.68750|   59763.18750| 02 18.6 -14 27         | 215.094 +16.762  | 22 23  07 57 | 113  247   | 03 12  +23.1  |  0.89|   18" |     |   9.1163 AU|
06 00 00  03.07.2022 | 2459763.70833|   59763.20833| 02 48.7 -14 27         | 222.040 +13.916  | 22 23  07 57 | 113  247   | 03 12  +23.1  |  0.89|   18" |     |   9.1160 AU|
06 30 00  03.07.2022 | 2459763.72917|   59763.22917| 03 18.8 -14 27         | 228.703 +10.672  | 22 23  07 57 | 113  247   | 03 12  +23.1  |  0.89|   18" |     |   9.1158 AU|
07 00 00  03.07.2022 | 2459763.75000|   59763.25000| 03 48.9 -14 27         | 235.107 +07.102  | 22 23  07 57 | 113  247   | 03 12  +23.1  |  0.89|   18" |     |   9.1156 AU|
07 30 00  03.07.2022 | 2459763.77083|   59763.27083| 04 19.0 -14 27         | 241.286 +03.305  | 22 23  07 57 | 113  247   | 03 12  +23.1  |  0.89|   18" |     |   9.1153 AU|
08 00 00  03.07.2022 | 2459763.79167|   59763.29167| 04 49.1 -14 27         | 247.287 -00.407  | 22 23  07 57 | 113  247   | 03 12  +23.1  |  0.89|   18" |     |   9.1151 AU|
08 30 00  03.07.2022 | 2459763.81250|   59763.31250| 05 19.1 -14 27         | 253.167 -05.352  | 22 23  07 57 | 113  247   | 03 12  +23.1  |  0.89|   18" |     |   9.1148 AU|
09 00 00  03.07.2022 | 2459763.83333|   59763.33333| 05 49.2 -14 28         | 258.986 -09.800  | 22 23  07 57 | 113  247   | 03 12  +23.1  |  0.89|   18" |     |   9.1146 AU|
09 30 00  03.07.2022 | 2459763.85417|   59763.35417| 06 19.3 -14 28         | 264.814 -14.337  | 22 23  07 57 | 113  247   | 03 12  +23.1  |  0.89|   18" |     |   9.1144 AU|
10 00 00  03.07.2022 | 2459763.87500|   59763.37500| 06 49.4 -14 28         | 270.727 -18.915  | 22 23  07 57 | 113  247   | 03 12  +23.1  |  0.89|   18" |     |   9.1141 AU|
10 30 00  03.07.2022 | 2459763.89583|   59763.39583| 07 19.5 -14 28         | 276.810 -23.488  | 22 23  07 57 | 113  247   | 03 12  +23.1  |  0.89|   18" |     |   9.1139 AU|
11 00 00  03.07.2022 | 2459763.91667|   59763.41667| 07 49.6 -14 28         | 283.159 -28.000  | 22 23  07 57 | 113  247   | 03 12  +23.1  |  0.89|   18" |     |   9.1137 AU|
11 30 00  03.07.2022 | 2459763.93750|   59763.43750| 08 19.7 -14 28         | 289.884 -32.394  | 22 23  07 57 | 113  247   | 03 12  +23.1  |  0.89|   18" |     |   9.1134 AU|
12 00 00  03.07.2022 | 2459763.95833|   59763.45833| 08 49.7 -14 28         | 297.106 -36.597  | 22 23  07 57 | 113  247   | 03 12  +23.1  |  0.89|   18" |     |   9.1132 AU|
12 30 00  03.07.2022 | 2459763.97917|   59763.47917| 09 19.8 -14 28         | 304.956 -40.524  | 22 23  07 57 | 113  247   | 03 12  +23.1  |  0.89|   18" |     |   9.1129 AU|
13 00 00  03.07.2022 | 2459764.00000|   59763.50000| 09 49.9 -14 28         | 313.562 -44.074  | 22 23  07 57 | 113  247   | 03 12  +23.1  |  0.89|   18" |     |   9.1127 AU|
13 30 00  03.07.2022 | 2459764.02083|   59763.52083| 10 20.0 -14 28         | 323.023 -47.125  | 22 23  07 57 | 113  247   | 03 12  +23.1  |  0.89|   18" |     |   9.1125 AU|
14 00 00  03.07.2022 | 2459764.04167|   59763.54167| 10 50.1 -14 28         | 333.369 -49.543  | 22 23  07 57 | 113  247   | 03 12  +23.1  |  0.89|   18" |     |   9.1122 AU|
14 30 00  03.07.2022 | 2459764.06250|   59763.56250| 11 20.2 -14 28         | 344.502 -51.192  | 22 23  07 57 | 113  247   | 03 12  +23.1  |  0.89|   18" |     |   9.1120 AU|
15 00 00  03.07.2022 | 2459764.08333|   59763.58333| 11 50.2 -14 28         | 356.167 -51.963  | 22 23  07 57 | 113  247   | 03 12  +23.1  |  0.89|   18" |     |   9.1118 AU|
15 30 00  03.07.2022 | 2459764.10417|   59763.60417| 12 20.3 -14 28         | 007.975 -51.798  | 22 23  07 57 | 113  247   | 03 12  +23.1  |  0.89|   18" |     |   9.1115 AU|
16 00 00  03.07.2022 | 2459764.12500|   59763.62500| 12 50.4 -14 28         | 019.493 -50.708  | 22 23  07 57 | 113  247   | 03 12  +23.1  |  0.89|   18" |     |   9.1113 AU|
16 30 00  03.07.2022 | 2459764.14583|   59763.64583| 13 20.5 -14 28         | 030.370 -48.775  | 22 23  07 57 | 113  247   | 03 12  +23.1  |  0.89|   18" |     |   9.1110 AU|
17 00 00  03.07.2022 | 2459764.16667|   59763.66667| 13 50.6 -14 28         | 040.408 -46.119  | 22 23  07 57 | 113  247   | 03 12  +23.1  |  0.89|   18" |     |   9.1108 AU|
17 30 00  03.07.2022 | 2459764.18750|   59763.68750| 14 20.7 -14 28         | 049.561 -42.878  | 22 23  07 57 | 113  247   | 03 12  +23.1  |  0.89|   18" |     |   9.1106 AU|
18 00 00  03.07.2022 | 2459764.20833|   59763.70833| 14 50.8 -14 28         | 057.888 -39.183  | 22 23  07 57 | 113  247   | 03 12  +23.1  |  0.89|   18" |     |   9.1103 AU|
18 30 00  03.07.2022 | 2459764.22917|   59763.72917| 15 20.8 -14 28         | 065.503 -35.149  | 22 23  07 57 | 113  247   | 03 12  +23.1  |  0.89|   18" |     |   9.1101 AU|
19 00 00  03.07.2022 | 2459764.25000|   59763.75000| 15 50.9 -14 28         | 072.536 -30.870  | 22 23  07 57 | 113  247   | 03 12  +23.1  |  0.89|   18" |     |   9.1099 AU|
19 30 00  03.07.2022 | 2459764.27083|   59763.77083| 16 21.0 -14 28         | 079.116 -26.428  | 22 23  07 57 | 113  247   | 03 12  +23.1  |  0.89|   18" |     |   9.1096 AU|
20 00 00  03.07.2022 | 2459764.29167|   59763.79167| 16 51.1 -14 28         | 085.360 -21.888  | 22 23  07 57 | 113  247   | 03 12  +23.1  |  0.89|   18" |     |   9.1094 AU|
20 30 00  03.07.2022 | 2459764.31250|   59763.81250| 17 21.2 -14 28         | 091.373 -17.309  | 22 23  07 57 | 113  247   | 03 12  +23.1  |  0.89|   18" |     |   9.1091 AU|
21 00 00  03.07.2022 | 2459764.33333|   59763.83333| 17 51.3 -14 28         | 097.247 -12.740  | 22 23  07 57 | 113  247   | 03 12  +23.1  |  0.89|   18" |     |   9.1089 AU|
21 30 00  03.07.2022 | 2459764.35417|   59763.85417| 18 21.4 -14 28         | 103.064 -08.230  | 22 23  07 57 | 113  247   | 03 12  +23.1  |  0.89|   18" |     |   9.1087 AU|
22 00 00  03.07.2022 | 2459764.37500|   59763.87500| 18 51.4 -14 28         | 108.897 -03.825  | 22 23  07 57 | 113  247   | 03 12  +23.1  |  0.89|   18" |     |   9.1084 AU|
22 30 00  03.07.2022 | 2459764.39583|   59763.89583| 19 21.5 -14 28         | 114.813 +00.835  | 22 23  07 57 | 113  247   | 03 12  +23.1  |  0.89|   18" |     |   9.1082 AU|
23 00 00  03.07.2022 | 2459764.41667|   59763.91667| 19 51.6 -14 28         | 120.872 +04.647  | 22 23  07 57 | 113  247   | 03 12  +23.1  |  0.89|   18" |     |   9.1080 AU|
23 30 00  03.07.2022 | 2459764.43750|   59763.93750| 20 21.7 -14 28         | 127.125 +08.380  | 22 23  07 57 | 113  247   | 03 12  +23.1  |  0.89|   18" |     |   9.1077 AU|
00 00 00  04.07.2022 | 2459764.45833|   59763.95833| 20 51.8 -14 28         | 133.616 +11.843  | 22 19  07 52 | 113  247   | 03 08  +23.1  |  0.89|   18" |     |   9.1075 AU|
00 30 00  04.07.2022 | 2459764.47917|   59763.97917| 21 21.9 -14 28         | 140.377 +14.954  | 22 19  07 52 | 113  247   | 03 08  +23.1  |  0.89|   18" |     |   9.1073 AU|
01 00 00  04.07.2022 | 2459764.50000|   59764.00000| 21 52.0 -14 28         | 147.423 +17.644  | 22 19  07 52 | 113  247   | 03 08  +23.1  |  0.89|   18" |     |   9.1070 AU|
01 30 00  04.07.2022 | 2459764.52083|   59764.02083| 22 22.0 -14 28         | 154.748 +19.855  | 22 19  07 52 | 113  247   | 03 08  +23.1  |  0.89|   18" |     |   9.1068 AU|
02 00 00  04.07.2022 | 2459764.54167|   59764.04167| 22 52.1 -14 28         | 162.322 +21.528  | 22 19  07 52 | 113  247   | 03 08  +23.1  |  0.89|   18" |     |   9.1066 AU|
02 30 00  04.07.2022 | 2459764.56250|   59764.06250| 23 22.2 -14 28         | 170.091 +22.619  | 22 19  07 52 | 113  247   | 03 08  +23.1  |  0.89|   18" |     |   9.1063 AU|
03 00 00  04.07.2022 | 2459764.58333|   59764.08333| 23 52.3 -14 28         | 177.975 +23.094  | 22 19  07 52 | 113  247   | 03 08  +23.1  |  0.89|   18" |     |   9.1061 AU|
03 30 00  04.07.2022 | 2459764.60417|   59764.10417| 00 22.4 -14 28         | 185.885 +22.940  | 22 19  07 52 | 113  247   | 03 08  +23.1  |  0.89|   18" |     |   9.1058 AU|
04 00 00  04.07.2022 | 2459764.62500|   59764.12500| 00 52.5 -14 28         | 193.724 +22.160  | 22 19  07 52 | 113  247   | 03 08  +23.1  |  0.89|   18" |     |   9.1056 AU|
04 30 00  04.07.2022 | 2459764.64583|   59764.14583| 01 22.6 -14 28         | 201.405 +20.779  | 22 19  07 52 | 113  247   | 03 08  +23.1  |  0.89|   18" |     |   9.1054 AU|
05 00 00  04.07.2022 | 2459764.66667|   59764.16667| 01 52.6 -14 28         | 208.863 +18.836  | 22 19  07 52 | 113  247   | 03 08  +23.1  |  0.89|   18" |     |   9.1051 AU|
05 30 00  04.07.2022 | 2459764.68750|   59764.18750| 02 22.7 -14 28         | 216.053 +16.383  | 22 19  07 52 | 113  247   | 03 08  +23.1  |  0.89|   18" |     |   9.1049 AU|
06 00 00  04.07.2022 | 2459764.70833|   59764.20833| 02 52.8 -14 28         | 222.959 +13.479  | 22 19  07 52 | 113  247   | 03 08  +23.1  |  0.89|   18" |     |   9.1047 AU|
06 30 00  04.07.2022 | 2459764.72917|   59764.22917| 03 22.9 -14 28         | 229.584 +10.187  | 22 19  07 52 | 113  247   | 03 08  +23.1  |  0.89|   18" |     |   9.1044 AU|
07 00 00  04.07.2022 | 2459764.75000|   59764.25000| 03 53.0 -14 28         | 235.954 +06.579  | 22 19  07 52 | 113  247   | 03 08  +23.1  |  0.89|   18" |     |   9.1042 AU|
07 30 00  04.07.2022 | 2459764.77083|   59764.27083| 04 23.1 -14 28         | 242.105 +02.765  | 22 19  07 52 | 113  247   | 03 08  +23.1  |  0.89|   18" |     |   9.1040 AU|
08 00 00  04.07.2022 | 2459764.79167|   59764.29167| 04 53.2 -14 29         | 248.086 -00.884  | 22 19  07 52 | 113  247   | 03 08  +23.1  |  0.89|   18" |     |   9.1037 AU|
08 30 00  04.07.2022 | 2459764.81250|   59764.31250| 05 23.2 -14 29         | 253.954 -05.967  | 22 19  07 52 | 113  247   | 03 08  +23.1  |  0.89|   18" |     |   9.1035 AU|
09 00 00  04.07.2022 | 2459764.83333|   59764.33333| 05 53.3 -14 29         | 259.770 -10.429  | 22 19  07 52 | 113  247   | 03 08  +23.1  |  0.89|   18" |     |   9.1033 AU|
09 30 00  04.07.2022 | 2459764.85417|   59764.35417| 06 23.4 -14 29         | 265.604 -14.974  | 22 19  07 52 | 113  247   | 03 08  +23.1  |  0.89|   18" |     |   9.1030 AU|
10 00 00  04.07.2022 | 2459764.87500|   59764.37500| 06 53.5 -14 29         | 271.535 -19.555  | 22 19  07 52 | 113  247   | 03 08  +23.1  |  0.89|   18" |     |   9.1028 AU|
10 30 00  04.07.2022 | 2459764.89583|   59764.39583| 07 23.6 -14 29         | 277.648 -24.123  | 22 19  07 52 | 113  247   | 03 08  +23.1  |  0.89|   18" |     |   9.1026 AU|
11 00 00  04.07.2022 | 2459764.91667|   59764.41667| 07 53.7 -14 29         | 284.041 -28.623  | 22 19  07 52 | 113  247   | 03 08  +23.1  |  0.89|   18" |     |   9.1023 AU|
11 30 00  04.07.2022 | 2459764.93750|   59764.43750| 08 23.8 -14 29         | 290.827 -32.995  | 22 19  07 52 | 113  247   | 03 08  +23.1  |  0.89|   18" |     |   9.1021 AU|
12 00 00  04.07.2022 | 2459764.95833|   59764.45833| 08 53.8 -14 29         | 298.127 -37.166  | 22 19  07 52 | 113  247   | 03 08  +23.1  |  0.89|   18" |     |   9.1019 AU|
12 30 00  04.07.2022 | 2459764.97917|   59764.47917| 09 23.9 -14 29         | 306.073 -41.049  | 22 19  07 52 | 113  247   | 03 08  +23.1  |  0.89|   18" |     |   9.1016 AU|
13 00 00  04.07.2022 | 2459765.00000|   59764.50000| 09 54.0 -14 29         | 314.792 -44.539  | 22 19  07 52 | 113  247   | 03 08  +23.1  |  0.89|   18" |     |   9.1014 AU|
13 30 00  04.07.2022 | 2459765.02083|   59764.52083| 10 24.1 -14 29         | 324.376 -47.512  | 22 19  07 52 | 113  247   | 03 08  +23.1  |  0.89|   18" |     |   9.1012 AU|
14 00 00  04.07.2022 | 2459765.04167|   59764.54167| 10 54.2 -14 29         | 334.840 -49.833  | 22 19  07 52 | 113  247   | 03 08  +23.1  |  0.89|   18" |     |   9.1009 AU|
14 30 00  04.07.2022 | 2459765.06250|   59764.56250| 11 24.3 -14 29         | 346.068 -51.369  | 22 19  07 52 | 113  247   | 03 08  +23.1  |  0.89|   18" |     |   9.1007 AU|
15 00 00  04.07.2022 | 2459765.08333|   59764.58333| 11 54.4 -14 29         | 357.782 -52.014  | 22 19  07 52 | 113  247   | 03 08  +23.1  |  0.89|   18" |     |   9.1005 AU|
