
Sun
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
05 00 00  29.09.2022 | 2459851.66667|   59851.16667| 17 02.8 -02 23         | 080.019 -10.573  | 06 04  17 49 | 093  267   | 11 57  +35.1  |      |31.93' |     |   1.0019 AU|
05 30 00  29.09.2022 | 2459851.68750|   59851.18750| 17 32.8 -02 24         | 086.055 -06.043  | 06 04  17 49 | 093  267   | 11 57  +35.1  |      |31.93' |     |   1.0019 AU|
06 00 00  29.09.2022 | 2459851.70833|   59851.20833| 18 02.8 -02 24         | 092.016 -00.761  | 06 04  17 49 | 093  267   | 11 57  +35.1  |      |31.93' |     |   1.0019 AU|
06 30 00  29.09.2022 | 2459851.72917|   59851.22917| 18 32.8 -02 25         | 097.977 +03.283  | 06 04  17 49 | 093  267   | 11 57  +35.1  |      |31.93' |     |   1.0019 AU|
07 00 00  29.09.2022 | 2459851.75000|   59851.25000| 19 02.8 -02 25         | 104.014 +07.657  | 06 04  17 49 | 093  267   | 11 57  +35.1  |      |31.93' |     |   1.0019 AU|
07 30 00  29.09.2022 | 2459851.77083|   59851.27083| 19 32.8 -02 26         | 110.200 +11.980  | 06 04  17 49 | 093  267   | 11 57  +35.1  |      |31.93' |     |   1.0019 AU|
08 00 00  29.09.2022 | 2459851.79167|   59851.29167| 20 02.8 -02 26         | 116.608 +16.149  | 06 04  17 49 | 093  267   | 11 57  +35.1  |      |31.93' |     |   1.0019 AU|
08 30 00  29.09.2022 | 2459851.81250|   59851.31250| 20 32.8 -02 27         | 123.308 +20.091  | 06 04  17 49 | 093  267   | 11 57  +35.1  |      |31.93' |     |   1.0019 AU|
09 00 00  29.09.2022 | 2459851.83333|   59851.33333| 21 02.8 -02 27         | 130.364 +23.735  | 06 04  17 49 | 093  267   | 11 57  +35.1  |      |31.93' |     |   1.0019 AU|
09 30 00  29.09.2022 | 2459851.85417|   59851.35417| 21 32.8 -02 28         | 137.825 +27.006  | 06 04  17 49 | 093  267   | 11 57  +35.1  |      |31.93' |     |   1.0019 AU|
10 00 00  29.09.2022 | 2459851.87500|   59851.37500| 22 02.8 -02 28         | 145.721 +29.824  | 06 04  17 49 | 093  267   | 11 57  +35.1  |      |31.93' |     |   1.0018 AU|
10 30 00  29.09.2022 | 2459851.89583|   59851.39583| 22 32.9 -02 29         | 154.045 +32.108  | 06 04  17 49 | 093  267   | 11 57  +35.1  |      |31.93' |     |   1.0018 AU|
11 00 00  29.09.2022 | 2459851.91667|   59851.41667| 23 02.9 -02 29         | 162.751 +33.783  | 06 04  17 49 | 093  267   | 11 57  +35.1  |      |31.93' |     |   1.0018 AU|
11 30 00  29.09.2022 | 2459851.93750|   59851.43750| 23 32.9 -02 29         | 171.741 +34.783  | 06 04  17 49 | 093  267   | 11 57  +35.1  |      |31.93' |     |   1.0018 AU|
12 00 00  29.09.2022 | 2459851.95833|   59851.45833| 00 02.9 -02 30         | 180.877 +35.070  | 06 04  17 49 | 093  267   | 11 57  +35.1  |      |31.93' |     |   1.0018 AU|
12 30 00  29.09.2022 | 2459851.97917|   59851.47917| 00 32.9 -02 30         | 189.994 +34.629  | 06 04  17 49 | 093  267   | 11 57  +35.1  |      |31.93' |     |   1.0018 AU|
13 00 00  29.09.2022 | 2459852.00000|   59851.50000| 01 02.9 -02 31         | 198.934 +33.479  | 06 04  17 49 | 093  267   | 11 57  +35.1  |      |31.93' |     |   1.0018 AU|
13 30 00  29.09.2022 | 2459852.02083|   59851.52083| 01 32.9 -02 31         | 207.564 +31.668  | 06 04  17 49 | 093  267   | 11 57  +35.1  |      |31.93' |     |   1.0018 AU|
14 00 00  29.09.2022 | 2459852.04167|   59851.54167| 02 02.9 -02 32         | 215.798 +29.261  | 06 04  17 49 | 093  267   | 11 57  +35.1  |      |31.93' |     |   1.0018 AU|
14 30 00  29.09.2022 | 2459852.06250|   59851.56250| 02 32.9 -02 32         | 223.598 +26.337  | 06 04  17 49 | 093  267   | 11 57  +35.1  |      |31.93' |     |   1.0018 AU|
15 00 00  29.09.2022 | 2459852.08333|   59851.58333| 03 02.9 -02 33         | 230.966 +22.977  | 06 04  17 49 | 093  267   | 11 57  +35.1  |      |31.93' |     |   1.0018 AU|
15 30 00  29.09.2022 | 2459852.10417|   59851.60417| 03 32.9 -02 33         | 237.937 +19.258  | 06 04  17 49 | 093  267   | 11 57  +35.1  |      |31.93' |     |   1.0018 AU|
16 00 00  29.09.2022 | 2459852.12500|   59851.62500| 04 02.9 -02 34         | 244.565 +15.257  | 06 04  17 49 | 093  267   | 11 57  +35.1  |      |31.93' |     |   1.0018 AU|
16 30 00  29.09.2022 | 2459852.14583|   59851.64583| 04 32.9 -02 34         | 250.913 +11.042  | 06 04  17 49 | 093  267   | 11 57  +35.1  |      |31.93' |     |   1.0018 AU|
17 00 00  29.09.2022 | 2459852.16667|   59851.66667| 05 02.9 -02 35         | 257.054 +06.689  | 06 04  17 49 | 093  267   | 11 57  +35.1  |      |31.93' |     |   1.0018 AU|
17 30 00  29.09.2022 | 2459852.18750|   59851.68750| 05 33.0 -02 35         | 263.059 +02.324  | 06 04  17 49 | 093  267   | 11 57  +35.1  |      |31.93' |     |   1.0018 AU|
18 00 00  29.09.2022 | 2459852.20833|   59851.70833| 06 03.0 -02 36         | 269.004 -02.509  | 06 04  17 49 | 093  267   | 11 57  +35.1  |      |31.93' |     |   1.0018 AU|
18 30 00  29.09.2022 | 2459852.22917|   59851.72917| 06 33.0 -02 36         | 274.963 -07.083  | 06 04  17 49 | 093  267   | 11 57  +35.1  |      |31.93' |     |   1.0017 AU|
19 00 00  29.09.2022 | 2459852.25000|   59851.75000| 07 03.0 -02 37         | 281.013 -11.615  | 06 04  17 49 | 093  267   | 11 57  +35.1  |      |31.93' |     |   1.0017 AU|
19 30 00  29.09.2022 | 2459852.27083|   59851.77083| 07 33.0 -02 37         | 287.233 -16.053  | 06 04  17 49 | 093  267   | 11 57  +35.1  |      |31.93' |     |   1.0017 AU|
20 00 00  29.09.2022 | 2459852.29167|   59851.79167| 08 03.0 -02 38         | 293.705 -20.342  | 06 04  17 49 | 093  267   | 11 57  +35.1  |      |31.93' |     |   1.0017 AU|
20 30 00  29.09.2022 | 2459852.31250|   59851.81250| 08 33.0 -02 38         | 300.508 -24.417  | 06 04  17 49 | 093  267   | 11 57  +35.1  |      |31.93' |     |   1.0017 AU|
21 00 00  29.09.2022 | 2459852.33333|   59851.83333| 09 03.0 -02 39         | 307.723 -28.208  | 06 04  17 49 | 093  267   | 11 57  +35.1  |      |31.93' |     |   1.0017 AU|
21 30 00  29.09.2022 | 2459852.35417|   59851.85417| 09 33.0 -02 39         | 315.415 -31.635  | 06 04  17 49 | 093  267   | 11 57  +35.1  |      |31.93' |     |   1.0017 AU|
22 00 00  29.09.2022 | 2459852.37500|   59851.87500| 10 03.0 -02 40         | 323.631 -34.611  | 06 04  17 49 | 093  267   | 11 57  +35.1  |      |31.93' |     |   1.0017 AU|
22 30 00  29.09.2022 | 2459852.39583|   59851.89583| 10 33.0 -02 40         | 332.378 -37.041  | 06 04  17 49 | 093  267   | 11 57  +35.1  |      |31.93' |     |   1.0017 AU|
23 00 00  29.09.2022 | 2459852.41667|   59851.91667| 11 03.0 -02 41         | 341.607 -38.837  | 06 04  17 49 | 093  267   | 11 57  +35.1  |      |31.93' |     |   1.0017 AU|
23 30 00  29.09.2022 | 2459852.43750|   59851.93750| 11 33.0 -02 41         | 351.205 -39.920  | 06 04  17 49 | 093  267   | 11 57  +35.1  |      |31.93' |     |   1.0017 AU|
00 00 00  30.09.2022 | 2459852.45833|   59851.95833| 12 03.0 -02 42         | 000.994 -40.239  | 06 06  17 47 | 094  266   | 11 57  +34.7  |      |31.93' |     |   1.0017 AU|
00 30 00  30.09.2022 | 2459852.47917|   59851.97917| 12 33.0 -02 42         | 010.763 -39.779  | 06 06  17 47 | 094  266   | 11 57  +34.7  |      |31.93' |     |   1.0017 AU|
01 00 00  30.09.2022 | 2459852.50000|   59852.00000| 13 03.1 -02 43         | 020.305 -38.562  | 06 06  17 47 | 094  266   | 11 57  +34.7  |      |31.93' |     |   1.0017 AU|
01 30 00  30.09.2022 | 2459852.52083|   59852.02083| 13 33.1 -02 43         | 029.454 -36.646  | 06 06  17 47 | 094  266   | 11 57  +34.7  |      |31.93' |     |   1.0017 AU|
02 00 00  30.09.2022 | 2459852.54167|   59852.04167| 14 03.1 -02 44         | 038.106 -34.111  | 06 06  17 47 | 094  266   | 11 57  +34.7  |      |31.93' |     |   1.0017 AU|
02 30 00  30.09.2022 | 2459852.56250|   59852.06250| 14 33.1 -02 44         | 046.227 -31.049  | 06 06  17 47 | 094  266   | 11 57  +34.7  |      |31.93' |     |   1.0016 AU|
03 00 00  30.09.2022 | 2459852.58333|   59852.08333| 15 03.1 -02 45         | 053.830 -27.553  | 06 06  17 47 | 094  266   | 11 57  +34.7  |      |31.93' |     |   1.0016 AU|
03 30 00  30.09.2022 | 2459852.60417|   59852.10417| 15 33.1 -02 45         | 060.967 -23.709  | 06 06  17 47 | 094  266   | 11 57  +34.7  |      |31.94' |     |   1.0016 AU|
04 00 00  30.09.2022 | 2459852.62500|   59852.12500| 16 03.1 -02 45         | 067.709 -19.597  | 06 06  17 47 | 094  266   | 11 57  +34.7  |      |31.94' |     |   1.0016 AU|
04 30 00  30.09.2022 | 2459852.64583|   59852.14583| 16 33.1 -02 46         | 074.134 -15.284  | 06 06  17 47 | 094  266   | 11 57  +34.7  |      |31.94' |     |   1.0016 AU|
05 00 00  30.09.2022 | 2459852.66667|   59852.16667| 17 03.1 -02 46         | 080.324 -10.834  | 06 06  17 47 | 094  266   | 11 57  +34.7  |      |31.94' |     |   1.0016 AU|
05 30 00  30.09.2022 | 2459852.68750|   59852.18750| 17 33.1 -02 47         | 086.359 -06.301  | 06 06  17 47 | 094  266   | 11 57  +34.7  |      |31.94' |     |   1.0016 AU|
06 00 00  30.09.2022 | 2459852.70833|   59852.20833| 18 03.1 -02 47         | 092.318 -00.968  | 06 06  17 47 | 094  266   | 11 57  +34.7  |      |31.94' |     |   1.0016 AU|
06 30 00  30.09.2022 | 2459852.72917|   59852.22917| 18 33.1 -02 48         | 098.278 +03.034  | 06 06  17 47 | 094  266   | 11 57  +34.7  |      |31.94' |     |   1.0016 AU|
07 00 00  30.09.2022 | 2459852.75000|   59852.25000| 19 03.1 -02 48         | 104.312 +07.395  | 06 06  17 47 | 094  266   | 11 57  +34.7  |      |31.94' |     |   1.0016 AU|
07 30 00  30.09.2022 | 2459852.77083|   59852.27083| 19 33.1 -02 49         | 110.496 +11.710  | 06 06  17 47 | 094  266   | 11 57  +34.7  |      |31.94' |     |   1.0016 AU|
08 00 00  30.09.2022 | 2459852.79167|   59852.29167| 20 03.1 -02 49         | 116.900 +15.869  | 06 06  17 47 | 094  266   | 11 57  +34.7  |      |31.94' |     |   1.0016 AU|
08 30 00  30.09.2022 | 2459852.81250|   59852.31250| 20 33.1 -02 50         | 123.594 +19.799  | 06 06  17 47 | 094  266   | 11 57  +34.7  |      |31.94' |     |   1.0016 AU|
09 00 00  30.09.2022 | 2459852.83333|   59852.33333| 21 03.2 -02 50         | 130.640 +23.429  | 06 06  17 47 | 094  266   | 11 57  +34.7  |      |31.94' |     |   1.0016 AU|
09 30 00  30.09.2022 | 2459852.85417|   59852.35417| 21 33.2 -02 51         | 138.087 +26.685  | 06 06  17 47 | 094  266   | 11 57  +34.7  |      |31.94' |     |   1.0016 AU|
10 00 00  30.09.2022 | 2459852.87500|   59852.37500| 22 03.2 -02 51         | 145.963 +29.487  | 06 06  17 47 | 094  266   | 11 57  +34.7  |      |31.94' |     |   1.0016 AU|
10 30 00  30.09.2022 | 2459852.89583|   59852.39583| 22 33.2 -02 52         | 154.260 +31.756  | 06 06  17 47 | 094  266   | 11 57  +34.7  |      |31.94' |     |   1.0016 AU|
11 00 00  30.09.2022 | 2459852.91667|   59852.41667| 23 03.2 -02 52         | 162.932 +33.416  | 06 06  17 47 | 094  266   | 11 57  +34.7  |      |31.94' |     |   1.0015 AU|
11 30 00  30.09.2022 | 2459852.93750|   59852.43750| 23 33.2 -02 53         | 171.882 +34.404  | 06 06  17 47 | 094  266   | 11 57  +34.7  |      |31.94' |     |   1.0015 AU|
12 00 00  30.09.2022 | 2459852.95833|   59852.45833| 00 03.2 -02 53         | 180.972 +34.681  | 06 06  17 47 | 094  266   | 11 57  +34.7  |      |31.94' |     |   1.0015 AU|
12 30 00  30.09.2022 | 2459852.97917|   59852.47917| 00 33.2 -02 54         | 190.043 +34.234  | 06 06  17 47 | 094  266   | 11 57  +34.7  |      |31.94' |     |   1.0015 AU|
13 00 00  30.09.2022 | 2459853.00000|   59852.50000| 01 03.2 -02 54         | 198.938 +33.082  | 06 06  17 47 | 094  266   | 11 57  +34.7  |      |31.94' |     |   1.0015 AU|
13 30 00  30.09.2022 | 2459853.02083|   59852.52083| 01 33.2 -02 55         | 207.528 +31.272  | 06 06  17 47 | 094  266   | 11 57  +34.7  |      |31.94' |     |   1.0015 AU|
14 00 00  30.09.2022 | 2459853.04167|   59852.54167| 02 03.2 -02 55         | 215.727 +28.869  | 06 06  17 47 | 094  266   | 11 57  +34.7  |      |31.94' |     |   1.0015 AU|
14 30 00  30.09.2022 | 2459853.06250|   59852.56250| 02 33.2 -02 56         | 223.499 +25.951  | 06 06  17 47 | 094  266   | 11 57  +34.7  |      |31.94' |     |   1.0015 AU|
15 00 00  30.09.2022 | 2459853.08333|   59852.58333| 03 03.2 -02 56         | 230.845 +22.596  | 06 06  17 47 | 094  266   | 11 57  +34.7  |      |31.94' |     |   1.0015 AU|
15 30 00  30.09.2022 | 2459853.10417|   59852.60417| 03 33.3 -02 57         | 237.799 +18.884  | 06 06  17 47 | 094  266   | 11 57  +34.7  |      |31.94' |     |   1.0015 AU|
16 00 00  30.09.2022 | 2459853.12500|   59852.62500| 04 03.3 -02 57         | 244.414 +14.889  | 06 06  17 47 | 094  266   | 11 57  +34.7  |      |31.94' |     |   1.0015 AU|
16 30 00  30.09.2022 | 2459853.14583|   59852.64583| 04 33.3 -02 58         | 250.754 +10.680  | 06 06  17 47 | 094  266   | 11 57  +34.7  |      |31.94' |     |   1.0015 AU|
17 00 00  30.09.2022 | 2459853.16667|   59852.66667| 05 03.3 -02 58         | 256.888 +06.334  | 06 06  17 47 | 094  266   | 11 57  +34.7  |      |31.94' |     |   1.0015 AU|
17 30 00  30.09.2022 | 2459853.18750|   59852.68750| 05 33.3 -02 59         | 262.889 +01.989  | 06 06  17 47 | 094  266   | 11 57  +34.7  |      |31.94' |     |   1.0015 AU|
18 00 00  30.09.2022 | 2459853.20833|   59852.70833| 06 03.3 -02 59         | 268.831 -02.867  | 06 06  17 47 | 094  266   | 11 57  +34.7  |      |31.94' |     |   1.0015 AU|
18 30 00  30.09.2022 | 2459853.22917|   59852.72917| 06 33.3 -03 00         | 274.790 -07.441  | 06 06  17 47 | 094  266   | 11 57  +34.7  |      |31.94' |     |   1.0015 AU|
19 00 00  30.09.2022 | 2459853.25000|   59852.75000| 07 03.3 -03 00         | 280.842 -11.975  | 06 06  17 47 | 094  266   | 11 57  +34.7  |      |31.94' |     |   1.0014 AU|
19 30 00  30.09.2022 | 2459853.27083|   59852.77083| 07 33.3 -03 01         | 287.067 -16.417  | 06 06  17 47 | 094  266   | 11 57  +34.7  |      |31.94' |     |   1.0014 AU|
20 00 00  30.09.2022 | 2459853.29167|   59852.79167| 08 03.3 -03 01         | 293.545 -20.709  | 06 06  17 47 | 094  266   | 11 57  +34.7  |      |31.94' |     |   1.0014 AU|
20 30 00  30.09.2022 | 2459853.31250|   59852.81250| 08 33.3 -03 02         | 300.360 -24.790  | 06 06  17 47 | 094  266   | 11 57  +34.7  |      |31.94' |     |   1.0014 AU|
21 00 00  30.09.2022 | 2459853.33333|   59852.83333| 09 03.3 -03 02         | 307.591 -28.588  | 06 06  17 47 | 094  266   | 11 57  +34.7  |      |31.94' |     |   1.0014 AU|
21 30 00  30.09.2022 | 2459853.35417|   59852.85417| 09 33.3 -03 02         | 315.306 -32.021  | 06 06  17 47 | 094  266   | 11 57  +34.7  |      |31.94' |     |   1.0014 AU|
22 00 00  30.09.2022 | 2459853.37500|   59852.87500| 10 03.3 -03 03         | 323.552 -35.002  | 06 06  17 47 | 094  266   | 11 57  +34.7  |      |31.94' |     |   1.0014 AU|
22 30 00  30.09.2022 | 2459853.39583|   59852.89583| 10 33.3 -03 03         | 332.338 -37.437  | 06 06  17 47 | 094  266   | 11 57  +34.7  |      |31.94' |     |   1.0014 AU|
23 00 00  30.09.2022 | 2459853.41667|   59852.91667| 11 03.4 -03 04         | 341.614 -39.234  | 06 06  17 47 | 094  266   | 11 57  +34.7  |      |31.94' |     |   1.0014 AU|
23 30 00  30.09.2022 | 2459853.43750|   59852.93750| 11 33.4 -03 04         | 351.264 -40.314  | 06 06  17 47 | 094  266   | 11 57  +34.7  |      |31.94' |     |   1.0014 AU|
00 00 00  01.10.2022 | 2459853.45833|   59852.95833| 12 03.4 -03 05         | 001.107 -40.627  | 06 08  17 44 | 094  266   | 11 56  +34.3  |      |31.94' |     |   1.0014 AU|
00 30 00  01.10.2022 | 2459853.47917|   59852.97917| 12 33.4 -03 05         | 010.927 -40.155  | 06 08  17 44 | 094  266   | 11 56  +34.3  |      |31.94' |     |   1.0014 AU|
01 00 00  01.10.2022 | 2459853.50000|   59853.00000| 13 03.4 -03 06         | 020.513 -38.924  | 06 08  17 44 | 094  266   | 11 56  +34.3  |      |31.94' |     |   1.0014 AU|
01 30 00  01.10.2022 | 2459853.52083|   59853.02083| 13 33.4 -03 06         | 029.697 -36.991  | 06 08  17 44 | 094  266   | 11 56  +34.3  |      |31.94' |     |   1.0014 AU|
02 00 00  01.10.2022 | 2459853.54167|   59853.04167| 14 03.4 -03 07         | 038.375 -34.440  | 06 08  17 44 | 094  266   | 11 56  +34.3  |      |31.94' |     |   1.0014 AU|
02 30 00  01.10.2022 | 2459853.56250|   59853.06250| 14 33.4 -03 07         | 046.512 -31.361  | 06 08  17 44 | 094  266   | 11 56  +34.3  |      |31.94' |     |   1.0014 AU|
03 00 00  01.10.2022 | 2459853.58333|   59853.08333| 15 03.4 -03 08         | 054.126 -27.851  | 06 08  17 44 | 094  266   | 11 56  +34.3  |      |31.94' |     |   1.0014 AU|
03 30 00  01.10.2022 | 2459853.60417|   59853.10417| 15 33.4 -03 08         | 061.269 -23.994  | 06 08  17 44 | 094  266   | 11 56  +34.3  |      |31.94' |     |   1.0013 AU|
04 00 00  01.10.2022 | 2459853.62500|   59853.12500| 16 03.4 -03 09         | 068.013 -19.871  | 06 08  17 44 | 094  266   | 11 56  +34.3  |      |31.94' |     |   1.0013 AU|
04 30 00  01.10.2022 | 2459853.64583|   59853.14583| 16 33.4 -03 09         | 074.438 -15.551  | 06 08  17 44 | 094  266   | 11 56  +34.3  |      |31.94' |     |   1.0013 AU|
05 00 00  01.10.2022 | 2459853.66667|   59853.16667| 17 03.4 -03 10         | 080.628 -11.095  | 06 08  17 44 | 094  266   | 11 56  +34.3  |      |31.95' |     |   1.0013 AU|
05 30 00  01.10.2022 | 2459853.68750|   59853.18750| 17 33.4 -03 10         | 086.662 -06.559  | 06 08  17 44 | 094  266   | 11 56  +34.3  |      |31.95' |     |   1.0013 AU|
06 00 00  01.10.2022 | 2459853.70833|   59853.20833| 18 03.4 -03 11         | 092.620 -01.178  | 06 08  17 44 | 094  266   | 11 56  +34.3  |      |31.95' |     |   1.0013 AU|
06 30 00  01.10.2022 | 2459853.72917|   59853.22917| 18 33.4 -03 11         | 098.577 +02.787  | 06 08  17 44 | 094  266   | 11 56  +34.3  |      |31.95' |     |   1.0013 AU|
07 00 00  01.10.2022 | 2459853.75000|   59853.25000| 19 03.5 -03 12         | 104.610 +07.134  | 06 08  17 44 | 094  266   | 11 56  +34.3  |      |31.95' |     |   1.0013 AU|
07 30 00  01.10.2022 | 2459853.77083|   59853.27083| 19 33.5 -03 12         | 110.790 +11.440  | 06 08  17 44 | 094  266   | 11 56  +34.3  |      |31.95' |     |   1.0013 AU|
08 00 00  01.10.2022 | 2459853.79167|   59853.29167| 20 03.5 -03 13         | 117.190 +15.588  | 06 08  17 44 | 094  266   | 11 56  +34.3  |      |31.95' |     |   1.0013 AU|
08 30 00  01.10.2022 | 2459853.81250|   59853.31250| 20 33.5 -03 13         | 123.877 +19.506  | 06 08  17 44 | 094  266   | 11 56  +34.3  |      |31.95' |     |   1.0013 AU|
09 00 00  01.10.2022 | 2459853.83333|   59853.33333| 21 03.5 -03 14         | 130.914 +23.123  | 06 08  17 44 | 094  266   | 11 56  +34.3  |      |31.95' |     |   1.0013 AU|
09 30 00  01.10.2022 | 2459853.85417|   59853.35417| 21 33.5 -03 14         | 138.346 +26.364  | 06 08  17 44 | 094  266   | 11 56  +34.3  |      |31.95' |     |   1.0013 AU|
10 00 00  01.10.2022 | 2459853.87500|   59853.37500| 22 03.5 -03 15         | 146.202 +29.151  | 06 08  17 44 | 094  266   | 11 56  +34.3  |      |31.95' |     |   1.0013 AU|
10 30 00  01.10.2022 | 2459853.89583|   59853.39583| 22 33.5 -03 15         | 154.473 +31.403  | 06 08  17 44 | 094  266   | 11 56  +34.3  |      |31.95' |     |   1.0013 AU|
11 00 00  01.10.2022 | 2459853.91667|   59853.41667| 23 03.5 -03 16         | 163.110 +33.048  | 06 08  17 44 | 094  266   | 11 56  +34.3  |      |31.95' |     |   1.0013 AU|
11 30 00  01.10.2022 | 2459853.93750|   59853.43750| 23 33.5 -03 16         | 172.019 +34.025  | 06 08  17 44 | 094  266   | 11 56  +34.3  |      |31.95' |     |   1.0012 AU|
12 00 00  01.10.2022 | 2459853.95833|   59853.45833| 00 03.5 -03 17         | 181.065 +34.292  | 06 08  17 44 | 094  266   | 11 56  +34.3  |      |31.95' |     |   1.0012 AU|
12 30 00  01.10.2022 | 2459853.97917|   59853.47917| 00 33.5 -03 17         | 190.090 +33.840  | 06 08  17 44 | 094  266   | 11 56  +34.3  |      |31.95' |     |   1.0012 AU|
13 00 00  01.10.2022 | 2459854.00000|   59853.50000| 01 03.5 -03 18         | 198.941 +32.686  | 06 08  17 44 | 094  266   | 11 56  +34.3  |      |31.95' |     |   1.0012 AU|
13 30 00  01.10.2022 | 2459854.02083|   59853.52083| 01 33.5 -03 18         | 207.491 +30.878  | 06 08  17 44 | 094  266   | 11 56  +34.3  |      |31.95' |     |   1.0012 AU|
14 00 00  01.10.2022 | 2459854.04167|   59853.54167| 02 03.6 -03 18         | 215.656 +28.479  | 06 08  17 44 | 094  266   | 11 56  +34.3  |      |31.95' |     |   1.0012 AU|
14 30 00  01.10.2022 | 2459854.06250|   59853.56250| 02 33.6 -03 19         | 223.400 +25.565  | 06 08  17 44 | 094  266   | 11 56  +34.3  |      |31.95' |     |   1.0012 AU|
15 00 00  01.10.2022 | 2459854.08333|   59853.58333| 03 03.6 -03 19         | 230.724 +22.217  | 06 08  17 44 | 094  266   | 11 56  +34.3  |      |31.95' |     |   1.0012 AU|
15 30 00  01.10.2022 | 2459854.10417|   59853.60417| 03 33.6 -03 20         | 237.661 +18.511  | 06 08  17 44 | 094  266   | 11 56  +34.3  |      |31.95' |     |   1.0012 AU|
16 00 00  01.10.2022 | 2459854.12500|   59853.62500| 04 03.6 -03 20         | 244.263 +14.522  | 06 08  17 44 | 094  266   | 11 56  +34.3  |      |31.95' |     |   1.0012 AU|
16 30 00  01.10.2022 | 2459854.14583|   59853.64583| 04 33.6 -03 21         | 250.594 +10.319  | 06 08  17 44 | 094  266   | 11 56  +34.3  |      |31.95' |     |   1.0012 AU|
17 00 00  01.10.2022 | 2459854.16667|   59853.66667| 05 03.6 -03 21         | 256.721 +05.980  | 06 08  17 44 | 094  266   | 11 56  +34.3  |      |31.95' |     |   1.0012 AU|
17 30 00  01.10.2022 | 2459854.18750|   59853.68750| 05 33.6 -03 22         | 262.718 +01.659  | 06 08  17 44 | 094  266   | 11 56  +34.3  |      |31.95' |     |   1.0012 AU|
18 00 00  01.10.2022 | 2459854.20833|   59853.70833| 06 03.6 -03 22         | 268.658 -03.224  | 06 08  17 44 | 094  266   | 11 56  +34.3  |      |31.95' |     |   1.0012 AU|
18 30 00  01.10.2022 | 2459854.22917|   59853.72917| 06 33.6 -03 23         | 274.617 -07.798  | 06 08  17 44 | 094  266   | 11 56  +34.3  |      |31.95' |     |   1.0012 AU|
19 00 00  01.10.2022 | 2459854.25000|   59853.75000| 07 03.6 -03 23         | 280.670 -12.334  | 06 08  17 44 | 094  266   | 11 56  +34.3  |      |31.95' |     |   1.0012 AU|
19 30 00  01.10.2022 | 2459854.27083|   59853.77083| 07 33.6 -03 24         | 286.899 -16.779  | 06 08  17 44 | 094  266   | 11 56  +34.3  |      |31.95' |     |   1.0011 AU|
20 00 00  01.10.2022 | 2459854.29167|   59853.79167| 08 03.6 -03 24         | 293.384 -21.076  | 06 08  17 44 | 094  266   | 11 56  +34.3  |      |31.95' |     |   1.0011 AU|
20 30 00  01.10.2022 | 2459854.31250|   59853.81250| 08 33.6 -03 25         | 300.210 -25.162  | 06 08  17 44 | 094  266   | 11 56  +34.3  |      |31.95' |     |   1.0011 AU|
21 00 00  01.10.2022 | 2459854.33333|   59853.83333| 09 03.7 -03 25         | 307.457 -28.966  | 06 08  17 44 | 094  266   | 11 56  +34.3  |      |31.95' |     |   1.0011 AU|
21 30 00  01.10.2022 | 2459854.35417|   59853.85417| 09 33.7 -03 26         | 315.195 -32.406  | 06 08  17 44 | 094  266   | 11 56  +34.3  |      |31.95' |     |   1.0011 AU|
22 00 00  01.10.2022 | 2459854.37500|   59853.87500| 10 03.7 -03 26         | 323.472 -35.393  | 06 08  17 44 | 094  266   | 11 56  +34.3  |      |31.95' |     |   1.0011 AU|
22 30 00  01.10.2022 | 2459854.39583|   59853.89583| 10 33.7 -03 27         | 332.297 -37.832  | 06 08  17 44 | 094  266   | 11 56  +34.3  |      |31.95' |     |   1.0011 AU|
23 00 00  01.10.2022 | 2459854.41667|   59853.91667| 11 03.7 -03 27         | 341.620 -39.630  | 06 08  17 44 | 094  266   | 11 56  +34.3  |      |31.95' |     |   1.0011 AU|
23 30 00  01.10.2022 | 2459854.43750|   59853.93750| 11 33.7 -03 28         | 351.322 -40.708  | 06 08  17 44 | 094  266   | 11 56  +34.3  |      |31.95' |     |   1.0011 AU|
00 00 00  02.10.2022 | 2459854.45833|   59853.95833| 12 03.7 -03 28         | 001.219 -41.013  | 06 09  17 42 | 095  265   | 11 56  +33.9  |      |31.95' |     |   1.0011 AU|
00 30 00  02.10.2022 | 2459854.47917|   59853.97917| 12 33.7 -03 29         | 011.091 -40.531  | 06 09  17 42 | 095  265   | 11 56  +33.9  |      |31.95' |     |   1.0011 AU|
01 00 00  02.10.2022 | 2459854.50000|   59854.00000| 13 03.7 -03 29         | 020.722 -39.285  | 06 09  17 42 | 095  265   | 11 56  +33.9  |      |31.95' |     |   1.0011 AU|
01 30 00  02.10.2022 | 2459854.52083|   59854.02083| 13 33.7 -03 30         | 029.940 -37.336  | 06 09  17 42 | 095  265   | 11 56  +33.9  |      |31.95' |     |   1.0011 AU|
02 00 00  02.10.2022 | 2459854.54167|   59854.04167| 14 03.7 -03 30         | 038.644 -34.768  | 06 09  17 42 | 095  265   | 11 56  +33.9  |      |31.95' |     |   1.0011 AU|
02 30 00  02.10.2022 | 2459854.56250|   59854.06250| 14 33.7 -03 31         | 046.799 -31.673  | 06 09  17 42 | 095  265   | 11 56  +33.9  |      |31.95' |     |   1.0011 AU|
