
Venus
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
22 00 00  28.04.2019 | 2458602.37500|   58601.87500| 11 40.3 +02 26         | 353.985 -34.965  | 04 05  16 35 | 086  275   | 10 19  +39.8  | -3.74|   12" |0.88 |   1.4342 AU|
22 30 00  28.04.2019 | 2458602.39583|   58601.89583| 12 10.3 +02 26         | 003.133 -35.071  | 04 05  16 35 | 086  275   | 10 19  +39.8  | -3.74|   12" |0.88 |   1.4343 AU|
23 00 00  28.04.2019 | 2458602.41667|   58601.91667| 12 40.3 +02 27         | 012.222 -34.450  | 04 05  16 35 | 086  275   | 10 19  +39.8  | -3.74|   12" |0.88 |   1.4344 AU|
23 30 00  28.04.2019 | 2458602.43750|   58601.93750| 13 10.2 +02 27         | 021.097 -33.130  | 04 05  16 35 | 086  275   | 10 19  +39.8  | -3.74|   12" |0.88 |   1.4346 AU|
00 00 00  29.04.2019 | 2458602.45833|   58601.95833| 13 40.2 +02 28         | 029.636 -31.163  | 04 03  16 38 | 085  275   | 10 20  +40.2  | -3.74|   12" |0.88 |   1.4347 AU|
00 30 00  29.04.2019 | 2458602.47917|   58601.97917| 14 10.2 +02 29         | 037.765 -28.618  | 04 03  16 38 | 085  275   | 10 20  +40.2  | -3.74|   12" |0.88 |   1.4348 AU|
01 00 00  29.04.2019 | 2458602.50000|   58602.00000| 14 40.2 +02 29         | 045.455 -25.575  | 04 03  16 38 | 085  275   | 10 20  +40.2  | -3.74|   12" |0.88 |   1.4349 AU|
01 30 00  29.04.2019 | 2458602.52083|   58602.02083| 15 10.2 +02 30         | 052.720 -22.114  | 04 03  16 38 | 085  275   | 10 20  +40.2  | -3.74|   12" |0.88 |   1.4350 AU|
02 00 00  29.04.2019 | 2458602.54167|   58602.04167| 15 40.2 +02 30         | 059.599 -18.312  | 04 03  16 38 | 085  275   | 10 20  +40.2  | -3.74|   12" |0.88 |   1.4351 AU|
02 30 00  29.04.2019 | 2458602.56250|   58602.06250| 16 10.2 +02 31         | 066.149 -14.238  | 04 03  16 38 | 085  275   | 10 20  +40.2  | -3.74|   12" |0.88 |   1.4352 AU|
03 00 00  29.04.2019 | 2458602.58333|   58602.08333| 16 40.2 +02 31         | 072.436 -09.958  | 04 03  16 38 | 085  275   | 10 20  +40.2  | -3.74|   12" |0.88 |   1.4353 AU|
03 30 00  29.04.2019 | 2458602.60417|   58602.10417| 17 10.1 +02 32         | 078.533 -05.528  | 04 03  16 38 | 085  275   | 10 20  +40.2  | -3.74|   12" |0.88 |   1.4354 AU|
04 00 00  29.04.2019 | 2458602.62500|   58602.12500| 17 40.1 +02 33         | 084.513 -00.378  | 04 03  16 38 | 085  275   | 10 20  +40.2  | -3.74|   12" |0.88 |   1.4355 AU|
04 30 00  29.04.2019 | 2458602.64583|   58602.14583| 18 10.1 +02 33         | 090.450 +03.764  | 04 03  16 38 | 085  275   | 10 20  +40.2  | -3.74|   12" |0.88 |   1.4357 AU|
05 00 00  29.04.2019 | 2458602.66667|   58602.16667| 18 40.1 +02 34         | 096.419 +08.238  | 04 03  16 38 | 085  275   | 10 20  +40.2  | -3.74|   12" |0.88 |   1.4358 AU|
05 30 00  29.04.2019 | 2458602.68750|   58602.18750| 19 10.1 +02 34         | 102.498 +12.716  | 04 03  16 38 | 085  275   | 10 20  +40.2  | -3.74|   12" |0.88 |   1.4359 AU|
06 00 00  29.04.2019 | 2458602.70833|   58602.20833| 19 40.1 +02 35         | 108.765 +17.104  | 04 03  16 38 | 085  275   | 10 20  +40.2  | -3.74|   12" |0.88 |   1.4360 AU|
06 30 00  29.04.2019 | 2458602.72917|   58602.22917| 20 10.1 +02 36         | 115.303 +21.335  | 04 03  16 38 | 085  275   | 10 20  +40.2  | -3.74|   12" |0.88 |   1.4361 AU|
07 00 00  29.04.2019 | 2458602.75000|   58602.25000| 20 40.1 +02 36         | 122.191 +25.341  | 04 03  16 38 | 085  275   | 10 20  +40.2  | -3.74|   12" |0.88 |   1.4362 AU|
07 30 00  29.04.2019 | 2458602.77083|   58602.27083| 21 10.1 +02 37         | 129.506 +29.048  | 04 03  16 38 | 085  275   | 10 20  +40.2  | -3.74|   12" |0.88 |   1.4363 AU|
08 00 00  29.04.2019 | 2458602.79167|   58602.29167| 21 40.1 +02 37         | 137.312 +32.372  | 04 03  16 38 | 085  275   | 10 20  +40.2  | -3.74|   12" |0.88 |   1.4364 AU|
08 30 00  29.04.2019 | 2458602.81250|   58602.31250| 22 10.0 +02 38         | 145.646 +35.225  | 04 03  16 38 | 085  275   | 10 20  +40.2  | -3.74|   12" |0.88 |   1.4365 AU|
09 00 00  29.04.2019 | 2458602.83333|   58602.33333| 22 40.0 +02 38         | 154.504 +37.512  | 04 03  16 38 | 085  275   | 10 20  +40.2  | -3.74|   12" |0.88 |   1.4367 AU|
09 30 00  29.04.2019 | 2458602.85417|   58602.35417| 23 10.0 +02 39         | 163.823 +39.147  | 04 03  16 38 | 085  275   | 10 20  +40.2  | -3.74|   12" |0.88 |   1.4368 AU|
10 00 00  29.04.2019 | 2458602.87500|   58602.37500| 23 40.0 +02 40         | 173.473 +40.056  | 04 03  16 38 | 085  275   | 10 20  +40.2  | -3.74|   12" |0.88 |   1.4369 AU|
10 30 00  29.04.2019 | 2458602.89583|   58602.39583| 00 10.0 +02 40         | 183.268 +40.196  | 04 03  16 38 | 085  275   | 10 20  +40.2  | -3.74|   12" |0.88 |   1.4370 AU|
11 00 00  29.04.2019 | 2458602.91667|   58602.41667| 00 40.0 +02 41         | 192.994 +39.559  | 04 03  16 38 | 085  275   | 10 20  +40.2  | -3.74|   12" |0.88 |   1.4371 AU|
11 30 00  29.04.2019 | 2458602.93750|   58602.43750| 01 10.0 +02 41         | 202.450 +38.178  | 04 03  16 38 | 085  275   | 10 20  +40.2  | -3.74|   12" |0.88 |   1.4372 AU|
12 00 00  29.04.2019 | 2458602.95833|   58602.45833| 01 40.0 +02 42         | 211.484 +36.116  | 04 03  16 38 | 085  275   | 10 20  +40.2  | -3.74|   12" |0.88 |   1.4373 AU|
12 30 00  29.04.2019 | 2458602.97917|   58602.47917| 02 10.0 +02 43         | 220.010 +33.458  | 04 03  16 38 | 085  275   | 10 20  +40.2  | -3.74|   12" |0.88 |   1.4374 AU|
13 00 00  29.04.2019 | 2458603.00000|   58602.50000| 02 39.9 +02 43         | 228.004 +30.295  | 04 03  16 38 | 085  275   | 10 20  +40.2  | -3.74|   12" |0.88 |   1.4375 AU|
13 30 00  29.04.2019 | 2458603.02083|   58602.52083| 03 09.9 +02 44         | 235.491 +26.720  | 04 03  16 38 | 085  275   | 10 20  +40.2  | -3.74|   12" |0.88 |   1.4376 AU|
14 00 00  29.04.2019 | 2458603.04167|   58602.54167| 03 39.9 +02 44         | 242.528 +22.819  | 04 03  16 38 | 085  275   | 10 20  +40.2  | -3.74|   12" |0.88 |   1.4378 AU|
14 30 00  29.04.2019 | 2458603.06250|   58602.56250| 04 09.9 +02 45         | 249.187 +18.668  | 04 03  16 38 | 085  275   | 10 20  +40.2  | -3.74|   12" |0.88 |   1.4379 AU|
15 00 00  29.04.2019 | 2458603.08333|   58602.58333| 04 39.9 +02 45         | 255.549 +14.338  | 04 03  16 38 | 085  275   | 10 20  +40.2  | -3.74|   12" |0.88 |   1.4380 AU|
15 30 00  29.04.2019 | 2458603.10417|   58602.60417| 05 09.9 +02 46         | 261.694 +09.895  | 04 03  16 38 | 085  275   | 10 20  +40.2  | -3.74|   12" |0.88 |   1.4381 AU|
16 00 00  29.04.2019 | 2458603.12500|   58602.62500| 05 39.9 +02 47         | 267.703 +05.416  | 04 03  16 38 | 085  275   | 10 20  +40.2  | -3.74|   12" |0.88 |   1.4382 AU|
16 30 00  29.04.2019 | 2458603.14583|   58602.64583| 06 09.9 +02 47         | 273.654 +01.085  | 04 03  16 38 | 085  275   | 10 20  +40.2  | -3.74|   12" |0.88 |   1.4383 AU|
17 00 00  29.04.2019 | 2458603.16667|   58602.66667| 06 39.9 +02 48         | 279.621 -03.821  | 04 03  16 38 | 085  275   | 10 20  +40.2  | -3.74|   12" |0.88 |   1.4384 AU|
17 30 00  29.04.2019 | 2458603.18750|   58602.68750| 07 09.8 +02 48         | 285.680 -08.270  | 04 03  16 38 | 085  275   | 10 20  +40.2  | -3.74|   12" |0.88 |   1.4385 AU|
18 00 00  29.04.2019 | 2458603.20833|   58602.70833| 07 39.8 +02 49         | 291.903 -12.586  | 04 03  16 38 | 085  275   | 10 20  +40.2  | -3.74|   12" |0.88 |   1.4386 AU|
18 30 00  29.04.2019 | 2458603.22917|   58602.72917| 08 09.8 +02 50         | 298.363 -16.713  | 04 03  16 38 | 085  275   | 10 20  +40.2  | -3.74|   12" |0.88 |   1.4387 AU|
19 00 00  29.04.2019 | 2458603.25000|   58602.75000| 08 39.8 +02 50         | 305.127 -20.589  | 04 03  16 38 | 085  275   | 10 20  +40.2  | -3.74|   12" |0.88 |   1.4388 AU|
19 30 00  29.04.2019 | 2458603.27083|   58602.77083| 09 09.8 +02 51         | 312.255 -24.146  | 04 03  16 38 | 085  275   | 10 20  +40.2  | -3.74|   12" |0.88 |   1.4390 AU|
20 00 00  29.04.2019 | 2458603.29167|   58602.79167| 09 39.8 +02 51         | 319.791 -27.310  | 04 03  16 38 | 085  275   | 10 20  +40.2  | -3.74|   12" |0.88 |   1.4391 AU|
20 30 00  29.04.2019 | 2458603.31250|   58602.81250| 10 09.8 +02 52         | 327.756 -30.001  | 04 03  16 38 | 085  275   | 10 20  +40.2  | -3.74|   12" |0.88 |   1.4392 AU|
21 00 00  29.04.2019 | 2458603.33333|   58602.83333| 10 39.8 +02 52         | 336.137 -32.141  | 04 03  16 38 | 085  275   | 10 20  +40.2  | -3.74|   12" |0.88 |   1.4393 AU|
21 30 00  29.04.2019 | 2458603.35417|   58602.85417| 11 09.8 +02 53         | 344.873 -33.657  | 04 03  16 38 | 085  275   | 10 20  +40.2  | -3.74|   12" |0.88 |   1.4394 AU|
22 00 00  29.04.2019 | 2458603.37500|   58602.87500| 11 39.7 +02 54         | 353.859 -34.490  | 04 03  16 38 | 085  275   | 10 20  +40.2  | -3.74|   12" |0.88 |   1.4395 AU|
22 30 00  29.04.2019 | 2458603.39583|   58602.89583| 12 09.7 +02 54         | 002.952 -34.608  | 04 03  16 38 | 085  275   | 10 20  +40.2  | -3.74|   12" |0.88 |   1.4396 AU|
23 00 00  29.04.2019 | 2458603.41667|   58602.91667| 12 39.7 +02 55         | 011.989 -34.004  | 04 03  16 38 | 085  275   | 10 20  +40.2  | -3.74|   12" |0.88 |   1.4397 AU|
23 30 00  29.04.2019 | 2458603.43750|   58602.93750| 13 09.7 +02 55         | 020.820 -32.703  | 04 03  16 38 | 085  275   | 10 20  +40.2  | -3.74|   12" |0.88 |   1.4398 AU|
00 00 00  30.04.2019 | 2458603.45833|   58602.95833| 13 39.7 +02 56         | 029.323 -30.757  | 04 01  16 41 | 084  276   | 10 21  +40.7  | -3.74|   12" |0.88 |   1.4399 AU|
00 30 00  30.04.2019 | 2458603.47917|   58602.97917| 14 09.7 +02 57         | 037.425 -28.235  | 04 01  16 41 | 084  276   | 10 21  +40.7  | -3.74|   12" |0.88 |   1.4401 AU|
01 00 00  30.04.2019 | 2458603.50000|   58603.00000| 14 39.7 +02 57         | 045.097 -25.212  | 04 01  16 41 | 084  276   | 10 21  +40.7  | -3.74|   12" |0.88 |   1.4402 AU|
01 30 00  30.04.2019 | 2458603.52083|   58603.02083| 15 09.7 +02 58         | 052.350 -21.770  | 04 01  16 41 | 084  276   | 10 21  +40.7  | -3.74|   12" |0.88 |   1.4403 AU|
02 00 00  30.04.2019 | 2458603.54167|   58603.04167| 15 39.6 +02 58         | 059.221 -17.985  | 04 01  16 41 | 084  276   | 10 21  +40.7  | -3.74|   12" |0.88 |   1.4404 AU|
02 30 00  30.04.2019 | 2458603.56250|   58603.06250| 16 09.6 +02 59         | 065.766 -13.925  | 04 01  16 41 | 084  276   | 10 21  +40.7  | -3.74|   12" |0.88 |   1.4405 AU|
03 00 00  30.04.2019 | 2458603.58333|   58603.08333| 16 39.6 +02 59         | 072.050 -09.656  | 04 01  16 41 | 084  276   | 10 21  +40.7  | -3.74|   12" |0.88 |   1.4406 AU|
03 30 00  30.04.2019 | 2458603.60417|   58603.10417| 17 09.6 +03 00         | 078.145 -05.234  | 04 01  16 41 | 084  276   | 10 21  +40.7  | -3.74|   12" |0.88 |   1.4407 AU|
04 00 00  30.04.2019 | 2458603.62500|   58603.12500| 17 39.6 +03 01         | 084.123 -00.140  | 04 01  16 41 | 084  276   | 10 21  +40.7  | -3.74|   12" |0.88 |   1.4408 AU|
04 30 00  30.04.2019 | 2458603.64583|   58603.14583| 18 09.6 +03 01         | 090.058 +04.042  | 04 01  16 41 | 084  276   | 10 21  +40.7  | -3.74|   12" |0.88 |   1.4409 AU|
05 00 00  30.04.2019 | 2458603.66667|   58603.16667| 18 39.6 +03 02         | 096.025 +08.525  | 04 01  16 41 | 084  276   | 10 21  +40.7  | -3.74|   12" |0.88 |   1.4410 AU|
05 30 00  30.04.2019 | 2458603.68750|   58603.18750| 19 09.6 +03 02         | 102.102 +13.009  | 04 01  16 41 | 084  276   | 10 21  +40.7  | -3.74|   12" |0.88 |   1.4412 AU|
06 00 00  30.04.2019 | 2458603.70833|   58603.20833| 19 39.6 +03 03         | 108.368 +17.406  | 04 01  16 41 | 084  276   | 10 21  +40.7  | -3.74|   12" |0.88 |   1.4413 AU|
06 30 00  30.04.2019 | 2458603.72917|   58603.22917| 20 09.5 +03 04         | 114.905 +21.650  | 04 01  16 41 | 084  276   | 10 21  +40.7  | -3.74|   12" |0.88 |   1.4414 AU|
07 00 00  30.04.2019 | 2458603.75000|   58603.25000| 20 39.5 +03 04         | 121.796 +25.671  | 04 01  16 41 | 084  276   | 10 21  +40.7  | -3.74|   12" |0.88 |   1.4415 AU|
07 30 00  30.04.2019 | 2458603.77083|   58603.27083| 21 09.5 +03 05         | 129.118 +29.396  | 04 01  16 41 | 084  276   | 10 21  +40.7  | -3.74|   12" |0.88 |   1.4416 AU|
08 00 00  30.04.2019 | 2458603.79167|   58603.29167| 21 39.5 +03 05         | 136.937 +32.741  | 04 01  16 41 | 084  276   | 10 21  +40.7  | -3.74|   12" |0.88 |   1.4417 AU|
08 30 00  30.04.2019 | 2458603.81250|   58603.31250| 22 09.5 +03 06         | 145.293 +35.616  | 04 01  16 41 | 084  276   | 10 21  +40.7  | -3.74|   12" |0.88 |   1.4418 AU|
09 00 00  30.04.2019 | 2458603.83333|   58603.33333| 22 39.5 +03 06         | 154.184 +37.927  | 04 01  16 41 | 084  276   | 10 21  +40.7  | -3.74|   12" |0.88 |   1.4419 AU|
09 30 00  30.04.2019 | 2458603.85417|   58603.35417| 23 09.5 +03 07         | 163.548 +39.584  | 04 01  16 41 | 084  276   | 10 21  +40.7  | -3.74|   12" |0.88 |   1.4420 AU|
10 00 00  30.04.2019 | 2458603.87500|   58603.37500| 23 39.5 +03 08         | 173.254 +40.512  | 04 01  16 41 | 084  276   | 10 21  +40.7  | -3.74|   12" |0.88 |   1.4421 AU|
10 30 00  30.04.2019 | 2458603.89583|   58603.39583| 00 09.5 +03 08         | 183.113 +40.666  | 04 01  16 41 | 084  276   | 10 21  +40.7  | -3.74|   12" |0.88 |   1.4422 AU|
11 00 00  30.04.2019 | 2458603.91667|   58603.41667| 00 39.4 +03 09         | 192.904 +40.039  | 04 01  16 41 | 084  276   | 10 21  +40.7  | -3.74|   12" |0.88 |   1.4424 AU|
11 30 00  30.04.2019 | 2458603.93750|   58603.43750| 01 09.4 +03 09         | 202.422 +38.663  | 04 01  16 41 | 084  276   | 10 21  +40.7  | -3.74|   12" |0.88 |   1.4425 AU|
12 00 00  30.04.2019 | 2458603.95833|   58603.45833| 01 39.4 +03 10         | 211.511 +36.601  | 04 01  16 41 | 084  276   | 10 21  +40.7  | -3.74|   12" |0.88 |   1.4426 AU|
12 30 00  30.04.2019 | 2458603.97917|   58603.47917| 02 09.4 +03 11         | 220.082 +33.939  | 04 01  16 41 | 084  276   | 10 21  +40.7  | -3.74|   12" |0.88 |   1.4427 AU|
13 00 00  30.04.2019 | 2458604.00000|   58603.50000| 02 39.4 +03 11         | 228.111 +30.772  | 04 01  16 41 | 084  276   | 10 21  +40.7  | -3.74|   12" |0.88 |   1.4428 AU|
13 30 00  30.04.2019 | 2458604.02083|   58603.52083| 03 09.4 +03 12         | 235.625 +27.191  | 04 01  16 41 | 084  276   | 10 21  +40.7  | -3.74|   12" |0.88 |   1.4429 AU|
14 00 00  30.04.2019 | 2458604.04167|   58603.54167| 03 39.4 +03 12         | 242.680 +23.283  | 04 01  16 41 | 084  276   | 10 21  +40.7  | -3.74|   12" |0.88 |   1.4430 AU|
14 30 00  30.04.2019 | 2458604.06250|   58603.56250| 04 09.4 +03 13         | 249.352 +19.127  | 04 01  16 41 | 084  276   | 10 21  +40.7  | -3.74|   12" |0.88 |   1.4431 AU|
15 00 00  30.04.2019 | 2458604.08333|   58603.58333| 04 39.4 +03 13         | 255.722 +14.792  | 04 01  16 41 | 084  276   | 10 21  +40.7  | -3.74|   12" |0.88 |   1.4432 AU|
15 30 00  30.04.2019 | 2458604.10417|   58603.60417| 05 09.4 +03 14         | 261.872 +10.344  | 04 01  16 41 | 084  276   | 10 21  +40.7  | -3.74|   12" |0.88 |   1.4433 AU|
16 00 00  30.04.2019 | 2458604.12500|   58603.62500| 05 39.3 +03 15         | 267.882 +05.859  | 04 01  16 41 | 084  276   | 10 21  +40.7  | -3.74|   12" |0.88 |   1.4434 AU|
16 30 00  30.04.2019 | 2458604.14583|   58603.64583| 06 09.3 +03 15         | 273.831 +01.494  | 04 01  16 41 | 084  276   | 10 21  +40.7  | -3.74|   12" |0.88 |   1.4436 AU|
17 00 00  30.04.2019 | 2458604.16667|   58603.66667| 06 39.3 +03 16         | 279.795 -03.367  | 04 01  16 41 | 084  276   | 10 21  +40.7  | -3.74|   12" |0.88 |   1.4437 AU|
17 30 00  30.04.2019 | 2458604.18750|   58603.68750| 07 09.3 +03 16         | 285.847 -07.813  | 04 01  16 41 | 084  276   | 10 21  +40.7  | -3.74|   12" |0.88 |   1.4438 AU|
18 00 00  30.04.2019 | 2458604.20833|   58603.70833| 07 39.3 +03 17         | 292.060 -12.125  | 04 01  16 41 | 084  276   | 10 21  +40.7  | -3.74|   12" |0.88 |   1.4439 AU|
18 30 00  30.04.2019 | 2458604.22917|   58603.72917| 08 09.3 +03 18         | 298.506 -16.247  | 04 01  16 41 | 084  276   | 10 21  +40.7  | -3.74|   12" |0.88 |   1.4440 AU|
19 00 00  30.04.2019 | 2458604.25000|   58603.75000| 08 39.3 +03 18         | 305.251 -20.117  | 04 01  16 41 | 084  276   | 10 21  +40.7  | -3.74|   12" |0.88 |   1.4441 AU|
19 30 00  30.04.2019 | 2458604.27083|   58603.77083| 09 09.3 +03 19         | 312.354 -23.669  | 04 01  16 41 | 084  276   | 10 21  +40.7  | -3.74|   12" |0.88 |   1.4442 AU|
20 00 00  30.04.2019 | 2458604.29167|   58603.79167| 09 39.2 +03 19         | 319.858 -26.828  | 04 01  16 41 | 084  276   | 10 21  +40.7  | -3.74|   12" |0.88 |   1.4443 AU|
20 30 00  30.04.2019 | 2458604.31250|   58603.81250| 10 09.2 +03 20         | 327.785 -29.516  | 04 01  16 41 | 084  276   | 10 21  +40.7  | -3.74|   12" |0.88 |   1.4444 AU|
21 00 00  30.04.2019 | 2458604.33333|   58603.83333| 10 39.2 +03 20         | 336.119 -31.655  | 04 01  16 41 | 084  276   | 10 21  +40.7  | -3.74|   12" |0.88 |   1.4445 AU|
21 30 00  30.04.2019 | 2458604.35417|   58603.85417| 11 09.2 +03 21         | 344.803 -33.175  | 04 01  16 41 | 084  276   | 10 21  +40.7  | -3.74|   12" |0.88 |   1.4446 AU|
22 00 00  30.04.2019 | 2458604.37500|   58603.87500| 11 39.2 +03 22         | 353.734 -34.016  | 04 01  16 41 | 084  276   | 10 21  +40.7  | -3.74|   12" |0.88 |   1.4448 AU|
22 30 00  30.04.2019 | 2458604.39583|   58603.89583| 12 09.2 +03 22         | 002.771 -34.146  | 04 01  16 41 | 084  276   | 10 21  +40.7  | -3.74|   12" |0.88 |   1.4449 AU|
23 00 00  30.04.2019 | 2458604.41667|   58603.91667| 12 39.2 +03 23         | 011.758 -33.558  | 04 01  16 41 | 084  276   | 10 21  +40.7  | -3.74|   12" |0.88 |   1.4450 AU|
23 30 00  30.04.2019 | 2458604.43750|   58603.93750| 13 09.2 +03 23         | 020.545 -32.277  | 04 01  16 41 | 084  276   | 10 21  +40.7  | -3.74|   12" |0.88 |   1.4451 AU|
00 00 00  01.05.2019 | 2458604.45833|   58603.95833| 13 39.2 +03 24         | 029.013 -30.352  | 03 59  16 44 | 084  277   | 10 21  +41.2  | -3.74|   12" |0.88 |   1.4452 AU|
00 30 00  01.05.2019 | 2458604.47917|   58603.97917| 14 09.1 +03 25         | 037.088 -27.851  | 03 59  16 44 | 084  277   | 10 21  +41.2  | -3.74|   12" |0.88 |   1.4453 AU|
01 00 00  01.05.2019 | 2458604.50000|   58604.00000| 14 39.1 +03 25         | 044.741 -24.850  | 03 59  16 44 | 084  277   | 10 21  +41.2  | -3.74|   12" |0.88 |   1.4454 AU|
01 30 00  01.05.2019 | 2458604.52083|   58604.02083| 15 09.1 +03 26         | 051.981 -21.427  | 03 59  16 44 | 084  277   | 10 21  +41.2  | -3.74|   12" |0.88 |   1.4455 AU|
02 00 00  01.05.2019 | 2458604.54167|   58604.04167| 15 39.1 +03 26         | 058.843 -17.658  | 03 59  16 44 | 084  277   | 10 21  +41.2  | -3.74|   12" |0.88 |   1.4456 AU|
02 30 00  01.05.2019 | 2458604.56250|   58604.06250| 16 09.1 +03 27         | 065.383 -13.612  | 03 59  16 44 | 084  277   | 10 21  +41.2  | -3.74|   12" |0.88 |   1.4457 AU|
03 00 00  01.05.2019 | 2458604.58333|   58604.08333| 16 39.1 +03 27         | 071.664 -09.354  | 03 59  16 44 | 084  277   | 10 21  +41.2  | -3.74|   12" |0.88 |   1.4458 AU|
03 30 00  01.05.2019 | 2458604.60417|   58604.10417| 17 09.1 +03 28         | 077.757 -04.940  | 03 59  16 44 | 084  277   | 10 21  +41.2  | -3.74|   12" |0.88 |   1.4459 AU|
04 00 00  01.05.2019 | 2458604.62500|   58604.12500| 17 39.1 +03 29         | 083.732 +00.100  | 03 59  16 44 | 084  277   | 10 21  +41.2  | -3.74|   12" |0.88 |   1.4461 AU|
04 30 00  01.05.2019 | 2458604.64583|   58604.14583| 18 09.0 +03 29         | 089.665 +04.320  | 03 59  16 44 | 084  277   | 10 21  +41.2  | -3.74|   12" |0.88 |   1.4462 AU|
05 00 00  01.05.2019 | 2458604.66667|   58604.16667| 18 39.0 +03 30         | 095.630 +08.810  | 03 59  16 44 | 084  277   | 10 21  +41.2  | -3.74|   12" |0.88 |   1.4463 AU|
05 30 00  01.05.2019 | 2458604.68750|   58604.18750| 19 09.0 +03 30         | 101.705 +13.301  | 03 59  16 44 | 084  277   | 10 21  +41.2  | -3.74|   12" |0.88 |   1.4464 AU|
06 00 00  01.05.2019 | 2458604.70833|   58604.20833| 19 39.0 +03 31         | 107.969 +17.707  | 03 59  16 44 | 084  277   | 10 21  +41.2  | -3.74|   12" |0.88 |   1.4465 AU|
06 30 00  01.05.2019 | 2458604.72917|   58604.22917| 20 09.0 +03 32         | 114.506 +21.962  | 03 59  16 44 | 084  277   | 10 21  +41.2  | -3.74|   12" |0.88 |   1.4466 AU|
07 00 00  01.05.2019 | 2458604.75000|   58604.25000| 20 39.0 +03 32         | 121.399 +25.999  | 03 59  16 44 | 084  277   | 10 21  +41.2  | -3.74|   12" |0.88 |   1.4467 AU|
07 30 00  01.05.2019 | 2458604.77083|   58604.27083| 21 09.0 +03 33         | 128.727 +29.742  | 03 59  16 44 | 084  277   | 10 21  +41.2  | -3.74|   12" |0.88 |   1.4468 AU|
08 00 00  01.05.2019 | 2458604.79167|   58604.29167| 21 39.0 +03 33         | 136.558 +33.108  | 03 59  16 44 | 084  277   | 10 21  +41.2  | -3.74|   12" |0.88 |   1.4469 AU|
08 30 00  01.05.2019 | 2458604.81250|   58604.31250| 22 09.0 +03 34         | 144.936 +36.006  | 03 59  16 44 | 084  277   | 10 21  +41.2  | -3.74|   12" |0.88 |   1.4470 AU|
09 00 00  01.05.2019 | 2458604.83333|   58604.33333| 22 39.0 +03 34         | 153.860 +38.340  | 03 59  16 44 | 084  277   | 10 21  +41.2  | -3.74|   12" |0.88 |   1.4471 AU|
09 30 00  01.05.2019 | 2458604.85417|   58604.35417| 23 08.9 +03 35         | 163.269 +40.019  | 03 59  16 44 | 084  277   | 10 21  +41.2  | -3.74|   12" |0.88 |   1.4473 AU|
10 00 00  01.05.2019 | 2458604.87500|   58604.37500| 23 38.9 +03 36         | 173.032 +40.967  | 03 59  16 44 | 084  277   | 10 21  +41.2  | -3.74|   12" |0.88 |   1.4474 AU|
10 30 00  01.05.2019 | 2458604.89583|   58604.39583| 00 08.9 +03 36         | 182.954 +41.136  | 03 59  16 44 | 084  277   | 10 21  +41.2  | -3.74|   12" |0.88 |   1.4475 AU|
11 00 00  01.05.2019 | 2458604.91667|   58604.41667| 00 38.9 +03 37         | 192.812 +40.519  | 03 59  16 44 | 084  277   | 10 21  +41.2  | -3.74|   12" |0.88 |   1.4476 AU|
11 30 00  01.05.2019 | 2458604.93750|   58604.43750| 01 08.9 +03 37         | 202.393 +39.147  | 03 59  16 44 | 084  277   | 10 21  +41.2  | -3.74|   12" |0.88 |   1.4477 AU|
12 00 00  01.05.2019 | 2458604.95833|   58604.45833| 01 38.9 +03 38         | 211.537 +37.086  | 03 59  16 44 | 084  277   | 10 21  +41.2  | -3.74|   12" |0.88 |   1.4478 AU|
