
Sun
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
                     |              |              |  at the current epoch  |(Azimuth/Altitude)|              | Ris./Set.  |(Time/Altitude)|      | size  |     |            |
                     |              |              |(Hour angle/Declination)|                  |              |            |               |      |       |     |            |
---------------------|--------------|--------------|------------------------|------------------|--------------|------------|---------------|------|-------|-----|------------|
  h  m  s            |              |              |   h  m     °  '        |    °       °     |   h  m   h  m|    °    °  |   h  m    °   |   m  |       |     |            |
17 30 00  25.04.2020 | 2458965.18750|   58964.68750| 05 25.4 +13 30         | 271.554 +15.971  | 04 47  19 23 | 067  294   | 12 05  +51.0  |      |31.79' |     |   1.0062 AU|
18 00 00  25.04.2020 | 2458965.20833|   58964.70833| 05 55.4 +13 30         | 277.422 +11.443  | 04 47  19 23 | 067  294   | 12 05  +51.0  |      |31.79' |     |   1.0062 AU|
18 30 00  25.04.2020 | 2458965.22917|   58964.72917| 06 25.4 +13 30         | 283.244 +06.996  | 04 47  19 23 | 067  294   | 12 05  +51.0  |      |31.79' |     |   1.0062 AU|
19 00 00  25.04.2020 | 2458965.25000|   58964.75000| 06 55.4 +13 31         | 289.094 +02.737  | 04 47  19 23 | 067  294   | 12 05  +51.0  |      |31.79' |     |   1.0063 AU|
19 30 00  25.04.2020 | 2458965.27083|   58964.77083| 07 25.4 +13 31         | 295.036 -00.967  | 04 47  19 23 | 067  294   | 12 05  +51.0  |      |31.79' |     |   1.0063 AU|
20 00 00  25.04.2020 | 2458965.29167|   58964.79167| 07 55.4 +13 32         | 301.131 -05.763  | 04 47  19 23 | 067  294   | 12 05  +51.0  |      |31.79' |     |   1.0063 AU|
20 30 00  25.04.2020 | 2458965.31250|   58964.81250| 08 25.4 +13 32         | 307.430 -09.534  | 04 47  19 23 | 067  294   | 12 05  +51.0  |      |31.79' |     |   1.0063 AU|
21 00 00  25.04.2020 | 2458965.33333|   58964.83333| 08 55.4 +13 32         | 313.977 -12.992  | 04 47  19 23 | 067  294   | 12 05  +51.0  |      |31.79' |     |   1.0063 AU|
21 30 00  25.04.2020 | 2458965.35417|   58964.85417| 09 25.4 +13 33         | 320.802 -16.081  | 04 47  19 23 | 067  294   | 12 05  +51.0  |      |31.79' |     |   1.0063 AU|
22 00 00  25.04.2020 | 2458965.37500|   58964.87500| 09 55.4 +13 33         | 327.920 -18.738  | 04 47  19 23 | 067  294   | 12 05  +51.0  |      |31.79' |     |   1.0063 AU|
22 30 00  25.04.2020 | 2458965.39583|   58964.89583| 10 25.4 +13 34         | 335.322 -20.905  | 04 47  19 23 | 067  294   | 12 05  +51.0  |      |31.79' |     |   1.0063 AU|
23 00 00  25.04.2020 | 2458965.41667|   58964.91667| 10 55.4 +13 34         | 342.975 -22.525  | 04 47  19 23 | 067  294   | 12 05  +51.0  |      |31.79' |     |   1.0063 AU|
23 30 00  25.04.2020 | 2458965.43750|   58964.93750| 11 25.4 +13 34         | 350.819 -23.555  | 04 47  19 23 | 067  294   | 12 05  +51.0  |      |31.79' |     |   1.0063 AU|
00 00 00  26.04.2020 | 2458965.45833|   58964.95833| 11 55.4 +13 35         | 358.774 -23.963  | 04 45  19 25 | 066  294   | 12 05  +51.3  |      |31.79' |     |   1.0063 AU|
00 30 00  26.04.2020 | 2458965.47917|   58964.97917| 12 25.4 +13 35         | 006.742 -23.737  | 04 45  19 25 | 066  294   | 12 05  +51.3  |      |31.79' |     |   1.0063 AU|
01 00 00  26.04.2020 | 2458965.50000|   58965.00000| 12 55.4 +13 36         | 014.627 -22.882  | 04 45  19 25 | 066  294   | 12 05  +51.3  |      |31.79' |     |   1.0063 AU|
01 30 00  26.04.2020 | 2458965.52083|   58965.02083| 13 25.4 +13 36         | 022.341 -21.426  | 04 45  19 25 | 066  294   | 12 05  +51.3  |      |31.79' |     |   1.0063 AU|
02 00 00  26.04.2020 | 2458965.54167|   58965.04167| 13 55.4 +13 36         | 029.817 -19.410  | 04 45  19 25 | 066  294   | 12 05  +51.3  |      |31.79' |     |   1.0063 AU|
02 30 00  26.04.2020 | 2458965.56250|   58965.06250| 14 25.4 +13 37         | 037.015 -16.886  | 04 45  19 25 | 066  294   | 12 05  +51.3  |      |31.79' |     |   1.0063 AU|
03 00 00  26.04.2020 | 2458965.58333|   58965.08333| 14 55.4 +13 37         | 043.920 -13.913  | 04 45  19 25 | 066  294   | 12 05  +51.3  |      |31.79' |     |   1.0063 AU|
03 30 00  26.04.2020 | 2458965.60417|   58965.10417| 15 25.4 +13 38         | 050.540 -10.552  | 04 45  19 25 | 066  294   | 12 05  +51.3  |      |31.79' |     |   1.0063 AU|
04 00 00  26.04.2020 | 2458965.62500|   58965.12500| 15 55.4 +13 38         | 056.901 -06.862  | 04 45  19 25 | 066  294   | 12 05  +51.3  |      |31.79' |     |   1.0064 AU|
04 30 00  26.04.2020 | 2458965.64583|   58965.14583| 16 25.4 +13 38         | 063.043 -02.900  | 04 45  19 25 | 066  294   | 12 05  +51.3  |      |31.79' |     |   1.0064 AU|
05 00 00  26.04.2020 | 2458965.66667|   58965.16667| 16 55.4 +13 39         | 069.015 +01.605  | 04 45  19 25 | 066  294   | 12 05  +51.3  |      |31.79' |     |   1.0064 AU|
05 30 00  26.04.2020 | 2458965.68750|   58965.18750| 17 25.4 +13 39         | 074.875 +05.772  | 04 45  19 25 | 066  294   | 12 05  +51.3  |      |31.78' |     |   1.0064 AU|
06 00 00  26.04.2020 | 2458965.70833|   58965.20833| 17 55.4 +13 40         | 080.687 +10.188  | 04 45  19 25 | 066  294   | 12 05  +51.3  |      |31.78' |     |   1.0064 AU|
06 30 00  26.04.2020 | 2458965.72917|   58965.22917| 18 25.4 +13 40         | 086.521 +14.708  | 04 45  19 25 | 066  294   | 12 05  +51.3  |      |31.78' |     |   1.0064 AU|
07 00 00  26.04.2020 | 2458965.75000|   58965.25000| 18 55.4 +13 40         | 092.455 +19.268  | 04 45  19 25 | 066  294   | 12 05  +51.3  |      |31.78' |     |   1.0064 AU|
07 30 00  26.04.2020 | 2458965.77083|   58965.27083| 19 25.4 +13 41         | 098.573 +23.812  | 04 45  19 25 | 066  294   | 12 05  +51.3  |      |31.78' |     |   1.0064 AU|
08 00 00  26.04.2020 | 2458965.79167|   58965.29167| 19 55.4 +13 41         | 104.974 +28.284  | 04 45  19 25 | 066  294   | 12 05  +51.3  |      |31.78' |     |   1.0064 AU|
08 30 00  26.04.2020 | 2458965.81250|   58965.31250| 20 25.4 +13 42         | 111.765 +32.622  | 04 45  19 25 | 066  294   | 12 05  +51.3  |      |31.78' |     |   1.0064 AU|
09 00 00  26.04.2020 | 2458965.83333|   58965.33333| 20 55.4 +13 42         | 119.068 +36.752  | 04 45  19 25 | 066  294   | 12 05  +51.3  |      |31.78' |     |   1.0064 AU|
09 30 00  26.04.2020 | 2458965.85417|   58965.35417| 21 25.4 +13 42         | 127.007 +40.586  | 04 45  19 25 | 066  294   | 12 05  +51.3  |      |31.78' |     |   1.0064 AU|
10 00 00  26.04.2020 | 2458965.87500|   58965.37500| 21 55.5 +13 43         | 135.700 +44.022  | 04 45  19 25 | 066  294   | 12 05  +51.3  |      |31.78' |     |   1.0064 AU|
10 30 00  26.04.2020 | 2458965.89583|   58965.39583| 22 25.5 +13 43         | 145.231 +46.938  | 04 45  19 25 | 066  294   | 12 05  +51.3  |      |31.78' |     |   1.0064 AU|
11 00 00  26.04.2020 | 2458965.91667|   58965.41667| 22 55.5 +13 44         | 155.603 +49.201  | 04 45  19 25 | 066  294   | 12 05  +51.3  |      |31.78' |     |   1.0064 AU|
11 30 00  26.04.2020 | 2458965.93750|   58965.43750| 23 25.5 +13 44         | 166.697 +50.686  | 04 45  19 25 | 066  294   | 12 05  +51.3  |      |31.78' |     |   1.0064 AU|
12 00 00  26.04.2020 | 2458965.95833|   58965.45833| 23 55.5 +13 44         | 178.240 +51.292  | 04 45  19 25 | 066  294   | 12 05  +51.3  |      |31.78' |     |   1.0064 AU|
12 30 00  26.04.2020 | 2458965.97917|   58965.47917| 00 25.5 +13 45         | 189.850 +50.976  | 04 45  19 25 | 066  294   | 12 05  +51.3  |      |31.78' |     |   1.0064 AU|
13 00 00  26.04.2020 | 2458966.00000|   58965.50000| 00 55.5 +13 45         | 201.121 +49.761  | 04 45  19 25 | 066  294   | 12 05  +51.3  |      |31.78' |     |   1.0064 AU|
13 30 00  26.04.2020 | 2458966.02083|   58965.52083| 01 25.5 +13 46         | 211.741 +47.732  | 04 45  19 25 | 066  294   | 12 05  +51.3  |      |31.78' |     |   1.0065 AU|
14 00 00  26.04.2020 | 2458966.04167|   58965.54167| 01 55.5 +13 46         | 221.541 +45.010  | 04 45  19 25 | 066  294   | 12 05  +51.3  |      |31.78' |     |   1.0065 AU|
14 30 00  26.04.2020 | 2458966.06250|   58965.56250| 02 25.5 +13 46         | 230.493 +41.728  | 04 45  19 25 | 066  294   | 12 05  +51.3  |      |31.78' |     |   1.0065 AU|
15 00 00  26.04.2020 | 2458966.08333|   58965.58333| 02 55.5 +13 47         | 238.660 +38.011  | 04 45  19 25 | 066  294   | 12 05  +51.3  |      |31.78' |     |   1.0065 AU|
15 30 00  26.04.2020 | 2458966.10417|   58965.60417| 03 25.5 +13 47         | 246.151 +33.970  | 04 45  19 25 | 066  294   | 12 05  +51.3  |      |31.78' |     |   1.0065 AU|
16 00 00  26.04.2020 | 2458966.12500|   58965.62500| 03 55.5 +13 48         | 253.093 +29.695  | 04 45  19 25 | 066  294   | 12 05  +51.3  |      |31.78' |     |   1.0065 AU|
16 30 00  26.04.2020 | 2458966.14583|   58965.64583| 04 25.5 +13 48         | 259.608 +25.266  | 04 45  19 25 | 066  294   | 12 05  +51.3  |      |31.78' |     |   1.0065 AU|
17 00 00  26.04.2020 | 2458966.16667|   58965.66667| 04 55.5 +13 48         | 265.809 +20.747  | 04 45  19 25 | 066  294   | 12 05  +51.3  |      |31.78' |     |   1.0065 AU|
17 30 00  26.04.2020 | 2458966.18750|   58965.68750| 05 25.5 +13 49         | 271.795 +16.196  | 04 45  19 25 | 066  294   | 12 05  +51.3  |      |31.78' |     |   1.0065 AU|
18 00 00  26.04.2020 | 2458966.20833|   58965.70833| 05 55.5 +13 49         | 277.656 +11.669  | 04 45  19 25 | 066  294   | 12 05  +51.3  |      |31.78' |     |   1.0065 AU|
18 30 00  26.04.2020 | 2458966.22917|   58965.72917| 06 25.5 +13 50         | 283.472 +07.223  | 04 45  19 25 | 066  294   | 12 05  +51.3  |      |31.78' |     |   1.0065 AU|
19 00 00  26.04.2020 | 2458966.25000|   58965.75000| 06 55.5 +13 50         | 289.315 +02.960  | 04 45  19 25 | 066  294   | 12 05  +51.3  |      |31.78' |     |   1.0065 AU|
19 30 00  26.04.2020 | 2458966.27083|   58965.77083| 07 25.5 +13 50         | 295.250 -00.773  | 04 45  19 25 | 066  294   | 12 05  +51.3  |      |31.78' |     |   1.0065 AU|
20 00 00  26.04.2020 | 2458966.29167|   58965.79167| 07 55.5 +13 51         | 301.336 -05.513  | 04 45  19 25 | 066  294   | 12 05  +51.3  |      |31.78' |     |   1.0065 AU|
20 30 00  26.04.2020 | 2458966.31250|   58965.81250| 08 25.5 +13 51         | 307.626 -09.275  | 04 45  19 25 | 066  294   | 12 05  +51.3  |      |31.78' |     |   1.0065 AU|
21 00 00  26.04.2020 | 2458966.33333|   58965.83333| 08 55.5 +13 52         | 314.160 -12.724  | 04 45  19 25 | 066  294   | 12 05  +51.3  |      |31.78' |     |   1.0065 AU|
21 30 00  26.04.2020 | 2458966.35417|   58965.85417| 09 25.5 +13 52         | 320.971 -15.802  | 04 45  19 25 | 066  294   | 12 05  +51.3  |      |31.78' |     |   1.0065 AU|
22 00 00  26.04.2020 | 2458966.37500|   58965.87500| 09 55.5 +13 52         | 328.070 -18.449  | 04 45  19 25 | 066  294   | 12 05  +51.3  |      |31.78' |     |   1.0065 AU|
22 30 00  26.04.2020 | 2458966.39583|   58965.89583| 10 25.5 +13 53         | 335.451 -20.606  | 04 45  19 25 | 066  294   | 12 05  +51.3  |      |31.78' |     |   1.0066 AU|
23 00 00  26.04.2020 | 2458966.41667|   58965.91667| 10 55.5 +13 53         | 343.079 -22.218  | 04 45  19 25 | 066  294   | 12 05  +51.3  |      |31.78' |     |   1.0066 AU|
23 30 00  26.04.2020 | 2458966.43750|   58965.93750| 11 25.5 +13 54         | 350.895 -23.241  | 04 45  19 25 | 066  294   | 12 05  +51.3  |      |31.78' |     |   1.0066 AU|
00 00 00  27.04.2020 | 2458966.45833|   58965.95833| 11 55.5 +13 54         | 358.820 -23.644  | 04 43  19 27 | 065  295   | 12 04  +51.6  |      |31.78' |     |   1.0066 AU|
00 30 00  27.04.2020 | 2458966.47917|   58965.97917| 12 25.5 +13 54         | 006.758 -23.415  | 04 43  19 27 | 065  295   | 12 04  +51.6  |      |31.78' |     |   1.0066 AU|
01 00 00  27.04.2020 | 2458966.50000|   58966.00000| 12 55.6 +13 55         | 014.613 -22.561  | 04 43  19 27 | 065  295   | 12 04  +51.6  |      |31.78' |     |   1.0066 AU|
01 30 00  27.04.2020 | 2458966.52083|   58966.02083| 13 25.6 +13 55         | 022.299 -21.107  | 04 43  19 27 | 065  295   | 12 04  +51.6  |      |31.78' |     |   1.0066 AU|
02 00 00  27.04.2020 | 2458966.54167|   58966.04167| 13 55.6 +13 56         | 029.750 -19.095  | 04 43  19 27 | 065  295   | 12 04  +51.6  |      |31.78' |     |   1.0066 AU|
02 30 00  27.04.2020 | 2458966.56250|   58966.06250| 14 25.6 +13 56         | 036.926 -16.576  | 04 43  19 27 | 065  295   | 12 04  +51.6  |      |31.78' |     |   1.0066 AU|
03 00 00  27.04.2020 | 2458966.58333|   58966.08333| 14 55.6 +13 56         | 043.813 -13.610  | 04 43  19 27 | 065  295   | 12 04  +51.6  |      |31.78' |     |   1.0066 AU|
03 30 00  27.04.2020 | 2458966.60417|   58966.10417| 15 25.6 +13 57         | 050.417 -10.255  | 04 43  19 27 | 065  295   | 12 04  +51.6  |      |31.78' |     |   1.0066 AU|
04 00 00  27.04.2020 | 2458966.62500|   58966.12500| 15 55.6 +13 57         | 056.765 -06.571  | 04 43  19 27 | 065  295   | 12 04  +51.6  |      |31.78' |     |   1.0066 AU|
04 30 00  27.04.2020 | 2458966.64583|   58966.14583| 16 25.6 +13 58         | 062.895 -02.615  | 04 43  19 27 | 065  295   | 12 04  +51.6  |      |31.78' |     |   1.0066 AU|
05 00 00  27.04.2020 | 2458966.66667|   58966.16667| 16 55.6 +13 58         | 068.859 +01.863  | 04 43  19 27 | 065  295   | 12 04  +51.6  |      |31.78' |     |   1.0066 AU|
05 30 00  27.04.2020 | 2458966.68750|   58966.18750| 17 25.6 +13 58         | 074.711 +06.044  | 04 43  19 27 | 065  295   | 12 04  +51.6  |      |31.78' |     |   1.0066 AU|
06 00 00  27.04.2020 | 2458966.70833|   58966.20833| 17 55.6 +13 59         | 080.517 +10.459  | 04 43  19 27 | 065  295   | 12 04  +51.6  |      |31.78' |     |   1.0066 AU|
06 30 00  27.04.2020 | 2458966.72917|   58966.22917| 18 25.6 +13 59         | 086.345 +14.979  | 04 43  19 27 | 065  295   | 12 04  +51.6  |      |31.78' |     |   1.0066 AU|
07 00 00  27.04.2020 | 2458966.75000|   58966.25000| 18 55.6 +14 00         | 092.274 +19.539  | 04 43  19 27 | 065  295   | 12 04  +51.6  |      |31.78' |     |   1.0066 AU|
07 30 00  27.04.2020 | 2458966.77083|   58966.27083| 19 25.6 +14 00         | 098.389 +24.084  | 04 43  19 27 | 065  295   | 12 04  +51.6  |      |31.78' |     |   1.0066 AU|
08 00 00  27.04.2020 | 2458966.79167|   58966.29167| 19 55.6 +14 00         | 104.788 +28.560  | 04 43  19 27 | 065  295   | 12 04  +51.6  |      |31.78' |     |   1.0067 AU|
08 30 00  27.04.2020 | 2458966.81250|   58966.31250| 20 25.6 +14 01         | 111.581 +32.902  | 04 43  19 27 | 065  295   | 12 04  +51.6  |      |31.78' |     |   1.0067 AU|
09 00 00  27.04.2020 | 2458966.83333|   58966.33333| 20 55.6 +14 01         | 118.888 +37.038  | 04 43  19 27 | 065  295   | 12 04  +51.6  |      |31.78' |     |   1.0067 AU|
09 30 00  27.04.2020 | 2458966.85417|   58966.35417| 21 25.6 +14 01         | 126.839 +40.880  | 04 43  19 27 | 065  295   | 12 04  +51.6  |      |31.78' |     |   1.0067 AU|
10 00 00  27.04.2020 | 2458966.87500|   58966.37500| 21 55.6 +14 02         | 135.552 +44.324  | 04 43  19 27 | 065  295   | 12 04  +51.6  |      |31.78' |     |   1.0067 AU|
10 30 00  27.04.2020 | 2458966.89583|   58966.39583| 22 25.6 +14 02         | 145.114 +47.248  | 04 43  19 27 | 065  295   | 12 04  +51.6  |      |31.78' |     |   1.0067 AU|
11 00 00  27.04.2020 | 2458966.91667|   58966.41667| 22 55.6 +14 03         | 155.532 +49.518  | 04 43  19 27 | 065  295   | 12 04  +51.6  |      |31.77' |     |   1.0067 AU|
11 30 00  27.04.2020 | 2458966.93750|   58966.43750| 23 25.6 +14 03         | 166.682 +51.006  | 04 43  19 27 | 065  295   | 12 04  +51.6  |      |31.77' |     |   1.0067 AU|
12 00 00  27.04.2020 | 2458966.95833|   58966.45833| 23 55.6 +14 03         | 178.290 +51.610  | 04 43  19 27 | 065  295   | 12 04  +51.6  |      |31.77' |     |   1.0067 AU|
12 30 00  27.04.2020 | 2458966.97917|   58966.47917| 00 25.6 +14 04         | 189.963 +51.288  | 04 43  19 27 | 065  295   | 12 04  +51.6  |      |31.77' |     |   1.0067 AU|
13 00 00  27.04.2020 | 2458967.00000|   58966.50000| 00 55.6 +14 04         | 201.289 +50.062  | 04 43  19 27 | 065  295   | 12 04  +51.6  |      |31.77' |     |   1.0067 AU|
13 30 00  27.04.2020 | 2458967.02083|   58966.52083| 01 25.6 +14 05         | 211.949 +48.019  | 04 43  19 27 | 065  295   | 12 04  +51.6  |      |31.77' |     |   1.0067 AU|
14 00 00  27.04.2020 | 2458967.04167|   58966.54167| 01 55.6 +14 05         | 221.777 +45.283  | 04 43  19 27 | 065  295   | 12 04  +51.6  |      |31.77' |     |   1.0067 AU|
14 30 00  27.04.2020 | 2458967.06250|   58966.56250| 02 25.6 +14 05         | 230.743 +41.988  | 04 43  19 27 | 065  295   | 12 04  +51.6  |      |31.77' |     |   1.0067 AU|
15 00 00  27.04.2020 | 2458967.08333|   58966.58333| 02 55.6 +14 06         | 238.916 +38.259  | 04 43  19 27 | 065  295   | 12 04  +51.6  |      |31.77' |     |   1.0067 AU|
15 30 00  27.04.2020 | 2458967.10417|   58966.60417| 03 25.6 +14 06         | 246.408 +34.208  | 04 43  19 27 | 065  295   | 12 04  +51.6  |      |31.77' |     |   1.0067 AU|
16 00 00  27.04.2020 | 2458967.12500|   58966.62500| 03 55.7 +14 07         | 253.347 +29.926  | 04 43  19 27 | 065  295   | 12 04  +51.6  |      |31.77' |     |   1.0067 AU|
16 30 00  27.04.2020 | 2458967.14583|   58966.64583| 04 25.7 +14 07         | 259.857 +25.492  | 04 43  19 27 | 065  295   | 12 04  +51.6  |      |31.77' |     |   1.0067 AU|
17 00 00  27.04.2020 | 2458967.16667|   58966.66667| 04 55.7 +14 07         | 266.052 +20.970  | 04 43  19 27 | 065  295   | 12 04  +51.6  |      |31.77' |     |   1.0068 AU|
17 30 00  27.04.2020 | 2458967.18750|   58966.68750| 05 25.7 +14 08         | 272.032 +16.419  | 04 43  19 27 | 065  295   | 12 04  +51.6  |      |31.77' |     |   1.0068 AU|
18 00 00  27.04.2020 | 2458967.20833|   58966.70833| 05 55.7 +14 08         | 277.887 +11.892  | 04 43  19 27 | 065  295   | 12 04  +51.6  |      |31.77' |     |   1.0068 AU|
18 30 00  27.04.2020 | 2458967.22917|   58966.72917| 06 25.7 +14 09         | 283.696 +07.449  | 04 43  19 27 | 065  295   | 12 04  +51.6  |      |31.77' |     |   1.0068 AU|
19 00 00  27.04.2020 | 2458967.25000|   58966.75000| 06 55.7 +14 09         | 289.532 +03.183  | 04 43  19 27 | 065  295   | 12 04  +51.6  |      |31.77' |     |   1.0068 AU|
19 30 00  27.04.2020 | 2458967.27083|   58966.77083| 07 25.7 +14 09         | 295.460 -00.581  | 04 43  19 27 | 065  295   | 12 04  +51.6  |      |31.77' |     |   1.0068 AU|
20 00 00  27.04.2020 | 2458967.29167|   58966.79167| 07 55.7 +14 10         | 301.538 -05.266  | 04 43  19 27 | 065  295   | 12 04  +51.6  |      |31.77' |     |   1.0068 AU|
20 30 00  27.04.2020 | 2458967.31250|   58966.81250| 08 25.7 +14 10         | 307.817 -09.018  | 04 43  19 27 | 065  295   | 12 04  +51.6  |      |31.77' |     |   1.0068 AU|
21 00 00  27.04.2020 | 2458967.33333|   58966.83333| 08 55.7 +14 11         | 314.339 -12.458  | 04 43  19 27 | 065  295   | 12 04  +51.6  |      |31.77' |     |   1.0068 AU|
21 30 00  27.04.2020 | 2458967.35417|   58966.85417| 09 25.7 +14 11         | 321.135 -15.526  | 04 43  19 27 | 065  295   | 12 04  +51.6  |      |31.77' |     |   1.0068 AU|
22 00 00  27.04.2020 | 2458967.37500|   58966.87500| 09 55.7 +14 11         | 328.217 -18.163  | 04 43  19 27 | 065  295   | 12 04  +51.6  |      |31.77' |     |   1.0068 AU|
22 30 00  27.04.2020 | 2458967.39583|   58966.89583| 10 25.7 +14 12         | 335.576 -20.310  | 04 43  19 27 | 065  295   | 12 04  +51.6  |      |31.77' |     |   1.0068 AU|
23 00 00  27.04.2020 | 2458967.41667|   58966.91667| 10 55.7 +14 12         | 343.179 -21.914  | 04 43  19 27 | 065  295   | 12 04  +51.6  |      |31.77' |     |   1.0068 AU|
23 30 00  27.04.2020 | 2458967.43750|   58966.93750| 11 25.7 +14 12         | 350.968 -22.930  | 04 43  19 27 | 065  295   | 12 04  +51.6  |      |31.77' |     |   1.0068 AU|
00 00 00  28.04.2020 | 2458967.45833|   58966.95833| 11 55.7 +14 13         | 358.864 -23.329  | 04 41  19 29 | 065  295   | 12 04  +51.9  |      |31.77' |     |   1.0068 AU|
00 30 00  28.04.2020 | 2458967.47917|   58966.97917| 12 25.7 +14 13         | 006.772 -23.097  | 04 41  19 29 | 065  295   | 12 04  +51.9  |      |31.77' |     |   1.0068 AU|
01 00 00  28.04.2020 | 2458967.50000|   58967.00000| 12 55.7 +14 14         | 014.597 -22.243  | 04 41  19 29 | 065  295   | 12 04  +51.9  |      |31.77' |     |   1.0068 AU|
01 30 00  28.04.2020 | 2458967.52083|   58967.02083| 13 25.7 +14 14         | 022.256 -20.792  | 04 41  19 29 | 065  295   | 12 04  +51.9  |      |31.77' |     |   1.0068 AU|
02 00 00  28.04.2020 | 2458967.54167|   58967.04167| 13 55.7 +14 14         | 029.682 -18.784  | 04 41  19 29 | 065  295   | 12 04  +51.9  |      |31.77' |     |   1.0068 AU|
02 30 00  28.04.2020 | 2458967.56250|   58967.06250| 14 25.7 +14 15         | 036.837 -16.271  | 04 41  19 29 | 065  295   | 12 04  +51.9  |      |31.77' |     |   1.0069 AU|
03 00 00  28.04.2020 | 2458967.58333|   58967.08333| 14 55.7 +14 15         | 043.705 -13.310  | 04 41  19 29 | 065  295   | 12 04  +51.9  |      |31.77' |     |   1.0069 AU|
03 30 00  28.04.2020 | 2458967.60417|   58967.10417| 15 25.7 +14 16         | 050.294 -09.962  | 04 41  19 29 | 065  295   | 12 04  +51.9  |      |31.77' |     |   1.0069 AU|
04 00 00  28.04.2020 | 2458967.62500|   58967.12500| 15 55.7 +14 16         | 056.629 -06.284  | 04 41  19 29 | 065  295   | 12 04  +51.9  |      |31.77' |     |   1.0069 AU|
04 30 00  28.04.2020 | 2458967.64583|   58967.14583| 16 25.7 +14 16         | 062.749 -02.333  | 04 41  19 29 | 065  295   | 12 04  +51.9  |      |31.77' |     |   1.0069 AU|
05 00 00  28.04.2020 | 2458967.66667|   58967.16667| 16 55.7 +14 17         | 068.703 +02.120  | 04 41  19 29 | 065  295   | 12 04  +51.9  |      |31.77' |     |   1.0069 AU|
