
Neptune
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
                     |              |              |  at the current epoch  |(Azimuth/Altitude)|              | Ris./Set.  |(Time/Altitude)|      | size  |     |            |
                     |              |              |(Hour angle/Declination)|                  |              |            |               |      |       |     |            |
---------------------|--------------|--------------|------------------------|------------------|--------------|------------|---------------|------|-------|-----|------------|
  h  m  s            |              |              |   h  m     °  '        |    °       °     |   h  m   h  m|    °    °  |   h  m    °   |   m  |       |     |            |
01 00 00  02.05.2021 | 2459336.50000|   59336.00000| 15 59.9 -04 01         | 067.754 -21.083  | 03 17  14 41 | 096  264   | 08 59  +33.6  |  7.95|    2" |     |  30.5732 AU|
01 30 00  02.05.2021 | 2459336.52083|   59336.02083| 16 29.9 -04 00         | 074.230 -16.751  | 03 17  14 41 | 096  264   | 08 59  +33.6  |  7.95|    2" |     |  30.5729 AU|
02 00 00  02.05.2021 | 2459336.54167|   59336.04167| 17 00.0 -04 00         | 080.455 -12.281  | 03 17  14 41 | 096  264   | 08 59  +33.6  |  7.95|    2" |     |  30.5726 AU|
02 30 00  02.05.2021 | 2459336.56250|   59336.06250| 17 30.1 -04 00         | 086.512 -07.730  | 03 17  14 41 | 096  264   | 08 59  +33.6  |  7.95|    2" |     |  30.5724 AU|
03 00 00  02.05.2021 | 2459336.58333|   59336.08333| 18 00.2 -04 00         | 092.481 -03.149  | 03 17  14 41 | 096  264   | 08 59  +33.6  |  7.95|    2" |     |  30.5721 AU|
03 30 00  02.05.2021 | 2459336.60417|   59336.10417| 18 30.3 -04 00         | 098.440 +01.725  | 03 17  14 41 | 096  264   | 08 59  +33.6  |  7.95|    2" |     |  30.5718 AU|
04 00 00  02.05.2021 | 2459336.62500|   59336.12500| 19 00.3 -04 00         | 104.463 +06.038  | 03 17  14 41 | 096  264   | 08 59  +33.6  |  7.95|    2" |     |  30.5716 AU|
04 30 00  02.05.2021 | 2459336.64583|   59336.14583| 19 30.4 -04 00         | 110.624 +10.355  | 03 17  14 41 | 096  264   | 08 59  +33.6  |  7.95|    2" |     |  30.5713 AU|
05 00 00  02.05.2021 | 2459336.66667|   59336.16667| 20 00.5 -04 00         | 116.995 +14.523  | 03 17  14 41 | 096  264   | 08 59  +33.6  |  7.95|    2" |     |  30.5710 AU|
05 30 00  02.05.2021 | 2459336.68750|   59336.18750| 20 30.6 -04 00         | 123.643 +18.464  | 03 17  14 41 | 096  264   | 08 59  +33.6  |  7.95|    2" |     |  30.5708 AU|
06 00 00  02.05.2021 | 2459336.70833|   59336.20833| 21 00.7 -04 00         | 130.628 +22.109  | 03 17  14 41 | 096  264   | 08 59  +33.6  |  7.95|    2" |     |  30.5705 AU|
06 30 00  02.05.2021 | 2459336.72917|   59336.22917| 21 30.7 -04 00         | 138.000 +25.382  | 03 17  14 41 | 096  264   | 08 59  +33.6  |  7.95|    2" |     |  30.5702 AU|
07 00 00  02.05.2021 | 2459336.75000|   59336.25000| 22 00.8 -04 00         | 145.784 +28.207  | 03 17  14 41 | 096  264   | 08 59  +33.6  |  7.95|    2" |     |  30.5700 AU|
07 30 00  02.05.2021 | 2459336.77083|   59336.27083| 22 30.9 -04 00         | 153.977 +30.505  | 03 17  14 41 | 096  264   | 08 59  +33.6  |  7.95|    2" |     |  30.5697 AU|
08 00 00  02.05.2021 | 2459336.79167|   59336.29167| 23 01.0 -04 00         | 162.533 +32.202  | 03 17  14 41 | 096  264   | 08 59  +33.6  |  7.95|    2" |     |  30.5694 AU|
08 30 00  02.05.2021 | 2459336.81250|   59336.31250| 23 31.1 -04 00         | 171.365 +33.236  | 03 17  14 41 | 096  264   | 08 59  +33.6  |  7.95|    2" |     |  30.5692 AU|
09 00 00  02.05.2021 | 2459336.83333|   59336.33333| 00 01.1 -04 00         | 180.342 +33.568  | 03 17  14 41 | 096  264   | 08 59  +33.6  |  7.95|    2" |     |  30.5689 AU|
09 30 00  02.05.2021 | 2459336.85417|   59336.35417| 00 31.2 -04 00         | 189.314 +33.183  | 03 17  14 41 | 096  264   | 08 59  +33.6  |  7.95|    2" |     |  30.5686 AU|
10 00 00  02.05.2021 | 2459336.87500|   59336.37500| 01 01.3 -04 00         | 198.128 +32.096  | 03 17  14 41 | 096  264   | 08 59  +33.6  |  7.95|    2" |     |  30.5684 AU|
10 30 00  02.05.2021 | 2459336.89583|   59336.39583| 01 31.4 -04 00         | 206.660 +30.352  | 03 17  14 41 | 096  264   | 08 59  +33.6  |  7.95|    2" |     |  30.5681 AU|
11 00 00  02.05.2021 | 2459336.91667|   59336.41667| 02 01.5 -04 00         | 214.823 +28.012  | 03 17  14 41 | 096  264   | 08 59  +33.6  |  7.95|    2" |     |  30.5679 AU|
11 30 00  02.05.2021 | 2459336.93750|   59336.43750| 02 31.5 -04 00         | 222.576 +25.150  | 03 17  14 41 | 096  264   | 08 59  +33.6  |  7.95|    2" |     |  30.5676 AU|
12 00 00  02.05.2021 | 2459336.95833|   59336.45833| 03 01.6 -04 00         | 229.917 +21.846  | 03 17  14 41 | 096  264   | 08 59  +33.6  |  7.95|    2" |     |  30.5673 AU|
12 30 00  02.05.2021 | 2459336.97917|   59336.47917| 03 31.7 -04 00         | 236.875 +18.177  | 03 17  14 41 | 096  264   | 08 59  +33.6  |  7.95|    2" |     |  30.5671 AU|
13 00 00  02.05.2021 | 2459337.00000|   59336.50000| 04 01.8 -04 00         | 243.500 +14.216  | 03 17  14 41 | 096  264   | 08 59  +33.6  |  7.95|    2" |     |  30.5668 AU|
13 30 00  02.05.2021 | 2459337.02083|   59336.52083| 04 31.9 -04 00         | 249.853 +10.034  | 03 17  14 41 | 096  264   | 08 59  +33.6  |  7.95|    2" |     |  30.5665 AU|
14 00 00  02.05.2021 | 2459337.04167|   59336.54167| 05 01.9 -04 00         | 256.002 +05.710  | 03 17  14 41 | 096  264   | 08 59  +33.6  |  7.95|    2" |     |  30.5663 AU|
14 30 00  02.05.2021 | 2459337.06250|   59336.56250| 05 32.0 -04 00         | 262.018 +01.413  | 03 17  14 41 | 096  264   | 08 59  +33.6  |  7.95|    2" |     |  30.5660 AU|
15 00 00  02.05.2021 | 2459337.08333|   59336.58333| 06 02.1 -04 00         | 267.974 -03.493  | 03 17  14 41 | 096  264   | 08 59  +33.6  |  7.95|    2" |     |  30.5657 AU|
15 30 00  02.05.2021 | 2459337.10417|   59336.60417| 06 32.2 -04 00         | 273.948 -08.073  | 03 17  14 41 | 096  264   | 08 59  +33.6  |  7.95|    2" |     |  30.5655 AU|
16 00 00  02.05.2021 | 2459337.12500|   59336.62500| 07 02.3 -04 00         | 280.015 -12.620  | 03 17  14 41 | 096  264   | 08 59  +33.6  |  7.95|    2" |     |  30.5652 AU|
16 30 00  02.05.2021 | 2459337.14583|   59336.64583| 07 32.3 -04 00         | 286.256 -17.081  | 03 17  14 41 | 096  264   | 08 59  +33.6  |  7.95|    2" |     |  30.5649 AU|
17 00 00  02.05.2021 | 2459337.16667|   59336.66667| 08 02.4 -04 00         | 292.756 -21.399  | 03 17  14 41 | 096  264   | 08 59  +33.6  |  7.95|    2" |     |  30.5647 AU|
17 30 00  02.05.2021 | 2459337.18750|   59336.68750| 08 32.5 -04 00         | 299.598 -25.511  | 03 17  14 41 | 096  264   | 08 59  +33.6  |  7.95|    2" |     |  30.5644 AU|
18 00 00  02.05.2021 | 2459337.20833|   59336.70833| 09 02.6 -04 00         | 306.867 -29.343  | 03 17  14 41 | 096  264   | 08 59  +33.6  |  7.95|    2" |     |  30.5641 AU|
18 30 00  02.05.2021 | 2459337.22917|   59336.72917| 09 32.7 -04 00         | 314.636 -32.815  | 03 17  14 41 | 096  264   | 08 59  +33.6  |  7.95|    2" |     |  30.5639 AU|
19 00 00  02.05.2021 | 2459337.25000|   59336.75000| 10 02.7 -04 00         | 322.956 -35.834  | 03 17  14 41 | 096  264   | 08 59  +33.6  |  7.95|    2" |     |  30.5636 AU|
19 30 00  02.05.2021 | 2459337.27083|   59336.77083| 10 32.8 -04 00         | 331.838 -38.304  | 03 17  14 41 | 096  264   | 08 59  +33.6  |  7.95|    2" |     |  30.5633 AU|
20 00 00  02.05.2021 | 2459337.29167|   59336.79167| 11 02.9 -04 00         | 341.235 -40.129  | 03 17  14 41 | 096  264   | 08 59  +33.6  |  7.95|    2" |     |  30.5631 AU|
20 30 00  02.05.2021 | 2459337.31250|   59336.81250| 11 33.0 -04 00         | 351.026 -41.228  | 03 17  14 41 | 096  264   | 08 59  +33.6  |  7.95|    2" |     |  30.5628 AU|
21 00 00  02.05.2021 | 2459337.33333|   59336.83333| 12 03.1 -04 00         | 001.021 -41.546  | 03 17  14 41 | 096  264   | 08 59  +33.6  |  7.95|    2" |     |  30.5625 AU|
21 30 00  02.05.2021 | 2459337.35417|   59336.85417| 12 33.1 -04 00         | 010.993 -41.066  | 03 17  14 41 | 096  264   | 08 59  +33.6  |  7.95|    2" |     |  30.5622 AU|
22 00 00  02.05.2021 | 2459337.37500|   59336.87500| 13 03.2 -04 00         | 020.716 -39.813  | 03 17  14 41 | 096  264   | 08 59  +33.6  |  7.95|    2" |     |  30.5620 AU|
22 30 00  02.05.2021 | 2459337.39583|   59336.89583| 13 33.3 -04 00         | 030.015 -37.848  | 03 17  14 41 | 096  264   | 08 59  +33.6  |  7.95|    2" |     |  30.5617 AU|
23 00 00  02.05.2021 | 2459337.41667|   59336.91667| 14 03.4 -04 00         | 038.785 -35.258  | 03 17  14 41 | 096  264   | 08 59  +33.6  |  7.95|    2" |     |  30.5614 AU|
23 30 00  02.05.2021 | 2459337.43750|   59336.93750| 14 33.5 -04 00         | 046.989 -32.139  | 03 17  14 41 | 096  264   | 08 59  +33.6  |  7.95|    2" |     |  30.5612 AU|
00 00 00  03.05.2021 | 2459337.45833|   59336.95833| 15 03.5 -04 00         | 054.651 -28.587  | 03 13  14 37 | 096  264   | 08 55  +33.6  |  7.95|    2" |     |  30.5609 AU|
00 30 00  03.05.2021 | 2459337.47917|   59336.97917| 15 33.6 -04 00         | 061.826 -24.691  | 03 13  14 37 | 096  264   | 08 55  +33.6  |  7.95|    2" |     |  30.5606 AU|
01 00 00  03.05.2021 | 2459337.50000|   59337.00000| 16 03.7 -04 00         | 068.592 -20.531  | 03 13  14 37 | 096  264   | 08 55  +33.6  |  7.95|    2" |     |  30.5604 AU|
01 30 00  03.05.2021 | 2459337.52083|   59337.02083| 16 33.8 -04 00         | 075.031 -16.179  | 03 13  14 37 | 096  264   | 08 55  +33.6  |  7.95|    2" |     |  30.5601 AU|
02 00 00  03.05.2021 | 2459337.54167|   59337.04167| 17 03.9 -04 00         | 081.230 -11.695  | 03 13  14 37 | 096  264   | 08 55  +33.6  |  7.95|    2" |     |  30.5598 AU|
02 30 00  03.05.2021 | 2459337.56250|   59337.06250| 17 33.9 -04 00         | 087.272 -07.137  | 03 13  14 37 | 096  264   | 08 55  +33.6  |  7.95|    2" |     |  30.5596 AU|
03 00 00  03.05.2021 | 2459337.58333|   59337.08333| 18 04.0 -04 00         | 093.235 -02.556  | 03 13  14 37 | 096  264   | 08 55  +33.6  |  7.95|    2" |     |  30.5593 AU|
03 30 00  03.05.2021 | 2459337.60417|   59337.10417| 18 34.1 -04 00         | 099.198 +02.270  | 03 13  14 37 | 096  264   | 08 55  +33.6  |  7.95|    2" |     |  30.5590 AU|
04 00 00  03.05.2021 | 2459337.62500|   59337.12500| 19 04.2 -04 00         | 105.235 +06.602  | 03 13  14 37 | 096  264   | 08 55  +33.6  |  7.95|    2" |     |  30.5588 AU|
04 30 00  03.05.2021 | 2459337.64583|   59337.14583| 19 34.3 -04 00         | 111.419 +10.905  | 03 13  14 37 | 096  264   | 08 55  +33.6  |  7.95|    2" |     |  30.5585 AU|
05 00 00  03.05.2021 | 2459337.66667|   59337.16667| 20 04.3 -04 00         | 117.822 +15.049  | 03 13  14 37 | 096  264   | 08 55  +33.6  |  7.95|    2" |     |  30.5582 AU|
05 30 00  03.05.2021 | 2459337.68750|   59337.18750| 20 34.4 -04 00         | 124.510 +18.957  | 03 13  14 37 | 096  264   | 08 55  +33.6  |  7.95|    2" |     |  30.5580 AU|
06 00 00  03.05.2021 | 2459337.70833|   59337.20833| 21 04.5 -04 00         | 131.543 +22.558  | 03 13  14 37 | 096  264   | 08 55  +33.6  |  7.95|    2" |     |  30.5577 AU|
06 30 00  03.05.2021 | 2459337.72917|   59337.22917| 21 34.6 -04 00         | 138.966 +25.779  | 03 13  14 37 | 096  264   | 08 55  +33.6  |  7.95|    2" |     |  30.5574 AU|
07 00 00  03.05.2021 | 2459337.75000|   59337.25000| 22 04.7 -04 00         | 146.804 +28.541  | 03 13  14 37 | 096  264   | 08 55  +33.6  |  7.95|    2" |     |  30.5571 AU|
07 30 00  03.05.2021 | 2459337.77083|   59337.27083| 22 34.7 -04 00         | 155.048 +30.766  | 03 13  14 37 | 096  264   | 08 55  +33.6  |  7.95|    2" |     |  30.5569 AU|
08 00 00  03.05.2021 | 2459337.79167|   59337.29167| 23 04.8 -04 00         | 163.646 +32.382  | 03 13  14 37 | 096  264   | 08 55  +33.6  |  7.95|    2" |     |  30.5566 AU|
08 30 00  03.05.2021 | 2459337.81250|   59337.31250| 23 34.9 -04 00         | 172.505 +33.329  | 03 13  14 37 | 096  264   | 08 55  +33.6  |  7.95|    2" |     |  30.5563 AU|
09 00 00  03.05.2021 | 2459337.83333|   59337.33333| 00 05.0 -04 00         | 181.492 +33.569  | 03 13  14 37 | 096  264   | 08 55  +33.6  |  7.95|    2" |     |  30.5561 AU|
09 30 00  03.05.2021 | 2459337.85417|   59337.35417| 00 35.1 -04 00         | 190.453 +33.092  | 03 13  14 37 | 096  264   | 08 55  +33.6  |  7.95|    2" |     |  30.5558 AU|
10 00 00  03.05.2021 | 2459337.87500|   59337.37500| 01 05.1 -04 00         | 199.239 +31.919  | 03 13  14 37 | 096  264   | 08 55  +33.6  |  7.95|    2" |     |  30.5555 AU|
10 30 00  03.05.2021 | 2459337.89583|   59337.39583| 01 35.2 -04 00         | 207.728 +30.094  | 03 13  14 37 | 096  264   | 08 55  +33.6  |  7.95|    2" |     |  30.5553 AU|
11 00 00  03.05.2021 | 2459337.91667|   59337.41667| 02 05.3 -04 00         | 215.841 +27.683  | 03 13  14 37 | 096  264   | 08 55  +33.6  |  7.95|    2" |     |  30.5550 AU|
11 30 00  03.05.2021 | 2459337.93750|   59337.43750| 02 35.4 -04 00         | 223.541 +24.760  | 03 13  14 37 | 096  264   | 08 55  +33.6  |  7.95|    2" |     |  30.5547 AU|
12 00 00  03.05.2021 | 2459337.95833|   59337.45833| 03 05.5 -04 00         | 230.832 +21.405  | 03 13  14 37 | 096  264   | 08 55  +33.6  |  7.95|    2" |     |  30.5545 AU|
12 30 00  03.05.2021 | 2459337.97917|   59337.47917| 03 35.5 -04 00         | 237.745 +17.694  | 03 13  14 37 | 096  264   | 08 55  +33.6  |  7.95|    2" |     |  30.5542 AU|
13 00 00  03.05.2021 | 2459338.00000|   59337.50000| 04 05.6 -04 00         | 244.331 +13.701  | 03 13  14 37 | 096  264   | 08 55  +33.6  |  7.95|    2" |     |  30.5539 AU|
13 30 00  03.05.2021 | 2459338.02083|   59337.52083| 04 35.7 -04 00         | 250.654 +09.495  | 03 13  14 37 | 096  264   | 08 55  +33.6  |  7.95|    2" |     |  30.5536 AU|
14 00 00  03.05.2021 | 2459338.04167|   59337.54167| 05 05.8 -04 00         | 256.782 +05.162  | 03 13  14 37 | 096  264   | 08 55  +33.6  |  7.95|    2" |     |  30.5534 AU|
14 30 00  03.05.2021 | 2459338.06250|   59337.56250| 05 35.9 -04 00         | 262.786 +00.898  | 03 13  14 37 | 096  264   | 08 55  +33.6  |  7.95|    2" |     |  30.5531 AU|
15 00 00  03.05.2021 | 2459338.08333|   59337.58333| 06 05.9 -04 00         | 268.741 -04.070  | 03 13  14 37 | 096  264   | 08 55  +33.6  |  7.95|    2" |     |  30.5528 AU|
15 30 00  03.05.2021 | 2459338.10417|   59337.60417| 06 36.0 -04 00         | 274.722 -08.649  | 03 13  14 37 | 096  264   | 08 55  +33.6  |  7.95|    2" |     |  30.5526 AU|
16 00 00  03.05.2021 | 2459338.12500|   59337.62500| 07 06.1 -04 00         | 280.807 -13.188  | 03 13  14 37 | 096  264   | 08 55  +33.6  |  7.95|    2" |     |  30.5523 AU|
16 30 00  03.05.2021 | 2459338.14583|   59337.64583| 07 36.2 -04 00         | 287.076 -17.634  | 03 13  14 37 | 096  264   | 08 55  +33.6  |  7.95|    2" |     |  30.5520 AU|
17 00 00  03.05.2021 | 2459338.16667|   59337.66667| 08 06.3 -04 00         | 293.615 -21.929  | 03 13  14 37 | 096  264   | 08 55  +33.6  |  7.95|    2" |     |  30.5518 AU|
17 30 00  03.05.2021 | 2459338.18750|   59337.68750| 08 36.3 -03 59         | 300.507 -26.009  | 03 13  14 37 | 096  264   | 08 55  +33.6  |  7.95|    2" |     |  30.5515 AU|
18 00 00  03.05.2021 | 2459338.20833|   59337.70833| 09 06.4 -03 59         | 307.836 -29.800  | 03 13  14 37 | 096  264   | 08 55  +33.6  |  7.95|    2" |     |  30.5512 AU|
18 30 00  03.05.2021 | 2459338.22917|   59337.72917| 09 36.5 -03 59         | 315.673 -33.219  | 03 13  14 37 | 096  264   | 08 55  +33.6  |  7.95|    2" |     |  30.5509 AU|
19 00 00  03.05.2021 | 2459338.25000|   59337.75000| 10 06.6 -03 59         | 324.064 -36.173  | 03 13  14 37 | 096  264   | 08 55  +33.6  |  7.95|    2" |     |  30.5507 AU|
19 30 00  03.05.2021 | 2459338.27083|   59337.77083| 10 36.7 -03 59         | 333.016 -38.565  | 03 13  14 37 | 096  264   | 08 55  +33.6  |  7.95|    2" |     |  30.5504 AU|
20 00 00  03.05.2021 | 2459338.29167|   59337.79167| 11 06.7 -03 59         | 342.470 -40.302  | 03 13  14 37 | 096  264   | 08 55  +33.6  |  7.95|    2" |     |  30.5501 AU|
20 30 00  03.05.2021 | 2459338.31250|   59337.81250| 11 36.8 -03 59         | 352.297 -41.303  | 03 13  14 37 | 096  264   | 08 55  +33.6  |  7.95|    2" |     |  30.5499 AU|
21 00 00  03.05.2021 | 2459338.33333|   59337.83333| 12 06.9 -03 59         | 002.301 -41.519  | 03 13  14 37 | 096  264   | 08 55  +33.6  |  7.95|    2" |     |  30.5496 AU|
21 30 00  03.05.2021 | 2459338.35417|   59337.85417| 12 37.0 -03 59         | 012.251 -40.938  | 03 13  14 37 | 096  264   | 08 55  +33.6  |  7.95|    2" |     |  30.5493 AU|
22 00 00  03.05.2021 | 2459338.37500|   59337.87500| 13 07.1 -03 59         | 021.928 -39.590  | 03 13  14 37 | 096  264   | 08 55  +33.6  |  7.95|    2" |     |  30.5490 AU|
22 30 00  03.05.2021 | 2459338.39583|   59337.89583| 13 37.1 -03 59         | 031.163 -37.541  | 03 13  14 37 | 096  264   | 08 55  +33.6  |  7.95|    2" |     |  30.5488 AU|
23 00 00  03.05.2021 | 2459338.41667|   59337.91667| 14 07.2 -03 59         | 039.860 -34.878  | 03 13  14 37 | 096  264   | 08 55  +33.6  |  7.95|    2" |     |  30.5485 AU|
23 30 00  03.05.2021 | 2459338.43750|   59337.93750| 14 37.3 -03 59         | 047.992 -31.698  | 03 13  14 37 | 096  264   | 08 55  +33.6  |  7.95|    2" |     |  30.5482 AU|
00 00 00  04.05.2021 | 2459338.45833|   59337.95833| 15 07.4 -03 59         | 055.588 -28.098  | 03 09  14 33 | 096  264   | 08 51  +33.6  |  7.95|    2" |     |  30.5480 AU|
00 30 00  04.05.2021 | 2459338.47917|   59337.97917| 15 37.5 -03 59         | 062.706 -24.164  | 03 09  14 33 | 096  264   | 08 51  +33.6  |  7.95|    2" |     |  30.5477 AU|
01 00 00  04.05.2021 | 2459338.50000|   59338.00000| 16 07.5 -03 59         | 069.425 -19.976  | 03 09  14 33 | 096  264   | 08 51  +33.6  |  7.95|    2" |     |  30.5474 AU|
01 30 00  04.05.2021 | 2459338.52083|   59338.02083| 16 37.6 -03 59         | 075.829 -15.604  | 03 09  14 33 | 096  264   | 08 51  +33.6  |  7.95|    2" |     |  30.5471 AU|
02 00 00  04.05.2021 | 2459338.54167|   59338.04167| 17 07.7 -03 59         | 082.003 -11.108  | 03 09  14 33 | 096  264   | 08 51  +33.6  |  7.94|    2" |     |  30.5469 AU|
02 30 00  04.05.2021 | 2459338.56250|   59338.06250| 17 37.8 -03 59         | 088.030 -06.544  | 03 09  14 33 | 096  264   | 08 51  +33.6  |  7.94|    2" |     |  30.5466 AU|
03 00 00  04.05.2021 | 2459338.58333|   59338.08333| 18 07.9 -03 59         | 093.989 -01.151  | 03 09  14 33 | 096  264   | 08 51  +33.6  |  7.94|    2" |     |  30.5463 AU|
03 30 00  04.05.2021 | 2459338.60417|   59338.10417| 18 37.9 -03 59         | 099.958 +02.823  | 03 09  14 33 | 096  264   | 08 51  +33.6  |  7.94|    2" |     |  30.5460 AU|
04 00 00  04.05.2021 | 2459338.62500|   59338.12500| 19 08.0 -03 59         | 106.009 +07.166  | 03 09  14 33 | 096  264   | 08 51  +33.6  |  7.94|    2" |     |  30.5458 AU|
04 30 00  04.05.2021 | 2459338.64583|   59338.14583| 19 38.1 -03 59         | 112.218 +11.454  | 03 09  14 33 | 096  264   | 08 51  +33.6  |  7.94|    2" |     |  30.5455 AU|
05 00 00  04.05.2021 | 2459338.66667|   59338.16667| 20 08.2 -03 59         | 118.654 +15.571  | 03 09  14 33 | 096  264   | 08 51  +33.6  |  7.94|    2" |     |  30.5452 AU|
05 30 00  04.05.2021 | 2459338.68750|   59338.18750| 20 38.3 -03 59         | 125.383 +19.444  | 03 09  14 33 | 096  264   | 08 51  +33.6  |  7.94|    2" |     |  30.5450 AU|
06 00 00  04.05.2021 | 2459338.70833|   59338.20833| 21 08.3 -03 59         | 132.464 +23.002  | 03 09  14 33 | 096  264   | 08 51  +33.6  |  7.94|    2" |     |  30.5447 AU|
06 30 00  04.05.2021 | 2459338.72917|   59338.22917| 21 38.4 -03 59         | 139.940 +26.168  | 03 09  14 33 | 096  264   | 08 51  +33.6  |  7.94|    2" |     |  30.5444 AU|
07 00 00  04.05.2021 | 2459338.75000|   59338.25000| 22 08.5 -03 59         | 147.832 +28.867  | 03 09  14 33 | 096  264   | 08 51  +33.6  |  7.94|    2" |     |  30.5441 AU|
07 30 00  04.05.2021 | 2459338.77083|   59338.27083| 22 38.6 -03 59         | 156.126 +31.018  | 03 09  14 33 | 096  264   | 08 51  +33.6  |  7.94|    2" |     |  30.5439 AU|
08 00 00  04.05.2021 | 2459338.79167|   59338.29167| 23 08.7 -03 59         | 164.765 +32.551  | 03 09  14 33 | 096  264   | 08 51  +33.6  |  7.94|    2" |     |  30.5436 AU|
08 30 00  04.05.2021 | 2459338.81250|   59338.31250| 23 38.7 -03 59         | 173.649 +33.409  | 03 09  14 33 | 096  264   | 08 51  +33.6  |  7.94|    2" |     |  30.5433 AU|
09 00 00  04.05.2021 | 2459338.83333|   59338.33333| 00 08.8 -03 59         | 182.642 +33.557  | 03 09  14 33 | 096  264   | 08 51  +33.6  |  7.94|    2" |     |  30.5430 AU|
09 30 00  04.05.2021 | 2459338.85417|   59338.35417| 00 38.9 -03 59         | 191.590 +32.990  | 03 09  14 33 | 096  264   | 08 51  +33.6  |  7.94|    2" |     |  30.5428 AU|
10 00 00  04.05.2021 | 2459338.87500|   59338.37500| 01 09.0 -03 59         | 200.345 +31.730  | 03 09  14 33 | 096  264   | 08 51  +33.6  |  7.94|    2" |     |  30.5425 AU|
10 30 00  04.05.2021 | 2459338.89583|   59338.39583| 01 39.1 -03 59         | 208.791 +29.827  | 03 09  14 33 | 096  264   | 08 51  +33.6  |  7.94|    2" |     |  30.5422 AU|
11 00 00  04.05.2021 | 2459338.91667|   59338.41667| 02 09.2 -03 59         | 216.852 +27.345  | 03 09  14 33 | 096  264   | 08 51  +33.6  |  7.94|    2" |     |  30.5420 AU|
11 30 00  04.05.2021 | 2459338.93750|   59338.43750| 02 39.2 -03 59         | 224.500 +24.363  | 03 09  14 33 | 096  264   | 08 51  +33.6  |  7.94|    2" |     |  30.5417 AU|
12 00 00  04.05.2021 | 2459338.95833|   59338.45833| 03 09.3 -03 59         | 231.740 +20.958  | 03 09  14 33 | 096  264   | 08 51  +33.6  |  7.94|    2" |     |  30.5414 AU|
12 30 00  04.05.2021 | 2459338.97917|   59338.47917| 03 39.4 -03 59         | 238.609 +17.206  | 03 09  14 33 | 096  264   | 08 51  +33.6  |  7.94|    2" |     |  30.5411 AU|
13 00 00  04.05.2021 | 2459339.00000|   59338.50000| 04 09.5 -03 59         | 245.158 +13.182  | 03 09  14 33 | 096  264   | 08 51  +33.6  |  7.94|    2" |     |  30.5409 AU|
13 30 00  04.05.2021 | 2459339.02083|   59338.52083| 04 39.6 -03 59         | 251.453 +08.954  | 03 09  14 33 | 096  264   | 08 51  +33.6  |  7.94|    2" |     |  30.5406 AU|
14 00 00  04.05.2021 | 2459339.04167|   59338.54167| 05 09.6 -03 59         | 257.561 +04.613  | 03 09  14 33 | 096  264   | 08 51  +33.6  |  7.94|    2" |     |  30.5403 AU|
