
Mars
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
03 30 00  24.05.2027 | 2461549.60417|   61549.10417| 09 04.3 +11 30         | 315.064 -15.796  | 11 20  01 31 | 070  290   | 18 24  +49.0  |  0.67|    7" |0.89 |   1.2660 AU|
04 00 00  24.05.2027 | 2461549.62500|   61549.12500| 09 34.4 +11 30         | 322.092 -18.828  | 11 20  01 31 | 070  290   | 18 24  +49.0  |  0.67|    7" |0.89 |   1.2662 AU|
04 30 00  24.05.2027 | 2461549.64583|   61549.14583| 10 04.4 +11 29         | 329.436 -21.407  | 11 20  01 31 | 070  290   | 18 24  +49.0  |  0.67|    7" |0.89 |   1.2663 AU|
05 00 00  24.05.2027 | 2461549.66667|   61549.16667| 10 34.5 +11 29         | 337.083 -23.471  | 11 20  01 31 | 070  290   | 18 24  +49.0  |  0.67|    7" |0.89 |   1.2665 AU|
05 30 00  24.05.2027 | 2461549.68750|   61549.18750| 11 04.5 +11 29         | 344.989 -24.963  | 11 20  01 31 | 070  290   | 18 24  +49.0  |  0.67|    7" |0.89 |   1.2667 AU|
06 00 00  24.05.2027 | 2461549.70833|   61549.20833| 11 34.6 +11 29         | 353.082 -25.837  | 11 20  01 31 | 070  290   | 18 24  +49.0  |  0.67|    7" |0.89 |   1.2669 AU|
06 30 00  24.05.2027 | 2461549.72917|   61549.22917| 12 04.6 +11 29         | 001.267 -26.067  | 11 20  01 31 | 070  290   | 18 24  +49.0  |  0.67|    7" |0.89 |   1.2670 AU|
07 00 00  24.05.2027 | 2461549.75000|   61549.25000| 12 34.7 +11 28         | 009.436 -25.643  | 11 20  01 31 | 070  290   | 18 24  +49.0  |  0.67|    7" |0.89 |   1.2672 AU|
07 30 00  24.05.2027 | 2461549.77083|   61549.27083| 13 04.7 +11 28         | 017.483 -24.581  | 11 20  01 31 | 070  290   | 18 24  +49.0  |  0.67|    7" |0.89 |   1.2674 AU|
08 00 00  24.05.2027 | 2461549.79167|   61549.29167| 13 34.8 +11 28         | 025.318 -22.914  | 11 20  01 31 | 070  290   | 18 24  +49.0  |  0.67|    7" |0.89 |   1.2676 AU|
08 30 00  24.05.2027 | 2461549.81250|   61549.31250| 14 04.8 +11 28         | 032.879 -20.690  | 11 20  01 31 | 070  290   | 18 24  +49.0  |  0.67|    7" |0.89 |   1.2677 AU|
09 00 00  24.05.2027 | 2461549.83333|   61549.33333| 14 34.9 +11 27         | 040.131 -17.970  | 11 20  01 31 | 070  290   | 18 24  +49.0  |  0.67|    7" |0.89 |   1.2679 AU|
09 30 00  24.05.2027 | 2461549.85417|   61549.35417| 15 04.9 +11 27         | 047.067 -14.817  | 11 20  01 31 | 070  290   | 18 24  +49.0  |  0.68|    7" |0.89 |   1.2681 AU|
10 00 00  24.05.2027 | 2461549.87500|   61549.37500| 15 35.0 +11 27         | 053.705 -11.294  | 11 20  01 31 | 070  290   | 18 24  +49.0  |  0.68|    7" |0.89 |   1.2683 AU|
10 30 00  24.05.2027 | 2461549.89583|   61549.39583| 16 05.0 +11 27         | 060.079 -07.463  | 11 20  01 31 | 070  290   | 18 24  +49.0  |  0.68|    7" |0.89 |   1.2684 AU|
11 00 00  24.05.2027 | 2461549.91667|   61549.41667| 16 35.1 +11 27         | 066.236 -03.382  | 11 20  01 31 | 070  290   | 18 24  +49.0  |  0.68|    7" |0.89 |   1.2686 AU|
11 30 00  24.05.2027 | 2461549.93750|   61549.43750| 17 05.1 +11 26         | 072.233 +01.253  | 11 20  01 31 | 070  290   | 18 24  +49.0  |  0.68|    7" |0.89 |   1.2688 AU|
12 00 00  24.05.2027 | 2461549.95833|   61549.45833| 17 35.2 +11 26         | 078.131 +05.464  | 11 20  01 31 | 070  290   | 18 24  +49.0  |  0.68|    7" |0.89 |   1.2689 AU|
12 30 00  24.05.2027 | 2461549.97917|   61549.47917| 18 05.2 +11 26         | 083.998 +09.922  | 11 20  01 31 | 070  290   | 18 24  +49.0  |  0.68|    7" |0.89 |   1.2691 AU|
13 00 00  24.05.2027 | 2461550.00000|   61549.50000| 18 35.3 +11 26         | 089.907 +14.462  | 11 20  01 31 | 070  290   | 18 24  +49.0  |  0.68|    7" |0.89 |   1.2693 AU|
13 30 00  24.05.2027 | 2461550.02083|   61549.52083| 19 05.3 +11 25         | 095.938 +19.014  | 11 20  01 31 | 070  290   | 18 24  +49.0  |  0.68|    7" |0.89 |   1.2695 AU|
14 00 00  24.05.2027 | 2461550.04167|   61549.54167| 19 35.4 +11 25         | 102.180 +23.521  | 11 20  01 31 | 070  290   | 18 24  +49.0  |  0.68|    7" |0.89 |   1.2696 AU|
14 30 00  24.05.2027 | 2461550.06250|   61549.56250| 20 05.4 +11 25         | 108.729 +27.923  | 11 20  01 31 | 070  290   | 18 24  +49.0  |  0.68|    7" |0.89 |   1.2698 AU|
15 00 00  24.05.2027 | 2461550.08333|   61549.58333| 20 35.5 +11 25         | 115.690 +32.153  | 11 20  01 31 | 070  290   | 18 24  +49.0  |  0.68|    7" |0.89 |   1.2700 AU|
15 30 00  24.05.2027 | 2461550.10417|   61549.60417| 21 05.5 +11 25         | 123.177 +36.133  | 11 20  01 31 | 070  290   | 18 24  +49.0  |  0.68|    7" |0.89 |   1.2702 AU|
16 00 00  24.05.2027 | 2461550.12500|   61549.62500| 21 35.6 +11 24         | 131.298 +39.772  | 11 20  01 31 | 070  290   | 18 24  +49.0  |  0.68|    7" |0.89 |   1.2703 AU|
16 30 00  24.05.2027 | 2461550.14583|   61549.64583| 22 05.6 +11 24         | 140.145 +42.964  | 11 20  01 31 | 070  290   | 18 24  +49.0  |  0.68|    7" |0.89 |   1.2705 AU|
17 00 00  24.05.2027 | 2461550.16667|   61549.66667| 22 35.7 +11 24         | 149.760 +45.589  | 11 20  01 31 | 070  290   | 18 24  +49.0  |  0.68|    7" |0.89 |   1.2707 AU|
17 30 00  24.05.2027 | 2461550.18750|   61549.68750| 23 05.7 +11 24         | 160.099 +47.526  | 11 20  01 31 | 070  290   | 18 24  +49.0  |  0.68|    7" |0.89 |   1.2709 AU|
18 00 00  24.05.2027 | 2461550.20833|   61549.70833| 23 35.8 +11 24         | 170.999 +48.666  | 11 20  01 31 | 070  290   | 18 24  +49.0  |  0.68|    7" |0.89 |   1.2710 AU|
18 30 00  24.05.2027 | 2461550.22917|   61549.72917| 00 05.8 +11 23         | 182.179 +48.935  | 11 20  01 31 | 070  290   | 18 24  +49.0  |  0.68|    7" |0.89 |   1.2712 AU|
19 00 00  24.05.2027 | 2461550.25000|   61549.75000| 00 35.9 +11 23         | 193.288 +48.315  | 11 20  01 31 | 070  290   | 18 24  +49.0  |  0.68|    7" |0.89 |   1.2714 AU|
19 30 00  24.05.2027 | 2461550.27083|   61549.77083| 01 05.9 +11 23         | 203.994 +46.847  | 11 20  01 31 | 070  290   | 18 24  +49.0  |  0.68|    7" |0.89 |   1.2716 AU|
20 00 00  24.05.2027 | 2461550.29167|   61549.79167| 01 36.0 +11 23         | 214.058 +44.622  | 11 20  01 31 | 070  290   | 18 24  +49.0  |  0.68|    7" |0.89 |   1.2717 AU|
20 30 00  24.05.2027 | 2461550.31250|   61549.81250| 02 06.0 +11 22         | 223.368 +41.756  | 11 20  01 31 | 070  290   | 18 24  +49.0  |  0.68|    7" |0.89 |   1.2719 AU|
21 00 00  24.05.2027 | 2461550.33333|   61549.83333| 02 36.1 +11 22         | 231.918 +38.371  | 11 20  01 31 | 070  290   | 18 24  +49.0  |  0.68|    7" |0.89 |   1.2721 AU|
21 30 00  24.05.2027 | 2461550.35417|   61549.85417| 03 06.1 +11 22         | 239.774 +34.583  | 11 20  01 31 | 070  290   | 18 24  +49.0  |  0.68|    7" |0.89 |   1.2723 AU|
22 00 00  24.05.2027 | 2461550.37500|   61549.87500| 03 36.2 +11 22         | 247.037 +30.490  | 11 20  01 31 | 070  290   | 18 24  +49.0  |  0.68|    7" |0.89 |   1.2724 AU|
22 30 00  24.05.2027 | 2461550.39583|   61549.89583| 04 06.2 +11 22         | 253.820 +26.180  | 11 20  01 31 | 070  290   | 18 24  +49.0  |  0.68|    7" |0.89 |   1.2726 AU|
23 00 00  24.05.2027 | 2461550.41667|   61549.91667| 04 36.3 +11 21         | 260.233 +21.725  | 11 20  01 31 | 070  290   | 18 24  +49.0  |  0.68|    7" |0.89 |   1.2728 AU|
23 30 00  24.05.2027 | 2461550.43750|   61549.93750| 05 06.3 +11 21         | 266.378 +17.188  | 11 20  01 31 | 070  290   | 18 24  +49.0  |  0.68|    7" |0.89 |   1.2730 AU|
00 00 00  25.05.2027 | 2461550.45833|   61549.95833| 05 36.4 +11 21         | 272.348 +12.628  | 11 18  01 28 | 071  290   | 18 22  +48.8  |  0.68|    7" |0.89 |   1.2731 AU|
00 30 00  25.05.2027 | 2461550.47917|   61549.97917| 06 06.4 +11 21         | 278.228 +08.104  | 11 18  01 28 | 071  290   | 18 22  +48.8  |  0.68|    7" |0.89 |   1.2733 AU|
01 00 00  25.05.2027 | 2461550.50000|   61550.00000| 06 36.5 +11 20         | 284.096 +03.705  | 11 18  01 28 | 071  290   | 18 22  +48.8  |  0.68|    7" |0.89 |   1.2735 AU|
01 30 00  25.05.2027 | 2461550.52083|   61550.02083| 07 06.5 +11 20         | 290.022 -00.271  | 11 18  01 28 | 071  290   | 18 22  +48.8  |  0.68|    7" |0.89 |   1.2737 AU|
02 00 00  25.05.2027 | 2461550.54167|   61550.04167| 07 36.6 +11 20         | 296.072 -05.087  | 11 18  01 28 | 071  290   | 18 22  +48.8  |  0.68|    7" |0.89 |   1.2738 AU|
02 30 00  25.05.2027 | 2461550.56250|   61550.06250| 08 06.6 +11 20         | 302.307 -09.086  | 11 18  01 28 | 071  290   | 18 22  +48.8  |  0.69|    7" |0.89 |   1.2740 AU|
03 00 00  25.05.2027 | 2461550.58333|   61550.08333| 08 36.7 +11 20         | 308.779 -12.813  | 11 18  01 28 | 071  290   | 18 22  +48.8  |  0.69|    7" |0.89 |   1.2742 AU|
03 30 00  25.05.2027 | 2461550.60417|   61550.10417| 09 06.7 +11 19         | 315.532 -16.210  | 11 18  01 28 | 071  290   | 18 22  +48.8  |  0.69|    7" |0.89 |   1.2743 AU|
04 00 00  25.05.2027 | 2461550.62500|   61550.12500| 09 36.8 +11 19         | 322.594 -19.213  | 11 18  01 28 | 071  290   | 18 22  +48.8  |  0.69|    7" |0.89 |   1.2745 AU|
04 30 00  25.05.2027 | 2461550.64583|   61550.14583| 10 06.8 +11 19         | 329.975 -21.758  | 11 18  01 28 | 071  290   | 18 22  +48.8  |  0.69|    7" |0.89 |   1.2747 AU|
05 00 00  25.05.2027 | 2461550.66667|   61550.16667| 10 36.9 +11 19         | 337.658 -23.782  | 11 18  01 28 | 071  290   | 18 22  +48.8  |  0.69|    7" |0.89 |   1.2749 AU|
05 30 00  25.05.2027 | 2461550.68750|   61550.18750| 11 06.9 +11 18         | 345.597 -25.229  | 11 18  01 28 | 071  290   | 18 22  +48.8  |  0.69|    7" |0.89 |   1.2750 AU|
06 00 00  25.05.2027 | 2461550.70833|   61550.20833| 11 37.0 +11 18         | 353.718 -26.055  | 11 18  01 28 | 071  290   | 18 22  +48.8  |  0.69|    7" |0.89 |   1.2752 AU|
06 30 00  25.05.2027 | 2461550.72917|   61550.22917| 12 07.0 +11 18         | 001.922 -26.233  | 11 18  01 28 | 071  290   | 18 22  +48.8  |  0.69|    7" |0.89 |   1.2754 AU|
07 00 00  25.05.2027 | 2461550.75000|   61550.25000| 12 37.1 +11 18         | 010.102 -25.757  | 11 18  01 28 | 071  290   | 18 22  +48.8  |  0.69|    7" |0.89 |   1.2756 AU|
07 30 00  25.05.2027 | 2461550.77083|   61550.27083| 13 07.1 +11 18         | 018.151 -24.643  | 11 18  01 28 | 071  290   | 18 22  +48.8  |  0.69|    7" |0.89 |   1.2757 AU|
08 00 00  25.05.2027 | 2461550.79167|   61550.29167| 13 37.2 +11 17         | 025.982 -22.926  | 11 18  01 28 | 071  290   | 18 22  +48.8  |  0.69|    7" |0.89 |   1.2759 AU|
08 30 00  25.05.2027 | 2461550.81250|   61550.31250| 14 07.2 +11 17         | 033.531 -20.657  | 11 18  01 28 | 071  290   | 18 22  +48.8  |  0.69|    7" |0.89 |   1.2761 AU|
09 00 00  25.05.2027 | 2461550.83333|   61550.33333| 14 37.3 +11 17         | 040.768 -17.896  | 11 18  01 28 | 071  290   | 18 22  +48.8  |  0.69|    7" |0.89 |   1.2763 AU|
09 30 00  25.05.2027 | 2461550.85417|   61550.35417| 15 07.3 +11 17         | 047.688 -14.706  | 11 18  01 28 | 071  290   | 18 22  +48.8  |  0.69|    7" |0.89 |   1.2764 AU|
10 00 00  25.05.2027 | 2461550.87500|   61550.37500| 15 37.4 +11 16         | 054.311 -11.152  | 11 18  01 28 | 071  290   | 18 22  +48.8  |  0.69|    7" |0.89 |   1.2766 AU|
10 30 00  25.05.2027 | 2461550.89583|   61550.39583| 16 07.4 +11 16         | 060.671 -07.295  | 11 18  01 28 | 071  290   | 18 22  +48.8  |  0.69|    7" |0.89 |   1.2768 AU|
11 00 00  25.05.2027 | 2461550.91667|   61550.41667| 16 37.5 +11 16         | 066.818 -03.194  | 11 18  01 28 | 071  290   | 18 22  +48.8  |  0.69|    7" |0.89 |   1.2770 AU|
11 30 00  25.05.2027 | 2461550.93750|   61550.43750| 17 07.5 +11 16         | 072.808 +01.438  | 11 18  01 28 | 071  290   | 18 22  +48.8  |  0.69|    7" |0.89 |   1.2771 AU|
12 00 00  25.05.2027 | 2461550.95833|   61550.45833| 17 37.6 +11 16         | 078.705 +05.675  | 11 18  01 28 | 071  290   | 18 22  +48.8  |  0.69|    7" |0.89 |   1.2773 AU|
12 30 00  25.05.2027 | 2461550.97917|   61550.47917| 18 07.6 +11 15         | 084.575 +10.143  | 11 18  01 28 | 071  290   | 18 22  +48.8  |  0.69|    7" |0.89 |   1.2775 AU|
13 00 00  25.05.2027 | 2461551.00000|   61550.50000| 18 37.7 +11 15         | 090.493 +14.686  | 11 18  01 28 | 071  290   | 18 22  +48.8  |  0.69|    7" |0.89 |   1.2777 AU|
13 30 00  25.05.2027 | 2461551.02083|   61550.52083| 19 07.7 +11 15         | 096.540 +19.236  | 11 18  01 28 | 071  290   | 18 22  +48.8  |  0.69|    7" |0.89 |   1.2778 AU|
14 00 00  25.05.2027 | 2461551.04167|   61550.54167| 19 37.8 +11 15         | 102.804 +23.735  | 11 18  01 28 | 071  290   | 18 22  +48.8  |  0.69|    7" |0.89 |   1.2780 AU|
14 30 00  25.05.2027 | 2461551.06250|   61550.56250| 20 07.8 +11 14         | 109.382 +28.123  | 11 18  01 28 | 071  290   | 18 22  +48.8  |  0.69|    7" |0.89 |   1.2782 AU|
15 00 00  25.05.2027 | 2461551.08333|   61550.58333| 20 37.9 +11 14         | 116.380 +32.333  | 11 18  01 28 | 071  290   | 18 22  +48.8  |  0.69|    7" |0.89 |   1.2783 AU|
15 30 00  25.05.2027 | 2461551.10417|   61550.60417| 21 07.9 +11 14         | 123.909 +36.284  | 11 18  01 28 | 071  290   | 18 22  +48.8  |  0.69|    7" |0.89 |   1.2785 AU|
16 00 00  25.05.2027 | 2461551.12500|   61550.62500| 21 38.0 +11 14         | 132.078 +39.887  | 11 18  01 28 | 071  290   | 18 22  +48.8  |  0.69|    7" |0.89 |   1.2787 AU|
16 30 00  25.05.2027 | 2461551.14583|   61550.64583| 22 08.0 +11 14         | 140.974 +43.032  | 11 18  01 28 | 071  290   | 18 22  +48.8  |  0.69|    7" |0.89 |   1.2789 AU|
17 00 00  25.05.2027 | 2461551.16667|   61550.66667| 22 38.1 +11 13         | 150.631 +45.602  | 11 18  01 28 | 071  290   | 18 22  +48.8  |  0.69|    7" |0.89 |   1.2790 AU|
17 30 00  25.05.2027 | 2461551.18750|   61550.68750| 23 08.1 +11 13         | 160.998 +47.474  | 11 18  01 28 | 071  290   | 18 22  +48.8  |  0.69|    7" |0.89 |   1.2792 AU|
18 00 00  25.05.2027 | 2461551.20833|   61550.70833| 23 38.2 +11 13         | 171.903 +48.544  | 11 18  01 28 | 071  290   | 18 22  +48.8  |  0.69|    7" |0.89 |   1.2794 AU|
18 30 00  25.05.2027 | 2461551.22917|   61550.72917| 00 08.2 +11 13         | 183.058 +48.741  | 11 18  01 28 | 071  290   | 18 22  +48.8  |  0.69|    7" |0.89 |   1.2796 AU|
19 00 00  25.05.2027 | 2461551.25000|   61550.75000| 00 38.3 +11 12         | 194.115 +48.054  | 11 18  01 28 | 071  290   | 18 22  +48.8  |  0.69|    7" |0.89 |   1.2797 AU|
19 30 00  25.05.2027 | 2461551.27083|   61550.77083| 01 08.3 +11 12         | 204.750 +46.526  | 11 18  01 28 | 071  290   | 18 22  +48.8  |  0.69|    7" |0.89 |   1.2799 AU|
20 00 00  25.05.2027 | 2461551.29167|   61550.79167| 01 38.4 +11 12         | 214.736 +44.251  | 11 18  01 28 | 071  290   | 18 22  +48.8  |  0.70|    7" |0.89 |   1.2801 AU|
20 30 00  25.05.2027 | 2461551.31250|   61550.81250| 02 08.4 +11 12         | 223.970 +41.346  | 11 18  01 28 | 071  290   | 18 22  +48.8  |  0.70|    7" |0.89 |   1.2803 AU|
21 00 00  25.05.2027 | 2461551.33333|   61550.83333| 02 38.5 +11 12         | 232.453 +37.931  | 11 18  01 28 | 071  290   | 18 22  +48.8  |  0.70|    7" |0.89 |   1.2804 AU|
21 30 00  25.05.2027 | 2461551.35417|   61550.85417| 03 08.5 +11 11         | 240.254 +34.120  | 11 18  01 28 | 071  290   | 18 22  +48.8  |  0.70|    7" |0.89 |   1.2806 AU|
22 00 00  25.05.2027 | 2461551.37500|   61550.87500| 03 38.6 +11 11         | 247.473 +30.011  | 11 18  01 28 | 071  290   | 18 22  +48.8  |  0.70|    7" |0.89 |   1.2808 AU|
22 30 00  25.05.2027 | 2461551.39583|   61550.89583| 04 08.6 +11 11         | 254.222 +25.690  | 11 18  01 28 | 071  290   | 18 22  +48.8  |  0.70|    7" |0.89 |   1.2810 AU|
23 00 00  25.05.2027 | 2461551.41667|   61550.91667| 04 38.7 +11 11         | 260.611 +21.229  | 11 18  01 28 | 071  290   | 18 22  +48.8  |  0.70|    7" |0.89 |   1.2811 AU|
23 30 00  25.05.2027 | 2461551.43750|   61550.93750| 05 08.7 +11 10         | 266.741 +16.689  | 11 18  01 28 | 071  290   | 18 22  +48.8  |  0.70|    7" |0.89 |   1.2813 AU|
00 00 00  26.05.2027 | 2461551.45833|   61550.95833| 05 38.8 +11 10         | 272.703 +12.130  | 11 17  01 24 | 071  289   | 18 19  +48.6  |  0.70|    7" |0.89 |   1.2815 AU|
00 30 00  26.05.2027 | 2461551.47917|   61550.97917| 06 08.8 +11 10         | 278.582 +07.612  | 11 17  01 24 | 071  289   | 18 19  +48.6  |  0.70|    7" |0.89 |   1.2817 AU|
01 00 00  26.05.2027 | 2461551.50000|   61551.00000| 06 38.9 +11 10         | 284.455 +03.232  | 11 17  01 24 | 071  289   | 18 19  +48.6  |  0.70|    7" |0.89 |   1.2818 AU|
01 30 00  26.05.2027 | 2461551.52083|   61551.02083| 07 08.9 +11 10         | 290.392 -00.662  | 11 17  01 24 | 071  289   | 18 19  +48.6  |  0.70|    7" |0.89 |   1.2820 AU|
02 00 00  26.05.2027 | 2461551.54167|   61551.04167| 07 39.0 +11 09         | 296.459 -05.559  | 11 17  01 24 | 071  289   | 18 19  +48.6  |  0.70|    7" |0.89 |   1.2822 AU|
02 30 00  26.05.2027 | 2461551.56250|   61551.06250| 08 09.0 +11 09         | 302.716 -09.542  | 11 17  01 24 | 071  289   | 18 19  +48.6  |  0.70|    7" |0.89 |   1.2823 AU|
03 00 00  26.05.2027 | 2461551.58333|   61551.08333| 08 39.1 +11 09         | 309.215 -13.250  | 11 17  01 24 | 071  289   | 18 19  +48.6  |  0.70|    7" |0.89 |   1.2825 AU|
03 30 00  26.05.2027 | 2461551.60417|   61551.10417| 09 09.1 +11 09         | 315.999 -16.623  | 11 17  01 24 | 071  289   | 18 19  +48.6  |  0.70|    7" |0.89 |   1.2827 AU|
04 00 00  26.05.2027 | 2461551.62500|   61551.12500| 09 39.2 +11 08         | 323.096 -19.596  | 11 17  01 24 | 071  289   | 18 19  +48.6  |  0.70|    7" |0.89 |   1.2829 AU|
04 30 00  26.05.2027 | 2461551.64583|   61551.14583| 10 09.2 +11 08         | 330.513 -22.107  | 11 17  01 24 | 071  289   | 18 19  +48.6  |  0.70|    7" |0.89 |   1.2830 AU|
05 00 00  26.05.2027 | 2461551.66667|   61551.16667| 10 39.3 +11 08         | 338.232 -24.091  | 11 17  01 24 | 071  289   | 18 19  +48.6  |  0.70|    7" |0.89 |   1.2832 AU|
05 30 00  26.05.2027 | 2461551.68750|   61551.18750| 11 09.3 +11 08         | 346.204 -25.493  | 11 17  01 24 | 071  289   | 18 19  +48.6  |  0.70|    7" |0.89 |   1.2834 AU|
06 00 00  26.05.2027 | 2461551.70833|   61551.20833| 11 39.4 +11 08         | 354.352 -26.270  | 11 17  01 24 | 071  289   | 18 19  +48.6  |  0.70|    7" |0.89 |   1.2836 AU|
06 30 00  26.05.2027 | 2461551.72917|   61551.22917| 12 09.4 +11 07         | 002.576 -26.396  | 11 17  01 24 | 071  289   | 18 19  +48.6  |  0.70|    7" |0.89 |   1.2837 AU|
07 00 00  26.05.2027 | 2461551.75000|   61551.25000| 12 39.5 +11 07         | 010.767 -25.868  | 11 17  01 24 | 071  289   | 18 19  +48.6  |  0.70|    7" |0.89 |   1.2839 AU|
07 30 00  26.05.2027 | 2461551.77083|   61551.27083| 13 09.5 +11 07         | 018.818 -24.702  | 11 17  01 24 | 071  289   | 18 19  +48.6  |  0.70|    7" |0.89 |   1.2841 AU|
08 00 00  26.05.2027 | 2461551.79167|   61551.29167| 13 39.6 +11 07         | 026.642 -22.937  | 11 17  01 24 | 071  289   | 18 19  +48.6  |  0.70|    7" |0.89 |   1.2843 AU|
08 30 00  26.05.2027 | 2461551.81250|   61551.31250| 14 09.6 +11 06         | 034.180 -20.623  | 11 17  01 24 | 071  289   | 18 19  +48.6  |  0.70|    7" |0.89 |   1.2844 AU|
09 00 00  26.05.2027 | 2461551.83333|   61551.33333| 14 39.7 +11 06         | 041.402 -17.821  | 11 17  01 24 | 071  289   | 18 19  +48.6  |  0.70|    7" |0.89 |   1.2846 AU|
09 30 00  26.05.2027 | 2461551.85417|   61551.35417| 15 09.7 +11 06         | 048.307 -14.595  | 11 17  01 24 | 071  289   | 18 19  +48.6  |  0.70|    7" |0.89 |   1.2848 AU|
10 00 00  26.05.2027 | 2461551.87500|   61551.37500| 15 39.7 +11 06         | 054.914 -11.011  | 11 17  01 24 | 071  289   | 18 19  +48.6  |  0.70|    7" |0.89 |   1.2850 AU|
10 30 00  26.05.2027 | 2461551.89583|   61551.39583| 16 09.8 +11 06         | 061.261 -07.129  | 11 17  01 24 | 071  289   | 18 19  +48.6  |  0.70|    7" |0.89 |   1.2851 AU|
11 00 00  26.05.2027 | 2461551.91667|   61551.41667| 16 39.8 +11 05         | 067.398 -03.007  | 11 17  01 24 | 071  289   | 18 19  +48.6  |  0.70|    7" |0.89 |   1.2853 AU|
11 30 00  26.05.2027 | 2461551.93750|   61551.43750| 17 09.9 +11 05         | 073.382 +01.623  | 11 17  01 24 | 071  289   | 18 19  +48.6  |  0.70|    7" |0.89 |   1.2855 AU|
12 00 00  26.05.2027 | 2461551.95833|   61551.45833| 17 39.9 +11 05         | 079.277 +05.884  | 11 17  01 24 | 071  289   | 18 19  +48.6  |  0.70|    7" |0.89 |   1.2856 AU|
12 30 00  26.05.2027 | 2461551.97917|   61551.47917| 18 10.0 +11 05         | 085.151 +10.361  | 11 17  01 24 | 071  289   | 18 19  +48.6  |  0.70|    7" |0.89 |   1.2858 AU|
13 00 00  26.05.2027 | 2461552.00000|   61551.50000| 18 40.0 +11 04         | 091.079 +14.907  | 11 17  01 24 | 071  289   | 18 19  +48.6  |  0.70|    7" |0.89 |   1.2860 AU|
13 30 00  26.05.2027 | 2461552.02083|   61551.52083| 19 10.1 +11 04         | 097.141 +19.453  | 11 17  01 24 | 071  289   | 18 19  +48.6  |  0.70|    7" |0.89 |   1.2862 AU|
14 00 00  26.05.2027 | 2461552.04167|   61551.54167| 19 40.1 +11 04         | 103.428 +23.944  | 11 17  01 24 | 071  289   | 18 19  +48.6  |  0.71|    7" |0.89 |   1.2863 AU|
14 30 00  26.05.2027 | 2461552.06250|   61551.56250| 20 10.2 +11 04         | 110.035 +28.318  | 11 17  01 24 | 071  289   | 18 19  +48.6  |  0.71|    7" |0.89 |   1.2865 AU|
15 00 00  26.05.2027 | 2461552.08333|   61551.58333| 20 40.2 +11 04         | 117.069 +32.506  | 11 17  01 24 | 071  289   | 18 19  +48.6  |  0.71|    7" |0.89 |   1.2867 AU|
15 30 00  26.05.2027 | 2461552.10417|   61551.60417| 21 10.3 +11 03         | 124.642 +36.429  | 11 17  01 24 | 071  289   | 18 19  +48.6  |  0.71|    7" |0.89 |   1.2869 AU|
16 00 00  26.05.2027 | 2461552.12500|   61551.62500| 21 40.3 +11 03         | 132.858 +39.994  | 11 17  01 24 | 071  289   | 18 19  +48.6  |  0.71|    7" |0.89 |   1.2870 AU|
16 30 00  26.05.2027 | 2461552.14583|   61551.64583| 22 10.4 +11 03         | 141.801 +43.092  | 11 17  01 24 | 071  289   | 18 19  +48.6  |  0.71|    7" |0.89 |   1.2872 AU|
17 00 00  26.05.2027 | 2461552.16667|   61551.66667| 22 40.4 +11 03         | 151.499 +45.606  | 11 17  01 24 | 071  289   | 18 19  +48.6  |  0.71|    7" |0.89 |   1.2874 AU|
17 30 00  26.05.2027 | 2461552.18750|   61551.68750| 23 10.5 +11 02         | 161.892 +47.414  | 11 17  01 24 | 071  289   | 18 19  +48.6  |  0.71|    7" |0.89 |   1.2876 AU|
