
Jupiter
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
11 30 00  24.09.2021 | 2459481.93750|   59481.43750| 13 53.1 -14 53         | 041.474 -46.250  | 16 53  02 22 | 114  246   | 21 35  +22.7  | -2.69|   47" |     |   4.1901 AU|
12 00 00  24.09.2021 | 2459481.95833|   59481.45833| 14 23.2 -14 53         | 050.580 -42.951  | 16 53  02 22 | 114  246   | 21 35  +22.7  | -2.69|   47" |     |   4.1903 AU|
12 30 00  24.09.2021 | 2459481.97917|   59481.47917| 14 53.3 -14 53         | 058.856 -39.209  | 16 53  02 22 | 114  246   | 21 35  +22.7  | -2.69|   47" |     |   4.1905 AU|
13 00 00  24.09.2021 | 2459482.00000|   59481.50000| 15 23.4 -14 53         | 066.421 -35.139  | 16 53  02 22 | 114  246   | 21 35  +22.7  | -2.69|   47" |     |   4.1907 AU|
13 30 00  24.09.2021 | 2459482.02083|   59481.52083| 15 53.5 -14 53         | 073.411 -30.836  | 16 53  02 22 | 114  246   | 21 35  +22.7  | -2.69|   47" |     |   4.1909 AU|
14 00 00  24.09.2021 | 2459482.04167|   59481.54167| 16 23.6 -14 53         | 079.954 -26.377  | 16 53  02 22 | 114  246   | 21 35  +22.7  | -2.69|   47" |     |   4.1911 AU|
14 30 00  24.09.2021 | 2459482.06250|   59481.56250| 16 53.7 -14 53         | 086.169 -21.828  | 16 53  02 22 | 114  246   | 21 35  +22.7  | -2.69|   47" |     |   4.1913 AU|
15 00 00  24.09.2021 | 2459482.08333|   59481.58333| 17 23.8 -14 54         | 092.160 -17.247  | 16 53  02 22 | 114  246   | 21 35  +22.7  | -2.69|   47" |     |   4.1915 AU|
15 30 00  24.09.2021 | 2459482.10417|   59481.60417| 17 53.9 -14 54         | 098.018 -12.683  | 16 53  02 22 | 114  246   | 21 35  +22.7  | -2.69|   47" |     |   4.1917 AU|
16 00 00  24.09.2021 | 2459482.12500|   59481.62500| 18 23.9 -14 54         | 103.825 -08.184  | 16 53  02 22 | 114  246   | 21 35  +22.7  | -2.69|   47" |     |   4.1919 AU|
16 30 00  24.09.2021 | 2459482.14583|   59481.64583| 18 54.0 -14 54         | 109.654 -03.796  | 16 53  02 22 | 114  246   | 21 35  +22.7  | -2.69|   47" |     |   4.1921 AU|
17 00 00  24.09.2021 | 2459482.16667|   59481.66667| 19 24.1 -14 54         | 115.569 +00.841  | 16 53  02 22 | 114  246   | 21 35  +22.7  | -2.69|   47" |     |   4.1923 AU|
17 30 00  24.09.2021 | 2459482.18750|   59481.68750| 19 54.2 -14 54         | 121.630 +04.626  | 16 53  02 22 | 114  246   | 21 35  +22.7  | -2.69|   47" |     |   4.1925 AU|
18 00 00  24.09.2021 | 2459482.20833|   59481.70833| 20 24.3 -14 54         | 127.888 +08.325  | 16 53  02 22 | 114  246   | 21 35  +22.7  | -2.69|   47" |     |   4.1927 AU|
18 30 00  24.09.2021 | 2459482.22917|   59481.72917| 20 54.4 -14 54         | 134.384 +11.748  | 16 53  02 22 | 114  246   | 21 35  +22.7  | -2.69|   47" |     |   4.1929 AU|
19 00 00  24.09.2021 | 2459482.25000|   59481.75000| 21 24.5 -14 54         | 141.148 +14.814  | 16 53  02 22 | 114  246   | 21 35  +22.7  | -2.69|   47" |     |   4.1931 AU|
19 30 00  24.09.2021 | 2459482.27083|   59481.77083| 21 54.6 -14 54         | 148.193 +17.454  | 16 53  02 22 | 114  246   | 21 35  +22.7  | -2.69|   47" |     |   4.1933 AU|
20 00 00  24.09.2021 | 2459482.29167|   59481.79167| 22 24.6 -14 54         | 155.512 +19.611  | 16 53  02 22 | 114  246   | 21 35  +22.7  | -2.68|   47" |     |   4.1935 AU|
20 30 00  24.09.2021 | 2459482.31250|   59481.81250| 22 54.7 -14 54         | 163.072 +21.228  | 16 53  02 22 | 114  246   | 21 35  +22.7  | -2.68|   47" |     |   4.1937 AU|
21 00 00  24.09.2021 | 2459482.33333|   59481.83333| 23 24.8 -14 54         | 170.816 +22.261  | 16 53  02 22 | 114  246   | 21 35  +22.7  | -2.68|   47" |     |   4.1939 AU|
21 30 00  24.09.2021 | 2459482.35417|   59481.85417| 23 54.9 -14 54         | 178.668 +22.680  | 16 53  02 22 | 114  246   | 21 35  +22.7  | -2.68|   47" |     |   4.1941 AU|
22 00 00  24.09.2021 | 2459482.37500|   59481.87500| 00 25.0 -14 54         | 186.536 +22.472  | 16 53  02 22 | 114  246   | 21 35  +22.7  | -2.68|   47" |     |   4.1943 AU|
22 30 00  24.09.2021 | 2459482.39583|   59481.89583| 00 55.1 -14 54         | 194.326 +21.643  | 16 53  02 22 | 114  246   | 21 35  +22.7  | -2.68|   47" |     |   4.1945 AU|
23 00 00  24.09.2021 | 2459482.41667|   59481.91667| 01 25.2 -14 54         | 201.956 +20.218  | 16 53  02 22 | 114  246   | 21 35  +22.7  | -2.68|   47" |     |   4.1947 AU|
23 30 00  24.09.2021 | 2459482.43750|   59481.93750| 01 55.3 -14 54         | 209.360 +18.237  | 16 53  02 22 | 114  246   | 21 35  +22.7  | -2.68|   47" |     |   4.1949 AU|
00 00 00  25.09.2021 | 2459482.45833|   59481.95833| 02 25.4 -14 54         | 216.499 +15.753  | 16 49  02 17 | 114  246   | 21 31  +22.7  | -2.68|   47" |     |   4.1951 AU|
00 30 00  25.09.2021 | 2459482.47917|   59481.97917| 02 55.4 -14 54         | 223.357 +12.823  | 16 49  02 17 | 114  246   | 21 31  +22.7  | -2.68|   47" |     |   4.1953 AU|
01 00 00  25.09.2021 | 2459482.50000|   59482.00000| 03 25.5 -14 54         | 229.941 +09.512  | 16 49  02 17 | 114  246   | 21 31  +22.7  | -2.68|   47" |     |   4.1955 AU|
01 30 00  25.09.2021 | 2459482.52083|   59482.02083| 03 55.6 -14 54         | 236.274 +05.894  | 16 49  02 17 | 114  246   | 21 31  +22.7  | -2.68|   47" |     |   4.1958 AU|
02 00 00  25.09.2021 | 2459482.54167|   59482.04167| 04 25.7 -14 54         | 242.395 +02.097  | 16 49  02 17 | 114  246   | 21 31  +22.7  | -2.68|   47" |     |   4.1960 AU|
02 30 00  25.09.2021 | 2459482.56250|   59482.06250| 04 55.8 -14 54         | 248.353 -02.353  | 16 49  02 17 | 114  246   | 21 31  +22.7  | -2.68|   47" |     |   4.1962 AU|
03 00 00  25.09.2021 | 2459482.58333|   59482.08333| 05 25.9 -14 54         | 254.203 -06.694  | 16 49  02 17 | 114  246   | 21 31  +22.7  | -2.68|   47" |     |   4.1964 AU|
03 30 00  25.09.2021 | 2459482.60417|   59482.10417| 05 56.0 -14 54         | 260.009 -11.161  | 16 49  02 17 | 114  246   | 21 31  +22.7  | -2.68|   47" |     |   4.1966 AU|
04 00 00  25.09.2021 | 2459482.62500|   59482.12500| 06 26.1 -14 54         | 265.840 -15.709  | 16 49  02 17 | 114  246   | 21 31  +22.7  | -2.68|   47" |     |   4.1968 AU|
04 30 00  25.09.2021 | 2459482.64583|   59482.14583| 06 56.1 -14 54         | 271.776 -20.290  | 16 49  02 17 | 114  246   | 21 31  +22.7  | -2.68|   47" |     |   4.1970 AU|
05 00 00  25.09.2021 | 2459482.66667|   59482.16667| 07 26.2 -14 54         | 277.903 -24.857  | 16 49  02 17 | 114  246   | 21 31  +22.7  | -2.68|   47" |     |   4.1972 AU|
05 30 00  25.09.2021 | 2459482.68750|   59482.18750| 07 56.3 -14 54         | 284.322 -29.354  | 16 49  02 17 | 114  246   | 21 31  +22.7  | -2.68|   47" |     |   4.1974 AU|
06 00 00  25.09.2021 | 2459482.70833|   59482.20833| 08 26.4 -14 54         | 291.145 -33.719  | 16 49  02 17 | 114  246   | 21 31  +22.7  | -2.68|   47" |     |   4.1976 AU|
06 30 00  25.09.2021 | 2459482.72917|   59482.22917| 08 56.5 -14 54         | 298.500 -37.879  | 16 49  02 17 | 114  246   | 21 31  +22.7  | -2.68|   47" |     |   4.1978 AU|
07 00 00  25.09.2021 | 2459482.75000|   59482.25000| 09 26.6 -14 54         | 306.520 -41.745  | 16 49  02 17 | 114  246   | 21 31  +22.7  | -2.68|   47" |     |   4.1980 AU|
07 30 00  25.09.2021 | 2459482.77083|   59482.27083| 09 56.7 -14 54         | 315.335 -45.209  | 16 49  02 17 | 114  246   | 21 31  +22.7  | -2.68|   47" |     |   4.1982 AU|
08 00 00  25.09.2021 | 2459482.79167|   59482.29167| 10 26.8 -14 55         | 325.036 -48.146  | 16 49  02 17 | 114  246   | 21 31  +22.7  | -2.68|   47" |     |   4.1984 AU|
08 30 00  25.09.2021 | 2459482.81250|   59482.31250| 10 56.9 -14 55         | 335.633 -50.417  | 16 49  02 17 | 114  246   | 21 31  +22.7  | -2.68|   47" |     |   4.1986 AU|
09 00 00  25.09.2021 | 2459482.83333|   59482.33333| 11 26.9 -14 55         | 346.994 -51.888  | 16 49  02 17 | 114  246   | 21 31  +22.7  | -2.68|   47" |     |   4.1988 AU|
09 30 00  25.09.2021 | 2459482.85417|   59482.35417| 11 57.0 -14 55         | 358.822 -52.455  | 16 49  02 17 | 114  246   | 21 31  +22.7  | -2.68|   47" |     |   4.1990 AU|
10 00 00  25.09.2021 | 2459482.87500|   59482.37500| 12 27.1 -14 55         | 010.696 -52.075  | 16 49  02 17 | 114  246   | 21 31  +22.7  | -2.68|   47" |     |   4.1992 AU|
10 30 00  25.09.2021 | 2459482.89583|   59482.39583| 12 57.2 -14 55         | 022.178 -50.777  | 16 49  02 17 | 114  246   | 21 31  +22.7  | -2.68|   47" |     |   4.1994 AU|
11 00 00  25.09.2021 | 2459482.91667|   59482.41667| 13 27.3 -14 55         | 032.942 -48.654  | 16 49  02 17 | 114  246   | 21 31  +22.7  | -2.68|   47" |     |   4.1996 AU|
11 30 00  25.09.2021 | 2459482.93750|   59482.43750| 13 57.4 -14 55         | 042.824 -45.838  | 16 49  02 17 | 114  246   | 21 31  +22.7  | -2.68|   47" |     |   4.1998 AU|
12 00 00  25.09.2021 | 2459482.95833|   59482.45833| 14 27.5 -14 55         | 051.809 -42.468  | 16 49  02 17 | 114  246   | 21 31  +22.7  | -2.68|   47" |     |   4.2000 AU|
12 30 00  25.09.2021 | 2459482.97917|   59482.47917| 14 57.6 -14 55         | 059.977 -38.673  | 16 49  02 17 | 114  246   | 21 31  +22.7  | -2.68|   47" |     |   4.2002 AU|
13 00 00  25.09.2021 | 2459483.00000|   59482.50000| 15 27.6 -14 55         | 067.453 -34.565  | 16 49  02 17 | 114  246   | 21 31  +22.7  | -2.68|   47" |     |   4.2005 AU|
13 30 00  25.09.2021 | 2459483.02083|   59482.52083| 15 57.7 -14 55         | 074.372 -30.234  | 16 49  02 17 | 114  246   | 21 31  +22.7  | -2.68|   47" |     |   4.2007 AU|
14 00 00  25.09.2021 | 2459483.04167|   59482.54167| 16 27.8 -14 55         | 080.862 -25.759  | 16 49  02 17 | 114  246   | 21 31  +22.7  | -2.68|   47" |     |   4.2009 AU|
14 30 00  25.09.2021 | 2459483.06250|   59482.56250| 16 57.9 -14 55         | 087.039 -21.202  | 16 49  02 17 | 114  246   | 21 31  +22.7  | -2.68|   47" |     |   4.2011 AU|
15 00 00  25.09.2021 | 2459483.08333|   59482.58333| 17 28.0 -14 55         | 093.005 -16.621  | 16 49  02 17 | 114  246   | 21 31  +22.7  | -2.68|   47" |     |   4.2013 AU|
15 30 00  25.09.2021 | 2459483.10417|   59482.60417| 17 58.1 -14 55         | 098.851 -12.063  | 16 49  02 17 | 114  246   | 21 31  +22.7  | -2.68|   47" |     |   4.2015 AU|
16 00 00  25.09.2021 | 2459483.12500|   59482.62500| 18 28.2 -14 55         | 104.657 -07.577  | 16 49  02 17 | 114  246   | 21 31  +22.7  | -2.68|   47" |     |   4.2017 AU|
16 30 00  25.09.2021 | 2459483.14583|   59482.64583| 18 58.3 -14 55         | 110.493 -03.209  | 16 49  02 17 | 114  246   | 21 31  +22.7  | -2.68|   47" |     |   4.2019 AU|
17 00 00  25.09.2021 | 2459483.16667|   59482.66667| 19 28.3 -14 55         | 116.425 +01.343  | 16 49  02 17 | 114  246   | 21 31  +22.7  | -2.68|   47" |     |   4.2021 AU|
17 30 00  25.09.2021 | 2459483.18750|   59482.68750| 19 58.4 -14 55         | 122.510 +05.140  | 16 49  02 17 | 114  246   | 21 31  +22.7  | -2.68|   47" |     |   4.2023 AU|
18 00 00  25.09.2021 | 2459483.20833|   59482.70833| 20 28.5 -14 55         | 128.798 +08.806  | 16 49  02 17 | 114  246   | 21 31  +22.7  | -2.68|   47" |     |   4.2025 AU|
18 30 00  25.09.2021 | 2459483.22917|   59482.72917| 20 58.6 -14 55         | 135.329 +12.182  | 16 49  02 17 | 114  246   | 21 31  +22.7  | -2.68|   47" |     |   4.2027 AU|
19 00 00  25.09.2021 | 2459483.25000|   59482.75000| 21 28.7 -14 55         | 142.131 +15.191  | 16 49  02 17 | 114  246   | 21 31  +22.7  | -2.68|   47" |     |   4.2029 AU|
19 30 00  25.09.2021 | 2459483.27083|   59482.77083| 21 58.8 -14 55         | 149.214 +17.767  | 16 49  02 17 | 114  246   | 21 31  +22.7  | -2.68|   47" |     |   4.2031 AU|
20 00 00  25.09.2021 | 2459483.29167|   59482.79167| 22 28.9 -14 55         | 156.567 +19.850  | 16 49  02 17 | 114  246   | 21 31  +22.7  | -2.68|   47" |     |   4.2033 AU|
20 30 00  25.09.2021 | 2459483.31250|   59482.81250| 22 59.0 -14 55         | 164.155 +21.387  | 16 49  02 17 | 114  246   | 21 31  +22.7  | -2.68|   47" |     |   4.2035 AU|
21 00 00  25.09.2021 | 2459483.33333|   59482.83333| 23 29.1 -14 55         | 171.918 +22.335  | 16 49  02 17 | 114  246   | 21 31  +22.7  | -2.68|   47" |     |   4.2038 AU|
21 30 00  25.09.2021 | 2459483.35417|   59482.85417| 23 59.1 -14 55         | 179.776 +22.666  | 16 49  02 17 | 114  246   | 21 31  +22.7  | -2.68|   47" |     |   4.2040 AU|
22 00 00  25.09.2021 | 2459483.37500|   59482.87500| 00 29.2 -14 55         | 187.636 +22.370  | 16 49  02 17 | 114  246   | 21 31  +22.7  | -2.68|   47" |     |   4.2042 AU|
22 30 00  25.09.2021 | 2459483.39583|   59482.89583| 00 59.3 -14 55         | 195.406 +21.455  | 16 49  02 17 | 114  246   | 21 31  +22.7  | -2.68|   47" |     |   4.2044 AU|
23 00 00  25.09.2021 | 2459483.41667|   59482.91667| 01 29.4 -14 55         | 203.006 +19.950  | 16 49  02 17 | 114  246   | 21 31  +22.7  | -2.68|   47" |     |   4.2046 AU|
23 30 00  25.09.2021 | 2459483.43750|   59482.93750| 01 59.5 -14 55         | 210.373 +17.896  | 16 49  02 17 | 114  246   | 21 31  +22.7  | -2.68|   47" |     |   4.2048 AU|
00 00 00  26.09.2021 | 2459483.45833|   59482.95833| 02 29.6 -14 55         | 217.471 +15.345  | 16 45  02 13 | 114  246   | 21 27  +22.6  | -2.68|   47" |     |   4.2050 AU|
00 30 00  26.09.2021 | 2459483.47917|   59482.97917| 02 59.7 -14 55         | 224.289 +12.359  | 16 45  02 13 | 114  246   | 21 27  +22.6  | -2.68|   47" |     |   4.2052 AU|
01 00 00  26.09.2021 | 2459483.50000|   59483.00000| 03 29.8 -14 55         | 230.834 +09.001  | 16 45  02 13 | 114  246   | 21 27  +22.6  | -2.68|   47" |     |   4.2054 AU|
01 30 00  26.09.2021 | 2459483.52083|   59483.02083| 03 59.8 -14 56         | 237.134 +05.348  | 16 45  02 13 | 114  246   | 21 27  +22.6  | -2.68|   47" |     |   4.2056 AU|
02 00 00  26.09.2021 | 2459483.54167|   59483.04167| 04 29.9 -14 56         | 243.228 +01.550  | 16 45  02 13 | 114  246   | 21 27  +22.6  | -2.68|   47" |     |   4.2058 AU|
02 30 00  26.09.2021 | 2459483.56250|   59483.06250| 05 00.0 -14 56         | 249.167 -02.972  | 16 45  02 13 | 114  246   | 21 27  +22.6  | -2.68|   47" |     |   4.2060 AU|
03 00 00  26.09.2021 | 2459483.58333|   59483.08333| 05 30.1 -14 56         | 255.006 -07.333  | 16 45  02 13 | 114  246   | 21 27  +22.6  | -2.68|   47" |     |   4.2062 AU|
03 30 00  26.09.2021 | 2459483.60417|   59483.10417| 06 00.2 -14 56         | 260.811 -11.814  | 16 45  02 13 | 114  246   | 21 27  +22.6  | -2.68|   47" |     |   4.2065 AU|
04 00 00  26.09.2021 | 2459483.62500|   59483.12500| 06 30.3 -14 56         | 266.651 -16.369  | 16 45  02 13 | 114  246   | 21 27  +22.6  | -2.68|   47" |     |   4.2067 AU|
04 30 00  26.09.2021 | 2459483.64583|   59483.14583| 07 00.4 -14 56         | 272.608 -20.952  | 16 45  02 13 | 114  246   | 21 27  +22.6  | -2.68|   47" |     |   4.2069 AU|
05 00 00  26.09.2021 | 2459483.66667|   59483.16667| 07 30.5 -14 56         | 278.769 -25.512  | 16 45  02 13 | 114  246   | 21 27  +22.6  | -2.67|   47" |     |   4.2071 AU|
05 30 00  26.09.2021 | 2459483.68750|   59483.18750| 08 00.6 -14 56         | 285.238 -29.994  | 16 45  02 13 | 114  246   | 21 27  +22.6  | -2.67|   47" |     |   4.2073 AU|
06 00 00  26.09.2021 | 2459483.70833|   59483.20833| 08 30.6 -14 56         | 292.128 -34.336  | 16 45  02 13 | 114  246   | 21 27  +22.6  | -2.67|   47" |     |   4.2075 AU|
06 30 00  26.09.2021 | 2459483.72917|   59483.22917| 09 00.7 -14 56         | 299.568 -38.461  | 16 45  02 13 | 114  246   | 21 27  +22.6  | -2.67|   47" |     |   4.2077 AU|
07 00 00  26.09.2021 | 2459483.75000|   59483.25000| 09 30.8 -14 56         | 307.693 -42.278  | 16 45  02 13 | 114  246   | 21 27  +22.6  | -2.67|   47" |     |   4.2079 AU|
07 30 00  26.09.2021 | 2459483.77083|   59483.27083| 10 00.9 -14 56         | 316.629 -45.677  | 16 45  02 13 | 114  246   | 21 27  +22.6  | -2.67|   47" |     |   4.2081 AU|
08 00 00  26.09.2021 | 2459483.79167|   59483.29167| 10 31.0 -14 56         | 326.460 -48.529  | 16 45  02 13 | 114  246   | 21 27  +22.6  | -2.67|   47" |     |   4.2083 AU|
08 30 00  26.09.2021 | 2459483.81250|   59483.31250| 11 01.1 -14 56         | 337.178 -50.696  | 16 45  02 13 | 114  246   | 21 27  +22.6  | -2.67|   47" |     |   4.2085 AU|
09 00 00  26.09.2021 | 2459483.83333|   59483.33333| 11 31.2 -14 56         | 348.631 -52.046  | 16 45  02 13 | 114  246   | 21 27  +22.6  | -2.67|   47" |     |   4.2087 AU|
09 30 00  26.09.2021 | 2459483.85417|   59483.35417| 12 01.3 -14 56         | 000.498 -52.481  | 16 45  02 13 | 114  246   | 21 27  +22.6  | -2.67|   47" |     |   4.2090 AU|
10 00 00  26.09.2021 | 2459483.87500|   59483.37500| 12 31.3 -14 56         | 012.346 -51.968  | 16 45  02 13 | 114  246   | 21 27  +22.6  | -2.67|   47" |     |   4.2092 AU|
10 30 00  26.09.2021 | 2459483.89583|   59483.39583| 13 01.4 -14 56         | 023.747 -50.547  | 16 45  02 13 | 114  246   | 21 27  +22.6  | -2.67|   47" |     |   4.2094 AU|
11 00 00  26.09.2021 | 2459483.91667|   59483.41667| 13 31.5 -14 56         | 034.396 -48.318  | 16 45  02 13 | 114  246   | 21 27  +22.6  | -2.67|   47" |     |   4.2096 AU|
11 30 00  26.09.2021 | 2459483.93750|   59483.43750| 14 01.6 -14 56         | 044.152 -45.416  | 16 45  02 13 | 114  246   | 21 27  +22.6  | -2.67|   47" |     |   4.2098 AU|
12 00 00  26.09.2021 | 2459483.95833|   59483.45833| 14 31.7 -14 56         | 053.017 -41.978  | 16 45  02 13 | 114  246   | 21 27  +22.6  | -2.67|   47" |     |   4.2100 AU|
12 30 00  26.09.2021 | 2459483.97917|   59483.47917| 15 01.8 -14 56         | 061.081 -38.132  | 16 45  02 13 | 114  246   | 21 27  +22.6  | -2.67|   47" |     |   4.2102 AU|
13 00 00  26.09.2021 | 2459484.00000|   59483.50000| 15 31.9 -14 56         | 068.471 -33.986  | 16 45  02 13 | 114  246   | 21 27  +22.6  | -2.67|   47" |     |   4.2104 AU|
13 30 00  26.09.2021 | 2459484.02083|   59483.52083| 16 02.0 -14 56         | 075.321 -29.631  | 16 45  02 13 | 114  246   | 21 27  +22.6  | -2.67|   47" |     |   4.2106 AU|
14 00 00  26.09.2021 | 2459484.04167|   59483.54167| 16 32.0 -14 56         | 081.760 -25.140  | 16 45  02 13 | 114  246   | 21 27  +22.6  | -2.67|   47" |     |   4.2108 AU|
14 30 00  26.09.2021 | 2459484.06250|   59483.56250| 17 02.1 -14 56         | 087.901 -20.577  | 16 45  02 13 | 114  246   | 21 27  +22.6  | -2.67|   47" |     |   4.2111 AU|
15 00 00  26.09.2021 | 2459484.08333|   59483.58333| 17 32.2 -14 56         | 093.845 -15.996  | 16 45  02 13 | 114  246   | 21 27  +22.6  | -2.67|   47" |     |   4.2113 AU|
15 30 00  26.09.2021 | 2459484.10417|   59483.60417| 18 02.3 -14 56         | 099.681 -11.446  | 16 45  02 13 | 114  246   | 21 27  +22.6  | -2.67|   47" |     |   4.2115 AU|
16 00 00  26.09.2021 | 2459484.12500|   59483.62500| 18 32.4 -14 56         | 105.486 -06.974  | 16 45  02 13 | 114  246   | 21 27  +22.6  | -2.67|   47" |     |   4.2117 AU|
16 30 00  26.09.2021 | 2459484.14583|   59483.64583| 19 02.5 -14 56         | 111.331 -02.626  | 16 45  02 13 | 114  246   | 21 27  +22.6  | -2.67|   47" |     |   4.2119 AU|
17 00 00  26.09.2021 | 2459484.16667|   59483.66667| 19 32.6 -14 56         | 117.280 +01.853  | 16 45  02 13 | 114  246   | 21 27  +22.6  | -2.67|   47" |     |   4.2121 AU|
17 30 00  26.09.2021 | 2459484.18750|   59483.68750| 20 02.7 -14 56         | 123.390 +05.649  | 16 45  02 13 | 114  246   | 21 27  +22.6  | -2.67|   47" |     |   4.2123 AU|
18 00 00  26.09.2021 | 2459484.20833|   59483.70833| 20 32.7 -14 56         | 129.709 +09.280  | 16 45  02 13 | 114  246   | 21 27  +22.6  | -2.67|   47" |     |   4.2125 AU|
18 30 00  26.09.2021 | 2459484.22917|   59483.72917| 21 02.8 -14 56         | 136.276 +12.608  | 16 45  02 13 | 114  246   | 21 27  +22.6  | -2.67|   47" |     |   4.2127 AU|
19 00 00  26.09.2021 | 2459484.25000|   59483.75000| 21 32.9 -14 56         | 143.116 +15.559  | 16 45  02 13 | 114  246   | 21 27  +22.6  | -2.67|   47" |     |   4.2130 AU|
19 30 00  26.09.2021 | 2459484.27083|   59483.77083| 22 03.0 -14 56         | 150.237 +18.069  | 16 45  02 13 | 114  246   | 21 27  +22.6  | -2.67|   47" |     |   4.2132 AU|
20 00 00  26.09.2021 | 2459484.29167|   59483.79167| 22 33.1 -14 57         | 157.624 +20.078  | 16 45  02 13 | 114  246   | 21 27  +22.6  | -2.67|   47" |     |   4.2134 AU|
20 30 00  26.09.2021 | 2459484.31250|   59483.81250| 23 03.2 -14 57         | 165.239 +21.535  | 16 45  02 13 | 114  246   | 21 27  +22.6  | -2.67|   47" |     |   4.2136 AU|
21 00 00  26.09.2021 | 2459484.33333|   59483.83333| 23 33.3 -14 57         | 173.018 +22.397  | 16 45  02 13 | 114  246   | 21 27  +22.6  | -2.67|   47" |     |   4.2138 AU|
21 30 00  26.09.2021 | 2459484.35417|   59483.85417| 00 03.4 -14 57         | 180.880 +22.640  | 16 45  02 13 | 114  246   | 21 27  +22.6  | -2.67|   47" |     |   4.2140 AU|
22 00 00  26.09.2021 | 2459484.37500|   59483.87500| 00 33.5 -14 57         | 188.731 +22.257  | 16 45  02 13 | 114  246   | 21 27  +22.6  | -2.67|   47" |     |   4.2142 AU|
22 30 00  26.09.2021 | 2459484.39583|   59483.89583| 01 03.5 -14 57         | 196.480 +21.257  | 16 45  02 13 | 114  246   | 21 27  +22.6  | -2.67|   47" |     |   4.2144 AU|
23 00 00  26.09.2021 | 2459484.41667|   59483.91667| 01 33.6 -14 57         | 204.048 +19.673  | 16 45  02 13 | 114  246   | 21 27  +22.6  | -2.67|   47" |     |   4.2146 AU|
23 30 00  26.09.2021 | 2459484.43750|   59483.93750| 02 03.7 -14 57         | 211.377 +17.546  | 16 45  02 13 | 114  246   | 21 27  +22.6  | -2.67|   47" |     |   4.2149 AU|
00 00 00  27.09.2021 | 2459484.45833|   59483.95833| 02 33.8 -14 57         | 218.435 +14.932  | 16 41  02 09 | 114  246   | 21 22  +22.6  | -2.67|   47" |     |   4.2151 AU|
00 30 00  27.09.2021 | 2459484.47917|   59483.97917| 03 03.9 -14 57         | 225.212 +11.890  | 16 41  02 09 | 114  246   | 21 22  +22.6  | -2.67|   47" |     |   4.2153 AU|
01 00 00  27.09.2021 | 2459484.50000|   59484.00000| 03 34.0 -14 57         | 231.720 +08.486  | 16 41  02 09 | 114  246   | 21 22  +22.6  | -2.67|   47" |     |   4.2155 AU|
01 30 00  27.09.2021 | 2459484.52083|   59484.02083| 04 04.1 -14 57         | 237.988 +04.801  | 16 41  02 09 | 114  246   | 21 22  +22.6  | -2.67|   47" |     |   4.2157 AU|
02 00 00  27.09.2021 | 2459484.54167|   59484.04167| 04 34.2 -14 57         | 244.057 +01.013  | 16 41  02 09 | 114  246   | 21 22  +22.6  | -2.67|   47" |     |   4.2159 AU|
02 30 00  27.09.2021 | 2459484.56250|   59484.06250| 05 04.2 -14 57         | 249.977 -03.592  | 16 41  02 09 | 114  246   | 21 22  +22.6  | -2.67|   47" |     |   4.2161 AU|
03 00 00  27.09.2021 | 2459484.58333|   59484.08333| 05 34.3 -14 57         | 255.807 -07.972  | 16 41  02 09 | 114  246   | 21 22  +22.6  | -2.67|   47" |     |   4.2163 AU|
03 30 00  27.09.2021 | 2459484.60417|   59484.10417| 06 04.4 -14 57         | 261.611 -12.466  | 16 41  02 09 | 114  246   | 21 22  +22.6  | -2.67|   47" |     |   4.2166 AU|
04 00 00  27.09.2021 | 2459484.62500|   59484.12500| 06 34.5 -14 57         | 267.463 -17.028  | 16 41  02 09 | 114  246   | 21 22  +22.6  | -2.67|   47" |     |   4.2168 AU|
04 30 00  27.09.2021 | 2459484.64583|   59484.14583| 07 04.6 -14 57         | 273.442 -21.610  | 16 41  02 09 | 114  246   | 21 22  +22.6  | -2.67|   47" |     |   4.2170 AU|
05 00 00  27.09.2021 | 2459484.66667|   59484.16667| 07 34.7 -14 57         | 279.640 -26.163  | 16 41  02 09 | 114  246   | 21 22  +22.6  | -2.67|   47" |     |   4.2172 AU|
05 30 00  27.09.2021 | 2459484.68750|   59484.18750| 08 04.8 -14 57         | 286.160 -30.630  | 16 41  02 09 | 114  246   | 21 22  +22.6  | -2.67|   47" |     |   4.2174 AU|
06 00 00  27.09.2021 | 2459484.70833|   59484.20833| 08 34.9 -14 57         | 293.119 -34.946  | 16 41  02 09 | 114  246   | 21 22  +22.6  | -2.67|   47" |     |   4.2176 AU|
06 30 00  27.09.2021 | 2459484.72917|   59484.22917| 09 04.9 -14 57         | 300.647 -39.034  | 16 41  02 09 | 114  246   | 21 22  +22.6  | -2.67|   47" |     |   4.2178 AU|
07 00 00  27.09.2021 | 2459484.75000|   59484.25000| 09 35.0 -14 57         | 308.879 -42.800  | 16 41  02 09 | 114  246   | 21 22  +22.6  | -2.67|   47" |     |   4.2180 AU|
07 30 00  27.09.2021 | 2459484.77083|   59484.27083| 10 05.1 -14 57         | 317.938 -46.132  | 16 41  02 09 | 114  246   | 21 22  +22.6  | -2.67|   47" |     |   4.2183 AU|
