
Neptune
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
19 00 00  03.01.2022 | 2459583.25000|   59582.75000| 02 18.9 -04 43         | 219.055 +25.754  | 11 03  22 20 | 097  263   | 16 42  +32.9  |  7.93|    2" |     |  30.2818 AU|
19 30 00  03.01.2022 | 2459583.27083|   59582.77083| 02 49.0 -04 43         | 226.530 +22.646  | 11 03  22 20 | 097  263   | 16 42  +32.9  |  7.93|    2" |     |  30.2822 AU|
20 00 00  03.01.2022 | 2459583.29167|   59582.79167| 03 19.0 -04 43         | 233.616 +19.140  | 11 03  22 20 | 097  263   | 16 42  +32.9  |  7.93|    2" |     |  30.2825 AU|
20 30 00  03.01.2022 | 2459583.31250|   59582.81250| 03 49.1 -04 43         | 240.353 +15.310  | 11 03  22 20 | 097  263   | 16 42  +32.9  |  7.93|    2" |     |  30.2828 AU|
21 00 00  03.01.2022 | 2459583.33333|   59582.83333| 04 19.2 -04 43         | 246.797 +11.228  | 11 03  22 20 | 097  263   | 16 42  +32.9  |  7.93|    2" |     |  30.2832 AU|
21 30 00  03.01.2022 | 2459583.35417|   59582.85417| 04 49.3 -04 43         | 253.012 +06.968  | 11 03  22 20 | 097  263   | 16 42  +32.9  |  7.93|    2" |     |  30.2835 AU|
22 00 00  03.01.2022 | 2459583.37500|   59582.87500| 05 19.4 -04 43         | 259.067 +02.650  | 11 03  22 20 | 097  263   | 16 42  +32.9  |  7.93|    2" |     |  30.2838 AU|
22 30 00  03.01.2022 | 2459583.39583|   59582.89583| 05 49.4 -04 43         | 265.034 -02.135  | 11 03  22 20 | 097  263   | 16 42  +32.9  |  7.93|    2" |     |  30.2842 AU|
23 00 00  03.01.2022 | 2459583.41667|   59582.91667| 06 19.5 -04 43         | 270.987 -06.714  | 11 03  22 20 | 097  263   | 16 42  +32.9  |  7.93|    2" |     |  30.2845 AU|
23 30 00  03.01.2022 | 2459583.43750|   59582.93750| 06 49.6 -04 43         | 277.003 -11.284  | 11 03  22 20 | 097  263   | 16 42  +32.9  |  7.93|    2" |     |  30.2848 AU|
00 00 00  04.01.2022 | 2459583.45833|   59582.95833| 07 19.7 -04 43         | 283.162 -15.794  | 10 59  22 16 | 097  263   | 16 38  +32.9  |  7.93|    2" |     |  30.2852 AU|
00 30 00  04.01.2022 | 2459583.47917|   59582.97917| 07 49.8 -04 43         | 289.546 -20.190  | 10 59  22 16 | 097  263   | 16 38  +32.9  |  7.93|    2" |     |  30.2855 AU|
01 00 00  04.01.2022 | 2459583.50000|   59583.00000| 08 19.8 -04 43         | 296.243 -24.410  | 10 59  22 16 | 097  263   | 16 38  +32.9  |  7.93|    2" |     |  30.2858 AU|
01 30 00  04.01.2022 | 2459583.52083|   59583.02083| 08 49.9 -04 43         | 303.339 -28.387  | 10 59  22 16 | 097  263   | 16 38  +32.9  |  7.93|    2" |     |  30.2862 AU|
02 00 00  04.01.2022 | 2459583.54167|   59583.04167| 09 20.0 -04 43         | 310.915 -32.040  | 10 59  22 16 | 097  263   | 16 38  +32.9  |  7.93|    2" |     |  30.2865 AU|
02 30 00  04.01.2022 | 2459583.56250|   59583.06250| 09 50.1 -04 43         | 319.038 -35.282  | 10 59  22 16 | 097  263   | 16 38  +32.9  |  7.93|    2" |     |  30.2868 AU|
03 00 00  04.01.2022 | 2459583.58333|   59583.08333| 10 20.2 -04 43         | 327.741 -38.016  | 10 59  22 16 | 097  263   | 16 38  +32.9  |  7.93|    2" |     |  30.2872 AU|
03 30 00  04.01.2022 | 2459583.60417|   59583.10417| 10 50.3 -04 43         | 337.005 -40.142  | 10 59  22 16 | 097  263   | 16 38  +32.9  |  7.93|    2" |     |  30.2875 AU|
04 00 00  04.01.2022 | 2459583.62500|   59583.12500| 11 20.3 -04 43         | 346.738 -41.568  | 10 59  22 16 | 097  263   | 16 38  +32.9  |  7.93|    2" |     |  30.2878 AU|
04 30 00  04.01.2022 | 2459583.64583|   59583.14583| 11 50.4 -04 43         | 356.774 -42.226  | 10 59  22 16 | 097  263   | 16 38  +32.9  |  7.93|    2" |     |  30.2882 AU|
05 00 00  04.01.2022 | 2459583.66667|   59583.16667| 12 20.5 -04 43         | 006.887 -42.079  | 10 59  22 16 | 097  263   | 16 38  +32.9  |  7.93|    2" |     |  30.2885 AU|
05 30 00  04.01.2022 | 2459583.68750|   59583.18750| 12 50.6 -04 43         | 016.837 -41.136  | 10 59  22 16 | 097  263   | 16 38  +32.9  |  7.93|    2" |     |  30.2888 AU|
06 00 00  04.01.2022 | 2459583.70833|   59583.20833| 13 20.7 -04 43         | 026.415 -39.446  | 10 59  22 16 | 097  263   | 16 38  +32.9  |  7.93|    2" |     |  30.2892 AU|
06 30 00  04.01.2022 | 2459583.72917|   59583.22917| 13 50.7 -04 43         | 035.482 -37.088  | 10 59  22 16 | 097  263   | 16 38  +32.9  |  7.93|    2" |     |  30.2895 AU|
07 00 00  04.01.2022 | 2459583.75000|   59583.25000| 14 20.8 -04 43         | 043.973 -34.158  | 10 59  22 16 | 097  263   | 16 38  +32.9  |  7.93|    2" |     |  30.2898 AU|
07 30 00  04.01.2022 | 2459583.77083|   59583.27083| 14 50.9 -04 43         | 051.892 -30.756  | 10 59  22 16 | 097  263   | 16 38  +32.9  |  7.93|    2" |     |  30.2902 AU|
08 00 00  04.01.2022 | 2459583.79167|   59583.29167| 15 21.0 -04 43         | 059.285 -26.976  | 10 59  22 16 | 097  263   | 16 38  +32.9  |  7.93|    2" |     |  30.2905 AU|
08 30 00  04.01.2022 | 2459583.81250|   59583.31250| 15 51.1 -04 43         | 066.226 -22.902  | 10 59  22 16 | 097  263   | 16 38  +32.9  |  7.93|    2" |     |  30.2908 AU|
09 00 00  04.01.2022 | 2459583.83333|   59583.33333| 16 21.1 -04 43         | 072.799 -18.610  | 10 59  22 16 | 097  263   | 16 38  +32.9  |  7.93|    2" |     |  30.2912 AU|
09 30 00  04.01.2022 | 2459583.85417|   59583.35417| 16 51.2 -04 43         | 079.092 -14.166  | 10 59  22 16 | 097  263   | 16 38  +32.9  |  7.93|    2" |     |  30.2915 AU|
10 00 00  04.01.2022 | 2459583.87500|   59583.37500| 17 21.3 -04 43         | 085.189 -09.628  | 10 59  22 16 | 097  263   | 16 38  +32.9  |  7.93|    2" |     |  30.2918 AU|
10 30 00  04.01.2022 | 2459583.89583|   59583.39583| 17 51.4 -04 43         | 091.173 -05.049  | 10 59  22 16 | 097  263   | 16 38  +32.9  |  7.93|    2" |     |  30.2922 AU|
11 00 00  04.01.2022 | 2459583.91667|   59583.41667| 18 21.5 -04 43         | 097.122 +00.054  | 10 59  22 16 | 097  263   | 16 38  +32.9  |  7.93|    2" |     |  30.2925 AU|
11 30 00  04.01.2022 | 2459583.93750|   59583.43750| 18 51.5 -04 43         | 103.113 +04.212  | 10 59  22 16 | 097  263   | 16 38  +32.9  |  7.93|    2" |     |  30.2928 AU|
12 00 00  04.01.2022 | 2459583.95833|   59583.45833| 19 21.6 -04 43         | 109.217 +08.532  | 10 59  22 16 | 097  263   | 16 38  +32.9  |  7.93|    2" |     |  30.2932 AU|
12 30 00  04.01.2022 | 2459583.97917|   59583.47917| 19 51.7 -04 43         | 115.507 +12.737  | 10 59  22 16 | 097  263   | 16 38  +32.9  |  7.93|    2" |     |  30.2935 AU|
13 00 00  04.01.2022 | 2459584.00000|   59583.50000| 20 21.8 -04 43         | 122.050 +16.736  | 10 59  22 16 | 097  263   | 16 38  +32.9  |  7.93|    2" |     |  30.2938 AU|
13 30 00  04.01.2022 | 2459584.02083|   59583.52083| 20 51.9 -04 43         | 128.908 +20.458  | 10 59  22 16 | 097  263   | 16 38  +32.9  |  7.93|    2" |     |  30.2942 AU|
14 00 00  04.01.2022 | 2459584.04167|   59583.54167| 21 21.9 -04 43         | 136.132 +23.829  | 10 59  22 16 | 097  263   | 16 38  +32.9  |  7.93|    2" |     |  30.2945 AU|
14 30 00  04.01.2022 | 2459584.06250|   59583.56250| 21 52.0 -04 43         | 143.753 +26.774  | 10 59  22 16 | 097  263   | 16 38  +32.9  |  7.93|    2" |     |  30.2948 AU|
15 00 00  04.01.2022 | 2459584.08333|   59583.58333| 22 22.1 -04 43         | 151.777 +29.216  | 10 59  22 16 | 097  263   | 16 38  +32.9  |  7.93|    2" |     |  30.2952 AU|
15 30 00  04.01.2022 | 2459584.10417|   59583.60417| 22 52.2 -04 43         | 160.171 +31.081  | 10 59  22 16 | 097  263   | 16 38  +32.9  |  7.93|    2" |     |  30.2955 AU|
16 00 00  04.01.2022 | 2459584.12500|   59583.62500| 23 22.3 -04 43         | 168.861 +32.303  | 10 59  22 16 | 097  263   | 16 38  +32.9  |  7.93|    2" |     |  30.2958 AU|
16 30 00  04.01.2022 | 2459584.14583|   59583.64583| 23 52.4 -04 43         | 177.732 +32.838  | 10 59  22 16 | 097  263   | 16 38  +32.9  |  7.93|    2" |     |  30.2962 AU|
17 00 00  04.01.2022 | 2459584.16667|   59583.66667| 00 22.4 -04 43         | 186.641 +32.664  | 10 59  22 16 | 097  263   | 16 38  +32.9  |  7.93|    2" |     |  30.2965 AU|
17 30 00  04.01.2022 | 2459584.18750|   59583.68750| 00 52.5 -04 43         | 195.440 +31.787  | 10 59  22 16 | 097  263   | 16 38  +32.9  |  7.93|    2" |     |  30.2968 AU|
18 00 00  04.01.2022 | 2459584.20833|   59583.70833| 01 22.6 -04 43         | 203.997 +30.242  | 10 59  22 16 | 097  263   | 16 38  +32.9  |  7.93|    2" |     |  30.2972 AU|
18 30 00  04.01.2022 | 2459584.22917|   59583.72917| 01 52.7 -04 43         | 212.216 +28.085  | 10 59  22 16 | 097  263   | 16 38  +32.9  |  7.93|    2" |     |  30.2975 AU|
19 00 00  04.01.2022 | 2459584.25000|   59583.75000| 02 22.8 -04 43         | 220.044 +25.386  | 10 59  22 16 | 097  263   | 16 38  +32.9  |  7.93|    2" |     |  30.2978 AU|
19 30 00  04.01.2022 | 2459584.27083|   59583.77083| 02 52.8 -04 43         | 227.467 +22.222  | 10 59  22 16 | 097  263   | 16 38  +32.9  |  7.93|    2" |     |  30.2982 AU|
20 00 00  04.01.2022 | 2459584.29167|   59583.79167| 03 22.9 -04 43         | 234.506 +18.670  | 10 59  22 16 | 097  263   | 16 38  +32.9  |  7.93|    2" |     |  30.2985 AU|
20 30 00  04.01.2022 | 2459584.31250|   59583.81250| 03 53.0 -04 43         | 241.202 +14.804  | 10 59  22 16 | 097  263   | 16 38  +32.9  |  7.93|    2" |     |  30.2988 AU|
21 00 00  04.01.2022 | 2459584.33333|   59583.83333| 04 23.1 -04 43         | 247.613 +10.694  | 10 59  22 16 | 097  263   | 16 38  +32.9  |  7.93|    2" |     |  30.2991 AU|
21 30 00  04.01.2022 | 2459584.35417|   59583.85417| 04 53.2 -04 43         | 253.804 +06.418  | 10 59  22 16 | 097  263   | 16 38  +32.9  |  7.93|    2" |     |  30.2995 AU|
22 00 00  04.01.2022 | 2459584.37500|   59583.87500| 05 23.2 -04 43         | 259.843 +02.111  | 10 59  22 16 | 097  263   | 16 38  +32.9  |  7.93|    2" |     |  30.2998 AU|
22 30 00  04.01.2022 | 2459584.39583|   59583.89583| 05 53.3 -04 43         | 265.804 -02.717  | 10 59  22 16 | 097  263   | 16 38  +32.9  |  7.93|    2" |     |  30.3001 AU|
23 00 00  04.01.2022 | 2459584.41667|   59583.91667| 06 23.4 -04 43         | 271.761 -07.297  | 10 59  22 16 | 097  263   | 16 38  +32.9  |  7.93|    2" |     |  30.3005 AU|
23 30 00  04.01.2022 | 2459584.43750|   59583.93750| 06 53.5 -04 43         | 277.791 -11.862  | 10 59  22 16 | 097  263   | 16 38  +32.9  |  7.93|    2" |     |  30.3008 AU|
00 00 00  05.01.2022 | 2459584.45833|   59583.95833| 07 23.6 -04 43         | 283.974 -16.361  | 10 56  22 12 | 097  263   | 16 34  +32.9  |  7.93|    2" |     |  30.3011 AU|
00 30 00  05.01.2022 | 2459584.47917|   59583.97917| 07 53.6 -04 43         | 290.394 -20.738  | 10 56  22 12 | 097  263   | 16 34  +32.9  |  7.93|    2" |     |  30.3015 AU|
01 00 00  05.01.2022 | 2459584.50000|   59584.00000| 08 23.7 -04 43         | 297.137 -24.931  | 10 56  22 12 | 097  263   | 16 34  +32.9  |  7.93|    2" |     |  30.3018 AU|
01 30 00  05.01.2022 | 2459584.52083|   59584.02083| 08 53.8 -04 43         | 304.290 -28.870  | 10 56  22 12 | 097  263   | 16 34  +32.9  |  7.93|    2" |     |  30.3021 AU|
02 00 00  05.01.2022 | 2459584.54167|   59584.04167| 09 23.9 -04 43         | 311.934 -32.475  | 10 56  22 12 | 097  263   | 16 34  +32.9  |  7.93|    2" |     |  30.3025 AU|
02 30 00  05.01.2022 | 2459584.56250|   59584.06250| 09 54.0 -04 43         | 320.130 -35.657  | 10 56  22 12 | 097  263   | 16 34  +32.9  |  7.93|    2" |     |  30.3028 AU|
03 00 00  05.01.2022 | 2459584.58333|   59584.08333| 10 24.0 -04 43         | 328.907 -38.318  | 10 56  22 12 | 097  263   | 16 34  +32.9  |  7.93|    2" |     |  30.3031 AU|
03 30 00  05.01.2022 | 2459584.60417|   59584.10417| 10 54.1 -04 43         | 338.237 -40.358  | 10 56  22 12 | 097  263   | 16 34  +32.9  |  7.93|    2" |     |  30.3035 AU|
04 00 00  05.01.2022 | 2459584.62500|   59584.12500| 11 24.2 -04 43         | 348.019 -41.689  | 10 56  22 12 | 097  263   | 16 34  +32.9  |  7.93|    2" |     |  30.3038 AU|
04 30 00  05.01.2022 | 2459584.64583|   59584.14583| 11 54.3 -04 43         | 358.077 -42.244  | 10 56  22 12 | 097  263   | 16 34  +32.9  |  7.93|    2" |     |  30.3041 AU|
05 00 00  05.01.2022 | 2459584.66667|   59584.16667| 12 24.4 -04 43         | 008.182 -41.994  | 10 56  22 12 | 097  263   | 16 34  +32.9  |  7.93|    2" |     |  30.3044 AU|
05 30 00  05.01.2022 | 2459584.68750|   59584.18750| 12 54.4 -04 43         | 018.093 -40.951  | 10 56  22 12 | 097  263   | 16 34  +32.9  |  7.93|    2" |     |  30.3048 AU|
06 00 00  05.01.2022 | 2459584.70833|   59584.20833| 13 24.5 -04 43         | 027.611 -39.170  | 10 56  22 12 | 097  263   | 16 34  +32.9  |  7.93|    2" |     |  30.3051 AU|
06 30 00  05.01.2022 | 2459584.72917|   59584.22917| 13 54.6 -04 42         | 036.604 -36.733  | 10 56  22 12 | 097  263   | 16 34  +32.9  |  7.93|    2" |     |  30.3054 AU|
07 00 00  05.01.2022 | 2459584.75000|   59584.25000| 14 24.7 -04 42         | 045.020 -33.738  | 10 56  22 12 | 097  263   | 16 34  +32.9  |  7.93|    2" |     |  30.3058 AU|
07 30 00  05.01.2022 | 2459584.77083|   59584.27083| 14 54.8 -04 42         | 052.867 -30.282  | 10 56  22 12 | 097  263   | 16 34  +32.9  |  7.93|    2" |     |  30.3061 AU|
08 00 00  05.01.2022 | 2459584.79167|   59584.29167| 15 24.9 -04 42         | 060.198 -26.459  | 10 56  22 12 | 097  263   | 16 34  +32.9  |  7.93|    2" |     |  30.3064 AU|
08 30 00  05.01.2022 | 2459584.81250|   59584.31250| 15 54.9 -04 42         | 067.086 -22.354  | 10 56  22 12 | 097  263   | 16 34  +32.9  |  7.93|    2" |     |  30.3068 AU|
09 00 00  05.01.2022 | 2459584.83333|   59584.33333| 16 25.0 -04 42         | 073.618 -18.039  | 10 56  22 12 | 097  263   | 16 34  +32.9  |  7.93|    2" |     |  30.3071 AU|
09 30 00  05.01.2022 | 2459584.85417|   59584.35417| 16 55.1 -04 42         | 079.881 -13.579  | 10 56  22 12 | 097  263   | 16 34  +32.9  |  7.93|    2" |     |  30.3074 AU|
10 00 00  05.01.2022 | 2459584.87500|   59584.37500| 17 25.2 -04 42         | 085.959 -09.033  | 10 56  22 12 | 097  263   | 16 34  +32.9  |  7.93|    2" |     |  30.3078 AU|
10 30 00  05.01.2022 | 2459584.89583|   59584.39583| 17 55.3 -04 42         | 091.934 -04.452  | 10 56  22 12 | 097  263   | 16 34  +32.9  |  7.93|    2" |     |  30.3081 AU|
11 00 00  05.01.2022 | 2459584.91667|   59584.41667| 18 25.3 -04 42         | 097.885 +00.559  | 10 56  22 12 | 097  263   | 16 34  +32.9  |  7.93|    2" |     |  30.3084 AU|
11 30 00  05.01.2022 | 2459584.93750|   59584.43750| 18 55.4 -04 42         | 103.886 +04.776  | 10 56  22 12 | 097  263   | 16 34  +32.9  |  7.93|    2" |     |  30.3087 AU|
12 00 00  05.01.2022 | 2459584.95833|   59584.45833| 19 25.5 -04 42         | 110.010 +09.089  | 10 56  22 12 | 097  263   | 16 34  +32.9  |  7.93|    2" |     |  30.3091 AU|
12 30 00  05.01.2022 | 2459584.97917|   59584.47917| 19 55.6 -04 42         | 116.329 +13.272  | 10 56  22 12 | 097  263   | 16 34  +32.9  |  7.93|    2" |     |  30.3094 AU|
13 00 00  05.01.2022 | 2459585.00000|   59584.50000| 20 25.7 -04 42         | 122.910 +17.239  | 10 56  22 12 | 097  263   | 16 34  +32.9  |  7.93|    2" |     |  30.3097 AU|
13 30 00  05.01.2022 | 2459585.02083|   59584.52083| 20 55.7 -04 42         | 129.813 +20.920  | 10 56  22 12 | 097  263   | 16 34  +32.9  |  7.93|    2" |     |  30.3101 AU|
14 00 00  05.01.2022 | 2459585.04167|   59584.54167| 21 25.8 -04 42         | 137.086 +24.241  | 10 56  22 12 | 097  263   | 16 34  +32.9  |  7.93|    2" |     |  30.3104 AU|
14 30 00  05.01.2022 | 2459585.06250|   59584.56250| 21 55.9 -04 42         | 144.760 +27.126  | 10 56  22 12 | 097  263   | 16 34  +32.9  |  7.93|    2" |     |  30.3107 AU|
15 00 00  05.01.2022 | 2459585.08333|   59584.58333| 22 26.0 -04 42         | 152.835 +29.497  | 10 56  22 12 | 097  263   | 16 34  +32.9  |  7.93|    2" |     |  30.3111 AU|
15 30 00  05.01.2022 | 2459585.10417|   59584.60417| 22 56.1 -04 42         | 161.273 +31.283  | 10 56  22 12 | 097  263   | 16 34  +32.9  |  7.93|    2" |     |  30.3114 AU|
16 00 00  05.01.2022 | 2459585.12500|   59584.62500| 23 26.1 -04 42         | 169.995 +32.420  | 10 56  22 12 | 097  263   | 16 34  +32.9  |  7.93|    2" |     |  30.3117 AU|
16 30 00  05.01.2022 | 2459585.14583|   59584.64583| 23 56.2 -04 42         | 178.880 +32.864  | 10 56  22 12 | 097  263   | 16 34  +32.9  |  7.93|    2" |     |  30.3120 AU|
17 00 00  05.01.2022 | 2459585.16667|   59584.66667| 00 26.3 -04 42         | 187.784 +32.598  | 10 56  22 12 | 097  263   | 16 34  +32.9  |  7.93|    2" |     |  30.3124 AU|
17 30 00  05.01.2022 | 2459585.18750|   59584.68750| 00 56.4 -04 42         | 196.559 +31.632  | 10 56  22 12 | 097  263   | 16 34  +32.9  |  7.93|    2" |     |  30.3127 AU|
18 00 00  05.01.2022 | 2459585.20833|   59584.70833| 01 26.5 -04 42         | 205.078 +30.005  | 10 56  22 12 | 097  263   | 16 34  +32.9  |  7.93|    2" |     |  30.3130 AU|
18 30 00  05.01.2022 | 2459585.22917|   59584.72917| 01 56.5 -04 42         | 213.249 +27.774  | 10 56  22 12 | 097  263   | 16 34  +32.9  |  7.93|    2" |     |  30.3134 AU|
19 00 00  05.01.2022 | 2459585.25000|   59584.75000| 02 26.6 -04 42         | 221.026 +25.011  | 10 56  22 12 | 097  263   | 16 34  +32.9  |  7.93|    2" |     |  30.3137 AU|
19 30 00  05.01.2022 | 2459585.27083|   59584.77083| 02 56.7 -04 42         | 228.398 +21.792  | 10 56  22 12 | 097  263   | 16 34  +32.9  |  7.93|    2" |     |  30.3140 AU|
20 00 00  05.01.2022 | 2459585.29167|   59584.79167| 03 26.8 -04 42         | 235.390 +18.195  | 10 56  22 12 | 097  263   | 16 34  +32.9  |  7.93|    2" |     |  30.3144 AU|
20 30 00  05.01.2022 | 2459585.31250|   59584.81250| 03 56.9 -04 42         | 242.047 +14.294  | 10 56  22 12 | 097  263   | 16 34  +32.9  |  7.93|    2" |     |  30.3147 AU|
21 00 00  05.01.2022 | 2459585.33333|   59584.83333| 04 26.9 -04 42         | 248.426 +10.158  | 10 56  22 12 | 097  263   | 16 34  +32.9  |  7.93|    2" |     |  30.3150 AU|
21 30 00  05.01.2022 | 2459585.35417|   59584.85417| 04 57.0 -04 42         | 254.593 +05.867  | 10 56  22 12 | 097  263   | 16 34  +32.9  |  7.93|    2" |     |  30.3153 AU|
22 00 00  05.01.2022 | 2459585.37500|   59584.87500| 05 27.1 -04 42         | 260.618 +01.579  | 10 56  22 12 | 097  263   | 16 34  +32.9  |  7.93|    2" |     |  30.3157 AU|
22 30 00  05.01.2022 | 2459585.39583|   59584.89583| 05 57.2 -04 42         | 266.574 -03.300  | 10 56  22 12 | 097  263   | 16 34  +32.9  |  7.93|    2" |     |  30.3160 AU|
23 00 00  05.01.2022 | 2459585.41667|   59584.91667| 06 27.3 -04 42         | 272.536 -07.880  | 10 56  22 12 | 097  263   | 16 34  +32.9  |  7.93|    2" |     |  30.3163 AU|
23 30 00  05.01.2022 | 2459585.43750|   59584.93750| 06 57.4 -04 42         | 278.581 -12.440  | 10 56  22 12 | 097  263   | 16 34  +32.9  |  7.93|    2" |     |  30.3167 AU|
00 00 00  06.01.2022 | 2459585.45833|   59584.95833| 07 27.4 -04 42         | 284.790 -16.926  | 10 52  22 08 | 097  263   | 16 30  +32.9  |  7.93|    2" |     |  30.3170 AU|
00 30 00  06.01.2022 | 2459585.47917|   59584.97917| 07 57.5 -04 42         | 291.247 -21.283  | 10 52  22 08 | 097  263   | 16 30  +32.9  |  7.93|    2" |     |  30.3173 AU|
01 00 00  06.01.2022 | 2459585.50000|   59585.00000| 08 27.6 -04 42         | 298.038 -25.447  | 10 52  22 08 | 097  263   | 16 30  +32.9  |  7.93|    2" |     |  30.3176 AU|
01 30 00  06.01.2022 | 2459585.52083|   59585.02083| 08 57.7 -04 42         | 305.249 -29.348  | 10 52  22 08 | 097  263   | 16 30  +32.9  |  7.93|    2" |     |  30.3180 AU|
02 00 00  06.01.2022 | 2459585.54167|   59585.04167| 09 27.8 -04 42         | 312.961 -32.903  | 10 52  22 08 | 097  263   | 16 30  +32.9  |  7.93|    2" |     |  30.3183 AU|
02 30 00  06.01.2022 | 2459585.56250|   59585.06250| 09 57.8 -04 42         | 321.231 -36.024  | 10 52  22 08 | 097  263   | 16 30  +32.9  |  7.93|    2" |     |  30.3186 AU|
03 00 00  06.01.2022 | 2459585.58333|   59585.08333| 10 27.9 -04 42         | 330.081 -38.610  | 10 52  22 08 | 097  263   | 16 30  +32.9  |  7.93|    2" |     |  30.3190 AU|
03 30 00  06.01.2022 | 2459585.60417|   59585.10417| 10 58.0 -04 42         | 339.476 -40.563  | 10 52  22 08 | 097  263   | 16 30  +32.9  |  7.93|    2" |     |  30.3193 AU|
04 00 00  06.01.2022 | 2459585.62500|   59585.12500| 11 28.1 -04 42         | 349.304 -41.797  | 10 52  22 08 | 097  263   | 16 30  +32.9  |  7.93|    2" |     |  30.3196 AU|
04 30 00  06.01.2022 | 2459585.64583|   59585.14583| 11 58.2 -04 42         | 359.380 -42.249  | 10 52  22 08 | 097  263   | 16 30  +32.9  |  7.93|    2" |     |  30.3199 AU|
05 00 00  06.01.2022 | 2459585.66667|   59585.16667| 12 28.2 -04 42         | 009.471 -41.895  | 10 52  22 08 | 097  263   | 16 30  +32.9  |  7.93|    2" |     |  30.3203 AU|
05 30 00  06.01.2022 | 2459585.68750|   59585.18750| 12 58.3 -04 42         | 019.341 -40.754  | 10 52  22 08 | 097  263   | 16 30  +32.9  |  7.93|    2" |     |  30.3206 AU|
06 00 00  06.01.2022 | 2459585.70833|   59585.20833| 13 28.4 -04 42         | 028.796 -38.884  | 10 52  22 08 | 097  263   | 16 30  +32.9  |  7.93|    2" |     |  30.3209 AU|
