
Mars
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
17 00 00  03.01.2020 | 2458852.16667|   58851.66667| 07 51.9 -19 52         | 279.747 -32.559  | 04 56  13 21 | 123  237   | 09 09  +17.8  |  1.56|    4" |0.95 |   2.1653 AU|
17 30 00  03.01.2020 | 2458852.18750|   58851.68750| 08 21.9 -19 52         | 286.418 -37.015  | 04 56  13 21 | 123  237   | 09 09  +17.8  |  1.56|    4" |0.95 |   2.1651 AU|
18 00 00  03.01.2020 | 2458852.20833|   58851.70833| 08 51.9 -19 52         | 293.646 -41.314  | 04 56  13 21 | 123  237   | 09 09  +17.8  |  1.56|    4" |0.95 |   2.1650 AU|
18 30 00  03.01.2020 | 2458852.22917|   58851.72917| 09 22.0 -19 52         | 301.600 -45.369  | 04 56  13 21 | 123  237   | 09 09  +17.8  |  1.56|    4" |0.95 |   2.1648 AU|
19 00 00  03.01.2020 | 2458852.25000|   58851.75000| 09 52.0 -19 52         | 310.460 -49.072  | 04 56  13 21 | 123  237   | 09 09  +17.8  |  1.56|    4" |0.95 |   2.1647 AU|
19 30 00  03.01.2020 | 2458852.27083|   58851.77083| 10 22.0 -19 52         | 320.391 -52.286  | 04 56  13 21 | 123  237   | 09 09  +17.8  |  1.56|    4" |0.95 |   2.1645 AU|
20 00 00  03.01.2020 | 2458852.29167|   58851.79167| 10 52.0 -19 53         | 331.479 -54.854  | 04 56  13 21 | 123  237   | 09 09  +17.8  |  1.56|    4" |0.95 |   2.1644 AU|
20 30 00  03.01.2020 | 2458852.31250|   58851.81250| 11 22.0 -19 53         | 343.641 -56.606  | 04 56  13 21 | 123  237   | 09 09  +17.8  |  1.56|    4" |0.95 |   2.1642 AU|
21 00 00  03.01.2020 | 2458852.33333|   58851.83333| 11 52.1 -19 53         | 356.538 -57.398  | 04 56  13 21 | 123  237   | 09 09  +17.8  |  1.56|    4" |0.95 |   2.1641 AU|
21 30 00  03.01.2020 | 2458852.35417|   58851.85417| 12 22.1 -19 53         | 009.606 -57.155  | 04 56  13 21 | 123  237   | 09 09  +17.8  |  1.56|    4" |0.95 |   2.1639 AU|
22 00 00  03.01.2020 | 2458852.37500|   58851.87500| 12 52.1 -19 53         | 022.219 -55.902  | 04 56  13 21 | 123  237   | 09 09  +17.8  |  1.56|    4" |0.95 |   2.1638 AU|
22 30 00  03.01.2020 | 2458852.39583|   58851.89583| 13 22.1 -19 54         | 033.906 -53.750  | 04 56  13 21 | 123  237   | 09 09  +17.8  |  1.56|    4" |0.95 |   2.1636 AU|
23 00 00  03.01.2020 | 2458852.41667|   58851.91667| 13 52.2 -19 54         | 044.452 -50.861  | 04 56  13 21 | 123  237   | 09 09  +17.8  |  1.56|    4" |0.95 |   2.1635 AU|
23 30 00  03.01.2020 | 2458852.43750|   58851.93750| 14 22.2 -19 54         | 053.867 -47.402  | 04 56  13 21 | 123  237   | 09 09  +17.8  |  1.55|    4" |0.95 |   2.1633 AU|
00 00 00  04.01.2020 | 2458852.45833|   58851.95833| 14 52.2 -19 54         | 062.282 -43.523  | 04 56  13 19 | 123  237   | 09 07  +17.6  |  1.55|    4" |0.95 |   2.1632 AU|
00 30 00  04.01.2020 | 2458852.47917|   58851.97917| 15 22.2 -19 54         | 069.876 -39.345  | 04 56  13 19 | 123  237   | 09 07  +17.6  |  1.55|    4" |0.95 |   2.1630 AU|
01 00 00  04.01.2020 | 2458852.50000|   58852.00000| 15 52.3 -19 55         | 076.826 -34.966  | 04 56  13 19 | 123  237   | 09 07  +17.6  |  1.55|    4" |0.95 |   2.1629 AU|
01 30 00  04.01.2020 | 2458852.52083|   58852.02083| 16 22.3 -19 55         | 083.290 -30.465  | 04 56  13 19 | 123  237   | 09 07  +17.6  |  1.55|    4" |0.95 |   2.1627 AU|
02 00 00  04.01.2020 | 2458852.54167|   58852.04167| 16 52.3 -19 55         | 089.402 -25.904  | 04 56  13 19 | 123  237   | 09 07  +17.6  |  1.55|    4" |0.95 |   2.1625 AU|
02 30 00  04.01.2020 | 2458852.56250|   58852.06250| 17 22.3 -19 55         | 095.277 -21.338  | 04 56  13 19 | 123  237   | 09 07  +17.6  |  1.55|    4" |0.95 |   2.1624 AU|
03 00 00  04.01.2020 | 2458852.58333|   58852.08333| 17 52.4 -19 55         | 101.009 -16.814  | 04 56  13 19 | 123  237   | 09 07  +17.6  |  1.55|    4" |0.95 |   2.1622 AU|
03 30 00  04.01.2020 | 2458852.60417|   58852.10417| 18 22.4 -19 56         | 106.680 -12.376  | 04 56  13 19 | 123  237   | 09 07  +17.6  |  1.55|    4" |0.95 |   2.1621 AU|
04 00 00  04.01.2020 | 2458852.62500|   58852.12500| 18 52.4 -19 56         | 112.361 -08.069  | 04 56  13 19 | 123  237   | 09 07  +17.6  |  1.55|    4" |0.95 |   2.1619 AU|
04 30 00  04.01.2020 | 2458852.64583|   58852.14583| 19 22.4 -19 56         | 118.112 -03.935  | 04 56  13 19 | 123  237   | 09 07  +17.6  |  1.55|    4" |0.95 |   2.1618 AU|
05 00 00  04.01.2020 | 2458852.66667|   58852.16667| 19 52.4 -19 56         | 123.986 +00.445  | 04 56  13 19 | 123  237   | 09 07  +17.6  |  1.55|    4" |0.95 |   2.1616 AU|
05 30 00  04.01.2020 | 2458852.68750|   58852.18750| 20 22.5 -19 56         | 130.028 +03.825  | 04 56  13 19 | 123  237   | 09 07  +17.6  |  1.55|    4" |0.95 |   2.1615 AU|
06 00 00  04.01.2020 | 2458852.70833|   58852.20833| 20 52.5 -19 56         | 136.274 +07.083  | 04 56  13 19 | 123  237   | 09 07  +17.6  |  1.55|    4" |0.95 |   2.1613 AU|
06 30 00  04.01.2020 | 2458852.72917|   58852.22917| 21 22.5 -19 57         | 142.746 +10.018  | 04 56  13 19 | 123  237   | 09 07  +17.6  |  1.55|    4" |0.95 |   2.1612 AU|
07 00 00  04.01.2020 | 2458852.75000|   58852.25000| 21 52.5 -19 57         | 149.454 +12.549  | 04 56  13 19 | 123  237   | 09 07  +17.6  |  1.55|    4" |0.95 |   2.1610 AU|
07 30 00  04.01.2020 | 2458852.77083|   58852.27083| 22 22.6 -19 57         | 156.388 +14.619  | 04 56  13 19 | 123  237   | 09 07  +17.6  |  1.55|    4" |0.95 |   2.1609 AU|
08 00 00  04.01.2020 | 2458852.79167|   58852.29167| 22 52.6 -19 57         | 163.522 +16.178  | 04 56  13 19 | 123  237   | 09 07  +17.6  |  1.55|    4" |0.95 |   2.1607 AU|
08 30 00  04.01.2020 | 2458852.81250|   58852.31250| 23 22.6 -19 57         | 170.809 +17.188  | 04 56  13 19 | 123  237   | 09 07  +17.6  |  1.55|    4" |0.95 |   2.1606 AU|
09 00 00  04.01.2020 | 2458852.83333|   58852.33333| 23 52.6 -19 58         | 178.187 +17.622  | 04 56  13 19 | 123  237   | 09 07  +17.6  |  1.55|    4" |0.95 |   2.1604 AU|
09 30 00  04.01.2020 | 2458852.85417|   58852.35417| 00 22.7 -19 58         | 185.582 +17.469  | 04 56  13 19 | 123  237   | 09 07  +17.6  |  1.55|    4" |0.95 |   2.1603 AU|
10 00 00  04.01.2020 | 2458852.87500|   58852.37500| 00 52.7 -19 58         | 192.921 +16.732  | 04 56  13 19 | 123  237   | 09 07  +17.6  |  1.55|    4" |0.95 |   2.1601 AU|
10 30 00  04.01.2020 | 2458852.89583|   58852.39583| 01 22.7 -19 58         | 200.134 +15.432  | 04 56  13 19 | 123  237   | 09 07  +17.6  |  1.55|    4" |0.95 |   2.1600 AU|
11 00 00  04.01.2020 | 2458852.91667|   58852.41667| 01 52.7 -19 58         | 207.168 +13.602  | 04 56  13 19 | 123  237   | 09 07  +17.6  |  1.55|    4" |0.95 |   2.1598 AU|
11 30 00  04.01.2020 | 2458852.93750|   58852.43750| 02 22.8 -19 59         | 213.985 +11.285  | 04 56  13 19 | 123  237   | 09 07  +17.6  |  1.55|    4" |0.95 |   2.1597 AU|
12 00 00  04.01.2020 | 2458852.95833|   58852.45833| 02 52.8 -19 59         | 220.568 +08.535  | 04 56  13 19 | 123  237   | 09 07  +17.6  |  1.55|    4" |0.95 |   2.1595 AU|
12 30 00  04.01.2020 | 2458852.97917|   58852.47917| 03 22.8 -19 59         | 226.918 +05.418  | 04 56  13 19 | 123  237   | 09 07  +17.6  |  1.55|    4" |0.95 |   2.1594 AU|
13 00 00  04.01.2020 | 2458853.00000|   58852.50000| 03 52.8 -19 59         | 233.051 +02.051  | 04 56  13 19 | 123  237   | 09 07  +17.6  |  1.55|    4" |0.95 |   2.1592 AU|
13 30 00  04.01.2020 | 2458853.02083|   58852.52083| 04 22.9 -19 59         | 238.998 -02.032  | 04 56  13 19 | 123  237   | 09 07  +17.6  |  1.55|    4" |0.95 |   2.1591 AU|
14 00 00  04.01.2020 | 2458853.04167|   58852.54167| 04 52.9 -19 59         | 244.798 -06.068  | 04 56  13 19 | 123  237   | 09 07  +17.6  |  1.55|    4" |0.95 |   2.1589 AU|
14 30 00  04.01.2020 | 2458853.06250|   58852.56250| 05 22.9 -20 00         | 250.500 -10.300  | 04 56  13 19 | 123  237   | 09 07  +17.6  |  1.55|    4" |0.95 |   2.1587 AU|
15 00 00  04.01.2020 | 2458853.08333|   58852.58333| 05 52.9 -20 00         | 256.161 -14.683  | 04 56  13 19 | 123  237   | 09 07  +17.6  |  1.55|    4" |0.95 |   2.1586 AU|
15 30 00  04.01.2020 | 2458853.10417|   58852.60417| 06 23.0 -20 00         | 261.847 -19.174  | 04 56  13 19 | 123  237   | 09 07  +17.6  |  1.55|    4" |0.95 |   2.1584 AU|
16 00 00  04.01.2020 | 2458853.12500|   58852.62500| 06 53.0 -20 00         | 267.635 -23.729  | 04 56  13 19 | 123  237   | 09 07  +17.6  |  1.55|    4" |0.95 |   2.1583 AU|
16 30 00  04.01.2020 | 2458853.14583|   58852.64583| 07 23.0 -20 00         | 273.611 -28.304  | 04 56  13 19 | 123  237   | 09 07  +17.6  |  1.55|    4" |0.95 |   2.1581 AU|
17 00 00  04.01.2020 | 2458853.16667|   58852.66667| 07 53.0 -20 01         | 279.880 -32.847  | 04 56  13 19 | 123  237   | 09 07  +17.6  |  1.55|    4" |0.95 |   2.1580 AU|
17 30 00  04.01.2020 | 2458853.18750|   58852.68750| 08 23.1 -20 01         | 286.566 -37.301  | 04 56  13 19 | 123  237   | 09 07  +17.6  |  1.55|    4" |0.95 |   2.1578 AU|
18 00 00  04.01.2020 | 2458853.20833|   58852.70833| 08 53.1 -20 01         | 293.817 -41.595  | 04 56  13 19 | 123  237   | 09 07  +17.6  |  1.55|    4" |0.95 |   2.1577 AU|
18 30 00  04.01.2020 | 2458853.22917|   58852.72917| 09 23.1 -20 01         | 301.803 -45.643  | 04 56  13 19 | 123  237   | 09 07  +17.6  |  1.55|    4" |0.95 |   2.1575 AU|
19 00 00  04.01.2020 | 2458853.25000|   58852.75000| 09 53.1 -20 01         | 310.706 -49.335  | 04 56  13 19 | 123  237   | 09 07  +17.6  |  1.55|    4" |0.95 |   2.1574 AU|
19 30 00  04.01.2020 | 2458853.27083|   58852.77083| 10 23.1 -20 01         | 320.692 -52.534  | 04 56  13 19 | 123  237   | 09 07  +17.6  |  1.55|    4" |0.95 |   2.1572 AU|
20 00 00  04.01.2020 | 2458853.29167|   58852.79167| 10 53.2 -20 02         | 331.846 -55.080  | 04 56  13 19 | 123  237   | 09 07  +17.6  |  1.55|    4" |0.95 |   2.1571 AU|
20 30 00  04.01.2020 | 2458853.31250|   58852.81250| 11 23.2 -20 02         | 344.075 -56.802  | 04 56  13 19 | 123  237   | 09 07  +17.6  |  1.55|    4" |0.95 |   2.1569 AU|
21 00 00  04.01.2020 | 2458853.33333|   58852.83333| 11 53.2 -20 02         | 357.029 -57.557  | 04 56  13 19 | 123  237   | 09 07  +17.6  |  1.55|    4" |0.95 |   2.1568 AU|
21 30 00  04.01.2020 | 2458853.35417|   58852.85417| 12 23.2 -20 02         | 010.132 -57.274  | 04 56  13 19 | 123  237   | 09 07  +17.6  |  1.55|    4" |0.95 |   2.1566 AU|
22 00 00  04.01.2020 | 2458853.37500|   58852.87500| 12 53.3 -20 02         | 022.752 -55.980  | 04 56  13 19 | 123  237   | 09 07  +17.6  |  1.55|    4" |0.95 |   2.1565 AU|
22 30 00  04.01.2020 | 2458853.39583|   58852.89583| 13 23.3 -20 03         | 034.423 -53.791  | 04 56  13 19 | 123  237   | 09 07  +17.6  |  1.55|    4" |0.95 |   2.1563 AU|
23 00 00  04.01.2020 | 2458853.41667|   58852.91667| 13 53.3 -20 03         | 044.941 -50.871  | 04 56  13 19 | 123  237   | 09 07  +17.6  |  1.55|    4" |0.95 |   2.1562 AU|
23 30 00  04.01.2020 | 2458853.43750|   58852.93750| 14 23.3 -20 03         | 054.322 -47.388  | 04 56  13 19 | 123  237   | 09 07  +17.6  |  1.55|    4" |0.95 |   2.1560 AU|
00 00 00  05.01.2020 | 2458853.45833|   58852.95833| 14 53.4 -20 03         | 062.705 -43.490  | 04 56  13 17 | 123  236   | 09 06  +17.5  |  1.55|    4" |0.95 |   2.1559 AU|
00 30 00  05.01.2020 | 2458853.47917|   58852.97917| 15 23.4 -20 03         | 070.270 -39.299  | 04 56  13 17 | 123  236   | 09 06  +17.5  |  1.55|    4" |0.95 |   2.1557 AU|
01 00 00  05.01.2020 | 2458853.50000|   58853.00000| 15 53.4 -20 04         | 077.196 -34.912  | 04 56  13 17 | 123  236   | 09 06  +17.5  |  1.55|    4" |0.95 |   2.1556 AU|
01 30 00  05.01.2020 | 2458853.52083|   58853.02083| 16 23.4 -20 04         | 083.640 -30.405  | 04 56  13 17 | 123  236   | 09 06  +17.5  |  1.55|    4" |0.95 |   2.1554 AU|
02 00 00  05.01.2020 | 2458853.54167|   58853.04167| 16 53.5 -20 04         | 089.738 -25.843  | 04 56  13 17 | 123  236   | 09 06  +17.5  |  1.55|    4" |0.95 |   2.1552 AU|
02 30 00  05.01.2020 | 2458853.56250|   58853.06250| 17 23.5 -20 04         | 095.601 -21.278  | 04 56  13 17 | 123  236   | 09 06  +17.5  |  1.55|    4" |0.95 |   2.1551 AU|
03 00 00  05.01.2020 | 2458853.58333|   58853.08333| 17 53.5 -20 04         | 101.325 -16.757  | 04 56  13 17 | 123  236   | 09 06  +17.5  |  1.55|    4" |0.95 |   2.1549 AU|
03 30 00  05.01.2020 | 2458853.60417|   58853.10417| 18 23.5 -20 04         | 106.991 -12.326  | 04 56  13 17 | 123  236   | 09 06  +17.5  |  1.55|    4" |0.95 |   2.1548 AU|
04 00 00  05.01.2020 | 2458853.62500|   58853.12500| 18 53.5 -20 05         | 112.668 -08.027  | 04 56  13 17 | 123  236   | 09 06  +17.5  |  1.55|    4" |0.95 |   2.1546 AU|
04 30 00  05.01.2020 | 2458853.64583|   58853.14583| 19 23.6 -20 05         | 118.418 -03.903  | 04 56  13 17 | 123  236   | 09 06  +17.5  |  1.55|    4" |0.95 |   2.1545 AU|
05 00 00  05.01.2020 | 2458853.66667|   58853.16667| 19 53.6 -20 05         | 124.293 +00.461  | 04 56  13 17 | 123  236   | 09 06  +17.5  |  1.55|    4" |0.95 |   2.1543 AU|
05 30 00  05.01.2020 | 2458853.68750|   58853.18750| 20 23.6 -20 05         | 130.337 +03.829  | 04 56  13 17 | 123  236   | 09 06  +17.5  |  1.55|    4" |0.95 |   2.1542 AU|
06 00 00  05.01.2020 | 2458853.70833|   58853.20833| 20 53.6 -20 05         | 136.584 +07.070  | 04 56  13 17 | 123  236   | 09 06  +17.5  |  1.55|    4" |0.95 |   2.1540 AU|
06 30 00  05.01.2020 | 2458853.72917|   58853.22917| 21 23.7 -20 06         | 143.057 +09.986  | 04 56  13 17 | 123  236   | 09 06  +17.5  |  1.55|    4" |0.95 |   2.1539 AU|
07 00 00  05.01.2020 | 2458853.75000|   58853.25000| 21 53.7 -20 06         | 149.764 +12.497  | 04 56  13 17 | 123  236   | 09 06  +17.5  |  1.55|    4" |0.95 |   2.1537 AU|
07 30 00  05.01.2020 | 2458853.77083|   58853.27083| 22 23.7 -20 06         | 156.696 +14.545  | 04 56  13 17 | 123  236   | 09 06  +17.5  |  1.55|    4" |0.95 |   2.1536 AU|
08 00 00  05.01.2020 | 2458853.79167|   58853.29167| 22 53.7 -20 06         | 163.826 +16.081  | 04 56  13 17 | 123  236   | 09 06  +17.5  |  1.55|    4" |0.95 |   2.1534 AU|
08 30 00  05.01.2020 | 2458853.81250|   58853.31250| 23 23.8 -20 06         | 171.105 +17.068  | 04 56  13 17 | 123  236   | 09 06  +17.5  |  1.55|    4" |0.95 |   2.1533 AU|
09 00 00  05.01.2020 | 2458853.83333|   58853.33333| 23 53.8 -20 06         | 178.472 +17.479  | 04 56  13 17 | 123  236   | 09 06  +17.5  |  1.55|    4" |0.95 |   2.1531 AU|
09 30 00  05.01.2020 | 2458853.85417|   58853.35417| 00 23.8 -20 07         | 185.853 +17.304  | 04 56  13 17 | 123  236   | 09 06  +17.5  |  1.55|    4" |0.95 |   2.1530 AU|
10 00 00  05.01.2020 | 2458853.87500|   58853.37500| 00 53.8 -20 07         | 193.176 +16.547  | 04 56  13 17 | 123  236   | 09 06  +17.5  |  1.55|    4" |0.95 |   2.1528 AU|
10 30 00  05.01.2020 | 2458853.89583|   58853.39583| 01 23.9 -20 07         | 200.371 +15.228  | 04 56  13 17 | 123  236   | 09 06  +17.5  |  1.55|    4" |0.95 |   2.1527 AU|
11 00 00  05.01.2020 | 2458853.91667|   58853.41667| 01 53.9 -20 07         | 207.387 +13.382  | 04 56  13 17 | 123  236   | 09 06  +17.5  |  1.55|    4" |0.95 |   2.1525 AU|
11 30 00  05.01.2020 | 2458853.93750|   58853.43750| 02 23.9 -20 07         | 214.185 +11.051  | 04 56  13 17 | 123  236   | 09 06  +17.5  |  1.55|    4" |0.95 |   2.1523 AU|
12 00 00  05.01.2020 | 2458853.95833|   58853.45833| 02 53.9 -20 08         | 220.751 +08.290  | 04 56  13 17 | 123  236   | 09 06  +17.5  |  1.55|    4" |0.95 |   2.1522 AU|
12 30 00  05.01.2020 | 2458853.97917|   58853.47917| 03 24.0 -20 08         | 227.085 +05.166  | 04 56  13 17 | 123  236   | 09 06  +17.5  |  1.55|    4" |0.95 |   2.1520 AU|
13 00 00  05.01.2020 | 2458854.00000|   58853.50000| 03 54.0 -20 08         | 233.204 +01.804  | 04 56  13 17 | 123  236   | 09 06  +17.5  |  1.55|    4" |0.95 |   2.1519 AU|
13 30 00  05.01.2020 | 2458854.02083|   58853.52083| 04 24.0 -20 08         | 239.139 -02.304  | 04 56  13 17 | 123  236   | 09 06  +17.5  |  1.55|    4" |0.95 |   2.1517 AU|
14 00 00  05.01.2020 | 2458854.04167|   58853.54167| 04 54.0 -20 08         | 244.929 -06.345  | 04 56  13 17 | 123  236   | 09 06  +17.5  |  1.55|    4" |0.95 |   2.1516 AU|
14 30 00  05.01.2020 | 2458854.06250|   58853.56250| 05 24.1 -20 09         | 250.624 -10.581  | 04 56  13 17 | 123  236   | 09 06  +17.5  |  1.55|    4" |0.95 |   2.1514 AU|
15 00 00  05.01.2020 | 2458854.08333|   58853.58333| 05 54.1 -20 09         | 256.280 -14.967  | 04 56  13 17 | 123  236   | 09 06  +17.5  |  1.55|    4" |0.95 |   2.1513 AU|
15 30 00  05.01.2020 | 2458854.10417|   58853.60417| 06 24.1 -20 09         | 261.965 -19.459  | 04 56  13 17 | 123  236   | 09 06  +17.5  |  1.55|    4" |0.95 |   2.1511 AU|
16 00 00  05.01.2020 | 2458854.12500|   58853.62500| 06 54.1 -20 09         | 267.753 -24.016  | 04 56  13 17 | 123  236   | 09 06  +17.5  |  1.55|    4" |0.95 |   2.1510 AU|
16 30 00  05.01.2020 | 2458854.14583|   58853.64583| 07 24.1 -20 09         | 273.734 -28.590  | 04 56  13 17 | 123  236   | 09 06  +17.5  |  1.54|    4" |0.95 |   2.1508 AU|
17 00 00  05.01.2020 | 2458854.16667|   58853.66667| 07 54.2 -20 09         | 280.013 -33.132  | 04 56  13 17 | 123  236   | 09 06  +17.5  |  1.54|    4" |0.95 |   2.1507 AU|
17 30 00  05.01.2020 | 2458854.18750|   58853.68750| 08 24.2 -20 10         | 286.715 -37.583  | 04 56  13 17 | 123  236   | 09 06  +17.5  |  1.54|    4" |0.95 |   2.1505 AU|
18 00 00  05.01.2020 | 2458854.20833|   58853.70833| 08 54.2 -20 10         | 293.989 -41.873  | 04 56  13 17 | 123  236   | 09 06  +17.5  |  1.54|    4" |0.95 |   2.1504 AU|
18 30 00  05.01.2020 | 2458854.22917|   58853.72917| 09 24.2 -20 10         | 302.007 -45.914  | 04 56  13 17 | 123  236   | 09 06  +17.5  |  1.54|    4" |0.95 |   2.1502 AU|
19 00 00  05.01.2020 | 2458854.25000|   58853.75000| 09 54.3 -20 10         | 310.954 -49.595  | 04 56  13 17 | 123  236   | 09 06  +17.5  |  1.54|    4" |0.95 |   2.1501 AU|
19 30 00  05.01.2020 | 2458854.27083|   58853.77083| 10 24.3 -20 10         | 320.996 -52.778  | 04 56  13 17 | 123  236   | 09 06  +17.5  |  1.54|    4" |0.95 |   2.1499 AU|
20 00 00  05.01.2020 | 2458854.29167|   58853.79167| 10 54.3 -20 10         | 332.215 -55.301  | 04 56  13 17 | 123  236   | 09 06  +17.5  |  1.54|    4" |0.95 |   2.1498 AU|
20 30 00  05.01.2020 | 2458854.31250|   58853.81250| 11 24.3 -20 11         | 344.510 -56.994  | 04 56  13 17 | 123  236   | 09 06  +17.5  |  1.54|    4" |0.95 |   2.1496 AU|
21 00 00  05.01.2020 | 2458854.33333|   58853.83333| 11 54.4 -20 11         | 357.521 -57.712  | 04 56  13 17 | 123  236   | 09 06  +17.5  |  1.54|    4" |0.95 |   2.1494 AU|
21 30 00  05.01.2020 | 2458854.35417|   58853.85417| 12 24.4 -20 11         | 010.657 -57.389  | 04 56  13 17 | 123  236   | 09 06  +17.5  |  1.54|    4" |0.95 |   2.1493 AU|
22 00 00  05.01.2020 | 2458854.37500|   58853.87500| 12 54.4 -20 11         | 023.282 -56.054  | 04 56  13 17 | 123  236   | 09 06  +17.5  |  1.54|    4" |0.95 |   2.1491 AU|
22 30 00  05.01.2020 | 2458854.39583|   58853.89583| 13 24.4 -20 11         | 034.936 -53.829  | 04 56  13 17 | 123  236   | 09 06  +17.5  |  1.54|    4" |0.95 |   2.1490 AU|
23 00 00  05.01.2020 | 2458854.41667|   58853.91667| 13 54.5 -20 12         | 045.425 -50.879  | 04 56  13 17 | 123  236   | 09 06  +17.5  |  1.54|    4" |0.95 |   2.1488 AU|
23 30 00  05.01.2020 | 2458854.43750|   58853.93750| 14 24.5 -20 12         | 054.772 -47.371  | 04 56  13 17 | 123  236   | 09 06  +17.5  |  1.54|    4" |0.95 |   2.1487 AU|
00 00 00  06.01.2020 | 2458854.45833|   58853.95833| 14 54.5 -20 12         | 063.123 -43.455  | 04 55  13 14 | 124  236   | 09 05  +17.3  |  1.54|    4" |0.95 |   2.1485 AU|
00 30 00  06.01.2020 | 2458854.47917|   58853.97917| 15 24.5 -20 12         | 070.660 -39.251  | 04 55  13 14 | 124  236   | 09 05  +17.3  |  1.54|    4" |0.95 |   2.1484 AU|
01 00 00  06.01.2020 | 2458854.50000|   58854.00000| 15 54.5 -20 12         | 077.562 -34.856  | 04 55  13 14 | 124  236   | 09 05  +17.3  |  1.54|    4" |0.95 |   2.1482 AU|
01 30 00  06.01.2020 | 2458854.52083|   58854.02083| 16 24.6 -20 13         | 083.987 -30.345  | 04 55  13 14 | 124  236   | 09 05  +17.3  |  1.54|    4" |0.95 |   2.1481 AU|
02 00 00  06.01.2020 | 2458854.54167|   58854.04167| 16 54.6 -20 13         | 090.070 -25.781  | 04 55  13 14 | 124  236   | 09 05  +17.3  |  1.54|    4" |0.95 |   2.1479 AU|
02 30 00  06.01.2020 | 2458854.56250|   58854.06250| 17 24.6 -20 13         | 095.922 -21.217  | 04 55  13 14 | 124  236   | 09 05  +17.3  |  1.54|    4" |0.95 |   2.1478 AU|
03 00 00  06.01.2020 | 2458854.58333|   58854.08333| 17 54.6 -20 13         | 101.638 -16.700  | 04 55  13 14 | 124  236   | 09 05  +17.3  |  1.54|    4" |0.95 |   2.1476 AU|
03 30 00  06.01.2020 | 2458854.60417|   58854.10417| 18 24.7 -20 13         | 107.299 -12.275  | 04 55  13 14 | 124  236   | 09 05  +17.3  |  1.54|    4" |0.95 |   2.1475 AU|
04 00 00  06.01.2020 | 2458854.62500|   58854.12500| 18 54.7 -20 13         | 112.973 -07.984  | 04 55  13 14 | 124  236   | 09 05  +17.3  |  1.54|    4" |0.95 |   2.1473 AU|
04 30 00  06.01.2020 | 2458854.64583|   58854.14583| 19 24.7 -20 14         | 118.722 -03.871  | 04 55  13 14 | 124  236   | 09 05  +17.3  |  1.54|    4" |0.95 |   2.1472 AU|
05 00 00  06.01.2020 | 2458854.66667|   58854.16667| 19 54.7 -20 14         | 124.597 +00.478  | 04 55  13 14 | 124  236   | 09 05  +17.3  |  1.54|    4" |0.95 |   2.1470 AU|
05 30 00  06.01.2020 | 2458854.68750|   58854.18750| 20 24.8 -20 14         | 130.642 +03.833  | 04 55  13 14 | 124  236   | 09 05  +17.3  |  1.54|    4" |0.95 |   2.1468 AU|
06 00 00  06.01.2020 | 2458854.70833|   58854.20833| 20 54.8 -20 14         | 136.890 +07.058  | 04 55  13 14 | 124  236   | 09 05  +17.3  |  1.54|    4" |0.95 |   2.1467 AU|
