
Jupiter
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
12 00 00  19.12.2022 | 2459932.95833|   59932.45833| 17 43.5 -01 16         | 087.510 -03.513  | 12 19  00 15 | 091  269   | 18 16  +36.3  | -2.35|   41" |     |   4.8112 AU|
12 30 00  19.12.2022 | 2459932.97917|   59932.47917| 18 13.6 -01 16         | 093.473 +01.410  | 12 19  00 15 | 091  269   | 18 16  +36.3  | -2.35|   41" |     |   4.8116 AU|
13 00 00  19.12.2022 | 2459933.00000|   59932.50000| 18 43.7 -01 16         | 099.468 +05.762  | 12 19  00 15 | 091  269   | 18 16  +36.3  | -2.35|   41" |     |   4.8119 AU|
13 30 00  19.12.2022 | 2459933.02083|   59932.52083| 19 13.8 -01 16         | 105.569 +10.178  | 12 19  00 15 | 091  269   | 18 16  +36.3  | -2.35|   41" |     |   4.8122 AU|
14 00 00  19.12.2022 | 2459933.04167|   59932.54167| 19 43.8 -01 16         | 111.852 +14.492  | 12 19  00 15 | 091  269   | 18 16  +36.3  | -2.35|   41" |     |   4.8126 AU|
14 30 00  19.12.2022 | 2459933.06250|   59932.56250| 20 13.9 -01 16         | 118.392 +18.626  | 12 19  00 15 | 091  269   | 18 16  +36.3  | -2.35|   41" |     |   4.8129 AU|
15 00 00  19.12.2022 | 2459933.08333|   59932.58333| 20 44.0 -01 16         | 125.261 +22.510  | 12 19  00 15 | 091  269   | 18 16  +36.3  | -2.35|   41" |     |   4.8132 AU|
15 30 00  19.12.2022 | 2459933.10417|   59932.60417| 21 14.1 -01 16         | 132.522 +26.071  | 12 19  00 15 | 091  269   | 18 16  +36.3  | -2.35|   41" |     |   4.8136 AU|
16 00 00  19.12.2022 | 2459933.12500|   59932.62500| 21 44.2 -01 16         | 140.221 +29.230  | 12 19  00 15 | 091  269   | 18 16  +36.3  | -2.35|   41" |     |   4.8139 AU|
16 30 00  19.12.2022 | 2459933.14583|   59932.64583| 22 14.2 -01 16         | 148.381 +31.902  | 12 19  00 15 | 091  269   | 18 16  +36.3  | -2.35|   41" |     |   4.8142 AU|
17 00 00  19.12.2022 | 2459933.16667|   59932.66667| 22 44.3 -01 16         | 156.983 +34.004  | 12 19  00 15 | 091  269   | 18 16  +36.3  | -2.35|   41" |     |   4.8145 AU|
17 30 00  19.12.2022 | 2459933.18750|   59932.68750| 23 14.4 -01 16         | 165.957 +35.460  | 12 19  00 15 | 091  269   | 18 16  +36.3  | -2.35|   41" |     |   4.8149 AU|
18 00 00  19.12.2022 | 2459933.20833|   59932.70833| 23 44.5 -01 16         | 175.184 +36.212  | 12 19  00 15 | 091  269   | 18 16  +36.3  | -2.35|   41" |     |   4.8152 AU|
18 30 00  19.12.2022 | 2459933.22917|   59932.72917| 00 14.5 -01 16         | 184.503 +36.225  | 12 19  00 15 | 091  269   | 18 16  +36.3  | -2.35|   41" |     |   4.8155 AU|
19 00 00  19.12.2022 | 2459933.25000|   59932.75000| 00 44.6 -01 16         | 193.736 +35.500  | 12 19  00 15 | 091  269   | 18 16  +36.3  | -2.35|   41" |     |   4.8159 AU|
19 30 00  19.12.2022 | 2459933.27083|   59932.77083| 01 14.7 -01 15         | 202.722 +34.068  | 12 19  00 15 | 091  269   | 18 16  +36.3  | -2.35|   41" |     |   4.8162 AU|
20 00 00  19.12.2022 | 2459933.29167|   59932.79167| 01 44.8 -01 15         | 211.338 +31.987  | 12 19  00 15 | 091  269   | 18 16  +36.3  | -2.35|   41" |     |   4.8165 AU|
20 30 00  19.12.2022 | 2459933.31250|   59932.81250| 02 14.8 -01 15         | 219.515 +29.334  | 12 19  00 15 | 091  269   | 18 16  +36.3  | -2.35|   41" |     |   4.8169 AU|
21 00 00  19.12.2022 | 2459933.33333|   59932.83333| 02 44.9 -01 15         | 227.231 +26.192  | 12 19  00 15 | 091  269   | 18 16  +36.3  | -2.35|   41" |     |   4.8172 AU|
21 30 00  19.12.2022 | 2459933.35417|   59932.85417| 03 15.0 -01 15         | 234.507 +22.645  | 12 19  00 15 | 091  269   | 18 16  +36.3  | -2.35|   41" |     |   4.8175 AU|
22 00 00  19.12.2022 | 2459933.37500|   59932.87500| 03 45.1 -01 15         | 241.389 +18.771  | 12 19  00 15 | 091  269   | 18 16  +36.3  | -2.35|   41" |     |   4.8179 AU|
22 30 00  19.12.2022 | 2459933.39583|   59932.89583| 04 15.1 -01 15         | 247.940 +14.646  | 12 19  00 15 | 091  269   | 18 16  +36.3  | -2.35|   41" |     |   4.8182 AU|
23 00 00  19.12.2022 | 2459933.41667|   59932.91667| 04 45.2 -01 15         | 254.232 +10.337  | 12 19  00 15 | 091  269   | 18 16  +36.3  | -2.35|   41" |     |   4.8185 AU|
23 30 00  19.12.2022 | 2459933.43750|   59932.93750| 05 15.3 -01 15         | 260.339 +05.924  | 12 19  00 15 | 091  269   | 18 16  +36.3  | -2.35|   41" |     |   4.8188 AU|
00 00 00  20.12.2022 | 2459933.45833|   59932.95833| 05 45.4 -01 15         | 266.337 +01.564  | 12 15  00 12 | 091  269   | 18 12  +36.4  | -2.35|   41" |     |   4.8192 AU|
00 30 00  20.12.2022 | 2459933.47917|   59932.97917| 06 15.4 -01 15         | 272.301 -03.343  | 12 15  00 12 | 091  269   | 18 12  +36.4  | -2.35|   41" |     |   4.8195 AU|
01 00 00  20.12.2022 | 2459933.50000|   59933.00000| 06 45.5 -01 15         | 278.307 -07.903  | 12 15  00 12 | 091  269   | 18 12  +36.4  | -2.35|   41" |     |   4.8198 AU|
01 30 00  20.12.2022 | 2459933.52083|   59933.02083| 07 15.6 -01 15         | 284.434 -12.393  | 12 15  00 12 | 091  269   | 18 12  +36.4  | -2.35|   41" |     |   4.8202 AU|
02 00 00  20.12.2022 | 2459933.54167|   59933.04167| 07 45.7 -01 15         | 290.759 -16.759  | 12 15  00 12 | 091  269   | 18 12  +36.4  | -2.35|   41" |     |   4.8205 AU|
02 30 00  20.12.2022 | 2459933.56250|   59933.06250| 08 15.7 -01 15         | 297.361 -20.941  | 12 15  00 12 | 091  269   | 18 12  +36.4  | -2.35|   41" |     |   4.8208 AU|
03 00 00  20.12.2022 | 2459933.58333|   59933.08333| 08 45.8 -01 15         | 304.319 -24.874  | 12 15  00 12 | 091  269   | 18 12  +36.4  | -2.35|   41" |     |   4.8212 AU|
03 30 00  20.12.2022 | 2459933.60417|   59933.10417| 09 15.9 -01 15         | 311.702 -28.483  | 12 15  00 12 | 091  269   | 18 12  +36.4  | -2.35|   41" |     |   4.8215 AU|
04 00 00  20.12.2022 | 2459933.62500|   59933.12500| 09 46.0 -01 15         | 319.564 -31.686  | 12 15  00 12 | 091  269   | 18 12  +36.4  | -2.35|   41" |     |   4.8218 AU|
04 30 00  20.12.2022 | 2459933.64583|   59933.14583| 10 16.0 -01 15         | 327.933 -34.395  | 12 15  00 12 | 091  269   | 18 12  +36.4  | -2.35|   41" |     |   4.8222 AU|
05 00 00  20.12.2022 | 2459933.66667|   59933.16667| 10 46.1 -01 15         | 336.789 -36.521  | 12 15  00 12 | 091  269   | 18 12  +36.4  | -2.35|   41" |     |   4.8225 AU|
05 30 00  20.12.2022 | 2459933.68750|   59933.18750| 11 16.2 -01 15         | 346.058 -37.981  | 12 15  00 12 | 091  269   | 18 12  +36.4  | -2.35|   41" |     |   4.8228 AU|
06 00 00  20.12.2022 | 2459933.70833|   59933.20833| 11 46.3 -01 14         | 355.602 -38.711  | 12 15  00 12 | 091  269   | 18 12  +36.4  | -2.35|   41" |     |   4.8231 AU|
06 30 00  20.12.2022 | 2459933.72917|   59933.22917| 12 16.3 -01 14         | 005.237 -38.676  | 12 15  00 12 | 091  269   | 18 12  +36.4  | -2.35|   41" |     |   4.8235 AU|
07 00 00  20.12.2022 | 2459933.75000|   59933.25000| 12 46.4 -01 14         | 014.763 -37.879  | 12 15  00 12 | 091  269   | 18 12  +36.4  | -2.35|   41" |     |   4.8238 AU|
07 30 00  20.12.2022 | 2459933.77083|   59933.27083| 13 16.5 -01 14         | 023.999 -36.357  | 12 15  00 12 | 091  269   | 18 12  +36.4  | -2.35|   41" |     |   4.8241 AU|
08 00 00  20.12.2022 | 2459933.79167|   59933.29167| 13 46.6 -01 14         | 032.814 -34.176  | 12 15  00 12 | 091  269   | 18 12  +36.4  | -2.35|   41" |     |   4.8245 AU|
08 30 00  20.12.2022 | 2459933.81250|   59933.31250| 14 16.7 -01 14         | 041.138 -31.419  | 12 15  00 12 | 091  269   | 18 12  +36.4  | -2.35|   41" |     |   4.8248 AU|
09 00 00  20.12.2022 | 2459933.83333|   59933.33333| 14 46.7 -01 14         | 048.956 -28.175  | 12 15  00 12 | 091  269   | 18 12  +36.4  | -2.35|   41" |     |   4.8251 AU|
09 30 00  20.12.2022 | 2459933.85417|   59933.35417| 15 16.8 -01 14         | 056.298 -24.533  | 12 15  00 12 | 091  269   | 18 12  +36.4  | -2.35|   41" |     |   4.8255 AU|
10 00 00  20.12.2022 | 2459933.87500|   59933.37500| 15 46.9 -01 14         | 063.220 -20.575  | 12 15  00 12 | 091  269   | 18 12  +36.4  | -2.35|   41" |     |   4.8258 AU|
10 30 00  20.12.2022 | 2459933.89583|   59933.39583| 16 17.0 -01 14         | 069.794 -16.373  | 12 15  00 12 | 091  269   | 18 12  +36.4  | -2.35|   41" |     |   4.8261 AU|
11 00 00  20.12.2022 | 2459933.91667|   59933.41667| 16 47.0 -01 14         | 076.098 -11.994  | 12 15  00 12 | 091  269   | 18 12  +36.4  | -2.35|   41" |     |   4.8265 AU|
11 30 00  20.12.2022 | 2459933.93750|   59933.43750| 17 17.1 -01 14         | 082.210 -07.494  | 12 15  00 12 | 091  269   | 18 12  +36.4  | -2.35|   41" |     |   4.8268 AU|
12 00 00  20.12.2022 | 2459933.95833|   59933.45833| 17 47.2 -01 14         | 088.208 -02.929  | 12 15  00 12 | 091  269   | 18 12  +36.4  | -2.35|   41" |     |   4.8271 AU|
12 30 00  20.12.2022 | 2459933.97917|   59933.47917| 18 17.3 -01 14         | 094.171 +01.946  | 12 15  00 12 | 091  269   | 18 12  +36.4  | -2.35|   41" |     |   4.8274 AU|
13 00 00  20.12.2022 | 2459934.00000|   59933.50000| 18 47.3 -01 14         | 100.174 +06.327  | 12 15  00 12 | 091  269   | 18 12  +36.4  | -2.35|   41" |     |   4.8278 AU|
13 30 00  20.12.2022 | 2459934.02083|   59933.52083| 19 17.4 -01 14         | 106.294 +10.737  | 12 15  00 12 | 091  269   | 18 12  +36.4  | -2.35|   41" |     |   4.8281 AU|
14 00 00  20.12.2022 | 2459934.04167|   59933.54167| 19 47.5 -01 14         | 112.605 +15.034  | 12 15  00 12 | 091  269   | 18 12  +36.4  | -2.35|   41" |     |   4.8284 AU|
14 30 00  20.12.2022 | 2459934.06250|   59933.56250| 20 17.6 -01 14         | 119.182 +19.142  | 12 15  00 12 | 091  269   | 18 12  +36.4  | -2.35|   41" |     |   4.8288 AU|
15 00 00  20.12.2022 | 2459934.08333|   59933.58333| 20 47.6 -01 14         | 126.096 +22.992  | 12 15  00 12 | 091  269   | 18 12  +36.4  | -2.35|   41" |     |   4.8291 AU|
15 30 00  20.12.2022 | 2459934.10417|   59933.60417| 21 17.7 -01 14         | 133.409 +26.510  | 12 15  00 12 | 091  269   | 18 12  +36.4  | -2.35|   41" |     |   4.8294 AU|
16 00 00  20.12.2022 | 2459934.12500|   59933.62500| 21 47.8 -01 13         | 141.165 +29.615  | 12 15  00 12 | 091  269   | 18 12  +36.4  | -2.35|   41" |     |   4.8298 AU|
16 30 00  20.12.2022 | 2459934.14583|   59933.64583| 22 17.9 -01 13         | 149.383 +32.224  | 12 15  00 12 | 091  269   | 18 12  +36.4  | -2.35|   41" |     |   4.8301 AU|
17 00 00  20.12.2022 | 2459934.16667|   59933.66667| 22 47.9 -01 13         | 158.038 +34.253  | 12 15  00 12 | 091  269   | 18 12  +36.4  | -2.35|   41" |     |   4.8304 AU|
17 30 00  20.12.2022 | 2459934.18750|   59933.68750| 23 18.0 -01 13         | 167.054 +35.628  | 12 15  00 12 | 091  269   | 18 12  +36.4  | -2.35|   41" |     |   4.8308 AU|
18 00 00  20.12.2022 | 2459934.20833|   59933.70833| 23 48.1 -01 13         | 176.306 +36.291  | 12 15  00 12 | 091  269   | 18 12  +36.4  | -2.35|   41" |     |   4.8311 AU|
18 30 00  20.12.2022 | 2459934.22917|   59933.72917| 00 18.2 -01 13         | 185.628 +36.215  | 12 15  00 12 | 091  269   | 18 12  +36.4  | -2.35|   41" |     |   4.8314 AU|
19 00 00  20.12.2022 | 2459934.25000|   59933.75000| 00 48.2 -01 13         | 194.844 +35.402  | 12 15  00 12 | 091  269   | 18 12  +36.4  | -2.35|   41" |     |   4.8318 AU|
19 30 00  20.12.2022 | 2459934.27083|   59933.77083| 01 18.3 -01 13         | 203.795 +33.887  | 12 15  00 12 | 091  269   | 18 12  +36.4  | -2.35|   41" |     |   4.8321 AU|
20 00 00  20.12.2022 | 2459934.29167|   59933.79167| 01 48.4 -01 13         | 212.364 +31.732  | 12 15  00 12 | 091  269   | 18 12  +36.4  | -2.35|   41" |     |   4.8324 AU|
20 30 00  20.12.2022 | 2459934.31250|   59933.81250| 02 18.5 -01 13         | 220.488 +29.015  | 12 15  00 12 | 091  269   | 18 12  +36.4  | -2.35|   41" |     |   4.8327 AU|
21 00 00  20.12.2022 | 2459934.33333|   59933.83333| 02 48.5 -01 13         | 228.151 +25.819  | 12 15  00 12 | 091  269   | 18 12  +36.4  | -2.34|   41" |     |   4.8331 AU|
21 30 00  20.12.2022 | 2459934.35417|   59933.85417| 03 18.6 -01 13         | 235.378 +22.227  | 12 15  00 12 | 091  269   | 18 12  +36.4  | -2.34|   41" |     |   4.8334 AU|
22 00 00  20.12.2022 | 2459934.37500|   59933.87500| 03 48.7 -01 13         | 242.218 +18.318  | 12 15  00 12 | 091  269   | 18 12  +36.4  | -2.34|   41" |     |   4.8337 AU|
22 30 00  20.12.2022 | 2459934.39583|   59933.89583| 04 18.8 -01 13         | 248.735 +14.166  | 12 15  00 12 | 091  269   | 18 12  +36.4  | -2.34|   41" |     |   4.8341 AU|
23 00 00  20.12.2022 | 2459934.41667|   59933.91667| 04 48.8 -01 13         | 255.001 +09.839  | 12 15  00 12 | 091  269   | 18 12  +36.4  | -2.34|   41" |     |   4.8344 AU|
23 30 00  20.12.2022 | 2459934.43750|   59933.93750| 05 18.9 -01 13         | 261.091 +05.420  | 12 15  00 12 | 091  269   | 18 12  +36.4  | -2.34|   41" |     |   4.8347 AU|
00 00 00  21.12.2022 | 2459934.45833|   59933.95833| 05 49.0 -01 13         | 267.080 +01.092  | 12 12  00 08 | 091  269   | 18 08  +36.4  | -2.34|   41" |     |   4.8351 AU|
00 30 00  21.12.2022 | 2459934.47917|   59933.97917| 06 19.1 -01 13         | 273.045 -03.864  | 12 12  00 08 | 091  269   | 18 08  +36.4  | -2.34|   41" |     |   4.8354 AU|
01 00 00  21.12.2022 | 2459934.50000|   59934.00000| 06 49.1 -01 13         | 279.062 -08.419  | 12 12  00 08 | 091  269   | 18 08  +36.4  | -2.34|   41" |     |   4.8357 AU|
01 30 00  21.12.2022 | 2459934.52083|   59934.02083| 07 19.2 -01 13         | 285.208 -12.896  | 12 12  00 08 | 091  269   | 18 08  +36.4  | -2.34|   41" |     |   4.8361 AU|
02 00 00  21.12.2022 | 2459934.54167|   59934.04167| 07 49.3 -01 12         | 291.562 -17.242  | 12 12  00 08 | 091  269   | 18 08  +36.4  | -2.34|   41" |     |   4.8364 AU|
02 30 00  21.12.2022 | 2459934.56250|   59934.06250| 08 19.4 -01 12         | 298.203 -21.397  | 12 12  00 08 | 091  269   | 18 08  +36.4  | -2.34|   41" |     |   4.8367 AU|
03 00 00  21.12.2022 | 2459934.58333|   59934.08333| 08 49.4 -01 12         | 305.207 -25.294  | 12 12  00 08 | 091  269   | 18 08  +36.4  | -2.34|   41" |     |   4.8370 AU|
03 30 00  21.12.2022 | 2459934.60417|   59934.10417| 09 19.5 -01 12         | 312.644 -28.857  | 12 12  00 08 | 091  269   | 18 08  +36.4  | -2.34|   41" |     |   4.8374 AU|
04 00 00  21.12.2022 | 2459934.62500|   59934.12500| 09 49.6 -01 12         | 320.564 -32.005  | 12 12  00 08 | 091  269   | 18 08  +36.4  | -2.34|   41" |     |   4.8377 AU|
04 30 00  21.12.2022 | 2459934.64583|   59934.14583| 10 19.7 -01 12         | 328.991 -34.647  | 12 12  00 08 | 091  269   | 18 08  +36.4  | -2.34|   41" |     |   4.8380 AU|
05 00 00  21.12.2022 | 2459934.66667|   59934.16667| 10 49.7 -01 12         | 337.898 -36.696  | 12 12  00 08 | 091  269   | 18 08  +36.4  | -2.34|   41" |     |   4.8384 AU|
05 30 00  21.12.2022 | 2459934.68750|   59934.18750| 11 19.8 -01 12         | 347.204 -38.070  | 12 12  00 08 | 091  269   | 18 08  +36.4  | -2.34|   41" |     |   4.8387 AU|
06 00 00  21.12.2022 | 2459934.70833|   59934.20833| 11 49.9 -01 12         | 356.764 -38.708  | 12 12  00 08 | 091  269   | 18 08  +36.4  | -2.34|   41" |     |   4.8390 AU|
06 30 00  21.12.2022 | 2459934.72917|   59934.22917| 12 20.0 -01 12         | 006.391 -38.581  | 12 12  00 08 | 091  269   | 18 08  +36.4  | -2.34|   41" |     |   4.8394 AU|
07 00 00  21.12.2022 | 2459934.75000|   59934.25000| 12 50.0 -01 12         | 015.887 -37.695  | 12 12  00 08 | 091  269   | 18 08  +36.4  | -2.34|   41" |     |   4.8397 AU|
07 30 00  21.12.2022 | 2459934.77083|   59934.27083| 13 20.1 -01 12         | 025.074 -36.090  | 12 12  00 08 | 091  269   | 18 08  +36.4  | -2.34|   41" |     |   4.8400 AU|
08 00 00  21.12.2022 | 2459934.79167|   59934.29167| 13 50.2 -01 12         | 033.828 -33.835  | 12 12  00 08 | 091  269   | 18 08  +36.4  | -2.34|   41" |     |   4.8404 AU|
08 30 00  21.12.2022 | 2459934.81250|   59934.31250| 14 20.3 -01 12         | 042.087 -31.016  | 12 12  00 08 | 091  269   | 18 08  +36.4  | -2.34|   41" |     |   4.8407 AU|
09 00 00  21.12.2022 | 2459934.83333|   59934.33333| 14 50.4 -01 12         | 049.844 -27.721  | 12 12  00 08 | 091  269   | 18 08  +36.4  | -2.34|   41" |     |   4.8410 AU|
09 30 00  21.12.2022 | 2459934.85417|   59934.35417| 15 20.4 -01 12         | 057.131 -24.038  | 12 12  00 08 | 091  269   | 18 08  +36.4  | -2.34|   41" |     |   4.8414 AU|
10 00 00  21.12.2022 | 2459934.87500|   59934.37500| 15 50.5 -01 12         | 064.006 -20.048  | 12 12  00 08 | 091  269   | 18 08  +36.4  | -2.34|   41" |     |   4.8417 AU|
10 30 00  21.12.2022 | 2459934.89583|   59934.39583| 16 20.6 -01 12         | 070.543 -15.822  | 12 12  00 08 | 091  269   | 18 08  +36.4  | -2.34|   41" |     |   4.8420 AU|
11 00 00  21.12.2022 | 2459934.91667|   59934.41667| 16 50.7 -01 12         | 076.819 -11.425  | 12 12  00 08 | 091  269   | 18 08  +36.4  | -2.34|   41" |     |   4.8423 AU|
11 30 00  21.12.2022 | 2459934.93750|   59934.43750| 17 20.7 -01 12         | 082.913 -06.915  | 12 12  00 08 | 091  269   | 18 08  +36.4  | -2.34|   41" |     |   4.8427 AU|
12 00 00  21.12.2022 | 2459934.95833|   59934.45833| 17 50.8 -01 12         | 088.903 -02.346  | 12 12  00 08 | 091  269   | 18 08  +36.4  | -2.34|   41" |     |   4.8430 AU|
12 30 00  21.12.2022 | 2459934.97917|   59934.47917| 18 20.9 -01 11         | 094.867 +02.490  | 12 12  00 08 | 091  269   | 18 08  +36.4  | -2.34|   41" |     |   4.8433 AU|
13 00 00  21.12.2022 | 2459935.00000|   59934.50000| 18 51.0 -01 11         | 100.880 +06.892  | 12 12  00 08 | 091  269   | 18 08  +36.4  | -2.34|   41" |     |   4.8437 AU|
13 30 00  21.12.2022 | 2459935.02083|   59934.52083| 19 21.0 -01 11         | 107.018 +11.294  | 12 12  00 08 | 091  269   | 18 08  +36.4  | -2.34|   41" |     |   4.8440 AU|
14 00 00  21.12.2022 | 2459935.04167|   59934.54167| 19 51.1 -01 11         | 113.358 +15.572  | 12 12  00 08 | 091  269   | 18 08  +36.4  | -2.34|   41" |     |   4.8443 AU|
14 30 00  21.12.2022 | 2459935.06250|   59934.56250| 20 21.2 -01 11         | 119.973 +19.654  | 12 12  00 08 | 091  269   | 18 08  +36.4  | -2.34|   41" |     |   4.8447 AU|
15 00 00  21.12.2022 | 2459935.08333|   59934.58333| 20 51.3 -01 11         | 126.933 +23.470  | 12 12  00 08 | 091  269   | 18 08  +36.4  | -2.34|   41" |     |   4.8450 AU|
15 30 00  21.12.2022 | 2459935.10417|   59934.60417| 21 21.3 -01 11         | 134.299 +26.943  | 12 12  00 08 | 091  269   | 18 08  +36.4  | -2.34|   41" |     |   4.8453 AU|
16 00 00  21.12.2022 | 2459935.12500|   59934.62500| 21 51.4 -01 11         | 142.113 +29.994  | 12 12  00 08 | 091  269   | 18 08  +36.4  | -2.34|   41" |     |   4.8457 AU|
16 30 00  21.12.2022 | 2459935.14583|   59934.64583| 22 21.5 -01 11         | 150.389 +32.538  | 12 12  00 08 | 091  269   | 18 08  +36.4  | -2.34|   41" |     |   4.8460 AU|
17 00 00  21.12.2022 | 2459935.16667|   59934.66667| 22 51.6 -01 11         | 159.096 +34.493  | 12 12  00 08 | 091  269   | 18 08  +36.4  | -2.34|   41" |     |   4.8463 AU|
17 30 00  21.12.2022 | 2459935.18750|   59934.68750| 23 21.6 -01 11         | 168.152 +35.785  | 12 12  00 08 | 091  269   | 18 08  +36.4  | -2.34|   41" |     |   4.8466 AU|
18 00 00  21.12.2022 | 2459935.20833|   59934.70833| 23 51.7 -01 11         | 177.426 +36.361  | 12 12  00 08 | 091  269   | 18 08  +36.4  | -2.34|   41" |     |   4.8470 AU|
18 30 00  21.12.2022 | 2459935.22917|   59934.72917| 00 21.8 -01 11         | 186.750 +36.195  | 12 12  00 08 | 091  269   | 18 08  +36.4  | -2.34|   41" |     |   4.8473 AU|
19 00 00  21.12.2022 | 2459935.25000|   59934.75000| 00 51.9 -01 11         | 195.946 +35.295  | 12 12  00 08 | 091  269   | 18 08  +36.4  | -2.34|   41" |     |   4.8476 AU|
19 30 00  21.12.2022 | 2459935.27083|   59934.77083| 01 21.9 -01 11         | 204.860 +33.699  | 12 12  00 08 | 091  269   | 18 08  +36.4  | -2.34|   41" |     |   4.8480 AU|
20 00 00  21.12.2022 | 2459935.29167|   59934.79167| 01 52.0 -01 11         | 213.382 +31.471  | 12 12  00 08 | 091  269   | 18 08  +36.4  | -2.34|   41" |     |   4.8483 AU|
20 30 00  21.12.2022 | 2459935.31250|   59934.81250| 02 22.1 -01 11         | 221.452 +28.690  | 12 12  00 08 | 091  269   | 18 08  +36.4  | -2.34|   41" |     |   4.8486 AU|
21 00 00  21.12.2022 | 2459935.33333|   59934.83333| 02 52.2 -01 11         | 229.063 +25.441  | 12 12  00 08 | 091  269   | 18 08  +36.4  | -2.34|   41" |     |   4.8490 AU|
21 30 00  21.12.2022 | 2459935.35417|   59934.85417| 03 22.2 -01 11         | 236.242 +21.806  | 12 12  00 08 | 091  269   | 18 08  +36.4  | -2.34|   41" |     |   4.8493 AU|
22 00 00  21.12.2022 | 2459935.37500|   59934.87500| 03 52.3 -01 10         | 243.040 +17.863  | 12 12  00 08 | 091  269   | 18 08  +36.4  | -2.34|   41" |     |   4.8496 AU|
22 30 00  21.12.2022 | 2459935.39583|   59934.89583| 04 22.4 -01 10         | 249.524 +13.686  | 12 12  00 08 | 091  269   | 18 08  +36.4  | -2.34|   41" |     |   4.8500 AU|
23 00 00  21.12.2022 | 2459935.41667|   59934.91667| 04 52.5 -01 10         | 255.765 +09.343  | 12 12  00 08 | 091  269   | 18 08  +36.4  | -2.34|   41" |     |   4.8503 AU|
23 30 00  21.12.2022 | 2459935.43750|   59934.93750| 05 22.5 -01 10         | 261.839 +04.919  | 12 12  00 08 | 091  269   | 18 08  +36.4  | -2.34|   41" |     |   4.8506 AU|
00 00 00  22.12.2022 | 2459935.45833|   59934.95833| 05 52.6 -01 10         | 267.822 +00.633  | 12 08  00 05 | 091  269   | 18 05  +36.4  | -2.34|   41" |     |   4.8510 AU|
00 30 00  22.12.2022 | 2459935.47917|   59934.97917| 06 22.7 -01 10         | 273.789 -04.383  | 12 08  00 05 | 091  269   | 18 05  +36.4  | -2.34|   41" |     |   4.8513 AU|
01 00 00  22.12.2022 | 2459935.50000|   59935.00000| 06 52.8 -01 10         | 279.817 -08.930  | 12 08  00 05 | 091  269   | 18 05  +36.4  | -2.34|   41" |     |   4.8516 AU|
01 30 00  22.12.2022 | 2459935.52083|   59935.02083| 07 22.8 -01 10         | 285.983 -13.394  | 12 08  00 05 | 091  269   | 18 05  +36.4  | -2.34|   41" |     |   4.8519 AU|
02 00 00  22.12.2022 | 2459935.54167|   59935.04167| 07 52.9 -01 10         | 292.367 -17.720  | 12 08  00 05 | 091  269   | 18 05  +36.4  | -2.34|   41" |     |   4.8523 AU|
02 30 00  22.12.2022 | 2459935.56250|   59935.06250| 08 23.0 -01 10         | 299.047 -21.847  | 12 08  00 05 | 091  269   | 18 05  +36.4  | -2.34|   41" |     |   4.8526 AU|
03 00 00  22.12.2022 | 2459935.58333|   59935.08333| 08 53.1 -01 10         | 306.099 -25.706  | 12 08  00 05 | 091  269   | 18 05  +36.4  | -2.34|   41" |     |   4.8529 AU|
03 30 00  22.12.2022 | 2459935.60417|   59935.10417| 09 23.1 -01 10         | 313.590 -29.223  | 12 08  00 05 | 091  269   | 18 05  +36.4  | -2.34|   41" |     |   4.8533 AU|
04 00 00  22.12.2022 | 2459935.62500|   59935.12500| 09 53.2 -01 10         | 321.569 -32.314  | 12 08  00 05 | 091  269   | 18 05  +36.4  | -2.34|   41" |     |   4.8536 AU|
04 30 00  22.12.2022 | 2459935.64583|   59935.14583| 10 23.3 -01 10         | 330.052 -34.888  | 12 08  00 05 | 091  269   | 18 05  +36.4  | -2.34|   41" |     |   4.8539 AU|
05 00 00  22.12.2022 | 2459935.66667|   59935.16667| 10 53.4 -01 10         | 339.009 -36.859  | 12 08  00 05 | 091  269   | 18 05  +36.4  | -2.34|   41" |     |   4.8543 AU|
05 30 00  22.12.2022 | 2459935.68750|   59935.18750| 11 23.4 -01 10         | 348.349 -38.146  | 12 08  00 05 | 091  269   | 18 05  +36.4  | -2.34|   41" |     |   4.8546 AU|
06 00 00  22.12.2022 | 2459935.70833|   59935.20833| 11 53.5 -01 10         | 357.922 -38.693  | 12 08  00 05 | 091  269   | 18 05  +36.4  | -2.34|   41" |     |   4.8549 AU|
06 30 00  22.12.2022 | 2459935.72917|   59935.22917| 12 23.6 -01 10         | 007.539 -38.474  | 12 08  00 05 | 091  269   | 18 05  +36.4  | -2.33|   41" |     |   4.8553 AU|
07 00 00  22.12.2022 | 2459935.75000|   59935.25000| 12 53.7 -01 10         | 017.001 -37.499  | 12 08  00 05 | 091  269   | 18 05  +36.4  | -2.33|   41" |     |   4.8556 AU|
07 30 00  22.12.2022 | 2459935.77083|   59935.27083| 13 23.7 -01 10         | 026.137 -35.813  | 12 08  00 05 | 091  269   | 18 05  +36.4  | -2.33|   41" |     |   4.8559 AU|
08 00 00  22.12.2022 | 2459935.79167|   59935.29167| 13 53.8 -01 09         | 034.830 -33.487  | 12 08  00 05 | 091  269   | 18 05  +36.4  | -2.33|   41" |     |   4.8563 AU|
