
Neptune
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
16 30 00  25.05.2019 | 2458629.14583|   58628.64583| 09 15.5 -05 27         | 309.347 -32.172  | 01 42  12 50 | 098  262   | 07 16  +32.1  |  7.92|    2" |     |  30.1748 AU|
17 00 00  25.05.2019 | 2458629.16667|   58628.66667| 09 45.6 -05 27         | 317.423 -35.503  | 01 42  12 50 | 098  262   | 07 16  +32.1  |  7.92|    2" |     |  30.1745 AU|
17 30 00  25.05.2019 | 2458629.18750|   58628.68750| 10 15.7 -05 27         | 326.094 -38.340  | 01 42  12 50 | 098  262   | 07 16  +32.1  |  7.92|    2" |     |  30.1741 AU|
18 00 00  25.05.2019 | 2458629.20833|   58628.70833| 10 45.8 -05 27         | 335.351 -40.582  | 01 42  12 50 | 098  262   | 07 16  +32.1  |  7.92|    2" |     |  30.1738 AU|
18 30 00  25.05.2019 | 2458629.22917|   58628.72917| 11 15.9 -05 27         | 345.115 -42.133  | 01 42  12 50 | 098  262   | 07 16  +32.1  |  7.92|    2" |     |  30.1734 AU|
19 00 00  25.05.2019 | 2458629.25000|   58628.75000| 11 45.9 -05 27         | 355.223 -42.916  | 01 42  12 50 | 098  262   | 07 16  +32.1  |  7.92|    2" |     |  30.1731 AU|
19 30 00  25.05.2019 | 2458629.27083|   58628.77083| 12 16.0 -05 27         | 005.449 -42.889  | 01 42  12 50 | 098  262   | 07 16  +32.1  |  7.92|    2" |     |  30.1728 AU|
20 00 00  25.05.2019 | 2458629.29167|   58628.79167| 12 46.1 -05 27         | 015.541 -42.053  | 01 42  12 50 | 098  262   | 07 16  +32.1  |  7.92|    2" |     |  30.1724 AU|
20 30 00  25.05.2019 | 2458629.31250|   58628.81250| 13 16.2 -05 27         | 025.275 -40.454  | 01 42  12 50 | 098  262   | 07 16  +32.1  |  7.92|    2" |     |  30.1721 AU|
21 00 00  25.05.2019 | 2458629.33333|   58628.83333| 13 46.3 -05 27         | 034.495 -38.170  | 01 42  12 50 | 098  262   | 07 16  +32.1  |  7.92|    2" |     |  30.1717 AU|
21 30 00  25.05.2019 | 2458629.35417|   58628.85417| 14 16.4 -05 27         | 043.126 -35.297  | 01 42  12 50 | 098  262   | 07 16  +32.1  |  7.92|    2" |     |  30.1714 AU|
22 00 00  25.05.2019 | 2458629.37500|   58628.87500| 14 46.4 -05 27         | 051.164 -31.937  | 01 42  12 50 | 098  262   | 07 16  +32.1  |  7.92|    2" |     |  30.1711 AU|
22 30 00  25.05.2019 | 2458629.39583|   58628.89583| 15 16.5 -05 27         | 058.654 -28.187  | 01 42  12 50 | 098  262   | 07 16  +32.1  |  7.92|    2" |     |  30.1707 AU|
23 00 00  25.05.2019 | 2458629.41667|   58628.91667| 15 46.6 -05 27         | 065.671 -24.135  | 01 42  12 50 | 098  262   | 07 16  +32.1  |  7.92|    2" |     |  30.1704 AU|
23 30 00  25.05.2019 | 2458629.43750|   58628.93750| 16 16.7 -05 27         | 072.300 -19.858  | 01 42  12 50 | 098  262   | 07 16  +32.1  |  7.92|    2" |     |  30.1700 AU|
00 00 00  26.05.2019 | 2458629.45833|   58628.95833| 16 46.8 -05 27         | 078.631 -15.424  | 01 38  12 46 | 098  262   | 07 12  +32.1  |  7.92|    2" |     |  30.1697 AU|
00 30 00  26.05.2019 | 2458629.47917|   58628.97917| 17 16.8 -05 27         | 084.752 -10.890  | 01 38  12 46 | 098  262   | 07 12  +32.1  |  7.92|    2" |     |  30.1694 AU|
01 00 00  26.05.2019 | 2458629.50000|   58629.00000| 17 46.9 -05 27         | 090.744 -06.313  | 01 38  12 46 | 098  262   | 07 12  +32.1  |  7.92|    2" |     |  30.1690 AU|
01 30 00  26.05.2019 | 2458629.52083|   58629.02083| 18 17.0 -05 27         | 096.689 -00.970  | 01 38  12 46 | 098  262   | 07 12  +32.1  |  7.92|    2" |     |  30.1687 AU|
02 00 00  26.05.2019 | 2458629.54167|   58629.04167| 18 47.1 -05 27         | 102.661 +03.005  | 01 38  12 46 | 098  262   | 07 12  +32.1  |  7.92|    2" |     |  30.1683 AU|
02 30 00  26.05.2019 | 2458629.56250|   58629.06250| 19 17.2 -05 27         | 108.734 +07.302  | 01 38  12 46 | 098  262   | 07 12  +32.1  |  7.92|    2" |     |  30.1680 AU|
03 00 00  26.05.2019 | 2458629.58333|   58629.08333| 19 47.2 -05 27         | 114.979 +11.514  | 01 38  12 46 | 098  262   | 07 12  +32.1  |  7.92|    2" |     |  30.1677 AU|
03 30 00  26.05.2019 | 2458629.60417|   58629.10417| 20 17.3 -05 27         | 121.463 +15.532  | 01 38  12 46 | 098  262   | 07 12  +32.1  |  7.92|    2" |     |  30.1673 AU|
04 00 00  26.05.2019 | 2458629.62500|   58629.12500| 20 47.4 -05 27         | 128.248 +19.280  | 01 38  12 46 | 098  262   | 07 12  +32.1  |  7.92|    2" |     |  30.1670 AU|
04 30 00  26.05.2019 | 2458629.64583|   58629.14583| 21 17.5 -05 27         | 135.383 +22.688  | 01 38  12 46 | 098  262   | 07 12  +32.1  |  7.92|    2" |     |  30.1666 AU|
05 00 00  26.05.2019 | 2458629.66667|   58629.16667| 21 47.6 -05 27         | 142.902 +25.682  | 01 38  12 46 | 098  262   | 07 12  +32.1  |  7.92|    2" |     |  30.1663 AU|
05 30 00  26.05.2019 | 2458629.68750|   58629.18750| 22 17.7 -05 27         | 150.815 +28.184  | 01 38  12 46 | 098  262   | 07 12  +32.1  |  7.92|    2" |     |  30.1660 AU|
06 00 00  26.05.2019 | 2458629.70833|   58629.20833| 22 47.7 -05 27         | 159.094 +30.123  | 01 38  12 46 | 098  262   | 07 12  +32.1  |  7.92|    2" |     |  30.1656 AU|
06 30 00  26.05.2019 | 2458629.72917|   58629.22917| 23 17.8 -05 27         | 167.673 +31.432  | 01 38  12 46 | 098  262   | 07 12  +32.1  |  7.92|    2" |     |  30.1653 AU|
07 00 00  26.05.2019 | 2458629.75000|   58629.25000| 23 47.9 -05 27         | 176.445 +32.065  | 01 38  12 46 | 098  262   | 07 12  +32.1  |  7.92|    2" |     |  30.1649 AU|
07 30 00  26.05.2019 | 2458629.77083|   58629.27083| 00 18.0 -05 27         | 185.275 +31.997  | 01 38  12 46 | 098  262   | 07 12  +32.1  |  7.92|    2" |     |  30.1646 AU|
08 00 00  26.05.2019 | 2458629.79167|   58629.29167| 00 48.1 -05 27         | 194.020 +31.229  | 01 38  12 46 | 098  262   | 07 12  +32.1  |  7.92|    2" |     |  30.1643 AU|
08 30 00  26.05.2019 | 2458629.81250|   58629.31250| 01 18.1 -05 27         | 202.547 +29.792  | 01 38  12 46 | 098  262   | 07 12  +32.1  |  7.92|    2" |     |  30.1639 AU|
09 00 00  26.05.2019 | 2458629.83333|   58629.33333| 01 48.2 -05 27         | 210.759 +27.739  | 01 38  12 46 | 098  262   | 07 12  +32.1  |  7.92|    2" |     |  30.1636 AU|
09 30 00  26.05.2019 | 2458629.85417|   58629.35417| 02 18.3 -05 27         | 218.596 +25.135  | 01 38  12 46 | 098  262   | 07 12  +32.1  |  7.92|    2" |     |  30.1632 AU|
10 00 00  26.05.2019 | 2458629.87500|   58629.37500| 02 48.4 -05 27         | 226.040 +22.055  | 01 38  12 46 | 098  262   | 07 12  +32.1  |  7.92|    2" |     |  30.1629 AU|
10 30 00  26.05.2019 | 2458629.89583|   58629.39583| 03 18.5 -05 27         | 233.103 +18.574  | 01 38  12 46 | 098  262   | 07 12  +32.1  |  7.92|    2" |     |  30.1626 AU|
11 00 00  26.05.2019 | 2458629.91667|   58629.41667| 03 48.5 -05 27         | 239.824 +14.768  | 01 38  12 46 | 098  262   | 07 12  +32.1  |  7.92|    2" |     |  30.1622 AU|
11 30 00  26.05.2019 | 2458629.93750|   58629.43750| 04 18.6 -05 27         | 246.257 +10.706  | 01 38  12 46 | 098  262   | 07 12  +32.1  |  7.92|    2" |     |  30.1619 AU|
12 00 00  26.05.2019 | 2458629.95833|   58629.45833| 04 48.7 -05 27         | 252.463 +06.466  | 01 38  12 46 | 098  262   | 07 12  +32.1  |  7.92|    2" |     |  30.1615 AU|
12 30 00  26.05.2019 | 2458629.97917|   58629.47917| 05 18.8 -05 27         | 258.511 +02.181  | 01 38  12 46 | 098  262   | 07 12  +32.1  |  7.92|    2" |     |  30.1612 AU|
13 00 00  26.05.2019 | 2458630.00000|   58629.50000| 05 48.9 -05 27         | 264.472 -02.628  | 01 38  12 46 | 098  262   | 07 12  +32.1  |  7.92|    2" |     |  30.1609 AU|
13 30 00  26.05.2019 | 2458630.02083|   58629.52083| 06 18.9 -05 27         | 270.420 -07.205  | 01 38  12 46 | 098  262   | 07 12  +32.1  |  7.92|    2" |     |  30.1605 AU|
14 00 00  26.05.2019 | 2458630.04167|   58629.54167| 06 49.0 -05 27         | 276.432 -11.778  | 01 38  12 46 | 098  262   | 07 12  +32.1  |  7.92|    2" |     |  30.1602 AU|
14 30 00  26.05.2019 | 2458630.06250|   58629.56250| 07 19.1 -05 27         | 282.586 -16.296  | 01 38  12 46 | 098  262   | 07 12  +32.1  |  7.92|    2" |     |  30.1598 AU|
15 00 00  26.05.2019 | 2458630.08333|   58629.58333| 07 49.2 -05 27         | 288.969 -20.705  | 01 38  12 46 | 098  262   | 07 12  +32.1  |  7.92|    2" |     |  30.1595 AU|
15 30 00  26.05.2019 | 2458630.10417|   58629.60417| 08 19.3 -05 27         | 295.667 -24.943  | 01 38  12 46 | 098  262   | 07 12  +32.1  |  7.92|    2" |     |  30.1591 AU|
16 00 00  26.05.2019 | 2458630.12500|   58629.62500| 08 49.4 -05 27         | 302.770 -28.942  | 01 38  12 46 | 098  262   | 07 12  +32.1  |  7.92|    2" |     |  30.1588 AU|
16 30 00  26.05.2019 | 2458630.14583|   58629.64583| 09 19.4 -05 27         | 310.362 -32.622  | 01 38  12 46 | 098  262   | 07 12  +32.1  |  7.92|    2" |     |  30.1585 AU|
17 00 00  26.05.2019 | 2458630.16667|   58629.66667| 09 49.5 -05 27         | 318.513 -35.895  | 01 38  12 46 | 098  262   | 07 12  +32.1  |  7.92|    2" |     |  30.1581 AU|
17 30 00  26.05.2019 | 2458630.18750|   58629.68750| 10 19.6 -05 27         | 327.261 -38.661  | 01 38  12 46 | 098  262   | 07 12  +32.1  |  7.92|    2" |     |  30.1578 AU|
18 00 00  26.05.2019 | 2458630.20833|   58629.70833| 10 49.7 -05 27         | 336.589 -40.818  | 01 38  12 46 | 098  262   | 07 12  +32.1  |  7.92|    2" |     |  30.1574 AU|
18 30 00  26.05.2019 | 2458630.22917|   58629.72917| 11 19.8 -05 27         | 346.407 -42.274  | 01 38  12 46 | 098  262   | 07 12  +32.1  |  7.92|    2" |     |  30.1571 AU|
19 00 00  26.05.2019 | 2458630.25000|   58629.75000| 11 49.8 -05 27         | 356.544 -42.953  | 01 38  12 46 | 098  262   | 07 12  +32.1  |  7.92|    2" |     |  30.1568 AU|
19 30 00  26.05.2019 | 2458630.27083|   58629.77083| 12 19.9 -05 27         | 006.766 -42.821  | 01 38  12 46 | 098  262   | 07 12  +32.1  |  7.92|    2" |     |  30.1564 AU|
20 00 00  26.05.2019 | 2458630.29167|   58629.79167| 12 50.0 -05 27         | 016.822 -41.883  | 01 38  12 46 | 098  262   | 07 12  +32.1  |  7.92|    2" |     |  30.1561 AU|
20 30 00  26.05.2019 | 2458630.31250|   58629.81250| 13 20.1 -05 27         | 026.496 -40.191  | 01 38  12 46 | 098  262   | 07 12  +32.1  |  7.92|    2" |     |  30.1557 AU|
21 00 00  26.05.2019 | 2458630.33333|   58629.83333| 13 50.2 -05 27         | 035.642 -37.824  | 01 38  12 46 | 098  262   | 07 12  +32.1  |  7.92|    2" |     |  30.1554 AU|
21 30 00  26.05.2019 | 2458630.35417|   58629.85417| 14 20.2 -05 27         | 044.195 -34.883  | 01 38  12 46 | 098  262   | 07 12  +32.1  |  7.92|    2" |     |  30.1551 AU|
22 00 00  26.05.2019 | 2458630.37500|   58629.87500| 14 50.3 -05 27         | 052.159 -31.468  | 01 38  12 46 | 098  262   | 07 12  +32.1  |  7.92|    2" |     |  30.1547 AU|
22 30 00  26.05.2019 | 2458630.39583|   58629.89583| 15 20.4 -05 27         | 059.584 -27.674  | 01 38  12 46 | 098  262   | 07 12  +32.1  |  7.92|    2" |     |  30.1544 AU|
23 00 00  26.05.2019 | 2458630.41667|   58629.91667| 15 50.5 -05 27         | 066.545 -23.590  | 01 38  12 46 | 098  262   | 07 12  +32.1  |  7.92|    2" |     |  30.1540 AU|
23 30 00  26.05.2019 | 2458630.43750|   58629.93750| 16 20.6 -05 27         | 073.131 -19.289  | 01 38  12 46 | 098  262   | 07 12  +32.1  |  7.92|    2" |     |  30.1537 AU|
00 00 00  27.05.2019 | 2458630.45833|   58629.95833| 16 50.6 -05 27         | 079.430 -14.838  | 01 34  12 43 | 098  262   | 07 08  +32.1  |  7.92|    2" |     |  30.1533 AU|
00 30 00  27.05.2019 | 2458630.47917|   58629.97917| 17 20.7 -05 27         | 085.529 -10.296  | 01 34  12 43 | 098  262   | 07 08  +32.1  |  7.92|    2" |     |  30.1530 AU|
01 00 00  27.05.2019 | 2458630.50000|   58630.00000| 17 50.8 -05 27         | 091.511 -05.716  | 01 34  12 43 | 098  262   | 07 08  +32.1  |  7.92|    2" |     |  30.1527 AU|
01 30 00  27.05.2019 | 2458630.52083|   58630.02083| 18 20.9 -05 27         | 097.455 -00.495  | 01 34  12 43 | 098  262   | 07 08  +32.1  |  7.92|    2" |     |  30.1523 AU|
02 00 00  27.05.2019 | 2458630.54167|   58630.04167| 18 51.0 -05 27         | 103.436 +03.561  | 01 34  12 43 | 098  262   | 07 08  +32.1  |  7.92|    2" |     |  30.1520 AU|
02 30 00  27.05.2019 | 2458630.56250|   58630.06250| 19 21.1 -05 27         | 109.528 +07.858  | 01 34  12 43 | 098  262   | 07 08  +32.1  |  7.92|    2" |     |  30.1516 AU|
03 00 00  27.05.2019 | 2458630.58333|   58630.08333| 19 51.1 -05 27         | 115.800 +12.050  | 01 34  12 43 | 098  262   | 07 08  +32.1  |  7.92|    2" |     |  30.1513 AU|
03 30 00  27.05.2019 | 2458630.60417|   58630.10417| 20 21.2 -05 27         | 122.320 +16.037  | 01 34  12 43 | 098  262   | 07 08  +32.1  |  7.92|    2" |     |  30.1510 AU|
04 00 00  27.05.2019 | 2458630.62500|   58630.12500| 20 51.3 -05 27         | 129.147 +19.746  | 01 34  12 43 | 098  262   | 07 08  +32.1  |  7.92|    2" |     |  30.1506 AU|
04 30 00  27.05.2019 | 2458630.64583|   58630.14583| 21 21.4 -05 27         | 136.331 +23.105  | 01 34  12 43 | 098  262   | 07 08  +32.1  |  7.92|    2" |     |  30.1503 AU|
05 00 00  27.05.2019 | 2458630.66667|   58630.16667| 21 51.5 -05 27         | 143.902 +26.039  | 01 34  12 43 | 098  262   | 07 08  +32.1  |  7.92|    2" |     |  30.1499 AU|
05 30 00  27.05.2019 | 2458630.68750|   58630.18750| 22 21.5 -05 27         | 151.865 +28.473  | 01 34  12 43 | 098  262   | 07 08  +32.1  |  7.92|    2" |     |  30.1496 AU|
06 00 00  27.05.2019 | 2458630.70833|   58630.20833| 22 51.6 -05 27         | 160.188 +30.333  | 01 34  12 43 | 098  262   | 07 08  +32.1  |  7.92|    2" |     |  30.1492 AU|
06 30 00  27.05.2019 | 2458630.72917|   58630.22917| 23 21.7 -05 27         | 168.799 +31.558  | 01 34  12 43 | 098  262   | 07 08  +32.1  |  7.92|    2" |     |  30.1489 AU|
07 00 00  27.05.2019 | 2458630.75000|   58630.25000| 23 51.8 -05 27         | 177.587 +32.101  | 01 34  12 43 | 098  262   | 07 08  +32.1  |  7.92|    2" |     |  30.1486 AU|
07 30 00  27.05.2019 | 2458630.77083|   58630.27083| 00 21.9 -05 27         | 186.414 +31.941  | 01 34  12 43 | 098  262   | 07 08  +32.1  |  7.92|    2" |     |  30.1482 AU|
08 00 00  27.05.2019 | 2458630.79167|   58630.29167| 00 51.9 -05 27         | 195.138 +31.085  | 01 34  12 43 | 098  262   | 07 08  +32.1  |  7.92|    2" |     |  30.1479 AU|
08 30 00  27.05.2019 | 2458630.81250|   58630.31250| 01 22.0 -05 27         | 203.630 +29.565  | 01 34  12 43 | 098  262   | 07 08  +32.1  |  7.92|    2" |     |  30.1475 AU|
09 00 00  27.05.2019 | 2458630.83333|   58630.33333| 01 52.1 -05 27         | 211.796 +27.436  | 01 34  12 43 | 098  262   | 07 08  +32.1  |  7.92|    2" |     |  30.1472 AU|
09 30 00  27.05.2019 | 2458630.85417|   58630.35417| 02 22.2 -05 27         | 219.583 +24.766  | 01 34  12 43 | 098  262   | 07 08  +32.1  |  7.92|    2" |     |  30.1469 AU|
10 00 00  27.05.2019 | 2458630.87500|   58630.37500| 02 52.3 -05 27         | 226.976 +21.630  | 01 34  12 43 | 098  262   | 07 08  +32.1  |  7.92|    2" |     |  30.1465 AU|
10 30 00  27.05.2019 | 2458630.89583|   58630.39583| 03 22.4 -05 27         | 233.993 +18.103  | 01 34  12 43 | 098  262   | 07 08  +32.1  |  7.92|    2" |     |  30.1462 AU|
11 00 00  27.05.2019 | 2458630.91667|   58630.41667| 03 52.4 -05 27         | 240.674 +14.260  | 01 34  12 43 | 098  262   | 07 08  +32.1  |  7.92|    2" |     |  30.1458 AU|
11 30 00  27.05.2019 | 2458630.93750|   58630.43750| 04 22.5 -05 27         | 247.073 +10.170  | 01 34  12 43 | 098  262   | 07 08  +32.1  |  7.92|    2" |     |  30.1455 AU|
12 00 00  27.05.2019 | 2458630.95833|   58630.45833| 04 52.6 -05 27         | 253.256 +05.914  | 01 34  12 43 | 098  262   | 07 08  +32.1  |  7.92|    2" |     |  30.1451 AU|
12 30 00  27.05.2019 | 2458630.97917|   58630.47917| 05 22.7 -05 27         | 259.288 +01.645  | 01 34  12 43 | 098  262   | 07 08  +32.1  |  7.92|    2" |     |  30.1448 AU|
13 00 00  27.05.2019 | 2458631.00000|   58630.50000| 05 52.8 -05 27         | 265.244 -03.215  | 01 34  12 43 | 098  262   | 07 08  +32.1  |  7.92|    2" |     |  30.1445 AU|
13 30 00  27.05.2019 | 2458631.02083|   58630.52083| 06 22.8 -05 27         | 271.196 -07.794  | 01 34  12 43 | 098  262   | 07 08  +32.1  |  7.92|    2" |     |  30.1441 AU|
14 00 00  27.05.2019 | 2458631.04167|   58630.54167| 06 52.9 -05 27         | 277.221 -12.363  | 01 34  12 43 | 098  262   | 07 08  +32.1  |  7.92|    2" |     |  30.1438 AU|
14 30 00  27.05.2019 | 2458631.06250|   58630.56250| 07 23.0 -05 27         | 283.400 -16.870  | 01 34  12 43 | 098  262   | 07 08  +32.1  |  7.92|    2" |     |  30.1434 AU|
15 00 00  27.05.2019 | 2458631.08333|   58630.58333| 07 53.1 -05 27         | 289.818 -21.260  | 01 34  12 43 | 098  262   | 07 08  +32.1  |  7.92|    2" |     |  30.1431 AU|
15 30 00  27.05.2019 | 2458631.10417|   58630.60417| 08 23.2 -05 27         | 296.564 -25.471  | 01 34  12 43 | 098  262   | 07 08  +32.1  |  7.92|    2" |     |  30.1427 AU|
16 00 00  27.05.2019 | 2458631.12500|   58630.62500| 08 53.2 -05 27         | 303.725 -29.434  | 01 34  12 43 | 098  262   | 07 08  +32.1  |  7.92|    2" |     |  30.1424 AU|
16 30 00  27.05.2019 | 2458631.14583|   58630.64583| 09 23.3 -05 27         | 311.386 -33.067  | 01 34  12 43 | 098  262   | 07 08  +32.1  |  7.92|    2" |     |  30.1421 AU|
17 00 00  27.05.2019 | 2458631.16667|   58630.66667| 09 53.4 -05 27         | 319.613 -36.279  | 01 34  12 43 | 098  262   | 07 08  +32.1  |  7.92|    2" |     |  30.1417 AU|
17 30 00  27.05.2019 | 2458631.18750|   58630.68750| 10 23.5 -05 27         | 328.438 -38.972  | 01 34  12 43 | 098  262   | 07 08  +32.1  |  7.92|    2" |     |  30.1414 AU|
18 00 00  27.05.2019 | 2458631.20833|   58630.70833| 10 53.6 -05 27         | 337.836 -41.043  | 01 34  12 43 | 098  262   | 07 08  +32.1  |  7.92|    2" |     |  30.1410 AU|
18 30 00  27.05.2019 | 2458631.22917|   58630.72917| 11 23.6 -05 27         | 347.706 -42.402  | 01 34  12 43 | 098  262   | 07 08  +32.1  |  7.92|    2" |     |  30.1407 AU|
19 00 00  27.05.2019 | 2458631.25000|   58630.75000| 11 53.7 -05 27         | 357.867 -42.978  | 01 34  12 43 | 098  262   | 07 08  +32.1  |  7.92|    2" |     |  30.1403 AU|
19 30 00  27.05.2019 | 2458631.27083|   58630.77083| 12 23.8 -05 27         | 008.081 -42.740  | 01 34  12 43 | 098  262   | 07 08  +32.1  |  7.92|    2" |     |  30.1400 AU|
20 00 00  27.05.2019 | 2458631.29167|   58630.79167| 12 53.9 -05 27         | 018.098 -41.701  | 01 34  12 43 | 098  262   | 07 08  +32.1  |  7.92|    2" |     |  30.1397 AU|
20 30 00  27.05.2019 | 2458631.31250|   58630.81250| 13 24.0 -05 27         | 027.710 -39.916  | 01 34  12 43 | 098  262   | 07 08  +32.1  |  7.92|    2" |     |  30.1393 AU|
21 00 00  27.05.2019 | 2458631.33333|   58630.83333| 13 54.1 -05 27         | 036.780 -37.470  | 01 34  12 43 | 098  262   | 07 08  +32.1  |  7.92|    2" |     |  30.1390 AU|
21 30 00  27.05.2019 | 2458631.35417|   58630.85417| 14 24.1 -05 27         | 045.256 -34.462  | 01 34  12 43 | 098  262   | 07 08  +32.1  |  7.92|    2" |     |  30.1386 AU|
22 00 00  27.05.2019 | 2458631.37500|   58630.87500| 14 54.2 -05 27         | 053.146 -30.992  | 01 34  12 43 | 098  262   | 07 08  +32.1  |  7.92|    2" |     |  30.1383 AU|
22 30 00  27.05.2019 | 2458631.39583|   58630.89583| 15 24.3 -05 27         | 060.506 -27.157  | 01 34  12 43 | 098  262   | 07 08  +32.1  |  7.92|    2" |     |  30.1379 AU|
23 00 00  27.05.2019 | 2458631.41667|   58630.91667| 15 54.4 -05 27         | 067.414 -23.040  | 01 34  12 43 | 098  262   | 07 08  +32.1  |  7.92|    2" |     |  30.1376 AU|
23 30 00  27.05.2019 | 2458631.43750|   58630.93750| 16 24.5 -05 27         | 073.957 -18.716  | 01 34  12 43 | 098  262   | 07 08  +32.1  |  7.92|    2" |     |  30.1373 AU|
00 00 00  28.05.2019 | 2458631.45833|   58630.95833| 16 54.5 -05 27         | 080.225 -14.251  | 01 30  12 39 | 098  262   | 07 04  +32.1  |  7.92|    2" |     |  30.1369 AU|
00 30 00  28.05.2019 | 2458631.47917|   58630.97917| 17 24.6 -05 27         | 086.305 -09.701  | 01 30  12 39 | 098  262   | 07 04  +32.1  |  7.92|    2" |     |  30.1366 AU|
01 00 00  28.05.2019 | 2458631.50000|   58631.00000| 17 54.7 -05 27         | 092.278 -05.120  | 01 30  12 39 | 098  262   | 07 04  +32.1  |  7.92|    2" |     |  30.1362 AU|
01 30 00  28.05.2019 | 2458631.52083|   58631.02083| 18 24.8 -05 27         | 098.222 -00.011  | 01 30  12 39 | 098  262   | 07 04  +32.1  |  7.92|    2" |     |  30.1359 AU|
02 00 00  28.05.2019 | 2458631.54167|   58631.04167| 18 54.9 -05 27         | 104.214 +04.120  | 01 30  12 39 | 098  262   | 07 04  +32.1  |  7.92|    2" |     |  30.1355 AU|
02 30 00  28.05.2019 | 2458631.56250|   58631.06250| 19 24.9 -05 27         | 110.325 +08.413  | 01 30  12 39 | 098  262   | 07 04  +32.1  |  7.92|    2" |     |  30.1352 AU|
03 00 00  28.05.2019 | 2458631.58333|   58631.08333| 19 55.0 -05 27         | 116.626 +12.583  | 01 30  12 39 | 098  262   | 07 04  +32.1  |  7.92|    2" |     |  30.1349 AU|
03 30 00  28.05.2019 | 2458631.60417|   58631.10417| 20 25.1 -05 27         | 123.182 +16.538  | 01 30  12 39 | 098  262   | 07 04  +32.1  |  7.92|    2" |     |  30.1345 AU|
04 00 00  28.05.2019 | 2458631.62500|   58631.12500| 20 55.2 -05 27         | 130.053 +20.206  | 01 30  12 39 | 098  262   | 07 04  +32.1  |  7.92|    2" |     |  30.1342 AU|
04 30 00  28.05.2019 | 2458631.64583|   58631.14583| 21 25.3 -05 27         | 137.286 +23.514  | 01 30  12 39 | 098  262   | 07 04  +32.1  |  7.92|    2" |     |  30.1338 AU|
