
Mars
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
11 00 00  16.03.2023 | 2460019.91667|   60019.41667| 16 47.1 +25 36         | 060.379 +09.916  | 09 33  02 53 | 044  316   | 18 12  +63.2  |  0.72|    7" |0.90 |   1.2985 AU|
11 30 00  16.03.2023 | 2460019.93750|   60019.43750| 17 17.1 +25 36         | 065.902 +13.973  | 09 33  02 53 | 044  316   | 18 12  +63.2  |  0.72|    7" |0.90 |   1.2987 AU|
12 00 00  16.03.2023 | 2460019.95833|   60019.45833| 17 47.2 +25 36         | 071.380 +18.219  | 09 33  02 53 | 044  316   | 18 12  +63.2  |  0.72|    7" |0.90 |   1.2989 AU|
12 30 00  16.03.2023 | 2460019.97917|   60019.47917| 18 17.2 +25 36         | 076.872 +22.610  | 09 33  02 53 | 044  316   | 18 12  +63.2  |  0.72|    7" |0.90 |   1.2992 AU|
13 00 00  16.03.2023 | 2460020.00000|   60019.50000| 18 47.2 +25 36         | 082.449 +27.103  | 09 33  02 53 | 044  316   | 18 12  +63.2  |  0.72|    7" |0.90 |   1.2994 AU|
13 30 00  16.03.2023 | 2460020.02083|   60019.52083| 19 17.3 +25 36         | 088.196 +31.658  | 09 33  02 53 | 044  316   | 18 12  +63.2  |  0.72|    7" |0.90 |   1.2996 AU|
14 00 00  16.03.2023 | 2460020.04167|   60019.54167| 19 47.3 +25 36         | 094.218 +36.228  | 09 33  02 53 | 044  316   | 18 12  +63.2  |  0.72|    7" |0.90 |   1.2998 AU|
14 30 00  16.03.2023 | 2460020.06250|   60019.56250| 20 17.4 +25 36         | 100.646 +40.762  | 09 33  02 53 | 044  316   | 18 12  +63.2  |  0.72|    7" |0.90 |   1.3000 AU|
15 00 00  16.03.2023 | 2460020.08333|   60019.58333| 20 47.4 +25 36         | 107.645 +45.196  | 09 33  02 53 | 044  316   | 18 12  +63.2  |  0.72|    7" |0.90 |   1.3002 AU|
15 30 00  16.03.2023 | 2460020.10417|   60019.60417| 21 17.5 +25 36         | 115.424 +49.450  | 09 33  02 53 | 044  316   | 18 12  +63.2  |  0.72|    7" |0.90 |   1.3004 AU|
16 00 00  16.03.2023 | 2460020.12500|   60019.62500| 21 47.5 +25 36         | 124.236 +53.419  | 09 33  02 53 | 044  316   | 18 12  +63.2  |  0.72|    7" |0.90 |   1.3006 AU|
16 30 00  16.03.2023 | 2460020.14583|   60019.64583| 22 17.5 +25 36         | 134.362 +56.961  | 09 33  02 53 | 044  316   | 18 12  +63.2  |  0.72|    7" |0.90 |   1.3008 AU|
17 00 00  16.03.2023 | 2460020.16667|   60019.66667| 22 47.6 +25 36         | 146.042 +59.893  | 09 33  02 53 | 044  316   | 18 12  +63.2  |  0.72|    7" |0.90 |   1.3010 AU|
17 30 00  16.03.2023 | 2460020.18750|   60019.68750| 23 17.6 +25 36         | 159.322 +61.997  | 09 33  02 53 | 044  316   | 18 12  +63.2  |  0.72|    7" |0.90 |   1.3012 AU|
18 00 00  16.03.2023 | 2460020.20833|   60019.70833| 23 47.7 +25 36         | 173.849 +63.062  | 09 33  02 53 | 044  316   | 18 12  +63.2  |  0.72|    7" |0.90 |   1.3015 AU|
18 30 00  16.03.2023 | 2460020.22917|   60019.72917| 00 17.7 +25 36         | 188.797 +62.956  | 09 33  02 53 | 044  316   | 18 12  +63.2  |  0.72|    7" |0.90 |   1.3017 AU|
19 00 00  16.03.2023 | 2460020.25000|   60019.75000| 00 47.7 +25 36         | 203.150 +61.693  | 09 33  02 53 | 044  316   | 18 12  +63.2  |  0.72|    7" |0.90 |   1.3019 AU|
19 30 00  16.03.2023 | 2460020.27083|   60019.77083| 01 17.8 +25 36         | 216.157 +59.426  | 09 33  02 53 | 044  316   | 18 12  +63.2  |  0.72|    7" |0.90 |   1.3021 AU|
20 00 00  16.03.2023 | 2460020.29167|   60019.79167| 01 47.8 +25 36         | 227.549 +56.370  | 09 33  02 53 | 044  316   | 18 12  +63.2  |  0.72|    7" |0.90 |   1.3023 AU|
20 30 00  16.03.2023 | 2460020.31250|   60019.81250| 02 17.9 +25 36         | 237.422 +52.740  | 09 33  02 53 | 044  316   | 18 12  +63.2  |  0.72|    7" |0.90 |   1.3025 AU|
21 00 00  16.03.2023 | 2460020.33333|   60019.83333| 02 47.9 +25 36         | 246.030 +48.711  | 09 33  02 53 | 044  316   | 18 12  +63.2  |  0.72|    7" |0.90 |   1.3027 AU|
21 30 00  16.03.2023 | 2460020.35417|   60019.85417| 03 17.9 +25 36         | 253.652 +44.418  | 09 33  02 53 | 044  316   | 18 12  +63.2  |  0.72|    7" |0.90 |   1.3029 AU|
22 00 00  16.03.2023 | 2460020.37500|   60019.87500| 03 48.0 +25 36         | 260.536 +39.961  | 09 33  02 53 | 044  316   | 18 12  +63.2  |  0.73|    7" |0.90 |   1.3031 AU|
22 30 00  16.03.2023 | 2460020.39583|   60019.89583| 04 18.0 +25 36         | 266.880 +35.417  | 09 33  02 53 | 044  316   | 18 12  +63.2  |  0.73|    7" |0.90 |   1.3033 AU|
23 00 00  16.03.2023 | 2460020.41667|   60019.91667| 04 48.1 +25 36         | 272.845 +30.846  | 09 33  02 53 | 044  316   | 18 12  +63.2  |  0.73|    7" |0.90 |   1.3035 AU|
23 30 00  16.03.2023 | 2460020.43750|   60019.93750| 05 18.1 +25 36         | 278.555 +26.299  | 09 33  02 53 | 044  316   | 18 12  +63.2  |  0.73|    7" |0.90 |   1.3038 AU|
00 00 00  17.03.2023 | 2460020.45833|   60019.95833| 05 48.1 +25 36         | 284.111 +21.821  | 09 32  02 51 | 044  316   | 18 10  +63.2  |  0.73|    7" |0.90 |   1.3040 AU|
00 30 00  17.03.2023 | 2460020.47917|   60019.97917| 06 18.2 +25 36         | 289.596 +17.453  | 09 32  02 51 | 044  316   | 18 10  +63.2  |  0.73|    7" |0.90 |   1.3042 AU|
01 00 00  17.03.2023 | 2460020.50000|   60020.00000| 06 48.2 +25 36         | 295.077 +13.238  | 09 32  02 51 | 044  316   | 18 10  +63.2  |  0.73|    7" |0.90 |   1.3044 AU|
01 30 00  17.03.2023 | 2460020.52083|   60020.02083| 07 18.3 +25 36         | 300.613 +09.219  | 09 32  02 51 | 044  316   | 18 10  +63.2  |  0.73|    7" |0.90 |   1.3046 AU|
02 00 00  17.03.2023 | 2460020.54167|   60020.04167| 07 48.3 +25 36         | 306.251 +05.455  | 09 32  02 51 | 044  316   | 18 10  +63.2  |  0.73|    7" |0.90 |   1.3048 AU|
02 30 00  17.03.2023 | 2460020.56250|   60020.06250| 08 18.3 +25 36         | 312.030 +02.046  | 09 32  02 51 | 044  316   | 18 10  +63.2  |  0.73|    7" |0.90 |   1.3050 AU|
03 00 00  17.03.2023 | 2460020.58333|   60020.08333| 08 48.4 +25 36         | 317.979 -00.759  | 09 32  02 51 | 044  316   | 18 10  +63.2  |  0.73|    7" |0.90 |   1.3052 AU|
03 30 00  17.03.2023 | 2460020.60417|   60020.10417| 09 18.4 +25 36         | 324.118 -04.355  | 09 32  02 51 | 044  316   | 18 10  +63.2  |  0.73|    7" |0.90 |   1.3054 AU|
04 00 00  17.03.2023 | 2460020.62500|   60020.12500| 09 48.5 +25 36         | 330.452 -06.828  | 09 32  02 51 | 044  316   | 18 10  +63.2  |  0.73|    7" |0.90 |   1.3056 AU|
04 30 00  17.03.2023 | 2460020.64583|   60020.14583| 10 18.5 +25 36         | 336.974 -08.855  | 09 32  02 51 | 044  316   | 18 10  +63.2  |  0.73|    7" |0.90 |   1.3058 AU|
05 00 00  17.03.2023 | 2460020.66667|   60020.16667| 10 48.5 +25 36         | 343.662 -10.396  | 09 32  02 51 | 044  316   | 18 10  +63.2  |  0.73|    7" |0.90 |   1.3060 AU|
05 30 00  17.03.2023 | 2460020.68750|   60020.18750| 11 18.6 +25 36         | 350.479 -11.421  | 09 32  02 51 | 044  316   | 18 10  +63.2  |  0.73|    7" |0.90 |   1.3063 AU|
06 00 00  17.03.2023 | 2460020.70833|   60020.20833| 11 48.6 +25 36         | 357.375 -11.905  | 09 32  02 51 | 044  316   | 18 10  +63.2  |  0.73|    7" |0.90 |   1.3065 AU|
06 30 00  17.03.2023 | 2460020.72917|   60020.22917| 12 18.6 +25 36         | 004.295 -11.838  | 09 32  02 51 | 044  316   | 18 10  +63.2  |  0.73|    7" |0.90 |   1.3067 AU|
07 00 00  17.03.2023 | 2460020.75000|   60020.25000| 12 48.7 +25 36         | 011.177 -11.222  | 09 32  02 51 | 044  316   | 18 10  +63.2  |  0.73|    7" |0.90 |   1.3069 AU|
07 30 00  17.03.2023 | 2460020.77083|   60020.27083| 13 18.7 +25 36         | 017.967 -10.070  | 09 32  02 51 | 044  316   | 18 10  +63.2  |  0.73|    7" |0.90 |   1.3071 AU|
08 00 00  17.03.2023 | 2460020.79167|   60020.29167| 13 48.8 +25 36         | 024.618 -08.408  | 09 32  02 51 | 044  316   | 18 10  +63.2  |  0.73|    7" |0.90 |   1.3073 AU|
08 30 00  17.03.2023 | 2460020.81250|   60020.31250| 14 18.8 +25 36         | 031.096 -06.269  | 09 32  02 51 | 044  316   | 18 10  +63.2  |  0.73|    7" |0.90 |   1.3075 AU|
09 00 00  17.03.2023 | 2460020.83333|   60020.33333| 14 48.8 +25 36         | 037.383 -03.694  | 09 32  02 51 | 044  316   | 18 10  +63.2  |  0.73|    7" |0.90 |   1.3077 AU|
09 30 00  17.03.2023 | 2460020.85417|   60020.35417| 15 18.9 +25 36         | 043.474 -00.151  | 09 32  02 51 | 044  316   | 18 10  +63.2  |  0.73|    7" |0.90 |   1.3079 AU|
10 00 00  17.03.2023 | 2460020.87500|   60020.37500| 15 48.9 +25 36         | 049.380 +02.828  | 09 32  02 51 | 044  316   | 18 10  +63.2  |  0.73|    7" |0.90 |   1.3081 AU|
10 30 00  17.03.2023 | 2460020.89583|   60020.39583| 16 19.0 +25 36         | 055.122 +06.338  | 09 32  02 51 | 044  316   | 18 10  +63.2  |  0.73|    7" |0.90 |   1.3083 AU|
11 00 00  17.03.2023 | 2460020.91667|   60020.41667| 16 49.0 +25 36         | 060.731 +10.170  | 09 32  02 51 | 044  316   | 18 10  +63.2  |  0.73|    7" |0.90 |   1.3086 AU|
11 30 00  17.03.2023 | 2460020.93750|   60020.43750| 17 19.0 +25 36         | 066.249 +14.240  | 09 32  02 51 | 044  316   | 18 10  +63.2  |  0.74|    7" |0.90 |   1.3088 AU|
12 00 00  17.03.2023 | 2460020.95833|   60020.45833| 17 49.1 +25 36         | 071.725 +18.496  | 09 32  02 51 | 044  316   | 18 10  +63.2  |  0.74|    7" |0.90 |   1.3090 AU|
12 30 00  17.03.2023 | 2460020.97917|   60020.47917| 18 19.1 +25 36         | 077.221 +22.895  | 09 32  02 51 | 044  316   | 18 10  +63.2  |  0.74|    7" |0.90 |   1.3092 AU|
13 00 00  17.03.2023 | 2460021.00000|   60020.50000| 18 49.2 +25 36         | 082.806 +27.394  | 09 32  02 51 | 044  316   | 18 10  +63.2  |  0.74|    7" |0.90 |   1.3094 AU|
13 30 00  17.03.2023 | 2460021.02083|   60020.52083| 19 19.2 +25 36         | 088.567 +31.951  | 09 32  02 51 | 044  316   | 18 10  +63.2  |  0.74|    7" |0.90 |   1.3096 AU|
14 00 00  17.03.2023 | 2460021.04167|   60020.54167| 19 49.2 +25 36         | 094.610 +36.520  | 09 32  02 51 | 044  316   | 18 10  +63.2  |  0.74|    7" |0.90 |   1.3098 AU|
14 30 00  17.03.2023 | 2460021.06250|   60020.56250| 20 19.3 +25 36         | 101.069 +41.049  | 09 32  02 51 | 044  316   | 18 10  +63.2  |  0.74|    7" |0.90 |   1.3100 AU|
15 00 00  17.03.2023 | 2460021.08333|   60020.58333| 20 49.3 +25 36         | 108.110 +45.474  | 09 32  02 51 | 044  316   | 18 10  +63.2  |  0.74|    7" |0.90 |   1.3102 AU|
15 30 00  17.03.2023 | 2460021.10417|   60020.60417| 21 19.4 +25 36         | 115.947 +49.714  | 09 32  02 51 | 044  316   | 18 10  +63.2  |  0.74|    7" |0.90 |   1.3104 AU|
16 00 00  17.03.2023 | 2460021.12500|   60020.62500| 21 49.4 +25 36         | 124.834 +53.661  | 09 32  02 51 | 044  316   | 18 10  +63.2  |  0.74|    7" |0.90 |   1.3106 AU|
16 30 00  17.03.2023 | 2460021.14583|   60020.64583| 22 19.4 +25 36         | 135.052 +57.170  | 09 32  02 51 | 044  316   | 18 10  +63.2  |  0.74|    7" |0.90 |   1.3108 AU|
17 00 00  17.03.2023 | 2460021.16667|   60020.66667| 22 49.5 +25 36         | 146.836 +60.056  | 09 32  02 51 | 044  316   | 18 10  +63.2  |  0.74|    7" |0.90 |   1.3111 AU|
17 30 00  17.03.2023 | 2460021.18750|   60020.68750| 23 19.5 +25 36         | 160.212 +62.100  | 09 32  02 51 | 044  316   | 18 10  +63.2  |  0.74|    7" |0.90 |   1.3113 AU|
18 00 00  17.03.2023 | 2460021.20833|   60020.70833| 23 49.6 +25 36         | 174.795 +63.093  | 09 32  02 51 | 044  316   | 18 10  +63.2  |  0.74|    7" |0.90 |   1.3115 AU|
18 30 00  17.03.2023 | 2460021.22917|   60020.72917| 00 19.6 +25 36         | 189.736 +62.912  | 09 32  02 51 | 044  316   | 18 10  +63.2  |  0.74|    7" |0.90 |   1.3117 AU|
19 00 00  17.03.2023 | 2460021.25000|   60020.75000| 00 49.6 +25 36         | 204.021 +61.580  | 09 32  02 51 | 044  316   | 18 10  +63.2  |  0.74|    7" |0.90 |   1.3119 AU|
19 30 00  17.03.2023 | 2460021.27083|   60020.77083| 01 19.7 +25 36         | 216.930 +59.255  | 09 32  02 51 | 044  316   | 18 10  +63.2  |  0.74|    7" |0.90 |   1.3121 AU|
20 00 00  17.03.2023 | 2460021.29167|   60020.79167| 01 49.7 +25 36         | 228.220 +56.157  | 09 32  02 51 | 044  316   | 18 10  +63.2  |  0.74|    7" |0.90 |   1.3123 AU|
20 30 00  17.03.2023 | 2460021.31250|   60020.81250| 02 19.8 +25 36         | 238.004 +52.497  | 09 32  02 51 | 044  316   | 18 10  +63.2  |  0.74|    7" |0.90 |   1.3125 AU|
21 00 00  17.03.2023 | 2460021.33333|   60020.83333| 02 49.8 +25 36         | 246.541 +48.448  | 09 32  02 51 | 044  316   | 18 10  +63.2  |  0.74|    7" |0.90 |   1.3127 AU|
21 30 00  17.03.2023 | 2460021.35417|   60020.85417| 03 19.8 +25 36         | 254.110 +44.141  | 09 32  02 51 | 044  316   | 18 10  +63.2  |  0.74|    7" |0.90 |   1.3129 AU|
22 00 00  17.03.2023 | 2460021.37500|   60020.87500| 03 49.9 +25 36         | 260.954 +39.677  | 09 32  02 51 | 044  316   | 18 10  +63.2  |  0.74|    7" |0.90 |   1.3131 AU|
22 30 00  17.03.2023 | 2460021.39583|   60020.89583| 04 19.9 +25 36         | 267.270 +35.129  | 09 32  02 51 | 044  316   | 18 10  +63.2  |  0.74|    7" |0.90 |   1.3134 AU|
23 00 00  17.03.2023 | 2460021.41667|   60020.91667| 04 50.0 +25 36         | 273.215 +30.559  | 09 32  02 51 | 044  316   | 18 10  +63.2  |  0.74|    7" |0.90 |   1.3136 AU|
23 30 00  17.03.2023 | 2460021.43750|   60020.93750| 05 20.0 +25 36         | 278.912 +26.015  | 09 32  02 51 | 044  316   | 18 10  +63.2  |  0.74|    7" |0.90 |   1.3138 AU|
00 00 00  18.03.2023 | 2460021.45833|   60020.95833| 05 50.0 +25 36         | 284.461 +21.542  | 09 30  02 49 | 044  316   | 18 09  +63.2  |  0.74|    7" |0.90 |   1.3140 AU|
00 30 00  18.03.2023 | 2460021.47917|   60020.97917| 06 20.1 +25 36         | 289.944 +17.183  | 09 30  02 49 | 044  316   | 18 09  +63.2  |  0.74|    7" |0.90 |   1.3142 AU|
01 00 00  18.03.2023 | 2460021.50000|   60021.00000| 06 50.1 +25 36         | 295.427 +12.979  | 09 30  02 49 | 044  316   | 18 09  +63.2  |  0.74|    7" |0.90 |   1.3144 AU|
01 30 00  18.03.2023 | 2460021.52083|   60021.02083| 07 20.2 +25 36         | 300.968 +08.975  | 09 30  02 49 | 044  316   | 18 09  +63.2  |  0.75|    7" |0.90 |   1.3146 AU|
02 00 00  18.03.2023 | 2460021.54167|   60021.04167| 07 50.2 +25 36         | 306.614 +05.229  | 09 30  02 49 | 044  316   | 18 09  +63.2  |  0.75|    7" |0.90 |   1.3148 AU|
02 30 00  18.03.2023 | 2460021.56250|   60021.06250| 08 20.2 +25 36         | 312.402 +01.848  | 09 30  02 49 | 044  316   | 18 09  +63.2  |  0.75|    7" |0.90 |   1.3150 AU|
03 00 00  18.03.2023 | 2460021.58333|   60021.08333| 08 50.3 +25 36         | 318.363 -00.912  | 09 30  02 49 | 044  316   | 18 09  +63.2  |  0.75|    7" |0.90 |   1.3152 AU|
03 30 00  18.03.2023 | 2460021.60417|   60021.10417| 09 20.3 +25 36         | 324.513 -04.521  | 09 30  02 49 | 044  316   | 18 09  +63.2  |  0.75|    7" |0.90 |   1.3154 AU|
04 00 00  18.03.2023 | 2460021.62500|   60021.12500| 09 50.4 +25 36         | 330.859 -06.968  | 09 30  02 49 | 044  316   | 18 09  +63.2  |  0.75|    7" |0.90 |   1.3156 AU|
04 30 00  18.03.2023 | 2460021.64583|   60021.14583| 10 20.4 +25 36         | 337.393 -08.965  | 09 30  02 49 | 044  316   | 18 09  +63.2  |  0.75|    7" |0.90 |   1.3159 AU|
05 00 00  18.03.2023 | 2460021.66667|   60021.16667| 10 50.4 +25 36         | 344.090 -10.475  | 09 30  02 49 | 044  316   | 18 09  +63.2  |  0.75|    7" |0.90 |   1.3161 AU|
05 30 00  18.03.2023 | 2460021.68750|   60021.18750| 11 20.5 +25 36         | 350.913 -11.465  | 09 30  02 49 | 044  316   | 18 09  +63.2  |  0.75|    7" |0.90 |   1.3163 AU|
06 00 00  18.03.2023 | 2460021.70833|   60021.20833| 11 50.5 +25 36         | 357.813 -11.915  | 09 30  02 49 | 044  316   | 18 09  +63.2  |  0.75|    7" |0.90 |   1.3165 AU|
06 30 00  18.03.2023 | 2460021.72917|   60021.22917| 12 20.5 +25 36         | 004.731 -11.813  | 09 30  02 49 | 044  316   | 18 09  +63.2  |  0.75|    7" |0.90 |   1.3167 AU|
07 00 00  18.03.2023 | 2460021.75000|   60021.25000| 12 50.6 +25 36         | 011.609 -11.163  | 09 30  02 49 | 044  316   | 18 09  +63.2  |  0.75|    7" |0.90 |   1.3169 AU|
07 30 00  18.03.2023 | 2460021.77083|   60021.27083| 13 20.6 +25 36         | 018.391 -09.978  | 09 30  02 49 | 044  316   | 18 09  +63.2  |  0.75|    7" |0.90 |   1.3171 AU|
08 00 00  18.03.2023 | 2460021.79167|   60021.29167| 13 50.7 +25 36         | 025.032 -08.285  | 09 30  02 49 | 044  316   | 18 09  +63.2  |  0.75|    7" |0.90 |   1.3173 AU|
08 30 00  18.03.2023 | 2460021.81250|   60021.31250| 14 20.7 +25 36         | 031.498 -06.117  | 09 30  02 49 | 044  316   | 18 09  +63.2  |  0.75|    7" |0.90 |   1.3175 AU|
09 00 00  18.03.2023 | 2460021.83333|   60021.33333| 14 50.7 +25 36         | 037.772 -03.516  | 09 30  02 49 | 044  316   | 18 09  +63.2  |  0.75|    7" |0.90 |   1.3177 AU|
09 30 00  18.03.2023 | 2460021.85417|   60021.35417| 15 20.8 +25 36         | 043.852 +00.016  | 09 30  02 49 | 044  316   | 18 09  +63.2  |  0.75|    7" |0.90 |   1.3179 AU|
10 00 00  18.03.2023 | 2460021.87500|   60021.37500| 15 50.8 +25 36         | 049.746 +03.038  | 09 30  02 49 | 044  316   | 18 09  +63.2  |  0.75|    7" |0.90 |   1.3181 AU|
10 30 00  18.03.2023 | 2460021.89583|   60021.39583| 16 20.9 +25 36         | 055.478 +06.573  | 09 30  02 49 | 044  316   | 18 09  +63.2  |  0.75|    7" |0.90 |   1.3184 AU|
11 00 00  18.03.2023 | 2460021.91667|   60021.41667| 16 50.9 +25 36         | 061.080 +10.422  | 09 30  02 49 | 044  316   | 18 09  +63.2  |  0.75|    7" |0.90 |   1.3186 AU|
11 30 00  18.03.2023 | 2460021.93750|   60021.43750| 17 20.9 +25 36         | 066.594 +14.505  | 09 30  02 49 | 044  316   | 18 09  +63.2  |  0.75|    7" |0.90 |   1.3188 AU|
12 00 00  18.03.2023 | 2460021.95833|   60021.45833| 17 51.0 +25 36         | 072.070 +18.771  | 09 30  02 49 | 044  316   | 18 09  +63.2  |  0.75|    7" |0.90 |   1.3190 AU|
12 30 00  18.03.2023 | 2460021.97917|   60021.47917| 18 21.0 +25 37         | 077.568 +23.177  | 09 30  02 49 | 044  316   | 18 09  +63.2  |  0.75|    7" |0.90 |   1.3192 AU|
13 00 00  18.03.2023 | 2460022.00000|   60021.50000| 18 51.1 +25 37         | 083.162 +27.681  | 09 30  02 49 | 044  316   | 18 09  +63.2  |  0.75|    7" |0.90 |   1.3194 AU|
13 30 00  18.03.2023 | 2460022.02083|   60021.52083| 19 21.1 +25 37         | 088.937 +32.240  | 09 30  02 49 | 044  316   | 18 09  +63.2  |  0.75|    7" |0.90 |   1.3196 AU|
14 00 00  18.03.2023 | 2460022.04167|   60021.54167| 19 51.1 +25 37         | 095.002 +36.808  | 09 30  02 49 | 044  316   | 18 09  +63.2  |  0.75|    7" |0.90 |   1.3198 AU|
14 30 00  18.03.2023 | 2460022.06250|   60021.56250| 20 21.2 +25 37         | 101.492 +41.333  | 09 30  02 49 | 044  316   | 18 09  +63.2  |  0.75|    7" |0.90 |   1.3200 AU|
15 00 00  18.03.2023 | 2460022.08333|   60021.58333| 20 51.2 +25 37         | 108.577 +45.749  | 09 30  02 49 | 044  316   | 18 09  +63.2  |  0.75|    7" |0.90 |   1.3202 AU|
15 30 00  18.03.2023 | 2460022.10417|   60021.60417| 21 21.3 +25 37         | 116.471 +49.974  | 09 30  02 49 | 044  316   | 18 09  +63.2  |  0.76|    7" |0.90 |   1.3204 AU|
16 00 00  18.03.2023 | 2460022.12500|   60021.62500| 21 51.3 +25 37         | 125.434 +53.898  | 09 30  02 49 | 044  316   | 18 09  +63.2  |  0.76|    7" |0.90 |   1.3207 AU|
16 30 00  18.03.2023 | 2460022.14583|   60021.64583| 22 21.3 +25 37         | 135.746 +57.374  | 09 30  02 49 | 044  316   | 18 09  +63.2  |  0.76|    7" |0.90 |   1.3209 AU|
17 00 00  18.03.2023 | 2460022.16667|   60021.66667| 22 51.4 +25 37         | 147.632 +60.214  | 09 30  02 49 | 044  316   | 18 09  +63.2  |  0.76|    7" |0.90 |   1.3211 AU|
17 30 00  18.03.2023 | 2460022.18750|   60021.68750| 23 21.4 +25 37         | 161.101 +62.197  | 09 30  02 49 | 044  316   | 18 09  +63.2  |  0.76|    7" |0.90 |   1.3213 AU|
18 00 00  18.03.2023 | 2460022.20833|   60021.70833| 23 51.5 +25 37         | 175.735 +63.118  | 09 30  02 49 | 044  316   | 18 09  +63.2  |  0.76|    7" |0.90 |   1.3215 AU|
18 30 00  18.03.2023 | 2460022.22917|   60021.72917| 00 21.5 +25 37         | 190.665 +62.862  | 09 30  02 49 | 044  316   | 18 09  +63.2  |  0.76|    7" |0.90 |   1.3217 AU|
19 00 00  18.03.2023 | 2460022.25000|   60021.75000| 00 51.5 +25 37         | 204.880 +61.462  | 09 30  02 49 | 044  316   | 18 09  +63.2  |  0.76|    7" |0.90 |   1.3219 AU|
19 30 00  18.03.2023 | 2460022.27083|   60021.77083| 01 21.6 +25 37         | 217.689 +59.082  | 09 30  02 49 | 044  316   | 18 09  +63.2  |  0.76|    7" |0.90 |   1.3221 AU|
20 00 00  18.03.2023 | 2460022.29167|   60021.79167| 01 51.6 +25 37         | 228.879 +55.942  | 09 30  02 49 | 044  316   | 18 09  +63.2  |  0.76|    7" |0.90 |   1.3223 AU|
20 30 00  18.03.2023 | 2460022.31250|   60021.81250| 02 21.6 +25 37         | 238.576 +52.253  | 09 30  02 49 | 044  316   | 18 09  +63.2  |  0.76|    7" |0.90 |   1.3225 AU|
21 00 00  18.03.2023 | 2460022.33333|   60021.83333| 02 51.7 +25 37         | 247.044 +48.184  | 09 30  02 49 | 044  316   | 18 09  +63.2  |  0.76|    7" |0.90 |   1.3227 AU|
21 30 00  18.03.2023 | 2460022.35417|   60021.85417| 03 21.7 +25 37         | 254.561 +43.865  | 09 30  02 49 | 044  316   | 18 09  +63.2  |  0.76|    7" |0.90 |   1.3229 AU|
22 00 00  18.03.2023 | 2460022.37500|   60021.87500| 03 51.8 +25 37         | 261.366 +39.393  | 09 30  02 49 | 044  316   | 18 09  +63.2  |  0.76|    7" |0.90 |   1.3232 AU|
22 30 00  18.03.2023 | 2460022.39583|   60021.89583| 04 21.8 +25 37         | 267.654 +34.843  | 09 30  02 49 | 044  316   | 18 09  +63.2  |  0.76|    7" |0.90 |   1.3234 AU|
23 00 00  18.03.2023 | 2460022.41667|   60021.91667| 04 51.8 +25 37         | 273.580 +30.272  | 09 30  02 49 | 044  316   | 18 09  +63.2  |  0.76|    7" |0.90 |   1.3236 AU|
23 30 00  18.03.2023 | 2460022.43750|   60021.93750| 05 21.9 +25 37         | 279.265 +25.732  | 09 30  02 49 | 044  316   | 18 09  +63.2  |  0.76|    7" |0.90 |   1.3238 AU|
00 00 00  19.03.2023 | 2460022.45833|   60021.95833| 05 51.9 +25 37         | 284.808 +21.265  | 09 28  02 47 | 044  316   | 18 07  +63.2  |  0.76|    7" |0.90 |   1.3240 AU|
00 30 00  19.03.2023 | 2460022.47917|   60021.97917| 06 22.0 +25 37         | 290.288 +16.914  | 09 28  02 47 | 044  316   | 18 07  +63.2  |  0.76|    7" |0.90 |   1.3242 AU|
01 00 00  19.03.2023 | 2460022.50000|   60022.00000| 06 52.0 +25 37         | 295.774 +12.721  | 09 28  02 47 | 044  316   | 18 07  +63.2  |  0.76|    7" |0.90 |   1.3244 AU|
