
Mars
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
04 00 00  16.09.2025 | 2460934.62500|   60934.12500| 13 58.5 -09 55         | 040.305 -41.176  | 08 50  19 11 | 106  254   | 14 01  +27.6  |  1.59|    4" |0.97 |   2.3153 AU|
04 30 00  16.09.2025 | 2460934.64583|   60934.14583| 14 28.5 -09 55         | 048.955 -37.966  | 08 50  19 11 | 106  254   | 14 01  +27.6  |  1.59|    4" |0.97 |   2.3153 AU|
05 00 00  16.09.2025 | 2460934.66667|   60934.16667| 14 58.5 -09 55         | 056.928 -34.320  | 08 50  19 11 | 106  254   | 14 01  +27.6  |  1.59|    4" |0.97 |   2.3154 AU|
05 30 00  16.09.2025 | 2460934.68750|   60934.18750| 15 28.6 -09 56         | 064.307 -30.339  | 08 50  19 11 | 106  254   | 14 01  +27.6  |  1.59|    4" |0.97 |   2.3155 AU|
06 00 00  16.09.2025 | 2460934.70833|   60934.20833| 15 58.6 -09 56         | 071.196 -26.110  | 08 50  19 11 | 106  254   | 14 01  +27.6  |  1.59|    4" |0.97 |   2.3155 AU|
06 30 00  16.09.2025 | 2460934.72917|   60934.22917| 16 28.6 -09 56         | 077.698 -21.708  | 08 50  19 11 | 106  254   | 14 01  +27.6  |  1.59|    4" |0.97 |   2.3156 AU|
07 00 00  16.09.2025 | 2460934.75000|   60934.25000| 16 58.7 -09 57         | 083.915 -17.197  | 08 50  19 11 | 106  254   | 14 01  +27.6  |  1.59|    4" |0.97 |   2.3157 AU|
07 30 00  16.09.2025 | 2460934.77083|   60934.27083| 17 28.7 -09 57         | 089.939 -12.634  | 08 50  19 11 | 106  254   | 14 01  +27.6  |  1.59|    4" |0.97 |   2.3157 AU|
08 00 00  16.09.2025 | 2460934.79167|   60934.29167| 17 58.7 -09 57         | 095.855 -08.071  | 08 50  19 11 | 106  254   | 14 01  +27.6  |  1.59|    4" |0.97 |   2.3158 AU|
08 30 00  16.09.2025 | 2460934.81250|   60934.31250| 18 28.8 -09 58         | 101.743 -03.555  | 08 50  19 11 | 106  254   | 14 01  +27.6  |  1.59|    4" |0.97 |   2.3158 AU|
09 00 00  16.09.2025 | 2460934.83333|   60934.33333| 18 58.8 -09 58         | 107.674 +01.225  | 08 50  19 11 | 106  254   | 14 01  +27.6  |  1.59|    4" |0.97 |   2.3159 AU|
09 30 00  16.09.2025 | 2460934.85417|   60934.35417| 19 28.8 -09 58         | 113.717 +05.290  | 08 50  19 11 | 106  254   | 14 01  +27.6  |  1.59|    4" |0.97 |   2.3160 AU|
10 00 00  16.09.2025 | 2460934.87500|   60934.37500| 19 58.8 -09 59         | 119.935 +09.309  | 08 50  19 11 | 106  254   | 14 01  +27.6  |  1.59|    4" |0.97 |   2.3160 AU|
10 30 00  16.09.2025 | 2460934.89583|   60934.39583| 20 28.9 -09 59         | 126.386 +13.108  | 08 50  19 11 | 106  254   | 14 01  +27.6  |  1.59|    4" |0.97 |   2.3161 AU|
11 00 00  16.09.2025 | 2460934.91667|   60934.41667| 20 58.9 -09 59         | 133.116 +16.605  | 08 50  19 11 | 106  254   | 14 01  +27.6  |  1.59|    4" |0.97 |   2.3162 AU|
11 30 00  16.09.2025 | 2460934.93750|   60934.43750| 21 28.9 -09 59         | 140.163 +19.733  | 08 50  19 11 | 106  254   | 14 01  +27.6  |  1.59|    4" |0.97 |   2.3162 AU|
12 00 00  16.09.2025 | 2460934.95833|   60934.45833| 21 59.0 -10 00         | 147.541 +22.421  | 08 50  19 11 | 106  254   | 14 01  +27.6  |  1.59|    4" |0.97 |   2.3163 AU|
12 30 00  16.09.2025 | 2460934.97917|   60934.47917| 22 29.0 -10 00         | 155.243 +24.603  | 08 50  19 11 | 106  254   | 14 01  +27.6  |  1.59|    4" |0.97 |   2.3164 AU|
13 00 00  16.09.2025 | 2460935.00000|   60934.50000| 22 59.0 -10 00         | 163.230 +26.218  | 08 50  19 11 | 106  254   | 14 01  +27.6  |  1.59|    4" |0.97 |   2.3164 AU|
13 30 00  16.09.2025 | 2460935.02083|   60934.52083| 23 29.1 -10 01         | 171.430 +27.215  | 08 50  19 11 | 106  254   | 14 01  +27.6  |  1.59|    4" |0.97 |   2.3165 AU|
14 00 00  16.09.2025 | 2460935.04167|   60934.54167| 23 59.1 -10 01         | 179.746 +27.562  | 08 50  19 11 | 106  254   | 14 01  +27.6  |  1.59|    4" |0.97 |   2.3166 AU|
14 30 00  16.09.2025 | 2460935.06250|   60934.56250| 00 29.1 -10 01         | 188.065 +27.245  | 08 50  19 11 | 106  254   | 14 01  +27.6  |  1.59|    4" |0.97 |   2.3166 AU|
15 00 00  16.09.2025 | 2460935.08333|   60934.58333| 00 59.1 -10 02         | 196.273 +26.277  | 08 50  19 11 | 106  254   | 14 01  +27.6  |  1.59|    4" |0.97 |   2.3167 AU|
15 30 00  16.09.2025 | 2460935.10417|   60934.60417| 01 29.2 -10 02         | 204.270 +24.688  | 08 50  19 11 | 106  254   | 14 01  +27.6  |  1.59|    4" |0.97 |   2.3168 AU|
16 00 00  16.09.2025 | 2460935.12500|   60934.62500| 01 59.2 -10 02         | 211.984 +22.530  | 08 50  19 11 | 106  254   | 14 01  +27.6  |  1.59|    4" |0.97 |   2.3168 AU|
16 30 00  16.09.2025 | 2460935.14583|   60934.64583| 02 29.2 -10 03         | 219.376 +19.862  | 08 50  19 11 | 106  254   | 14 01  +27.6  |  1.59|    4" |0.97 |   2.3169 AU|
17 00 00  16.09.2025 | 2460935.16667|   60934.66667| 02 59.3 -10 03         | 226.435 +16.751  | 08 50  19 11 | 106  254   | 14 01  +27.6  |  1.59|    4" |0.97 |   2.3169 AU|
17 30 00  16.09.2025 | 2460935.18750|   60934.68750| 03 29.3 -10 03         | 233.176 +13.267  | 08 50  19 11 | 106  254   | 14 01  +27.6  |  1.59|    4" |0.97 |   2.3170 AU|
18 00 00  16.09.2025 | 2460935.20833|   60934.70833| 03 59.3 -10 04         | 239.634 +09.477  | 08 50  19 11 | 106  254   | 14 01  +27.6  |  1.59|    4" |0.97 |   2.3171 AU|
18 30 00  16.09.2025 | 2460935.22917|   60934.72917| 04 29.4 -10 04         | 245.857 +05.463  | 08 50  19 11 | 106  254   | 14 01  +27.6  |  1.59|    4" |0.97 |   2.3171 AU|
19 00 00  16.09.2025 | 2460935.25000|   60934.75000| 04 59.4 -10 04         | 251.901 +01.389  | 08 50  19 11 | 106  254   | 14 01  +27.6  |  1.59|    4" |0.97 |   2.3172 AU|
19 30 00  16.09.2025 | 2460935.27083|   60934.77083| 05 29.4 -10 05         | 257.829 -03.375  | 08 50  19 11 | 106  254   | 14 01  +27.6  |  1.59|    4" |0.97 |   2.3173 AU|
20 00 00  16.09.2025 | 2460935.29167|   60934.79167| 05 59.4 -10 05         | 263.708 -07.893  | 08 50  19 11 | 106  254   | 14 01  +27.6  |  1.59|    4" |0.97 |   2.3173 AU|
20 30 00  16.09.2025 | 2460935.31250|   60934.81250| 06 29.5 -10 05         | 269.612 -12.463  | 08 50  19 11 | 106  254   | 14 01  +27.6  |  1.59|    4" |0.97 |   2.3174 AU|
21 00 00  16.09.2025 | 2460935.33333|   60934.83333| 06 59.5 -10 05         | 275.619 -17.036  | 08 50  19 11 | 106  254   | 14 01  +27.6  |  1.59|    4" |0.97 |   2.3175 AU|
21 30 00  16.09.2025 | 2460935.35417|   60934.85417| 07 29.5 -10 06         | 281.814 -21.560  | 08 50  19 11 | 106  254   | 14 01  +27.6  |  1.59|    4" |0.97 |   2.3175 AU|
22 00 00  16.09.2025 | 2460935.37500|   60934.87500| 07 59.6 -10 06         | 288.289 -25.981  | 08 50  19 11 | 106  254   | 14 01  +27.6  |  1.59|    4" |0.97 |   2.3176 AU|
22 30 00  16.09.2025 | 2460935.39583|   60934.89583| 08 29.6 -10 06         | 295.145 -30.235  | 08 50  19 11 | 106  254   | 14 01  +27.6  |  1.59|    4" |0.97 |   2.3177 AU|
23 00 00  16.09.2025 | 2460935.41667|   60934.91667| 08 59.6 -10 07         | 302.488 -34.247  | 08 50  19 11 | 106  254   | 14 01  +27.6  |  1.59|    4" |0.97 |   2.3177 AU|
23 30 00  16.09.2025 | 2460935.43750|   60934.93750| 09 29.7 -10 07         | 310.422 -37.931  | 08 50  19 11 | 106  254   | 14 01  +27.6  |  1.59|    4" |0.97 |   2.3178 AU|
00 00 00  17.09.2025 | 2460935.45833|   60934.95833| 09 59.7 -10 07         | 319.035 -41.187  | 08 50  19 08 | 106  254   | 13 59  +27.3  |  1.59|    4" |0.97 |   2.3178 AU|
00 30 00  17.09.2025 | 2460935.47917|   60934.97917| 10 29.7 -10 08         | 328.373 -43.901  | 08 50  19 08 | 106  254   | 13 59  +27.3  |  1.59|    4" |0.97 |   2.3179 AU|
01 00 00  17.09.2025 | 2460935.50000|   60935.00000| 10 59.7 -10 08         | 338.407 -45.957  | 08 50  19 08 | 106  254   | 13 59  +27.3  |  1.59|    4" |0.97 |   2.3180 AU|
01 30 00  17.09.2025 | 2460935.52083|   60935.02083| 11 29.8 -10 08         | 349.007 -47.247  | 08 50  19 08 | 106  254   | 13 59  +27.3  |  1.59|    4" |0.97 |   2.3180 AU|
02 00 00  17.09.2025 | 2460935.54167|   60935.04167| 11 59.8 -10 09         | 359.929 -47.693  | 08 50  19 08 | 106  254   | 13 59  +27.3  |  1.59|    4" |0.97 |   2.3181 AU|
02 30 00  17.09.2025 | 2460935.56250|   60935.06250| 12 29.8 -10 09         | 010.854 -47.268  | 08 50  19 08 | 106  254   | 13 59  +27.3  |  1.59|    4" |0.97 |   2.3182 AU|
03 00 00  17.09.2025 | 2460935.58333|   60935.08333| 12 59.9 -10 09         | 021.465 -45.999  | 08 50  19 08 | 106  254   | 13 59  +27.3  |  1.59|    4" |0.97 |   2.3182 AU|
03 30 00  17.09.2025 | 2460935.60417|   60935.10417| 13 29.9 -10 10         | 031.515 -43.962  | 08 50  19 08 | 106  254   | 13 59  +27.3  |  1.59|    4" |0.97 |   2.3183 AU|
04 00 00  17.09.2025 | 2460935.62500|   60935.12500| 13 59.9 -10 10         | 040.871 -41.264  | 08 50  19 08 | 106  254   | 13 59  +27.3  |  1.59|    4" |0.97 |   2.3184 AU|
04 30 00  17.09.2025 | 2460935.64583|   60935.14583| 14 30.0 -10 10         | 049.502 -38.023  | 08 50  19 08 | 106  254   | 13 59  +27.3  |  1.59|    4" |0.97 |   2.3184 AU|
05 00 00  17.09.2025 | 2460935.66667|   60935.16667| 15 00.0 -10 10         | 057.452 -34.351  | 08 50  19 08 | 106  254   | 13 59  +27.3  |  1.59|    4" |0.97 |   2.3185 AU|
05 30 00  17.09.2025 | 2460935.68750|   60935.18750| 15 30.0 -10 11         | 064.810 -30.349  | 08 50  19 08 | 106  254   | 13 59  +27.3  |  1.59|    4" |0.97 |   2.3186 AU|
06 00 00  17.09.2025 | 2460935.70833|   60935.20833| 16 00.0 -10 11         | 071.679 -26.106  | 08 50  19 08 | 106  254   | 13 59  +27.3  |  1.59|    4" |0.97 |   2.3186 AU|
06 30 00  17.09.2025 | 2460935.72917|   60935.22917| 16 30.1 -10 11         | 078.165 -21.694  | 08 50  19 08 | 106  254   | 13 59  +27.3  |  1.59|    4" |0.97 |   2.3187 AU|
07 00 00  17.09.2025 | 2460935.75000|   60935.25000| 17 00.1 -10 12         | 084.369 -17.177  | 08 50  19 08 | 106  254   | 13 59  +27.3  |  1.59|    4" |0.97 |   2.3187 AU|
07 30 00  17.09.2025 | 2460935.77083|   60935.27083| 17 30.1 -10 12         | 090.383 -12.613  | 08 50  19 08 | 106  254   | 13 59  +27.3  |  1.59|    4" |0.97 |   2.3188 AU|
08 00 00  17.09.2025 | 2460935.79167|   60935.29167| 18 00.2 -10 12         | 096.293 -08.051  | 08 50  19 08 | 106  254   | 13 59  +27.3  |  1.59|    4" |0.97 |   2.3189 AU|
08 30 00  17.09.2025 | 2460935.81250|   60935.31250| 18 30.2 -10 13         | 102.177 -03.541  | 08 50  19 08 | 106  254   | 13 59  +27.3  |  1.59|    4" |0.97 |   2.3189 AU|
09 00 00  17.09.2025 | 2460935.83333|   60935.33333| 19 00.2 -10 13         | 108.108 +01.230  | 08 50  19 08 | 106  254   | 13 59  +27.3  |  1.59|    4" |0.97 |   2.3190 AU|
09 30 00  17.09.2025 | 2460935.85417|   60935.35417| 19 30.3 -10 13         | 114.152 +05.283  | 08 50  19 08 | 106  254   | 13 59  +27.3  |  1.59|    4" |0.97 |   2.3191 AU|
10 00 00  17.09.2025 | 2460935.87500|   60935.37500| 20 00.3 -10 14         | 120.374 +09.286  | 08 50  19 08 | 106  254   | 13 59  +27.3  |  1.59|    4" |0.97 |   2.3191 AU|
10 30 00  17.09.2025 | 2460935.89583|   60935.39583| 20 30.3 -10 14         | 126.829 +13.065  | 08 50  19 08 | 106  254   | 13 59  +27.3  |  1.59|    4" |0.97 |   2.3192 AU|
11 00 00  17.09.2025 | 2460935.91667|   60935.41667| 21 00.3 -10 14         | 133.564 +16.540  | 08 50  19 08 | 106  254   | 13 59  +27.3  |  1.59|    4" |0.97 |   2.3193 AU|
11 30 00  17.09.2025 | 2460935.93750|   60935.43750| 21 30.4 -10 15         | 140.613 +19.642  | 08 50  19 08 | 106  254   | 13 59  +27.3  |  1.59|    4" |0.97 |   2.3193 AU|
12 00 00  17.09.2025 | 2460935.95833|   60935.45833| 22 00.4 -10 15         | 147.992 +22.301  | 08 50  19 08 | 106  254   | 13 59  +27.3  |  1.59|    4" |0.97 |   2.3194 AU|
12 30 00  17.09.2025 | 2460935.97917|   60935.47917| 22 30.4 -10 15         | 155.689 +24.452  | 08 50  19 08 | 106  254   | 13 59  +27.3  |  1.59|    4" |0.97 |   2.3194 AU|
13 00 00  17.09.2025 | 2460936.00000|   60935.50000| 23 00.5 -10 16         | 163.666 +26.033  | 08 50  19 08 | 106  254   | 13 59  +27.3  |  1.59|    4" |0.97 |   2.3195 AU|
13 30 00  17.09.2025 | 2460936.02083|   60935.52083| 23 30.5 -10 16         | 171.850 +26.997  | 08 50  19 08 | 106  254   | 13 59  +27.3  |  1.59|    4" |0.97 |   2.3196 AU|
14 00 00  17.09.2025 | 2460936.04167|   60935.54167| 00 00.5 -10 16         | 180.144 +27.311  | 08 50  19 08 | 106  254   | 13 59  +27.3  |  1.59|    4" |0.97 |   2.3196 AU|
14 30 00  17.09.2025 | 2460936.06250|   60935.56250| 00 30.6 -10 16         | 188.435 +26.964  | 08 50  19 08 | 106  254   | 13 59  +27.3  |  1.59|    4" |0.97 |   2.3197 AU|
15 00 00  17.09.2025 | 2460936.08333|   60935.58333| 01 00.6 -10 17         | 196.611 +25.968  | 08 50  19 08 | 106  254   | 13 59  +27.3  |  1.59|    4" |0.97 |   2.3198 AU|
15 30 00  17.09.2025 | 2460936.10417|   60935.60417| 01 30.6 -10 17         | 204.574 +24.356  | 08 50  19 08 | 106  254   | 13 59  +27.3  |  1.59|    4" |0.97 |   2.3198 AU|
16 00 00  17.09.2025 | 2460936.12500|   60935.62500| 02 00.6 -10 17         | 212.255 +22.177  | 08 50  19 08 | 106  254   | 13 59  +27.3  |  1.59|    4" |0.97 |   2.3199 AU|
16 30 00  17.09.2025 | 2460936.14583|   60935.64583| 02 30.7 -10 18         | 219.615 +19.493  | 08 50  19 08 | 106  254   | 13 59  +27.3  |  1.59|    4" |0.97 |   2.3200 AU|
17 00 00  17.09.2025 | 2460936.16667|   60935.66667| 03 00.7 -10 18         | 226.646 +16.370  | 08 50  19 08 | 106  254   | 13 59  +27.3  |  1.59|    4" |0.97 |   2.3200 AU|
17 30 00  17.09.2025 | 2460936.18750|   60935.68750| 03 30.7 -10 18         | 233.363 +12.876  | 08 50  19 08 | 106  254   | 13 59  +27.3  |  1.59|    4" |0.97 |   2.3201 AU|
18 00 00  17.09.2025 | 2460936.20833|   60935.70833| 04 00.8 -10 19         | 239.800 +09.080  | 08 50  19 08 | 106  254   | 13 59  +27.3  |  1.59|    4" |0.97 |   2.3201 AU|
18 30 00  17.09.2025 | 2460936.22917|   60935.72917| 04 30.8 -10 19         | 246.007 +05.066  | 08 50  19 08 | 106  254   | 13 59  +27.3  |  1.59|    4" |0.97 |   2.3202 AU|
19 00 00  17.09.2025 | 2460936.25000|   60935.75000| 05 00.8 -10 19         | 252.038 +01.019  | 08 50  19 08 | 106  254   | 13 59  +27.3  |  1.59|    4" |0.97 |   2.3203 AU|
19 30 00  17.09.2025 | 2460936.27083|   60935.77083| 05 30.9 -10 20         | 257.958 -03.788  | 08 50  19 08 | 106  254   | 13 59  +27.3  |  1.59|    4" |0.97 |   2.3203 AU|
20 00 00  17.09.2025 | 2460936.29167|   60935.79167| 06 00.9 -10 20         | 263.833 -08.308  | 08 50  19 08 | 106  254   | 13 59  +27.3  |  1.59|    4" |0.97 |   2.3204 AU|
20 30 00  17.09.2025 | 2460936.31250|   60935.81250| 06 30.9 -10 20         | 269.737 -12.878  | 08 50  19 08 | 106  254   | 13 59  +27.3  |  1.59|    4" |0.97 |   2.3205 AU|
21 00 00  17.09.2025 | 2460936.33333|   60935.83333| 07 00.9 -10 21         | 275.748 -17.451  | 08 50  19 08 | 106  254   | 13 59  +27.3  |  1.59|    4" |0.97 |   2.3205 AU|
21 30 00  17.09.2025 | 2460936.35417|   60935.85417| 07 31.0 -10 21         | 281.952 -21.974  | 08 50  19 08 | 106  254   | 13 59  +27.3  |  1.59|    4" |0.97 |   2.3206 AU|
22 00 00  17.09.2025 | 2460936.37500|   60935.87500| 08 01.0 -10 21         | 288.443 -26.391  | 08 50  19 08 | 106  254   | 13 59  +27.3  |  1.59|    4" |0.97 |   2.3206 AU|
22 30 00  17.09.2025 | 2460936.39583|   60935.89583| 08 31.0 -10 21         | 295.321 -30.640  | 08 50  19 08 | 106  254   | 13 59  +27.3  |  1.59|    4" |0.97 |   2.3207 AU|
23 00 00  17.09.2025 | 2460936.41667|   60935.91667| 09 01.1 -10 22         | 302.694 -34.645  | 08 50  19 08 | 106  254   | 13 59  +27.3  |  1.59|    4" |0.97 |   2.3208 AU|
23 30 00  17.09.2025 | 2460936.43750|   60935.93750| 09 31.1 -10 22         | 310.667 -38.318  | 08 50  19 08 | 106  254   | 13 59  +27.3  |  1.59|    4" |0.97 |   2.3208 AU|
00 00 00  18.09.2025 | 2460936.45833|   60935.95833| 10 01.1 -10 22         | 319.329 -41.559  | 08 50  19 05 | 107  253   | 13 58  +27.1  |  1.59|    4" |0.97 |   2.3209 AU|
00 30 00  18.09.2025 | 2460936.47917|   60935.97917| 10 31.1 -10 23         | 328.724 -44.252  | 08 50  19 05 | 107  253   | 13 58  +27.1  |  1.59|    4" |0.97 |   2.3210 AU|
01 00 00  18.09.2025 | 2460936.50000|   60936.00000| 11 01.2 -10 23         | 338.821 -46.281  | 08 50  19 05 | 107  253   | 13 58  +27.1  |  1.59|    4" |0.97 |   2.3210 AU|
01 30 00  18.09.2025 | 2460936.52083|   60936.02083| 11 31.2 -10 23         | 349.481 -47.536  | 08 50  19 05 | 107  253   | 13 58  +27.1  |  1.59|    4" |0.97 |   2.3211 AU|
02 00 00  18.09.2025 | 2460936.54167|   60936.04167| 12 01.2 -10 24         | 000.454 -47.943  | 08 50  19 05 | 107  253   | 13 58  +27.1  |  1.59|    4" |0.97 |   2.3212 AU|
02 30 00  18.09.2025 | 2460936.56250|   60936.06250| 12 31.3 -10 24         | 011.414 -47.475  | 08 50  19 05 | 107  253   | 13 58  +27.1  |  1.59|    4" |0.97 |   2.3212 AU|
03 00 00  18.09.2025 | 2460936.58333|   60936.08333| 13 01.3 -10 24         | 022.042 -46.162  | 08 50  19 05 | 107  253   | 13 58  +27.1  |  1.59|    4" |0.97 |   2.3213 AU|
03 30 00  18.09.2025 | 2460936.60417|   60936.10417| 13 31.3 -10 25         | 032.092 -44.084  | 08 50  19 05 | 107  253   | 13 58  +27.1  |  1.59|    4" |0.97 |   2.3213 AU|
04 00 00  18.09.2025 | 2460936.62500|   60936.12500| 14 01.4 -10 25         | 041.435 -41.349  | 08 50  19 05 | 107  253   | 13 58  +27.1  |  1.59|    4" |0.97 |   2.3214 AU|
04 30 00  18.09.2025 | 2460936.64583|   60936.14583| 14 31.4 -10 25         | 050.046 -38.077  | 08 50  19 05 | 107  253   | 13 58  +27.1  |  1.59|    4" |0.97 |   2.3215 AU|
05 00 00  18.09.2025 | 2460936.66667|   60936.16667| 15 01.4 -10 26         | 057.974 -34.380  | 08 50  19 05 | 107  253   | 13 58  +27.1  |  1.59|    4" |0.97 |   2.3215 AU|
05 30 00  18.09.2025 | 2460936.68750|   60936.18750| 15 31.4 -10 26         | 065.310 -30.359  | 08 50  19 05 | 107  253   | 13 58  +27.1  |  1.59|    4" |0.97 |   2.3216 AU|
06 00 00  18.09.2025 | 2460936.70833|   60936.20833| 16 01.5 -10 26         | 072.160 -26.101  | 08 50  19 05 | 107  253   | 13 58  +27.1  |  1.59|    4" |0.97 |   2.3217 AU|
06 30 00  18.09.2025 | 2460936.72917|   60936.22917| 16 31.5 -10 26         | 078.630 -21.679  | 08 50  19 05 | 107  253   | 13 58  +27.1  |  1.59|    4" |0.97 |   2.3217 AU|
07 00 00  18.09.2025 | 2460936.75000|   60936.25000| 17 01.5 -10 27         | 084.820 -17.158  | 08 50  19 05 | 107  253   | 13 58  +27.1  |  1.59|    4" |0.97 |   2.3218 AU|
07 30 00  18.09.2025 | 2460936.77083|   60936.27083| 17 31.6 -10 27         | 090.825 -12.592  | 08 50  19 05 | 107  253   | 13 58  +27.1  |  1.59|    4" |0.97 |   2.3218 AU|
08 00 00  18.09.2025 | 2460936.79167|   60936.29167| 18 01.6 -10 27         | 096.729 -08.032  | 08 50  19 05 | 107  253   | 13 58  +27.1  |  1.59|    4" |0.97 |   2.3219 AU|
08 30 00  18.09.2025 | 2460936.81250|   60936.31250| 18 31.6 -10 28         | 102.609 -03.528  | 08 50  19 05 | 107  253   | 13 58  +27.1  |  1.59|    4" |0.97 |   2.3220 AU|
09 00 00  18.09.2025 | 2460936.83333|   60936.33333| 19 01.6 -10 28         | 108.539 +01.234  | 08 50  19 05 | 107  253   | 13 58  +27.1  |  1.59|    4" |0.97 |   2.3220 AU|
09 30 00  18.09.2025 | 2460936.85417|   60936.35417| 19 31.7 -10 28         | 114.586 +05.275  | 08 50  19 05 | 107  253   | 13 58  +27.1  |  1.59|    4" |0.97 |   2.3221 AU|
10 00 00  18.09.2025 | 2460936.87500|   60936.37500| 20 01.7 -10 29         | 120.810 +09.262  | 08 50  19 05 | 107  253   | 13 58  +27.1  |  1.59|    4" |0.97 |   2.3222 AU|
10 30 00  18.09.2025 | 2460936.89583|   60936.39583| 20 31.7 -10 29         | 127.269 +13.022  | 08 50  19 05 | 107  253   | 13 58  +27.1  |  1.59|    4" |0.97 |   2.3222 AU|
11 00 00  18.09.2025 | 2460936.91667|   60936.41667| 21 01.8 -10 29         | 134.008 +16.474  | 08 50  19 05 | 107  253   | 13 58  +27.1  |  1.59|    4" |0.97 |   2.3223 AU|
11 30 00  18.09.2025 | 2460936.93750|   60936.43750| 21 31.8 -10 30         | 141.060 +19.549  | 08 50  19 05 | 107  253   | 13 58  +27.1  |  1.59|    4" |0.97 |   2.3223 AU|
12 00 00  18.09.2025 | 2460936.95833|   60936.45833| 22 01.8 -10 30         | 148.438 +22.179  | 08 50  19 05 | 107  253   | 13 58  +27.1  |  1.59|    4" |0.97 |   2.3224 AU|
12 30 00  18.09.2025 | 2460936.97917|   60936.47917| 22 31.9 -10 30         | 156.132 +24.298  | 08 50  19 05 | 107  253   | 13 58  +27.1  |  1.59|    4" |0.97 |   2.3225 AU|
13 00 00  18.09.2025 | 2460937.00000|   60936.50000| 23 01.9 -10 31         | 164.098 +25.847  | 08 50  19 05 | 107  253   | 13 58  +27.1  |  1.59|    4" |0.97 |   2.3225 AU|
13 30 00  18.09.2025 | 2460937.02083|   60936.52083| 23 31.9 -10 31         | 172.266 +26.778  | 08 50  19 05 | 107  253   | 13 58  +27.1  |  1.59|    4" |0.97 |   2.3226 AU|
14 00 00  18.09.2025 | 2460937.04167|   60936.54167| 00 01.9 -10 31         | 180.538 +27.060  | 08 50  19 05 | 107  253   | 13 58  +27.1  |  1.59|    4" |0.97 |   2.3227 AU|
14 30 00  18.09.2025 | 2460937.06250|   60936.56250| 00 32.0 -10 31         | 188.801 +26.683  | 08 50  19 05 | 107  253   | 13 58  +27.1  |  1.59|    4" |0.97 |   2.3227 AU|
15 00 00  18.09.2025 | 2460937.08333|   60936.58333| 01 02.0 -10 32         | 196.944 +25.659  | 08 50  19 05 | 107  253   | 13 58  +27.1  |  1.59|    4" |0.97 |   2.3228 AU|
15 30 00  18.09.2025 | 2460937.10417|   60936.60417| 01 32.0 -10 32         | 204.874 +24.024  | 08 50  19 05 | 107  253   | 13 58  +27.1  |  1.59|    4" |0.97 |   2.3228 AU|
16 00 00  18.09.2025 | 2460937.12500|   60936.62500| 02 02.1 -10 32         | 212.522 +21.825  | 08 50  19 05 | 107  253   | 13 58  +27.1  |  1.59|    4" |0.97 |   2.3229 AU|
16 30 00  18.09.2025 | 2460937.14583|   60936.64583| 02 32.1 -10 33         | 219.851 +19.125  | 08 50  19 05 | 107  253   | 13 58  +27.1  |  1.59|    4" |0.97 |   2.3230 AU|
17 00 00  18.09.2025 | 2460937.16667|   60936.66667| 03 02.1 -10 33         | 226.854 +15.989  | 08 50  19 05 | 107  253   | 13 58  +27.1  |  1.59|    4" |0.97 |   2.3230 AU|
17 30 00  18.09.2025 | 2460937.18750|   60936.68750| 03 32.2 -10 33         | 233.546 +12.486  | 08 50  19 05 | 107  253   | 13 58  +27.1  |  1.59|    4" |0.97 |   2.3231 AU|
18 00 00  18.09.2025 | 2460937.20833|   60936.70833| 04 02.2 -10 34         | 239.964 +08.685  | 08 50  19 05 | 107  253   | 13 58  +27.1  |  1.59|    4" |0.97 |   2.3232 AU|
18 30 00  18.09.2025 | 2460937.22917|   60936.72917| 04 32.2 -10 34         | 246.154 +04.672  | 08 50  19 05 | 107  253   | 13 58  +27.1  |  1.59|    4" |0.97 |   2.3232 AU|
19 00 00  18.09.2025 | 2460937.25000|   60936.75000| 05 02.2 -10 34         | 252.173 +00.658  | 08 50  19 05 | 107  253   | 13 58  +27.1  |  1.59|    4" |0.97 |   2.3233 AU|
19 30 00  18.09.2025 | 2460937.27083|   60936.77083| 05 32.3 -10 35         | 258.085 -04.199  | 08 50  19 05 | 107  253   | 13 58  +27.1  |  1.59|    4" |0.97 |   2.3233 AU|
20 00 00  18.09.2025 | 2460937.29167|   60936.79167| 06 02.3 -10 35         | 263.956 -08.721  | 08 50  19 05 | 107  253   | 13 58  +27.1  |  1.59|    4" |0.97 |   2.3234 AU|
20 30 00  18.09.2025 | 2460937.31250|   60936.81250| 06 32.3 -10 35         | 269.860 -13.292  | 08 50  19 05 | 107  253   | 13 58  +27.1  |  1.59|    4" |0.97 |   2.3235 AU|
21 00 00  18.09.2025 | 2460937.33333|   60936.83333| 07 02.4 -10 36         | 275.876 -17.863  | 08 50  19 05 | 107  253   | 13 58  +27.1  |  1.59|    4" |0.97 |   2.3235 AU|
21 30 00  18.09.2025 | 2460937.35417|   60936.85417| 07 32.4 -10 36         | 282.089 -22.385  | 08 50  19 05 | 107  253   | 13 58  +27.1  |  1.59|    4" |0.97 |   2.3236 AU|
22 00 00  18.09.2025 | 2460937.37500|   60936.87500| 08 02.4 -10 36         | 288.595 -26.800  | 08 50  19 05 | 107  253   | 13 58  +27.1  |  1.59|    4" |0.97 |   2.3237 AU|
