
Pluto
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
15 30 00  16.01.2020 | 2458865.10417|   58864.60417| 03 25.8 -22 09         | 226.498 +03.241  | 08 09  16 01 | 127  233   | 12 05  +15.4  | 14.41|    0" |     |  34.9429 AU|
16 00 00  16.01.2020 | 2458865.12500|   58864.62500| 03 55.9 -22 09         | 232.529 +00.069  | 08 09  16 01 | 127  233   | 12 05  +15.4  | 14.41|    0" |     |  34.9429 AU|
16 30 00  16.01.2020 | 2458865.14583|   58864.64583| 04 26.0 -22 09         | 238.388 -04.236  | 08 09  16 01 | 127  233   | 12 05  +15.4  | 14.41|    0" |     |  34.9429 AU|
17 00 00  16.01.2020 | 2458865.16667|   58864.66667| 04 56.0 -22 09         | 244.112 -08.252  | 08 09  16 01 | 127  233   | 12 05  +15.4  | 14.41|    0" |     |  34.9429 AU|
17 30 00  16.01.2020 | 2458865.18750|   58864.68750| 05 26.1 -22 09         | 249.748 -12.467  | 08 09  16 01 | 127  233   | 12 05  +15.4  | 14.41|    0" |     |  34.9429 AU|
18 00 00  16.01.2020 | 2458865.20833|   58864.70833| 05 56.2 -22 09         | 255.354 -16.838  | 08 09  16 01 | 127  233   | 12 05  +15.4  | 14.41|    0" |     |  34.9429 AU|
18 30 00  16.01.2020 | 2458865.22917|   58864.72917| 06 26.3 -22 09         | 260.994 -21.321  | 08 09  16 01 | 127  233   | 12 05  +15.4  | 14.41|    0" |     |  34.9429 AU|
19 00 00  16.01.2020 | 2458865.25000|   58864.75000| 06 56.4 -22 09         | 266.746 -25.876  | 08 09  16 01 | 127  233   | 12 05  +15.4  | 14.41|    0" |     |  34.9429 AU|
19 30 00  16.01.2020 | 2458865.27083|   58864.77083| 07 26.4 -22 09         | 272.699 -30.457  | 08 09  16 01 | 127  233   | 12 05  +15.4  | 14.41|    0" |     |  34.9429 AU|
20 00 00  16.01.2020 | 2458865.29167|   58864.79167| 07 56.5 -22 09         | 278.963 -35.014  | 08 09  16 01 | 127  233   | 12 05  +15.4  | 14.41|    0" |     |  34.9429 AU|
20 30 00  16.01.2020 | 2458865.31250|   58864.81250| 08 26.6 -22 09         | 285.672 -39.489  | 08 09  16 01 | 127  233   | 12 05  +15.4  | 14.41|    0" |     |  34.9429 AU|
21 00 00  16.01.2020 | 2458865.33333|   58864.83333| 08 56.7 -22 09         | 292.986 -43.813  | 08 09  16 01 | 127  233   | 12 05  +15.4  | 14.41|    0" |     |  34.9429 AU|
21 30 00  16.01.2020 | 2458865.35417|   58864.85417| 09 26.8 -22 09         | 301.098 -47.894  | 08 09  16 01 | 127  233   | 12 05  +15.4  | 14.41|    0" |     |  34.9429 AU|
22 00 00  16.01.2020 | 2458865.37500|   58864.87500| 09 56.8 -22 09         | 310.221 -51.618  | 08 09  16 01 | 127  233   | 12 05  +15.4  | 14.41|    0" |     |  34.9429 AU|
22 30 00  16.01.2020 | 2458865.39583|   58864.89583| 10 26.9 -22 09         | 320.553 -54.838  | 08 09  16 01 | 127  233   | 12 05  +15.4  | 14.41|    0" |     |  34.9429 AU|
23 00 00  16.01.2020 | 2458865.41667|   58864.91667| 10 57.0 -22 09         | 332.201 -57.379  | 08 09  16 01 | 127  233   | 12 05  +15.4  | 14.41|    0" |     |  34.9429 AU|
23 30 00  16.01.2020 | 2458865.43750|   58864.93750| 11 27.1 -22 09         | 345.059 -59.052  | 08 09  16 01 | 127  233   | 12 05  +15.4  | 14.41|    0" |     |  34.9429 AU|
00 00 00  17.01.2020 | 2458865.45833|   58864.95833| 11 57.2 -22 09         | 358.694 -59.701  | 08 05  15 57 | 127  233   | 12 01  +15.5  | 14.41|    0" |     |  34.9429 AU|
00 30 00  17.01.2020 | 2458865.47917|   58864.97917| 12 27.2 -22 09         | 012.403 -59.256  | 08 05  15 57 | 127  233   | 12 01  +15.5  | 14.41|    0" |     |  34.9429 AU|
01 00 00  17.01.2020 | 2458865.50000|   58865.00000| 12 57.3 -22 09         | 025.451 -57.767  | 08 05  15 57 | 127  233   | 12 01  +15.5  | 14.41|    0" |     |  34.9429 AU|
01 30 00  17.01.2020 | 2458865.52083|   58865.02083| 13 27.4 -22 09         | 037.345 -55.376  | 08 05  15 57 | 127  233   | 12 01  +15.5  | 14.41|    0" |     |  34.9429 AU|
02 00 00  17.01.2020 | 2458865.54167|   58865.04167| 13 57.5 -22 09         | 047.922 -52.270  | 08 05  15 57 | 127  233   | 12 01  +15.5  | 14.41|    0" |     |  34.9429 AU|
02 30 00  17.01.2020 | 2458865.56250|   58865.06250| 14 27.6 -22 09         | 057.259 -48.629  | 08 05  15 57 | 127  233   | 12 01  +15.5  | 14.41|    0" |     |  34.9428 AU|
03 00 00  17.01.2020 | 2458865.58333|   58865.08333| 14 57.6 -22 09         | 065.546 -44.605  | 08 05  15 57 | 127  233   | 12 01  +15.5  | 14.41|    0" |     |  34.9428 AU|
03 30 00  17.01.2020 | 2458865.60417|   58865.10417| 15 27.7 -22 09         | 072.995 -40.320  | 08 05  15 57 | 127  233   | 12 01  +15.5  | 14.41|    0" |     |  34.9428 AU|
04 00 00  17.01.2020 | 2458865.62500|   58865.12500| 15 57.8 -22 09         | 079.805 -35.868  | 08 05  15 57 | 127  233   | 12 01  +15.5  | 14.41|    0" |     |  34.9428 AU|
04 30 00  17.01.2020 | 2458865.64583|   58865.14583| 16 27.9 -22 09         | 086.143 -31.321  | 08 05  15 57 | 127  233   | 12 01  +15.5  | 14.41|    0" |     |  34.9428 AU|
05 00 00  17.01.2020 | 2458865.66667|   58865.16667| 16 57.9 -22 09         | 092.146 -26.741  | 08 05  15 57 | 127  233   | 12 01  +15.5  | 14.41|    0" |     |  34.9428 AU|
05 30 00  17.01.2020 | 2458865.68750|   58865.18750| 17 28.0 -22 09         | 097.928 -22.177  | 08 05  15 57 | 127  233   | 12 01  +15.5  | 14.41|    0" |     |  34.9428 AU|
06 00 00  17.01.2020 | 2458865.70833|   58865.20833| 17 58.1 -22 09         | 103.582 -17.677  | 08 05  15 57 | 127  233   | 12 01  +15.5  | 14.41|    0" |     |  34.9428 AU|
06 30 00  17.01.2020 | 2458865.72917|   58865.22917| 18 28.2 -22 09         | 109.189 -13.282  | 08 05  15 57 | 127  233   | 12 01  +15.5  | 14.41|    0" |     |  34.9428 AU|
07 00 00  17.01.2020 | 2458865.75000|   58865.25000| 18 58.3 -22 09         | 114.816 -09.034  | 08 05  15 57 | 127  233   | 12 01  +15.5  | 14.41|    0" |     |  34.9428 AU|
07 30 00  17.01.2020 | 2458865.77083|   58865.27083| 19 28.3 -22 09         | 120.519 -04.976  | 08 05  15 57 | 127  233   | 12 01  +15.5  | 14.41|    0" |     |  34.9428 AU|
08 00 00  17.01.2020 | 2458865.79167|   58865.29167| 19 58.4 -22 09         | 126.349 -00.498  | 08 05  15 57 | 127  233   | 12 01  +15.5  | 14.41|    0" |     |  34.9428 AU|
08 30 00  17.01.2020 | 2458865.81250|   58865.31250| 20 28.5 -22 09         | 132.345 +02.640  | 08 05  15 57 | 127  233   | 12 01  +15.5  | 14.41|    0" |     |  34.9428 AU|
09 00 00  17.01.2020 | 2458865.83333|   58865.33333| 20 58.6 -22 09         | 138.539 +05.748  | 08 05  15 57 | 127  233   | 12 01  +15.5  | 14.41|    0" |     |  34.9428 AU|
09 30 00  17.01.2020 | 2458865.85417|   58865.35417| 21 28.7 -22 09         | 144.947 +08.544  | 08 05  15 57 | 127  233   | 12 01  +15.5  | 14.41|    0" |     |  34.9428 AU|
10 00 00  17.01.2020 | 2458865.87500|   58865.37500| 21 58.7 -22 09         | 151.575 +10.934  | 08 05  15 57 | 127  233   | 12 01  +15.5  | 14.41|    0" |     |  34.9427 AU|
10 30 00  17.01.2020 | 2458865.89583|   58865.39583| 22 28.8 -22 09         | 158.409 +12.860  | 08 05  15 57 | 127  233   | 12 01  +15.5  | 14.41|    0" |     |  34.9427 AU|
11 00 00  17.01.2020 | 2458865.91667|   58865.41667| 22 58.9 -22 09         | 165.420 +14.276  | 08 05  15 57 | 127  233   | 12 01  +15.5  | 14.41|    0" |     |  34.9427 AU|
11 30 00  17.01.2020 | 2458865.93750|   58865.43750| 23 29.0 -22 09         | 172.562 +15.148  | 08 05  15 57 | 127  233   | 12 01  +15.5  | 14.41|    0" |     |  34.9427 AU|
12 00 00  17.01.2020 | 2458865.95833|   58865.45833| 23 59.1 -22 09         | 179.773 +15.453  | 08 05  15 57 | 127  233   | 12 01  +15.5  | 14.41|    0" |     |  34.9427 AU|
12 30 00  17.01.2020 | 2458865.97917|   58865.47917| 00 29.1 -22 09         | 186.986 +15.184  | 08 05  15 57 | 127  233   | 12 01  +15.5  | 14.41|    0" |     |  34.9427 AU|
13 00 00  17.01.2020 | 2458866.00000|   58865.50000| 00 59.2 -22 09         | 194.134 +14.348  | 08 05  15 57 | 127  233   | 12 01  +15.5  | 14.41|    0" |     |  34.9427 AU|
13 30 00  17.01.2020 | 2458866.02083|   58865.52083| 01 29.3 -22 09         | 201.155 +12.965  | 08 05  15 57 | 127  233   | 12 01  +15.5  | 14.41|    0" |     |  34.9427 AU|
14 00 00  17.01.2020 | 2458866.04167|   58865.54167| 01 59.4 -22 09         | 208.002 +11.070  | 08 05  15 57 | 127  233   | 12 01  +15.5  | 14.41|    0" |     |  34.9427 AU|
14 30 00  17.01.2020 | 2458866.06250|   58865.56250| 02 29.5 -22 09         | 214.643 +08.707  | 08 05  15 57 | 127  233   | 12 01  +15.5  | 14.41|    0" |     |  34.9427 AU|
15 00 00  17.01.2020 | 2458866.08333|   58865.58333| 02 59.5 -22 09         | 221.065 +05.935  | 08 05  15 57 | 127  233   | 12 01  +15.5  | 14.41|    0" |     |  34.9427 AU|
15 30 00  17.01.2020 | 2458866.10417|   58865.60417| 03 29.6 -22 09         | 227.272 +02.842  | 08 05  15 57 | 127  233   | 12 01  +15.5  | 14.41|    0" |     |  34.9427 AU|
16 00 00  17.01.2020 | 2458866.12500|   58865.62500| 03 59.7 -22 09         | 233.280 -00.310  | 08 05  15 57 | 127  233   | 12 01  +15.5  | 14.41|    0" |     |  34.9427 AU|
16 30 00  17.01.2020 | 2458866.14583|   58865.64583| 04 29.8 -22 09         | 239.119 -04.727  | 08 05  15 57 | 127  233   | 12 01  +15.5  | 14.41|    0" |     |  34.9426 AU|
17 00 00  17.01.2020 | 2458866.16667|   58865.66667| 04 59.8 -22 09         | 244.830 -08.771  | 08 05  15 57 | 127  233   | 12 01  +15.5  | 14.41|    0" |     |  34.9426 AU|
17 30 00  17.01.2020 | 2458866.18750|   58865.68750| 05 29.9 -22 09         | 250.459 -13.008  | 08 05  15 57 | 127  233   | 12 01  +15.5  | 14.41|    0" |     |  34.9426 AU|
18 00 00  17.01.2020 | 2458866.20833|   58865.70833| 06 00.0 -22 09         | 256.066 -17.395  | 08 05  15 57 | 127  233   | 12 01  +15.5  | 14.41|    0" |     |  34.9426 AU|
18 30 00  17.01.2020 | 2458866.22917|   58865.72917| 06 30.1 -22 09         | 261.716 -21.890  | 08 05  15 57 | 127  233   | 12 01  +15.5  | 14.41|    0" |     |  34.9426 AU|
19 00 00  17.01.2020 | 2458866.25000|   58865.75000| 07 00.2 -22 09         | 267.487 -26.451  | 08 05  15 57 | 127  233   | 12 01  +15.5  | 14.41|    0" |     |  34.9426 AU|
19 30 00  17.01.2020 | 2458866.27083|   58865.77083| 07 30.2 -22 09         | 273.473 -31.032  | 08 05  15 57 | 127  233   | 12 01  +15.5  | 14.41|    0" |     |  34.9426 AU|
20 00 00  17.01.2020 | 2458866.29167|   58865.79167| 08 00.3 -22 09         | 279.786 -35.582  | 08 05  15 57 | 127  233   | 12 01  +15.5  | 14.41|    0" |     |  34.9426 AU|
20 30 00  17.01.2020 | 2458866.31250|   58865.81250| 08 30.4 -22 09         | 286.562 -40.042  | 08 05  15 57 | 127  233   | 12 01  +15.5  | 14.41|    0" |     |  34.9426 AU|
21 00 00  17.01.2020 | 2458866.33333|   58865.83333| 09 00.5 -22 09         | 293.966 -44.340  | 08 05  15 57 | 127  233   | 12 01  +15.5  | 14.41|    0" |     |  34.9426 AU|
21 30 00  17.01.2020 | 2458866.35417|   58865.85417| 09 30.6 -22 09         | 302.194 -48.383  | 08 05  15 57 | 127  233   | 12 01  +15.5  | 14.41|    0" |     |  34.9425 AU|
22 00 00  17.01.2020 | 2458866.37500|   58865.87500| 10 00.6 -22 09         | 311.459 -52.052  | 08 05  15 57 | 127  233   | 12 01  +15.5  | 14.41|    0" |     |  34.9425 AU|
22 30 00  17.01.2020 | 2458866.39583|   58865.89583| 10 30.7 -22 09         | 321.954 -55.197  | 08 05  15 57 | 127  233   | 12 01  +15.5  | 14.41|    0" |     |  34.9425 AU|
23 00 00  17.01.2020 | 2458866.41667|   58865.91667| 11 00.8 -22 09         | 333.766 -57.638  | 08 05  15 57 | 127  233   | 12 01  +15.5  | 14.41|    0" |     |  34.9425 AU|
23 30 00  17.01.2020 | 2458866.43750|   58865.93750| 11 30.9 -22 09         | 346.752 -59.188  | 08 05  15 57 | 127  233   | 12 01  +15.5  | 14.41|    0" |     |  34.9425 AU|
00 00 00  18.01.2020 | 2458866.45833|   58865.95833| 12 01.0 -22 09         | 000.438 -59.701  | 08 01  15 53 | 127  233   | 11 57  +15.5  | 14.41|    0" |     |  34.9425 AU|
00 30 00  18.01.2020 | 2458866.47917|   58865.97917| 12 31.0 -22 09         | 014.099 -59.120  | 08 01  15 53 | 127  233   | 11 57  +15.5  | 14.41|    0" |     |  34.9425 AU|
01 00 00  18.01.2020 | 2458866.50000|   58866.00000| 13 01.1 -22 09         | 027.021 -57.507  | 08 01  15 53 | 127  233   | 11 57  +15.5  | 14.41|    0" |     |  34.9425 AU|
01 30 00  18.01.2020 | 2458866.52083|   58866.02083| 13 31.2 -22 09         | 038.751 -55.016  | 08 01  15 53 | 127  233   | 11 57  +15.5  | 14.41|    0" |     |  34.9425 AU|
02 00 00  18.01.2020 | 2458866.54167|   58866.04167| 14 01.3 -22 09         | 049.163 -51.833  | 08 01  15 53 | 127  233   | 11 57  +15.5  | 14.41|    0" |     |  34.9425 AU|
02 30 00  18.01.2020 | 2458866.56250|   58866.06250| 14 31.3 -22 09         | 058.356 -48.136  | 08 01  15 53 | 127  233   | 11 57  +15.5  | 14.41|    0" |     |  34.9424 AU|
03 00 00  18.01.2020 | 2458866.58333|   58866.08333| 15 01.4 -22 09         | 066.525 -44.073  | 08 01  15 53 | 127  233   | 11 57  +15.5  | 14.41|    0" |     |  34.9424 AU|
03 30 00  18.01.2020 | 2458866.60417|   58866.10417| 15 31.5 -22 09         | 073.884 -39.762  | 08 01  15 53 | 127  233   | 11 57  +15.5  | 14.41|    0" |     |  34.9424 AU|
04 00 00  18.01.2020 | 2458866.62500|   58866.12500| 16 01.6 -22 09         | 080.625 -35.294  | 08 01  15 53 | 127  233   | 11 57  +15.5  | 14.41|    0" |     |  34.9424 AU|
04 30 00  18.01.2020 | 2458866.64583|   58866.14583| 16 31.7 -22 09         | 086.914 -30.740  | 08 01  15 53 | 127  233   | 11 57  +15.5  | 14.41|    0" |     |  34.9424 AU|
05 00 00  18.01.2020 | 2458866.66667|   58866.16667| 17 01.7 -22 09         | 092.883 -26.159  | 08 01  15 53 | 127  233   | 11 57  +15.5  | 14.41|    0" |     |  34.9424 AU|
05 30 00  18.01.2020 | 2458866.68750|   58866.18750| 17 31.8 -22 09         | 098.644 -21.601  | 08 01  15 53 | 127  233   | 11 57  +15.5  | 14.41|    0" |     |  34.9424 AU|
06 00 00  18.01.2020 | 2458866.70833|   58866.20833| 18 01.9 -22 09         | 104.289 -17.112  | 08 01  15 53 | 127  233   | 11 57  +15.5  | 14.41|    0" |     |  34.9424 AU|
06 30 00  18.01.2020 | 2458866.72917|   58866.22917| 18 32.0 -22 09         | 109.895 -12.733  | 08 01  15 53 | 127  233   | 11 57  +15.5  | 14.41|    0" |     |  34.9423 AU|
07 00 00  18.01.2020 | 2458866.75000|   58866.25000| 19 02.1 -22 09         | 115.528 -08.507  | 08 01  15 53 | 127  233   | 11 57  +15.5  | 14.41|    0" |     |  34.9423 AU|
07 30 00  18.01.2020 | 2458866.77083|   58866.27083| 19 32.1 -22 09         | 121.245 -04.476  | 08 01  15 53 | 127  233   | 11 57  +15.5  | 14.41|    0" |     |  34.9423 AU|
08 00 00  18.01.2020 | 2458866.79167|   58866.29167| 20 02.2 -22 09         | 127.094 -00.117  | 08 01  15 53 | 127  233   | 11 57  +15.5  | 14.41|    0" |     |  34.9423 AU|
08 30 00  18.01.2020 | 2458866.81250|   58866.31250| 20 32.3 -22 09         | 133.114 +03.047  | 08 01  15 53 | 127  233   | 11 57  +15.5  | 14.41|    0" |     |  34.9423 AU|
09 00 00  18.01.2020 | 2458866.83333|   58866.33333| 21 02.4 -22 09         | 139.334 +06.124  | 08 01  15 53 | 127  233   | 11 57  +15.5  | 14.41|    0" |     |  34.9423 AU|
09 30 00  18.01.2020 | 2458866.85417|   58866.35417| 21 32.5 -22 09         | 145.770 +08.873  | 08 01  15 53 | 127  233   | 11 57  +15.5  | 14.41|    0" |     |  34.9423 AU|
10 00 00  18.01.2020 | 2458866.87500|   58866.37500| 22 02.5 -22 09         | 152.426 +11.208  | 08 01  15 53 | 127  233   | 11 57  +15.5  | 14.41|    0" |     |  34.9423 AU|
10 30 00  18.01.2020 | 2458866.89583|   58866.39583| 22 32.6 -22 09         | 159.285 +13.072  | 08 01  15 53 | 127  233   | 11 57  +15.5  | 14.41|    0" |     |  34.9422 AU|
11 00 00  18.01.2020 | 2458866.91667|   58866.41667| 23 02.7 -22 09         | 166.316 +14.421  | 08 01  15 53 | 127  233   | 11 57  +15.5  | 14.41|    0" |     |  34.9422 AU|
11 30 00  18.01.2020 | 2458866.93750|   58866.43750| 23 32.8 -22 09         | 173.470 +15.222  | 08 01  15 53 | 127  233   | 11 57  +15.5  | 14.41|    0" |     |  34.9422 AU|
12 00 00  18.01.2020 | 2458866.95833|   58866.45833| 00 02.9 -22 09         | 180.685 +15.455  | 08 01  15 53 | 127  233   | 11 57  +15.5  | 14.41|    0" |     |  34.9422 AU|
12 30 00  18.01.2020 | 2458866.97917|   58866.47917| 00 32.9 -22 09         | 187.894 +15.113  | 08 01  15 53 | 127  233   | 11 57  +15.5  | 14.41|    0" |     |  34.9422 AU|
13 00 00  18.01.2020 | 2458867.00000|   58866.50000| 01 03.0 -22 09         | 195.030 +14.207  | 08 01  15 53 | 127  233   | 11 57  +15.5  | 14.41|    0" |     |  34.9422 AU|
13 30 00  18.01.2020 | 2458867.02083|   58866.52083| 01 33.1 -22 09         | 202.031 +12.757  | 08 01  15 53 | 127  233   | 11 57  +15.5  | 14.41|    0" |     |  34.9422 AU|
14 00 00  18.01.2020 | 2458867.04167|   58866.54167| 02 03.2 -22 09         | 208.854 +10.800  | 08 01  15 53 | 127  233   | 11 57  +15.5  | 14.41|    0" |     |  34.9421 AU|
14 30 00  18.01.2020 | 2458867.06250|   58866.56250| 02 33.2 -22 09         | 215.468 +08.382  | 08 01  15 53 | 127  233   | 11 57  +15.5  | 14.41|    0" |     |  34.9421 AU|
15 00 00  18.01.2020 | 2458867.08333|   58866.58333| 03 03.3 -22 09         | 221.863 +05.563  | 08 01  15 53 | 127  233   | 11 57  +15.5  | 14.41|    0" |     |  34.9421 AU|
15 30 00  18.01.2020 | 2458867.10417|   58866.60417| 03 33.4 -22 09         | 228.043 +02.441  | 08 01  15 53 | 127  233   | 11 57  +15.5  | 14.41|    0" |     |  34.9421 AU|
16 00 00  18.01.2020 | 2458867.12500|   58866.62500| 04 03.5 -22 09         | 234.028 -00.683  | 08 01  15 53 | 127  233   | 11 57  +15.5  | 14.41|    0" |     |  34.9421 AU|
16 30 00  18.01.2020 | 2458867.14583|   58866.64583| 04 33.6 -22 09         | 239.849 -05.223  | 08 01  15 53 | 127  233   | 11 57  +15.5  | 14.41|    0" |     |  34.9421 AU|
17 00 00  18.01.2020 | 2458867.16667|   58866.66667| 05 03.6 -22 09         | 245.547 -09.294  | 08 01  15 53 | 127  233   | 11 57  +15.5  | 14.41|    0" |     |  34.9421 AU|
17 30 00  18.01.2020 | 2458867.18750|   58866.68750| 05 33.7 -22 09         | 251.170 -13.552  | 08 01  15 53 | 127  233   | 11 57  +15.5  | 14.41|    0" |     |  34.9420 AU|
18 00 00  18.01.2020 | 2458867.20833|   58866.70833| 06 03.8 -22 09         | 256.778 -17.955  | 08 01  15 53 | 127  233   | 11 57  +15.5  | 14.41|    0" |     |  34.9420 AU|
18 30 00  18.01.2020 | 2458867.22917|   58866.72917| 06 33.9 -22 09         | 262.439 -22.461  | 08 01  15 53 | 127  233   | 11 57  +15.5  | 14.41|    0" |     |  34.9420 AU|
19 00 00  18.01.2020 | 2458867.25000|   58866.75000| 07 04.0 -22 09         | 268.232 -27.026  | 08 01  15 53 | 127  233   | 11 57  +15.5  | 14.41|    0" |     |  34.9420 AU|
19 30 00  18.01.2020 | 2458867.27083|   58866.77083| 07 34.0 -22 09         | 274.253 -31.606  | 08 01  15 53 | 127  233   | 11 57  +15.5  | 14.41|    0" |     |  34.9420 AU|
20 00 00  18.01.2020 | 2458867.29167|   58866.79167| 08 04.1 -22 09         | 280.617 -36.148  | 08 01  15 53 | 127  233   | 11 57  +15.5  | 14.41|    0" |     |  34.9420 AU|
20 30 00  18.01.2020 | 2458867.31250|   58866.81250| 08 34.2 -22 09         | 287.462 -40.593  | 08 01  15 53 | 127  233   | 11 57  +15.5  | 14.41|    0" |     |  34.9419 AU|
21 00 00  18.01.2020 | 2458867.33333|   58866.83333| 09 04.3 -22 09         | 294.959 -44.864  | 08 01  15 53 | 127  233   | 11 57  +15.5  | 14.41|    0" |     |  34.9419 AU|
21 30 00  18.01.2020 | 2458867.35417|   58866.85417| 09 34.4 -22 09         | 303.306 -48.866  | 08 01  15 53 | 127  233   | 11 57  +15.5  | 14.41|    0" |     |  34.9419 AU|
22 00 00  18.01.2020 | 2458867.37500|   58866.87500| 10 04.4 -22 09         | 312.716 -52.478  | 08 01  15 53 | 127  233   | 11 57  +15.5  | 14.41|    0" |     |  34.9419 AU|
22 30 00  18.01.2020 | 2458867.39583|   58866.89583| 10 34.5 -22 09         | 323.376 -55.544  | 08 01  15 53 | 127  233   | 11 57  +15.5  | 14.41|    0" |     |  34.9419 AU|
23 00 00  18.01.2020 | 2458867.41667|   58866.91667| 11 04.6 -22 09         | 335.350 -57.882  | 08 01  15 53 | 127  233   | 11 57  +15.5  | 14.41|    0" |     |  34.9419 AU|
23 30 00  18.01.2020 | 2458867.43750|   58866.93750| 11 34.7 -22 09         | 348.456 -59.309  | 08 01  15 53 | 127  233   | 11 57  +15.5  | 14.41|    0" |     |  34.9418 AU|
00 00 00  19.01.2020 | 2458867.45833|   58866.95833| 12 04.8 -22 09         | 002.181 -59.684  | 07 57  15 50 | 127  233   | 11 53  +15.5  | 14.41|    0" |     |  34.9418 AU|
00 30 00  19.01.2020 | 2458867.47917|   58866.97917| 12 34.8 -22 09         | 015.783 -58.966  | 07 57  15 50 | 127  233   | 11 53  +15.5  | 14.41|    0" |     |  34.9418 AU|
01 00 00  19.01.2020 | 2458867.50000|   58867.00000| 13 04.9 -22 09         | 028.571 -57.233  | 07 57  15 50 | 127  233   | 11 53  +15.5  | 14.41|    0" |     |  34.9418 AU|
01 30 00  19.01.2020 | 2458867.52083|   58867.02083| 13 35.0 -22 09         | 040.135 -54.644  | 07 57  15 50 | 127  233   | 11 53  +15.5  | 14.41|    0" |     |  34.9418 AU|
02 00 00  19.01.2020 | 2458867.54167|   58867.04167| 14 05.1 -22 09         | 050.385 -51.387  | 07 57  15 50 | 127  233   | 11 53  +15.5  | 14.41|    0" |     |  34.9418 AU|
02 30 00  19.01.2020 | 2458867.56250|   58867.06250| 14 35.1 -22 09         | 059.436 -47.637  | 07 57  15 50 | 127  233   | 11 53  +15.5  | 14.41|    0" |     |  34.9417 AU|
03 00 00  19.01.2020 | 2458867.58333|   58867.08333| 15 05.2 -22 09         | 067.491 -43.537  | 07 57  15 50 | 127  233   | 11 53  +15.5  | 14.41|    0" |     |  34.9417 AU|
03 30 00  19.01.2020 | 2458867.60417|   58867.10417| 15 35.3 -22 09         | 074.762 -39.202  | 07 57  15 50 | 127  233   | 11 53  +15.5  | 14.41|    0" |     |  34.9417 AU|
