
Neptune
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
10 30 00  06.04.2023 | 2460040.89583|   60040.39583| 23 34.0 -02 42         | 172.107 +34.599  | 05 07  16 45 | 094  266   | 10 56  +34.9  |  7.97|    2" |     |  30.8469 AU|
11 00 00  06.04.2023 | 2460040.91667|   60040.41667| 00 04.1 -02 42         | 181.242 +34.865  | 05 07  16 45 | 094  266   | 10 56  +34.9  |  7.97|    2" |     |  30.8468 AU|
11 30 00  06.04.2023 | 2460040.93750|   60040.43750| 00 34.2 -02 42         | 190.354 +34.402  | 05 07  16 45 | 094  266   | 10 56  +34.9  |  7.97|    2" |     |  30.8467 AU|
12 00 00  06.04.2023 | 2460040.95833|   60040.45833| 01 04.2 -02 42         | 199.285 +33.231  | 05 07  16 45 | 094  266   | 10 56  +34.9  |  7.97|    2" |     |  30.8466 AU|
12 30 00  06.04.2023 | 2460040.97917|   60040.47917| 01 34.3 -02 42         | 207.905 +31.398  | 05 07  16 45 | 094  266   | 10 56  +34.9  |  7.97|    2" |     |  30.8465 AU|
13 00 00  06.04.2023 | 2460041.00000|   60040.50000| 02 04.4 -02 42         | 216.128 +28.971  | 05 07  16 45 | 094  266   | 10 56  +34.9  |  7.97|    2" |     |  30.8464 AU|
13 30 00  06.04.2023 | 2460041.02083|   60040.52083| 02 34.5 -02 42         | 223.918 +26.028  | 05 07  16 45 | 094  266   | 10 56  +34.9  |  7.97|    2" |     |  30.8462 AU|
14 00 00  06.04.2023 | 2460041.04167|   60040.54167| 03 04.6 -02 42         | 231.279 +22.650  | 05 07  16 45 | 094  266   | 10 56  +34.9  |  7.97|    2" |     |  30.8461 AU|
14 30 00  06.04.2023 | 2460041.06250|   60040.56250| 03 34.6 -02 42         | 238.246 +18.916  | 05 07  16 45 | 094  266   | 10 56  +34.9  |  7.97|    2" |     |  30.8460 AU|
15 00 00  06.04.2023 | 2460041.08333|   60040.58333| 04 04.7 -02 42         | 244.872 +14.901  | 05 07  16 45 | 094  266   | 10 56  +34.9  |  7.97|    2" |     |  30.8459 AU|
15 30 00  06.04.2023 | 2460041.10417|   60040.60417| 04 34.8 -02 42         | 251.224 +10.675  | 05 07  16 45 | 094  266   | 10 56  +34.9  |  7.97|    2" |     |  30.8458 AU|
16 00 00  06.04.2023 | 2460041.12500|   60040.62500| 05 04.9 -02 42         | 257.372 +06.314  | 05 07  16 45 | 094  266   | 10 56  +34.9  |  7.97|    2" |     |  30.8456 AU|
16 30 00  06.04.2023 | 2460041.14583|   60040.64583| 05 35.0 -02 42         | 263.390 +01.961  | 05 07  16 45 | 094  266   | 10 56  +34.9  |  7.97|    2" |     |  30.8455 AU|
17 00 00  06.04.2023 | 2460041.16667|   60040.66667| 06 05.0 -02 42         | 269.352 -02.905  | 05 07  16 45 | 094  266   | 10 56  +34.9  |  7.97|    2" |     |  30.8454 AU|
17 30 00  06.04.2023 | 2460041.18750|   60040.68750| 06 35.1 -02 42         | 275.335 -07.482  | 05 07  16 45 | 094  266   | 10 56  +34.9  |  7.97|    2" |     |  30.8453 AU|
18 00 00  06.04.2023 | 2460041.20833|   60040.70833| 07 05.2 -02 42         | 281.415 -12.014  | 05 07  16 45 | 094  266   | 10 56  +34.9  |  7.97|    2" |     |  30.8452 AU|
18 30 00  06.04.2023 | 2460041.22917|   60040.72917| 07 35.3 -02 42         | 287.672 -16.448  | 05 07  16 45 | 094  266   | 10 56  +34.9  |  7.97|    2" |     |  30.8450 AU|
19 00 00  06.04.2023 | 2460041.25000|   60040.75000| 08 05.4 -02 42         | 294.188 -20.727  | 05 07  16 45 | 094  266   | 10 56  +34.9  |  7.97|    2" |     |  30.8449 AU|
19 30 00  06.04.2023 | 2460041.27083|   60040.77083| 08 35.4 -02 42         | 301.044 -24.786  | 05 07  16 45 | 094  266   | 10 56  +34.9  |  7.97|    2" |     |  30.8448 AU|
20 00 00  06.04.2023 | 2460041.29167|   60040.79167| 09 05.5 -02 42         | 308.319 -28.554  | 05 07  16 45 | 094  266   | 10 56  +34.9  |  7.97|    2" |     |  30.8447 AU|
20 30 00  06.04.2023 | 2460041.31250|   60040.81250| 09 35.6 -02 42         | 316.080 -31.948  | 05 07  16 45 | 094  266   | 10 56  +34.9  |  7.97|    2" |     |  30.8446 AU|
21 00 00  06.04.2023 | 2460041.33333|   60040.83333| 10 05.7 -02 42         | 324.369 -34.880  | 05 07  16 45 | 094  266   | 10 56  +34.9  |  7.96|    2" |     |  30.8444 AU|
21 30 00  06.04.2023 | 2460041.35417|   60040.85417| 10 35.7 -02 42         | 333.190 -37.256  | 05 07  16 45 | 094  266   | 10 56  +34.9  |  7.96|    2" |     |  30.8443 AU|
22 00 00  06.04.2023 | 2460041.37500|   60040.87500| 11 05.8 -02 42         | 342.486 -38.986  | 05 07  16 45 | 094  266   | 10 56  +34.9  |  7.96|    2" |     |  30.8442 AU|
22 30 00  06.04.2023 | 2460041.39583|   60040.89583| 11 35.9 -02 42         | 352.137 -39.992  | 05 07  16 45 | 094  266   | 10 56  +34.9  |  7.96|    2" |     |  30.8441 AU|
23 00 00  06.04.2023 | 2460041.41667|   60040.91667| 12 06.0 -02 42         | 001.958 -40.228  | 05 07  16 45 | 094  266   | 10 56  +34.9  |  7.96|    2" |     |  30.8440 AU|
23 30 00  06.04.2023 | 2460041.43750|   60040.93750| 12 36.1 -02 42         | 011.736 -39.681  | 05 07  16 45 | 094  266   | 10 56  +34.9  |  7.96|    2" |     |  30.8438 AU|
00 00 00  07.04.2023 | 2460041.45833|   60040.95833| 13 06.1 -02 42         | 021.264 -38.379  | 05 03  16 41 | 094  266   | 10 52  +34.9  |  7.96|    2" |     |  30.8437 AU|
00 30 00  07.04.2023 | 2460041.47917|   60040.97917| 13 36.2 -02 42         | 030.382 -36.381  | 05 03  16 41 | 094  266   | 10 52  +34.9  |  7.96|    2" |     |  30.8436 AU|
01 00 00  07.04.2023 | 2460041.50000|   60041.00000| 14 06.3 -02 42         | 038.993 -33.772  | 05 03  16 41 | 094  266   | 10 52  +34.9  |  7.96|    2" |     |  30.8435 AU|
01 30 00  07.04.2023 | 2460041.52083|   60041.02083| 14 36.4 -02 42         | 047.069 -30.645  | 05 03  16 41 | 094  266   | 10 52  +34.9  |  7.96|    2" |     |  30.8434 AU|
02 00 00  07.04.2023 | 2460041.54167|   60041.04167| 15 06.5 -02 42         | 054.629 -27.091  | 05 03  16 41 | 094  266   | 10 52  +34.9  |  7.96|    2" |     |  30.8432 AU|
02 30 00  07.04.2023 | 2460041.56250|   60041.06250| 15 36.5 -02 42         | 061.729 -23.198  | 05 03  16 41 | 094  266   | 10 52  +34.9  |  7.96|    2" |     |  30.8431 AU|
03 00 00  07.04.2023 | 2460041.58333|   60041.08333| 16 06.6 -02 41         | 068.439 -19.042  | 05 03  16 41 | 094  266   | 10 52  +34.9  |  7.96|    2" |     |  30.8430 AU|
03 30 00  07.04.2023 | 2460041.60417|   60041.10417| 16 36.7 -02 41         | 074.842 -14.694  | 05 03  16 41 | 094  266   | 10 52  +34.9  |  7.96|    2" |     |  30.8429 AU|
04 00 00  07.04.2023 | 2460041.62500|   60041.12500| 17 06.8 -02 41         | 081.019 -10.214  | 05 03  16 41 | 094  266   | 10 52  +34.9  |  7.96|    2" |     |  30.8427 AU|
04 30 00  07.04.2023 | 2460041.64583|   60041.14583| 17 36.9 -02 41         | 087.050 -05.658  | 05 03  16 41 | 094  266   | 10 52  +34.9  |  7.96|    2" |     |  30.8426 AU|
05 00 00  07.04.2023 | 2460041.66667|   60041.16667| 18 06.9 -02 41         | 093.015 -00.437  | 05 03  16 41 | 094  266   | 10 52  +34.9  |  7.96|    2" |     |  30.8425 AU|
05 30 00  07.04.2023 | 2460041.68750|   60041.18750| 18 37.0 -02 41         | 098.990 +03.680  | 05 03  16 41 | 094  266   | 10 52  +34.9  |  7.96|    2" |     |  30.8424 AU|
06 00 00  07.04.2023 | 2460041.70833|   60041.20833| 19 07.1 -02 41         | 105.050 +08.066  | 05 03  16 41 | 094  266   | 10 52  +34.9  |  7.96|    2" |     |  30.8423 AU|
06 30 00  07.04.2023 | 2460041.72917|   60041.22917| 19 37.2 -02 41         | 111.270 +12.385  | 05 03  16 41 | 094  266   | 10 52  +34.9  |  7.96|    2" |     |  30.8421 AU|
07 00 00  07.04.2023 | 2460041.75000|   60041.25000| 20 07.3 -02 41         | 117.723 +16.536  | 05 03  16 41 | 094  266   | 10 52  +34.9  |  7.96|    2" |     |  30.8420 AU|
07 30 00  07.04.2023 | 2460041.77083|   60041.27083| 20 37.3 -02 41         | 124.478 +20.448  | 05 03  16 41 | 094  266   | 10 52  +34.9  |  7.96|    2" |     |  30.8419 AU|
08 00 00  07.04.2023 | 2460041.79167|   60041.29167| 21 07.4 -02 41         | 131.596 +24.050  | 05 03  16 41 | 094  266   | 10 52  +34.9  |  7.96|    2" |     |  30.8418 AU|
08 30 00  07.04.2023 | 2460041.81250|   60041.31250| 21 37.5 -02 41         | 139.125 +27.266  | 05 03  16 41 | 094  266   | 10 52  +34.9  |  7.96|    2" |     |  30.8416 AU|
09 00 00  07.04.2023 | 2460041.83333|   60041.33333| 22 07.6 -02 41         | 147.090 +30.014  | 05 03  16 41 | 094  266   | 10 52  +34.9  |  7.96|    2" |     |  30.8415 AU|
09 30 00  07.04.2023 | 2460041.85417|   60041.35417| 22 37.7 -02 41         | 155.479 +32.215  | 05 03  16 41 | 094  266   | 10 52  +34.9  |  7.96|    2" |     |  30.8414 AU|
10 00 00  07.04.2023 | 2460041.87500|   60041.37500| 23 07.7 -02 41         | 164.236 +33.792  | 05 03  16 41 | 094  266   | 10 52  +34.9  |  7.96|    2" |     |  30.8413 AU|
10 30 00  07.04.2023 | 2460041.89583|   60041.39583| 23 37.8 -02 41         | 173.258 +34.686  | 05 03  16 41 | 094  266   | 10 52  +34.9  |  7.96|    2" |     |  30.8412 AU|
11 00 00  07.04.2023 | 2460041.91667|   60041.41667| 00 07.9 -02 41         | 182.401 +34.860  | 05 03  16 41 | 094  266   | 10 52  +34.9  |  7.96|    2" |     |  30.8410 AU|
11 30 00  07.04.2023 | 2460041.93750|   60041.43750| 00 38.0 -02 41         | 191.501 +34.306  | 05 03  16 41 | 094  266   | 10 52  +34.9  |  7.96|    2" |     |  30.8409 AU|
12 00 00  07.04.2023 | 2460041.95833|   60041.45833| 01 08.1 -02 41         | 200.400 +33.048  | 05 03  16 41 | 094  266   | 10 52  +34.9  |  7.96|    2" |     |  30.8408 AU|
12 30 00  07.04.2023 | 2460041.97917|   60041.47917| 01 38.1 -02 41         | 208.974 +31.135  | 05 03  16 41 | 094  266   | 10 52  +34.9  |  7.96|    2" |     |  30.8407 AU|
13 00 00  07.04.2023 | 2460042.00000|   60041.50000| 02 08.2 -02 41         | 217.145 +28.638  | 05 03  16 41 | 094  266   | 10 52  +34.9  |  7.96|    2" |     |  30.8405 AU|
13 30 00  07.04.2023 | 2460042.02083|   60041.52083| 02 38.3 -02 41         | 224.880 +25.635  | 05 03  16 41 | 094  266   | 10 52  +34.9  |  7.96|    2" |     |  30.8404 AU|
14 00 00  07.04.2023 | 2460042.04167|   60041.54167| 03 08.4 -02 41         | 232.190 +22.207  | 05 03  16 41 | 094  266   | 10 52  +34.9  |  7.96|    2" |     |  30.8403 AU|
14 30 00  07.04.2023 | 2460042.06250|   60041.56250| 03 38.4 -02 41         | 239.110 +18.433  | 05 03  16 41 | 094  266   | 10 52  +34.9  |  7.96|    2" |     |  30.8402 AU|
15 00 00  07.04.2023 | 2460042.08333|   60041.58333| 04 08.5 -02 41         | 245.699 +14.387  | 05 03  16 41 | 094  266   | 10 52  +34.9  |  7.96|    2" |     |  30.8400 AU|
15 30 00  07.04.2023 | 2460042.10417|   60041.60417| 04 38.6 -02 41         | 252.021 +10.139  | 05 03  16 41 | 094  266   | 10 52  +34.9  |  7.96|    2" |     |  30.8399 AU|
16 00 00  07.04.2023 | 2460042.12500|   60041.62500| 05 08.7 -02 41         | 258.149 +05.768  | 05 03  16 41 | 094  266   | 10 52  +34.9  |  7.96|    2" |     |  30.8398 AU|
16 30 00  07.04.2023 | 2460042.14583|   60041.64583| 05 38.8 -02 41         | 264.155 +01.440  | 05 03  16 41 | 094  266   | 10 52  +34.9  |  7.96|    2" |     |  30.8397 AU|
17 00 00  07.04.2023 | 2460042.16667|   60041.66667| 06 08.8 -02 41         | 270.116 -03.475  | 05 03  16 41 | 094  266   | 10 52  +34.9  |  7.96|    2" |     |  30.8395 AU|
17 30 00  07.04.2023 | 2460042.18750|   60041.68750| 06 38.9 -02 41         | 276.106 -08.049  | 05 03  16 41 | 094  266   | 10 52  +34.9  |  7.96|    2" |     |  30.8394 AU|
18 00 00  07.04.2023 | 2460042.20833|   60041.70833| 07 09.0 -02 41         | 282.204 -12.571  | 05 03  16 41 | 094  266   | 10 52  +34.9  |  7.96|    2" |     |  30.8393 AU|
18 30 00  07.04.2023 | 2460042.22917|   60041.72917| 07 39.1 -02 41         | 288.489 -16.988  | 05 03  16 41 | 094  266   | 10 52  +34.9  |  7.96|    2" |     |  30.8392 AU|
19 00 00  07.04.2023 | 2460042.25000|   60041.75000| 08 09.2 -02 41         | 295.044 -21.243  | 05 03  16 41 | 094  266   | 10 52  +34.9  |  7.96|    2" |     |  30.8390 AU|
19 30 00  07.04.2023 | 2460042.27083|   60041.77083| 08 39.2 -02 41         | 301.949 -25.269  | 05 03  16 41 | 094  266   | 10 52  +34.9  |  7.96|    2" |     |  30.8389 AU|
20 00 00  07.04.2023 | 2460042.29167|   60041.79167| 09 09.3 -02 41         | 309.282 -28.994  | 05 03  16 41 | 094  266   | 10 52  +34.9  |  7.96|    2" |     |  30.8388 AU|
20 30 00  07.04.2023 | 2460042.31250|   60041.81250| 09 39.4 -02 41         | 317.107 -32.335  | 05 03  16 41 | 094  266   | 10 52  +34.9  |  7.96|    2" |     |  30.8387 AU|
21 00 00  07.04.2023 | 2460042.33333|   60041.83333| 10 09.5 -02 41         | 325.464 -35.201  | 05 03  16 41 | 094  266   | 10 52  +34.9  |  7.96|    2" |     |  30.8385 AU|
21 30 00  07.04.2023 | 2460042.35417|   60041.85417| 10 39.6 -02 41         | 334.348 -37.499  | 05 03  16 41 | 094  266   | 10 52  +34.9  |  7.96|    2" |     |  30.8384 AU|
22 00 00  07.04.2023 | 2460042.37500|   60041.87500| 11 09.6 -02 41         | 343.695 -39.141  | 05 03  16 41 | 094  266   | 10 52  +34.9  |  7.96|    2" |     |  30.8383 AU|
22 30 00  07.04.2023 | 2460042.39583|   60041.89583| 11 39.7 -02 41         | 353.377 -40.052  | 05 03  16 41 | 094  266   | 10 52  +34.9  |  7.96|    2" |     |  30.8382 AU|
23 00 00  07.04.2023 | 2460042.41667|   60041.91667| 12 09.8 -02 41         | 003.203 -40.188  | 05 03  16 41 | 094  266   | 10 52  +34.9  |  7.96|    2" |     |  30.8380 AU|
23 30 00  07.04.2023 | 2460042.43750|   60041.93750| 12 39.9 -02 41         | 012.958 -39.543  | 05 03  16 41 | 094  266   | 10 52  +34.9  |  7.96|    2" |     |  30.8379 AU|
00 00 00  08.04.2023 | 2460042.45833|   60041.95833| 13 10.0 -02 41         | 022.441 -38.149  | 04 59  16 37 | 094  266   | 10 48  +34.9  |  7.96|    2" |     |  30.8378 AU|
00 30 00  08.04.2023 | 2460042.47917|   60041.97917| 13 40.0 -02 41         | 031.496 -36.070  | 04 59  16 37 | 094  266   | 10 48  +34.9  |  7.96|    2" |     |  30.8377 AU|
01 00 00  08.04.2023 | 2460042.50000|   60042.00000| 14 10.1 -02 41         | 040.039 -33.390  | 04 59  16 37 | 094  266   | 10 48  +34.9  |  7.96|    2" |     |  30.8375 AU|
01 30 00  08.04.2023 | 2460042.52083|   60042.02083| 14 40.2 -02 41         | 048.047 -30.204  | 04 59  16 37 | 094  266   | 10 48  +34.9  |  7.96|    2" |     |  30.8374 AU|
02 00 00  08.04.2023 | 2460042.54167|   60042.04167| 15 10.3 -02 41         | 055.545 -26.603  | 04 59  16 37 | 094  266   | 10 48  +34.9  |  7.96|    2" |     |  30.8373 AU|
02 30 00  08.04.2023 | 2460042.56250|   60042.06250| 15 40.4 -02 41         | 062.590 -22.673  | 04 59  16 37 | 094  266   | 10 48  +34.9  |  7.96|    2" |     |  30.8371 AU|
03 00 00  08.04.2023 | 2460042.58333|   60042.08333| 16 10.4 -02 41         | 069.257 -18.489  | 04 59  16 37 | 094  266   | 10 48  +34.9  |  7.96|    2" |     |  30.8370 AU|
03 30 00  08.04.2023 | 2460042.60417|   60042.10417| 16 40.5 -02 41         | 075.627 -14.121  | 04 59  16 37 | 094  266   | 10 48  +34.9  |  7.96|    2" |     |  30.8369 AU|
04 00 00  08.04.2023 | 2460042.62500|   60042.12500| 17 10.6 -02 41         | 081.780 -09.629  | 04 59  16 37 | 094  266   | 10 48  +34.9  |  7.96|    2" |     |  30.8368 AU|
04 30 00  08.04.2023 | 2460042.64583|   60042.14583| 17 40.7 -02 41         | 087.799 -05.067  | 04 59  16 37 | 094  266   | 10 48  +34.9  |  7.96|    2" |     |  30.8366 AU|
05 00 00  08.04.2023 | 2460042.66667|   60042.16667| 18 10.7 -02 41         | 093.761 +00.049  | 04 59  16 37 | 094  266   | 10 48  +34.9  |  7.96|    2" |     |  30.8365 AU|
05 30 00  08.04.2023 | 2460042.68750|   60042.18750| 18 40.8 -02 41         | 099.743 +04.244  | 04 59  16 37 | 094  266   | 10 48  +34.9  |  7.96|    2" |     |  30.8364 AU|
06 00 00  08.04.2023 | 2460042.70833|   60042.20833| 19 10.9 -02 41         | 105.819 +08.631  | 04 59  16 37 | 094  266   | 10 48  +34.9  |  7.96|    2" |     |  30.8363 AU|
06 30 00  08.04.2023 | 2460042.72917|   60042.22917| 19 41.0 -02 41         | 112.065 +12.933  | 04 59  16 37 | 094  266   | 10 48  +34.9  |  7.96|    2" |     |  30.8361 AU|
07 00 00  08.04.2023 | 2460042.75000|   60042.25000| 20 11.1 -02 41         | 118.553 +17.058  | 04 59  16 37 | 094  266   | 10 48  +34.9  |  7.96|    2" |     |  30.8360 AU|
07 30 00  08.04.2023 | 2460042.77083|   60042.27083| 20 41.1 -02 41         | 125.351 +20.935  | 04 59  16 37 | 094  266   | 10 48  +34.9  |  7.96|    2" |     |  30.8359 AU|
08 00 00  08.04.2023 | 2460042.79167|   60042.29167| 21 11.2 -02 40         | 132.519 +24.493  | 04 59  16 37 | 094  266   | 10 48  +34.9  |  7.96|    2" |     |  30.8357 AU|
08 30 00  08.04.2023 | 2460042.81250|   60042.31250| 21 41.3 -02 40         | 140.104 +27.654  | 04 59  16 37 | 094  266   | 10 48  +34.9  |  7.96|    2" |     |  30.8356 AU|
09 00 00  08.04.2023 | 2460042.83333|   60042.33333| 22 11.4 -02 40         | 148.124 +30.338  | 04 59  16 37 | 094  266   | 10 48  +34.9  |  7.96|    2" |     |  30.8355 AU|
09 30 00  08.04.2023 | 2460042.85417|   60042.35417| 22 41.5 -02 40         | 156.565 +32.464  | 04 59  16 37 | 094  266   | 10 48  +34.9  |  7.96|    2" |     |  30.8354 AU|
10 00 00  08.04.2023 | 2460042.87500|   60042.37500| 23 11.5 -02 40         | 165.364 +33.958  | 04 59  16 37 | 094  266   | 10 48  +34.9  |  7.96|    2" |     |  30.8352 AU|
10 30 00  08.04.2023 | 2460042.89583|   60042.39583| 23 41.6 -02 40         | 174.412 +34.763  | 04 59  16 37 | 094  266   | 10 48  +34.9  |  7.96|    2" |     |  30.8351 AU|
11 00 00  08.04.2023 | 2460042.91667|   60042.41667| 00 11.7 -02 40         | 183.560 +34.844  | 04 59  16 37 | 094  266   | 10 48  +34.9  |  7.96|    2" |     |  30.8350 AU|
11 30 00  08.04.2023 | 2460042.93750|   60042.43750| 00 41.8 -02 40         | 192.644 +34.199  | 04 59  16 37 | 094  266   | 10 48  +34.9  |  7.96|    2" |     |  30.8348 AU|
12 00 00  08.04.2023 | 2460042.95833|   60042.45833| 01 11.9 -02 40         | 201.510 +32.854  | 04 59  16 37 | 094  266   | 10 48  +34.9  |  7.96|    2" |     |  30.8347 AU|
12 30 00  08.04.2023 | 2460042.97917|   60042.47917| 01 41.9 -02 40         | 210.038 +30.863  | 04 59  16 37 | 094  266   | 10 48  +34.9  |  7.96|    2" |     |  30.8346 AU|
13 00 00  08.04.2023 | 2460043.00000|   60042.50000| 02 12.0 -02 40         | 218.155 +28.296  | 04 59  16 37 | 094  266   | 10 48  +34.9  |  7.96|    2" |     |  30.8345 AU|
13 30 00  08.04.2023 | 2460043.02083|   60042.52083| 02 42.1 -02 40         | 225.836 +25.235  | 04 59  16 37 | 094  266   | 10 48  +34.9  |  7.96|    2" |     |  30.8343 AU|
14 00 00  08.04.2023 | 2460043.04167|   60042.54167| 03 12.2 -02 40         | 233.094 +21.758  | 04 59  16 37 | 094  266   | 10 48  +34.9  |  7.96|    2" |     |  30.8342 AU|
14 30 00  08.04.2023 | 2460043.06250|   60042.56250| 03 42.3 -02 40         | 239.970 +17.946  | 04 59  16 37 | 094  266   | 10 48  +34.9  |  7.96|    2" |     |  30.8341 AU|
15 00 00  08.04.2023 | 2460043.08333|   60042.58333| 04 12.3 -02 40         | 246.521 +13.870  | 04 59  16 37 | 094  266   | 10 48  +34.9  |  7.96|    2" |     |  30.8339 AU|
15 30 00  08.04.2023 | 2460043.10417|   60042.60417| 04 42.4 -02 40         | 252.815 +09.601  | 04 59  16 37 | 094  266   | 10 48  +34.9  |  7.96|    2" |     |  30.8338 AU|
16 00 00  08.04.2023 | 2460043.12500|   60042.62500| 05 12.5 -02 40         | 258.923 +05.222  | 04 59  16 37 | 094  266   | 10 48  +34.9  |  7.96|    2" |     |  30.8337 AU|
16 30 00  08.04.2023 | 2460043.14583|   60042.64583| 05 42.6 -02 40         | 264.920 +00.929  | 04 59  16 37 | 094  266   | 10 48  +34.9  |  7.96|    2" |     |  30.8335 AU|
17 00 00  08.04.2023 | 2460043.16667|   60042.66667| 06 12.7 -02 40         | 270.880 -04.044  | 04 59  16 37 | 094  266   | 10 48  +34.9  |  7.96|    2" |     |  30.8334 AU|
17 30 00  08.04.2023 | 2460043.18750|   60042.68750| 06 42.7 -02 40         | 276.880 -08.614  | 04 59  16 37 | 094  266   | 10 48  +34.9  |  7.96|    2" |     |  30.8333 AU|
18 00 00  08.04.2023 | 2460043.20833|   60042.70833| 07 12.8 -02 40         | 282.997 -13.126  | 04 59  16 37 | 094  266   | 10 48  +34.9  |  7.96|    2" |     |  30.8332 AU|
18 30 00  08.04.2023 | 2460043.22917|   60042.72917| 07 42.9 -02 40         | 289.312 -17.526  | 04 59  16 37 | 094  266   | 10 48  +34.9  |  7.96|    2" |     |  30.8330 AU|
19 00 00  08.04.2023 | 2460043.25000|   60042.75000| 08 13.0 -02 40         | 295.906 -21.755  | 04 59  16 37 | 094  266   | 10 48  +34.9  |  7.96|    2" |     |  30.8329 AU|
19 30 00  08.04.2023 | 2460043.27083|   60042.77083| 08 43.1 -02 40         | 302.860 -25.748  | 04 59  16 37 | 094  266   | 10 48  +34.9  |  7.96|    2" |     |  30.8328 AU|
20 00 00  08.04.2023 | 2460043.29167|   60042.79167| 09 13.1 -02 40         | 310.252 -29.428  | 04 59  16 37 | 094  266   | 10 48  +34.9  |  7.96|    2" |     |  30.8326 AU|
20 30 00  08.04.2023 | 2460043.31250|   60042.81250| 09 43.2 -02 40         | 318.143 -32.713  | 04 59  16 37 | 094  266   | 10 48  +34.9  |  7.96|    2" |     |  30.8325 AU|
21 00 00  08.04.2023 | 2460043.33333|   60042.83333| 10 13.3 -02 40         | 326.566 -35.513  | 04 59  16 37 | 094  266   | 10 48  +34.9  |  7.96|    2" |     |  30.8324 AU|
21 30 00  08.04.2023 | 2460043.35417|   60042.85417| 10 43.4 -02 40         | 335.513 -37.732  | 04 59  16 37 | 094  266   | 10 48  +34.9  |  7.96|    2" |     |  30.8322 AU|
22 00 00  08.04.2023 | 2460043.37500|   60042.87500| 11 13.4 -02 40         | 344.910 -39.284  | 04 59  16 37 | 094  266   | 10 48  +34.9  |  7.96|    2" |     |  30.8321 AU|
22 30 00  08.04.2023 | 2460043.39583|   60042.89583| 11 43.5 -02 40         | 354.619 -40.099  | 04 59  16 37 | 094  266   | 10 48  +34.9  |  7.96|    2" |     |  30.8320 AU|
