
Sun
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
10 30 00  25.12.2021 | 2459573.89583|   59573.39583| 22 23.1 -23 23         | 157.423 +11.350  | 08 17  15 57 | 129  231   | 12 07  +14.2  |      |32.52' |     |   0.9835 AU|
11 00 00  25.12.2021 | 2459573.91667|   59573.41667| 22 53.1 -23 23         | 164.289 +12.840  | 08 17  15 57 | 129  231   | 12 07  +14.2  |      |32.52' |     |   0.9835 AU|
11 30 00  25.12.2021 | 2459573.93750|   59573.43750| 23 23.1 -23 23         | 171.289 +13.803  | 08 17  15 57 | 129  231   | 12 07  +14.2  |      |32.52' |     |   0.9835 AU|
12 00 00  25.12.2021 | 2459573.95833|   59573.45833| 23 53.1 -23 23         | 178.366 +14.213  | 08 17  15 57 | 129  231   | 12 07  +14.2  |      |32.52' |     |   0.9835 AU|
12 30 00  25.12.2021 | 2459573.97917|   59573.47917| 00 23.1 -23 23         | 185.459 +14.062  | 08 17  15 57 | 129  231   | 12 07  +14.2  |      |32.52' |     |   0.9835 AU|
13 00 00  25.12.2021 | 2459574.00000|   59573.50000| 00 53.1 -23 23         | 192.502 +13.353  | 08 17  15 57 | 129  231   | 12 07  +14.2  |      |32.52' |     |   0.9835 AU|
13 30 00  25.12.2021 | 2459574.02083|   59573.52083| 01 23.1 -23 23         | 199.436 +12.103  | 08 17  15 57 | 129  231   | 12 07  +14.2  |      |32.52' |     |   0.9835 AU|
14 00 00  25.12.2021 | 2459574.04167|   59573.54167| 01 53.1 -23 23         | 206.214 +10.343  | 08 17  15 57 | 129  231   | 12 07  +14.2  |      |32.52' |     |   0.9835 AU|
14 30 00  25.12.2021 | 2459574.06250|   59573.56250| 02 23.0 -23 23         | 212.801 +08.114  | 08 17  15 57 | 129  231   | 12 07  +14.2  |      |32.52' |     |   0.9835 AU|
15 00 00  25.12.2021 | 2459574.08333|   59573.58333| 02 53.0 -23 23         | 219.180 +05.472  | 08 17  15 57 | 129  231   | 12 07  +14.2  |      |32.52' |     |   0.9835 AU|
15 30 00  25.12.2021 | 2459574.10417|   59573.60417| 03 23.0 -23 23         | 225.352 +02.509  | 08 17  15 57 | 129  231   | 12 07  +14.2  |      |32.52' |     |   0.9835 AU|
16 00 00  25.12.2021 | 2459574.12500|   59573.62500| 03 53.0 -23 23         | 231.329 -00.505  | 08 17  15 57 | 129  231   | 12 07  +14.2  |      |32.52' |     |   0.9835 AU|
16 30 00  25.12.2021 | 2459574.14583|   59573.64583| 04 23.0 -23 23         | 237.136 -04.867  | 08 17  15 57 | 129  231   | 12 07  +14.2  |      |32.52' |     |   0.9835 AU|
17 00 00  25.12.2021 | 2459574.16667|   59573.66667| 04 53.0 -23 23         | 242.809 -08.821  | 08 17  15 57 | 129  231   | 12 07  +14.2  |      |32.52' |     |   0.9835 AU|
17 30 00  25.12.2021 | 2459574.18750|   59573.68750| 05 23.0 -23 23         | 248.393 -12.980  | 08 17  15 57 | 129  231   | 12 07  +14.2  |      |32.52' |     |   0.9835 AU|
18 00 00  25.12.2021 | 2459574.20833|   59573.70833| 05 53.0 -23 23         | 253.942 -17.303  | 08 17  15 57 | 129  231   | 12 07  +14.2  |      |32.52' |     |   0.9835 AU|
18 30 00  25.12.2021 | 2459574.22917|   59573.72917| 06 23.0 -23 22         | 259.518 -21.748  | 08 17  15 57 | 129  231   | 12 07  +14.2  |      |32.52' |     |   0.9835 AU|
19 00 00  25.12.2021 | 2459574.25000|   59573.75000| 06 53.0 -23 22         | 265.195 -26.274  | 08 17  15 57 | 129  231   | 12 07  +14.2  |      |32.52' |     |   0.9835 AU|
19 30 00  25.12.2021 | 2459574.27083|   59573.77083| 07 22.9 -23 22         | 271.061 -30.838  | 08 17  15 57 | 129  231   | 12 07  +14.2  |      |32.52' |     |   0.9835 AU|
20 00 00  25.12.2021 | 2459574.29167|   59573.79167| 07 52.9 -23 22         | 277.225 -35.393  | 08 17  15 57 | 129  231   | 12 07  +14.2  |      |32.52' |     |   0.9835 AU|
20 30 00  25.12.2021 | 2459574.31250|   59573.81250| 08 22.9 -23 22         | 283.816 -39.883  | 08 17  15 57 | 129  231   | 12 07  +14.2  |      |32.52' |     |   0.9835 AU|
21 00 00  25.12.2021 | 2459574.33333|   59573.83333| 08 52.9 -23 22         | 290.997 -44.241  | 08 17  15 57 | 129  231   | 12 07  +14.2  |      |32.52' |     |   0.9835 AU|
21 30 00  25.12.2021 | 2459574.35417|   59573.85417| 09 22.9 -23 22         | 298.965 -48.381  | 08 17  15 57 | 129  231   | 12 07  +14.2  |      |32.52' |     |   0.9835 AU|
22 00 00  25.12.2021 | 2459574.37500|   59573.87500| 09 52.9 -23 22         | 307.946 -52.193  | 08 17  15 57 | 129  231   | 12 07  +14.2  |      |32.52' |     |   0.9835 AU|
22 30 00  25.12.2021 | 2459574.39583|   59573.89583| 10 22.9 -23 22         | 318.167 -55.533  | 08 17  15 57 | 129  231   | 12 07  +14.2  |      |32.52' |     |   0.9835 AU|
23 00 00  25.12.2021 | 2459574.41667|   59573.91667| 10 52.9 -23 22         | 329.782 -58.222  | 08 17  15 57 | 129  231   | 12 07  +14.2  |      |32.52' |     |   0.9835 AU|
23 30 00  25.12.2021 | 2459574.43750|   59573.93750| 11 22.9 -23 22         | 342.734 -60.065  | 08 17  15 57 | 129  231   | 12 07  +14.2  |      |32.52' |     |   0.9835 AU|
00 00 00  26.12.2021 | 2459574.45833|   59573.95833| 11 52.8 -23 22         | 356.626 -60.884  | 08 17  15 58 | 129  231   | 12 07  +14.3  |      |32.52' |     |   0.9835 AU|
00 30 00  26.12.2021 | 2459574.47917|   59573.97917| 12 22.8 -23 22         | 010.718 -60.590  | 08 17  15 58 | 129  231   | 12 07  +14.3  |      |32.52' |     |   0.9835 AU|
01 00 00  26.12.2021 | 2459574.50000|   59574.00000| 12 52.8 -23 22         | 024.192 -59.216  | 08 17  15 58 | 129  231   | 12 07  +14.3  |      |32.52' |     |   0.9835 AU|
01 30 00  26.12.2021 | 2459574.52083|   59574.02083| 13 22.8 -23 22         | 036.468 -56.905  | 08 17  15 58 | 129  231   | 12 07  +14.3  |      |32.52' |     |   0.9835 AU|
02 00 00  26.12.2021 | 2459574.54167|   59574.04167| 13 52.8 -23 22         | 047.342 -53.850  | 08 17  15 58 | 129  231   | 12 07  +14.3  |      |32.52' |     |   0.9835 AU|
02 30 00  26.12.2021 | 2459574.56250|   59574.06250| 14 22.8 -23 22         | 056.887 -50.242  | 08 17  15 58 | 129  231   | 12 07  +14.3  |      |32.52' |     |   0.9835 AU|
03 00 00  26.12.2021 | 2459574.58333|   59574.08333| 14 52.8 -23 22         | 065.308 -46.242  | 08 17  15 58 | 129  231   | 12 07  +14.3  |      |32.52' |     |   0.9835 AU|
03 30 00  26.12.2021 | 2459574.60417|   59574.10417| 15 22.8 -23 22         | 072.836 -41.975  | 08 17  15 58 | 129  231   | 12 07  +14.3  |      |32.52' |     |   0.9835 AU|
04 00 00  26.12.2021 | 2459574.62500|   59574.12500| 15 52.8 -23 22         | 079.686 -37.538  | 08 17  15 58 | 129  231   | 12 07  +14.3  |      |32.52' |     |   0.9835 AU|
04 30 00  26.12.2021 | 2459574.64583|   59574.14583| 16 22.8 -23 22         | 086.034 -33.005  | 08 17  15 58 | 129  231   | 12 07  +14.3  |      |32.52' |     |   0.9835 AU|
05 00 00  26.12.2021 | 2459574.66667|   59574.16667| 16 52.7 -23 22         | 092.027 -28.438  | 08 17  15 58 | 129  231   | 12 07  +14.3  |      |32.52' |     |   0.9835 AU|
05 30 00  26.12.2021 | 2459574.68750|   59574.18750| 17 22.7 -23 22         | 097.782 -23.887  | 08 17  15 58 | 129  231   | 12 07  +14.3  |      |32.52' |     |   0.9835 AU|
06 00 00  26.12.2021 | 2459574.70833|   59574.20833| 17 52.7 -23 22         | 103.395 -19.397  | 08 17  15 58 | 129  231   | 12 07  +14.3  |      |32.52' |     |   0.9835 AU|
06 30 00  26.12.2021 | 2459574.72917|   59574.22917| 18 22.7 -23 21         | 108.948 -15.010  | 08 17  15 58 | 129  231   | 12 07  +14.3  |      |32.52' |     |   0.9835 AU|
07 00 00  26.12.2021 | 2459574.75000|   59574.25000| 18 52.7 -23 21         | 114.508 -10.766  | 08 17  15 58 | 129  231   | 12 07  +14.3  |      |32.52' |     |   0.9835 AU|
07 30 00  26.12.2021 | 2459574.77083|   59574.27083| 19 22.7 -23 21         | 120.133 -06.707  | 08 17  15 58 | 129  231   | 12 07  +14.3  |      |32.52' |     |   0.9835 AU|
08 00 00  26.12.2021 | 2459574.79167|   59574.29167| 19 52.7 -23 21         | 125.871 -02.876  | 08 17  15 58 | 129  231   | 12 07  +14.3  |      |32.52' |     |   0.9835 AU|
08 30 00  26.12.2021 | 2459574.81250|   59574.31250| 20 22.7 -23 21         | 131.763 +01.064  | 08 17  15 58 | 129  231   | 12 07  +14.3  |      |32.52' |     |   0.9835 AU|
09 00 00  26.12.2021 | 2459574.83333|   59574.33333| 20 52.7 -23 21         | 137.840 +04.111  | 08 17  15 58 | 129  231   | 12 07  +14.3  |      |32.52' |     |   0.9835 AU|
09 30 00  26.12.2021 | 2459574.85417|   59574.35417| 21 22.6 -23 21         | 144.120 +06.925  | 08 17  15 58 | 129  231   | 12 07  +14.3  |      |32.52' |     |   0.9835 AU|
10 00 00  26.12.2021 | 2459574.87500|   59574.37500| 21 52.6 -23 21         | 150.611 +09.361  | 08 17  15 58 | 129  231   | 12 07  +14.3  |      |32.52' |     |   0.9835 AU|
10 30 00  26.12.2021 | 2459574.89583|   59574.39583| 22 22.6 -23 21         | 157.302 +11.353  | 08 17  15 58 | 129  231   | 12 07  +14.3  |      |32.52' |     |   0.9835 AU|
11 00 00  26.12.2021 | 2459574.91667|   59574.41667| 22 52.6 -23 21         | 164.169 +12.852  | 08 17  15 58 | 129  231   | 12 07  +14.3  |      |32.52' |     |   0.9835 AU|
11 30 00  26.12.2021 | 2459574.93750|   59574.43750| 23 22.6 -23 21         | 171.169 +13.824  | 08 17  15 58 | 129  231   | 12 07  +14.3  |      |32.52' |     |   0.9835 AU|
12 00 00  26.12.2021 | 2459574.95833|   59574.45833| 23 52.6 -23 21         | 178.249 +14.245  | 08 17  15 58 | 129  231   | 12 07  +14.3  |      |32.52' |     |   0.9835 AU|
12 30 00  26.12.2021 | 2459574.97917|   59574.47917| 00 22.6 -23 21         | 185.344 +14.103  | 08 17  15 58 | 129  231   | 12 07  +14.3  |      |32.52' |     |   0.9835 AU|
13 00 00  26.12.2021 | 2459575.00000|   59574.50000| 00 52.6 -23 21         | 192.392 +13.402  | 08 17  15 58 | 129  231   | 12 07  +14.3  |      |32.52' |     |   0.9835 AU|
13 30 00  26.12.2021 | 2459575.02083|   59574.52083| 01 22.6 -23 21         | 199.331 +12.161  | 08 17  15 58 | 129  231   | 12 07  +14.3  |      |32.52' |     |   0.9835 AU|
14 00 00  26.12.2021 | 2459575.04167|   59574.54167| 01 52.6 -23 21         | 206.114 +10.408  | 08 17  15 58 | 129  231   | 12 07  +14.3  |      |32.52' |     |   0.9835 AU|
14 30 00  26.12.2021 | 2459575.06250|   59574.56250| 02 22.6 -23 21         | 212.706 +08.186  | 08 17  15 58 | 129  231   | 12 07  +14.3  |      |32.52' |     |   0.9835 AU|
15 00 00  26.12.2021 | 2459575.08333|   59574.58333| 02 52.5 -23 21         | 219.092 +05.549  | 08 17  15 58 | 129  231   | 12 07  +14.3  |      |32.52' |     |   0.9835 AU|
15 30 00  26.12.2021 | 2459575.10417|   59574.60417| 03 22.5 -23 21         | 225.269 +02.588  | 08 17  15 58 | 129  231   | 12 07  +14.3  |      |32.52' |     |   0.9835 AU|
16 00 00  26.12.2021 | 2459575.12500|   59574.62500| 03 52.5 -23 21         | 231.250 -00.433  | 08 17  15 58 | 129  231   | 12 07  +14.3  |      |32.52' |     |   0.9835 AU|
16 30 00  26.12.2021 | 2459575.14583|   59574.64583| 04 22.5 -23 21         | 237.061 -04.774  | 08 17  15 58 | 129  231   | 12 07  +14.3  |      |32.52' |     |   0.9835 AU|
17 00 00  26.12.2021 | 2459575.16667|   59574.66667| 04 52.5 -23 20         | 242.738 -08.726  | 08 17  15 58 | 129  231   | 12 07  +14.3  |      |32.52' |     |   0.9835 AU|
17 30 00  26.12.2021 | 2459575.18750|   59574.68750| 05 22.5 -23 20         | 248.324 -12.882  | 08 17  15 58 | 129  231   | 12 07  +14.3  |      |32.52' |     |   0.9835 AU|
18 00 00  26.12.2021 | 2459575.20833|   59574.70833| 05 52.5 -23 20         | 253.874 -17.203  | 08 17  15 58 | 129  231   | 12 07  +14.3  |      |32.52' |     |   0.9835 AU|
18 30 00  26.12.2021 | 2459575.22917|   59574.72917| 06 22.5 -23 20         | 259.451 -21.647  | 08 17  15 58 | 129  231   | 12 07  +14.3  |      |32.52' |     |   0.9835 AU|
19 00 00  26.12.2021 | 2459575.25000|   59574.75000| 06 52.5 -23 20         | 265.127 -26.172  | 08 17  15 58 | 129  231   | 12 07  +14.3  |      |32.52' |     |   0.9835 AU|
19 30 00  26.12.2021 | 2459575.27083|   59574.77083| 07 22.5 -23 20         | 270.991 -30.736  | 08 17  15 58 | 129  231   | 12 07  +14.3  |      |32.52' |     |   0.9835 AU|
20 00 00  26.12.2021 | 2459575.29167|   59574.79167| 07 52.4 -23 20         | 277.149 -35.291  | 08 17  15 58 | 129  231   | 12 07  +14.3  |      |32.52' |     |   0.9835 AU|
20 30 00  26.12.2021 | 2459575.31250|   59574.81250| 08 22.4 -23 20         | 283.734 -39.782  | 08 17  15 58 | 129  231   | 12 07  +14.3  |      |32.52' |     |   0.9835 AU|
21 00 00  26.12.2021 | 2459575.33333|   59574.83333| 08 52.4 -23 20         | 290.905 -44.142  | 08 17  15 58 | 129  231   | 12 07  +14.3  |      |32.52' |     |   0.9835 AU|
21 30 00  26.12.2021 | 2459575.35417|   59574.85417| 09 22.4 -23 20         | 298.859 -48.285  | 08 17  15 58 | 129  231   | 12 07  +14.3  |      |32.53' |     |   0.9835 AU|
22 00 00  26.12.2021 | 2459575.37500|   59574.87500| 09 52.4 -23 20         | 307.821 -52.102  | 08 17  15 58 | 129  231   | 12 07  +14.3  |      |32.53' |     |   0.9835 AU|
22 30 00  26.12.2021 | 2459575.39583|   59574.89583| 10 22.4 -23 20         | 318.017 -55.449  | 08 17  15 58 | 129  231   | 12 07  +14.3  |      |32.53' |     |   0.9835 AU|
23 00 00  26.12.2021 | 2459575.41667|   59574.91667| 10 52.4 -23 20         | 329.603 -58.149  | 08 17  15 58 | 129  231   | 12 07  +14.3  |      |32.53' |     |   0.9835 AU|
23 30 00  26.12.2021 | 2459575.43750|   59574.93750| 11 22.4 -23 20         | 342.527 -60.006  | 08 17  15 58 | 129  231   | 12 07  +14.3  |      |32.53' |     |   0.9835 AU|
00 00 00  27.12.2021 | 2459575.45833|   59574.95833| 11 52.4 -23 20         | 356.397 -60.842  | 08 17  15 59 | 129  231   | 12 08  +14.3  |      |32.53' |     |   0.9835 AU|
00 30 00  27.12.2021 | 2459575.47917|   59574.97917| 12 22.3 -23 20         | 010.480 -60.567  | 08 17  15 59 | 129  231   | 12 08  +14.3  |      |32.53' |     |   0.9835 AU|
01 00 00  27.12.2021 | 2459575.50000|   59575.00000| 12 52.3 -23 20         | 023.959 -59.210  | 08 17  15 59 | 129  231   | 12 08  +14.3  |      |32.53' |     |   0.9835 AU|
01 30 00  27.12.2021 | 2459575.52083|   59575.02083| 13 22.3 -23 20         | 036.250 -56.914  | 08 17  15 59 | 129  231   | 12 08  +14.3  |      |32.53' |     |   0.9835 AU|
02 00 00  27.12.2021 | 2459575.54167|   59575.04167| 13 52.3 -23 20         | 047.143 -53.872  | 08 17  15 59 | 129  231   | 12 08  +14.3  |      |32.53' |     |   0.9835 AU|
02 30 00  27.12.2021 | 2459575.56250|   59575.06250| 14 22.3 -23 19         | 056.706 -50.273  | 08 17  15 59 | 129  231   | 12 08  +14.3  |      |32.53' |     |   0.9835 AU|
03 00 00  27.12.2021 | 2459575.58333|   59575.08333| 14 52.3 -23 19         | 065.143 -46.280  | 08 17  15 59 | 129  231   | 12 08  +14.3  |      |32.53' |     |   0.9835 AU|
03 30 00  27.12.2021 | 2459575.60417|   59575.10417| 15 22.3 -23 19         | 072.686 -42.017  | 08 17  15 59 | 129  231   | 12 08  +14.3  |      |32.53' |     |   0.9835 AU|
04 00 00  27.12.2021 | 2459575.62500|   59575.12500| 15 52.3 -23 19         | 079.546 -37.582  | 08 17  15 59 | 129  231   | 12 08  +14.3  |      |32.53' |     |   0.9835 AU|
04 30 00  27.12.2021 | 2459575.64583|   59575.14583| 16 22.3 -23 19         | 085.902 -33.051  | 08 17  15 59 | 129  231   | 12 08  +14.3  |      |32.53' |     |   0.9835 AU|
05 00 00  27.12.2021 | 2459575.66667|   59575.16667| 16 52.2 -23 19         | 091.901 -28.484  | 08 17  15 59 | 129  231   | 12 08  +14.3  |      |32.53' |     |   0.9835 AU|
05 30 00  27.12.2021 | 2459575.68750|   59575.18750| 17 22.2 -23 19         | 097.660 -23.932  | 08 17  15 59 | 129  231   | 12 08  +14.3  |      |32.53' |     |   0.9835 AU|
06 00 00  27.12.2021 | 2459575.70833|   59575.20833| 17 52.2 -23 19         | 103.277 -19.440  | 08 17  15 59 | 129  231   | 12 08  +14.3  |      |32.53' |     |   0.9835 AU|
06 30 00  27.12.2021 | 2459575.72917|   59575.22917| 18 22.2 -23 19         | 108.831 -15.050  | 08 17  15 59 | 129  231   | 12 08  +14.3  |      |32.53' |     |   0.9835 AU|
07 00 00  27.12.2021 | 2459575.75000|   59575.25000| 18 52.2 -23 19         | 114.392 -10.803  | 08 17  15 59 | 129  231   | 12 08  +14.3  |      |32.53' |     |   0.9835 AU|
07 30 00  27.12.2021 | 2459575.77083|   59575.27083| 19 22.2 -23 19         | 120.016 -06.739  | 08 17  15 59 | 129  231   | 12 08  +14.3  |      |32.53' |     |   0.9835 AU|
08 00 00  27.12.2021 | 2459575.79167|   59575.29167| 19 52.2 -23 19         | 125.754 -02.903  | 08 17  15 59 | 129  231   | 12 08  +14.3  |      |32.53' |     |   0.9835 AU|
08 30 00  27.12.2021 | 2459575.81250|   59575.31250| 20 22.2 -23 19         | 131.645 +01.045  | 08 17  15 59 | 129  231   | 12 08  +14.3  |      |32.53' |     |   0.9835 AU|
09 00 00  27.12.2021 | 2459575.83333|   59575.33333| 20 52.2 -23 19         | 137.720 +04.098  | 08 17  15 59 | 129  231   | 12 08  +14.3  |      |32.53' |     |   0.9835 AU|
09 30 00  27.12.2021 | 2459575.85417|   59575.35417| 21 22.2 -23 19         | 144.000 +06.919  | 08 17  15 59 | 129  231   | 12 08  +14.3  |      |32.53' |     |   0.9835 AU|
10 00 00  27.12.2021 | 2459575.87500|   59575.37500| 21 52.1 -23 19         | 150.489 +09.363  | 08 17  15 59 | 129  231   | 12 08  +14.3  |      |32.53' |     |   0.9835 AU|
10 30 00  27.12.2021 | 2459575.89583|   59575.39583| 22 22.1 -23 19         | 157.180 +11.363  | 08 17  15 59 | 129  231   | 12 08  +14.3  |      |32.53' |     |   0.9835 AU|
11 00 00  27.12.2021 | 2459575.91667|   59575.41667| 22 52.1 -23 19         | 164.047 +12.872  | 08 17  15 59 | 129  231   | 12 08  +14.3  |      |32.53' |     |   0.9835 AU|
11 30 00  27.12.2021 | 2459575.93750|   59575.43750| 23 22.1 -23 19         | 171.049 +13.854  | 08 17  15 59 | 129  231   | 12 08  +14.3  |      |32.53' |     |   0.9835 AU|
12 00 00  27.12.2021 | 2459575.95833|   59575.45833| 23 52.1 -23 19         | 178.131 +14.284  | 08 17  15 59 | 129  231   | 12 08  +14.3  |      |32.53' |     |   0.9834 AU|
12 30 00  27.12.2021 | 2459575.97917|   59575.47917| 00 22.1 -23 18         | 185.231 +14.151  | 08 17  15 59 | 129  231   | 12 08  +14.3  |      |32.53' |     |   0.9834 AU|
13 00 00  27.12.2021 | 2459576.00000|   59575.50000| 00 52.1 -23 18         | 192.283 +13.459  | 08 17  15 59 | 129  231   | 12 08  +14.3  |      |32.53' |     |   0.9834 AU|
13 30 00  27.12.2021 | 2459576.02083|   59575.52083| 01 22.1 -23 18         | 199.228 +12.226  | 08 17  15 59 | 129  231   | 12 08  +14.3  |      |32.53' |     |   0.9834 AU|
14 00 00  27.12.2021 | 2459576.04167|   59575.54167| 01 52.1 -23 18         | 206.016 +10.481  | 08 17  15 59 | 129  231   | 12 08  +14.3  |      |32.53' |     |   0.9834 AU|
14 30 00  27.12.2021 | 2459576.06250|   59575.56250| 02 22.1 -23 18         | 212.615 +08.265  | 08 17  15 59 | 129  231   | 12 08  +14.3  |      |32.53' |     |   0.9834 AU|
15 00 00  27.12.2021 | 2459576.08333|   59575.58333| 02 52.1 -23 18         | 219.006 +05.633  | 08 17  15 59 | 129  231   | 12 08  +14.3  |      |32.53' |     |   0.9834 AU|
15 30 00  27.12.2021 | 2459576.10417|   59575.60417| 03 22.0 -23 18         | 225.189 +02.674  | 08 17  15 59 | 129  231   | 12 08  +14.3  |      |32.53' |     |   0.9834 AU|
16 00 00  27.12.2021 | 2459576.12500|   59575.62500| 03 52.0 -23 18         | 231.175 -00.356  | 08 17  15 59 | 129  231   | 12 08  +14.3  |      |32.53' |     |   0.9834 AU|
16 30 00  27.12.2021 | 2459576.14583|   59575.64583| 04 22.0 -23 18         | 236.991 -04.676  | 08 17  15 59 | 129  231   | 12 08  +14.3  |      |32.53' |     |   0.9834 AU|
17 00 00  27.12.2021 | 2459576.16667|   59575.66667| 04 52.0 -23 18         | 242.671 -08.624  | 08 17  15 59 | 129  231   | 12 08  +14.3  |      |32.53' |     |   0.9834 AU|
17 30 00  27.12.2021 | 2459576.18750|   59575.68750| 05 22.0 -23 18         | 248.261 -12.779  | 08 17  15 59 | 129  231   | 12 08  +14.3  |      |32.53' |     |   0.9834 AU|
18 00 00  27.12.2021 | 2459576.20833|   59575.70833| 05 52.0 -23 18         | 253.812 -17.098  | 08 17  15 59 | 129  231   | 12 08  +14.3  |      |32.53' |     |   0.9834 AU|
18 30 00  27.12.2021 | 2459576.22917|   59575.72917| 06 22.0 -23 18         | 259.389 -21.540  | 08 17  15 59 | 129  231   | 12 08  +14.3  |      |32.53' |     |   0.9834 AU|
19 00 00  27.12.2021 | 2459576.25000|   59575.75000| 06 52.0 -23 18         | 265.065 -26.065  | 08 17  15 59 | 129  231   | 12 08  +14.3  |      |32.53' |     |   0.9834 AU|
19 30 00  27.12.2021 | 2459576.27083|   59575.77083| 07 22.0 -23 18         | 270.926 -30.628  | 08 17  15 59 | 129  231   | 12 08  +14.3  |      |32.53' |     |   0.9834 AU|
20 00 00  27.12.2021 | 2459576.29167|   59575.79167| 07 52.0 -23 18         | 277.081 -35.183  | 08 17  15 59 | 129  231   | 12 08  +14.3  |      |32.53' |     |   0.9834 AU|
20 30 00  27.12.2021 | 2459576.31250|   59575.81250| 08 21.9 -23 17         | 283.658 -39.675  | 08 17  15 59 | 129  231   | 12 08  +14.3  |      |32.53' |     |   0.9834 AU|
21 00 00  27.12.2021 | 2459576.33333|   59575.83333| 08 51.9 -23 17         | 290.820 -44.037  | 08 17  15 59 | 129  231   | 12 08  +14.3  |      |32.53' |     |   0.9834 AU|
21 30 00  27.12.2021 | 2459576.35417|   59575.85417| 09 21.9 -23 17         | 298.760 -48.184  | 08 17  15 59 | 129  231   | 12 08  +14.3  |      |32.53' |     |   0.9834 AU|
22 00 00  27.12.2021 | 2459576.37500|   59575.87500| 09 51.9 -23 17         | 307.703 -52.005  | 08 17  15 59 | 129  231   | 12 08  +14.3  |      |32.53' |     |   0.9834 AU|
22 30 00  27.12.2021 | 2459576.39583|   59575.89583| 10 21.9 -23 17         | 317.874 -55.359  | 08 17  15 59 | 129  231   | 12 08  +14.3  |      |32.53' |     |   0.9834 AU|
23 00 00  27.12.2021 | 2459576.41667|   59575.91667| 10 51.9 -23 17         | 329.431 -58.069  | 08 17  15 59 | 129  231   | 12 08  +14.3  |      |32.53' |     |   0.9834 AU|
23 30 00  27.12.2021 | 2459576.43750|   59575.93750| 11 21.9 -23 17         | 342.324 -59.939  | 08 17  15 59 | 129  231   | 12 08  +14.3  |      |32.53' |     |   0.9834 AU|
00 00 00  28.12.2021 | 2459576.45833|   59575.95833| 11 51.9 -23 17         | 356.170 -60.792  | 08 17  16 00 | 129  231   | 12 08  +14.4  |      |32.53' |     |   0.9834 AU|
00 30 00  28.12.2021 | 2459576.47917|   59575.97917| 12 21.9 -23 17         | 010.242 -60.535  | 08 17  16 00 | 129  231   | 12 08  +14.4  |      |32.53' |     |   0.9834 AU|
01 00 00  28.12.2021 | 2459576.50000|   59576.00000| 12 51.8 -23 17         | 023.723 -59.197  | 08 17  16 00 | 129  231   | 12 08  +14.4  |      |32.53' |     |   0.9834 AU|
01 30 00  28.12.2021 | 2459576.52083|   59576.02083| 13 21.8 -23 17         | 036.027 -56.916  | 08 17  16 00 | 129  231   | 12 08  +14.4  |      |32.53' |     |   0.9834 AU|
02 00 00  28.12.2021 | 2459576.54167|   59576.04167| 13 51.8 -23 17         | 046.938 -53.886  | 08 17  16 00 | 129  231   | 12 08  +14.4  |      |32.53' |     |   0.9834 AU|
02 30 00  28.12.2021 | 2459576.56250|   59576.06250| 14 21.8 -23 17         | 056.520 -50.297  | 08 17  16 00 | 129  231   | 12 08  +14.4  |      |32.53' |     |   0.9834 AU|
03 00 00  28.12.2021 | 2459576.58333|   59576.08333| 14 51.8 -23 17         | 064.973 -46.310  | 08 17  16 00 | 129  231   | 12 08  +14.4  |      |32.53' |     |   0.9834 AU|
03 30 00  28.12.2021 | 2459576.60417|   59576.10417| 15 21.8 -23 17         | 072.529 -42.052  | 08 17  16 00 | 129  231   | 12 08  +14.4  |      |32.53' |     |   0.9834 AU|
04 00 00  28.12.2021 | 2459576.62500|   59576.12500| 15 51.8 -23 17         | 079.400 -37.620  | 08 17  16 00 | 129  231   | 12 08  +14.4  |      |32.53' |     |   0.9834 AU|
04 30 00  28.12.2021 | 2459576.64583|   59576.14583| 16 21.8 -23 16         | 085.765 -33.090  | 08 17  16 00 | 129  231   | 12 08  +14.4  |      |32.53' |     |   0.9834 AU|
05 00 00  28.12.2021 | 2459576.66667|   59576.16667| 16 51.8 -23 16         | 091.770 -28.523  | 08 17  16 00 | 129  231   | 12 08  +14.4  |      |32.53' |     |   0.9834 AU|
05 30 00  28.12.2021 | 2459576.68750|   59576.18750| 17 21.7 -23 16         | 097.533 -23.970  | 08 17  16 00 | 129  231   | 12 08  +14.4  |      |32.53' |     |   0.9834 AU|
06 00 00  28.12.2021 | 2459576.70833|   59576.20833| 17 51.7 -23 16         | 103.153 -19.477  | 08 17  16 00 | 129  231   | 12 08  +14.4  |      |32.53' |     |   0.9834 AU|
06 30 00  28.12.2021 | 2459576.72917|   59576.22917| 18 21.7 -23 16         | 108.710 -15.084  | 08 17  16 00 | 129  231   | 12 08  +14.4  |      |32.53' |     |   0.9834 AU|
07 00 00  28.12.2021 | 2459576.75000|   59576.25000| 18 51.7 -23 16         | 114.271 -10.833  | 08 17  16 00 | 129  231   | 12 08  +14.4  |      |32.53' |     |   0.9834 AU|
07 30 00  28.12.2021 | 2459576.77083|   59576.27083| 19 21.7 -23 16         | 119.896 -06.765  | 08 17  16 00 | 129  231   | 12 08  +14.4  |      |32.53' |     |   0.9834 AU|
08 00 00  28.12.2021 | 2459576.79167|   59576.29167| 19 51.7 -23 16         | 125.633 -02.923  | 08 17  16 00 | 129  231   | 12 08  +14.4  |      |32.53' |     |   0.9834 AU|
