
Mercury
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
11 30 00  29.03.2019 | 2458571.93750|   58571.43750| 00 41.0 -05 09         | 192.027 +31.776  | 05 13  16 25 | 098  262   | 10 49  +32.4  |  1.04|   10" |0.23 |   0.6863 AU|
12 00 00  29.03.2019 | 2458571.95833|   58571.45833| 01 11.1 -05 09         | 200.642 +30.485  | 05 13  16 25 | 098  262   | 10 49  +32.4  |  1.03|   10" |0.24 |   0.6865 AU|
12 30 00  29.03.2019 | 2458571.97917|   58571.47917| 01 41.1 -05 09         | 208.957 +28.561  | 05 13  16 25 | 098  262   | 10 49  +32.4  |  1.03|   10" |0.24 |   0.6868 AU|
13 00 00  29.03.2019 | 2458572.00000|   58571.50000| 02 11.2 -05 09         | 216.902 +26.070  | 05 13  16 25 | 098  262   | 10 49  +32.4  |  1.03|   10" |0.24 |   0.6870 AU|
13 30 00  29.03.2019 | 2458572.02083|   58571.52083| 02 41.3 -05 10         | 224.450 +23.085  | 05 13  16 25 | 098  262   | 10 49  +32.4  |  1.03|   10" |0.24 |   0.6873 AU|
14 00 00  29.03.2019 | 2458572.04167|   58571.54167| 03 11.3 -05 10         | 231.608 +19.683  | 05 13  16 25 | 098  262   | 10 49  +32.4  |  1.02|   10" |0.24 |   0.6875 AU|
14 30 00  29.03.2019 | 2458572.06250|   58571.56250| 03 41.4 -05 10         | 238.411 +15.939  | 05 13  16 25 | 098  262   | 10 49  +32.4  |  1.02|   10" |0.24 |   0.6877 AU|
15 00 00  29.03.2019 | 2458572.08333|   58571.58333| 04 11.5 -05 10         | 244.908 +11.923  | 05 13  16 25 | 098  262   | 10 49  +32.4  |  1.02|   10" |0.24 |   0.6880 AU|
15 30 00  29.03.2019 | 2458572.10417|   58571.60417| 04 41.5 -05 11         | 251.162 +07.710  | 05 13  16 25 | 098  262   | 10 49  +32.4  |  1.02|   10" |0.24 |   0.6882 AU|
16 00 00  29.03.2019 | 2458572.12500|   58571.62500| 05 11.6 -05 11         | 257.241 +03.402  | 05 13  16 25 | 098  262   | 10 49  +32.4  |  1.01|   10" |0.24 |   0.6885 AU|
16 30 00  29.03.2019 | 2458572.14583|   58571.64583| 05 41.7 -05 11         | 263.214 -00.637  | 05 13  16 25 | 098  262   | 10 49  +32.4  |  1.01|   10" |0.24 |   0.6887 AU|
17 00 00  29.03.2019 | 2458572.16667|   58571.66667| 06 11.7 -05 11         | 269.155 -05.897  | 05 13  16 25 | 098  262   | 10 49  +32.4  |  1.01|   10" |0.24 |   0.6890 AU|
17 30 00  29.03.2019 | 2458572.18750|   58571.68750| 06 41.8 -05 11         | 275.139 -10.476  | 05 13  16 25 | 098  262   | 10 49  +32.4  |  1.01|   10" |0.24 |   0.6892 AU|
18 00 00  29.03.2019 | 2458572.20833|   58571.70833| 07 11.9 -05 12         | 281.247 -15.011  | 05 13  16 25 | 098  262   | 10 49  +32.4  |  1.00|   10" |0.24 |   0.6895 AU|
18 30 00  29.03.2019 | 2458572.22917|   58571.72917| 07 41.9 -05 12         | 287.561 -19.449  | 05 13  16 25 | 098  262   | 10 49  +32.4  |  1.00|   10" |0.24 |   0.6897 AU|
19 00 00  29.03.2019 | 2458572.25000|   58571.75000| 08 12.0 -05 12         | 294.166 -23.731  | 05 13  16 25 | 098  262   | 10 49  +32.4  |  1.00|   10" |0.24 |   0.6900 AU|
19 30 00  29.03.2019 | 2458572.27083|   58571.77083| 08 42.1 -05 12         | 301.153 -27.791  | 05 13  16 25 | 098  262   | 10 49  +32.4  |  1.00|   10" |0.24 |   0.6902 AU|
20 00 00  29.03.2019 | 2458572.29167|   58571.79167| 09 12.1 -05 13         | 308.605 -31.551  | 05 13  16 25 | 098  262   | 10 49  +32.4  |  0.99|   10" |0.24 |   0.6905 AU|
20 30 00  29.03.2019 | 2458572.31250|   58571.81250| 09 42.2 -05 13         | 316.598 -34.926  | 05 13  16 25 | 098  262   | 10 49  +32.4  |  0.99|   10" |0.24 |   0.6907 AU|
21 00 00  29.03.2019 | 2458572.33333|   58571.83333| 10 12.3 -05 13         | 325.176 -37.819  | 05 13  16 25 | 098  262   | 10 49  +32.4  |  0.99|   10" |0.24 |   0.6910 AU|
21 30 00  29.03.2019 | 2458572.35417|   58571.85417| 10 42.3 -05 13         | 334.339 -40.131  | 05 13  16 25 | 098  262   | 10 49  +32.4  |  0.99|   10" |0.24 |   0.6912 AU|
22 00 00  29.03.2019 | 2458572.37500|   58571.87500| 11 12.4 -05 13         | 344.016 -41.763  | 05 13  16 25 | 098  262   | 10 49  +32.4  |  0.98|   10" |0.24 |   0.6914 AU|
22 30 00  29.03.2019 | 2458572.39583|   58571.89583| 11 42.5 -05 14         | 354.057 -42.639  | 05 13  16 25 | 098  262   | 10 49  +32.4  |  0.98|   10" |0.24 |   0.6917 AU|
23 00 00  29.03.2019 | 2458572.41667|   58571.91667| 12 12.5 -05 14         | 004.243 -42.710  | 05 13  16 25 | 098  262   | 10 49  +32.4  |  0.98|   10" |0.24 |   0.6919 AU|
23 30 00  29.03.2019 | 2458572.43750|   58571.93750| 12 42.6 -05 14         | 014.326 -41.974  | 05 13  16 25 | 098  262   | 10 49  +32.4  |  0.98|   10" |0.25 |   0.6922 AU|
00 00 00  30.03.2019 | 2458572.45833|   58571.95833| 13 12.6 -05 14         | 024.079 -40.470  | 05 11  16 21 | 098  262   | 10 46  +32.3  |  0.97|   10" |0.25 |   0.6924 AU|
00 30 00  30.03.2019 | 2458572.47917|   58571.97917| 13 42.7 -05 14         | 033.340 -38.272  | 05 11  16 21 | 098  262   | 10 46  +32.3  |  0.97|   10" |0.25 |   0.6927 AU|
01 00 00  30.03.2019 | 2458572.50000|   58572.00000| 14 12.8 -05 15         | 042.023 -35.475  | 05 11  16 21 | 098  262   | 10 46  +32.3  |  0.97|   10" |0.25 |   0.6929 AU|
01 30 00  30.03.2019 | 2458572.52083|   58572.02083| 14 42.8 -05 15         | 050.117 -32.180  | 05 11  16 21 | 098  262   | 10 46  +32.3  |  0.97|   10" |0.25 |   0.6932 AU|
02 00 00  30.03.2019 | 2458572.54167|   58572.04167| 15 12.9 -05 15         | 057.660 -28.483  | 05 11  16 21 | 098  262   | 10 46  +32.3  |  0.96|   10" |0.25 |   0.6934 AU|
02 30 00  30.03.2019 | 2458572.56250|   58572.06250| 15 43.0 -05 15         | 064.724 -24.473  | 05 11  16 21 | 098  262   | 10 46  +32.3  |  0.96|   10" |0.25 |   0.6937 AU|
03 00 00  30.03.2019 | 2458572.58333|   58572.08333| 16 13.0 -05 16         | 071.392 -20.229  | 05 11  16 21 | 098  262   | 10 46  +32.3  |  0.96|   10" |0.25 |   0.6939 AU|
03 30 00  30.03.2019 | 2458572.60417|   58572.10417| 16 43.1 -05 16         | 077.752 -15.818  | 05 11  16 21 | 098  262   | 10 46  +32.3  |  0.96|   10" |0.25 |   0.6942 AU|
04 00 00  30.03.2019 | 2458572.62500|   58572.12500| 17 13.1 -05 16         | 083.892 -11.301  | 05 11  16 21 | 098  262   | 10 46  +32.3  |  0.95|   10" |0.25 |   0.6944 AU|
04 30 00  30.03.2019 | 2458572.64583|   58572.14583| 17 43.2 -05 16         | 089.896 -06.732  | 05 11  16 21 | 098  262   | 10 46  +32.3  |  0.95|   10" |0.25 |   0.6947 AU|
05 00 00  30.03.2019 | 2458572.66667|   58572.16667| 18 13.3 -05 16         | 095.842 -02.162  | 05 11  16 21 | 098  262   | 10 46  +32.3  |  0.95|   10" |0.25 |   0.6949 AU|
05 30 00  30.03.2019 | 2458572.68750|   58572.18750| 18 43.3 -05 17         | 101.807 +02.611  | 05 11  16 21 | 098  262   | 10 46  +32.3  |  0.95|   10" |0.25 |   0.6952 AU|
06 00 00  30.03.2019 | 2458572.70833|   58572.20833| 19 13.4 -05 17         | 107.865 +06.905  | 05 11  16 21 | 098  262   | 10 46  +32.3  |  0.94|   10" |0.25 |   0.6954 AU|
06 30 00  30.03.2019 | 2458572.72917|   58572.22917| 19 43.5 -05 17         | 114.086 +11.135  | 05 11  16 21 | 098  262   | 10 46  +32.3  |  0.94|   10" |0.25 |   0.6957 AU|
07 00 00  30.03.2019 | 2458572.75000|   58572.25000| 20 13.5 -05 17         | 120.538 +15.180  | 05 11  16 21 | 098  262   | 10 46  +32.3  |  0.94|   10" |0.25 |   0.6959 AU|
07 30 00  30.03.2019 | 2458572.77083|   58572.27083| 20 43.6 -05 17         | 127.284 +18.965  | 05 11  16 21 | 098  262   | 10 46  +32.3  |  0.94|   10" |0.25 |   0.6962 AU|
08 00 00  30.03.2019 | 2458572.79167|   58572.29167| 21 13.7 -05 18         | 134.376 +22.420  | 05 11  16 21 | 098  262   | 10 46  +32.3  |  0.93|   10" |0.25 |   0.6965 AU|
08 30 00  30.03.2019 | 2458572.81250|   58572.31250| 21 43.7 -05 18         | 141.852 +25.470  | 05 11  16 21 | 098  262   | 10 46  +32.3  |  0.93|   10" |0.25 |   0.6967 AU|
09 00 00  30.03.2019 | 2458572.83333|   58572.33333| 22 13.8 -05 18         | 149.722 +28.039  | 05 11  16 21 | 098  262   | 10 46  +32.3  |  0.93|   10" |0.25 |   0.6970 AU|
09 30 00  30.03.2019 | 2458572.85417|   58572.35417| 22 43.8 -05 18         | 157.966 +30.053  | 05 11  16 21 | 098  262   | 10 46  +32.3  |  0.93|   10" |0.25 |   0.6972 AU|
10 00 00  30.03.2019 | 2458572.87500|   58572.37500| 23 13.9 -05 18         | 166.521 +31.446  | 05 11  16 21 | 098  262   | 10 46  +32.3  |  0.92|   10" |0.25 |   0.6975 AU|
10 30 00  30.03.2019 | 2458572.89583|   58572.39583| 23 44.0 -05 18         | 175.286 +32.166  | 05 11  16 21 | 098  262   | 10 46  +32.3  |  0.92|   10" |0.26 |   0.6977 AU|
11 00 00  30.03.2019 | 2458572.91667|   58572.41667| 00 14.0 -05 19         | 184.127 +32.186  | 05 11  16 21 | 098  262   | 10 46  +32.3  |  0.92|   10" |0.26 |   0.6980 AU|
11 30 00  30.03.2019 | 2458572.93750|   58572.43750| 00 44.1 -05 19         | 192.900 +31.506  | 05 11  16 21 | 098  262   | 10 46  +32.3  |  0.92|   10" |0.26 |   0.6982 AU|
12 00 00  30.03.2019 | 2458572.95833|   58572.45833| 01 14.2 -05 19         | 201.470 +30.150  | 05 11  16 21 | 098  262   | 10 46  +32.3  |  0.92|   10" |0.26 |   0.6985 AU|
12 30 00  30.03.2019 | 2458572.97917|   58572.47917| 01 44.2 -05 19         | 209.734 +28.170  | 05 11  16 21 | 098  262   | 10 46  +32.3  |  0.91|   10" |0.26 |   0.6987 AU|
13 00 00  30.03.2019 | 2458573.00000|   58572.50000| 02 14.3 -05 19         | 217.625 +25.630  | 05 11  16 21 | 098  262   | 10 46  +32.3  |  0.91|   10" |0.26 |   0.6990 AU|
13 30 00  30.03.2019 | 2458573.02083|   58572.52083| 02 44.3 -05 20         | 225.122 +22.605  | 05 11  16 21 | 098  262   | 10 46  +32.3  |  0.91|   10" |0.26 |   0.6992 AU|
14 00 00  30.03.2019 | 2458573.04167|   58572.54167| 03 14.4 -05 20         | 232.234 +19.171  | 05 11  16 21 | 098  262   | 10 46  +32.3  |  0.91|   10" |0.26 |   0.6995 AU|
14 30 00  30.03.2019 | 2458573.06250|   58572.56250| 03 44.5 -05 20         | 238.996 +15.401  | 05 11  16 21 | 098  262   | 10 46  +32.3  |  0.90|   10" |0.26 |   0.6997 AU|
15 00 00  30.03.2019 | 2458573.08333|   58572.58333| 04 14.5 -05 20         | 245.461 +11.368  | 05 11  16 21 | 098  262   | 10 46  +32.3  |  0.90|   10" |0.26 |   0.7000 AU|
15 30 00  30.03.2019 | 2458573.10417|   58572.60417| 04 44.6 -05 20         | 251.691 +07.144  | 05 11  16 21 | 098  262   | 10 46  +32.3  |  0.90|   10" |0.26 |   0.7003 AU|
16 00 00  30.03.2019 | 2458573.12500|   58572.62500| 05 14.6 -05 20         | 257.752 +02.845  | 05 11  16 21 | 098  262   | 10 46  +32.3  |  0.90|   10" |0.26 |   0.7005 AU|
16 30 00  30.03.2019 | 2458573.14583|   58572.64583| 05 44.7 -05 21         | 263.716 -01.110  | 05 11  16 21 | 098  262   | 10 46  +32.3  |  0.90|   10" |0.26 |   0.7008 AU|
17 00 00  30.03.2019 | 2458573.16667|   58572.66667| 06 14.8 -05 21         | 269.656 -06.486  | 05 11  16 21 | 098  262   | 10 46  +32.3  |  0.89|   10" |0.26 |   0.7010 AU|
17 30 00  30.03.2019 | 2458573.18750|   58572.68750| 06 44.8 -05 21         | 275.648 -11.061  | 05 11  16 21 | 098  262   | 10 46  +32.3  |  0.89|   10" |0.26 |   0.7013 AU|
18 00 00  30.03.2019 | 2458573.20833|   58572.70833| 07 14.9 -05 21         | 281.772 -15.589  | 05 11  16 21 | 098  262   | 10 46  +32.3  |  0.89|   10" |0.26 |   0.7015 AU|
18 30 00  30.03.2019 | 2458573.22917|   58572.72917| 07 44.9 -05 21         | 288.110 -20.014  | 05 11  16 21 | 098  262   | 10 46  +32.3  |  0.89|   10" |0.26 |   0.7018 AU|
19 00 00  30.03.2019 | 2458573.25000|   58572.75000| 08 15.0 -05 22         | 294.750 -24.278  | 05 11  16 21 | 098  262   | 10 46  +32.3  |  0.88|   10" |0.26 |   0.7020 AU|
19 30 00  30.03.2019 | 2458573.27083|   58572.77083| 08 45.1 -05 22         | 301.782 -28.313  | 05 11  16 21 | 098  262   | 10 46  +32.3  |  0.88|   10" |0.26 |   0.7023 AU|
20 00 00  30.03.2019 | 2458573.29167|   58572.79167| 09 15.1 -05 22         | 309.289 -32.042  | 05 11  16 21 | 098  262   | 10 46  +32.3  |  0.88|   10" |0.26 |   0.7026 AU|
20 30 00  30.03.2019 | 2458573.31250|   58572.81250| 09 45.2 -05 22         | 317.345 -35.376  | 05 11  16 21 | 098  262   | 10 46  +32.3  |  0.88|   10" |0.26 |   0.7028 AU|
21 00 00  30.03.2019 | 2458573.33333|   58572.83333| 10 15.2 -05 22         | 325.992 -38.220  | 05 11  16 21 | 098  262   | 10 46  +32.3  |  0.88|   10" |0.26 |   0.7031 AU|
21 30 00  30.03.2019 | 2458573.35417|   58572.85417| 10 45.3 -05 22         | 335.223 -40.471  | 05 11  16 21 | 098  262   | 10 46  +32.3  |  0.87|   10" |0.26 |   0.7033 AU|
22 00 00  30.03.2019 | 2458573.37500|   58572.87500| 11 15.4 -05 23         | 344.961 -42.034  | 05 11  16 21 | 098  262   | 10 46  +32.3  |  0.87|   10" |0.27 |   0.7036 AU|
22 30 00  30.03.2019 | 2458573.39583|   58572.89583| 11 45.4 -05 23         | 355.045 -42.832  | 05 11  16 21 | 098  262   | 10 46  +32.3  |  0.87|   10" |0.27 |   0.7039 AU|
23 00 00  30.03.2019 | 2458573.41667|   58572.91667| 12 15.5 -05 23         | 005.252 -42.823  | 05 11  16 21 | 098  262   | 10 46  +32.3  |  0.87|   10" |0.27 |   0.7041 AU|
23 30 00  30.03.2019 | 2458573.43750|   58572.93750| 12 45.5 -05 23         | 015.331 -42.007  | 05 11  16 21 | 098  262   | 10 46  +32.3  |  0.86|   10" |0.27 |   0.7044 AU|
00 00 00  31.03.2019 | 2458573.45833|   58572.95833| 13 15.6 -05 23         | 025.058 -40.428  | 05 08  16 18 | 098  262   | 10 43  +32.1  |  0.86|   10" |0.27 |   0.7046 AU|
00 30 00  31.03.2019 | 2458573.47917|   58572.97917| 13 45.6 -05 23         | 034.277 -38.163  | 05 08  16 18 | 098  262   | 10 43  +32.1  |  0.86|   10" |0.27 |   0.7049 AU|
01 00 00  31.03.2019 | 2458573.50000|   58573.00000| 14 15.7 -05 23         | 042.911 -35.308  | 05 08  16 18 | 098  262   | 10 43  +32.1  |  0.86|   10" |0.27 |   0.7051 AU|
01 30 00  31.03.2019 | 2458573.52083|   58573.02083| 14 45.8 -05 24         | 050.954 -31.965  | 05 08  16 18 | 098  262   | 10 43  +32.1  |  0.86|   10" |0.27 |   0.7054 AU|
02 00 00  31.03.2019 | 2458573.54167|   58573.04167| 15 15.8 -05 24         | 058.450 -28.230  | 05 08  16 18 | 098  262   | 10 43  +32.1  |  0.85|   10" |0.27 |   0.7057 AU|
02 30 00  31.03.2019 | 2458573.56250|   58573.06250| 15 45.9 -05 24         | 065.472 -24.191  | 05 08  16 18 | 098  262   | 10 43  +32.1  |  0.85|   10" |0.27 |   0.7059 AU|
03 00 00  31.03.2019 | 2458573.58333|   58573.08333| 16 15.9 -05 24         | 072.105 -19.926  | 05 08  16 18 | 098  262   | 10 43  +32.1  |  0.85|   10" |0.27 |   0.7062 AU|
03 30 00  31.03.2019 | 2458573.60417|   58573.10417| 16 46.0 -05 24         | 078.439 -15.501  | 05 08  16 18 | 098  262   | 10 43  +32.1  |  0.85|   10" |0.27 |   0.7064 AU|
04 00 00  31.03.2019 | 2458573.62500|   58573.12500| 17 16.0 -05 24         | 084.561 -10.976  | 05 08  16 18 | 098  262   | 10 43  +32.1  |  0.85|   10" |0.27 |   0.7067 AU|
04 30 00  31.03.2019 | 2458573.64583|   58573.14583| 17 46.1 -05 25         | 090.553 -06.404  | 05 08  16 18 | 098  262   | 10 43  +32.1  |  0.84|   10" |0.27 |   0.7070 AU|
05 00 00  31.03.2019 | 2458573.66667|   58573.16667| 18 16.1 -05 25         | 096.495 -01.048  | 05 08  16 18 | 098  262   | 10 43  +32.1  |  0.84|   10" |0.27 |   0.7072 AU|
05 30 00  31.03.2019 | 2458573.68750|   58573.18750| 18 46.2 -05 25         | 102.462 +02.910  | 05 08  16 18 | 098  262   | 10 43  +32.1  |  0.84|   10" |0.27 |   0.7075 AU|
06 00 00  31.03.2019 | 2458573.70833|   58573.20833| 19 16.3 -05 25         | 108.529 +07.202  | 05 08  16 18 | 098  262   | 10 43  +32.1  |  0.84|   10" |0.27 |   0.7077 AU|
06 30 00  31.03.2019 | 2458573.72917|   58573.22917| 19 46.3 -05 25         | 114.765 +11.415  | 05 08  16 18 | 098  262   | 10 43  +32.1  |  0.84|   10" |0.27 |   0.7080 AU|
07 00 00  31.03.2019 | 2458573.75000|   58573.25000| 20 16.4 -05 25         | 121.237 +15.435  | 05 08  16 18 | 098  262   | 10 43  +32.1  |  0.83|   10" |0.27 |   0.7083 AU|
07 30 00  31.03.2019 | 2458573.77083|   58573.27083| 20 46.4 -05 25         | 128.008 +19.189  | 05 08  16 18 | 098  262   | 10 43  +32.1  |  0.83|   10" |0.27 |   0.7085 AU|
08 00 00  31.03.2019 | 2458573.79167|   58573.29167| 21 16.5 -05 26         | 135.127 +22.605  | 05 08  16 18 | 098  262   | 10 43  +32.1  |  0.83|   10" |0.27 |   0.7088 AU|
08 30 00  31.03.2019 | 2458573.81250|   58573.31250| 21 46.5 -05 26         | 142.630 +25.609  | 05 08  16 18 | 098  262   | 10 43  +32.1  |  0.83|   10" |0.27 |   0.7090 AU|
09 00 00  31.03.2019 | 2458573.83333|   58573.33333| 22 16.6 -05 26         | 150.525 +28.126  | 05 08  16 18 | 098  262   | 10 43  +32.1  |  0.83|   10" |0.27 |   0.7093 AU|
09 30 00  31.03.2019 | 2458573.85417|   58573.35417| 22 46.7 -05 26         | 158.788 +30.082  | 05 08  16 18 | 098  262   | 10 43  +32.1  |  0.82|    9" |0.28 |   0.7096 AU|
10 00 00  31.03.2019 | 2458573.87500|   58573.37500| 23 16.7 -05 26         | 167.353 +31.412  | 05 08  16 18 | 098  262   | 10 43  +32.1  |  0.82|    9" |0.28 |   0.7098 AU|
10 30 00  31.03.2019 | 2458573.89583|   58573.39583| 23 46.8 -05 26         | 176.115 +32.068  | 05 08  16 18 | 098  262   | 10 43  +32.1  |  0.82|    9" |0.28 |   0.7101 AU|
11 00 00  31.03.2019 | 2458573.91667|   58573.41667| 00 16.8 -05 26         | 184.940 +32.024  | 05 08  16 18 | 098  262   | 10 43  +32.1  |  0.82|    9" |0.28 |   0.7104 AU|
11 30 00  31.03.2019 | 2458573.93750|   58573.43750| 00 46.9 -05 27         | 193.684 +31.281  | 05 08  16 18 | 098  262   | 10 43  +32.1  |  0.82|    9" |0.28 |   0.7106 AU|
12 00 00  31.03.2019 | 2458573.95833|   58573.45833| 01 16.9 -05 27         | 202.215 +29.869  | 05 08  16 18 | 098  262   | 10 43  +32.1  |  0.81|    9" |0.28 |   0.7109 AU|
12 30 00  31.03.2019 | 2458573.97917|   58573.47917| 01 47.0 -05 27         | 210.434 +27.838  | 05 08  16 18 | 098  262   | 10 43  +32.1  |  0.81|    9" |0.28 |   0.7111 AU|
13 00 00  31.03.2019 | 2458574.00000|   58573.50000| 02 17.1 -05 27         | 218.280 +25.255  | 05 08  16 18 | 098  262   | 10 43  +32.1  |  0.81|    9" |0.28 |   0.7114 AU|
13 30 00  31.03.2019 | 2458574.02083|   58573.52083| 02 47.1 -05 27         | 225.732 +22.194  | 05 08  16 18 | 098  262   | 10 43  +32.1  |  0.81|    9" |0.28 |   0.7117 AU|
14 00 00  31.03.2019 | 2458574.04167|   58573.54167| 03 17.2 -05 27         | 232.804 +18.730  | 05 08  16 18 | 098  262   | 10 43  +32.1  |  0.81|    9" |0.28 |   0.7119 AU|
14 30 00  31.03.2019 | 2458574.06250|   58573.56250| 03 47.2 -05 27         | 239.532 +14.938  | 05 08  16 18 | 098  262   | 10 43  +32.1  |  0.80|    9" |0.28 |   0.7122 AU|
15 00 00  31.03.2019 | 2458574.08333|   58573.58333| 04 17.3 -05 27         | 245.969 +10.888  | 05 08  16 18 | 098  262   | 10 43  +32.1  |  0.80|    9" |0.28 |   0.7125 AU|
15 30 00  31.03.2019 | 2458574.10417|   58573.60417| 04 47.3 -05 28         | 252.177 +06.656  | 05 08  16 18 | 098  262   | 10 43  +32.1  |  0.80|    9" |0.28 |   0.7127 AU|
16 00 00  31.03.2019 | 2458574.12500|   58573.62500| 05 17.4 -05 28         | 258.224 +02.369  | 05 08  16 18 | 098  262   | 10 43  +32.1  |  0.80|    9" |0.28 |   0.7130 AU|
16 30 00  31.03.2019 | 2458574.14583|   58573.64583| 05 47.4 -05 28         | 264.181 -02.421  | 05 08  16 18 | 098  262   | 10 43  +32.1  |  0.80|    9" |0.28 |   0.7133 AU|
17 00 00  31.03.2019 | 2458574.16667|   58573.66667| 06 17.5 -05 28         | 270.121 -06.994  | 05 08  16 18 | 098  262   | 10 43  +32.1  |  0.79|    9" |0.28 |   0.7135 AU|
17 30 00  31.03.2019 | 2458574.18750|   58573.68750| 06 47.5 -05 28         | 276.120 -11.566  | 05 08  16 18 | 098  262   | 10 43  +32.1  |  0.79|    9" |0.28 |   0.7138 AU|
18 00 00  31.03.2019 | 2458574.20833|   58573.70833| 07 17.6 -05 28         | 282.259 -16.086  | 05 08  16 18 | 098  262   | 10 43  +32.1  |  0.79|    9" |0.28 |   0.7140 AU|
18 30 00  31.03.2019 | 2458574.22917|   58573.72917| 07 47.6 -05 28         | 288.620 -20.499  | 05 08  16 18 | 098  262   | 10 43  +32.1  |  0.79|    9" |0.28 |   0.7143 AU|
19 00 00  31.03.2019 | 2458574.25000|   58573.75000| 08 17.7 -05 28         | 295.292 -24.746  | 05 08  16 18 | 098  262   | 10 43  +32.1  |  0.79|    9" |0.28 |   0.7146 AU|
19 30 00  31.03.2019 | 2458574.27083|   58573.77083| 08 47.7 -05 29         | 302.364 -28.758  | 05 08  16 18 | 098  262   | 10 43  +32.1  |  0.78|    9" |0.28 |   0.7148 AU|
20 00 00  31.03.2019 | 2458574.29167|   58573.79167| 09 17.8 -05 29         | 309.920 -32.457  | 05 08  16 18 | 098  262   | 10 43  +32.1  |  0.78|    9" |0.28 |   0.7151 AU|
20 30 00  31.03.2019 | 2458574.31250|   58573.81250| 09 47.9 -05 29         | 318.032 -35.753  | 05 08  16 18 | 098  262   | 10 43  +32.1  |  0.78|    9" |0.28 |   0.7154 AU|
21 00 00  31.03.2019 | 2458574.33333|   58573.83333| 10 17.9 -05 29         | 326.740 -38.550  | 05 08  16 18 | 098  262   | 10 43  +32.1  |  0.78|    9" |0.28 |   0.7156 AU|
21 30 00  31.03.2019 | 2458574.35417|   58573.85417| 10 48.0 -05 29         | 336.030 -40.746  | 05 08  16 18 | 098  262   | 10 43  +32.1  |  0.78|    9" |0.29 |   0.7159 AU|
22 00 00  31.03.2019 | 2458574.37500|   58573.87500| 11 18.0 -05 29         | 345.818 -42.245  | 05 08  16 18 | 098  262   | 10 43  +32.1  |  0.78|    9" |0.29 |   0.7162 AU|
22 30 00  31.03.2019 | 2458574.39583|   58573.89583| 11 48.1 -05 29         | 355.937 -42.973  | 05 08  16 18 | 098  262   | 10 43  +32.1  |  0.77|    9" |0.29 |   0.7164 AU|
23 00 00  31.03.2019 | 2458574.41667|   58573.91667| 12 18.1 -05 29         | 006.156 -42.891  | 05 08  16 18 | 098  262   | 10 43  +32.1  |  0.77|    9" |0.29 |   0.7167 AU|
23 30 00  31.03.2019 | 2458574.43750|   58573.93750| 12 48.2 -05 29         | 016.225 -42.004  | 05 08  16 18 | 098  262   | 10 43  +32.1  |  0.77|    9" |0.29 |   0.7170 AU|
00 00 00  01.04.2019 | 2458574.45833|   58573.95833| 13 18.2 -05 30         | 025.924 -40.358  | 05 06  16 15 | 098  262   | 10 41  +32.0  |  0.77|    9" |0.29 |   0.7172 AU|
00 30 00  01.04.2019 | 2458574.47917|   58573.97917| 13 48.3 -05 30         | 035.101 -38.035  | 05 06  16 15 | 098  262   | 10 41  +32.0  |  0.77|    9" |0.29 |   0.7175 AU|
01 00 00  01.04.2019 | 2458574.50000|   58574.00000| 14 18.3 -05 30         | 043.688 -35.130  | 05 06  16 15 | 098  262   | 10 41  +32.0  |  0.76|    9" |0.29 |   0.7178 AU|
01 30 00  01.04.2019 | 2458574.52083|   58574.02083| 14 48.4 -05 30         | 051.684 -31.746  | 05 06  16 15 | 098  262   | 10 41  +32.0  |  0.76|    9" |0.29 |   0.7180 AU|
