
Mars
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
13 00 00  06.10.2022 | 2459859.00000|   59858.50000| 08 29.2 +22 42         | 312.746 -01.167  | 20 13  12 48 | 050  310   | 04 32  +60.2  | -0.69|   12" |0.88 |   0.7525 AU|
13 30 00  06.10.2022 | 2459859.02083|   59858.52083| 08 59.2 +22 42         | 318.912 -05.172  | 20 13  12 48 | 050  310   | 04 32  +60.2  | -0.69|   12" |0.88 |   0.7524 AU|
14 00 00  06.10.2022 | 2459859.04167|   59858.54167| 09 29.3 +22 42         | 325.290 -07.984  | 20 13  12 48 | 050  310   | 04 32  +60.2  | -0.69|   12" |0.88 |   0.7523 AU|
14 30 00  06.10.2022 | 2459859.06250|   59858.56250| 09 59.3 +22 43         | 331.882 -10.369  | 20 13  12 48 | 050  310   | 04 32  +60.2  | -0.69|   12" |0.88 |   0.7522 AU|
15 00 00  06.10.2022 | 2459859.08333|   59858.58333| 10 29.4 +22 43         | 338.675 -12.284  | 20 13  12 48 | 050  310   | 04 32  +60.2  | -0.69|   12" |0.88 |   0.7521 AU|
15 30 00  06.10.2022 | 2459859.10417|   59858.60417| 10 59.4 +22 43         | 345.641 -13.686  | 20 13  12 48 | 050  310   | 04 32  +60.2  | -0.69|   12" |0.88 |   0.7520 AU|
16 00 00  06.10.2022 | 2459859.12500|   59858.62500| 11 29.5 +22 43         | 352.733 -14.544  | 20 13  12 48 | 050  310   | 04 32  +60.2  | -0.69|   12" |0.88 |   0.7518 AU|
16 30 00  06.10.2022 | 2459859.14583|   59858.64583| 11 59.5 +22 43         | 359.891 -14.838  | 20 13  12 48 | 050  310   | 04 32  +60.2  | -0.69|   12" |0.88 |   0.7517 AU|
17 00 00  06.10.2022 | 2459859.16667|   59858.66667| 12 29.6 +22 43         | 007.050 -14.559  | 20 13  12 48 | 050  310   | 04 32  +60.2  | -0.69|   12" |0.88 |   0.7516 AU|
17 30 00  06.10.2022 | 2459859.18750|   59858.68750| 12 59.7 +22 43         | 014.144 -13.716  | 20 13  12 48 | 050  310   | 04 32  +60.2  | -0.69|   12" |0.88 |   0.7515 AU|
18 00 00  06.10.2022 | 2459859.20833|   59858.70833| 13 29.7 +22 43         | 021.114 -12.328  | 20 13  12 48 | 050  310   | 04 32  +60.2  | -0.69|   12" |0.88 |   0.7514 AU|
18 30 00  06.10.2022 | 2459859.22917|   59858.72917| 13 59.8 +22 43         | 027.912 -10.427  | 20 13  12 48 | 050  310   | 04 32  +60.2  | -0.69|   12" |0.88 |   0.7512 AU|
19 00 00  06.10.2022 | 2459859.25000|   59858.75000| 14 29.8 +22 43         | 034.509 -08.053  | 20 13  12 48 | 050  310   | 04 32  +60.2  | -0.69|   12" |0.88 |   0.7511 AU|
19 30 00  06.10.2022 | 2459859.27083|   59858.77083| 14 59.9 +22 43         | 040.892 -05.252  | 20 13  12 48 | 050  310   | 04 32  +60.2  | -0.69|   12" |0.88 |   0.7510 AU|
20 00 00  06.10.2022 | 2459859.29167|   59858.79167| 15 29.9 +22 43         | 047.062 -02.072  | 20 13  12 48 | 050  310   | 04 32  +60.2  | -0.69|   12" |0.88 |   0.7509 AU|
20 30 00  06.10.2022 | 2459859.31250|   59858.81250| 16 00.0 +22 43         | 053.038 +01.750  | 20 13  12 48 | 050  310   | 04 32  +60.2  | -0.69|   12" |0.88 |   0.7508 AU|
21 00 00  06.10.2022 | 2459859.33333|   59858.83333| 16 30.0 +22 43         | 058.849 +05.382  | 20 13  12 48 | 050  310   | 04 32  +60.2  | -0.69|   12" |0.88 |   0.7506 AU|
21 30 00  06.10.2022 | 2459859.35417|   59858.85417| 17 00.1 +22 43         | 064.532 +09.356  | 20 13  12 48 | 050  310   | 04 32  +60.2  | -0.69|   12" |0.88 |   0.7505 AU|
22 00 00  06.10.2022 | 2459859.37500|   59858.87500| 17 30.2 +22 43         | 070.137 +13.554  | 20 13  12 48 | 050  310   | 04 32  +60.2  | -0.69|   12" |0.88 |   0.7504 AU|
22 30 00  06.10.2022 | 2459859.39583|   59858.89583| 18 00.2 +22 44         | 075.719 +17.914  | 20 13  12 48 | 050  310   | 04 32  +60.2  | -0.69|   12" |0.88 |   0.7503 AU|
23 00 00  06.10.2022 | 2459859.41667|   59858.91667| 18 30.3 +22 44         | 081.345 +22.391  | 20 13  12 48 | 050  310   | 04 32  +60.2  | -0.70|   12" |0.88 |   0.7502 AU|
23 30 00  06.10.2022 | 2459859.43750|   59858.93750| 19 00.3 +22 44         | 087.094 +26.939  | 20 13  12 48 | 050  310   | 04 32  +60.2  | -0.70|   12" |0.88 |   0.7501 AU|
00 00 00  07.10.2022 | 2459859.45833|   59858.95833| 19 30.4 +22 44         | 093.057 +31.512  | 20 10  12 45 | 050  310   | 04 29  +60.3  | -0.70|   12" |0.88 |   0.7499 AU|
00 30 00  07.10.2022 | 2459859.47917|   59858.97917| 20 00.4 +22 44         | 099.347 +36.059  | 20 10  12 45 | 050  310   | 04 29  +60.3  | -0.70|   12" |0.88 |   0.7498 AU|
01 00 00  07.10.2022 | 2459859.50000|   59859.00000| 20 30.5 +22 44         | 106.103 +40.522  | 20 10  12 45 | 050  310   | 04 29  +60.3  | -0.70|   12" |0.88 |   0.7497 AU|
01 30 00  07.10.2022 | 2459859.52083|   59859.02083| 21 00.5 +22 44         | 113.492 +44.828  | 20 10  12 45 | 050  310   | 04 29  +60.3  | -0.70|   12" |0.88 |   0.7496 AU|
02 00 00  07.10.2022 | 2459859.54167|   59859.04167| 21 30.6 +22 44         | 121.715 +48.885  | 20 10  12 45 | 050  310   | 04 29  +60.3  | -0.70|   12" |0.88 |   0.7495 AU|
02 30 00  07.10.2022 | 2459859.56250|   59859.06250| 22 00.7 +22 44         | 130.994 +52.573  | 20 10  12 45 | 050  310   | 04 29  +60.3  | -0.70|   12" |0.88 |   0.7493 AU|
03 00 00  07.10.2022 | 2459859.58333|   59859.08333| 22 30.7 +22 44         | 141.534 +55.740  | 20 10  12 45 | 050  310   | 04 29  +60.3  | -0.70|   12" |0.89 |   0.7492 AU|
03 30 00  07.10.2022 | 2459859.60417|   59859.10417| 23 00.8 +22 44         | 153.435 +58.205  | 20 10  12 45 | 050  310   | 04 29  +60.3  | -0.70|   12" |0.89 |   0.7491 AU|
04 00 00  07.10.2022 | 2459859.62500|   59859.12500| 23 30.8 +22 44         | 166.557 +59.775  | 20 10  12 45 | 050  310   | 04 29  +60.3  | -0.70|   12" |0.89 |   0.7490 AU|
04 30 00  07.10.2022 | 2459859.64583|   59859.14583| 00 00.9 +22 44         | 180.415 +60.297  | 20 10  12 45 | 050  310   | 04 29  +60.3  | -0.70|   12" |0.89 |   0.7489 AU|
05 00 00  07.10.2022 | 2459859.66667|   59859.16667| 00 30.9 +22 44         | 194.248 +59.712  | 20 10  12 45 | 050  310   | 04 29  +60.3  | -0.70|   13" |0.89 |   0.7488 AU|
05 30 00  07.10.2022 | 2459859.68750|   59859.18750| 01 01.0 +22 44         | 207.310 +58.086  | 20 10  12 45 | 050  310   | 04 29  +60.3  | -0.70|   13" |0.89 |   0.7486 AU|
06 00 00  07.10.2022 | 2459859.70833|   59859.20833| 01 31.1 +22 44         | 219.133 +55.576  | 20 10  12 45 | 050  310   | 04 29  +60.3  | -0.70|   13" |0.89 |   0.7485 AU|
06 30 00  07.10.2022 | 2459859.72917|   59859.22917| 02 01.1 +22 45         | 229.597 +52.374  | 20 10  12 45 | 050  310   | 04 29  +60.3  | -0.70|   13" |0.89 |   0.7484 AU|
07 00 00  07.10.2022 | 2459859.75000|   59859.25000| 02 31.2 +22 45         | 238.809 +48.661  | 20 10  12 45 | 050  310   | 04 29  +60.3  | -0.70|   13" |0.89 |   0.7483 AU|
07 30 00  07.10.2022 | 2459859.77083|   59859.27083| 03 01.2 +22 45         | 246.978 +44.588  | 20 10  12 45 | 050  310   | 04 29  +60.3  | -0.70|   13" |0.89 |   0.7482 AU|
08 00 00  07.10.2022 | 2459859.79167|   59859.29167| 03 31.3 +22 45         | 254.326 +40.272  | 20 10  12 45 | 050  310   | 04 29  +60.3  | -0.70|   13" |0.89 |   0.7480 AU|
08 30 00  07.10.2022 | 2459859.81250|   59859.31250| 04 01.4 +22 45         | 261.051 +35.803  | 20 10  12 45 | 050  310   | 04 29  +60.3  | -0.70|   13" |0.89 |   0.7479 AU|
09 00 00  07.10.2022 | 2459859.83333|   59859.33333| 04 31.4 +22 45         | 267.319 +31.254  | 20 10  12 45 | 050  310   | 04 29  +60.3  | -0.70|   13" |0.89 |   0.7478 AU|
09 30 00  07.10.2022 | 2459859.85417|   59859.35417| 05 01.5 +22 45         | 273.268 +26.683  | 20 10  12 45 | 050  310   | 04 29  +60.3  | -0.70|   13" |0.89 |   0.7477 AU|
10 00 00  07.10.2022 | 2459859.87500|   59859.37500| 05 31.5 +22 45         | 279.007 +22.140  | 20 10  12 45 | 050  310   | 04 29  +60.3  | -0.70|   13" |0.89 |   0.7476 AU|
10 30 00  07.10.2022 | 2459859.89583|   59859.39583| 06 01.6 +22 45         | 284.629 +17.670  | 20 10  12 45 | 050  310   | 04 29  +60.3  | -0.70|   13" |0.89 |   0.7475 AU|
11 00 00  07.10.2022 | 2459859.91667|   59859.41667| 06 31.6 +22 45         | 290.212 +13.320  | 20 10  12 45 | 050  310   | 04 29  +60.3  | -0.71|   13" |0.89 |   0.7473 AU|
11 30 00  07.10.2022 | 2459859.93750|   59859.43750| 07 01.7 +22 45         | 295.820 +09.136  | 20 10  12 45 | 050  310   | 04 29  +60.3  | -0.71|   13" |0.89 |   0.7472 AU|
12 00 00  07.10.2022 | 2459859.95833|   59859.45833| 07 31.7 +22 45         | 301.510 +05.180  | 20 10  12 45 | 050  310   | 04 29  +60.3  | -0.71|   13" |0.89 |   0.7471 AU|
12 30 00  07.10.2022 | 2459859.97917|   59859.47917| 08 01.8 +22 45         | 307.329 +01.576  | 20 10  12 45 | 050  310   | 04 29  +60.3  | -0.71|   13" |0.89 |   0.7470 AU|
13 00 00  07.10.2022 | 2459860.00000|   59859.50000| 08 31.9 +22 45         | 313.316 -02.240  | 20 10  12 45 | 050  310   | 04 29  +60.3  | -0.71|   13" |0.89 |   0.7469 AU|
13 30 00  07.10.2022 | 2459860.02083|   59859.52083| 09 01.9 +22 45         | 319.498 -05.397  | 20 10  12 45 | 050  310   | 04 29  +60.3  | -0.71|   13" |0.89 |   0.7467 AU|
14 00 00  07.10.2022 | 2459860.04167|   59859.54167| 09 32.0 +22 45         | 325.892 -08.171  | 20 10  12 45 | 050  310   | 04 29  +60.3  | -0.71|   13" |0.89 |   0.7466 AU|
14 30 00  07.10.2022 | 2459860.06250|   59859.56250| 10 02.0 +22 45         | 332.500 -10.515  | 20 10  12 45 | 050  310   | 04 29  +60.3  | -0.71|   13" |0.89 |   0.7465 AU|
15 00 00  07.10.2022 | 2459860.08333|   59859.58333| 10 32.1 +22 45         | 339.307 -12.384  | 20 10  12 45 | 050  310   | 04 29  +60.3  | -0.71|   13" |0.89 |   0.7464 AU|
15 30 00  07.10.2022 | 2459860.10417|   59859.60417| 11 02.1 +22 46         | 346.283 -13.737  | 20 10  12 45 | 050  310   | 04 29  +60.3  | -0.71|   13" |0.89 |   0.7463 AU|
16 00 00  07.10.2022 | 2459860.12500|   59859.62500| 11 32.2 +22 46         | 353.379 -14.545  | 20 10  12 45 | 050  310   | 04 29  +60.3  | -0.71|   13" |0.89 |   0.7462 AU|
16 30 00  07.10.2022 | 2459860.14583|   59859.64583| 12 02.2 +22 46         | 000.536 -14.787  | 20 10  12 45 | 050  310   | 04 29  +60.3  | -0.71|   13" |0.89 |   0.7460 AU|
17 00 00  07.10.2022 | 2459860.16667|   59859.66667| 12 32.3 +22 46         | 007.688 -14.458  | 20 10  12 45 | 050  310   | 04 29  +60.3  | -0.71|   13" |0.89 |   0.7459 AU|
17 30 00  07.10.2022 | 2459860.18750|   59859.68750| 13 02.4 +22 46         | 014.770 -13.565  | 20 10  12 45 | 050  310   | 04 29  +60.3  | -0.71|   13" |0.89 |   0.7458 AU|
18 00 00  07.10.2022 | 2459860.20833|   59859.70833| 13 32.4 +22 46         | 021.722 -12.130  | 20 10  12 45 | 050  310   | 04 29  +60.3  | -0.71|   13" |0.89 |   0.7457 AU|
18 30 00  07.10.2022 | 2459860.22917|   59859.72917| 14 02.5 +22 46         | 028.500 -10.185  | 20 10  12 45 | 050  310   | 04 29  +60.3  | -0.71|   13" |0.89 |   0.7456 AU|
19 00 00  07.10.2022 | 2459860.25000|   59859.75000| 14 32.5 +22 46         | 035.075 -07.772  | 20 10  12 45 | 050  310   | 04 29  +60.3  | -0.71|   13" |0.89 |   0.7454 AU|
19 30 00  07.10.2022 | 2459860.27083|   59859.77083| 15 02.6 +22 46         | 041.435 -04.936  | 20 10  12 45 | 050  310   | 04 29  +60.3  | -0.71|   13" |0.89 |   0.7453 AU|
20 00 00  07.10.2022 | 2459860.29167|   59859.79167| 15 32.6 +22 46         | 047.586 -00.958  | 20 10  12 45 | 050  310   | 04 29  +60.3  | -0.71|   13" |0.89 |   0.7452 AU|
20 30 00  07.10.2022 | 2459860.31250|   59859.81250| 16 02.7 +22 46         | 053.543 +02.096  | 20 10  12 45 | 050  310   | 04 29  +60.3  | -0.71|   13" |0.89 |   0.7451 AU|
21 00 00  07.10.2022 | 2459860.33333|   59859.83333| 16 32.8 +22 46         | 059.339 +05.769  | 20 10  12 45 | 050  310   | 04 29  +60.3  | -0.71|   13" |0.89 |   0.7450 AU|
21 30 00  07.10.2022 | 2459860.35417|   59859.85417| 17 02.8 +22 46         | 065.011 +09.766  | 20 10  12 45 | 050  310   | 04 29  +60.3  | -0.71|   13" |0.89 |   0.7449 AU|
22 00 00  07.10.2022 | 2459860.37500|   59859.87500| 17 32.9 +22 46         | 070.610 +13.980  | 20 10  12 45 | 050  310   | 04 29  +60.3  | -0.71|   13" |0.89 |   0.7447 AU|
22 30 00  07.10.2022 | 2459860.39583|   59859.89583| 18 02.9 +22 46         | 076.192 +18.352  | 20 10  12 45 | 050  310   | 04 29  +60.3  | -0.71|   13" |0.89 |   0.7446 AU|
23 00 00  07.10.2022 | 2459860.41667|   59859.91667| 18 33.0 +22 47         | 081.824 +22.836  | 20 10  12 45 | 050  310   | 04 29  +60.3  | -0.71|   13" |0.89 |   0.7445 AU|
23 30 00  07.10.2022 | 2459860.43750|   59859.93750| 19 03.0 +22 47         | 087.587 +27.388  | 20 10  12 45 | 050  310   | 04 29  +60.3  | -0.72|   13" |0.89 |   0.7444 AU|
00 00 00  08.10.2022 | 2459860.45833|   59859.95833| 19 33.1 +22 47         | 093.573 +31.961  | 20 07  12 43 | 050  310   | 04 26  +60.3  | -0.72|   13" |0.89 |   0.7443 AU|
00 30 00  08.10.2022 | 2459860.47917|   59859.97917| 20 03.2 +22 47         | 099.898 +36.504  | 20 07  12 43 | 050  310   | 04 26  +60.3  | -0.72|   13" |0.89 |   0.7441 AU|
01 00 00  08.10.2022 | 2459860.50000|   59860.00000| 20 33.2 +22 47         | 106.702 +40.957  | 20 07  12 43 | 050  310   | 04 26  +60.3  | -0.72|   13" |0.89 |   0.7440 AU|
01 30 00  08.10.2022 | 2459860.52083|   59860.02083| 21 03.3 +22 47         | 114.157 +45.246  | 20 07  12 43 | 050  310   | 04 26  +60.3  | -0.72|   13" |0.89 |   0.7439 AU|
02 00 00  08.10.2022 | 2459860.54167|   59860.04167| 21 33.3 +22 47         | 122.467 +49.276  | 20 07  12 43 | 050  310   | 04 26  +60.3  | -0.72|   13" |0.89 |   0.7438 AU|
02 30 00  08.10.2022 | 2459860.56250|   59860.06250| 22 03.4 +22 47         | 131.855 +52.926  | 20 07  12 43 | 050  310   | 04 26  +60.3  | -0.72|   13" |0.89 |   0.7437 AU|
03 00 00  08.10.2022 | 2459860.58333|   59860.08333| 22 33.4 +22 47         | 142.522 +56.040  | 20 07  12 43 | 050  310   | 04 26  +60.3  | -0.72|   13" |0.89 |   0.7436 AU|
03 30 00  08.10.2022 | 2459860.60417|   59860.10417| 23 03.5 +22 47         | 154.553 +58.434  | 20 07  12 43 | 050  310   | 04 26  +60.3  | -0.72|   13" |0.89 |   0.7434 AU|
04 00 00  08.10.2022 | 2459860.62500|   59860.12500| 23 33.6 +22 47         | 167.781 +59.916  | 20 07  12 43 | 050  310   | 04 26  +60.3  | -0.72|   13" |0.89 |   0.7433 AU|
04 30 00  08.10.2022 | 2459860.64583|   59860.14583| 00 03.6 +22 47         | 181.685 +60.338  | 20 07  12 43 | 050  310   | 04 26  +60.3  | -0.72|   13" |0.89 |   0.7432 AU|
05 00 00  08.10.2022 | 2459860.66667|   59860.16667| 00 33.7 +22 47         | 195.492 +59.653  | 20 07  12 43 | 050  310   | 04 26  +60.3  | -0.72|   13" |0.89 |   0.7431 AU|
05 30 00  08.10.2022 | 2459860.68750|   59860.18750| 01 03.7 +22 47         | 208.467 +57.938  | 20 07  12 43 | 050  310   | 04 26  +60.3  | -0.72|   13" |0.89 |   0.7430 AU|
06 00 00  08.10.2022 | 2459860.70833|   59860.20833| 01 33.8 +22 47         | 220.176 +55.354  | 20 07  12 43 | 050  310   | 04 26  +60.3  | -0.72|   13" |0.89 |   0.7429 AU|
06 30 00  08.10.2022 | 2459860.72917|   59860.22917| 02 03.9 +22 47         | 230.523 +52.097  | 20 07  12 43 | 050  310   | 04 26  +60.3  | -0.72|   13" |0.89 |   0.7427 AU|
07 00 00  08.10.2022 | 2459860.75000|   59860.25000| 02 33.9 +22 48         | 239.633 +48.344  | 20 07  12 43 | 050  310   | 04 26  +60.3  | -0.72|   13" |0.89 |   0.7426 AU|
07 30 00  08.10.2022 | 2459860.77083|   59860.27083| 03 04.0 +22 48         | 247.718 +44.243  | 20 07  12 43 | 050  310   | 04 26  +60.3  | -0.72|   13" |0.89 |   0.7425 AU|
08 00 00  08.10.2022 | 2459860.79167|   59860.29167| 03 34.0 +22 48         | 255.001 +39.908  | 20 07  12 43 | 050  310   | 04 26  +60.3  | -0.72|   13" |0.89 |   0.7424 AU|
08 30 00  08.10.2022 | 2459860.81250|   59860.31250| 04 04.1 +22 48         | 261.676 +35.429  | 20 07  12 43 | 050  310   | 04 26  +60.3  | -0.72|   13" |0.89 |   0.7423 AU|
09 00 00  08.10.2022 | 2459860.83333|   59860.33333| 04 34.1 +22 48         | 267.909 +30.875  | 20 07  12 43 | 050  310   | 04 26  +60.3  | -0.72|   13" |0.89 |   0.7421 AU|
09 30 00  08.10.2022 | 2459860.85417|   59860.35417| 05 04.2 +22 48         | 273.833 +26.304  | 20 07  12 43 | 050  310   | 04 26  +60.3  | -0.72|   13" |0.89 |   0.7420 AU|
10 00 00  08.10.2022 | 2459860.87500|   59860.37500| 05 34.3 +22 48         | 279.556 +21.765  | 20 07  12 43 | 050  310   | 04 26  +60.3  | -0.72|   13" |0.89 |   0.7419 AU|
10 30 00  08.10.2022 | 2459860.89583|   59860.39583| 06 04.3 +22 48         | 285.171 +17.306  | 20 07  12 43 | 050  310   | 04 26  +60.3  | -0.72|   13" |0.89 |   0.7418 AU|
11 00 00  08.10.2022 | 2459860.91667|   59860.41667| 06 34.4 +22 48         | 290.752 +12.969  | 20 07  12 43 | 050  310   | 04 26  +60.3  | -0.72|   13" |0.89 |   0.7417 AU|
11 30 00  08.10.2022 | 2459860.93750|   59860.43750| 07 04.4 +22 48         | 296.363 +08.804  | 20 07  12 43 | 050  310   | 04 26  +60.3  | -0.72|   13" |0.89 |   0.7416 AU|
12 00 00  08.10.2022 | 2459860.95833|   59860.45833| 07 34.5 +22 48         | 302.062 +04.873  | 20 07  12 43 | 050  310   | 04 26  +60.3  | -0.73|   13" |0.89 |   0.7414 AU|
12 30 00  08.10.2022 | 2459860.97917|   59860.47917| 08 04.5 +22 48         | 307.893 +01.312  | 20 07  12 43 | 050  310   | 04 26  +60.3  | -0.73|   13" |0.89 |   0.7413 AU|
13 00 00  08.10.2022 | 2459861.00000|   59860.50000| 08 34.6 +22 48         | 313.894 -02.500  | 20 07  12 43 | 050  310   | 04 26  +60.3  | -0.73|   13" |0.89 |   0.7412 AU|
13 30 00  08.10.2022 | 2459861.02083|   59860.52083| 09 04.7 +22 48         | 320.093 -05.623  | 20 07  12 43 | 050  310   | 04 26  +60.3  | -0.73|   13" |0.89 |   0.7411 AU|
14 00 00  08.10.2022 | 2459861.04167|   59860.54167| 09 34.7 +22 48         | 326.504 -08.359  | 20 07  12 43 | 050  310   | 04 26  +60.3  | -0.73|   13" |0.89 |   0.7410 AU|
14 30 00  08.10.2022 | 2459861.06250|   59860.56250| 10 04.8 +22 48         | 333.128 -10.660  | 20 07  12 43 | 050  310   | 04 26  +60.3  | -0.73|   13" |0.89 |   0.7409 AU|
15 00 00  08.10.2022 | 2459861.08333|   59860.58333| 10 34.8 +22 48         | 339.949 -12.482  | 20 07  12 43 | 050  310   | 04 26  +60.3  | -0.73|   13" |0.89 |   0.7407 AU|
15 30 00  08.10.2022 | 2459861.10417|   59860.60417| 11 04.9 +22 48         | 346.934 -13.787  | 20 07  12 43 | 050  310   | 04 26  +60.3  | -0.73|   13" |0.89 |   0.7406 AU|
16 00 00  08.10.2022 | 2459861.12500|   59860.62500| 11 34.9 +22 49         | 354.035 -14.543  | 20 07  12 43 | 050  310   | 04 26  +60.3  | -0.73|   13" |0.89 |   0.7405 AU|
16 30 00  08.10.2022 | 2459861.14583|   59860.64583| 12 05.0 +22 49         | 001.191 -14.733  | 20 07  12 43 | 050  310   | 04 26  +60.3  | -0.73|   13" |0.89 |   0.7404 AU|
17 00 00  08.10.2022 | 2459861.16667|   59860.66667| 12 35.1 +22 49         | 008.335 -14.351  | 20 07  12 43 | 050  310   | 04 26  +60.3  | -0.73|   13" |0.89 |   0.7403 AU|
17 30 00  08.10.2022 | 2459861.18750|   59860.68750| 13 05.1 +22 49         | 015.403 -13.408  | 20 07  12 43 | 050  310   | 04 26  +60.3  | -0.73|   13" |0.89 |   0.7401 AU|
18 00 00  08.10.2022 | 2459861.20833|   59860.70833| 13 35.2 +22 49         | 022.338 -11.926  | 20 07  12 43 | 050  310   | 04 26  +60.3  | -0.73|   13" |0.89 |   0.7400 AU|
18 30 00  08.10.2022 | 2459861.22917|   59860.72917| 14 05.2 +22 49         | 029.095 -09.938  | 20 07  12 43 | 050  310   | 04 26  +60.3  | -0.73|   13" |0.89 |   0.7399 AU|
19 00 00  08.10.2022 | 2459861.25000|   59860.75000| 14 35.3 +22 49         | 035.648 -07.485  | 20 07  12 43 | 050  310   | 04 26  +60.3  | -0.73|   13" |0.89 |   0.7398 AU|
19 30 00  08.10.2022 | 2459861.27083|   59860.77083| 15 05.3 +22 49         | 041.986 -04.614  | 20 07  12 43 | 050  310   | 04 26  +60.3  | -0.73|   13" |0.89 |   0.7397 AU|
20 00 00  08.10.2022 | 2459861.29167|   59860.79167| 15 35.4 +22 49         | 048.115 -00.675  | 20 07  12 43 | 050  310   | 04 26  +60.3  | -0.73|   13" |0.89 |   0.7396 AU|
20 30 00  08.10.2022 | 2459861.31250|   59860.81250| 16 05.5 +22 49         | 054.055 +02.452  | 20 07  12 43 | 050  310   | 04 26  +60.3  | -0.73|   13" |0.89 |   0.7394 AU|
21 00 00  08.10.2022 | 2459861.33333|   59860.83333| 16 35.5 +22 49         | 059.836 +06.163  | 20 07  12 43 | 050  310   | 04 26  +60.3  | -0.73|   13" |0.89 |   0.7393 AU|
21 30 00  08.10.2022 | 2459861.35417|   59860.85417| 17 05.6 +22 49         | 065.498 +10.183  | 20 07  12 43 | 050  310   | 04 26  +60.3  | -0.73|   13" |0.89 |   0.7392 AU|
22 00 00  08.10.2022 | 2459861.37500|   59860.87500| 17 35.6 +22 49         | 071.091 +14.413  | 20 07  12 43 | 050  310   | 04 26  +60.3  | -0.73|   13" |0.89 |   0.7391 AU|
22 30 00  08.10.2022 | 2459861.39583|   59860.89583| 18 05.7 +22 49         | 076.673 +18.796  | 20 07  12 43 | 050  310   | 04 26  +60.3  | -0.73|   13" |0.89 |   0.7390 AU|
23 00 00  08.10.2022 | 2459861.41667|   59860.91667| 18 35.7 +22 49         | 082.312 +23.288  | 20 07  12 43 | 050  310   | 04 26  +60.3  | -0.73|   13" |0.89 |   0.7389 AU|
23 30 00  08.10.2022 | 2459861.43750|   59860.93750| 19 05.8 +22 49         | 088.090 +27.844  | 20 07  12 43 | 050  310   | 04 26  +60.3  | -0.73|   13" |0.89 |   0.7387 AU|
00 00 00  09.10.2022 | 2459861.45833|   59860.95833| 19 35.9 +22 50         | 094.100 +32.417  | 20 04  12 40 | 049  311   | 04 24  +60.4  | -0.73|   13" |0.89 |   0.7386 AU|
00 30 00  09.10.2022 | 2459861.47917|   59860.97917| 20 05.9 +22 50         | 100.462 +36.955  | 20 04  12 40 | 049  311   | 04 24  +60.4  | -0.74|   13" |0.89 |   0.7385 AU|
01 00 00  09.10.2022 | 2459861.50000|   59861.00000| 20 36.0 +22 50         | 107.317 +41.397  | 20 04  12 40 | 049  311   | 04 24  +60.4  | -0.74|   13" |0.89 |   0.7384 AU|
01 30 00  09.10.2022 | 2459861.52083|   59861.02083| 21 06.0 +22 50         | 114.841 +45.667  | 20 04  12 40 | 049  311   | 04 24  +60.4  | -0.74|   13" |0.89 |   0.7383 AU|
02 00 00  09.10.2022 | 2459861.54167|   59861.04167| 21 36.1 +22 50         | 123.241 +49.670  | 20 04  12 40 | 049  311   | 04 24  +60.4  | -0.74|   13" |0.89 |   0.7381 AU|
02 30 00  09.10.2022 | 2459861.56250|   59861.06250| 22 06.2 +22 50         | 132.742 +53.279  | 20 04  12 40 | 049  311   | 04 24  +60.4  | -0.74|   13" |0.89 |   0.7380 AU|
03 00 00  09.10.2022 | 2459861.58333|   59861.08333| 22 36.2 +22 50         | 143.539 +56.338  | 20 04  12 40 | 049  311   | 04 24  +60.4  | -0.74|   13" |0.89 |   0.7379 AU|
03 30 00  09.10.2022 | 2459861.60417|   59861.10417| 23 06.3 +22 50         | 155.702 +58.657  | 20 04  12 40 | 049  311   | 04 24  +60.4  | -0.74|   13" |0.89 |   0.7378 AU|
04 00 00  09.10.2022 | 2459861.62500|   59861.12500| 23 36.3 +22 50         | 169.032 +60.048  | 20 04  12 40 | 049  311   | 04 24  +60.4  | -0.74|   13" |0.89 |   0.7377 AU|
04 30 00  09.10.2022 | 2459861.64583|   59861.14583| 00 06.4 +22 50         | 182.977 +60.369  | 20 04  12 40 | 049  311   | 04 24  +60.4  | -0.74|   13" |0.89 |   0.7376 AU|
05 00 00  09.10.2022 | 2459861.66667|   59861.16667| 00 36.4 +22 50         | 196.750 +59.583  | 20 04  12 40 | 049  311   | 04 24  +60.4  | -0.74|   13" |0.89 |   0.7374 AU|
05 30 00  09.10.2022 | 2459861.68750|   59861.18750| 01 06.5 +22 50         | 209.633 +57.778  | 20 04  12 40 | 049  311   | 04 24  +60.4  | -0.74|   13" |0.89 |   0.7373 AU|
06 00 00  09.10.2022 | 2459861.70833|   59861.20833| 01 36.6 +22 50         | 221.223 +55.122  | 20 04  12 40 | 049  311   | 04 24  +60.4  | -0.74|   13" |0.89 |   0.7372 AU|
06 30 00  09.10.2022 | 2459861.72917|   59861.22917| 02 06.6 +22 50         | 231.452 +51.810  | 20 04  12 40 | 049  311   | 04 24  +60.4  | -0.74|   13" |0.89 |   0.7371 AU|
07 00 00  09.10.2022 | 2459861.75000|   59861.25000| 02 36.7 +22 50         | 240.459 +48.017  | 20 04  12 40 | 049  311   | 04 24  +60.4  | -0.74|   13" |0.89 |   0.7370 AU|
