
Mars
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
13 00 00  13.11.2030 | 2462819.00000|   62818.50000| 04 38.2 +03 13         | 255.464 +14.961  | 02 02  14 42 | 084  276   | 08 22  +40.8  |  1.57|    5" |0.94 |   2.0054 AU|
13 30 00  13.11.2030 | 2462819.02083|   62818.52083| 05 08.2 +03 13         | 261.622 +10.498  | 02 02  14 42 | 084  276   | 08 22  +40.8  |  1.57|    5" |0.94 |   2.0052 AU|
14 00 00  13.11.2030 | 2462819.04167|   62818.54167| 05 38.2 +03 12         | 267.637 +05.994  | 02 02  14 42 | 084  276   | 08 22  +40.8  |  1.57|    5" |0.94 |   2.0050 AU|
14 30 00  13.11.2030 | 2462819.06250|   62818.56250| 06 08.3 +03 12         | 273.588 +01.603  | 02 02  14 42 | 084  276   | 08 22  +40.8  |  1.57|    5" |0.94 |   2.0049 AU|
15 00 00  13.11.2030 | 2462819.08333|   62818.58333| 06 38.3 +03 12         | 279.551 -03.269  | 02 02  14 42 | 084  276   | 08 22  +40.8  |  1.57|    5" |0.94 |   2.0047 AU|
15 30 00  13.11.2030 | 2462819.10417|   62818.60417| 07 08.3 +03 11         | 285.601 -07.738  | 02 02  14 42 | 084  276   | 08 22  +40.8  |  1.57|    5" |0.94 |   2.0045 AU|
16 00 00  13.11.2030 | 2462819.12500|   62818.62500| 07 38.4 +03 11         | 291.811 -12.075  | 02 02  14 42 | 084  276   | 08 22  +40.8  |  1.57|    5" |0.94 |   2.0044 AU|
16 30 00  13.11.2030 | 2462819.14583|   62818.64583| 08 08.4 +03 11         | 298.253 -16.224  | 02 02  14 42 | 084  276   | 08 22  +40.8  |  1.57|    5" |0.94 |   2.0042 AU|
17 00 00  13.11.2030 | 2462819.16667|   62818.66667| 08 38.5 +03 11         | 304.995 -20.124  | 02 02  14 42 | 084  276   | 08 22  +40.8  |  1.57|    5" |0.94 |   2.0040 AU|
17 30 00  13.11.2030 | 2462819.18750|   62818.68750| 09 08.5 +03 10         | 312.097 -23.707  | 02 02  14 42 | 084  276   | 08 22  +40.8  |  1.57|    5" |0.94 |   2.0039 AU|
18 00 00  13.11.2030 | 2462819.20833|   62818.70833| 09 38.5 +03 10         | 319.603 -26.899  | 02 02  14 42 | 084  276   | 08 22  +40.8  |  1.57|    5" |0.94 |   2.0037 AU|
18 30 00  13.11.2030 | 2462819.22917|   62818.72917| 10 08.6 +03 10         | 327.538 -29.621  | 02 02  14 42 | 084  276   | 08 22  +40.8  |  1.57|    5" |0.94 |   2.0035 AU|
19 00 00  13.11.2030 | 2462819.25000|   62818.75000| 10 38.6 +03 09         | 335.887 -31.795  | 02 02  14 42 | 084  276   | 08 22  +40.8  |  1.57|    5" |0.94 |   2.0034 AU|
19 30 00  13.11.2030 | 2462819.27083|   62818.77083| 11 08.6 +03 09         | 344.594 -33.347  | 02 02  14 42 | 084  276   | 08 22  +40.8  |  1.57|    5" |0.94 |   2.0032 AU|
20 00 00  13.11.2030 | 2462819.29167|   62818.79167| 11 38.7 +03 09         | 353.557 -34.219  | 02 02  14 42 | 084  276   | 08 22  +40.8  |  1.56|    5" |0.94 |   2.0030 AU|
20 30 00  13.11.2030 | 2462819.31250|   62818.81250| 12 08.7 +03 09         | 002.634 -34.376  | 02 02  14 42 | 084  276   | 08 22  +40.8  |  1.56|    5" |0.94 |   2.0029 AU|
21 00 00  13.11.2030 | 2462819.33333|   62818.83333| 12 38.7 +03 08         | 011.665 -33.811  | 02 02  14 42 | 084  276   | 08 22  +40.8  |  1.56|    5" |0.94 |   2.0027 AU|
21 30 00  13.11.2030 | 2462819.35417|   62818.85417| 13 08.8 +03 08         | 020.498 -32.548  | 02 02  14 42 | 084  276   | 08 22  +40.8  |  1.56|    5" |0.94 |   2.0025 AU|
22 00 00  13.11.2030 | 2462819.37500|   62818.87500| 13 38.8 +03 08         | 029.013 -30.636  | 02 02  14 42 | 084  276   | 08 22  +40.8  |  1.56|    5" |0.94 |   2.0024 AU|
22 30 00  13.11.2030 | 2462819.39583|   62818.89583| 14 08.9 +03 07         | 037.131 -28.142  | 02 02  14 42 | 084  276   | 08 22  +40.8  |  1.56|    5" |0.94 |   2.0022 AU|
23 00 00  13.11.2030 | 2462819.41667|   62818.91667| 14 38.9 +03 07         | 044.824 -25.146  | 02 02  14 42 | 084  276   | 08 22  +40.8  |  1.56|    5" |0.94 |   2.0020 AU|
23 30 00  13.11.2030 | 2462819.43750|   62818.93750| 15 08.9 +03 07         | 052.098 -21.725  | 02 02  14 42 | 084  276   | 08 22  +40.8  |  1.56|    5" |0.94 |   2.0019 AU|
00 00 00  14.11.2030 | 2462819.45833|   62818.95833| 15 39.0 +03 07         | 058.992 -17.956  | 02 01  14 39 | 084  276   | 08 20  +40.6  |  1.56|    5" |0.94 |   2.0017 AU|
00 30 00  14.11.2030 | 2462819.47917|   62818.97917| 16 09.0 +03 06         | 065.559 -13.911  | 02 01  14 39 | 084  276   | 08 20  +40.6  |  1.56|    5" |0.94 |   2.0015 AU|
01 00 00  14.11.2030 | 2462819.50000|   62819.00000| 16 39.0 +03 06         | 071.865 -09.652  | 02 01  14 39 | 084  276   | 08 20  +40.6  |  1.56|    5" |0.94 |   2.0014 AU|
01 30 00  14.11.2030 | 2462819.52083|   62819.02083| 17 09.1 +03 06         | 077.980 -05.239  | 02 01  14 39 | 084  276   | 08 20  +40.6  |  1.56|    5" |0.94 |   2.0012 AU|
02 00 00  14.11.2030 | 2462819.54167|   62819.04167| 17 39.1 +03 05         | 083.977 -00.149  | 02 01  14 39 | 084  276   | 08 20  +40.6  |  1.56|    5" |0.94 |   2.0010 AU|
02 30 00  14.11.2030 | 2462819.56250|   62819.06250| 18 09.1 +03 05         | 089.930 +04.027  | 02 01  14 39 | 084  276   | 08 20  +40.6  |  1.56|    5" |0.94 |   2.0009 AU|
03 00 00  14.11.2030 | 2462819.58333|   62819.08333| 18 39.2 +03 05         | 095.915 +08.506  | 02 01  14 39 | 084  276   | 08 20  +40.6  |  1.56|    5" |0.94 |   2.0007 AU|
03 30 00  14.11.2030 | 2462819.60417|   62819.10417| 19 09.2 +03 05         | 102.008 +12.987  | 02 01  14 39 | 084  276   | 08 20  +40.6  |  1.56|    5" |0.93 |   2.0005 AU|
04 00 00  14.11.2030 | 2462819.62500|   62819.12500| 19 39.3 +03 04         | 108.291 +17.381  | 02 01  14 39 | 084  276   | 08 20  +40.6  |  1.56|    5" |0.93 |   2.0003 AU|
04 30 00  14.11.2030 | 2462819.64583|   62819.14583| 20 09.3 +03 04         | 114.845 +21.622  | 02 01  14 39 | 084  276   | 08 20  +40.6  |  1.56|    5" |0.93 |   2.0002 AU|
05 00 00  14.11.2030 | 2462819.66667|   62819.16667| 20 39.3 +03 04         | 121.753 +25.639  | 02 01  14 39 | 084  276   | 08 20  +40.6  |  1.56|    5" |0.93 |   2.0000 AU|
05 30 00  14.11.2030 | 2462819.68750|   62819.18750| 21 09.4 +03 03         | 129.091 +29.359  | 02 01  14 39 | 084  276   | 08 20  +40.6  |  1.56|    5" |0.93 |   1.9998 AU|
06 00 00  14.11.2030 | 2462819.70833|   62819.20833| 21 39.4 +03 03         | 136.926 +32.698  | 02 01  14 39 | 084  276   | 08 20  +40.6  |  1.56|    5" |0.93 |   1.9997 AU|
06 30 00  14.11.2030 | 2462819.72917|   62819.22917| 22 09.4 +03 03         | 145.298 +35.564  | 02 01  14 39 | 084  276   | 08 20  +40.6  |  1.56|    5" |0.93 |   1.9995 AU|
07 00 00  14.11.2030 | 2462819.75000|   62819.25000| 22 39.5 +03 03         | 154.204 +37.864  | 02 01  14 39 | 084  276   | 08 20  +40.6  |  1.56|    5" |0.93 |   1.9993 AU|
07 30 00  14.11.2030 | 2462819.77083|   62819.27083| 23 09.5 +03 02         | 163.579 +39.507  | 02 01  14 39 | 084  276   | 08 20  +40.6  |  1.56|    5" |0.93 |   1.9992 AU|
08 00 00  14.11.2030 | 2462819.79167|   62819.29167| 23 39.6 +03 02         | 173.292 +40.420  | 02 01  14 39 | 084  276   | 08 20  +40.6  |  1.56|    5" |0.93 |   1.9990 AU|
08 30 00  14.11.2030 | 2462819.81250|   62819.31250| 00 09.6 +03 02         | 183.153 +40.557  | 02 01  14 39 | 084  276   | 08 20  +40.6  |  1.56|    5" |0.93 |   1.9988 AU|
09 00 00  14.11.2030 | 2462819.83333|   62819.33333| 00 39.6 +03 01         | 192.942 +39.912  | 02 01  14 39 | 084  276   | 08 20  +40.6  |  1.56|    5" |0.93 |   1.9987 AU|
09 30 00  14.11.2030 | 2462819.85417|   62819.35417| 01 09.7 +03 01         | 202.453 +38.516  | 02 01  14 39 | 084  276   | 08 20  +40.6  |  1.56|    5" |0.93 |   1.9985 AU|
10 00 00  14.11.2030 | 2462819.87500|   62819.37500| 01 39.7 +03 01         | 211.533 +36.435  | 02 01  14 39 | 084  276   | 08 20  +40.6  |  1.56|    5" |0.93 |   1.9983 AU|
10 30 00  14.11.2030 | 2462819.89583|   62819.39583| 02 09.7 +03 01         | 220.094 +33.754  | 02 01  14 39 | 084  276   | 08 20  +40.6  |  1.56|    5" |0.93 |   1.9982 AU|
11 00 00  14.11.2030 | 2462819.91667|   62819.41667| 02 39.8 +03 00         | 228.113 +30.568  | 02 01  14 39 | 084  276   | 08 20  +40.6  |  1.56|    5" |0.93 |   1.9980 AU|
11 30 00  14.11.2030 | 2462819.93750|   62819.43750| 03 09.8 +03 00         | 235.617 +26.969  | 02 01  14 39 | 084  276   | 08 20  +40.6  |  1.56|    5" |0.93 |   1.9978 AU|
12 00 00  14.11.2030 | 2462819.95833|   62819.45833| 03 39.9 +03 00         | 242.665 +23.043  | 02 01  14 39 | 084  276   | 08 20  +40.6  |  1.56|    5" |0.93 |   1.9977 AU|
12 30 00  14.11.2030 | 2462819.97917|   62819.47917| 04 09.9 +02 59         | 249.330 +18.869  | 02 01  14 39 | 084  276   | 08 20  +40.6  |  1.56|    5" |0.93 |   1.9975 AU|
13 00 00  14.11.2030 | 2462820.00000|   62819.50000| 04 39.9 +02 59         | 255.695 +14.517  | 02 01  14 39 | 084  276   | 08 20  +40.6  |  1.56|    5" |0.93 |   1.9973 AU|
13 30 00  14.11.2030 | 2462820.02083|   62819.52083| 05 10.0 +02 59         | 261.842 +10.052  | 02 01  14 39 | 084  276   | 08 20  +40.6  |  1.56|    5" |0.93 |   1.9972 AU|
14 00 00  14.11.2030 | 2462820.04167|   62819.54167| 05 40.0 +02 59         | 267.851 +05.551  | 02 01  14 39 | 084  276   | 08 20  +40.6  |  1.56|    5" |0.93 |   1.9970 AU|
14 30 00  14.11.2030 | 2462820.06250|   62819.56250| 06 10.0 +02 58         | 273.801 +01.192  | 02 01  14 39 | 084  276   | 08 20  +40.6  |  1.56|    5" |0.93 |   1.9968 AU|
15 00 00  14.11.2030 | 2462820.08333|   62819.58333| 06 40.1 +02 58         | 279.768 -03.719  | 02 01  14 39 | 084  276   | 08 20  +40.6  |  1.56|    5" |0.93 |   1.9967 AU|
15 30 00  14.11.2030 | 2462820.10417|   62819.60417| 07 10.1 +02 58         | 285.828 -08.184  | 02 01  14 39 | 084  276   | 08 20  +40.6  |  1.56|    5" |0.93 |   1.9965 AU|
16 00 00  14.11.2030 | 2462820.12500|   62819.62500| 07 40.2 +02 57         | 292.053 -12.515  | 02 01  14 39 | 084  276   | 08 20  +40.6  |  1.56|    5" |0.93 |   1.9963 AU|
16 30 00  14.11.2030 | 2462820.14583|   62819.64583| 08 10.2 +02 57         | 298.516 -16.655  | 02 01  14 39 | 084  276   | 08 20  +40.6  |  1.56|    5" |0.93 |   1.9961 AU|
17 00 00  14.11.2030 | 2462820.16667|   62819.66667| 08 40.2 +02 57         | 305.284 -20.544  | 02 01  14 39 | 084  276   | 08 20  +40.6  |  1.56|    5" |0.93 |   1.9960 AU|
17 30 00  14.11.2030 | 2462820.18750|   62819.68750| 09 10.3 +02 57         | 312.417 -24.111  | 02 01  14 39 | 084  276   | 08 20  +40.6  |  1.56|    5" |0.93 |   1.9958 AU|
18 00 00  14.11.2030 | 2462820.20833|   62819.70833| 09 40.3 +02 56         | 319.961 -27.283  | 02 01  14 39 | 084  276   | 08 20  +40.6  |  1.56|    5" |0.93 |   1.9956 AU|
18 30 00  14.11.2030 | 2462820.22917|   62819.72917| 10 10.3 +02 56         | 327.936 -29.981  | 02 01  14 39 | 084  276   | 08 20  +40.6  |  1.56|    5" |0.93 |   1.9955 AU|
19 00 00  14.11.2030 | 2462820.25000|   62819.75000| 10 40.4 +02 56         | 336.327 -32.126  | 02 01  14 39 | 084  276   | 08 20  +40.6  |  1.56|    5" |0.93 |   1.9953 AU|
19 30 00  14.11.2030 | 2462820.27083|   62819.77083| 11 10.4 +02 55         | 345.076 -33.643  | 02 01  14 39 | 084  276   | 08 20  +40.6  |  1.56|    5" |0.93 |   1.9951 AU|
20 00 00  14.11.2030 | 2462820.29167|   62819.79167| 11 40.4 +02 55         | 354.075 -34.476  | 02 01  14 39 | 084  276   | 08 20  +40.6  |  1.56|    5" |0.93 |   1.9950 AU|
20 30 00  14.11.2030 | 2462820.31250|   62819.81250| 12 10.5 +02 55         | 003.181 -34.591  | 02 01  14 39 | 084  276   | 08 20  +40.6  |  1.56|    5" |0.93 |   1.9948 AU|
21 00 00  14.11.2030 | 2462820.33333|   62819.83333| 12 40.5 +02 55         | 012.230 -33.982  | 02 01  14 39 | 084  276   | 08 20  +40.6  |  1.56|    5" |0.93 |   1.9946 AU|
21 30 00  14.11.2030 | 2462820.35417|   62819.85417| 13 10.6 +02 54         | 021.072 -32.675  | 02 01  14 39 | 084  276   | 08 20  +40.6  |  1.56|    5" |0.93 |   1.9945 AU|
22 00 00  14.11.2030 | 2462820.37500|   62819.87500| 13 40.6 +02 54         | 029.585 -30.721  | 02 01  14 39 | 084  276   | 08 20  +40.6  |  1.56|    5" |0.93 |   1.9943 AU|
22 30 00  14.11.2030 | 2462820.39583|   62819.89583| 14 10.6 +02 54         | 037.695 -28.190  | 02 01  14 39 | 084  276   | 08 20  +40.6  |  1.56|    5" |0.93 |   1.9941 AU|
23 00 00  14.11.2030 | 2462820.41667|   62819.91667| 14 40.7 +02 53         | 045.375 -25.160  | 02 01  14 39 | 084  276   | 08 20  +40.6  |  1.56|    5" |0.93 |   1.9940 AU|
23 30 00  14.11.2030 | 2462820.43750|   62819.93750| 15 10.7 +02 53         | 052.636 -21.710  | 02 01  14 39 | 084  276   | 08 20  +40.6  |  1.56|    5" |0.93 |   1.9938 AU|
00 00 00  15.11.2030 | 2462820.45833|   62819.95833| 15 40.7 +02 53         | 059.515 -17.918  | 02 00  14 36 | 085  275   | 08 19  +40.4  |  1.56|    5" |0.93 |   1.9936 AU|
00 30 00  15.11.2030 | 2462820.47917|   62819.97917| 16 10.8 +02 53         | 066.070 -13.853  | 02 00  14 36 | 085  275   | 08 19  +40.4  |  1.56|    5" |0.93 |   1.9935 AU|
01 00 00  15.11.2030 | 2462820.50000|   62820.00000| 16 40.8 +02 52         | 072.366 -09.580  | 02 00  14 36 | 085  275   | 08 19  +40.4  |  1.56|    5" |0.93 |   1.9933 AU|
01 30 00  15.11.2030 | 2462820.52083|   62820.02083| 17 10.9 +02 52         | 078.475 -05.156  | 02 00  14 36 | 085  275   | 08 19  +40.4  |  1.56|    5" |0.93 |   1.9931 AU|
02 00 00  15.11.2030 | 2462820.54167|   62820.04167| 17 40.9 +02 52         | 084.469 -00.076  | 02 00  14 36 | 085  275   | 08 19  +40.4  |  1.56|    5" |0.93 |   1.9929 AU|
02 30 00  15.11.2030 | 2462820.56250|   62820.06250| 18 10.9 +02 51         | 090.422 +04.115  | 02 00  14 36 | 085  275   | 08 19  +40.4  |  1.56|    5" |0.93 |   1.9928 AU|
03 00 00  15.11.2030 | 2462820.58333|   62820.08333| 18 41.0 +02 51         | 096.412 +08.593  | 02 00  14 36 | 085  275   | 08 19  +40.4  |  1.56|    5" |0.93 |   1.9926 AU|
03 30 00  15.11.2030 | 2462820.60417|   62820.10417| 19 11.0 +02 51         | 102.514 +13.069  | 02 00  14 36 | 085  275   | 08 19  +40.4  |  1.56|    5" |0.93 |   1.9924 AU|
04 00 00  15.11.2030 | 2462820.62500|   62820.12500| 19 41.0 +02 51         | 108.810 +17.452  | 02 00  14 36 | 085  275   | 08 19  +40.4  |  1.56|    5" |0.93 |   1.9923 AU|
04 30 00  15.11.2030 | 2462820.64583|   62820.14583| 20 11.1 +02 50         | 115.379 +21.677  | 02 00  14 36 | 085  275   | 08 19  +40.4  |  1.56|    5" |0.93 |   1.9921 AU|
05 00 00  15.11.2030 | 2462820.66667|   62820.16667| 20 41.1 +02 50         | 122.305 +25.674  | 02 00  14 36 | 085  275   | 08 19  +40.4  |  1.56|    5" |0.93 |   1.9919 AU|
05 30 00  15.11.2030 | 2462820.68750|   62820.18750| 21 11.2 +02 50         | 129.664 +29.367  | 02 00  14 36 | 085  275   | 08 19  +40.4  |  1.56|    5" |0.93 |   1.9918 AU|
06 00 00  15.11.2030 | 2462820.70833|   62820.20833| 21 41.2 +02 49         | 137.519 +32.674  | 02 00  14 36 | 085  275   | 08 19  +40.4  |  1.56|    5" |0.93 |   1.9916 AU|
06 30 00  15.11.2030 | 2462820.72917|   62820.22917| 22 11.2 +02 49         | 145.908 +35.503  | 02 00  14 36 | 085  275   | 08 19  +40.4  |  1.56|    5" |0.93 |   1.9914 AU|
07 00 00  15.11.2030 | 2462820.75000|   62820.25000| 22 41.3 +02 49         | 154.822 +37.761  | 02 00  14 36 | 085  275   | 08 19  +40.4  |  1.56|    5" |0.93 |   1.9913 AU|
07 30 00  15.11.2030 | 2462820.77083|   62820.27083| 23 11.3 +02 49         | 164.196 +39.358  | 02 00  14 36 | 085  275   | 08 19  +40.4  |  1.56|    5" |0.93 |   1.9911 AU|
08 00 00  15.11.2030 | 2462820.79167|   62820.29167| 23 41.3 +02 48         | 173.894 +40.223  | 02 00  14 36 | 085  275   | 08 19  +40.4  |  1.56|    5" |0.93 |   1.9909 AU|
08 30 00  15.11.2030 | 2462820.81250|   62820.31250| 00 11.4 +02 48         | 183.725 +40.313  | 02 00  14 36 | 085  275   | 08 19  +40.4  |  1.56|    5" |0.93 |   1.9908 AU|
09 00 00  15.11.2030 | 2462820.83333|   62820.33333| 00 41.4 +02 48         | 193.473 +39.624  | 02 00  14 36 | 085  275   | 08 19  +40.4  |  1.56|    5" |0.93 |   1.9906 AU|
09 30 00  15.11.2030 | 2462820.85417|   62820.35417| 01 11.5 +02 47         | 202.936 +38.190  | 02 00  14 36 | 085  275   | 08 19  +40.4  |  1.56|    5" |0.93 |   1.9904 AU|
10 00 00  15.11.2030 | 2462820.87500|   62820.37500| 01 41.5 +02 47         | 211.965 +36.076  | 02 00  14 36 | 085  275   | 08 19  +40.4  |  1.56|    5" |0.93 |   1.9902 AU|
10 30 00  15.11.2030 | 2462820.89583|   62820.39583| 02 11.5 +02 47         | 220.476 +33.369  | 02 00  14 36 | 085  275   | 08 19  +40.4  |  1.56|    5" |0.93 |   1.9901 AU|
11 00 00  15.11.2030 | 2462820.91667|   62820.41667| 02 41.6 +02 47         | 228.451 +30.163  | 02 00  14 36 | 085  275   | 08 19  +40.4  |  1.56|    5" |0.93 |   1.9899 AU|
11 30 00  15.11.2030 | 2462820.93750|   62820.43750| 03 11.6 +02 46         | 235.918 +26.548  | 02 00  14 36 | 085  275   | 08 19  +40.4  |  1.55|    5" |0.93 |   1.9897 AU|
12 00 00  15.11.2030 | 2462820.95833|   62820.45833| 03 41.6 +02 46         | 242.935 +22.611  | 02 00  14 36 | 085  275   | 08 19  +40.4  |  1.55|    5" |0.93 |   1.9896 AU|
12 30 00  15.11.2030 | 2462820.97917|   62820.47917| 04 11.7 +02 46         | 249.577 +18.429  | 02 00  14 36 | 085  275   | 08 19  +40.4  |  1.55|    5" |0.93 |   1.9894 AU|
13 00 00  15.11.2030 | 2462821.00000|   62820.50000| 04 41.7 +02 45         | 255.925 +14.071  | 02 00  14 36 | 085  275   | 08 19  +40.4  |  1.55|    5" |0.93 |   1.9892 AU|
13 30 00  15.11.2030 | 2462821.02083|   62820.52083| 05 11.8 +02 45         | 262.061 +09.605  | 02 00  14 36 | 085  275   | 08 19  +40.4  |  1.55|    5" |0.93 |   1.9891 AU|
14 00 00  15.11.2030 | 2462821.04167|   62820.54167| 05 41.8 +02 45         | 268.065 +05.109  | 02 00  14 36 | 085  275   | 08 19  +40.4  |  1.55|    5" |0.93 |   1.9889 AU|
14 30 00  15.11.2030 | 2462821.06250|   62820.56250| 06 11.8 +02 45         | 274.015 +00.790  | 02 00  14 36 | 085  275   | 08 19  +40.4  |  1.55|    5" |0.93 |   1.9887 AU|
15 00 00  15.11.2030 | 2462821.08333|   62820.58333| 06 41.9 +02 44         | 279.987 -04.169  | 02 00  14 36 | 085  275   | 08 19  +40.4  |  1.55|    5" |0.93 |   1.9886 AU|
15 30 00  15.11.2030 | 2462821.10417|   62820.60417| 07 11.9 +02 44         | 286.057 -08.629  | 02 00  14 36 | 085  275   | 08 19  +40.4  |  1.55|    5" |0.93 |   1.9884 AU|
16 00 00  15.11.2030 | 2462821.12500|   62820.62500| 07 41.9 +02 44         | 292.297 -12.954  | 02 00  14 36 | 085  275   | 08 19  +40.4  |  1.55|    5" |0.93 |   1.9882 AU|
16 30 00  15.11.2030 | 2462821.14583|   62820.64583| 08 12.0 +02 43         | 298.781 -17.086  | 02 00  14 36 | 085  275   | 08 19  +40.4  |  1.55|    5" |0.93 |   1.9880 AU|
17 00 00  15.11.2030 | 2462821.16667|   62820.66667| 08 42.0 +02 43         | 305.575 -20.963  | 02 00  14 36 | 085  275   | 08 19  +40.4  |  1.55|    5" |0.93 |   1.9879 AU|
17 30 00  15.11.2030 | 2462821.18750|   62820.68750| 09 12.0 +02 43         | 312.741 -24.515  | 02 00  14 36 | 085  275   | 08 19  +40.4  |  1.55|    5" |0.93 |   1.9877 AU|
18 00 00  15.11.2030 | 2462821.20833|   62820.70833| 09 42.1 +02 43         | 320.322 -27.667  | 02 00  14 36 | 085  275   | 08 19  +40.4  |  1.55|    5" |0.93 |   1.9875 AU|
18 30 00  15.11.2030 | 2462821.22917|   62820.72917| 10 12.1 +02 42         | 328.338 -30.341  | 02 00  14 36 | 085  275   | 08 19  +40.4  |  1.55|    5" |0.93 |   1.9874 AU|
19 00 00  15.11.2030 | 2462821.25000|   62820.75000| 10 42.2 +02 42         | 336.772 -32.455  | 02 00  14 36 | 085  275   | 08 19  +40.4  |  1.55|    5" |0.93 |   1.9872 AU|
19 30 00  15.11.2030 | 2462821.27083|   62820.77083| 11 12.2 +02 42         | 345.562 -33.938  | 02 00  14 36 | 085  275   | 08 19  +40.4  |  1.55|    5" |0.93 |   1.9870 AU|
20 00 00  15.11.2030 | 2462821.29167|   62820.79167| 11 42.2 +02 41         | 354.598 -34.731  | 02 00  14 36 | 085  275   | 08 19  +40.4  |  1.55|    5" |0.93 |   1.9869 AU|
20 30 00  15.11.2030 | 2462821.31250|   62820.81250| 12 12.3 +02 41         | 003.732 -34.802  | 02 00  14 36 | 085  275   | 08 19  +40.4  |  1.55|    5" |0.93 |   1.9867 AU|
21 00 00  15.11.2030 | 2462821.33333|   62820.83333| 12 42.3 +02 41         | 012.799 -34.149  | 02 00  14 36 | 085  275   | 08 19  +40.4  |  1.55|    5" |0.93 |   1.9865 AU|
21 30 00  15.11.2030 | 2462821.35417|   62820.85417| 13 12.3 +02 41         | 021.648 -32.798  | 02 00  14 36 | 085  275   | 08 19  +40.4  |  1.55|    5" |0.93 |   1.9864 AU|
22 00 00  15.11.2030 | 2462821.37500|   62820.87500| 13 42.4 +02 40         | 030.159 -30.803  | 02 00  14 36 | 085  275   | 08 19  +40.4  |  1.55|    5" |0.93 |   1.9862 AU|
22 30 00  15.11.2030 | 2462821.39583|   62820.89583| 14 12.4 +02 40         | 038.261 -28.234  | 02 00  14 36 | 085  275   | 08 19  +40.4  |  1.55|    5" |0.93 |   1.9860 AU|
23 00 00  15.11.2030 | 2462821.41667|   62820.91667| 14 42.5 +02 40         | 045.928 -25.171  | 02 00  14 36 | 085  275   | 08 19  +40.4  |  1.55|    5" |0.93 |   1.9858 AU|
23 30 00  15.11.2030 | 2462821.43750|   62820.93750| 15 12.5 +02 39         | 053.174 -21.693  | 02 00  14 36 | 085  275   | 08 19  +40.4  |  1.55|    5" |0.93 |   1.9857 AU|
00 00 00  16.11.2030 | 2462821.45833|   62820.95833| 15 42.5 +02 39         | 060.039 -17.877  | 02 00  14 33 | 085  275   | 08 17  +40.1  |  1.55|    5" |0.93 |   1.9855 AU|
00 30 00  16.11.2030 | 2462821.47917|   62820.97917| 16 12.6 +02 39         | 066.582 -13.793  | 02 00  14 33 | 085  275   | 08 17  +40.1  |  1.55|    5" |0.93 |   1.9853 AU|
01 00 00  16.11.2030 | 2462821.50000|   62821.00000| 16 42.6 +02 39         | 072.868 -09.506  | 02 00  14 33 | 085  275   | 08 17  +40.1  |  1.55|    5" |0.93 |   1.9852 AU|
01 30 00  16.11.2030 | 2462821.52083|   62821.02083| 17 12.6 +02 38         | 078.970 -05.072  | 02 00  14 33 | 085  275   | 08 17  +40.1  |  1.55|    5" |0.93 |   1.9850 AU|
02 00 00  16.11.2030 | 2462821.54167|   62821.04167| 17 42.7 +02 38         | 084.961 -00.002  | 02 00  14 33 | 085  275   | 08 17  +40.1  |  1.55|    5" |0.93 |   1.9848 AU|
02 30 00  16.11.2030 | 2462821.56250|   62821.06250| 18 12.7 +02 38         | 090.916 +04.203  | 02 00  14 33 | 085  275   | 08 17  +40.1  |  1.55|    5" |0.93 |   1.9847 AU|
03 00 00  16.11.2030 | 2462821.58333|   62821.08333| 18 42.7 +02 37         | 096.910 +08.680  | 02 00  14 33 | 085  275   | 08 17  +40.1  |  1.55|    5" |0.93 |   1.9845 AU|
03 30 00  16.11.2030 | 2462821.60417|   62821.10417| 19 12.8 +02 37         | 103.021 +13.150  | 02 00  14 33 | 085  275   | 08 17  +40.1  |  1.55|    5" |0.93 |   1.9843 AU|
04 00 00  16.11.2030 | 2462821.62500|   62821.12500| 19 42.8 +02 37         | 109.329 +17.523  | 02 00  14 33 | 085  275   | 08 17  +40.1  |  1.55|    5" |0.93 |   1.9841 AU|
04 30 00  16.11.2030 | 2462821.64583|   62821.14583| 20 12.9 +02 37         | 115.915 +21.731  | 02 00  14 33 | 085  275   | 08 17  +40.1  |  1.55|    5" |0.93 |   1.9840 AU|
05 00 00  16.11.2030 | 2462821.66667|   62821.16667| 20 42.9 +02 36         | 122.859 +25.707  | 02 00  14 33 | 085  275   | 08 17  +40.1  |  1.55|    5" |0.93 |   1.9838 AU|
05 30 00  16.11.2030 | 2462821.68750|   62821.18750| 21 12.9 +02 36         | 130.238 +29.374  | 02 00  14 33 | 085  275   | 08 17  +40.1  |  1.55|    5" |0.93 |   1.9836 AU|
06 00 00  16.11.2030 | 2462821.70833|   62821.20833| 21 43.0 +02 36         | 138.113 +32.649  | 02 00  14 33 | 085  275   | 08 17  +40.1  |  1.55|    5" |0.93 |   1.9835 AU|
06 30 00  16.11.2030 | 2462821.72917|   62821.22917| 22 13.0 +02 36         | 146.517 +35.440  | 02 00  14 33 | 085  275   | 08 17  +40.1  |  1.55|    5" |0.93 |   1.9833 AU|
07 00 00  16.11.2030 | 2462821.75000|   62821.25000| 22 43.0 +02 35         | 155.440 +37.655  | 02 00  14 33 | 085  275   | 08 17  +40.1  |  1.55|    5" |0.93 |   1.9831 AU|
