
Saturn
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
19 00 00  03.01.2023 | 2459948.25000|   59947.75000| 04 03.7 -15 07         | 237.828 +04.696  | 10 16  19 38 | 115  245   | 14 57  +22.5  |  1.20|   16" |     |  10.5716 AU|
19 30 00  03.01.2023 | 2459948.27083|   59947.77083| 04 33.8 -15 07         | 243.891 +00.925  | 10 16  19 38 | 115  245   | 14 57  +22.5  |  1.20|   16" |     |  10.5718 AU|
20 00 00  03.01.2023 | 2459948.29167|   59947.79167| 05 03.9 -15 07         | 249.805 -03.683  | 10 16  19 38 | 115  245   | 14 57  +22.5  |  1.20|   16" |     |  10.5720 AU|
20 30 00  03.01.2023 | 2459948.31250|   59947.81250| 05 34.0 -15 07         | 255.630 -08.056  | 10 16  19 38 | 115  245   | 14 57  +22.5  |  1.20|   16" |     |  10.5722 AU|
21 00 00  03.01.2023 | 2459948.33333|   59947.83333| 06 04.0 -15 07         | 261.429 -12.544  | 10 16  19 38 | 115  245   | 14 57  +22.5  |  1.20|   16" |     |  10.5725 AU|
21 30 00  03.01.2023 | 2459948.35417|   59947.85417| 06 34.1 -15 07         | 267.274 -17.101  | 10 16  19 38 | 115  245   | 14 57  +22.5  |  1.20|   16" |     |  10.5727 AU|
22 00 00  03.01.2023 | 2459948.37500|   59947.87500| 07 04.2 -15 07         | 273.246 -21.680  | 10 16  19 38 | 115  245   | 14 57  +22.5  |  1.20|   16" |     |  10.5729 AU|
22 30 00  03.01.2023 | 2459948.39583|   59947.89583| 07 34.3 -15 07         | 279.435 -26.232  | 10 16  19 38 | 115  245   | 14 57  +22.5  |  1.20|   16" |     |  10.5731 AU|
23 00 00  03.01.2023 | 2459948.41667|   59947.91667| 08 04.3 -15 07         | 285.945 -30.700  | 10 16  19 38 | 115  245   | 14 57  +22.5  |  1.20|   16" |     |  10.5733 AU|
23 30 00  03.01.2023 | 2459948.43750|   59947.93750| 08 34.4 -15 07         | 292.894 -35.019  | 10 16  19 38 | 115  245   | 14 57  +22.5  |  1.20|   16" |     |  10.5736 AU|
00 00 00  04.01.2023 | 2459948.45833|   59947.95833| 09 04.5 -15 07         | 300.411 -39.113  | 10 12  19 35 | 114  246   | 14 53  +22.5  |  1.20|   16" |     |  10.5738 AU|
00 30 00  04.01.2023 | 2459948.47917|   59947.97917| 09 34.6 -15 07         | 308.633 -42.887  | 10 12  19 35 | 114  246   | 14 53  +22.5  |  1.21|   16" |     |  10.5740 AU|
01 00 00  04.01.2023 | 2459948.50000|   59948.00000| 10 04.6 -15 07         | 317.684 -46.230  | 10 12  19 35 | 114  246   | 14 53  +22.5  |  1.21|   16" |     |  10.5742 AU|
01 30 00  04.01.2023 | 2459948.52083|   59948.02083| 10 34.7 -15 07         | 327.642 -49.009  | 10 12  19 35 | 114  246   | 14 53  +22.5  |  1.21|   16" |     |  10.5744 AU|
02 00 00  04.01.2023 | 2459948.54167|   59948.04167| 11 04.8 -15 07         | 338.485 -51.086  | 10 12  19 35 | 114  246   | 14 53  +22.5  |  1.21|   16" |     |  10.5747 AU|
02 30 00  04.01.2023 | 2459948.56250|   59948.06250| 11 34.9 -15 07         | 350.038 -52.330  | 10 12  19 35 | 114  246   | 14 53  +22.5  |  1.21|   16" |     |  10.5749 AU|
03 00 00  04.01.2023 | 2459948.58333|   59948.08333| 12 04.9 -15 07         | 001.960 -52.649  | 10 12  19 35 | 114  246   | 14 53  +22.5  |  1.21|   16" |     |  10.5751 AU|
03 30 00  04.01.2023 | 2459948.60417|   59948.10417| 12 35.0 -15 07         | 013.807 -52.019  | 10 12  19 35 | 114  246   | 14 53  +22.5  |  1.21|   16" |     |  10.5753 AU|
04 00 00  04.01.2023 | 2459948.62500|   59948.12500| 13 05.1 -15 07         | 025.156 -50.489  | 10 12  19 35 | 114  246   | 14 53  +22.5  |  1.21|   16" |     |  10.5755 AU|
04 30 00  04.01.2023 | 2459948.64583|   59948.14583| 13 35.1 -15 07         | 035.719 -48.165  | 10 12  19 35 | 114  246   | 14 53  +22.5  |  1.21|   16" |     |  10.5757 AU|
05 00 00  04.01.2023 | 2459948.66667|   59948.16667| 14 05.2 -15 07         | 045.375 -45.185  | 10 12  19 35 | 114  246   | 14 53  +22.5  |  1.21|   16" |     |  10.5760 AU|
05 30 00  04.01.2023 | 2459948.68750|   59948.18750| 14 35.3 -15 07         | 054.141 -41.686  | 10 12  19 35 | 114  246   | 14 53  +22.5  |  1.21|   16" |     |  10.5762 AU|
06 00 00  04.01.2023 | 2459948.70833|   59948.20833| 15 05.4 -15 06         | 062.117 -37.795  | 10 12  19 35 | 114  246   | 14 53  +22.5  |  1.21|   16" |     |  10.5764 AU|
06 30 00  04.01.2023 | 2459948.72917|   59948.22917| 15 35.4 -15 06         | 069.432 -33.617  | 10 12  19 35 | 114  246   | 14 53  +22.5  |  1.21|   16" |     |  10.5766 AU|
07 00 00  04.01.2023 | 2459948.75000|   59948.25000| 16 05.5 -15 06         | 076.222 -29.240  | 10 12  19 35 | 114  246   | 14 53  +22.5  |  1.21|   16" |     |  10.5768 AU|
07 30 00  04.01.2023 | 2459948.77083|   59948.27083| 16 35.6 -15 06         | 082.614 -24.737  | 10 12  19 35 | 114  246   | 14 53  +22.5  |  1.21|   16" |     |  10.5771 AU|
08 00 00  04.01.2023 | 2459948.79167|   59948.29167| 17 05.7 -15 06         | 088.721 -20.170  | 10 12  19 35 | 114  246   | 14 53  +22.5  |  1.21|   16" |     |  10.5773 AU|
08 30 00  04.01.2023 | 2459948.81250|   59948.31250| 17 35.7 -15 06         | 094.641 -15.591  | 10 12  19 35 | 114  246   | 14 53  +22.5  |  1.21|   16" |     |  10.5775 AU|
09 00 00  04.01.2023 | 2459948.83333|   59948.33333| 18 05.8 -15 06         | 100.462 -11.050  | 10 12  19 35 | 114  246   | 14 53  +22.5  |  1.21|   16" |     |  10.5777 AU|
09 30 00  04.01.2023 | 2459948.85417|   59948.35417| 18 35.9 -15 06         | 106.261 -06.593  | 10 12  19 35 | 114  246   | 14 53  +22.5  |  1.21|   16" |     |  10.5779 AU|
10 00 00  04.01.2023 | 2459948.87500|   59948.37500| 19 06.0 -15 06         | 112.108 -02.267  | 10 12  19 35 | 114  246   | 14 53  +22.5  |  1.21|   16" |     |  10.5781 AU|
10 30 00  04.01.2023 | 2459948.89583|   59948.39583| 19 36.0 -15 06         | 118.065 +02.162  | 10 12  19 35 | 114  246   | 14 53  +22.5  |  1.21|   16" |     |  10.5784 AU|
11 00 00  04.01.2023 | 2459948.91667|   59948.41667| 20 06.1 -15 06         | 124.187 +05.942  | 10 12  19 35 | 114  246   | 14 53  +22.5  |  1.21|   16" |     |  10.5786 AU|
11 30 00  04.01.2023 | 2459948.93750|   59948.43750| 20 36.2 -15 06         | 130.523 +09.537  | 10 12  19 35 | 114  246   | 14 53  +22.5  |  1.21|   16" |     |  10.5788 AU|
12 00 00  04.01.2023 | 2459948.95833|   59948.45833| 21 06.3 -15 06         | 137.109 +12.821  | 10 12  19 35 | 114  246   | 14 53  +22.5  |  1.21|   16" |     |  10.5790 AU|
12 30 00  04.01.2023 | 2459948.97917|   59948.47917| 21 36.3 -15 06         | 143.969 +15.721  | 10 12  19 35 | 114  246   | 14 53  +22.5  |  1.21|   16" |     |  10.5792 AU|
13 00 00  04.01.2023 | 2459949.00000|   59948.50000| 22 06.4 -15 06         | 151.107 +18.173  | 10 12  19 35 | 114  246   | 14 53  +22.5  |  1.21|   16" |     |  10.5794 AU|
13 30 00  04.01.2023 | 2459949.02083|   59948.52083| 22 36.5 -15 06         | 158.507 +20.119  | 10 12  19 35 | 114  246   | 14 53  +22.5  |  1.21|   16" |     |  10.5797 AU|
14 00 00  04.01.2023 | 2459949.04167|   59948.54167| 23 06.5 -15 06         | 166.127 +21.509  | 10 12  19 35 | 114  246   | 14 53  +22.5  |  1.21|   16" |     |  10.5799 AU|
14 30 00  04.01.2023 | 2459949.06250|   59948.56250| 23 36.6 -15 06         | 173.902 +22.303  | 10 12  19 35 | 114  246   | 14 53  +22.5  |  1.21|   16" |     |  10.5801 AU|
15 00 00  04.01.2023 | 2459949.08333|   59948.58333| 00 06.7 -15 06         | 181.749 +22.477  | 10 12  19 35 | 114  246   | 14 53  +22.5  |  1.21|   16" |     |  10.5803 AU|
15 30 00  04.01.2023 | 2459949.10417|   59948.60417| 00 36.8 -15 06         | 189.575 +22.026  | 10 12  19 35 | 114  246   | 14 53  +22.5  |  1.21|   16" |     |  10.5805 AU|
16 00 00  04.01.2023 | 2459949.12500|   59948.62500| 01 06.8 -15 06         | 197.291 +20.965  | 10 12  19 35 | 114  246   | 14 53  +22.5  |  1.21|   16" |     |  10.5807 AU|
16 30 00  04.01.2023 | 2459949.14583|   59948.64583| 01 36.9 -15 06         | 204.820 +19.323  | 10 12  19 35 | 114  246   | 14 53  +22.5  |  1.21|   16" |     |  10.5810 AU|
17 00 00  04.01.2023 | 2459949.16667|   59948.66667| 02 07.0 -15 06         | 212.108 +17.145  | 10 12  19 35 | 114  246   | 14 53  +22.5  |  1.21|   16" |     |  10.5812 AU|
17 30 00  04.01.2023 | 2459949.18750|   59948.68750| 02 37.1 -15 06         | 219.124 +14.488  | 10 12  19 35 | 114  246   | 14 53  +22.5  |  1.21|   16" |     |  10.5814 AU|
18 00 00  04.01.2023 | 2459949.20833|   59948.70833| 03 07.1 -15 05         | 225.861 +11.410  | 10 12  19 35 | 114  246   | 14 53  +22.5  |  1.21|   16" |     |  10.5816 AU|
18 30 00  04.01.2023 | 2459949.22917|   59948.72917| 03 37.2 -15 05         | 232.333 +07.978  | 10 12  19 35 | 114  246   | 14 53  +22.5  |  1.21|   16" |     |  10.5818 AU|
19 00 00  04.01.2023 | 2459949.25000|   59948.75000| 04 07.3 -15 05         | 238.569 +04.278  | 10 12  19 35 | 114  246   | 14 53  +22.5  |  1.21|   16" |     |  10.5820 AU|
19 30 00  04.01.2023 | 2459949.27083|   59948.77083| 04 37.4 -15 05         | 244.613 +00.523  | 10 12  19 35 | 114  246   | 14 53  +22.5  |  1.21|   16" |     |  10.5823 AU|
20 00 00  04.01.2023 | 2459949.29167|   59948.79167| 05 07.4 -15 05         | 250.515 -04.163  | 10 12  19 35 | 114  246   | 14 53  +22.5  |  1.21|   16" |     |  10.5825 AU|
20 30 00  04.01.2023 | 2459949.31250|   59948.81250| 05 37.5 -15 05         | 256.334 -08.552  | 10 12  19 35 | 114  246   | 14 53  +22.5  |  1.21|   16" |     |  10.5827 AU|
21 00 00  04.01.2023 | 2459949.33333|   59948.83333| 06 07.6 -15 05         | 262.135 -13.051  | 10 12  19 35 | 114  246   | 14 53  +22.5  |  1.21|   16" |     |  10.5829 AU|
21 30 00  04.01.2023 | 2459949.35417|   59948.85417| 06 37.7 -15 05         | 267.991 -17.614  | 10 12  19 35 | 114  246   | 14 53  +22.5  |  1.21|   16" |     |  10.5831 AU|
22 00 00  04.01.2023 | 2459949.37500|   59948.87500| 07 07.7 -15 05         | 273.984 -22.193  | 10 12  19 35 | 114  246   | 14 53  +22.5  |  1.21|   16" |     |  10.5833 AU|
22 30 00  04.01.2023 | 2459949.39583|   59948.89583| 07 37.8 -15 05         | 280.206 -26.737  | 10 12  19 35 | 114  246   | 14 53  +22.5  |  1.21|   16" |     |  10.5835 AU|
23 00 00  04.01.2023 | 2459949.41667|   59948.91667| 08 07.9 -15 05         | 286.762 -31.191  | 10 12  19 35 | 114  246   | 14 53  +22.5  |  1.21|   16" |     |  10.5838 AU|
23 30 00  04.01.2023 | 2459949.43750|   59948.93750| 08 38.0 -15 05         | 293.771 -35.487  | 10 12  19 35 | 114  246   | 14 53  +22.5  |  1.21|   16" |     |  10.5840 AU|
00 00 00  05.01.2023 | 2459949.45833|   59948.95833| 09 08.0 -15 05         | 301.363 -39.547  | 10 08  19 31 | 114  246   | 14 50  +22.5  |  1.21|   16" |     |  10.5842 AU|
00 30 00  05.01.2023 | 2459949.47917|   59948.97917| 09 38.1 -15 05         | 309.676 -43.276  | 10 08  19 31 | 114  246   | 14 50  +22.5  |  1.21|   16" |     |  10.5844 AU|
01 00 00  05.01.2023 | 2459949.50000|   59949.00000| 10 08.2 -15 05         | 318.829 -46.558  | 10 08  19 31 | 114  246   | 14 50  +22.5  |  1.21|   16" |     |  10.5846 AU|
01 30 00  05.01.2023 | 2459949.52083|   59949.02083| 10 38.2 -15 05         | 328.892 -49.261  | 10 08  19 31 | 114  246   | 14 50  +22.5  |  1.21|   16" |     |  10.5848 AU|
02 00 00  05.01.2023 | 2459949.54167|   59949.04167| 11 08.3 -15 05         | 339.825 -51.245  | 10 08  19 31 | 114  246   | 14 50  +22.5  |  1.21|   16" |     |  10.5850 AU|
02 30 00  05.01.2023 | 2459949.56250|   59949.06250| 11 38.4 -15 05         | 351.436 -52.383  | 10 08  19 31 | 114  246   | 14 50  +22.5  |  1.21|   16" |     |  10.5853 AU|
03 00 00  05.01.2023 | 2459949.58333|   59949.08333| 12 08.5 -15 05         | 003.365 -52.590  | 10 08  19 31 | 114  246   | 14 50  +22.5  |  1.21|   16" |     |  10.5855 AU|
03 30 00  05.01.2023 | 2459949.60417|   59949.10417| 12 38.5 -15 05         | 015.167 -51.851  | 10 08  19 31 | 114  246   | 14 50  +22.5  |  1.21|   16" |     |  10.5857 AU|
04 00 00  05.01.2023 | 2459949.62500|   59949.12500| 13 08.6 -15 05         | 026.429 -50.221  | 10 08  19 31 | 114  246   | 14 50  +22.5  |  1.21|   16" |     |  10.5859 AU|
04 30 00  05.01.2023 | 2459949.64583|   59949.14583| 13 38.7 -15 05         | 036.884 -47.814  | 10 08  19 31 | 114  246   | 14 50  +22.5  |  1.21|   16" |     |  10.5861 AU|
05 00 00  05.01.2023 | 2459949.66667|   59949.16667| 14 08.8 -15 05         | 046.430 -44.767  | 10 08  19 31 | 114  246   | 14 50  +22.5  |  1.21|   16" |     |  10.5863 AU|
05 30 00  05.01.2023 | 2459949.68750|   59949.18750| 14 38.8 -15 04         | 055.096 -41.217  | 10 08  19 31 | 114  246   | 14 50  +22.5  |  1.21|   16" |     |  10.5865 AU|
06 00 00  05.01.2023 | 2459949.70833|   59949.20833| 15 08.9 -15 04         | 062.985 -37.288  | 10 08  19 31 | 114  246   | 14 50  +22.5  |  1.21|   16" |     |  10.5868 AU|
06 30 00  05.01.2023 | 2459949.72917|   59949.22917| 15 39.0 -15 04         | 070.232 -33.083  | 10 08  19 31 | 114  246   | 14 50  +22.5  |  1.21|   16" |     |  10.5870 AU|
07 00 00  05.01.2023 | 2459949.75000|   59949.25000| 16 09.1 -15 04         | 076.969 -28.689  | 10 08  19 31 | 114  246   | 14 50  +22.5  |  1.21|   16" |     |  10.5872 AU|
07 30 00  05.01.2023 | 2459949.77083|   59949.27083| 16 39.1 -15 04         | 083.322 -24.175  | 10 08  19 31 | 114  246   | 14 50  +22.5  |  1.21|   16" |     |  10.5874 AU|
08 00 00  05.01.2023 | 2459949.79167|   59949.29167| 17 09.2 -15 04         | 089.402 -19.604  | 10 08  19 31 | 114  246   | 14 50  +22.5  |  1.21|   16" |     |  10.5876 AU|
08 30 00  05.01.2023 | 2459949.81250|   59949.31250| 17 39.3 -15 04         | 095.307 -15.027  | 10 08  19 31 | 114  246   | 14 50  +22.5  |  1.21|   16" |     |  10.5878 AU|
09 00 00  05.01.2023 | 2459949.83333|   59949.33333| 18 09.4 -15 04         | 101.122 -10.494  | 10 08  19 31 | 114  246   | 14 50  +22.5  |  1.21|   16" |     |  10.5880 AU|
09 30 00  05.01.2023 | 2459949.85417|   59949.35417| 18 39.4 -15 04         | 106.925 -06.049  | 10 08  19 31 | 114  246   | 14 50  +22.5  |  1.21|   16" |     |  10.5883 AU|
10 00 00  05.01.2023 | 2459949.87500|   59949.37500| 19 09.5 -15 04         | 112.782 -00.970  | 10 08  19 31 | 114  246   | 14 50  +22.5  |  1.21|   16" |     |  10.5885 AU|
10 30 00  05.01.2023 | 2459949.89583|   59949.39583| 19 39.6 -15 04         | 118.757 +02.634  | 10 08  19 31 | 114  246   | 14 50  +22.5  |  1.21|   16" |     |  10.5887 AU|
11 00 00  05.01.2023 | 2459949.91667|   59949.41667| 20 09.6 -15 04         | 124.903 +06.407  | 10 08  19 31 | 114  246   | 14 50  +22.5  |  1.21|   16" |     |  10.5889 AU|
11 30 00  05.01.2023 | 2459949.93750|   59949.43750| 20 39.7 -15 04         | 131.268 +09.971  | 10 08  19 31 | 114  246   | 14 50  +22.5  |  1.21|   16" |     |  10.5891 AU|
12 00 00  05.01.2023 | 2459949.95833|   59949.45833| 21 09.8 -15 04         | 137.887 +13.214  | 10 08  19 31 | 114  246   | 14 50  +22.5  |  1.21|   16" |     |  10.5893 AU|
12 30 00  05.01.2023 | 2459949.97917|   59949.47917| 21 39.9 -15 04         | 144.782 +16.065  | 10 08  19 31 | 114  246   | 14 50  +22.5  |  1.21|   16" |     |  10.5895 AU|
13 00 00  05.01.2023 | 2459950.00000|   59949.50000| 22 09.9 -15 04         | 151.954 +18.461  | 10 08  19 31 | 114  246   | 14 50  +22.5  |  1.21|   16" |     |  10.5897 AU|
13 30 00  05.01.2023 | 2459950.02083|   59949.52083| 22 40.0 -15 04         | 159.385 +20.345  | 10 08  19 31 | 114  246   | 14 50  +22.5  |  1.21|   16" |     |  10.5900 AU|
14 00 00  05.01.2023 | 2459950.04167|   59949.54167| 23 10.1 -15 04         | 167.030 +21.667  | 10 08  19 31 | 114  246   | 14 50  +22.5  |  1.21|   16" |     |  10.5902 AU|
14 30 00  05.01.2023 | 2459950.06250|   59949.56250| 23 40.2 -15 04         | 174.821 +22.389  | 10 08  19 31 | 114  246   | 14 50  +22.5  |  1.21|   16" |     |  10.5904 AU|
15 00 00  05.01.2023 | 2459950.08333|   59949.58333| 00 10.2 -15 04         | 182.674 +22.490  | 10 08  19 31 | 114  246   | 14 50  +22.5  |  1.21|   16" |     |  10.5906 AU|
15 30 00  05.01.2023 | 2459950.10417|   59949.60417| 00 40.3 -15 04         | 190.495 +21.966  | 10 08  19 31 | 114  246   | 14 50  +22.5  |  1.21|   16" |     |  10.5908 AU|
16 00 00  05.01.2023 | 2459950.12500|   59949.62500| 01 10.4 -15 04         | 198.195 +20.834  | 10 08  19 31 | 114  246   | 14 50  +22.5  |  1.21|   16" |     |  10.5910 AU|
16 30 00  05.01.2023 | 2459950.14583|   59949.64583| 01 40.5 -15 04         | 205.701 +19.126  | 10 08  19 31 | 114  246   | 14 50  +22.5  |  1.21|   16" |     |  10.5912 AU|
17 00 00  05.01.2023 | 2459950.16667|   59949.66667| 02 10.5 -15 04         | 212.960 +16.888  | 10 08  19 31 | 114  246   | 14 50  +22.5  |  1.21|   16" |     |  10.5914 AU|
17 30 00  05.01.2023 | 2459950.18750|   59949.68750| 02 40.6 -15 03         | 219.945 +14.177  | 10 08  19 31 | 114  246   | 14 50  +22.5  |  1.21|   16" |     |  10.5917 AU|
18 00 00  05.01.2023 | 2459950.20833|   59949.70833| 03 10.7 -15 03         | 226.651 +11.053  | 10 08  19 31 | 114  246   | 14 50  +22.5  |  1.21|   16" |     |  10.5919 AU|
18 30 00  05.01.2023 | 2459950.22917|   59949.72917| 03 40.8 -15 03         | 233.095 +07.584  | 10 08  19 31 | 114  246   | 14 50  +22.5  |  1.21|   16" |     |  10.5921 AU|
19 00 00  05.01.2023 | 2459950.25000|   59949.75000| 04 10.8 -15 03         | 239.308 +03.859  | 10 08  19 31 | 114  246   | 14 50  +22.5  |  1.21|   16" |     |  10.5923 AU|
19 30 00  05.01.2023 | 2459950.27083|   59949.77083| 04 40.9 -15 03         | 245.333 +00.129  | 10 08  19 31 | 114  246   | 14 50  +22.5  |  1.21|   16" |     |  10.5925 AU|
20 00 00  05.01.2023 | 2459950.29167|   59949.79167| 05 11.0 -15 03         | 251.223 -04.645  | 10 08  19 31 | 114  246   | 14 50  +22.5  |  1.21|   16" |     |  10.5927 AU|
20 30 00  05.01.2023 | 2459950.31250|   59949.81250| 05 41.0 -15 03         | 257.037 -09.050  | 10 08  19 31 | 114  246   | 14 50  +22.5  |  1.21|   16" |     |  10.5929 AU|
21 00 00  05.01.2023 | 2459950.33333|   59949.83333| 06 11.1 -15 03         | 262.841 -13.559  | 10 08  19 31 | 114  246   | 14 50  +22.5  |  1.21|   16" |     |  10.5931 AU|
21 30 00  05.01.2023 | 2459950.35417|   59949.85417| 06 41.2 -15 03         | 268.710 -18.126  | 10 08  19 31 | 114  246   | 14 50  +22.5  |  1.21|   16" |     |  10.5933 AU|
22 00 00  05.01.2023 | 2459950.37500|   59949.87500| 07 11.3 -15 03         | 274.725 -22.704  | 10 08  19 31 | 114  246   | 14 50  +22.5  |  1.21|   16" |     |  10.5936 AU|
22 30 00  05.01.2023 | 2459950.39583|   59949.89583| 07 41.3 -15 03         | 280.981 -27.240  | 10 08  19 31 | 114  246   | 14 50  +22.5  |  1.21|   16" |     |  10.5938 AU|
23 00 00  05.01.2023 | 2459950.41667|   59949.91667| 08 11.4 -15 03         | 287.584 -31.678  | 10 08  19 31 | 114  246   | 14 50  +22.5  |  1.21|   16" |     |  10.5940 AU|
23 30 00  05.01.2023 | 2459950.43750|   59949.93750| 08 41.5 -15 03         | 294.655 -35.951  | 10 08  19 31 | 114  246   | 14 50  +22.5  |  1.21|   16" |     |  10.5942 AU|
00 00 00  06.01.2023 | 2459950.45833|   59949.95833| 09 11.6 -15 03         | 302.325 -39.976  | 10 05  19 28 | 114  246   | 14 46  +22.6  |  1.21|   16" |     |  10.5944 AU|
00 30 00  06.01.2023 | 2459950.47917|   59949.97917| 09 41.6 -15 03         | 310.730 -43.658  | 10 05  19 28 | 114  246   | 14 46  +22.6  |  1.21|   16" |     |  10.5946 AU|
01 00 00  06.01.2023 | 2459950.50000|   59950.00000| 10 11.7 -15 03         | 319.986 -46.878  | 10 05  19 28 | 114  246   | 14 46  +22.6  |  1.21|   16" |     |  10.5948 AU|
01 30 00  06.01.2023 | 2459950.52083|   59950.02083| 10 41.8 -15 03         | 330.151 -49.502  | 10 05  19 28 | 114  246   | 14 46  +22.6  |  1.21|   16" |     |  10.5950 AU|
02 00 00  06.01.2023 | 2459950.54167|   59950.04167| 11 11.9 -15 03         | 341.172 -51.392  | 10 05  19 28 | 114  246   | 14 46  +22.6  |  1.21|   16" |     |  10.5952 AU|
02 30 00  06.01.2023 | 2459950.56250|   59950.06250| 11 41.9 -15 03         | 352.835 -52.423  | 10 05  19 28 | 114  246   | 14 46  +22.6  |  1.21|   16" |     |  10.5954 AU|
03 00 00  06.01.2023 | 2459950.58333|   59950.08333| 12 12.0 -15 03         | 004.766 -52.518  | 10 05  19 28 | 114  246   | 14 46  +22.6  |  1.21|   16" |     |  10.5957 AU|
03 30 00  06.01.2023 | 2459950.60417|   59950.10417| 12 42.1 -15 03         | 016.516 -51.670  | 10 05  19 28 | 114  246   | 14 46  +22.6  |  1.21|   16" |     |  10.5959 AU|
04 00 00  06.01.2023 | 2459950.62500|   59950.12500| 13 12.2 -15 03         | 027.689 -49.944  | 10 05  19 28 | 114  246   | 14 46  +22.6  |  1.21|   16" |     |  10.5961 AU|
04 30 00  06.01.2023 | 2459950.64583|   59950.14583| 13 42.2 -15 03         | 038.035 -47.455  | 10 05  19 28 | 114  246   | 14 46  +22.6  |  1.21|   16" |     |  10.5963 AU|
05 00 00  06.01.2023 | 2459950.66667|   59950.16667| 14 12.3 -15 02         | 047.471 -44.343  | 10 05  19 28 | 114  246   | 14 46  +22.6  |  1.21|   16" |     |  10.5965 AU|
05 30 00  06.01.2023 | 2459950.68750|   59950.18750| 14 42.4 -15 02         | 056.038 -40.744  | 10 05  19 28 | 114  246   | 14 46  +22.6  |  1.21|   16" |     |  10.5967 AU|
06 00 00  06.01.2023 | 2459950.70833|   59950.20833| 15 12.4 -15 02         | 063.844 -36.778  | 10 05  19 28 | 114  246   | 14 46  +22.6  |  1.21|   16" |     |  10.5969 AU|
