
Uranus
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
15 30 00  20.06.2023 | 2460116.10417|   60115.60417| 06 01.9 +17 46         | 281.404 +13.785  | 01 47  17 11 | 059  301   | 09 29  +55.3  |  5.84|    3" |     |  20.4383 AU|
16 00 00  20.06.2023 | 2460116.12500|   60115.62500| 06 31.9 +17 46         | 287.139 +09.374  | 01 47  17 11 | 059  301   | 09 29  +55.3  |  5.84|    3" |     |  20.4381 AU|
16 30 00  20.06.2023 | 2460116.14583|   60115.64583| 07 02.0 +17 46         | 292.908 +05.133  | 01 47  17 11 | 059  301   | 09 29  +55.3  |  5.84|    3" |     |  20.4379 AU|
17 00 00  20.06.2023 | 2460116.16667|   60115.66667| 07 32.1 +17 46         | 298.771 +01.217  | 01 47  17 11 | 059  301   | 09 29  +55.3  |  5.84|    3" |     |  20.4376 AU|
17 30 00  20.06.2023 | 2460116.18750|   60115.68750| 08 02.2 +17 46         | 304.782 -03.040  | 01 47  17 11 | 059  301   | 09 29  +55.3  |  5.84|    3" |     |  20.4374 AU|
18 00 00  20.06.2023 | 2460116.20833|   60115.70833| 08 32.3 +17 46         | 310.986 -06.656  | 01 47  17 11 | 059  301   | 09 29  +55.3  |  5.84|    3" |     |  20.4372 AU|
18 30 00  20.06.2023 | 2460116.22917|   60115.72917| 09 02.3 +17 46         | 317.417 -09.940  | 01 47  17 11 | 059  301   | 09 29  +55.3  |  5.84|    3" |     |  20.4370 AU|
19 00 00  20.06.2023 | 2460116.25000|   60115.75000| 09 32.4 +17 46         | 324.097 -12.839  | 01 47  17 11 | 059  301   | 09 29  +55.3  |  5.84|    3" |     |  20.4368 AU|
19 30 00  20.06.2023 | 2460116.27083|   60115.77083| 10 02.5 +17 46         | 331.031 -15.296  | 01 47  17 11 | 059  301   | 09 29  +55.3  |  5.84|    3" |     |  20.4366 AU|
20 00 00  20.06.2023 | 2460116.29167|   60115.79167| 10 32.6 +17 46         | 338.205 -17.261  | 01 47  17 11 | 059  301   | 09 29  +55.3  |  5.84|    3" |     |  20.4363 AU|
20 30 00  20.06.2023 | 2460116.31250|   60115.81250| 11 02.6 +17 46         | 345.583 -18.685  | 01 47  17 11 | 059  301   | 09 29  +55.3  |  5.84|    3" |     |  20.4361 AU|
21 00 00  20.06.2023 | 2460116.33333|   60115.83333| 11 32.7 +17 46         | 353.108 -19.532  | 01 47  17 11 | 059  301   | 09 29  +55.3  |  5.84|    3" |     |  20.4359 AU|
21 30 00  20.06.2023 | 2460116.35417|   60115.85417| 12 02.8 +17 46         | 000.708 -19.779  | 01 47  17 11 | 059  301   | 09 29  +55.3  |  5.84|    3" |     |  20.4357 AU|
22 00 00  20.06.2023 | 2460116.37500|   60115.87500| 12 32.9 +17 46         | 008.300 -19.419  | 01 47  17 11 | 059  301   | 09 29  +55.3  |  5.84|    3" |     |  20.4355 AU|
22 30 00  20.06.2023 | 2460116.39583|   60115.89583| 13 03.0 +17 46         | 015.802 -18.461  | 01 47  17 11 | 059  301   | 09 29  +55.3  |  5.84|    3" |     |  20.4353 AU|
23 00 00  20.06.2023 | 2460116.41667|   60115.91667| 13 33.0 +17 46         | 023.146 -16.933  | 01 47  17 11 | 059  301   | 09 29  +55.3  |  5.84|    3" |     |  20.4350 AU|
23 30 00  20.06.2023 | 2460116.43750|   60115.93750| 14 03.1 +17 46         | 030.277 -14.873  | 01 47  17 11 | 059  301   | 09 29  +55.3  |  5.84|    3" |     |  20.4348 AU|
00 00 00  21.06.2023 | 2460116.45833|   60115.95833| 14 33.2 +17 46         | 037.164 -12.329  | 01 44  17 07 | 059  301   | 09 25  +55.3  |  5.84|    3" |     |  20.4346 AU|
00 30 00  21.06.2023 | 2460116.47917|   60115.97917| 15 03.3 +17 46         | 043.797 -09.354  | 01 44  17 07 | 059  301   | 09 25  +55.3  |  5.84|    3" |     |  20.4344 AU|
01 00 00  21.06.2023 | 2460116.50000|   60116.00000| 15 33.3 +17 46         | 050.183 -06.003  | 01 44  17 07 | 059  301   | 09 25  +55.3  |  5.84|    3" |     |  20.4342 AU|
01 30 00  21.06.2023 | 2460116.52083|   60116.02083| 16 03.4 +17 46         | 056.347 -02.331  | 01 44  17 07 | 059  301   | 09 25  +55.3  |  5.84|    3" |     |  20.4340 AU|
02 00 00  21.06.2023 | 2460116.54167|   60116.04167| 16 33.5 +17 46         | 062.327 +01.908  | 01 44  17 07 | 059  301   | 09 25  +55.3  |  5.84|    3" |     |  20.4337 AU|
02 30 00  21.06.2023 | 2460116.56250|   60116.06250| 17 03.6 +17 46         | 068.167 +05.909  | 01 44  17 07 | 059  301   | 09 25  +55.3  |  5.84|    3" |     |  20.4335 AU|
03 00 00  21.06.2023 | 2460116.58333|   60116.08333| 17 33.7 +17 46         | 073.925 +10.189  | 01 44  17 07 | 059  301   | 09 25  +55.3  |  5.84|    3" |     |  20.4333 AU|
03 30 00  21.06.2023 | 2460116.60417|   60116.10417| 18 03.7 +17 46         | 079.660 +14.623  | 01 44  17 07 | 059  301   | 09 25  +55.3  |  5.84|    3" |     |  20.4331 AU|
04 00 00  21.06.2023 | 2460116.62500|   60116.12500| 18 33.8 +17 46         | 085.445 +19.150  | 01 44  17 07 | 059  301   | 09 25  +55.3  |  5.84|    3" |     |  20.4329 AU|
04 30 00  21.06.2023 | 2460116.64583|   60116.14583| 19 03.9 +17 46         | 091.360 +23.720  | 01 44  17 07 | 059  301   | 09 25  +55.3  |  5.84|    3" |     |  20.4327 AU|
05 00 00  21.06.2023 | 2460116.66667|   60116.16667| 19 34.0 +17 46         | 097.497 +28.281  | 01 44  17 07 | 059  301   | 09 25  +55.3  |  5.84|    3" |     |  20.4324 AU|
05 30 00  21.06.2023 | 2460116.68750|   60116.18750| 20 04.0 +17 46         | 103.964 +32.777  | 01 44  17 07 | 059  301   | 09 25  +55.3  |  5.84|    3" |     |  20.4322 AU|
06 00 00  21.06.2023 | 2460116.70833|   60116.20833| 20 34.1 +17 46         | 110.887 +37.144  | 01 44  17 07 | 059  301   | 09 25  +55.3  |  5.84|    3" |     |  20.4320 AU|
06 30 00  21.06.2023 | 2460116.72917|   60116.22917| 21 04.2 +17 46         | 118.411 +41.306  | 01 44  17 07 | 059  301   | 09 25  +55.3  |  5.84|    3" |     |  20.4318 AU|
07 00 00  21.06.2023 | 2460116.75000|   60116.25000| 21 34.3 +17 46         | 126.694 +45.166  | 01 44  17 07 | 059  301   | 09 25  +55.3  |  5.84|    3" |     |  20.4316 AU|
07 30 00  21.06.2023 | 2460116.77083|   60116.27083| 22 04.4 +17 46         | 135.887 +48.609  | 01 44  17 07 | 059  301   | 09 25  +55.3  |  5.84|    3" |     |  20.4313 AU|
08 00 00  21.06.2023 | 2460116.79167|   60116.29167| 22 34.4 +17 46         | 146.103 +51.494  | 01 44  17 07 | 059  301   | 09 25  +55.3  |  5.84|    3" |     |  20.4311 AU|
08 30 00  21.06.2023 | 2460116.81250|   60116.31250| 23 04.5 +17 46         | 157.343 +53.666  | 01 44  17 07 | 059  301   | 09 25  +55.3  |  5.84|    3" |     |  20.4309 AU|
09 00 00  21.06.2023 | 2460116.83333|   60116.33333| 23 34.6 +17 46         | 169.425 +54.978  | 01 44  17 07 | 059  301   | 09 25  +55.3  |  5.84|    3" |     |  20.4307 AU|
09 30 00  21.06.2023 | 2460116.85417|   60116.35417| 00 04.7 +17 46         | 181.954 +55.324  | 01 44  17 07 | 059  301   | 09 25  +55.3  |  5.84|    3" |     |  20.4305 AU|
10 00 00  21.06.2023 | 2460116.87500|   60116.37500| 00 34.7 +17 47         | 194.398 +54.671  | 01 44  17 07 | 059  301   | 09 25  +55.3  |  5.84|    3" |     |  20.4303 AU|
10 30 00  21.06.2023 | 2460116.89583|   60116.39583| 01 04.8 +17 47         | 206.252 +53.078  | 01 44  17 07 | 059  301   | 09 25  +55.3  |  5.84|    3" |     |  20.4300 AU|
11 00 00  21.06.2023 | 2460116.91667|   60116.41667| 01 34.9 +17 47         | 217.183 +50.668  | 01 44  17 07 | 059  301   | 09 25  +55.3  |  5.84|    3" |     |  20.4298 AU|
11 30 00  21.06.2023 | 2460116.93750|   60116.43750| 02 05.0 +17 47         | 227.076 +47.594  | 01 44  17 07 | 059  301   | 09 25  +55.3  |  5.84|    3" |     |  20.4296 AU|
12 00 00  21.06.2023 | 2460116.95833|   60116.45833| 02 35.1 +17 47         | 235.972 +44.008  | 01 44  17 07 | 059  301   | 09 25  +55.3  |  5.84|    3" |     |  20.4294 AU|
12 30 00  21.06.2023 | 2460116.97917|   60116.47917| 03 05.1 +17 47         | 244.002 +40.043  | 01 44  17 07 | 059  301   | 09 25  +55.3  |  5.84|    3" |     |  20.4292 AU|
13 00 00  21.06.2023 | 2460117.00000|   60116.50000| 03 35.2 +17 47         | 251.323 +35.809  | 01 44  17 07 | 059  301   | 09 25  +55.3  |  5.84|    3" |     |  20.4289 AU|
13 30 00  21.06.2023 | 2460117.02083|   60116.52083| 04 05.3 +17 47         | 258.091 +31.394  | 01 44  17 07 | 059  301   | 09 25  +55.3  |  5.84|    3" |     |  20.4287 AU|
14 00 00  21.06.2023 | 2460117.04167|   60116.54167| 04 35.4 +17 47         | 264.443 +26.872  | 01 44  17 07 | 059  301   | 09 25  +55.3  |  5.84|    3" |     |  20.4285 AU|
14 30 00  21.06.2023 | 2460117.06250|   60116.56250| 05 05.5 +17 47         | 270.500 +22.303  | 01 44  17 07 | 059  301   | 09 25  +55.3  |  5.84|    3" |     |  20.4283 AU|
15 00 00  21.06.2023 | 2460117.08333|   60116.58333| 05 35.5 +17 47         | 276.366 +17.742  | 01 44  17 07 | 059  301   | 09 25  +55.3  |  5.84|    3" |     |  20.4281 AU|
15 30 00  21.06.2023 | 2460117.10417|   60116.60417| 06 05.6 +17 47         | 282.127 +13.238  | 01 44  17 07 | 059  301   | 09 25  +55.3  |  5.84|    3" |     |  20.4278 AU|
16 00 00  21.06.2023 | 2460117.12500|   60116.62500| 06 35.7 +17 47         | 287.863 +08.845  | 01 44  17 07 | 059  301   | 09 25  +55.3  |  5.84|    3" |     |  20.4276 AU|
16 30 00  21.06.2023 | 2460117.14583|   60116.64583| 07 05.8 +17 47         | 293.640 +04.632  | 01 44  17 07 | 059  301   | 09 25  +55.3  |  5.84|    3" |     |  20.4274 AU|
17 00 00  21.06.2023 | 2460117.16667|   60116.66667| 07 35.8 +17 47         | 299.518 +00.782  | 01 44  17 07 | 059  301   | 09 25  +55.3  |  5.84|    3" |     |  20.4272 AU|
17 30 00  21.06.2023 | 2460117.18750|   60116.68750| 08 05.9 +17 47         | 305.550 -03.496  | 01 44  17 07 | 059  301   | 09 25  +55.3  |  5.84|    3" |     |  20.4270 AU|
18 00 00  21.06.2023 | 2460117.20833|   60116.70833| 08 36.0 +17 47         | 311.780 -07.073  | 01 44  17 07 | 059  301   | 09 25  +55.3  |  5.84|    3" |     |  20.4267 AU|
18 30 00  21.06.2023 | 2460117.22917|   60116.72917| 09 06.1 +17 47         | 318.241 -10.312  | 01 44  17 07 | 059  301   | 09 25  +55.3  |  5.84|    3" |     |  20.4265 AU|
19 00 00  21.06.2023 | 2460117.25000|   60116.75000| 09 36.2 +17 47         | 324.952 -13.158  | 01 44  17 07 | 059  301   | 09 25  +55.3  |  5.84|    3" |     |  20.4263 AU|
19 30 00  21.06.2023 | 2460117.27083|   60116.77083| 10 06.2 +17 47         | 331.916 -15.557  | 01 44  17 07 | 059  301   | 09 25  +55.3  |  5.84|    3" |     |  20.4261 AU|
20 00 00  21.06.2023 | 2460117.29167|   60116.79167| 10 36.3 +17 47         | 339.117 -17.456  | 01 44  17 07 | 059  301   | 09 25  +55.3  |  5.84|    3" |     |  20.4259 AU|
20 30 00  21.06.2023 | 2460117.31250|   60116.81250| 11 06.4 +17 47         | 346.516 -18.810  | 01 44  17 07 | 059  301   | 09 25  +55.3  |  5.84|    3" |     |  20.4256 AU|
21 00 00  21.06.2023 | 2460117.33333|   60116.83333| 11 36.5 +17 47         | 354.054 -19.583  | 01 44  17 07 | 059  301   | 09 25  +55.3  |  5.84|    3" |     |  20.4254 AU|
21 30 00  21.06.2023 | 2460117.35417|   60116.85417| 12 06.5 +17 47         | 001.656 -19.755  | 01 44  17 07 | 059  301   | 09 25  +55.3  |  5.84|    3" |     |  20.4252 AU|
22 00 00  21.06.2023 | 2460117.37500|   60116.87500| 12 36.6 +17 47         | 009.239 -19.319  | 01 44  17 07 | 059  301   | 09 25  +55.3  |  5.84|    3" |     |  20.4250 AU|
22 30 00  21.06.2023 | 2460117.39583|   60116.89583| 13 06.7 +17 47         | 016.725 -18.289  | 01 44  17 07 | 059  301   | 09 25  +55.3  |  5.84|    3" |     |  20.4248 AU|
23 00 00  21.06.2023 | 2460117.41667|   60116.91667| 13 36.8 +17 47         | 024.044 -16.693  | 01 44  17 07 | 059  301   | 09 25  +55.3  |  5.84|    3" |     |  20.4245 AU|
23 30 00  21.06.2023 | 2460117.43750|   60116.93750| 14 06.9 +17 47         | 031.145 -14.570  | 01 44  17 07 | 059  301   | 09 25  +55.3  |  5.84|    3" |     |  20.4243 AU|
00 00 00  22.06.2023 | 2460117.45833|   60116.95833| 14 36.9 +17 47         | 037.999 -11.969  | 01 40  17 03 | 059  301   | 09 22  +55.3  |  5.84|    3" |     |  20.4241 AU|
00 30 00  22.06.2023 | 2460117.47917|   60116.97917| 15 07.0 +17 47         | 044.600 -08.945  | 01 40  17 03 | 059  301   | 09 22  +55.3  |  5.84|    3" |     |  20.4239 AU|
01 00 00  22.06.2023 | 2460117.50000|   60117.00000| 15 37.1 +17 47         | 050.956 -05.551  | 01 40  17 03 | 059  301   | 09 22  +55.3  |  5.84|    3" |     |  20.4237 AU|
01 30 00  22.06.2023 | 2460117.52083|   60117.02083| 16 07.2 +17 47         | 057.095 -01.053  | 01 40  17 03 | 059  301   | 09 22  +55.3  |  5.84|    3" |     |  20.4234 AU|
02 00 00  22.06.2023 | 2460117.54167|   60117.04167| 16 37.2 +17 47         | 063.054 +02.392  | 01 40  17 03 | 059  301   | 09 22  +55.3  |  5.84|    3" |     |  20.4232 AU|
02 30 00  22.06.2023 | 2460117.56250|   60117.06250| 17 07.3 +17 47         | 068.881 +06.441  | 01 40  17 03 | 059  301   | 09 22  +55.3  |  5.84|    3" |     |  20.4230 AU|
03 00 00  22.06.2023 | 2460117.58333|   60117.08333| 17 37.4 +17 47         | 074.631 +10.744  | 01 40  17 03 | 059  301   | 09 22  +55.3  |  5.84|    3" |     |  20.4228 AU|
03 30 00  22.06.2023 | 2460117.60417|   60117.10417| 18 07.5 +17 47         | 080.369 +15.193  | 01 40  17 03 | 059  301   | 09 22  +55.3  |  5.84|    3" |     |  20.4225 AU|
04 00 00  22.06.2023 | 2460117.62500|   60117.12500| 18 37.6 +17 47         | 086.165 +19.728  | 01 40  17 03 | 059  301   | 09 22  +55.3  |  5.84|    3" |     |  20.4223 AU|
04 30 00  22.06.2023 | 2460117.64583|   60117.14583| 19 07.6 +17 47         | 092.101 +24.300  | 01 40  17 03 | 059  301   | 09 22  +55.3  |  5.84|    3" |     |  20.4221 AU|
05 00 00  22.06.2023 | 2460117.66667|   60117.16667| 19 37.7 +17 47         | 098.273 +28.856  | 01 40  17 03 | 059  301   | 09 22  +55.3  |  5.84|    3" |     |  20.4219 AU|
05 30 00  22.06.2023 | 2460117.68750|   60117.18750| 20 07.8 +17 47         | 104.790 +33.340  | 01 40  17 03 | 059  301   | 09 22  +55.3  |  5.84|    3" |     |  20.4217 AU|
06 00 00  22.06.2023 | 2460117.70833|   60117.20833| 20 37.9 +17 47         | 111.780 +37.686  | 01 40  17 03 | 059  301   | 09 22  +55.3  |  5.84|    3" |     |  20.4214 AU|
06 30 00  22.06.2023 | 2460117.72917|   60117.22917| 21 08.0 +17 47         | 119.389 +41.816  | 01 40  17 03 | 059  301   | 09 22  +55.3  |  5.84|    3" |     |  20.4212 AU|
07 00 00  22.06.2023 | 2460117.75000|   60117.25000| 21 38.0 +17 47         | 127.778 +45.632  | 01 40  17 03 | 059  301   | 09 22  +55.3  |  5.84|    3" |     |  20.4210 AU|
07 30 00  22.06.2023 | 2460117.77083|   60117.27083| 22 08.1 +17 47         | 137.095 +49.013  | 01 40  17 03 | 059  301   | 09 22  +55.3  |  5.84|    3" |     |  20.4208 AU|
08 00 00  22.06.2023 | 2460117.79167|   60117.29167| 22 38.2 +17 47         | 147.443 +51.818  | 01 40  17 03 | 059  301   | 09 22  +55.3  |  5.84|    3" |     |  20.4205 AU|
08 30 00  22.06.2023 | 2460117.81250|   60117.31250| 23 08.3 +17 47         | 158.804 +53.892  | 01 40  17 03 | 059  301   | 09 22  +55.3  |  5.84|    3" |     |  20.4203 AU|
09 00 00  22.06.2023 | 2460117.83333|   60117.33333| 23 38.3 +17 47         | 170.970 +55.088  | 01 40  17 03 | 059  301   | 09 22  +55.3  |  5.84|    3" |     |  20.4201 AU|
09 30 00  22.06.2023 | 2460117.85417|   60117.35417| 00 08.4 +17 47         | 183.522 +55.309  | 01 40  17 03 | 059  301   | 09 22  +55.3  |  5.84|    3" |     |  20.4199 AU|
10 00 00  22.06.2023 | 2460117.87500|   60117.37500| 00 38.5 +17 47         | 195.920 +54.534  | 01 40  17 03 | 059  301   | 09 22  +55.3  |  5.84|    3" |     |  20.4197 AU|
10 30 00  22.06.2023 | 2460117.89583|   60117.39583| 01 08.6 +17 47         | 207.675 +52.831  | 01 40  17 03 | 059  301   | 09 22  +55.3  |  5.84|    3" |     |  20.4194 AU|
11 00 00  22.06.2023 | 2460117.91667|   60117.41667| 01 38.7 +17 47         | 218.481 +50.329  | 01 40  17 03 | 059  301   | 09 22  +55.3  |  5.84|    3" |     |  20.4192 AU|
11 30 00  22.06.2023 | 2460117.93750|   60117.43750| 02 08.7 +17 47         | 228.245 +47.183  | 01 40  17 03 | 059  301   | 09 22  +55.3  |  5.84|    3" |     |  20.4190 AU|
12 00 00  22.06.2023 | 2460117.95833|   60117.45833| 02 38.8 +17 47         | 237.026 +43.543  | 01 40  17 03 | 059  301   | 09 22  +55.3  |  5.84|    3" |     |  20.4188 AU|
12 30 00  22.06.2023 | 2460117.97917|   60117.47917| 03 08.9 +17 47         | 244.959 +39.538  | 01 40  17 03 | 059  301   | 09 22  +55.3  |  5.84|    3" |     |  20.4185 AU|
13 00 00  22.06.2023 | 2460118.00000|   60117.50000| 03 39.0 +17 47         | 252.203 +35.277  | 01 40  17 03 | 059  301   | 09 22  +55.3  |  5.84|    3" |     |  20.4183 AU|
13 30 00  22.06.2023 | 2460118.02083|   60117.52083| 04 09.0 +17 47         | 258.911 +30.845  | 01 40  17 03 | 059  301   | 09 22  +55.3  |  5.84|    3" |     |  20.4181 AU|
14 00 00  22.06.2023 | 2460118.04167|   60117.54167| 04 39.1 +17 47         | 265.221 +26.314  | 01 40  17 03 | 059  301   | 09 22  +55.3  |  5.84|    3" |     |  20.4179 AU|
14 30 00  22.06.2023 | 2460118.06250|   60117.56250| 05 09.2 +17 47         | 271.248 +21.743  | 01 40  17 03 | 059  301   | 09 22  +55.3  |  5.84|    3" |     |  20.4176 AU|
15 00 00  22.06.2023 | 2460118.08333|   60117.58333| 05 39.3 +17 47         | 277.096 +17.186  | 01 40  17 03 | 059  301   | 09 22  +55.3  |  5.84|    3" |     |  20.4174 AU|
15 30 00  22.06.2023 | 2460118.10417|   60117.60417| 06 09.4 +17 47         | 282.850 +12.693  | 01 40  17 03 | 059  301   | 09 22  +55.3  |  5.84|    3" |     |  20.4172 AU|
16 00 00  22.06.2023 | 2460118.12500|   60117.62500| 06 39.4 +17 47         | 288.587 +08.318  | 01 40  17 03 | 059  301   | 09 22  +55.3  |  5.84|    3" |     |  20.4170 AU|
16 30 00  22.06.2023 | 2460118.14583|   60117.64583| 07 09.5 +17 47         | 294.373 +04.136  | 01 40  17 03 | 059  301   | 09 22  +55.3  |  5.84|    3" |     |  20.4167 AU|
17 00 00  22.06.2023 | 2460118.16667|   60117.66667| 07 39.6 +17 47         | 300.267 +00.360  | 01 40  17 03 | 059  301   | 09 22  +55.3  |  5.84|    3" |     |  20.4165 AU|
17 30 00  22.06.2023 | 2460118.18750|   60117.68750| 08 09.7 +17 47         | 306.322 -03.948  | 01 40  17 03 | 059  301   | 09 22  +55.3  |  5.84|    3" |     |  20.4163 AU|
18 00 00  22.06.2023 | 2460118.20833|   60117.70833| 08 39.7 +17 48         | 312.578 -07.485  | 01 40  17 03 | 059  301   | 09 22  +55.3  |  5.84|    3" |     |  20.4161 AU|
18 30 00  22.06.2023 | 2460118.22917|   60117.72917| 09 09.8 +17 48         | 319.068 -10.678  | 01 40  17 03 | 059  301   | 09 22  +55.3  |  5.84|    3" |     |  20.4158 AU|
19 00 00  22.06.2023 | 2460118.25000|   60117.75000| 09 39.9 +17 48         | 325.811 -13.471  | 01 40  17 03 | 059  301   | 09 22  +55.3  |  5.84|    3" |     |  20.4156 AU|
19 30 00  22.06.2023 | 2460118.27083|   60117.77083| 10 10.0 +17 48         | 332.805 -15.810  | 01 40  17 03 | 059  301   | 09 22  +55.3  |  5.84|    3" |     |  20.4154 AU|
20 00 00  22.06.2023 | 2460118.29167|   60117.79167| 10 40.1 +17 48         | 340.032 -17.643  | 01 40  17 03 | 059  301   | 09 22  +55.3  |  5.84|    3" |     |  20.4152 AU|
20 30 00  22.06.2023 | 2460118.31250|   60117.81250| 11 10.1 +17 48         | 347.451 -18.926  | 01 40  17 03 | 059  301   | 09 22  +55.3  |  5.84|    3" |     |  20.4149 AU|
21 00 00  22.06.2023 | 2460118.33333|   60117.83333| 11 40.2 +17 48         | 355.000 -19.625  | 01 40  17 03 | 059  301   | 09 22  +55.3  |  5.84|    3" |     |  20.4147 AU|
21 30 00  22.06.2023 | 2460118.35417|   60117.85417| 12 10.3 +17 48         | 002.603 -19.721  | 01 40  17 03 | 059  301   | 09 22  +55.3  |  5.84|    3" |     |  20.4145 AU|
22 00 00  22.06.2023 | 2460118.37500|   60117.87500| 12 40.4 +17 48         | 010.178 -19.210  | 01 40  17 03 | 059  301   | 09 22  +55.3  |  5.84|    3" |     |  20.4143 AU|
22 30 00  22.06.2023 | 2460118.39583|   60117.89583| 13 10.5 +17 48         | 017.645 -18.108  | 01 40  17 03 | 059  301   | 09 22  +55.3  |  5.84|    3" |     |  20.4140 AU|
23 00 00  22.06.2023 | 2460118.41667|   60117.91667| 13 40.5 +17 48         | 024.938 -16.444  | 01 40  17 03 | 059  301   | 09 22  +55.3  |  5.84|    3" |     |  20.4138 AU|
23 30 00  22.06.2023 | 2460118.43750|   60117.93750| 14 10.6 +17 48         | 032.009 -14.259  | 01 40  17 03 | 059  301   | 09 22  +55.3  |  5.84|    3" |     |  20.4136 AU|
00 00 00  23.06.2023 | 2460118.45833|   60117.95833| 14 40.7 +17 48         | 038.831 -11.603  | 01 36  17 00 | 059  301   | 09 18  +55.4  |  5.84|    3" |     |  20.4134 AU|
00 30 00  23.06.2023 | 2460118.47917|   60117.97917| 15 10.8 +17 48         | 045.399 -08.529  | 01 36  17 00 | 059  301   | 09 18  +55.4  |  5.84|    3" |     |  20.4131 AU|
01 00 00  23.06.2023 | 2460118.50000|   60118.00000| 15 40.8 +17 48         | 051.726 -05.094  | 01 36  17 00 | 059  301   | 09 18  +55.4  |  5.84|    3" |     |  20.4129 AU|
01 30 00  23.06.2023 | 2460118.52083|   60118.02083| 16 10.9 +17 48         | 057.840 -00.658  | 01 36  17 00 | 059  301   | 09 18  +55.4  |  5.84|    3" |     |  20.4127 AU|
02 00 00  23.06.2023 | 2460118.54167|   60118.04167| 16 41.0 +17 48         | 063.779 +02.884  | 01 36  17 00 | 059  301   | 09 18  +55.4  |  5.84|    3" |     |  20.4125 AU|
02 30 00  23.06.2023 | 2460118.56250|   60118.06250| 17 11.1 +17 48         | 069.593 +06.976  | 01 36  17 00 | 059  301   | 09 18  +55.4  |  5.84|    3" |     |  20.4122 AU|
03 00 00  23.06.2023 | 2460118.58333|   60118.08333| 17 41.2 +17 48         | 075.338 +11.302  | 01 36  17 00 | 059  301   | 09 18  +55.4  |  5.84|    3" |     |  20.4120 AU|
03 30 00  23.06.2023 | 2460118.60417|   60118.10417| 18 11.2 +17 48         | 081.078 +15.764  | 01 36  17 00 | 059  301   | 09 18  +55.4  |  5.84|    3" |     |  20.4118 AU|
