
Saturn
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
13 00 00  10.09.2021 | 2459468.00000|   59467.50000| 15 31.1 -19 09         | 071.407 -37.465  | 17 11  01 48 | 122  238   | 21 27  +18.4  |  0.92|   18" |     |   9.1536 AU|
13 30 00  10.09.2021 | 2459468.02083|   59467.52083| 16 01.2 -19 09         | 078.223 -33.043  | 17 11  01 48 | 122  238   | 21 27  +18.4  |  0.92|   18" |     |   9.1538 AU|
14 00 00  10.09.2021 | 2459468.04167|   59467.54167| 16 31.3 -19 09         | 084.597 -28.512  | 17 11  01 48 | 122  238   | 21 27  +18.4  |  0.92|   18" |     |   9.1540 AU|
14 30 00  10.09.2021 | 2459468.06250|   59467.56250| 17 01.4 -19 09         | 090.657 -23.934  | 17 11  01 48 | 122  238   | 21 27  +18.4  |  0.92|   18" |     |   9.1542 AU|
15 00 00  10.09.2021 | 2459468.08333|   59467.58333| 17 31.5 -19 09         | 096.510 -19.362  | 17 11  01 48 | 122  238   | 21 27  +18.4  |  0.92|   18" |     |   9.1545 AU|
15 30 00  10.09.2021 | 2459468.10417|   59467.60417| 18 01.6 -19 09         | 102.247 -14.841  | 17 11  01 48 | 122  238   | 21 27  +18.4  |  0.92|   18" |     |   9.1547 AU|
16 00 00  10.09.2021 | 2459468.12500|   59467.62500| 18 31.7 -19 09         | 107.946 -10.417  | 17 11  01 48 | 122  238   | 21 27  +18.4  |  0.92|   18" |     |   9.1549 AU|
16 30 00  10.09.2021 | 2459468.14583|   59467.64583| 19 01.7 -19 09         | 113.675 -06.134  | 17 11  01 48 | 122  238   | 21 27  +18.4  |  0.92|   18" |     |   9.1551 AU|
17 00 00  10.09.2021 | 2459468.16667|   59467.66667| 19 31.8 -19 09         | 119.496 -02.036  | 17 11  01 48 | 122  238   | 21 27  +18.4  |  0.92|   18" |     |   9.1554 AU|
17 30 00  10.09.2021 | 2459468.18750|   59467.68750| 20 01.9 -19 09         | 125.458 +02.112  | 17 11  01 48 | 122  238   | 21 27  +18.4  |  0.92|   18" |     |   9.1556 AU|
18 00 00  10.09.2021 | 2459468.20833|   59467.70833| 20 32.0 -19 09         | 131.605 +05.560  | 17 11  01 48 | 122  238   | 21 27  +18.4  |  0.92|   18" |     |   9.1558 AU|
18 30 00  10.09.2021 | 2459468.22917|   59467.72917| 21 02.1 -19 09         | 137.970 +08.765  | 17 11  01 48 | 122  238   | 21 27  +18.4  |  0.92|   18" |     |   9.1560 AU|
19 00 00  10.09.2021 | 2459468.25000|   59467.75000| 21 32.2 -19 09         | 144.574 +11.610  | 17 11  01 48 | 122  238   | 21 27  +18.4  |  0.92|   18" |     |   9.1563 AU|
19 30 00  10.09.2021 | 2459468.27083|   59467.77083| 22 02.3 -19 09         | 151.420 +14.026  | 17 11  01 48 | 122  238   | 21 27  +18.4  |  0.92|   18" |     |   9.1565 AU|
20 00 00  10.09.2021 | 2459468.29167|   59467.79167| 22 32.3 -19 09         | 158.494 +15.958  | 17 11  01 48 | 122  238   | 21 27  +18.4  |  0.92|   18" |     |   9.1567 AU|
20 30 00  10.09.2021 | 2459468.31250|   59467.81250| 23 02.4 -19 09         | 165.762 +17.360  | 17 11  01 48 | 122  238   | 21 27  +18.4  |  0.92|   18" |     |   9.1569 AU|
21 00 00  10.09.2021 | 2459468.33333|   59467.83333| 23 32.5 -19 09         | 173.170 +18.196  | 17 11  01 48 | 122  238   | 21 27  +18.4  |  0.92|   18" |     |   9.1572 AU|
21 30 00  10.09.2021 | 2459468.35417|   59467.85417| 00 02.6 -19 09         | 180.647 +18.442  | 17 11  01 48 | 122  238   | 21 27  +18.4  |  0.92|   18" |     |   9.1574 AU|
22 00 00  10.09.2021 | 2459468.37500|   59467.87500| 00 32.7 -19 09         | 188.118 +18.092  | 17 11  01 48 | 122  238   | 21 27  +18.4  |  0.92|   18" |     |   9.1576 AU|
22 30 00  10.09.2021 | 2459468.39583|   59467.89583| 01 02.8 -19 09         | 195.506 +17.156  | 17 11  01 48 | 122  238   | 21 27  +18.4  |  0.92|   18" |     |   9.1578 AU|
23 00 00  10.09.2021 | 2459468.41667|   59467.91667| 01 32.9 -19 09         | 202.744 +15.659  | 17 11  01 48 | 122  238   | 21 27  +18.4  |  0.92|   18" |     |   9.1581 AU|
23 30 00  10.09.2021 | 2459468.43750|   59467.93750| 02 02.9 -19 09         | 209.780 +13.639  | 17 11  01 48 | 122  238   | 21 27  +18.4  |  0.92|   18" |     |   9.1583 AU|
00 00 00  11.09.2021 | 2459468.45833|   59467.95833| 02 33.0 -19 09         | 216.584 +11.144  | 17 07  01 44 | 122  238   | 21 23  +18.4  |  0.92|   18" |     |   9.1585 AU|
00 30 00  11.09.2021 | 2459468.47917|   59467.97917| 03 03.1 -19 09         | 223.146 +08.232  | 17 07  01 44 | 122  238   | 21 23  +18.4  |  0.92|   18" |     |   9.1587 AU|
01 00 00  11.09.2021 | 2459468.50000|   59468.00000| 03 33.2 -19 09         | 229.471 +04.973  | 17 07  01 44 | 122  238   | 21 23  +18.4  |  0.92|   18" |     |   9.1590 AU|
01 30 00  11.09.2021 | 2459468.52083|   59468.02083| 04 03.3 -19 09         | 235.583 +01.509  | 17 07  01 44 | 122  238   | 21 23  +18.4  |  0.92|   18" |     |   9.1592 AU|
02 00 00  11.09.2021 | 2459468.54167|   59468.04167| 04 33.4 -19 09         | 241.517 -02.734  | 17 07  01 44 | 122  238   | 21 23  +18.4  |  0.92|   18" |     |   9.1594 AU|
02 30 00  11.09.2021 | 2459468.56250|   59468.06250| 05 03.5 -19 09         | 247.317 -06.867  | 17 07  01 44 | 122  238   | 21 23  +18.4  |  0.92|   18" |     |   9.1596 AU|
03 00 00  11.09.2021 | 2459468.58333|   59468.08333| 05 33.5 -19 09         | 253.036 -11.178  | 17 07  01 44 | 122  238   | 21 23  +18.4  |  0.92|   18" |     |   9.1599 AU|
03 30 00  11.09.2021 | 2459468.60417|   59468.10417| 06 03.6 -19 09         | 258.736 -15.622  | 17 07  01 44 | 122  238   | 21 23  +18.4  |  0.92|   18" |     |   9.1601 AU|
04 00 00  11.09.2021 | 2459468.62500|   59468.12500| 06 33.7 -19 09         | 264.487 -20.155  | 17 07  01 44 | 122  238   | 21 23  +18.4  |  0.92|   18" |     |   9.1603 AU|
04 30 00  11.09.2021 | 2459468.64583|   59468.14583| 07 03.8 -19 09         | 270.368 -24.733  | 17 07  01 44 | 122  238   | 21 23  +18.4  |  0.92|   18" |     |   9.1605 AU|
05 00 00  11.09.2021 | 2459468.66667|   59468.16667| 07 33.9 -19 09         | 276.474 -29.307  | 17 07  01 44 | 122  238   | 21 23  +18.4  |  0.92|   18" |     |   9.1608 AU|
05 30 00  11.09.2021 | 2459468.68750|   59468.18750| 08 04.0 -19 09         | 282.914 -33.823  | 17 07  01 44 | 122  238   | 21 23  +18.4  |  0.92|   18" |     |   9.1610 AU|
06 00 00  11.09.2021 | 2459468.70833|   59468.20833| 08 34.1 -19 09         | 289.820 -38.220  | 17 07  01 44 | 122  238   | 21 23  +18.4  |  0.92|   18" |     |   9.1612 AU|
06 30 00  11.09.2021 | 2459468.72917|   59468.22917| 09 04.2 -19 09         | 297.342 -42.420  | 17 07  01 44 | 122  238   | 21 23  +18.4  |  0.92|   18" |     |   9.1614 AU|
07 00 00  11.09.2021 | 2459468.75000|   59468.25000| 09 34.2 -19 09         | 305.652 -46.329  | 17 07  01 44 | 122  238   | 21 23  +18.4  |  0.92|   18" |     |   9.1617 AU|
07 30 00  11.09.2021 | 2459468.77083|   59468.27083| 10 04.3 -19 09         | 314.920 -49.827  | 17 07  01 44 | 122  238   | 21 23  +18.4  |  0.92|   18" |     |   9.1619 AU|
08 00 00  11.09.2021 | 2459468.79167|   59468.29167| 10 34.4 -19 09         | 325.277 -52.769  | 17 07  01 44 | 122  238   | 21 23  +18.4  |  0.92|   18" |     |   9.1621 AU|
08 30 00  11.09.2021 | 2459468.81250|   59468.31250| 11 04.5 -19 10         | 336.740 -54.994  | 17 07  01 44 | 122  238   | 21 23  +18.4  |  0.92|   18" |     |   9.1624 AU|
09 00 00  11.09.2021 | 2459468.83333|   59468.33333| 11 34.6 -19 10         | 349.127 -56.341  | 17 07  01 44 | 122  238   | 21 23  +18.4  |  0.92|   18" |     |   9.1626 AU|
09 30 00  11.09.2021 | 2459468.85417|   59468.35417| 12 04.7 -19 10         | 002.008 -56.697  | 17 07  01 44 | 122  238   | 21 23  +18.4  |  0.92|   18" |     |   9.1628 AU|
10 00 00  11.09.2021 | 2459468.87500|   59468.37500| 12 34.8 -19 10         | 014.794 -56.026  | 17 07  01 44 | 122  238   | 21 23  +18.4  |  0.92|   18" |     |   9.1630 AU|
10 30 00  11.09.2021 | 2459468.89583|   59468.39583| 13 04.8 -19 10         | 026.929 -54.391  | 17 07  01 44 | 122  238   | 21 23  +18.4  |  0.92|   18" |     |   9.1633 AU|
11 00 00  11.09.2021 | 2459468.91667|   59468.41667| 13 34.9 -19 10         | 038.058 -51.927  | 17 07  01 44 | 122  238   | 21 23  +18.4  |  0.92|   18" |     |   9.1635 AU|
11 30 00  11.09.2021 | 2459468.93750|   59468.43750| 14 05.0 -19 10         | 048.069 -48.795  | 17 07  01 44 | 122  238   | 21 23  +18.4  |  0.92|   18" |     |   9.1637 AU|
12 00 00  11.09.2021 | 2459468.95833|   59468.45833| 14 35.1 -19 10         | 057.023 -45.156  | 17 07  01 44 | 122  238   | 21 23  +18.4  |  0.92|   18" |     |   9.1639 AU|
12 30 00  11.09.2021 | 2459468.97917|   59468.47917| 15 05.2 -19 10         | 065.070 -41.146  | 17 07  01 44 | 122  238   | 21 23  +18.4  |  0.92|   18" |     |   9.1642 AU|
13 00 00  11.09.2021 | 2459469.00000|   59468.50000| 15 35.3 -19 10         | 072.384 -36.876  | 17 07  01 44 | 122  238   | 21 23  +18.4  |  0.92|   18" |     |   9.1644 AU|
13 30 00  11.09.2021 | 2459469.02083|   59468.52083| 16 05.4 -19 10         | 079.130 -32.435  | 17 07  01 44 | 122  238   | 21 23  +18.4  |  0.92|   18" |     |   9.1646 AU|
14 00 00  11.09.2021 | 2459469.04167|   59468.54167| 16 35.4 -19 10         | 085.454 -27.895  | 17 07  01 44 | 122  238   | 21 23  +18.4  |  0.92|   18" |     |   9.1649 AU|
14 30 00  11.09.2021 | 2459469.06250|   59468.56250| 17 05.5 -19 10         | 091.480 -23.314  | 17 07  01 44 | 122  238   | 21 23  +18.4  |  0.92|   18" |     |   9.1651 AU|
15 00 00  11.09.2021 | 2459469.08333|   59468.58333| 17 35.6 -19 10         | 097.311 -18.746  | 17 07  01 44 | 122  238   | 21 23  +18.4  |  0.92|   18" |     |   9.1653 AU|
15 30 00  11.09.2021 | 2459469.10417|   59468.60417| 18 05.7 -19 10         | 103.038 -14.236  | 17 07  01 44 | 122  238   | 21 23  +18.4  |  0.92|   18" |     |   9.1655 AU|
16 00 00  11.09.2021 | 2459469.12500|   59468.62500| 18 35.8 -19 10         | 108.737 -09.829  | 17 07  01 44 | 122  238   | 21 23  +18.4  |  0.92|   18" |     |   9.1658 AU|
16 30 00  11.09.2021 | 2459469.14583|   59468.64583| 19 05.9 -19 10         | 114.475 -05.569  | 17 07  01 44 | 122  238   | 21 23  +18.4  |  0.92|   18" |     |   9.1660 AU|
17 00 00  11.09.2021 | 2459469.16667|   59468.66667| 19 36.0 -19 10         | 120.312 -00.778  | 17 07  01 44 | 122  238   | 21 23  +18.4  |  0.92|   18" |     |   9.1662 AU|
17 30 00  11.09.2021 | 2459469.18750|   59468.68750| 20 06.0 -19 10         | 126.296 +02.581  | 17 07  01 44 | 122  238   | 21 23  +18.4  |  0.92|   18" |     |   9.1665 AU|
18 00 00  11.09.2021 | 2459469.20833|   59468.70833| 20 36.1 -19 10         | 132.471 +06.008  | 17 07  01 44 | 122  238   | 21 23  +18.4  |  0.92|   18" |     |   9.1667 AU|
18 30 00  11.09.2021 | 2459469.22917|   59468.72917| 21 06.2 -19 10         | 138.868 +09.168  | 17 07  01 44 | 122  238   | 21 23  +18.4  |  0.92|   18" |     |   9.1669 AU|
19 00 00  11.09.2021 | 2459469.25000|   59468.75000| 21 36.3 -19 10         | 145.504 +11.957  | 17 07  01 44 | 122  238   | 21 23  +18.4  |  0.92|   18" |     |   9.1671 AU|
19 30 00  11.09.2021 | 2459469.27083|   59468.77083| 22 06.4 -19 10         | 152.382 +14.309  | 17 07  01 44 | 122  238   | 21 23  +18.4  |  0.92|   18" |     |   9.1674 AU|
20 00 00  11.09.2021 | 2459469.29167|   59468.79167| 22 36.5 -19 10         | 159.485 +16.171  | 17 07  01 44 | 122  238   | 21 23  +18.4  |  0.92|   18" |     |   9.1676 AU|
20 30 00  11.09.2021 | 2459469.31250|   59468.81250| 23 06.6 -19 10         | 166.774 +17.497  | 17 07  01 44 | 122  238   | 21 23  +18.4  |  0.92|   18" |     |   9.1678 AU|
21 00 00  11.09.2021 | 2459469.33333|   59468.83333| 23 36.6 -19 10         | 174.195 +18.252  | 17 07  01 44 | 122  238   | 21 23  +18.4  |  0.92|   18" |     |   9.1681 AU|
21 30 00  11.09.2021 | 2459469.35417|   59468.85417| 00 06.7 -19 10         | 181.675 +18.417  | 17 07  01 44 | 122  238   | 21 23  +18.4  |  0.92|   18" |     |   9.1683 AU|
22 00 00  11.09.2021 | 2459469.37500|   59468.87500| 00 36.8 -19 10         | 189.138 +17.986  | 17 07  01 44 | 122  238   | 21 23  +18.4  |  0.92|   18" |     |   9.1685 AU|
22 30 00  11.09.2021 | 2459469.39583|   59468.89583| 01 06.9 -19 10         | 196.508 +16.971  | 17 07  01 44 | 122  238   | 21 23  +18.4  |  0.92|   18" |     |   9.1687 AU|
23 00 00  11.09.2021 | 2459469.41667|   59468.91667| 01 37.0 -19 10         | 203.719 +15.400  | 17 07  01 44 | 122  238   | 21 23  +18.4  |  0.92|   18" |     |   9.1690 AU|
23 30 00  11.09.2021 | 2459469.43750|   59468.93750| 02 07.1 -19 10         | 210.724 +13.312  | 17 07  01 44 | 122  238   | 21 23  +18.4  |  0.92|   18" |     |   9.1692 AU|
00 00 00  12.09.2021 | 2459469.45833|   59468.95833| 02 37.2 -19 10         | 217.495 +10.757  | 17 03  01 39 | 122  238   | 21 19  +18.4  |  0.92|   18" |     |   9.1694 AU|
00 30 00  12.09.2021 | 2459469.47917|   59468.97917| 03 07.2 -19 10         | 224.022 +07.792  | 17 03  01 39 | 122  238   | 21 19  +18.4  |  0.92|   18" |     |   9.1697 AU|
01 00 00  12.09.2021 | 2459469.50000|   59469.00000| 03 37.3 -19 10         | 230.316 +04.494  | 17 03  01 39 | 122  238   | 21 19  +18.4  |  0.92|   18" |     |   9.1699 AU|
01 30 00  12.09.2021 | 2459469.52083|   59469.02083| 04 07.4 -19 10         | 236.401 +01.028  | 17 03  01 39 | 122  238   | 21 19  +18.4  |  0.92|   18" |     |   9.1701 AU|
02 00 00  12.09.2021 | 2459469.54167|   59469.04167| 04 37.5 -19 10         | 242.313 -03.299  | 17 03  01 39 | 122  238   | 21 19  +18.4  |  0.92|   18" |     |   9.1704 AU|
02 30 00  12.09.2021 | 2459469.56250|   59469.06250| 05 07.6 -19 10         | 248.098 -07.459  | 17 03  01 39 | 122  238   | 21 19  +18.4  |  0.92|   18" |     |   9.1706 AU|
03 00 00  12.09.2021 | 2459469.58333|   59469.08333| 05 37.7 -19 10         | 253.811 -11.790  | 17 03  01 39 | 122  238   | 21 19  +18.4  |  0.92|   18" |     |   9.1708 AU|
03 30 00  12.09.2021 | 2459469.60417|   59469.10417| 06 07.8 -19 10         | 259.513 -16.249  | 17 03  01 39 | 122  238   | 21 19  +18.4  |  0.92|   18" |     |   9.1710 AU|
04 00 00  12.09.2021 | 2459469.62500|   59469.12500| 06 37.9 -19 10         | 265.276 -20.791  | 17 03  01 39 | 122  238   | 21 19  +18.4  |  0.92|   18" |     |   9.1713 AU|
04 30 00  12.09.2021 | 2459469.64583|   59469.14583| 07 07.9 -19 10         | 271.182 -25.371  | 17 03  01 39 | 122  238   | 21 19  +18.4  |  0.92|   18" |     |   9.1715 AU|
05 00 00  12.09.2021 | 2459469.66667|   59469.16667| 07 38.0 -19 10         | 277.326 -29.940  | 17 03  01 39 | 122  238   | 21 19  +18.4  |  0.92|   18" |     |   9.1717 AU|
05 30 00  12.09.2021 | 2459469.68750|   59469.18750| 08 08.1 -19 10         | 283.822 -34.445  | 17 03  01 39 | 122  238   | 21 19  +18.4  |  0.92|   18" |     |   9.1720 AU|
06 00 00  12.09.2021 | 2459469.70833|   59469.20833| 08 38.2 -19 10         | 290.802 -38.820  | 17 03  01 39 | 122  238   | 21 19  +18.4  |  0.92|   18" |     |   9.1722 AU|
06 30 00  12.09.2021 | 2459469.72917|   59469.22917| 09 08.3 -19 10         | 298.423 -42.986  | 17 03  01 39 | 122  238   | 21 19  +18.4  |  0.92|   18" |     |   9.1724 AU|
07 00 00  12.09.2021 | 2459469.75000|   59469.25000| 09 38.4 -19 10         | 306.854 -46.846  | 17 03  01 39 | 122  238   | 21 19  +18.4  |  0.92|   18" |     |   9.1727 AU|
07 30 00  12.09.2021 | 2459469.77083|   59469.27083| 10 08.5 -19 10         | 316.266 -50.277  | 17 03  01 39 | 122  238   | 21 19  +18.4  |  0.92|   18" |     |   9.1729 AU|
08 00 00  12.09.2021 | 2459469.79167|   59469.29167| 10 38.5 -19 10         | 326.779 -53.132  | 17 03  01 39 | 122  238   | 21 19  +18.4  |  0.92|   18" |     |   9.1731 AU|
08 30 00  12.09.2021 | 2459469.81250|   59469.31250| 11 08.6 -19 10         | 338.387 -55.245  | 17 03  01 39 | 122  238   | 21 19  +18.4  |  0.92|   18" |     |   9.1734 AU|
09 00 00  12.09.2021 | 2459469.83333|   59469.33333| 11 38.7 -19 10         | 350.875 -56.462  | 17 03  01 39 | 122  238   | 21 19  +18.4  |  0.92|   18" |     |   9.1736 AU|
09 30 00  12.09.2021 | 2459469.85417|   59469.35417| 12 08.8 -19 10         | 003.782 -56.677  | 17 03  01 39 | 122  238   | 21 19  +18.4  |  0.92|   18" |     |   9.1738 AU|
10 00 00  12.09.2021 | 2459469.87500|   59469.37500| 12 38.9 -19 10         | 016.512 -55.868  | 17 03  01 39 | 122  238   | 21 19  +18.4  |  0.92|   18" |     |   9.1741 AU|
10 30 00  12.09.2021 | 2459469.89583|   59469.39583| 13 09.0 -19 10         | 028.527 -54.110  | 17 03  01 39 | 122  238   | 21 19  +18.4  |  0.92|   18" |     |   9.1743 AU|
11 00 00  12.09.2021 | 2459469.91667|   59469.41667| 13 39.1 -19 10         | 039.506 -51.544  | 17 03  01 39 | 122  238   | 21 19  +18.4  |  0.92|   18" |     |   9.1745 AU|
11 30 00  12.09.2021 | 2459469.93750|   59469.43750| 14 09.1 -19 10         | 049.366 -48.333  | 17 03  01 39 | 122  238   | 21 19  +18.4  |  0.92|   18" |     |   9.1748 AU|
12 00 00  12.09.2021 | 2459469.95833|   59469.45833| 14 39.2 -19 10         | 058.186 -44.635  | 17 03  01 39 | 122  238   | 21 19  +18.4  |  0.92|   18" |     |   9.1750 AU|
12 30 00  12.09.2021 | 2459469.97917|   59469.47917| 15 09.3 -19 10         | 066.122 -40.583  | 17 03  01 39 | 122  238   | 21 19  +18.4  |  0.92|   18" |     |   9.1752 AU|
13 00 00  12.09.2021 | 2459470.00000|   59469.50000| 15 39.4 -19 10         | 073.349 -36.285  | 17 03  01 39 | 122  238   | 21 19  +18.4  |  0.92|   18" |     |   9.1754 AU|
13 30 00  12.09.2021 | 2459470.02083|   59469.52083| 16 09.5 -19 10         | 080.029 -31.826  | 17 03  01 39 | 122  238   | 21 19  +18.4  |  0.92|   18" |     |   9.1757 AU|
14 00 00  12.09.2021 | 2459470.04167|   59469.54167| 16 39.6 -19 10         | 086.304 -27.277  | 17 03  01 39 | 122  238   | 21 19  +18.4  |  0.92|   18" |     |   9.1759 AU|
14 30 00  12.09.2021 | 2459470.06250|   59469.56250| 17 09.7 -19 10         | 092.297 -22.695  | 17 03  01 39 | 122  238   | 21 19  +18.4  |  0.92|   18" |     |   9.1761 AU|
15 00 00  12.09.2021 | 2459470.08333|   59469.58333| 17 39.7 -19 10         | 098.109 -18.132  | 17 03  01 39 | 122  238   | 21 19  +18.4  |  0.92|   18" |     |   9.1764 AU|
15 30 00  12.09.2021 | 2459470.10417|   59469.60417| 18 09.8 -19 10         | 103.827 -13.634  | 17 03  01 39 | 122  238   | 21 19  +18.4  |  0.92|   18" |     |   9.1766 AU|
16 00 00  12.09.2021 | 2459470.12500|   59469.62500| 18 39.9 -19 10         | 109.528 -09.245  | 17 03  01 39 | 122  238   | 21 19  +18.4  |  0.92|   18" |     |   9.1768 AU|
16 30 00  12.09.2021 | 2459470.14583|   59469.64583| 19 10.0 -19 10         | 115.276 -05.009  | 17 03  01 39 | 122  238   | 21 19  +18.4  |  0.92|   18" |     |   9.1771 AU|
17 00 00  12.09.2021 | 2459470.16667|   59469.66667| 19 40.1 -19 10         | 121.129 -00.351  | 17 03  01 39 | 122  238   | 21 19  +18.4  |  0.92|   18" |     |   9.1773 AU|
17 30 00  12.09.2021 | 2459470.18750|   59469.68750| 20 10.2 -19 10         | 127.137 +03.050  | 17 03  01 39 | 122  238   | 21 19  +18.4  |  0.92|   18" |     |   9.1775 AU|
18 00 00  12.09.2021 | 2459470.20833|   59469.70833| 20 40.3 -19 11         | 133.340 +06.450  | 17 03  01 39 | 122  238   | 21 19  +18.4  |  0.92|   18" |     |   9.1778 AU|
18 30 00  12.09.2021 | 2459470.22917|   59469.72917| 21 10.3 -19 11         | 139.769 +09.563  | 17 03  01 39 | 122  238   | 21 19  +18.4  |  0.92|   18" |     |   9.1780 AU|
19 00 00  12.09.2021 | 2459470.25000|   59469.75000| 21 40.4 -19 11         | 146.438 +12.296  | 17 03  01 39 | 122  238   | 21 19  +18.4  |  0.92|   18" |     |   9.1782 AU|
19 30 00  12.09.2021 | 2459470.27083|   59469.77083| 22 10.5 -19 11         | 153.347 +14.584  | 17 03  01 39 | 122  238   | 21 19  +18.4  |  0.92|   18" |     |   9.1785 AU|
20 00 00  12.09.2021 | 2459470.29167|   59469.79167| 22 40.6 -19 11         | 160.477 +16.374  | 17 03  01 39 | 122  238   | 21 19  +18.4  |  0.92|   18" |     |   9.1787 AU|
20 30 00  12.09.2021 | 2459470.31250|   59469.81250| 23 10.7 -19 11         | 167.787 +17.623  | 17 03  01 39 | 122  238   | 21 19  +18.4  |  0.92|   18" |     |   9.1789 AU|
21 00 00  12.09.2021 | 2459470.33333|   59469.83333| 23 40.8 -19 11         | 175.219 +18.298  | 17 03  01 39 | 122  238   | 21 19  +18.4  |  0.92|   18" |     |   9.1792 AU|
21 30 00  12.09.2021 | 2459470.35417|   59469.85417| 00 10.9 -19 11         | 182.701 +18.381  | 17 03  01 39 | 122  238   | 21 19  +18.4  |  0.92|   18" |     |   9.1794 AU|
22 00 00  12.09.2021 | 2459470.37500|   59469.87500| 00 40.9 -19 11         | 190.154 +17.869  | 17 03  01 39 | 122  238   | 21 19  +18.4  |  0.92|   18" |     |   9.1796 AU|
22 30 00  12.09.2021 | 2459470.39583|   59469.89583| 01 11.0 -19 11         | 197.505 +16.777  | 17 03  01 39 | 122  238   | 21 19  +18.4  |  0.92|   18" |     |   9.1799 AU|
23 00 00  12.09.2021 | 2459470.41667|   59469.91667| 01 41.1 -19 11         | 204.689 +15.132  | 17 03  01 39 | 122  238   | 21 19  +18.4  |  0.92|   18" |     |   9.1801 AU|
23 30 00  12.09.2021 | 2459470.43750|   59469.93750| 02 11.2 -19 11         | 211.662 +12.977  | 17 03  01 39 | 122  238   | 21 19  +18.4  |  0.92|   18" |     |   9.1803 AU|
00 00 00  13.09.2021 | 2459470.45833|   59469.95833| 02 41.3 -19 11         | 218.399 +10.362  | 16 59  01 35 | 122  238   | 21 15  +18.4  |  0.92|   18" |     |   9.1806 AU|
00 30 00  13.09.2021 | 2459470.47917|   59469.97917| 03 11.4 -19 11         | 224.893 +07.347  | 16 59  01 35 | 122  238   | 21 15  +18.4  |  0.92|   18" |     |   9.1808 AU|
01 00 00  13.09.2021 | 2459470.50000|   59470.00000| 03 41.5 -19 11         | 231.156 +04.013  | 16 59  01 35 | 122  238   | 21 15  +18.4  |  0.92|   18" |     |   9.1811 AU|
01 30 00  13.09.2021 | 2459470.52083|   59470.02083| 04 11.5 -19 11         | 237.214 +00.556  | 16 59  01 35 | 122  238   | 21 15  +18.4  |  0.92|   18" |     |   9.1813 AU|
02 00 00  13.09.2021 | 2459470.54167|   59470.04167| 04 41.6 -19 11         | 243.106 -03.867  | 16 59  01 35 | 122  238   | 21 15  +18.4  |  0.92|   18" |     |   9.1815 AU|
02 30 00  13.09.2021 | 2459470.56250|   59470.06250| 05 11.7 -19 11         | 248.877 -08.053  | 16 59  01 35 | 122  238   | 21 15  +18.4  |  0.92|   18" |     |   9.1818 AU|
03 00 00  13.09.2021 | 2459470.58333|   59470.08333| 05 41.8 -19 11         | 254.584 -12.404  | 16 59  01 35 | 122  238   | 21 15  +18.4  |  0.92|   18" |     |   9.1820 AU|
03 30 00  13.09.2021 | 2459470.60417|   59470.10417| 06 11.9 -19 11         | 260.290 -16.877  | 16 59  01 35 | 122  238   | 21 15  +18.4  |  0.92|   18" |     |   9.1822 AU|
04 00 00  13.09.2021 | 2459470.62500|   59470.12500| 06 42.0 -19 11         | 266.067 -21.426  | 16 59  01 35 | 122  238   | 21 15  +18.4  |  0.92|   18" |     |   9.1825 AU|
04 30 00  13.09.2021 | 2459470.64583|   59470.14583| 07 12.1 -19 11         | 271.999 -26.008  | 16 59  01 35 | 122  238   | 21 15  +18.4  |  0.92|   18" |     |   9.1827 AU|
05 00 00  13.09.2021 | 2459470.66667|   59470.16667| 07 42.1 -19 11         | 278.184 -30.572  | 16 59  01 35 | 122  238   | 21 15  +18.4  |  0.92|   18" |     |   9.1829 AU|
05 30 00  13.09.2021 | 2459470.68750|   59470.18750| 08 12.2 -19 11         | 284.738 -35.063  | 16 59  01 35 | 122  238   | 21 15  +18.4  |  0.92|   18" |     |   9.1832 AU|
06 00 00  13.09.2021 | 2459470.70833|   59470.20833| 08 42.3 -19 11         | 291.796 -39.414  | 16 59  01 35 | 122  238   | 21 15  +18.4  |  0.92|   18" |     |   9.1834 AU|
06 30 00  13.09.2021 | 2459470.72917|   59470.22917| 09 12.4 -19 11         | 299.517 -43.546  | 16 59  01 35 | 122  238   | 21 15  +18.4  |  0.92|   18" |     |   9.1836 AU|
07 00 00  13.09.2021 | 2459470.75000|   59470.25000| 09 42.5 -19 11         | 308.074 -47.355  | 16 59  01 35 | 122  238   | 21 15  +18.4  |  0.92|   18" |     |   9.1839 AU|
07 30 00  13.09.2021 | 2459470.77083|   59470.27083| 10 12.6 -19 11         | 317.632 -50.717  | 16 59  01 35 | 122  238   | 21 15  +18.4  |  0.92|   18" |     |   9.1841 AU|
08 00 00  13.09.2021 | 2459470.79167|   59470.29167| 10 42.7 -19 11         | 328.300 -53.480  | 16 59  01 35 | 122  238   | 21 15  +18.4  |  0.92|   18" |     |   9.1843 AU|
08 30 00  13.09.2021 | 2459470.81250|   59470.31250| 11 12.7 -19 11         | 340.050 -55.479  | 16 59  01 35 | 122  238   | 21 15  +18.4  |  0.92|   18" |     |   9.1846 AU|
09 00 00  13.09.2021 | 2459470.83333|   59470.33333| 11 42.8 -19 11         | 352.629 -56.564  | 16 59  01 35 | 122  238   | 21 15  +18.4  |  0.92|   18" |     |   9.1848 AU|
