
Neptune
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
03 30 00  16.12.2020 | 2459199.60417|   59199.10417| 09 45.5 -05 39         | 317.296 -35.668  | 12 09  23 16 | 099  261   | 17 42  +31.9  |  7.91|    2" |     |  30.0171 AU|
04 00 00  16.12.2020 | 2459199.62500|   59199.12500| 10 15.6 -05 39         | 325.979 -38.513  | 12 09  23 16 | 099  261   | 17 42  +31.9  |  7.91|    2" |     |  30.0175 AU|
04 30 00  16.12.2020 | 2459199.64583|   59199.14583| 10 45.7 -05 39         | 335.254 -40.762  | 12 09  23 16 | 099  261   | 17 42  +31.9  |  7.91|    2" |     |  30.0179 AU|
05 00 00  16.12.2020 | 2459199.66667|   59199.16667| 11 15.8 -05 39         | 345.040 -42.320  | 12 09  23 16 | 099  261   | 17 42  +31.9  |  7.91|    2" |     |  30.0182 AU|
05 30 00  16.12.2020 | 2459199.68750|   59199.18750| 11 45.8 -05 39         | 355.175 -43.108  | 12 09  23 16 | 099  261   | 17 42  +31.9  |  7.91|    2" |     |  30.0186 AU|
06 00 00  16.12.2020 | 2459199.70833|   59199.20833| 12 15.9 -05 39         | 005.430 -43.083  | 12 09  23 16 | 099  261   | 17 42  +31.9  |  7.91|    2" |     |  30.0189 AU|
06 30 00  16.12.2020 | 2459199.72917|   59199.22917| 12 46.0 -05 39         | 015.550 -42.248  | 12 09  23 16 | 099  261   | 17 42  +31.9  |  7.91|    2" |     |  30.0193 AU|
07 00 00  16.12.2020 | 2459199.75000|   59199.25000| 13 16.1 -05 39         | 025.310 -40.647  | 12 09  23 16 | 099  261   | 17 42  +31.9  |  7.91|    2" |     |  30.0197 AU|
07 30 00  16.12.2020 | 2459199.77083|   59199.27083| 13 46.2 -05 39         | 034.551 -38.360  | 12 09  23 16 | 099  261   | 17 42  +31.9  |  7.91|    2" |     |  30.0200 AU|
08 00 00  16.12.2020 | 2459199.79167|   59199.29167| 14 16.3 -05 39         | 043.198 -35.483  | 12 09  23 16 | 099  261   | 17 42  +31.9  |  7.91|    2" |     |  30.0204 AU|
08 30 00  16.12.2020 | 2459199.81250|   59199.31250| 14 46.3 -05 39         | 051.247 -32.118  | 12 09  23 16 | 099  261   | 17 42  +31.9  |  7.91|    2" |     |  30.0207 AU|
09 00 00  16.12.2020 | 2459199.83333|   59199.33333| 15 16.4 -05 39         | 058.745 -28.365  | 12 09  23 16 | 099  261   | 17 42  +31.9  |  7.91|    2" |     |  30.0211 AU|
09 30 00  16.12.2020 | 2459199.85417|   59199.35417| 15 46.5 -05 39         | 065.767 -24.310  | 12 09  23 16 | 099  261   | 17 42  +31.9  |  7.91|    2" |     |  30.0215 AU|
10 00 00  16.12.2020 | 2459199.87500|   59199.37500| 16 16.6 -05 39         | 072.399 -20.030  | 12 09  23 16 | 099  261   | 17 42  +31.9  |  7.91|    2" |     |  30.0218 AU|
10 30 00  16.12.2020 | 2459199.89583|   59199.39583| 16 46.7 -05 39         | 078.732 -15.593  | 12 09  23 16 | 099  261   | 17 42  +31.9  |  7.91|    2" |     |  30.0222 AU|
11 00 00  16.12.2020 | 2459199.91667|   59199.41667| 17 16.7 -05 39         | 084.852 -11.058  | 12 09  23 16 | 099  261   | 17 42  +31.9  |  7.91|    2" |     |  30.0225 AU|
11 30 00  16.12.2020 | 2459199.93750|   59199.43750| 17 46.8 -05 39         | 090.844 -06.480  | 12 09  23 16 | 099  261   | 17 42  +31.9  |  7.91|    2" |     |  30.0229 AU|
12 00 00  16.12.2020 | 2459199.95833|   59199.45833| 18 16.9 -05 39         | 096.787 -01.107  | 12 09  23 16 | 099  261   | 17 42  +31.9  |  7.91|    2" |     |  30.0233 AU|
12 30 00  16.12.2020 | 2459199.97917|   59199.47917| 18 47.0 -05 39         | 102.757 +02.844  | 12 09  23 16 | 099  261   | 17 42  +31.9  |  7.91|    2" |     |  30.0236 AU|
13 00 00  16.12.2020 | 2459200.00000|   59199.50000| 19 17.1 -05 39         | 108.828 +07.132  | 12 09  23 16 | 099  261   | 17 42  +31.9  |  7.91|    2" |     |  30.0240 AU|
13 30 00  16.12.2020 | 2459200.02083|   59199.52083| 19 47.2 -05 39         | 115.069 +11.341  | 12 09  23 16 | 099  261   | 17 42  +31.9  |  7.91|    2" |     |  30.0243 AU|
14 00 00  16.12.2020 | 2459200.04167|   59199.54167| 20 17.2 -05 39         | 121.547 +15.355  | 12 09  23 16 | 099  261   | 17 42  +31.9  |  7.91|    2" |     |  30.0247 AU|
14 30 00  16.12.2020 | 2459200.06250|   59199.56250| 20 47.3 -05 39         | 128.324 +19.099  | 12 09  23 16 | 099  261   | 17 42  +31.9  |  7.91|    2" |     |  30.0250 AU|
15 00 00  16.12.2020 | 2459200.08333|   59199.58333| 21 17.4 -05 39         | 135.450 +22.504  | 12 09  23 16 | 099  261   | 17 42  +31.9  |  7.91|    2" |     |  30.0254 AU|
15 30 00  16.12.2020 | 2459200.10417|   59199.60417| 21 47.5 -05 39         | 142.957 +25.493  | 12 09  23 16 | 099  261   | 17 42  +31.9  |  7.91|    2" |     |  30.0258 AU|
16 00 00  16.12.2020 | 2459200.12500|   59199.62500| 22 17.6 -05 39         | 150.855 +27.993  | 12 09  23 16 | 099  261   | 17 42  +31.9  |  7.91|    2" |     |  30.0261 AU|
16 30 00  16.12.2020 | 2459200.14583|   59199.64583| 22 47.6 -05 39         | 159.117 +29.929  | 12 09  23 16 | 099  261   | 17 42  +31.9  |  7.91|    2" |     |  30.0265 AU|
17 00 00  16.12.2020 | 2459200.16667|   59199.66667| 23 17.7 -05 39         | 167.676 +31.238  | 12 09  23 16 | 099  261   | 17 42  +31.9  |  7.91|    2" |     |  30.0268 AU|
17 30 00  16.12.2020 | 2459200.18750|   59199.68750| 23 47.8 -05 39         | 176.427 +31.871  | 12 09  23 16 | 099  261   | 17 42  +31.9  |  7.91|    2" |     |  30.0272 AU|
18 00 00  16.12.2020 | 2459200.20833|   59199.70833| 00 17.9 -05 39         | 185.236 +31.805  | 12 09  23 16 | 099  261   | 17 42  +31.9  |  7.91|    2" |     |  30.0276 AU|
18 30 00  16.12.2020 | 2459200.22917|   59199.72917| 00 48.0 -05 39         | 193.960 +31.041  | 12 09  23 16 | 099  261   | 17 42  +31.9  |  7.91|    2" |     |  30.0279 AU|
19 00 00  16.12.2020 | 2459200.25000|   59199.75000| 01 18.0 -05 39         | 202.470 +29.610  | 12 09  23 16 | 099  261   | 17 42  +31.9  |  7.91|    2" |     |  30.0283 AU|
19 30 00  16.12.2020 | 2459200.27083|   59199.77083| 01 48.1 -05 39         | 210.666 +27.562  | 12 09  23 16 | 099  261   | 17 42  +31.9  |  7.91|    2" |     |  30.0286 AU|
20 00 00  16.12.2020 | 2459200.29167|   59199.79167| 02 18.2 -05 39         | 218.492 +24.964  | 12 09  23 16 | 099  261   | 17 42  +31.9  |  7.91|    2" |     |  30.0290 AU|
20 30 00  16.12.2020 | 2459200.31250|   59199.81250| 02 48.3 -05 39         | 225.926 +21.891  | 12 09  23 16 | 099  261   | 17 42  +31.9  |  7.91|    2" |     |  30.0294 AU|
21 00 00  16.12.2020 | 2459200.33333|   59199.83333| 03 18.4 -05 39         | 232.982 +18.417  | 12 09  23 16 | 099  261   | 17 42  +31.9  |  7.91|    2" |     |  30.0297 AU|
21 30 00  16.12.2020 | 2459200.35417|   59199.85417| 03 48.5 -05 39         | 239.699 +14.616  | 12 09  23 16 | 099  261   | 17 42  +31.9  |  7.91|    2" |     |  30.0301 AU|
22 00 00  16.12.2020 | 2459200.37500|   59199.87500| 04 18.5 -05 39         | 246.128 +10.560  | 12 09  23 16 | 099  261   | 17 42  +31.9  |  7.91|    2" |     |  30.0304 AU|
22 30 00  16.12.2020 | 2459200.39583|   59199.89583| 04 48.6 -05 39         | 252.331 +06.324  | 12 09  23 16 | 099  261   | 17 42  +31.9  |  7.91|    2" |     |  30.0308 AU|
23 00 00  16.12.2020 | 2459200.41667|   59199.91667| 05 18.7 -05 39         | 258.377 +02.048  | 12 09  23 16 | 099  261   | 17 42  +31.9  |  7.91|    2" |     |  30.0311 AU|
23 30 00  16.12.2020 | 2459200.43750|   59199.93750| 05 48.8 -05 39         | 264.337 -02.768  | 12 09  23 16 | 099  261   | 17 42  +31.9  |  7.91|    2" |     |  30.0315 AU|
00 00 00  17.12.2020 | 2459200.45833|   59199.95833| 06 18.9 -05 39         | 270.283 -07.345  | 12 05  23 12 | 099  261   | 17 38  +31.9  |  7.91|    2" |     |  30.0319 AU|
00 30 00  17.12.2020 | 2459200.47917|   59199.97917| 06 48.9 -05 39         | 276.293 -11.918  | 12 05  23 12 | 099  261   | 17 38  +31.9  |  7.91|    2" |     |  30.0322 AU|
01 00 00  17.12.2020 | 2459200.50000|   59200.00000| 07 19.0 -05 39         | 282.447 -16.438  | 12 05  23 12 | 099  261   | 17 38  +31.9  |  7.91|    2" |     |  30.0326 AU|
01 30 00  17.12.2020 | 2459200.52083|   59200.02083| 07 49.1 -05 39         | 288.830 -20.850  | 12 05  23 12 | 099  261   | 17 38  +31.9  |  7.91|    2" |     |  30.0329 AU|
02 00 00  17.12.2020 | 2459200.54167|   59200.04167| 08 19.2 -05 39         | 295.529 -25.093  | 12 05  23 12 | 099  261   | 17 38  +31.9  |  7.91|    2" |     |  30.0333 AU|
02 30 00  17.12.2020 | 2459200.56250|   59200.06250| 08 49.3 -05 39         | 302.634 -29.097  | 12 05  23 12 | 099  261   | 17 38  +31.9  |  7.91|    2" |     |  30.0337 AU|
03 00 00  17.12.2020 | 2459200.58333|   59200.08333| 09 19.3 -05 39         | 310.232 -32.784  | 12 05  23 12 | 099  261   | 17 38  +31.9  |  7.91|    2" |     |  30.0340 AU|
03 30 00  17.12.2020 | 2459200.60417|   59200.10417| 09 49.4 -05 39         | 318.392 -36.063  | 12 05  23 12 | 099  261   | 17 38  +31.9  |  7.91|    2" |     |  30.0344 AU|
04 00 00  17.12.2020 | 2459200.62500|   59200.12500| 10 19.5 -05 39         | 327.153 -38.836  | 12 05  23 12 | 099  261   | 17 38  +31.9  |  7.91|    2" |     |  30.0347 AU|
04 30 00  17.12.2020 | 2459200.64583|   59200.14583| 10 49.6 -05 39         | 336.500 -41.001  | 12 05  23 12 | 099  261   | 17 38  +31.9  |  7.91|    2" |     |  30.0351 AU|
05 00 00  17.12.2020 | 2459200.66667|   59200.16667| 11 19.7 -05 39         | 346.341 -42.462  | 12 05  23 12 | 099  261   | 17 38  +31.9  |  7.91|    2" |     |  30.0354 AU|
05 30 00  17.12.2020 | 2459200.68750|   59200.18750| 11 49.8 -05 39         | 356.505 -43.146  | 12 05  23 12 | 099  261   | 17 38  +31.9  |  7.91|    2" |     |  30.0358 AU|
06 00 00  17.12.2020 | 2459200.70833|   59200.20833| 12 19.8 -05 39         | 006.756 -43.016  | 12 05  23 12 | 099  261   | 17 38  +31.9  |  7.91|    2" |     |  30.0362 AU|
06 30 00  17.12.2020 | 2459200.72917|   59200.22917| 12 49.9 -05 39         | 016.841 -42.078  | 12 05  23 12 | 099  261   | 17 38  +31.9  |  7.91|    2" |     |  30.0365 AU|
07 00 00  17.12.2020 | 2459200.75000|   59200.25000| 13 20.0 -05 39         | 026.540 -40.383  | 12 05  23 12 | 099  261   | 17 38  +31.9  |  7.91|    2" |     |  30.0369 AU|
07 30 00  17.12.2020 | 2459200.77083|   59200.27083| 13 50.1 -05 39         | 035.705 -38.013  | 12 05  23 12 | 099  261   | 17 38  +31.9  |  7.91|    2" |     |  30.0372 AU|
08 00 00  17.12.2020 | 2459200.79167|   59200.29167| 14 20.2 -05 39         | 044.273 -35.067  | 12 05  23 12 | 099  261   | 17 38  +31.9  |  7.91|    2" |     |  30.0376 AU|
08 30 00  17.12.2020 | 2459200.81250|   59200.31250| 14 50.2 -05 39         | 052.248 -31.647  | 12 05  23 12 | 099  261   | 17 38  +31.9  |  7.91|    2" |     |  30.0380 AU|
09 00 00  17.12.2020 | 2459200.83333|   59200.33333| 15 20.3 -05 39         | 059.680 -27.850  | 12 05  23 12 | 099  261   | 17 38  +31.9  |  7.91|    2" |     |  30.0383 AU|
09 30 00  17.12.2020 | 2459200.85417|   59200.35417| 15 50.4 -05 39         | 066.646 -23.761  | 12 05  23 12 | 099  261   | 17 38  +31.9  |  7.91|    2" |     |  30.0387 AU|
10 00 00  17.12.2020 | 2459200.87500|   59200.37500| 16 20.5 -05 39         | 073.234 -19.458  | 12 05  23 12 | 099  261   | 17 38  +31.9  |  7.91|    2" |     |  30.0390 AU|
10 30 00  17.12.2020 | 2459200.89583|   59200.39583| 16 50.6 -05 39         | 079.534 -15.005  | 12 05  23 12 | 099  261   | 17 38  +31.9  |  7.91|    2" |     |  30.0394 AU|
11 00 00  17.12.2020 | 2459200.91667|   59200.41667| 17 20.6 -05 39         | 085.633 -10.462  | 12 05  23 12 | 099  261   | 17 38  +31.9  |  7.91|    2" |     |  30.0398 AU|
11 30 00  17.12.2020 | 2459200.93750|   59200.43750| 17 50.7 -05 39         | 091.614 -05.882  | 12 05  23 12 | 099  261   | 17 38  +31.9  |  7.91|    2" |     |  30.0401 AU|
12 00 00  17.12.2020 | 2459200.95833|   59200.45833| 18 20.8 -05 39         | 097.557 -00.629  | 12 05  23 12 | 099  261   | 17 38  +31.9  |  7.91|    2" |     |  30.0405 AU|
12 30 00  17.12.2020 | 2459200.97917|   59200.47917| 18 50.9 -05 39         | 103.536 +03.400  | 12 05  23 12 | 099  261   | 17 38  +31.9  |  7.91|    2" |     |  30.0408 AU|
13 00 00  17.12.2020 | 2459201.00000|   59200.50000| 19 21.0 -05 39         | 109.624 +07.690  | 12 05  23 12 | 099  261   | 17 38  +31.9  |  7.91|    2" |     |  30.0412 AU|
13 30 00  17.12.2020 | 2459201.02083|   59200.52083| 19 51.1 -05 39         | 115.893 +11.879  | 12 05  23 12 | 099  261   | 17 38  +31.9  |  7.91|    2" |     |  30.0415 AU|
14 00 00  17.12.2020 | 2459201.04167|   59200.54167| 20 21.1 -05 39         | 122.407 +15.861  | 12 05  23 12 | 099  261   | 17 38  +31.9  |  7.91|    2" |     |  30.0419 AU|
14 30 00  17.12.2020 | 2459201.06250|   59200.56250| 20 51.2 -05 39         | 129.226 +19.566  | 12 05  23 12 | 099  261   | 17 38  +31.9  |  7.91|    2" |     |  30.0423 AU|
15 00 00  17.12.2020 | 2459201.08333|   59200.58333| 21 21.3 -05 39         | 136.400 +22.921  | 12 05  23 12 | 099  261   | 17 38  +31.9  |  7.91|    2" |     |  30.0426 AU|
15 30 00  17.12.2020 | 2459201.10417|   59200.60417| 21 51.4 -05 39         | 143.959 +25.851  | 12 05  23 12 | 099  261   | 17 38  +31.9  |  7.91|    2" |     |  30.0430 AU|
16 00 00  17.12.2020 | 2459201.12500|   59200.62500| 22 21.5 -05 39         | 151.907 +28.282  | 12 05  23 12 | 099  261   | 17 38  +31.9  |  7.91|    2" |     |  30.0433 AU|
16 30 00  17.12.2020 | 2459201.14583|   59200.64583| 22 51.5 -05 39         | 160.212 +30.140  | 12 05  23 12 | 099  261   | 17 38  +31.9  |  7.91|    2" |     |  30.0437 AU|
17 00 00  17.12.2020 | 2459201.16667|   59200.66667| 23 21.6 -05 39         | 168.803 +31.363  | 12 05  23 12 | 099  261   | 17 38  +31.9  |  7.91|    2" |     |  30.0440 AU|
17 30 00  17.12.2020 | 2459201.18750|   59200.68750| 23 51.7 -05 38         | 177.570 +31.907  | 12 05  23 12 | 099  261   | 17 38  +31.9  |  7.91|    2" |     |  30.0444 AU|
18 00 00  17.12.2020 | 2459201.20833|   59200.70833| 00 21.8 -05 38         | 186.376 +31.749  | 12 05  23 12 | 099  261   | 17 38  +31.9  |  7.91|    2" |     |  30.0448 AU|
18 30 00  17.12.2020 | 2459201.22917|   59200.72917| 00 51.9 -05 38         | 195.080 +30.897  | 12 05  23 12 | 099  261   | 17 38  +31.9  |  7.91|    2" |     |  30.0451 AU|
19 00 00  17.12.2020 | 2459201.25000|   59200.75000| 01 22.0 -05 38         | 203.554 +29.382  | 12 05  23 12 | 099  261   | 17 38  +31.9  |  7.91|    2" |     |  30.0455 AU|
19 30 00  17.12.2020 | 2459201.27083|   59200.77083| 01 52.0 -05 38         | 211.706 +27.259  | 12 05  23 12 | 099  261   | 17 38  +31.9  |  7.91|    2" |     |  30.0458 AU|
20 00 00  17.12.2020 | 2459201.29167|   59200.79167| 02 22.1 -05 38         | 219.481 +24.595  | 12 05  23 12 | 099  261   | 17 38  +31.9  |  7.91|    2" |     |  30.0462 AU|
20 30 00  17.12.2020 | 2459201.31250|   59200.81250| 02 52.2 -05 38         | 226.865 +21.465  | 12 05  23 12 | 099  261   | 17 38  +31.9  |  7.91|    2" |     |  30.0466 AU|
21 00 00  17.12.2020 | 2459201.33333|   59200.83333| 03 22.3 -05 38         | 233.875 +17.944  | 12 05  23 12 | 099  261   | 17 38  +31.9  |  7.91|    2" |     |  30.0469 AU|
21 30 00  17.12.2020 | 2459201.35417|   59200.85417| 03 52.4 -05 38         | 240.551 +14.107  | 12 05  23 12 | 099  261   | 17 38  +31.9  |  7.91|    2" |     |  30.0473 AU|
22 00 00  17.12.2020 | 2459201.37500|   59200.87500| 04 22.4 -05 38         | 246.947 +10.022  | 12 05  23 12 | 099  261   | 17 38  +31.9  |  7.91|    2" |     |  30.0476 AU|
22 30 00  17.12.2020 | 2459201.39583|   59200.89583| 04 52.5 -05 38         | 253.126 +05.770  | 12 05  23 12 | 099  261   | 17 38  +31.9  |  7.91|    2" |     |  30.0480 AU|
23 00 00  17.12.2020 | 2459201.41667|   59200.91667| 05 22.6 -05 38         | 259.157 +01.513  | 12 05  23 12 | 099  261   | 17 38  +31.9  |  7.91|    2" |     |  30.0483 AU|
23 30 00  17.12.2020 | 2459201.43750|   59200.93750| 05 52.7 -05 38         | 265.110 -03.357  | 12 05  23 12 | 099  261   | 17 38  +31.9  |  7.91|    2" |     |  30.0487 AU|
00 00 00  18.12.2020 | 2459201.45833|   59200.95833| 06 22.8 -05 38         | 271.061 -07.936  | 12 01  23 08 | 099  261   | 17 34  +31.9  |  7.91|    2" |     |  30.0491 AU|
00 30 00  18.12.2020 | 2459201.47917|   59200.97917| 06 52.8 -05 38         | 277.085 -12.505  | 12 01  23 08 | 099  261   | 17 34  +31.9  |  7.91|    2" |     |  30.0494 AU|
01 00 00  18.12.2020 | 2459201.50000|   59201.00000| 07 22.9 -05 38         | 283.264 -17.015  | 12 01  23 08 | 099  261   | 17 34  +31.9  |  7.91|    2" |     |  30.0498 AU|
01 30 00  18.12.2020 | 2459201.52083|   59201.02083| 07 53.0 -05 38         | 289.682 -21.408  | 12 01  23 08 | 099  261   | 17 34  +31.9  |  7.91|    2" |     |  30.0501 AU|
02 00 00  18.12.2020 | 2459201.54167|   59201.04167| 08 23.1 -05 38         | 296.429 -25.624  | 12 01  23 08 | 099  261   | 17 34  +31.9  |  7.91|    2" |     |  30.0505 AU|
02 30 00  18.12.2020 | 2459201.56250|   59201.06250| 08 53.2 -05 38         | 303.593 -29.591  | 12 01  23 08 | 099  261   | 17 34  +31.9  |  7.91|    2" |     |  30.0508 AU|
03 00 00  18.12.2020 | 2459201.58333|   59201.08333| 09 23.3 -05 38         | 311.260 -33.230  | 12 01  23 08 | 099  261   | 17 34  +31.9  |  7.91|    2" |     |  30.0512 AU|
03 30 00  18.12.2020 | 2459201.60417|   59201.10417| 09 53.3 -05 38         | 319.497 -36.450  | 12 01  23 08 | 099  261   | 17 34  +31.9  |  7.91|    2" |     |  30.0516 AU|
04 00 00  18.12.2020 | 2459201.62500|   59201.12500| 10 23.4 -05 38         | 328.336 -39.150  | 12 01  23 08 | 099  261   | 17 34  +31.9  |  7.91|    2" |     |  30.0519 AU|
04 30 00  18.12.2020 | 2459201.64583|   59201.14583| 10 53.5 -05 38         | 337.753 -41.228  | 12 01  23 08 | 099  261   | 17 34  +31.9  |  7.91|    2" |     |  30.0523 AU|
05 00 00  18.12.2020 | 2459201.66667|   59201.16667| 11 23.6 -05 38         | 347.647 -42.592  | 12 01  23 08 | 099  261   | 17 34  +31.9  |  7.91|    2" |     |  30.0526 AU|
05 30 00  18.12.2020 | 2459201.68750|   59201.18750| 11 53.7 -05 38         | 357.836 -43.171  | 12 01  23 08 | 099  261   | 17 34  +31.9  |  7.91|    2" |     |  30.0530 AU|
06 00 00  18.12.2020 | 2459201.70833|   59201.20833| 12 23.7 -05 38         | 008.079 -42.934  | 12 01  23 08 | 099  261   | 17 34  +31.9  |  7.91|    2" |     |  30.0534 AU|
06 30 00  18.12.2020 | 2459201.72917|   59201.22917| 12 53.8 -05 38         | 018.124 -41.895  | 12 01  23 08 | 099  261   | 17 34  +31.9  |  7.91|    2" |     |  30.0537 AU|
07 00 00  18.12.2020 | 2459201.75000|   59201.25000| 13 23.9 -05 38         | 027.759 -40.107  | 12 01  23 08 | 099  261   | 17 34  +31.9  |  7.91|    2" |     |  30.0541 AU|
07 30 00  18.12.2020 | 2459201.77083|   59201.27083| 13 54.0 -05 38         | 036.849 -37.657  | 12 01  23 08 | 099  261   | 17 34  +31.9  |  7.91|    2" |     |  30.0544 AU|
08 00 00  18.12.2020 | 2459201.79167|   59201.29167| 14 24.1 -05 38         | 045.339 -34.644  | 12 01  23 08 | 099  261   | 17 34  +31.9  |  7.91|    2" |     |  30.0548 AU|
08 30 00  18.12.2020 | 2459201.81250|   59201.31250| 14 54.1 -05 38         | 053.239 -31.170  | 12 01  23 08 | 099  261   | 17 34  +31.9  |  7.91|    2" |     |  30.0551 AU|
09 00 00  18.12.2020 | 2459201.83333|   59201.33333| 15 24.2 -05 38         | 060.605 -27.330  | 12 01  23 08 | 099  261   | 17 34  +31.9  |  7.91|    2" |     |  30.0555 AU|
09 30 00  18.12.2020 | 2459201.85417|   59201.35417| 15 54.3 -05 38         | 067.517 -23.210  | 12 01  23 08 | 099  261   | 17 34  +31.9  |  7.91|    2" |     |  30.0559 AU|
10 00 00  18.12.2020 | 2459201.87500|   59201.37500| 16 24.4 -05 38         | 074.063 -18.883  | 12 01  23 08 | 099  261   | 17 34  +31.9  |  7.91|    2" |     |  30.0562 AU|
10 30 00  18.12.2020 | 2459201.89583|   59201.39583| 16 54.5 -05 38         | 080.332 -14.416  | 12 01  23 08 | 099  261   | 17 34  +31.9  |  7.91|    2" |     |  30.0566 AU|
11 00 00  18.12.2020 | 2459201.91667|   59201.41667| 17 24.6 -05 38         | 086.411 -09.865  | 12 01  23 08 | 099  261   | 17 34  +31.9  |  7.91|    2" |     |  30.0569 AU|
11 30 00  18.12.2020 | 2459201.93750|   59201.43750| 17 54.6 -05 38         | 092.383 -05.284  | 12 01  23 08 | 099  261   | 17 34  +31.9  |  7.91|    2" |     |  30.0573 AU|
12 00 00  18.12.2020 | 2459201.95833|   59201.45833| 18 24.7 -05 38         | 098.326 -00.148  | 12 01  23 08 | 099  261   | 17 34  +31.9  |  7.91|    2" |     |  30.0576 AU|
12 30 00  18.12.2020 | 2459201.97917|   59201.47917| 18 54.8 -05 38         | 104.315 +03.960  | 12 01  23 08 | 099  261   | 17 34  +31.9  |  7.91|    2" |     |  30.0580 AU|
13 00 00  18.12.2020 | 2459202.00000|   59201.50000| 19 24.9 -05 38         | 110.423 +08.246  | 12 01  23 08 | 099  261   | 17 34  +31.9  |  7.91|    2" |     |  30.0584 AU|
13 30 00  18.12.2020 | 2459202.02083|   59201.52083| 19 55.0 -05 38         | 116.720 +12.413  | 12 01  23 08 | 099  261   | 17 34  +31.9  |  7.91|    2" |     |  30.0587 AU|
14 00 00  18.12.2020 | 2459202.04167|   59201.54167| 20 25.0 -05 38         | 123.271 +16.363  | 12 01  23 08 | 099  261   | 17 34  +31.9  |  7.91|    2" |     |  30.0591 AU|
14 30 00  18.12.2020 | 2459202.06250|   59201.56250| 20 55.1 -05 38         | 130.134 +20.027  | 12 01  23 08 | 099  261   | 17 34  +31.9  |  7.91|    2" |     |  30.0594 AU|
15 00 00  18.12.2020 | 2459202.08333|   59201.58333| 21 25.2 -05 38         | 137.357 +23.331  | 12 01  23 08 | 099  261   | 17 34  +31.9  |  7.91|    2" |     |  30.0598 AU|
15 30 00  18.12.2020 | 2459202.10417|   59201.60417| 21 55.3 -05 38         | 144.967 +26.201  | 12 01  23 08 | 099  261   | 17 34  +31.9  |  7.91|    2" |     |  30.0601 AU|
16 00 00  18.12.2020 | 2459202.12500|   59201.62500| 22 25.4 -05 38         | 152.964 +28.561  | 12 01  23 08 | 099  261   | 17 34  +31.9  |  7.91|    2" |     |  30.0605 AU|
16 30 00  18.12.2020 | 2459202.14583|   59201.64583| 22 55.4 -05 38         | 161.311 +30.340  | 12 01  23 08 | 099  261   | 17 34  +31.9  |  7.91|    2" |     |  30.0609 AU|
17 00 00  18.12.2020 | 2459202.16667|   59201.66667| 23 25.5 -05 38         | 169.933 +31.477  | 12 01  23 08 | 099  261   | 17 34  +31.9  |  7.91|    2" |     |  30.0612 AU|
17 30 00  18.12.2020 | 2459202.18750|   59201.68750| 23 55.6 -05 38         | 178.713 +31.931  | 12 01  23 08 | 099  261   | 17 34  +31.9  |  7.91|    2" |     |  30.0616 AU|
18 00 00  18.12.2020 | 2459202.20833|   59201.70833| 00 25.7 -05 38         | 187.514 +31.682  | 12 01  23 08 | 099  261   | 17 34  +31.9  |  7.91|    2" |     |  30.0619 AU|
18 30 00  18.12.2020 | 2459202.22917|   59201.72917| 00 55.8 -05 38         | 196.195 +30.741  | 12 01  23 08 | 099  261   | 17 34  +31.9  |  7.91|    2" |     |  30.0623 AU|
19 00 00  18.12.2020 | 2459202.25000|   59201.75000| 01 25.9 -05 38         | 204.633 +29.144  | 12 01  23 08 | 099  261   | 17 34  +31.9  |  7.91|    2" |     |  30.0626 AU|
19 30 00  18.12.2020 | 2459202.27083|   59201.77083| 01 55.9 -05 38         | 212.738 +26.947  | 12 01  23 08 | 099  261   | 17 34  +31.9  |  7.91|    2" |     |  30.0630 AU|
20 00 00  18.12.2020 | 2459202.29167|   59201.79167| 02 26.0 -05 38         | 220.463 +24.218  | 12 01  23 08 | 099  261   | 17 34  +31.9  |  7.91|    2" |     |  30.0634 AU|
20 30 00  18.12.2020 | 2459202.31250|   59201.81250| 02 56.1 -05 38         | 227.797 +21.033  | 12 01  23 08 | 099  261   | 17 34  +31.9  |  7.91|    2" |     |  30.0637 AU|
21 00 00  18.12.2020 | 2459202.33333|   59201.83333| 03 26.2 -05 38         | 234.761 +17.467  | 12 01  23 08 | 099  261   | 17 34  +31.9  |  7.91|    2" |     |  30.0641 AU|
21 30 00  18.12.2020 | 2459202.35417|   59201.85417| 03 56.3 -05 38         | 241.397 +13.593  | 12 01  23 08 | 099  261   | 17 34  +31.9  |  7.91|    2" |     |  30.0644 AU|
22 00 00  18.12.2020 | 2459202.37500|   59201.87500| 04 26.3 -05 38         | 247.762 +09.482  | 12 01  23 08 | 099  261   | 17 34  +31.9  |  7.91|    2" |     |  30.0648 AU|
22 30 00  18.12.2020 | 2459202.39583|   59201.89583| 04 56.4 -05 38         | 253.918 +05.216  | 12 01  23 08 | 099  261   | 17 34  +31.9  |  7.91|    2" |     |  30.0651 AU|
23 00 00  18.12.2020 | 2459202.41667|   59201.91667| 05 26.5 -05 38         | 259.935 +00.989  | 12 01  23 08 | 099  261   | 17 34  +31.9  |  7.91|    2" |     |  30.0655 AU|
23 30 00  18.12.2020 | 2459202.43750|   59201.93750| 05 56.6 -05 38         | 265.884 -03.946  | 12 01  23 08 | 099  261   | 17 34  +31.9  |  7.91|    2" |     |  30.0659 AU|
