
Sun
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
04 00 00  15.11.2030 | 2462820.62500|   62820.12500| 16 08.7 -18 28         | 079.328 -31.400  | 07 28  16 14 | 120  240   | 11 51  +19.0  |      |32.34' |     |   0.9892 AU|
04 30 00  15.11.2030 | 2462820.64583|   62820.14583| 16 38.7 -18 28         | 085.614 -26.875  | 07 28  16 14 | 120  240   | 11 51  +19.0  |      |32.34' |     |   0.9892 AU|
05 00 00  15.11.2030 | 2462820.66667|   62820.16667| 17 08.7 -18 29         | 091.617 -22.313  | 07 28  16 14 | 120  240   | 11 51  +19.0  |      |32.34' |     |   0.9892 AU|
05 30 00  15.11.2030 | 2462820.68750|   62820.18750| 17 38.7 -18 29         | 097.438 -17.763  | 07 28  16 14 | 120  240   | 11 51  +19.0  |      |32.34' |     |   0.9892 AU|
06 00 00  15.11.2030 | 2462820.70833|   62820.20833| 18 08.7 -18 29         | 103.163 -13.272  | 07 28  16 14 | 120  240   | 11 51  +19.0  |      |32.34' |     |   0.9892 AU|
06 30 00  15.11.2030 | 2462820.72917|   62820.22917| 18 38.7 -18 30         | 108.868 -08.885  | 07 28  16 14 | 120  240   | 11 51  +19.0  |      |32.34' |     |   0.9892 AU|
07 00 00  15.11.2030 | 2462820.75000|   62820.25000| 19 08.6 -18 30         | 114.619 -04.646  | 07 28  16 14 | 120  240   | 11 51  +19.0  |      |32.34' |     |   0.9892 AU|
07 30 00  15.11.2030 | 2462820.77083|   62820.27083| 19 38.6 -18 30         | 120.474 -00.046  | 07 28  16 14 | 120  240   | 11 51  +19.0  |      |32.34' |     |   0.9892 AU|
08 00 00  15.11.2030 | 2462820.79167|   62820.29167| 20 08.6 -18 31         | 126.483 +03.418  | 07 28  16 14 | 120  240   | 11 51  +19.0  |      |32.34' |     |   0.9892 AU|
08 30 00  15.11.2030 | 2462820.81250|   62820.31250| 20 38.6 -18 31         | 132.687 +06.847  | 07 28  16 14 | 120  240   | 11 51  +19.0  |      |32.34' |     |   0.9892 AU|
09 00 00  15.11.2030 | 2462820.83333|   62820.33333| 21 08.6 -18 31         | 139.118 +09.987  | 07 28  16 14 | 120  240   | 11 51  +19.0  |      |32.34' |     |   0.9892 AU|
09 30 00  15.11.2030 | 2462820.85417|   62820.35417| 21 38.6 -18 31         | 145.792 +12.748  | 07 28  16 14 | 120  240   | 11 51  +19.0  |      |32.34' |     |   0.9892 AU|
10 00 00  15.11.2030 | 2462820.87500|   62820.37500| 22 08.6 -18 32         | 152.711 +15.069  | 07 28  16 14 | 120  240   | 11 51  +19.0  |      |32.34' |     |   0.9892 AU|
10 30 00  15.11.2030 | 2462820.89583|   62820.39583| 22 38.6 -18 32         | 159.856 +16.896  | 07 28  16 14 | 120  240   | 11 51  +19.0  |      |32.34' |     |   0.9892 AU|
11 00 00  15.11.2030 | 2462820.91667|   62820.41667| 23 08.6 -18 32         | 167.187 +18.183  | 07 28  16 14 | 120  240   | 11 51  +19.0  |      |32.34' |     |   0.9892 AU|
11 30 00  15.11.2030 | 2462820.93750|   62820.43750| 23 38.6 -18 33         | 174.646 +18.898  | 07 28  16 14 | 120  240   | 11 51  +19.0  |      |32.34' |     |   0.9892 AU|
12 00 00  15.11.2030 | 2462820.95833|   62820.45833| 00 08.6 -18 33         | 182.160 +19.020  | 07 28  16 14 | 120  240   | 11 51  +19.0  |      |32.34' |     |   0.9892 AU|
12 30 00  15.11.2030 | 2462820.97917|   62820.47917| 00 38.6 -18 33         | 189.651 +18.545  | 07 28  16 14 | 120  240   | 11 51  +19.0  |      |32.34' |     |   0.9892 AU|
13 00 00  15.11.2030 | 2462821.00000|   62820.50000| 01 08.6 -18 34         | 197.041 +17.488  | 07 28  16 14 | 120  240   | 11 51  +19.0  |      |32.34' |     |   0.9891 AU|
13 30 00  15.11.2030 | 2462821.02083|   62820.52083| 01 38.6 -18 34         | 204.266 +15.876  | 07 28  16 14 | 120  240   | 11 51  +19.0  |      |32.34' |     |   0.9891 AU|
14 00 00  15.11.2030 | 2462821.04167|   62820.54167| 02 08.6 -18 34         | 211.278 +13.750  | 07 28  16 14 | 120  240   | 11 51  +19.0  |      |32.34' |     |   0.9891 AU|
14 30 00  15.11.2030 | 2462821.06250|   62820.56250| 02 38.6 -18 35         | 218.051 +11.161  | 07 28  16 14 | 120  240   | 11 51  +19.0  |      |32.34' |     |   0.9891 AU|
15 00 00  15.11.2030 | 2462821.08333|   62820.58333| 03 08.6 -18 35         | 224.576 +08.165  | 07 28  16 14 | 120  240   | 11 51  +19.0  |      |32.34' |     |   0.9891 AU|
15 30 00  15.11.2030 | 2462821.10417|   62820.60417| 03 38.6 -18 35         | 230.865 +04.838  | 07 28  16 14 | 120  240   | 11 51  +19.0  |      |32.34' |     |   0.9891 AU|
16 00 00  15.11.2030 | 2462821.12500|   62820.62500| 04 08.6 -18 36         | 236.944 +01.329  | 07 28  16 14 | 120  240   | 11 51  +19.0  |      |32.34' |     |   0.9891 AU|
16 30 00  15.11.2030 | 2462821.14583|   62820.64583| 04 38.6 -18 36         | 242.850 -02.979  | 07 28  16 14 | 120  240   | 11 51  +19.0  |      |32.34' |     |   0.9891 AU|
17 00 00  15.11.2030 | 2462821.16667|   62820.66667| 05 08.6 -18 36         | 248.629 -07.148  | 07 28  16 14 | 120  240   | 11 51  +19.0  |      |32.34' |     |   0.9891 AU|
17 30 00  15.11.2030 | 2462821.18750|   62820.68750| 05 38.6 -18 37         | 254.337 -11.484  | 07 28  16 14 | 120  240   | 11 51  +19.0  |      |32.34' |     |   0.9891 AU|
18 00 00  15.11.2030 | 2462821.20833|   62820.70833| 06 08.6 -18 37         | 260.034 -15.943  | 07 28  16 14 | 120  240   | 11 51  +19.0  |      |32.34' |     |   0.9891 AU|
18 30 00  15.11.2030 | 2462821.22917|   62820.72917| 06 38.6 -18 37         | 265.794 -20.480  | 07 28  16 14 | 120  240   | 11 51  +19.0  |      |32.34' |     |   0.9891 AU|
19 00 00  15.11.2030 | 2462821.25000|   62820.75000| 07 08.6 -18 37         | 271.697 -25.052  | 07 28  16 14 | 120  240   | 11 51  +19.0  |      |32.34' |     |   0.9891 AU|
19 30 00  15.11.2030 | 2462821.27083|   62820.77083| 07 38.6 -18 38         | 277.838 -29.608  | 07 28  16 14 | 120  240   | 11 51  +19.0  |      |32.34' |     |   0.9891 AU|
20 00 00  15.11.2030 | 2462821.29167|   62820.79167| 08 08.6 -18 38         | 284.329 -34.095  | 07 28  16 14 | 120  240   | 11 51  +19.0  |      |32.34' |     |   0.9891 AU|
20 30 00  15.11.2030 | 2462821.31250|   62820.81250| 08 38.6 -18 38         | 291.299 -38.449  | 07 28  16 14 | 120  240   | 11 51  +19.0  |      |32.34' |     |   0.9891 AU|
21 00 00  15.11.2030 | 2462821.33333|   62820.83333| 09 08.6 -18 39         | 298.901 -42.591  | 07 28  16 14 | 120  240   | 11 51  +19.0  |      |32.34' |     |   0.9891 AU|
21 30 00  15.11.2030 | 2462821.35417|   62820.85417| 09 38.6 -18 39         | 307.299 -46.424  | 07 28  16 14 | 120  240   | 11 51  +19.0  |      |32.34' |     |   0.9891 AU|
22 00 00  15.11.2030 | 2462821.37500|   62820.87500| 10 08.5 -18 39         | 316.654 -49.826  | 07 28  16 14 | 120  240   | 11 51  +19.0  |      |32.34' |     |   0.9891 AU|
22 30 00  15.11.2030 | 2462821.39583|   62820.89583| 10 38.5 -18 40         | 327.079 -52.655  | 07 28  16 14 | 120  240   | 11 51  +19.0  |      |32.34' |     |   0.9891 AU|
23 00 00  15.11.2030 | 2462821.41667|   62820.91667| 11 08.5 -18 40         | 338.562 -54.750  | 07 28  16 14 | 120  240   | 11 51  +19.0  |      |32.34' |     |   0.9891 AU|
23 30 00  15.11.2030 | 2462821.43750|   62820.93750| 11 38.5 -18 40         | 350.893 -55.961  | 07 28  16 14 | 120  240   | 11 51  +19.0  |      |32.34' |     |   0.9891 AU|
00 00 00  16.11.2030 | 2462821.45833|   62820.95833| 12 08.5 -18 41         | 003.633 -56.185  | 07 30  16 13 | 121  239   | 11 52  +18.8  |      |32.34' |     |   0.9890 AU|
00 30 00  16.11.2030 | 2462821.47917|   62820.97917| 12 38.5 -18 41         | 016.209 -55.401  | 07 30  16 13 | 121  239   | 11 52  +18.8  |      |32.34' |     |   0.9890 AU|
01 00 00  16.11.2030 | 2462821.50000|   62821.00000| 13 08.5 -18 41         | 028.106 -53.680  | 07 30  16 13 | 121  239   | 11 52  +18.8  |      |32.34' |     |   0.9890 AU|
01 30 00  16.11.2030 | 2462821.52083|   62821.02083| 13 38.5 -18 42         | 039.008 -51.157  | 07 30  16 13 | 121  239   | 11 52  +18.8  |      |32.34' |     |   0.9890 AU|
02 00 00  16.11.2030 | 2462821.54167|   62821.04167| 14 08.5 -18 42         | 048.826 -47.990  | 07 30  16 13 | 121  239   | 11 52  +18.8  |      |32.34' |     |   0.9890 AU|
02 30 00  16.11.2030 | 2462821.56250|   62821.06250| 14 38.5 -18 42         | 057.628 -44.334  | 07 30  16 13 | 121  239   | 11 52  +18.8  |      |32.34' |     |   0.9890 AU|
03 00 00  16.11.2030 | 2462821.58333|   62821.08333| 15 08.5 -18 42         | 065.561 -40.319  | 07 30  16 13 | 121  239   | 11 52  +18.8  |      |32.34' |     |   0.9890 AU|
03 30 00  16.11.2030 | 2462821.60417|   62821.10417| 15 38.5 -18 43         | 072.791 -36.053  | 07 30  16 13 | 121  239   | 11 52  +18.8  |      |32.34' |     |   0.9890 AU|
04 00 00  16.11.2030 | 2462821.62500|   62821.12500| 16 08.5 -18 43         | 079.478 -31.622  | 07 30  16 13 | 121  239   | 11 52  +18.8  |      |32.34' |     |   0.9890 AU|
04 30 00  16.11.2030 | 2462821.64583|   62821.14583| 16 38.5 -18 43         | 085.761 -27.095  | 07 30  16 13 | 121  239   | 11 52  +18.8  |      |32.34' |     |   0.9890 AU|
05 00 00  16.11.2030 | 2462821.66667|   62821.16667| 17 08.5 -18 44         | 091.759 -22.532  | 07 30  16 13 | 121  239   | 11 52  +18.8  |      |32.34' |     |   0.9890 AU|
05 30 00  16.11.2030 | 2462821.68750|   62821.18750| 17 38.5 -18 44         | 097.573 -17.983  | 07 30  16 13 | 121  239   | 11 52  +18.8  |      |32.34' |     |   0.9890 AU|
06 00 00  16.11.2030 | 2462821.70833|   62821.20833| 18 08.5 -18 44         | 103.292 -13.494  | 07 30  16 13 | 121  239   | 11 52  +18.8  |      |32.34' |     |   0.9890 AU|
06 30 00  16.11.2030 | 2462821.72917|   62821.22917| 18 38.5 -18 45         | 108.990 -09.110  | 07 30  16 13 | 121  239   | 11 52  +18.8  |      |32.34' |     |   0.9890 AU|
07 00 00  16.11.2030 | 2462821.75000|   62821.25000| 19 08.5 -18 45         | 114.733 -04.874  | 07 30  16 13 | 121  239   | 11 52  +18.8  |      |32.34' |     |   0.9890 AU|
07 30 00  16.11.2030 | 2462821.77083|   62821.27083| 19 38.5 -18 45         | 120.579 -00.237  | 07 30  16 13 | 121  239   | 11 52  +18.8  |      |32.34' |     |   0.9890 AU|
08 00 00  16.11.2030 | 2462821.79167|   62821.29167| 20 08.5 -18 46         | 126.578 +03.191  | 07 30  16 13 | 121  239   | 11 52  +18.8  |      |32.34' |     |   0.9890 AU|
08 30 00  16.11.2030 | 2462821.81250|   62821.31250| 20 38.5 -18 46         | 132.770 +06.609  | 07 30  16 13 | 121  239   | 11 52  +18.8  |      |32.34' |     |   0.9890 AU|
09 00 00  16.11.2030 | 2462821.83333|   62821.33333| 21 08.5 -18 46         | 139.187 +09.743  | 07 30  16 13 | 121  239   | 11 52  +18.8  |      |32.34' |     |   0.9890 AU|
09 30 00  16.11.2030 | 2462821.85417|   62821.35417| 21 38.5 -18 47         | 145.846 +12.500  | 07 30  16 13 | 121  239   | 11 52  +18.8  |      |32.34' |     |   0.9890 AU|
10 00 00  16.11.2030 | 2462821.87500|   62821.37500| 22 08.5 -18 47         | 152.747 +14.818  | 07 30  16 13 | 121  239   | 11 52  +18.8  |      |32.34' |     |   0.9890 AU|
10 30 00  16.11.2030 | 2462821.89583|   62821.39583| 22 38.5 -18 47         | 159.871 +16.643  | 07 30  16 13 | 121  239   | 11 52  +18.8  |      |32.34' |     |   0.9890 AU|
11 00 00  16.11.2030 | 2462821.91667|   62821.41667| 23 08.4 -18 47         | 167.181 +17.930  | 07 30  16 13 | 121  239   | 11 52  +18.8  |      |32.34' |     |   0.9890 AU|
11 30 00  16.11.2030 | 2462821.93750|   62821.43750| 23 38.4 -18 48         | 174.618 +18.646  | 07 30  16 13 | 121  239   | 11 52  +18.8  |      |32.34' |     |   0.9889 AU|
12 00 00  16.11.2030 | 2462821.95833|   62821.45833| 00 08.4 -18 48         | 182.110 +18.771  | 07 30  16 13 | 121  239   | 11 52  +18.8  |      |32.35' |     |   0.9889 AU|
12 30 00  16.11.2030 | 2462821.97917|   62821.47917| 00 38.4 -18 48         | 189.579 +18.301  | 07 30  16 13 | 121  239   | 11 52  +18.8  |      |32.35' |     |   0.9889 AU|
13 00 00  16.11.2030 | 2462822.00000|   62821.50000| 01 08.4 -18 49         | 196.949 +17.251  | 07 30  16 13 | 121  239   | 11 52  +18.8  |      |32.35' |     |   0.9889 AU|
13 30 00  16.11.2030 | 2462822.02083|   62821.52083| 01 38.4 -18 49         | 204.155 +15.646  | 07 30  16 13 | 121  239   | 11 52  +18.8  |      |32.35' |     |   0.9889 AU|
14 00 00  16.11.2030 | 2462822.04167|   62821.54167| 02 08.4 -18 49         | 211.152 +13.529  | 07 30  16 13 | 121  239   | 11 52  +18.8  |      |32.35' |     |   0.9889 AU|
14 30 00  16.11.2030 | 2462822.06250|   62821.56250| 02 38.4 -18 50         | 217.910 +10.949  | 07 30  16 13 | 121  239   | 11 52  +18.8  |      |32.35' |     |   0.9889 AU|
15 00 00  16.11.2030 | 2462822.08333|   62821.58333| 03 08.4 -18 50         | 224.424 +07.963  | 07 30  16 13 | 121  239   | 11 52  +18.8  |      |32.35' |     |   0.9889 AU|
15 30 00  16.11.2030 | 2462822.10417|   62821.60417| 03 38.4 -18 50         | 230.704 +04.648  | 07 30  16 13 | 121  239   | 11 52  +18.8  |      |32.35' |     |   0.9889 AU|
16 00 00  16.11.2030 | 2462822.12500|   62821.62500| 04 08.4 -18 51         | 236.774 +01.159  | 07 30  16 13 | 121  239   | 11 52  +18.8  |      |32.35' |     |   0.9889 AU|
16 30 00  16.11.2030 | 2462822.14583|   62821.64583| 04 38.4 -18 51         | 242.672 -03.159  | 07 30  16 13 | 121  239   | 11 52  +18.8  |      |32.35' |     |   0.9889 AU|
17 00 00  16.11.2030 | 2462822.16667|   62821.66667| 05 08.4 -18 51         | 248.444 -07.323  | 07 30  16 13 | 121  239   | 11 52  +18.8  |      |32.35' |     |   0.9889 AU|
17 30 00  16.11.2030 | 2462822.18750|   62821.68750| 05 38.4 -18 51         | 254.145 -11.654  | 07 30  16 13 | 121  239   | 11 52  +18.8  |      |32.35' |     |   0.9889 AU|
18 00 00  16.11.2030 | 2462822.20833|   62821.70833| 06 08.4 -18 52         | 259.836 -16.109  | 07 30  16 13 | 121  239   | 11 52  +18.8  |      |32.35' |     |   0.9889 AU|
18 30 00  16.11.2030 | 2462822.22917|   62821.72917| 06 38.4 -18 52         | 265.588 -20.644  | 07 30  16 13 | 121  239   | 11 52  +18.8  |      |32.35' |     |   0.9889 AU|
19 00 00  16.11.2030 | 2462822.25000|   62821.75000| 07 08.4 -18 52         | 271.484 -25.215  | 07 30  16 13 | 121  239   | 11 52  +18.8  |      |32.35' |     |   0.9889 AU|
19 30 00  16.11.2030 | 2462822.27083|   62821.77083| 07 38.4 -18 53         | 277.617 -29.773  | 07 30  16 13 | 121  239   | 11 52  +18.8  |      |32.35' |     |   0.9889 AU|
20 00 00  16.11.2030 | 2462822.29167|   62821.79167| 08 08.4 -18 53         | 284.100 -34.263  | 07 30  16 13 | 121  239   | 11 52  +18.8  |      |32.35' |     |   0.9889 AU|
20 30 00  16.11.2030 | 2462822.31250|   62821.81250| 08 38.4 -18 53         | 291.064 -38.622  | 07 30  16 13 | 121  239   | 11 52  +18.8  |      |32.35' |     |   0.9889 AU|
21 00 00  16.11.2030 | 2462822.33333|   62821.83333| 09 08.4 -18 54         | 298.662 -42.772  | 07 30  16 13 | 121  239   | 11 52  +18.8  |      |32.35' |     |   0.9889 AU|
21 30 00  16.11.2030 | 2462822.35417|   62821.85417| 09 38.4 -18 54         | 307.060 -46.615  | 07 30  16 13 | 121  239   | 11 52  +18.8  |      |32.35' |     |   0.9889 AU|
22 00 00  16.11.2030 | 2462822.37500|   62821.87500| 10 08.4 -18 54         | 316.423 -50.030  | 07 30  16 13 | 121  239   | 11 52  +18.8  |      |32.35' |     |   0.9889 AU|
22 30 00  16.11.2030 | 2462822.39583|   62821.89583| 10 38.4 -18 55         | 326.868 -52.873  | 07 30  16 13 | 121  239   | 11 52  +18.8  |      |32.35' |     |   0.9888 AU|
23 00 00  16.11.2030 | 2462822.41667|   62821.91667| 11 08.4 -18 55         | 338.387 -54.981  | 07 30  16 13 | 121  239   | 11 52  +18.8  |      |32.35' |     |   0.9888 AU|
23 30 00  16.11.2030 | 2462822.43750|   62821.93750| 11 38.4 -18 55         | 350.770 -56.203  | 07 30  16 13 | 121  239   | 11 52  +18.8  |      |32.35' |     |   0.9888 AU|
00 00 00  17.11.2030 | 2462822.45833|   62821.95833| 12 08.3 -18 55         | 003.572 -56.434  | 07 32  16 11 | 121  239   | 11 52  +18.6  |      |32.35' |     |   0.9888 AU|
00 30 00  17.11.2030 | 2462822.47917|   62821.97917| 12 38.3 -18 56         | 016.212 -55.653  | 07 32  16 11 | 121  239   | 11 52  +18.6  |      |32.35' |     |   0.9888 AU|
01 00 00  17.11.2030 | 2462822.50000|   62822.00000| 13 08.3 -18 56         | 028.163 -53.930  | 07 32  16 11 | 121  239   | 11 52  +18.6  |      |32.35' |     |   0.9888 AU|
01 30 00  17.11.2030 | 2462822.52083|   62822.02083| 13 38.3 -18 56         | 039.105 -51.401  | 07 32  16 11 | 121  239   | 11 52  +18.6  |      |32.35' |     |   0.9888 AU|
02 00 00  17.11.2030 | 2462822.54167|   62822.04167| 14 08.3 -18 57         | 048.948 -48.228  | 07 32  16 11 | 121  239   | 11 52  +18.6  |      |32.35' |     |   0.9888 AU|
02 30 00  17.11.2030 | 2462822.56250|   62822.06250| 14 38.3 -18 57         | 057.765 -44.565  | 07 32  16 11 | 121  239   | 11 52  +18.6  |      |32.35' |     |   0.9888 AU|
03 00 00  17.11.2030 | 2462822.58333|   62822.08333| 15 08.3 -18 57         | 065.705 -40.545  | 07 32  16 11 | 121  239   | 11 52  +18.6  |      |32.35' |     |   0.9888 AU|
03 30 00  17.11.2030 | 2462822.60417|   62822.10417| 15 38.3 -18 58         | 072.937 -36.275  | 07 32  16 11 | 121  239   | 11 52  +18.6  |      |32.35' |     |   0.9888 AU|
04 00 00  17.11.2030 | 2462822.62500|   62822.12500| 16 08.3 -18 58         | 079.622 -31.841  | 07 32  16 11 | 121  239   | 11 52  +18.6  |      |32.35' |     |   0.9888 AU|
04 30 00  17.11.2030 | 2462822.64583|   62822.14583| 16 38.3 -18 58         | 085.901 -27.313  | 07 32  16 11 | 121  239   | 11 52  +18.6  |      |32.35' |     |   0.9888 AU|
05 00 00  17.11.2030 | 2462822.66667|   62822.16667| 17 08.3 -18 59         | 091.894 -22.749  | 07 32  16 11 | 121  239   | 11 52  +18.6  |      |32.35' |     |   0.9888 AU|
05 30 00  17.11.2030 | 2462822.68750|   62822.18750| 17 38.3 -18 59         | 097.703 -18.201  | 07 32  16 11 | 121  239   | 11 52  +18.6  |      |32.35' |     |   0.9888 AU|
06 00 00  17.11.2030 | 2462822.70833|   62822.20833| 18 08.3 -18 59         | 103.416 -13.714  | 07 32  16 11 | 121  239   | 11 52  +18.6  |      |32.35' |     |   0.9888 AU|
06 30 00  17.11.2030 | 2462822.72917|   62822.22917| 18 38.3 -18 59         | 109.107 -09.333  | 07 32  16 11 | 121  239   | 11 52  +18.6  |      |32.35' |     |   0.9888 AU|
07 00 00  17.11.2030 | 2462822.75000|   62822.25000| 19 08.3 -19 00         | 114.842 -05.100  | 07 32  16 11 | 121  239   | 11 52  +18.6  |      |32.35' |     |   0.9888 AU|
07 30 00  17.11.2030 | 2462822.77083|   62822.27083| 19 38.3 -19 00         | 120.679 -00.425  | 07 32  16 11 | 121  239   | 11 52  +18.6  |      |32.35' |     |   0.9888 AU|
08 00 00  17.11.2030 | 2462822.79167|   62822.29167| 20 08.3 -19 00         | 126.667 +02.968  | 07 32  16 11 | 121  239   | 11 52  +18.6  |      |32.35' |     |   0.9888 AU|
08 30 00  17.11.2030 | 2462822.81250|   62822.31250| 20 38.3 -19 01         | 132.848 +06.375  | 07 32  16 11 | 121  239   | 11 52  +18.6  |      |32.35' |     |   0.9888 AU|
09 00 00  17.11.2030 | 2462822.83333|   62822.33333| 21 08.3 -19 01         | 139.251 +09.503  | 07 32  16 11 | 121  239   | 11 52  +18.6  |      |32.35' |     |   0.9888 AU|
09 30 00  17.11.2030 | 2462822.85417|   62822.35417| 21 38.3 -19 01         | 145.894 +12.256  | 07 32  16 11 | 121  239   | 11 52  +18.6  |      |32.35' |     |   0.9888 AU|
10 00 00  17.11.2030 | 2462822.87500|   62822.37500| 22 08.3 -19 02         | 152.777 +14.571  | 07 32  16 11 | 121  239   | 11 52  +18.6  |      |32.35' |     |   0.9887 AU|
10 30 00  17.11.2030 | 2462822.89583|   62822.39583| 22 38.3 -19 02         | 159.883 +16.394  | 07 32  16 11 | 121  239   | 11 52  +18.6  |      |32.35' |     |   0.9887 AU|
11 00 00  17.11.2030 | 2462822.91667|   62822.41667| 23 08.3 -19 02         | 167.171 +17.681  | 07 32  16 11 | 121  239   | 11 52  +18.6  |      |32.35' |     |   0.9887 AU|
11 30 00  17.11.2030 | 2462822.93750|   62822.43750| 23 38.3 -19 03         | 174.586 +18.399  | 07 32  16 11 | 121  239   | 11 52  +18.6  |      |32.35' |     |   0.9887 AU|
12 00 00  17.11.2030 | 2462822.95833|   62822.45833| 00 08.3 -19 03         | 182.056 +18.527  | 07 32  16 11 | 121  239   | 11 52  +18.6  |      |32.35' |     |   0.9887 AU|
12 30 00  17.11.2030 | 2462822.97917|   62822.47917| 00 38.2 -19 03         | 189.504 +18.063  | 07 32  16 11 | 121  239   | 11 52  +18.6  |      |32.35' |     |   0.9887 AU|
13 00 00  17.11.2030 | 2462823.00000|   62822.50000| 01 08.2 -19 03         | 196.854 +17.019  | 07 32  16 11 | 121  239   | 11 52  +18.6  |      |32.35' |     |   0.9887 AU|
13 30 00  17.11.2030 | 2462823.02083|   62822.52083| 01 38.2 -19 04         | 204.043 +15.423  | 07 32  16 11 | 121  239   | 11 52  +18.6  |      |32.35' |     |   0.9887 AU|
14 00 00  17.11.2030 | 2462823.04167|   62822.54167| 02 08.2 -19 04         | 211.024 +13.315  | 07 32  16 11 | 121  239   | 11 52  +18.6  |      |32.35' |     |   0.9887 AU|
14 30 00  17.11.2030 | 2462823.06250|   62822.56250| 02 38.2 -19 04         | 217.769 +10.744  | 07 32  16 11 | 121  239   | 11 52  +18.6  |      |32.35' |     |   0.9887 AU|
15 00 00  17.11.2030 | 2462823.08333|   62822.58333| 03 08.2 -19 05         | 224.272 +07.768  | 07 32  16 11 | 121  239   | 11 52  +18.6  |      |32.35' |     |   0.9887 AU|
15 30 00  17.11.2030 | 2462823.10417|   62822.60417| 03 38.2 -19 05         | 230.542 +04.464  | 07 32  16 11 | 121  239   | 11 52  +18.6  |      |32.35' |     |   0.9887 AU|
16 00 00  17.11.2030 | 2462823.12500|   62822.62500| 04 08.2 -19 05         | 236.604 +00.997  | 07 32  16 11 | 121  239   | 11 52  +18.6  |      |32.35' |     |   0.9887 AU|
16 30 00  17.11.2030 | 2462823.14583|   62822.64583| 04 38.2 -19 06         | 242.495 -03.333  | 07 32  16 11 | 121  239   | 11 52  +18.6  |      |32.35' |     |   0.9887 AU|
17 00 00  17.11.2030 | 2462823.16667|   62822.66667| 05 08.2 -19 06         | 248.260 -07.491  | 07 32  16 11 | 121  239   | 11 52  +18.6  |      |32.35' |     |   0.9887 AU|
17 30 00  17.11.2030 | 2462823.18750|   62822.68750| 05 38.2 -19 06         | 253.954 -11.817  | 07 32  16 11 | 121  239   | 11 52  +18.6  |      |32.35' |     |   0.9887 AU|
18 00 00  17.11.2030 | 2462823.20833|   62822.70833| 06 08.2 -19 06         | 259.638 -16.268  | 07 32  16 11 | 121  239   | 11 52  +18.6  |      |32.35' |     |   0.9887 AU|
18 30 00  17.11.2030 | 2462823.22917|   62822.72917| 06 38.2 -19 07         | 265.383 -20.801  | 07 32  16 11 | 121  239   | 11 52  +18.6  |      |32.35' |     |   0.9887 AU|
19 00 00  17.11.2030 | 2462823.25000|   62822.75000| 07 08.2 -19 07         | 271.271 -25.372  | 07 32  16 11 | 121  239   | 11 52  +18.6  |      |32.35' |     |   0.9887 AU|
19 30 00  17.11.2030 | 2462823.27083|   62822.77083| 07 38.2 -19 07         | 277.397 -29.930  | 07 32  16 11 | 121  239   | 11 52  +18.6  |      |32.35' |     |   0.9887 AU|
20 00 00  17.11.2030 | 2462823.29167|   62822.79167| 08 08.2 -19 08         | 283.872 -34.424  | 07 32  16 11 | 121  239   | 11 52  +18.6  |      |32.35' |     |   0.9887 AU|
20 30 00  17.11.2030 | 2462823.31250|   62822.81250| 08 38.2 -19 08         | 290.830 -38.789  | 07 32  16 11 | 121  239   | 11 52  +18.6  |      |32.35' |     |   0.9887 AU|
21 00 00  17.11.2030 | 2462823.33333|   62822.83333| 09 08.2 -19 08         | 298.422 -42.946  | 07 32  16 11 | 121  239   | 11 52  +18.6  |      |32.35' |     |   0.9887 AU|
21 30 00  17.11.2030 | 2462823.35417|   62822.85417| 09 38.2 -19 09         | 306.820 -46.799  | 07 32  16 11 | 121  239   | 11 52  +18.6  |      |32.35' |     |   0.9886 AU|
22 00 00  17.11.2030 | 2462823.37500|   62822.87500| 10 08.2 -19 09         | 316.190 -50.227  | 07 32  16 11 | 121  239   | 11 52  +18.6  |      |32.35' |     |   0.9886 AU|
22 30 00  17.11.2030 | 2462823.39583|   62822.89583| 10 38.2 -19 09         | 326.653 -53.083  | 07 32  16 11 | 121  239   | 11 52  +18.6  |      |32.35' |     |   0.9886 AU|
23 00 00  17.11.2030 | 2462823.41667|   62822.91667| 11 08.2 -19 09         | 338.207 -55.206  | 07 32  16 11 | 121  239   | 11 52  +18.6  |      |32.36' |     |   0.9886 AU|
23 30 00  17.11.2030 | 2462823.43750|   62822.93750| 11 38.2 -19 10         | 350.641 -56.440  | 07 32  16 11 | 121  239   | 11 52  +18.6  |      |32.36' |     |   0.9886 AU|
00 00 00  18.11.2030 | 2462823.45833|   62822.95833| 12 08.2 -19 10         | 003.505 -56.679  | 07 33  16 10 | 121  238   | 11 52  +18.3  |      |32.36' |     |   0.9886 AU|
00 30 00  18.11.2030 | 2462823.47917|   62822.97917| 12 38.1 -19 10         | 016.208 -55.900  | 07 33  16 10 | 121  238   | 11 52  +18.3  |      |32.36' |     |   0.9886 AU|
01 00 00  18.11.2030 | 2462823.50000|   62823.00000| 13 08.1 -19 11         | 028.212 -54.175  | 07 33  16 10 | 121  238   | 11 52  +18.3  |      |32.36' |     |   0.9886 AU|
01 30 00  18.11.2030 | 2462823.52083|   62823.02083| 13 38.1 -19 11         | 039.194 -51.641  | 07 33  16 10 | 121  238   | 11 52  +18.3  |      |32.36' |     |   0.9886 AU|
