
Mercury
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
08 30 00  17.02.2023 | 2459992.81250|   59992.31250| 21 26.7 -19 34         | 143.521 +10.743  | 06 49  15 19 | 122  238   | 11 04  +18.1  | -0.33|    5" |0.84 |   1.2482 AU|
09 00 00  17.02.2023 | 2459992.83333|   59992.33333| 21 56.7 -19 34         | 150.265 +13.227  | 06 49  15 19 | 122  238   | 11 04  +18.1  | -0.33|    5" |0.84 |   1.2484 AU|
09 30 00  17.02.2023 | 2459992.85417|   59992.35417| 22 26.6 -19 33         | 157.237 +15.242  | 06 49  15 19 | 122  238   | 11 04  +18.1  | -0.33|    5" |0.84 |   1.2486 AU|
10 00 00  17.02.2023 | 2459992.87500|   59992.37500| 22 56.6 -19 33         | 164.407 +16.742  | 06 49  15 19 | 122  238   | 11 04  +18.1  | -0.33|    5" |0.84 |   1.2488 AU|
10 30 00  17.02.2023 | 2459992.89583|   59992.39583| 23 26.5 -19 33         | 171.726 +17.689  | 06 49  15 19 | 122  238   | 11 04  +18.1  | -0.33|    5" |0.84 |   1.2490 AU|
11 00 00  17.02.2023 | 2459992.91667|   59992.41667| 23 56.5 -19 32         | 179.129 +18.058  | 06 49  15 19 | 122  238   | 11 04  +18.1  | -0.34|    5" |0.84 |   1.2493 AU|
11 30 00  17.02.2023 | 2459992.93750|   59992.43750| 00 26.4 -19 32         | 186.542 +17.839  | 06 49  15 19 | 122  238   | 11 04  +18.1  | -0.34|    5" |0.84 |   1.2495 AU|
12 00 00  17.02.2023 | 2459992.95833|   59992.45833| 00 56.4 -19 31         | 193.890 +17.038  | 06 49  15 19 | 122  238   | 11 04  +18.1  | -0.34|    5" |0.84 |   1.2497 AU|
12 30 00  17.02.2023 | 2459992.97917|   59992.47917| 01 26.3 -19 31         | 201.105 +15.677  | 06 49  15 19 | 122  238   | 11 04  +18.1  | -0.34|    5" |0.84 |   1.2499 AU|
13 00 00  17.02.2023 | 2459993.00000|   59992.50000| 01 56.3 -19 31         | 208.133 +13.790  | 06 49  15 19 | 122  238   | 11 04  +18.1  | -0.34|    5" |0.84 |   1.2501 AU|
13 30 00  17.02.2023 | 2459993.02083|   59992.52083| 02 26.3 -19 30         | 214.941 +11.421  | 06 49  15 19 | 122  238   | 11 04  +18.1  | -0.34|    5" |0.84 |   1.2503 AU|
14 00 00  17.02.2023 | 2459993.04167|   59992.54167| 02 56.2 -19 30         | 221.512 +08.627  | 06 49  15 19 | 122  238   | 11 04  +18.1  | -0.34|    5" |0.85 |   1.2505 AU|
14 30 00  17.02.2023 | 2459993.06250|   59992.56250| 03 26.2 -19 30         | 227.849 +05.472  | 06 49  15 19 | 122  238   | 11 04  +18.1  | -0.34|    5" |0.85 |   1.2507 AU|
15 00 00  17.02.2023 | 2459993.08333|   59992.58333| 03 56.1 -19 29         | 233.971 +02.074  | 06 49  15 19 | 122  238   | 11 04  +18.1  | -0.34|    5" |0.85 |   1.2509 AU|
15 30 00  17.02.2023 | 2459993.10417|   59992.60417| 04 26.1 -19 29         | 239.910 -02.031  | 06 49  15 19 | 122  238   | 11 04  +18.1  | -0.34|    5" |0.85 |   1.2511 AU|
16 00 00  17.02.2023 | 2459993.12500|   59992.62500| 04 56.0 -19 28         | 245.705 -06.084  | 06 49  15 19 | 122  238   | 11 04  +18.1  | -0.34|    5" |0.85 |   1.2513 AU|
16 30 00  17.02.2023 | 2459993.14583|   59992.64583| 05 26.0 -19 28         | 251.409 -10.325  | 06 49  15 19 | 122  238   | 11 04  +18.1  | -0.34|    5" |0.85 |   1.2516 AU|
17 00 00  17.02.2023 | 2459993.16667|   59992.66667| 05 55.9 -19 28         | 257.078 -14.710  | 06 49  15 19 | 122  238   | 11 04  +18.1  | -0.34|    5" |0.85 |   1.2518 AU|
17 30 00  17.02.2023 | 2459993.18750|   59992.68750| 06 25.9 -19 27         | 262.779 -19.197  | 06 49  15 19 | 122  238   | 11 04  +18.1  | -0.34|    5" |0.85 |   1.2520 AU|
18 00 00  17.02.2023 | 2459993.20833|   59992.70833| 06 55.8 -19 27         | 268.588 -23.741  | 06 49  15 19 | 122  238   | 11 04  +18.1  | -0.34|    5" |0.85 |   1.2522 AU|
18 30 00  17.02.2023 | 2459993.22917|   59992.72917| 07 25.8 -19 26         | 274.595 -28.296  | 06 49  15 19 | 122  238   | 11 04  +18.1  | -0.34|    5" |0.85 |   1.2524 AU|
19 00 00  17.02.2023 | 2459993.25000|   59992.75000| 07 55.7 -19 26         | 280.903 -32.811  | 06 49  15 19 | 122  238   | 11 04  +18.1  | -0.34|    5" |0.85 |   1.2526 AU|
19 30 00  17.02.2023 | 2459993.27083|   59992.77083| 08 25.7 -19 26         | 287.636 -37.227  | 06 49  15 19 | 122  238   | 11 04  +18.1  | -0.34|    5" |0.85 |   1.2528 AU|
20 00 00  17.02.2023 | 2459993.29167|   59992.79167| 08 55.7 -19 25         | 294.940 -41.473  | 06 49  15 19 | 122  238   | 11 04  +18.1  | -0.34|    5" |0.85 |   1.2530 AU|
20 30 00  17.02.2023 | 2459993.31250|   59992.81250| 09 25.6 -19 25         | 302.980 -45.460  | 06 49  15 19 | 122  238   | 11 04  +18.1  | -0.34|    5" |0.85 |   1.2532 AU|
21 00 00  17.02.2023 | 2459993.33333|   59992.83333| 09 55.6 -19 24         | 311.930 -49.078  | 06 49  15 19 | 122  238   | 11 04  +18.1  | -0.34|    5" |0.85 |   1.2534 AU|
21 30 00  17.02.2023 | 2459993.35417|   59992.85417| 10 25.5 -19 24         | 321.939 -52.190  | 06 49  15 19 | 122  238   | 11 04  +18.1  | -0.34|    5" |0.85 |   1.2536 AU|
22 00 00  17.02.2023 | 2459993.37500|   59992.87500| 10 55.5 -19 24         | 333.071 -54.638  | 06 49  15 19 | 122  238   | 11 04  +18.1  | -0.34|    5" |0.85 |   1.2538 AU|
22 30 00  17.02.2023 | 2459993.39583|   59992.89583| 11 25.4 -19 23         | 345.210 -56.259  | 06 49  15 19 | 122  238   | 11 04  +18.1  | -0.34|    5" |0.85 |   1.2540 AU|
23 00 00  17.02.2023 | 2459993.41667|   59992.91667| 11 55.4 -19 23         | 358.000 -56.920  | 06 49  15 19 | 122  238   | 11 04  +18.1  | -0.34|    5" |0.85 |   1.2543 AU|
23 30 00  17.02.2023 | 2459993.43750|   59992.93750| 12 25.3 -19 23         | 010.882 -56.560  | 06 49  15 19 | 122  238   | 11 04  +18.1  | -0.35|    5" |0.85 |   1.2545 AU|
00 00 00  18.02.2023 | 2459993.45833|   59992.95833| 12 55.3 -19 22         | 023.263 -55.211  | 06 49  15 23 | 122  238   | 11 06  +18.4  | -0.35|    5" |0.85 |   1.2547 AU|
00 30 00  18.02.2023 | 2459993.47917|   59992.97917| 13 25.2 -19 22         | 034.717 -52.991  | 06 49  15 23 | 122  238   | 11 06  +18.4  | -0.35|    5" |0.85 |   1.2549 AU|
01 00 00  18.02.2023 | 2459993.50000|   59993.00000| 13 55.2 -19 21         | 045.060 -50.056  | 06 49  15 23 | 122  238   | 11 06  +18.4  | -0.35|    5" |0.85 |   1.2551 AU|
01 30 00  18.02.2023 | 2459993.52083|   59993.02083| 14 25.1 -19 21         | 054.311 -46.570  | 06 49  15 23 | 122  238   | 11 06  +18.4  | -0.35|    5" |0.85 |   1.2553 AU|
02 00 00  18.02.2023 | 2459993.54167|   59993.04167| 14 55.1 -19 21         | 062.603 -42.676  | 06 49  15 23 | 122  238   | 11 06  +18.4  | -0.35|    5" |0.85 |   1.2555 AU|
02 30 00  18.02.2023 | 2459993.56250|   59993.06250| 15 25.0 -19 20         | 070.106 -38.491  | 06 49  15 23 | 122  238   | 11 06  +18.4  | -0.35|    5" |0.85 |   1.2557 AU|
03 00 00  18.02.2023 | 2459993.58333|   59993.08333| 15 55.0 -19 20         | 076.990 -34.111  | 06 49  15 23 | 122  238   | 11 06  +18.4  | -0.35|    5" |0.85 |   1.2559 AU|
03 30 00  18.02.2023 | 2459993.60417|   59993.10417| 16 24.9 -19 19         | 083.408 -29.610  | 06 49  15 23 | 122  238   | 11 06  +18.4  | -0.35|    5" |0.85 |   1.2561 AU|
04 00 00  18.02.2023 | 2459993.62500|   59993.12500| 16 54.9 -19 19         | 089.490 -25.052  | 06 49  15 23 | 122  238   | 11 06  +18.4  | -0.35|    5" |0.85 |   1.2563 AU|
04 30 00  18.02.2023 | 2459993.64583|   59993.14583| 17 24.9 -19 19         | 095.344 -20.490  | 06 49  15 23 | 122  238   | 11 06  +18.4  | -0.35|    5" |0.85 |   1.2565 AU|
05 00 00  18.02.2023 | 2459993.66667|   59993.16667| 17 54.8 -19 18         | 101.066 -15.970  | 06 49  15 23 | 122  238   | 11 06  +18.4  | -0.35|    5" |0.85 |   1.2567 AU|
05 30 00  18.02.2023 | 2459993.68750|   59993.18750| 18 24.8 -19 18         | 106.733 -11.536  | 06 49  15 23 | 122  238   | 11 06  +18.4  | -0.35|    5" |0.85 |   1.2569 AU|
06 00 00  18.02.2023 | 2459993.70833|   59993.20833| 18 54.7 -19 17         | 112.416 -07.233  | 06 49  15 23 | 122  238   | 11 06  +18.4  | -0.35|    5" |0.85 |   1.2571 AU|
06 30 00  18.02.2023 | 2459993.72917|   59993.22917| 19 24.7 -19 17         | 118.176 -03.103  | 06 49  15 23 | 122  238   | 11 06  +18.4  | -0.35|    5" |0.85 |   1.2573 AU|
07 00 00  18.02.2023 | 2459993.75000|   59993.25000| 19 54.6 -19 17         | 124.065 +01.175  | 06 49  15 23 | 122  238   | 11 06  +18.4  | -0.35|    5" |0.85 |   1.2575 AU|
07 30 00  18.02.2023 | 2459993.77083|   59993.27083| 20 24.6 -19 16         | 130.129 +04.623  | 06 49  15 23 | 122  238   | 11 06  +18.4  | -0.35|    5" |0.85 |   1.2577 AU|
08 00 00  18.02.2023 | 2459993.79167|   59993.29167| 20 54.5 -19 16         | 136.401 +07.890  | 06 49  15 23 | 122  238   | 11 06  +18.4  | -0.35|    5" |0.85 |   1.2579 AU|
08 30 00  18.02.2023 | 2459993.81250|   59993.31250| 21 24.5 -19 16         | 142.905 +10.823  | 06 49  15 23 | 122  238   | 11 06  +18.4  | -0.35|    5" |0.85 |   1.2581 AU|
09 00 00  18.02.2023 | 2459993.83333|   59993.33333| 21 54.4 -19 15         | 149.651 +13.348  | 06 49  15 23 | 122  238   | 11 06  +18.4  | -0.35|    5" |0.85 |   1.2583 AU|
09 30 00  18.02.2023 | 2459993.85417|   59993.35417| 22 24.4 -19 15         | 156.628 +15.407  | 06 49  15 23 | 122  238   | 11 06  +18.4  | -0.35|    5" |0.85 |   1.2586 AU|
10 00 00  18.02.2023 | 2459993.87500|   59993.37500| 22 54.3 -19 14         | 163.809 +16.953  | 06 49  15 23 | 122  238   | 11 06  +18.4  | -0.35|    5" |0.85 |   1.2588 AU|
10 30 00  18.02.2023 | 2459993.89583|   59993.39583| 23 24.3 -19 14         | 171.144 +17.946  | 06 49  15 23 | 122  238   | 11 06  +18.4  | -0.35|    5" |0.85 |   1.2590 AU|
11 00 00  18.02.2023 | 2459993.91667|   59993.41667| 23 54.2 -19 14         | 178.570 +18.361  | 06 49  15 23 | 122  238   | 11 06  +18.4  | -0.35|    5" |0.85 |   1.2592 AU|
11 30 00  18.02.2023 | 2459993.93750|   59993.43750| 00 24.2 -19 13         | 186.012 +18.186  | 06 49  15 23 | 122  238   | 11 06  +18.4  | -0.36|    5" |0.85 |   1.2594 AU|
12 00 00  18.02.2023 | 2459993.95833|   59993.45833| 00 54.2 -19 13         | 193.394 +17.425  | 06 49  15 23 | 122  238   | 11 06  +18.4  | -0.36|    5" |0.85 |   1.2596 AU|
12 30 00  18.02.2023 | 2459993.97917|   59993.47917| 01 24.1 -19 12         | 200.646 +16.101  | 06 49  15 23 | 122  238   | 11 06  +18.4  | -0.36|    5" |0.85 |   1.2598 AU|
13 00 00  18.02.2023 | 2459994.00000|   59993.50000| 01 54.1 -19 12         | 207.712 +14.245  | 06 49  15 23 | 122  238   | 11 06  +18.4  | -0.36|    5" |0.85 |   1.2600 AU|
13 30 00  18.02.2023 | 2459994.02083|   59993.52083| 02 24.0 -19 11         | 214.557 +11.904  | 06 49  15 23 | 122  238   | 11 06  +18.4  | -0.36|    5" |0.85 |   1.2602 AU|
14 00 00  18.02.2023 | 2459994.04167|   59993.54167| 02 54.0 -19 11         | 221.163 +09.130  | 06 49  15 23 | 122  238   | 11 06  +18.4  | -0.36|    5" |0.85 |   1.2604 AU|
14 30 00  18.02.2023 | 2459994.06250|   59993.56250| 03 23.9 -19 11         | 227.533 +05.989  | 06 49  15 23 | 122  238   | 11 06  +18.4  | -0.36|    5" |0.85 |   1.2606 AU|
15 00 00  18.02.2023 | 2459994.08333|   59993.58333| 03 53.9 -19 10         | 233.684 +02.584  | 06 49  15 23 | 122  238   | 11 06  +18.4  | -0.36|    5" |0.85 |   1.2608 AU|
15 30 00  18.02.2023 | 2459994.10417|   59993.60417| 04 23.8 -19 10         | 239.646 -00.757  | 06 49  15 23 | 122  238   | 11 06  +18.4  | -0.36|    5" |0.85 |   1.2610 AU|
16 00 00  18.02.2023 | 2459994.12500|   59993.62500| 04 53.8 -19 09         | 245.461 -05.517  | 06 49  15 23 | 122  238   | 11 06  +18.4  | -0.36|    5" |0.85 |   1.2612 AU|
16 30 00  18.02.2023 | 2459994.14583|   59993.64583| 05 23.7 -19 09         | 251.180 -09.751  | 06 49  15 23 | 122  238   | 11 06  +18.4  | -0.36|    5" |0.85 |   1.2614 AU|
17 00 00  18.02.2023 | 2459994.16667|   59993.66667| 05 53.7 -19 09         | 256.858 -14.131  | 06 49  15 23 | 122  238   | 11 06  +18.4  | -0.36|    5" |0.85 |   1.2616 AU|
17 30 00  18.02.2023 | 2459994.18750|   59993.68750| 06 23.6 -19 08         | 262.563 -18.614  | 06 49  15 23 | 122  238   | 11 06  +18.4  | -0.36|    5" |0.85 |   1.2618 AU|
18 00 00  18.02.2023 | 2459994.20833|   59993.70833| 06 53.6 -19 08         | 268.370 -23.157  | 06 49  15 23 | 122  238   | 11 06  +18.4  | -0.36|    5" |0.85 |   1.2620 AU|
18 30 00  18.02.2023 | 2459994.22917|   59993.72917| 07 23.5 -19 07         | 274.367 -27.712  | 06 49  15 23 | 122  238   | 11 06  +18.4  | -0.36|    5" |0.85 |   1.2622 AU|
19 00 00  18.02.2023 | 2459994.25000|   59993.75000| 07 53.5 -19 07         | 280.656 -32.229  | 06 49  15 23 | 122  238   | 11 06  +18.4  | -0.36|    5" |0.85 |   1.2624 AU|
19 30 00  18.02.2023 | 2459994.27083|   59993.77083| 08 23.5 -19 07         | 287.358 -36.650  | 06 49  15 23 | 122  238   | 11 06  +18.4  | -0.36|    5" |0.85 |   1.2626 AU|
20 00 00  18.02.2023 | 2459994.29167|   59993.79167| 08 53.4 -19 06         | 294.617 -40.904  | 06 49  15 23 | 122  238   | 11 06  +18.4  | -0.36|    5" |0.85 |   1.2628 AU|
20 30 00  18.02.2023 | 2459994.31250|   59993.81250| 09 23.4 -19 06         | 302.593 -44.904  | 06 49  15 23 | 122  238   | 11 06  +18.4  | -0.36|    5" |0.86 |   1.2630 AU|
21 00 00  18.02.2023 | 2459994.33333|   59993.83333| 09 53.3 -19 05         | 311.457 -48.542  | 06 49  15 23 | 122  238   | 11 06  +18.4  | -0.36|    5" |0.86 |   1.2632 AU|
21 30 00  18.02.2023 | 2459994.35417|   59993.85417| 10 23.3 -19 05         | 321.357 -51.684  | 06 49  15 23 | 122  238   | 11 06  +18.4  | -0.36|    5" |0.86 |   1.2634 AU|
22 00 00  18.02.2023 | 2459994.37500|   59993.87500| 10 53.2 -19 04         | 332.361 -54.174  | 06 49  15 23 | 122  238   | 11 06  +18.4  | -0.36|    5" |0.86 |   1.2636 AU|
22 30 00  18.02.2023 | 2459994.39583|   59993.89583| 11 23.2 -19 04         | 344.369 -55.853  | 06 49  15 23 | 122  238   | 11 06  +18.4  | -0.37|    5" |0.86 |   1.2638 AU|
23 00 00  18.02.2023 | 2459994.41667|   59993.91667| 11 53.1 -19 04         | 357.046 -56.584  | 06 49  15 23 | 122  238   | 11 06  +18.4  | -0.37|    5" |0.86 |   1.2640 AU|
23 30 00  18.02.2023 | 2459994.43750|   59993.93750| 12 23.1 -19 03         | 009.858 -56.302  | 06 49  15 23 | 122  238   | 11 06  +18.4  | -0.37|    5" |0.86 |   1.2642 AU|
00 00 00  19.02.2023 | 2459994.45833|   59993.95833| 12 53.0 -19 03         | 022.221 -55.032  | 06 49  15 28 | 121  239   | 11 08  +18.7  | -0.37|    5" |0.86 |   1.2644 AU|
00 30 00  19.02.2023 | 2459994.47917|   59993.97917| 13 23.0 -19 02         | 033.699 -52.883  | 06 49  15 28 | 121  239   | 11 08  +18.7  | -0.37|    5" |0.86 |   1.2646 AU|
01 00 00  19.02.2023 | 2459994.50000|   59994.00000| 13 52.9 -19 02         | 044.092 -50.010  | 06 49  15 28 | 121  239   | 11 08  +18.7  | -0.37|    5" |0.86 |   1.2648 AU|
01 30 00  19.02.2023 | 2459994.52083|   59994.02083| 14 22.9 -19 02         | 053.404 -46.572  | 06 49  15 28 | 121  239   | 11 08  +18.7  | -0.37|    5" |0.86 |   1.2650 AU|
02 00 00  19.02.2023 | 2459994.54167|   59994.04167| 14 52.8 -19 01         | 061.755 -42.714  | 06 49  15 28 | 121  239   | 11 08  +18.7  | -0.37|    5" |0.86 |   1.2652 AU|
02 30 00  19.02.2023 | 2459994.56250|   59994.06250| 15 22.8 -19 01         | 069.312 -38.556  | 06 49  15 28 | 121  239   | 11 08  +18.7  | -0.37|    5" |0.86 |   1.2654 AU|
03 00 00  19.02.2023 | 2459994.58333|   59994.08333| 15 52.7 -19 00         | 076.242 -34.193  | 06 49  15 28 | 121  239   | 11 08  +18.7  | -0.37|    5" |0.86 |   1.2655 AU|
03 30 00  19.02.2023 | 2459994.60417|   59994.10417| 16 22.7 -19 00         | 082.697 -29.702  | 06 49  15 28 | 121  239   | 11 08  +18.7  | -0.37|    5" |0.86 |   1.2657 AU|
04 00 00  19.02.2023 | 2459994.62500|   59994.12500| 16 52.6 -18 59         | 088.807 -25.148  | 06 49  15 28 | 121  239   | 11 08  +18.7  | -0.37|    5" |0.86 |   1.2659 AU|
04 30 00  19.02.2023 | 2459994.64583|   59994.14583| 17 22.6 -18 59         | 094.683 -20.583  | 06 49  15 28 | 121  239   | 11 08  +18.7  | -0.37|    5" |0.86 |   1.2661 AU|
05 00 00  19.02.2023 | 2459994.66667|   59994.16667| 17 52.5 -18 59         | 100.420 -16.056  | 06 49  15 28 | 121  239   | 11 08  +18.7  | -0.37|    5" |0.86 |   1.2663 AU|
05 30 00  19.02.2023 | 2459994.68750|   59994.18750| 18 22.5 -18 58         | 106.097 -11.610  | 06 49  15 28 | 121  239   | 11 08  +18.7  | -0.37|    5" |0.86 |   1.2665 AU|
06 00 00  19.02.2023 | 2459994.70833|   59994.20833| 18 52.4 -18 58         | 111.786 -07.290  | 06 49  15 28 | 121  239   | 11 08  +18.7  | -0.37|    5" |0.86 |   1.2667 AU|
06 30 00  19.02.2023 | 2459994.72917|   59994.22917| 19 22.4 -18 57         | 117.548 -03.138  | 06 49  15 28 | 121  239   | 11 08  +18.7  | -0.37|    5" |0.86 |   1.2669 AU|
07 00 00  19.02.2023 | 2459994.75000|   59994.25000| 19 52.4 -18 57         | 123.437 +01.167  | 06 49  15 28 | 121  239   | 11 08  +18.7  | -0.37|    5" |0.86 |   1.2671 AU|
07 30 00  19.02.2023 | 2459994.77083|   59994.27083| 20 22.3 -18 57         | 129.498 +04.643  | 06 49  15 28 | 121  239   | 11 08  +18.7  | -0.37|    5" |0.86 |   1.2673 AU|
08 00 00  19.02.2023 | 2459994.79167|   59994.29167| 20 52.3 -18 56         | 135.768 +07.945  | 06 49  15 28 | 121  239   | 11 08  +18.7  | -0.37|    5" |0.86 |   1.2675 AU|
08 30 00  19.02.2023 | 2459994.81250|   59994.31250| 21 22.2 -18 56         | 142.272 +10.916  | 06 49  15 28 | 121  239   | 11 08  +18.7  | -0.37|    5" |0.86 |   1.2677 AU|
09 00 00  19.02.2023 | 2459994.83333|   59994.33333| 21 52.2 -18 55         | 149.019 +13.483  | 06 49  15 28 | 121  239   | 11 08  +18.7  | -0.37|    5" |0.86 |   1.2679 AU|
09 30 00  19.02.2023 | 2459994.85417|   59994.35417| 22 22.1 -18 55         | 156.002 +15.587  | 06 49  15 28 | 121  239   | 11 08  +18.7  | -0.38|    5" |0.86 |   1.2681 AU|
10 00 00  19.02.2023 | 2459994.87500|   59994.37500| 22 52.1 -18 54         | 163.193 +17.180  | 06 49  15 28 | 121  239   | 11 08  +18.7  | -0.38|    5" |0.86 |   1.2683 AU|
10 30 00  19.02.2023 | 2459994.89583|   59994.39583| 23 22.0 -18 54         | 170.547 +18.221  | 06 49  15 28 | 121  239   | 11 08  +18.7  | -0.38|    5" |0.86 |   1.2685 AU|
11 00 00  19.02.2023 | 2459994.91667|   59994.41667| 23 52.0 -18 54         | 177.997 +18.682  | 06 49  15 28 | 121  239   | 11 08  +18.7  | -0.38|    5" |0.86 |   1.2687 AU|
11 30 00  19.02.2023 | 2459994.93750|   59994.43750| 00 21.9 -18 53         | 185.470 +18.552  | 06 49  15 28 | 121  239   | 11 08  +18.7  | -0.38|    5" |0.86 |   1.2689 AU|
12 00 00  19.02.2023 | 2459994.95833|   59994.45833| 00 51.9 -18 53         | 192.887 +17.833  | 06 49  15 28 | 121  239   | 11 08  +18.7  | -0.38|    5" |0.86 |   1.2691 AU|
12 30 00  19.02.2023 | 2459994.97917|   59994.47917| 01 21.8 -18 52         | 200.178 +16.545  | 06 49  15 28 | 121  239   | 11 08  +18.7  | -0.38|    5" |0.86 |   1.2693 AU|
13 00 00  19.02.2023 | 2459995.00000|   59994.50000| 01 51.8 -18 52         | 207.285 +14.722  | 06 49  15 28 | 121  239   | 11 08  +18.7  | -0.38|    5" |0.86 |   1.2695 AU|
13 30 00  19.02.2023 | 2459995.02083|   59994.52083| 02 21.7 -18 51         | 214.169 +12.408  | 06 49  15 28 | 121  239   | 11 08  +18.7  | -0.38|    5" |0.86 |   1.2696 AU|
14 00 00  19.02.2023 | 2459995.04167|   59994.54167| 02 51.7 -18 51         | 220.813 +09.657  | 06 49  15 28 | 121  239   | 11 08  +18.7  | -0.38|    5" |0.86 |   1.2698 AU|
14 30 00  19.02.2023 | 2459995.06250|   59994.56250| 03 21.6 -18 51         | 227.216 +06.530  | 06 49  15 28 | 121  239   | 11 08  +18.7  | -0.38|    5" |0.86 |   1.2700 AU|
15 00 00  19.02.2023 | 2459995.08333|   59994.58333| 03 51.6 -18 50         | 233.397 +03.122  | 06 49  15 28 | 121  239   | 11 08  +18.7  | -0.38|    5" |0.86 |   1.2702 AU|
15 30 00  19.02.2023 | 2459995.10417|   59994.60417| 04 21.6 -18 50         | 239.385 -00.290  | 06 49  15 28 | 121  239   | 11 08  +18.7  | -0.38|    5" |0.86 |   1.2704 AU|
16 00 00  19.02.2023 | 2459995.12500|   59994.62500| 04 51.5 -18 49         | 245.221 -04.929  | 06 49  15 28 | 121  239   | 11 08  +18.7  | -0.38|    5" |0.86 |   1.2706 AU|
16 30 00  19.02.2023 | 2459995.14583|   59994.64583| 05 21.5 -18 49         | 250.955 -09.155  | 06 49  15 28 | 121  239   | 11 08  +18.7  | -0.38|    5" |0.86 |   1.2708 AU|
17 00 00  19.02.2023 | 2459995.16667|   59994.66667| 05 51.4 -18 48         | 256.644 -13.530  | 06 49  15 28 | 121  239   | 11 08  +18.7  | -0.38|    5" |0.86 |   1.2710 AU|
17 30 00  19.02.2023 | 2459995.18750|   59994.68750| 06 21.4 -18 48         | 262.353 -18.010  | 06 49  15 28 | 121  239   | 11 08  +18.7  | -0.38|    5" |0.86 |   1.2712 AU|
18 00 00  19.02.2023 | 2459995.20833|   59994.70833| 06 51.3 -18 47         | 268.159 -22.550  | 06 49  15 28 | 121  239   | 11 08  +18.7  | -0.38|    5" |0.86 |   1.2714 AU|
18 30 00  19.02.2023 | 2459995.22917|   59994.72917| 07 21.3 -18 47         | 274.146 -27.105  | 06 49  15 28 | 121  239   | 11 08  +18.7  | -0.38|    5" |0.86 |   1.2716 AU|
19 00 00  19.02.2023 | 2459995.25000|   59994.75000| 07 51.2 -18 47         | 280.417 -31.624  | 06 49  15 28 | 121  239   | 11 08  +18.7  | -0.38|    5" |0.86 |   1.2718 AU|
19 30 00  19.02.2023 | 2459995.27083|   59994.77083| 08 21.2 -18 46         | 287.089 -36.049  | 06 49  15 28 | 121  239   | 11 08  +18.7  | -0.38|    5" |0.86 |   1.2720 AU|
20 00 00  19.02.2023 | 2459995.29167|   59994.79167| 08 51.1 -18 46         | 294.303 -40.311  | 06 49  15 28 | 121  239   | 11 08  +18.7  | -0.39|    5" |0.86 |   1.2721 AU|
20 30 00  19.02.2023 | 2459995.31250|   59994.81250| 09 21.1 -18 45         | 302.216 -44.324  | 06 49  15 28 | 121  239   | 11 08  +18.7  | -0.39|    5" |0.86 |   1.2723 AU|
21 00 00  19.02.2023 | 2459995.33333|   59994.83333| 09 51.0 -18 45         | 310.995 -47.981  | 06 49  15 28 | 121  239   | 11 08  +18.7  | -0.39|    5" |0.86 |   1.2725 AU|
21 30 00  19.02.2023 | 2459995.35417|   59994.85417| 10 21.0 -18 44         | 320.786 -51.152  | 06 49  15 28 | 121  239   | 11 08  +18.7  | -0.39|    5" |0.86 |   1.2727 AU|
22 00 00  19.02.2023 | 2459995.37500|   59994.87500| 10 50.9 -18 44         | 331.661 -53.685  | 06 49  15 28 | 121  239   | 11 08  +18.7  | -0.39|    5" |0.86 |   1.2729 AU|
22 30 00  19.02.2023 | 2459995.39583|   59994.89583| 11 20.9 -18 44         | 343.533 -55.419  | 06 49  15 28 | 121  239   | 11 08  +18.7  | -0.39|    5" |0.86 |   1.2731 AU|
