
Saturn
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
                     |              |              |  at the current epoch  |(Azimuth/Altitude)|              | Ris./Set.  |(Time/Altitude)|      | size  |     |            |
                     |              |              |(Hour angle/Declination)|                  |              |            |               |      |       |     |            |
---------------------|--------------|--------------|------------------------|------------------|--------------|------------|---------------|------|-------|-----|------------|
  h  m  s            |              |              |   h  m     °  '        |    °       °     |   h  m   h  m|    °    °  |   h  m    °   |   m  |       |     |            |
19 30 00  03.01.2019 | 2458487.27083|   58486.77083| 07 24.9 -22 27         | 272.159 -30.430  | 08 12  16 00 | 128  232   | 12 06  +15.2  |  1.35|   15" |     |  11.0431 AU|
20 00 00  03.01.2019 | 2458487.29167|   58486.79167| 07 54.9 -22 27         | 278.393 -34.990  | 08 12  16 00 | 128  232   | 12 06  +15.2  |  1.35|   15" |     |  11.0431 AU|
20 30 00  03.01.2019 | 2458487.31250|   58486.81250| 08 25.0 -22 27         | 285.065 -39.474  | 08 12  16 00 | 128  232   | 12 06  +15.2  |  1.35|   15" |     |  11.0431 AU|
21 00 00  03.01.2019 | 2458487.33333|   58486.83333| 08 55.1 -22 27         | 292.335 -43.813  | 08 12  16 00 | 128  232   | 12 06  +15.2  |  1.35|   15" |     |  11.0431 AU|
21 30 00  03.01.2019 | 2458487.35417|   58486.85417| 09 25.1 -22 26         | 300.396 -47.917  | 08 12  16 00 | 128  232   | 12 06  +15.2  |  1.35|   15" |     |  11.0431 AU|
22 00 00  03.01.2019 | 2458487.37500|   58486.87500| 09 55.2 -22 26         | 309.464 -51.673  | 08 12  16 00 | 128  232   | 12 06  +15.2  |  1.35|   15" |     |  11.0431 AU|
22 30 00  03.01.2019 | 2458487.39583|   58486.89583| 10 25.3 -22 26         | 319.747 -54.937  | 08 12  16 00 | 128  232   | 12 06  +15.2  |  1.35|   15" |     |  11.0430 AU|
23 00 00  03.01.2019 | 2458487.41667|   58486.91667| 10 55.4 -22 26         | 331.364 -57.531  | 08 12  16 00 | 128  232   | 12 06  +15.2  |  1.35|   15" |     |  11.0430 AU|
23 30 00  03.01.2019 | 2458487.43750|   58486.93750| 11 25.4 -22 26         | 344.228 -59.266  | 08 12  16 00 | 128  232   | 12 06  +15.2  |  1.35|   15" |     |  11.0430 AU|
00 00 00  04.01.2019 | 2458487.45833|   58486.95833| 11 55.5 -22 26         | 357.919 -59.978  | 08 09  15 57 | 128  232   | 12 03  +15.2  |  1.35|   15" |     |  11.0430 AU|
00 30 00  04.01.2019 | 2458487.47917|   58486.97917| 12 25.6 -22 26         | 011.729 -59.592  | 08 09  15 57 | 128  232   | 12 03  +15.2  |  1.35|   15" |     |  11.0430 AU|
01 00 00  04.01.2019 | 2458487.50000|   58487.00000| 12 55.6 -22 26         | 024.900 -58.149  | 08 09  15 57 | 128  232   | 12 03  +15.2  |  1.35|   15" |     |  11.0430 AU|
01 30 00  04.01.2019 | 2458487.52083|   58487.02083| 13 25.7 -22 26         | 036.913 -55.792  | 08 09  15 57 | 128  232   | 12 03  +15.2  |  1.35|   15" |     |  11.0430 AU|
02 00 00  04.01.2019 | 2458487.54167|   58487.04167| 13 55.8 -22 26         | 047.590 -52.709  | 08 09  15 57 | 128  232   | 12 03  +15.2  |  1.35|   15" |     |  11.0430 AU|
02 30 00  04.01.2019 | 2458487.56250|   58487.06250| 14 25.9 -22 26         | 057.001 -49.083  | 08 09  15 57 | 128  232   | 12 03  +15.2  |  1.35|   15" |     |  11.0430 AU|
03 00 00  04.01.2019 | 2458487.58333|   58487.08333| 14 55.9 -22 26         | 065.341 -45.070  | 08 09  15 57 | 128  232   | 12 03  +15.2  |  1.35|   15" |     |  11.0430 AU|
03 30 00  04.01.2019 | 2458487.60417|   58487.10417| 15 26.0 -22 26         | 072.826 -40.791  | 08 09  15 57 | 128  232   | 12 03  +15.2  |  1.35|   15" |     |  11.0429 AU|
04 00 00  04.01.2019 | 2458487.62500|   58487.12500| 15 56.1 -22 26         | 079.658 -36.342  | 08 09  15 57 | 128  232   | 12 03  +15.2  |  1.35|   15" |     |  11.0429 AU|
04 30 00  04.01.2019 | 2458487.64583|   58487.14583| 16 26.1 -22 26         | 086.008 -31.798  | 08 09  15 57 | 128  232   | 12 03  +15.2  |  1.35|   15" |     |  11.0429 AU|
05 00 00  04.01.2019 | 2458487.66667|   58487.16667| 16 56.2 -22 26         | 092.016 -27.219  | 08 09  15 57 | 128  232   | 12 03  +15.2  |  1.35|   15" |     |  11.0429 AU|
05 30 00  04.01.2019 | 2458487.68750|   58487.18750| 17 26.3 -22 26         | 097.797 -22.656  | 08 09  15 57 | 128  232   | 12 03  +15.2  |  1.35|   15" |     |  11.0429 AU|
06 00 00  04.01.2019 | 2458487.70833|   58487.20833| 17 56.4 -22 26         | 103.446 -18.154  | 08 09  15 57 | 128  232   | 12 03  +15.2  |  1.35|   15" |     |  11.0429 AU|
06 30 00  04.01.2019 | 2458487.72917|   58487.22917| 18 26.4 -22 26         | 109.043 -13.757  | 08 09  15 57 | 128  232   | 12 03  +15.2  |  1.35|   15" |     |  11.0429 AU|
07 00 00  04.01.2019 | 2458487.75000|   58487.25000| 18 56.5 -22 26         | 114.656 -09.506  | 08 09  15 57 | 128  232   | 12 03  +15.2  |  1.35|   15" |     |  11.0429 AU|
07 30 00  04.01.2019 | 2458487.77083|   58487.27083| 19 26.6 -22 26         | 120.341 -05.443  | 08 09  15 57 | 128  232   | 12 03  +15.2  |  1.35|   15" |     |  11.0429 AU|
08 00 00  04.01.2019 | 2458487.79167|   58487.29167| 19 56.6 -22 26         | 126.150 -00.867  | 08 09  15 57 | 128  232   | 12 03  +15.2  |  1.35|   15" |     |  11.0428 AU|
08 30 00  04.01.2019 | 2458487.81250|   58487.31250| 20 26.7 -22 26         | 132.122 +02.217  | 08 09  15 57 | 128  232   | 12 03  +15.2  |  1.35|   15" |     |  11.0428 AU|
09 00 00  04.01.2019 | 2458487.83333|   58487.33333| 20 56.8 -22 26         | 138.287 +05.321  | 08 09  15 57 | 128  232   | 12 03  +15.2  |  1.35|   15" |     |  11.0428 AU|
09 30 00  04.01.2019 | 2458487.85417|   58487.35417| 21 26.9 -22 26         | 144.665 +08.128  | 08 09  15 57 | 128  232   | 12 03  +15.2  |  1.35|   15" |     |  11.0428 AU|
10 00 00  04.01.2019 | 2458487.87500|   58487.37500| 21 56.9 -22 26         | 151.260 +10.536  | 08 09  15 57 | 128  232   | 12 03  +15.2  |  1.35|   15" |     |  11.0428 AU|
10 30 00  04.01.2019 | 2458487.89583|   58487.39583| 22 27.0 -22 26         | 158.062 +12.485  | 08 09  15 57 | 128  232   | 12 03  +15.2  |  1.35|   15" |     |  11.0428 AU|
11 00 00  04.01.2019 | 2458487.91667|   58487.41667| 22 57.1 -22 26         | 165.040 +13.928  | 08 09  15 57 | 128  232   | 12 03  +15.2  |  1.35|   15" |     |  11.0428 AU|
11 30 00  04.01.2019 | 2458487.93750|   58487.43750| 23 27.1 -22 26         | 172.150 +14.830  | 08 09  15 57 | 128  232   | 12 03  +15.2  |  1.35|   15" |     |  11.0428 AU|
12 00 00  04.01.2019 | 2458487.95833|   58487.45833| 23 57.2 -22 26         | 179.333 +15.169  | 08 09  15 57 | 128  232   | 12 03  +15.2  |  1.35|   15" |     |  11.0427 AU|
12 30 00  04.01.2019 | 2458487.97917|   58487.47917| 00 27.3 -22 26         | 186.522 +14.937  | 08 09  15 57 | 128  232   | 12 03  +15.2  |  1.35|   15" |     |  11.0427 AU|
13 00 00  04.01.2019 | 2458488.00000|   58487.50000| 00 57.4 -22 26         | 193.650 +14.138  | 08 09  15 57 | 128  232   | 12 03  +15.2  |  1.35|   15" |     |  11.0427 AU|
13 30 00  04.01.2019 | 2458488.02083|   58487.52083| 01 27.4 -22 26         | 200.657 +12.793  | 08 09  15 57 | 128  232   | 12 03  +15.2  |  1.35|   15" |     |  11.0427 AU|
14 00 00  04.01.2019 | 2458488.04167|   58487.54167| 01 57.5 -22 26         | 207.494 +10.935  | 08 09  15 57 | 128  232   | 12 03  +15.2  |  1.35|   15" |     |  11.0427 AU|
14 30 00  04.01.2019 | 2458488.06250|   58487.56250| 02 27.6 -22 26         | 214.129 +08.609  | 08 09  15 57 | 128  232   | 12 03  +15.2  |  1.35|   15" |     |  11.0427 AU|
15 00 00  04.01.2019 | 2458488.08333|   58487.58333| 02 57.6 -22 26         | 220.547 +05.870  | 08 09  15 57 | 128  232   | 12 03  +15.2  |  1.35|   15" |     |  11.0427 AU|
15 30 00  04.01.2019 | 2458488.10417|   58487.60417| 03 27.7 -22 26         | 226.751 +02.808  | 08 09  15 57 | 128  232   | 12 03  +15.2  |  1.35|   15" |     |  11.0427 AU|
16 00 00  04.01.2019 | 2458488.12500|   58487.62500| 03 57.8 -22 26         | 232.757 -00.316  | 08 09  15 57 | 128  232   | 12 03  +15.2  |  1.35|   15" |     |  11.0426 AU|
16 30 00  04.01.2019 | 2458488.14583|   58487.64583| 04 27.9 -22 26         | 238.594 -04.711  | 08 09  15 57 | 128  232   | 12 03  +15.2  |  1.35|   15" |     |  11.0426 AU|
17 00 00  04.01.2019 | 2458488.16667|   58487.66667| 04 57.9 -22 26         | 244.299 -08.734  | 08 09  15 57 | 128  232   | 12 03  +15.2  |  1.35|   15" |     |  11.0426 AU|
17 30 00  04.01.2019 | 2458488.18750|   58487.68750| 05 28.0 -22 26         | 249.922 -12.953  | 08 09  15 57 | 128  232   | 12 03  +15.2  |  1.35|   15" |     |  11.0426 AU|
18 00 00  04.01.2019 | 2458488.20833|   58487.70833| 05 58.1 -22 26         | 255.517 -17.326  | 08 09  15 57 | 128  232   | 12 03  +15.2  |  1.35|   15" |     |  11.0426 AU|
18 30 00  04.01.2019 | 2458488.22917|   58487.72917| 06 28.1 -22 26         | 261.151 -21.811  | 08 09  15 57 | 128  232   | 12 03  +15.2  |  1.35|   15" |     |  11.0426 AU|
19 00 00  04.01.2019 | 2458488.25000|   58487.75000| 06 58.2 -22 26         | 266.902 -26.366  | 08 09  15 57 | 128  232   | 12 03  +15.2  |  1.35|   15" |     |  11.0426 AU|
19 30 00  04.01.2019 | 2458488.27083|   58487.77083| 07 28.3 -22 26         | 272.860 -30.945  | 08 09  15 57 | 128  232   | 12 03  +15.2  |  1.35|   15" |     |  11.0425 AU|
20 00 00  04.01.2019 | 2458488.29167|   58487.79167| 07 58.4 -22 26         | 279.137 -35.500  | 08 09  15 57 | 128  232   | 12 03  +15.2  |  1.35|   15" |     |  11.0425 AU|
20 30 00  04.01.2019 | 2458488.31250|   58487.81250| 08 28.4 -22 26         | 285.869 -39.971  | 08 09  15 57 | 128  232   | 12 03  +15.2  |  1.35|   15" |     |  11.0425 AU|
21 00 00  04.01.2019 | 2458488.33333|   58487.83333| 08 58.5 -22 26         | 293.219 -44.287  | 08 09  15 57 | 128  232   | 12 03  +15.2  |  1.35|   15" |     |  11.0425 AU|
21 30 00  04.01.2019 | 2458488.35417|   58487.85417| 09 28.6 -22 26         | 301.384 -48.358  | 08 09  15 57 | 128  232   | 12 03  +15.2  |  1.35|   15" |     |  11.0425 AU|
22 00 00  04.01.2019 | 2458488.37500|   58487.87500| 09 58.6 -22 26         | 310.581 -52.066  | 08 09  15 57 | 128  232   | 12 03  +15.2  |  1.35|   15" |     |  11.0425 AU|
22 30 00  04.01.2019 | 2458488.39583|   58487.89583| 10 28.7 -22 26         | 321.011 -55.262  | 08 09  15 57 | 128  232   | 12 03  +15.2  |  1.35|   15" |     |  11.0425 AU|
23 00 00  04.01.2019 | 2458488.41667|   58487.91667| 10 58.8 -22 26         | 332.780 -57.767  | 08 09  15 57 | 128  232   | 12 03  +15.2  |  1.35|   15" |     |  11.0424 AU|
23 30 00  04.01.2019 | 2458488.43750|   58487.93750| 11 28.9 -22 26         | 345.763 -59.392  | 08 09  15 57 | 128  232   | 12 03  +15.2  |  1.35|   15" |     |  11.0424 AU|
00 00 00  05.01.2019 | 2458488.45833|   58487.95833| 11 58.9 -22 26         | 359.505 -59.981  | 08 05  15 54 | 128  232   | 11 59  +15.2  |  1.35|   15" |     |  11.0424 AU|
00 30 00  05.01.2019 | 2458488.47917|   58487.97917| 12 29.0 -22 26         | 013.275 -59.469  | 08 05  15 54 | 128  232   | 11 59  +15.2  |  1.35|   15" |     |  11.0424 AU|
01 00 00  05.01.2019 | 2458488.50000|   58488.00000| 12 59.1 -22 26         | 026.331 -57.914  | 08 05  15 54 | 128  232   | 11 59  +15.2  |  1.35|   15" |     |  11.0424 AU|
01 30 00  05.01.2019 | 2458488.52083|   58488.02083| 13 29.1 -22 26         | 038.193 -55.465  | 08 05  15 54 | 128  232   | 11 59  +15.2  |  1.35|   15" |     |  11.0424 AU|
02 00 00  05.01.2019 | 2458488.54167|   58488.04167| 13 59.2 -22 26         | 048.717 -52.311  | 08 05  15 54 | 128  232   | 11 59  +15.2  |  1.35|   15" |     |  11.0423 AU|
02 30 00  05.01.2019 | 2458488.56250|   58488.06250| 14 29.3 -22 26         | 057.996 -48.634  | 08 05  15 54 | 128  232   | 11 59  +15.2  |  1.35|   15" |     |  11.0423 AU|
03 00 00  05.01.2019 | 2458488.58333|   58488.08333| 14 59.4 -22 26         | 066.226 -44.585  | 08 05  15 54 | 128  232   | 11 59  +15.2  |  1.35|   15" |     |  11.0423 AU|
03 30 00  05.01.2019 | 2458488.60417|   58488.10417| 15 29.4 -22 26         | 073.627 -40.283  | 08 05  15 54 | 128  232   | 11 59  +15.2  |  1.35|   15" |     |  11.0423 AU|
04 00 00  05.01.2019 | 2458488.62500|   58488.12500| 15 59.5 -22 26         | 080.397 -35.820  | 08 05  15 54 | 128  232   | 11 59  +15.2  |  1.35|   15" |     |  11.0423 AU|
04 30 00  05.01.2019 | 2458488.64583|   58488.14583| 16 29.6 -22 26         | 086.702 -31.269  | 08 05  15 54 | 128  232   | 11 59  +15.2  |  1.35|   15" |     |  11.0423 AU|
05 00 00  05.01.2019 | 2458488.66667|   58488.16667| 16 59.6 -22 26         | 092.679 -26.689  | 08 05  15 54 | 128  232   | 11 59  +15.2  |  1.35|   15" |     |  11.0422 AU|
05 30 00  05.01.2019 | 2458488.68750|   58488.18750| 17 29.7 -22 26         | 098.441 -22.131  | 08 05  15 54 | 128  232   | 11 59  +15.2  |  1.35|   15" |     |  11.0422 AU|
06 00 00  05.01.2019 | 2458488.70833|   58488.20833| 17 59.8 -22 26         | 104.080 -17.639  | 08 05  15 54 | 128  232   | 11 59  +15.2  |  1.35|   15" |     |  11.0422 AU|
06 30 00  05.01.2019 | 2458488.72917|   58488.22917| 18 29.9 -22 26         | 109.676 -13.256  | 08 05  15 54 | 128  232   | 11 59  +15.2  |  1.35|   15" |     |  11.0422 AU|
07 00 00  05.01.2019 | 2458488.75000|   58488.25000| 18 59.9 -22 26         | 115.294 -09.024  | 08 05  15 54 | 128  232   | 11 59  +15.2  |  1.35|   15" |     |  11.0422 AU|
07 30 00  05.01.2019 | 2458488.77083|   58488.27083| 19 30.0 -22 26         | 120.992 -04.985  | 08 05  15 54 | 128  232   | 11 59  +15.2  |  1.35|   15" |     |  11.0422 AU|
08 00 00  05.01.2019 | 2458488.79167|   58488.29167| 20 00.1 -22 26         | 126.818 -00.523  | 08 05  15 54 | 128  232   | 11 59  +15.2  |  1.35|   15" |     |  11.0421 AU|
08 30 00  05.01.2019 | 2458488.81250|   58488.31250| 20 30.1 -22 26         | 132.811 +02.588  | 08 05  15 54 | 128  232   | 11 59  +15.2  |  1.35|   15" |     |  11.0421 AU|
09 00 00  05.01.2019 | 2458488.83333|   58488.33333| 21 00.2 -22 26         | 139.000 +05.667  | 08 05  15 54 | 128  232   | 11 59  +15.2  |  1.35|   15" |     |  11.0421 AU|
09 30 00  05.01.2019 | 2458488.85417|   58488.35417| 21 30.3 -22 26         | 145.404 +08.433  | 08 05  15 54 | 128  232   | 11 59  +15.2  |  1.35|   15" |     |  11.0421 AU|
10 00 00  05.01.2019 | 2458488.87500|   58488.37500| 22 00.4 -22 26         | 152.024 +10.792  | 08 05  15 54 | 128  232   | 11 59  +15.2  |  1.35|   15" |     |  11.0421 AU|
10 30 00  05.01.2019 | 2458488.89583|   58488.39583| 22 30.4 -22 26         | 158.848 +12.685  | 08 05  15 54 | 128  232   | 11 59  +15.2  |  1.35|   15" |     |  11.0421 AU|
11 00 00  05.01.2019 | 2458488.91667|   58488.41667| 23 00.5 -22 26         | 165.844 +14.068  | 08 05  15 54 | 128  232   | 11 59  +15.2  |  1.35|   15" |     |  11.0420 AU|
11 30 00  05.01.2019 | 2458488.93750|   58488.43750| 23 30.6 -22 26         | 172.966 +14.907  | 08 05  15 54 | 128  232   | 11 59  +15.2  |  1.35|   15" |     |  11.0420 AU|
12 00 00  05.01.2019 | 2458488.95833|   58488.45833| 00 00.6 -22 26         | 180.154 +15.181  | 08 05  15 54 | 128  232   | 11 59  +15.2  |  1.35|   15" |     |  11.0420 AU|
12 30 00  05.01.2019 | 2458488.97917|   58488.47917| 00 30.7 -22 26         | 187.341 +14.883  | 08 05  15 54 | 128  232   | 11 59  +15.2  |  1.35|   15" |     |  11.0420 AU|
13 00 00  05.01.2019 | 2458489.00000|   58488.50000| 01 00.8 -22 26         | 194.459 +14.020  | 08 05  15 54 | 128  232   | 11 59  +15.2  |  1.35|   15" |     |  11.0420 AU|
13 30 00  05.01.2019 | 2458489.02083|   58488.52083| 01 30.9 -22 26         | 201.449 +12.615  | 08 05  15 54 | 128  232   | 11 59  +15.2  |  1.35|   15" |     |  11.0419 AU|
14 00 00  05.01.2019 | 2458489.04167|   58488.54167| 02 00.9 -22 26         | 208.265 +10.701  | 08 05  15 54 | 128  232   | 11 59  +15.2  |  1.35|   15" |     |  11.0419 AU|
14 30 00  05.01.2019 | 2458489.06250|   58488.56250| 02 31.0 -22 26         | 214.876 +08.324  | 08 05  15 54 | 128  232   | 11 59  +15.2  |  1.35|   15" |     |  11.0419 AU|
15 00 00  05.01.2019 | 2458489.08333|   58488.58333| 03 01.1 -22 26         | 221.270 +05.542  | 08 05  15 54 | 128  232   | 11 59  +15.2  |  1.35|   15" |     |  11.0419 AU|
15 30 00  05.01.2019 | 2458489.10417|   58488.60417| 03 31.1 -22 26         | 227.451 +02.454  | 08 05  15 54 | 128  232   | 11 59  +15.2  |  1.35|   15" |     |  11.0419 AU|
16 00 00  05.01.2019 | 2458489.12500|   58488.62500| 04 01.2 -22 26         | 233.437 -00.648  | 08 05  15 54 | 128  232   | 11 59  +15.2  |  1.35|   15" |     |  11.0419 AU|
16 30 00  05.01.2019 | 2458489.14583|   58488.64583| 04 31.3 -22 25         | 239.256 -05.151  | 08 05  15 54 | 128  232   | 11 59  +15.2  |  1.35|   15" |     |  11.0418 AU|
17 00 00  05.01.2019 | 2458489.16667|   58488.66667| 05 01.4 -22 25         | 244.950 -09.199  | 08 05  15 54 | 128  232   | 11 59  +15.2  |  1.35|   15" |     |  11.0418 AU|
17 30 00  05.01.2019 | 2458489.18750|   58488.68750| 05 31.4 -22 25         | 250.566 -13.438  | 08 05  15 54 | 128  232   | 11 59  +15.2  |  1.35|   15" |     |  11.0418 AU|
18 00 00  05.01.2019 | 2458489.20833|   58488.70833| 06 01.5 -22 25         | 256.163 -17.826  | 08 05  15 54 | 128  232   | 11 59  +15.2  |  1.35|   15" |     |  11.0418 AU|
18 30 00  05.01.2019 | 2458489.22917|   58488.72917| 06 31.6 -22 25         | 261.807 -22.321  | 08 05  15 54 | 128  232   | 11 59  +15.2  |  1.35|   15" |     |  11.0418 AU|
19 00 00  05.01.2019 | 2458489.25000|   58488.75000| 07 01.6 -22 25         | 267.576 -26.881  | 08 05  15 54 | 128  232   | 11 59  +15.2  |  1.35|   15" |     |  11.0417 AU|
19 30 00  05.01.2019 | 2458489.27083|   58488.77083| 07 31.7 -22 25         | 273.566 -31.461  | 08 05  15 54 | 128  232   | 11 59  +15.2  |  1.35|   15" |     |  11.0417 AU|
20 00 00  05.01.2019 | 2458489.29167|   58488.79167| 08 01.8 -22 25         | 279.888 -36.009  | 08 05  15 54 | 128  232   | 11 59  +15.2  |  1.35|   15" |     |  11.0417 AU|
20 30 00  05.01.2019 | 2458489.31250|   58488.81250| 08 31.9 -22 25         | 286.681 -40.466  | 08 05  15 54 | 128  232   | 11 59  +15.2  |  1.35|   15" |     |  11.0417 AU|
21 00 00  05.01.2019 | 2458489.33333|   58488.83333| 09 01.9 -22 25         | 294.114 -44.759  | 08 05  15 54 | 128  232   | 11 59  +15.2  |  1.35|   15" |     |  11.0417 AU|
21 30 00  05.01.2019 | 2458489.35417|   58488.85417| 09 32.0 -22 25         | 302.385 -48.794  | 08 05  15 54 | 128  232   | 11 59  +15.2  |  1.35|   15" |     |  11.0416 AU|
22 00 00  05.01.2019 | 2458489.37500|   58488.87500| 10 02.1 -22 25         | 311.713 -52.452  | 08 05  15 54 | 128  232   | 11 59  +15.2  |  1.35|   15" |     |  11.0416 AU|
22 30 00  05.01.2019 | 2458489.39583|   58488.89583| 10 32.1 -22 25         | 322.293 -55.578  | 08 05  15 54 | 128  232   | 11 59  +15.2  |  1.35|   15" |     |  11.0416 AU|
23 00 00  05.01.2019 | 2458489.41667|   58488.91667| 11 02.2 -22 25         | 334.211 -57.992  | 08 05  15 54 | 128  232   | 11 59  +15.2  |  1.35|   15" |     |  11.0416 AU|
23 30 00  05.01.2019 | 2458489.43750|   58488.93750| 11 32.3 -22 25         | 347.308 -59.504  | 08 05  15 54 | 128  232   | 11 59  +15.2  |  1.35|   15" |     |  11.0416 AU|
00 00 00  06.01.2019 | 2458489.45833|   58488.95833| 12 02.4 -22 25         | 001.090 -59.969  | 08 02  15 50 | 128  232   | 11 56  +15.2  |  1.35|   15" |     |  11.0415 AU|
00 30 00  06.01.2019 | 2458489.47917|   58488.97917| 12 32.4 -22 25         | 014.810 -59.333  | 08 02  15 50 | 128  232   | 11 56  +15.2  |  1.35|   15" |     |  11.0415 AU|
01 00 00  06.01.2019 | 2458489.50000|   58489.00000| 13 02.5 -22 25         | 027.746 -57.667  | 08 02  15 50 | 128  232   | 11 56  +15.2  |  1.35|   15" |     |  11.0415 AU|
01 30 00  06.01.2019 | 2458489.52083|   58489.02083| 13 32.6 -22 25         | 039.455 -55.128  | 08 02  15 50 | 128  232   | 11 56  +15.2  |  1.35|   15" |     |  11.0415 AU|
02 00 00  06.01.2019 | 2458489.54167|   58489.04167| 14 02.6 -22 25         | 049.829 -51.907  | 08 02  15 50 | 128  232   | 11 56  +15.2  |  1.35|   15" |     |  11.0414 AU|
02 30 00  06.01.2019 | 2458489.56250|   58489.06250| 14 32.7 -22 25         | 058.976 -48.181  | 08 02  15 50 | 128  232   | 11 56  +15.2  |  1.35|   15" |     |  11.0414 AU|
03 00 00  06.01.2019 | 2458489.58333|   58489.08333| 15 02.8 -22 25         | 067.101 -44.097  | 08 02  15 50 | 128  232   | 11 56  +15.2  |  1.35|   15" |     |  11.0414 AU|
03 30 00  06.01.2019 | 2458489.60417|   58489.10417| 15 32.9 -22 25         | 074.421 -39.773  | 08 02  15 50 | 128  232   | 11 56  +15.2  |  1.35|   15" |     |  11.0414 AU|
04 00 00  06.01.2019 | 2458489.62500|   58489.12500| 16 02.9 -22 25         | 081.130 -35.297  | 08 02  15 50 | 128  232   | 11 56  +15.2  |  1.35|   15" |     |  11.0414 AU|
04 30 00  06.01.2019 | 2458489.64583|   58489.14583| 16 33.0 -22 25         | 087.391 -30.740  | 08 02  15 50 | 128  232   | 11 56  +15.2  |  1.35|   15" |     |  11.0413 AU|
05 00 00  06.01.2019 | 2458489.66667|   58489.16667| 17 03.1 -22 25         | 093.339 -26.160  | 08 02  15 50 | 128  232   | 11 56  +15.2  |  1.35|   15" |     |  11.0413 AU|
05 30 00  06.01.2019 | 2458489.68750|   58489.18750| 17 33.1 -22 25         | 099.082 -21.607  | 08 02  15 50 | 128  232   | 11 56  +15.2  |  1.35|   15" |     |  11.0413 AU|
06 00 00  06.01.2019 | 2458489.70833|   58489.20833| 18 03.2 -22 25         | 104.714 -17.125  | 08 02  15 50 | 128  232   | 11 56  +15.2  |  1.35|   15" |     |  11.0413 AU|
