
Jupiter
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
14 00 00  30.04.2019 | 2458604.04167|   58603.54167| 10 53.1 -22 39         | 330.305 -57.566  | 23 12  07 01 | 128  232   | 03 09  +14.9  | -2.38|   43" |     |   4.5407 AU|
14 30 00  30.04.2019 | 2458604.06250|   58603.56250| 11 23.2 -22 39         | 343.141 -59.381  | 23 12  07 01 | 128  232   | 03 09  +14.9  | -2.38|   43" |     |   4.5405 AU|
15 00 00  30.04.2019 | 2458604.08333|   58603.58333| 11 53.2 -22 39         | 356.865 -60.179  | 23 12  07 01 | 128  232   | 03 09  +14.9  | -2.38|   43" |     |   4.5402 AU|
15 30 00  30.04.2019 | 2458604.10417|   58603.60417| 12 23.3 -22 39         | 010.769 -59.873  | 23 12  07 01 | 128  232   | 03 09  +14.9  | -2.38|   43" |     |   4.5400 AU|
16 00 00  30.04.2019 | 2458604.12500|   58603.62500| 12 53.4 -22 39         | 024.075 -58.497  | 23 12  07 01 | 128  232   | 03 09  +14.9  | -2.38|   43" |     |   4.5398 AU|
16 30 00  30.04.2019 | 2458604.14583|   58603.64583| 13 23.5 -22 39         | 036.230 -56.192  | 23 12  07 01 | 128  232   | 03 09  +14.9  | -2.38|   43" |     |   4.5395 AU|
17 00 00  30.04.2019 | 2458604.16667|   58603.66667| 13 53.6 -22 39         | 047.032 -53.144  | 23 12  07 01 | 128  232   | 03 09  +14.9  | -2.38|   43" |     |   4.5393 AU|
17 30 00  30.04.2019 | 2458604.18750|   58603.68750| 14 23.7 -22 39         | 056.544 -49.541  | 23 12  07 01 | 128  232   | 03 09  +14.9  | -2.38|   43" |     |   4.5390 AU|
18 00 00  30.04.2019 | 2458604.20833|   58603.70833| 14 53.8 -22 39         | 064.959 -45.542  | 23 12  07 01 | 128  232   | 03 09  +14.9  | -2.38|   43" |     |   4.5388 AU|
18 30 00  30.04.2019 | 2458604.22917|   58603.72917| 15 23.9 -22 39         | 072.499 -41.271  | 23 12  07 01 | 128  232   | 03 09  +14.9  | -2.38|   43" |     |   4.5386 AU|
19 00 00  30.04.2019 | 2458604.25000|   58603.75000| 15 53.9 -22 39         | 079.369 -36.826  | 23 12  07 01 | 128  232   | 03 09  +14.9  | -2.38|   43" |     |   4.5383 AU|
19 30 00  30.04.2019 | 2458604.27083|   58603.77083| 16 24.0 -22 39         | 085.745 -32.282  | 23 12  07 01 | 128  232   | 03 09  +14.9  | -2.38|   43" |     |   4.5381 AU|
20 00 00  30.04.2019 | 2458604.29167|   58603.79167| 16 54.1 -22 39         | 091.769 -27.701  | 23 12  07 01 | 128  232   | 03 09  +14.9  | -2.38|   43" |     |   4.5379 AU|
20 30 00  30.04.2019 | 2458604.31250|   58603.81250| 17 24.2 -22 39         | 097.559 -23.134  | 23 12  07 01 | 128  232   | 03 09  +14.9  | -2.38|   43" |     |   4.5376 AU|
21 00 00  30.04.2019 | 2458604.33333|   58603.83333| 17 54.3 -22 39         | 103.210 -18.627  | 23 12  07 01 | 128  232   | 03 09  +14.9  | -2.38|   43" |     |   4.5374 AU|
21 30 00  30.04.2019 | 2458604.35417|   58603.85417| 18 24.4 -22 39         | 108.804 -14.222  | 23 12  07 01 | 128  232   | 03 09  +14.9  | -2.38|   43" |     |   4.5372 AU|
22 00 00  30.04.2019 | 2458604.37500|   58603.87500| 18 54.5 -22 39         | 114.409 -09.961  | 23 12  07 01 | 128  232   | 03 09  +14.9  | -2.38|   43" |     |   4.5369 AU|
22 30 00  30.04.2019 | 2458604.39583|   58603.89583| 19 24.6 -22 39         | 120.084 -05.887  | 23 12  07 01 | 128  232   | 03 09  +14.9  | -2.38|   43" |     |   4.5367 AU|
23 00 00  30.04.2019 | 2458604.41667|   58603.91667| 19 54.6 -22 39         | 125.877 -02.043  | 23 12  07 01 | 128  232   | 03 09  +14.9  | -2.38|   43" |     |   4.5365 AU|
23 30 00  30.04.2019 | 2458604.43750|   58603.93750| 20 24.7 -22 39         | 131.831 +01.831  | 23 12  07 01 | 128  232   | 03 09  +14.9  | -2.38|   43" |     |   4.5362 AU|
00 00 00  01.05.2019 | 2458604.45833|   58603.95833| 20 54.8 -22 39         | 137.976 +04.934  | 23 08  06 57 | 128  232   | 03 05  +15.0  | -2.39|   43" |     |   4.5360 AU|
00 30 00  01.05.2019 | 2458604.47917|   58603.97917| 21 24.9 -22 39         | 144.331 +07.758  | 23 08  06 57 | 128  232   | 03 05  +15.0  | -2.39|   43" |     |   4.5357 AU|
01 00 00  01.05.2019 | 2458604.50000|   58604.00000| 21 55.0 -22 39         | 150.903 +10.189  | 23 08  06 57 | 128  232   | 03 05  +15.0  | -2.39|   43" |     |   4.5355 AU|
01 30 00  01.05.2019 | 2458604.52083|   58604.02083| 22 25.1 -22 39         | 157.680 +12.164  | 23 08  06 57 | 128  232   | 03 05  +15.0  | -2.39|   43" |     |   4.5353 AU|
02 00 00  01.05.2019 | 2458604.54167|   58604.04167| 22 55.2 -22 39         | 164.635 +13.637  | 23 08  06 57 | 128  232   | 03 05  +15.0  | -2.39|   43" |     |   4.5350 AU|
02 30 00  01.05.2019 | 2458604.56250|   58604.06250| 23 25.3 -22 39         | 171.724 +14.572  | 23 08  06 57 | 128  232   | 03 05  +15.0  | -2.39|   43" |     |   4.5348 AU|
03 00 00  01.05.2019 | 2458604.58333|   58604.08333| 23 55.3 -22 39         | 178.889 +14.946  | 23 08  06 57 | 128  232   | 03 05  +15.0  | -2.39|   43" |     |   4.5346 AU|
03 30 00  01.05.2019 | 2458604.60417|   58604.10417| 00 25.4 -22 39         | 186.065 +14.749  | 23 08  06 57 | 128  232   | 03 05  +15.0  | -2.39|   43" |     |   4.5343 AU|
04 00 00  01.05.2019 | 2458604.62500|   58604.12500| 00 55.5 -22 39         | 193.185 +13.985  | 23 08  06 57 | 128  232   | 03 05  +15.0  | -2.39|   43" |     |   4.5341 AU|
04 30 00  01.05.2019 | 2458604.64583|   58604.14583| 01 25.6 -22 39         | 200.187 +12.676  | 23 08  06 57 | 128  232   | 03 05  +15.0  | -2.39|   43" |     |   4.5339 AU|
05 00 00  01.05.2019 | 2458604.66667|   58604.16667| 01 55.7 -22 39         | 207.023 +10.851  | 23 08  06 57 | 128  232   | 03 05  +15.0  | -2.39|   43" |     |   4.5336 AU|
05 30 00  01.05.2019 | 2458604.68750|   58604.18750| 02 25.8 -22 39         | 213.660 +08.555  | 23 08  06 57 | 128  232   | 03 05  +15.0  | -2.39|   43" |     |   4.5334 AU|
06 00 00  01.05.2019 | 2458604.70833|   58604.20833| 02 55.9 -22 39         | 220.082 +05.845  | 23 08  06 57 | 128  232   | 03 05  +15.0  | -2.39|   43" |     |   4.5332 AU|
06 30 00  01.05.2019 | 2458604.72917|   58604.22917| 03 26.0 -22 39         | 226.291 +02.808  | 23 08  06 57 | 128  232   | 03 05  +15.0  | -2.39|   43" |     |   4.5329 AU|
07 00 00  01.05.2019 | 2458604.75000|   58604.25000| 03 56.1 -22 39         | 232.301 -00.299  | 23 08  06 57 | 128  232   | 03 05  +15.0  | -2.39|   44" |     |   4.5327 AU|
07 30 00  01.05.2019 | 2458604.77083|   58604.27083| 04 26.1 -22 39         | 238.140 -04.671  | 23 08  06 57 | 128  232   | 03 05  +15.0  | -2.39|   44" |     |   4.5325 AU|
08 00 00  01.05.2019 | 2458604.79167|   58604.29167| 04 56.2 -22 39         | 243.847 -08.679  | 23 08  06 57 | 128  232   | 03 05  +15.0  | -2.39|   44" |     |   4.5322 AU|
08 30 00  01.05.2019 | 2458604.81250|   58604.31250| 05 26.3 -22 39         | 249.468 -12.886  | 23 08  06 57 | 128  232   | 03 05  +15.0  | -2.39|   44" |     |   4.5320 AU|
09 00 00  01.05.2019 | 2458604.83333|   58604.33333| 05 56.4 -22 39         | 255.058 -17.251  | 23 08  06 57 | 128  232   | 03 05  +15.0  | -2.39|   44" |     |   4.5318 AU|
09 30 00  01.05.2019 | 2458604.85417|   58604.35417| 06 26.5 -22 39         | 260.684 -21.731  | 23 08  06 57 | 128  232   | 03 05  +15.0  | -2.39|   44" |     |   4.5315 AU|
10 00 00  01.05.2019 | 2458604.87500|   58604.37500| 06 56.6 -22 39         | 266.422 -26.284  | 23 08  06 57 | 128  232   | 03 05  +15.0  | -2.39|   44" |     |   4.5313 AU|
10 30 00  01.05.2019 | 2458604.89583|   58604.39583| 07 26.7 -22 39         | 272.362 -30.866  | 23 08  06 57 | 128  232   | 03 05  +15.0  | -2.39|   44" |     |   4.5311 AU|
11 00 00  01.05.2019 | 2458604.91667|   58604.41667| 07 56.8 -22 39         | 278.615 -35.427  | 23 08  06 57 | 128  232   | 03 05  +15.0  | -2.39|   44" |     |   4.5308 AU|
11 30 00  01.05.2019 | 2458604.93750|   58604.43750| 08 26.8 -22 39         | 285.316 -39.910  | 23 08  06 57 | 128  232   | 03 05  +15.0  | -2.39|   44" |     |   4.5306 AU|
12 00 00  01.05.2019 | 2458604.95833|   58604.45833| 08 56.9 -22 39         | 292.628 -44.244  | 23 08  06 57 | 128  232   | 03 05  +15.0  | -2.39|   44" |     |   4.5304 AU|
12 30 00  01.05.2019 | 2458604.97917|   58604.47917| 09 27.0 -22 39         | 300.749 -48.339  | 23 08  06 57 | 128  232   | 03 05  +15.0  | -2.39|   44" |     |   4.5301 AU|
13 00 00  01.05.2019 | 2458605.00000|   58604.50000| 09 57.1 -22 39         | 309.899 -52.079  | 23 08  06 57 | 128  232   | 03 05  +15.0  | -2.39|   44" |     |   4.5299 AU|
13 30 00  01.05.2019 | 2458605.02083|   58604.52083| 10 27.2 -22 39         | 320.287 -55.317  | 23 08  06 57 | 128  232   | 03 05  +15.0  | -2.39|   44" |     |   4.5297 AU|
14 00 00  01.05.2019 | 2458605.04167|   58604.54167| 10 57.3 -22 39         | 332.030 -57.873  | 23 08  06 57 | 128  232   | 03 05  +15.0  | -2.39|   44" |     |   4.5294 AU|
14 30 00  01.05.2019 | 2458605.06250|   58604.56250| 11 27.4 -22 39         | 345.022 -59.555  | 23 08  06 57 | 128  232   | 03 05  +15.0  | -2.39|   44" |     |   4.5292 AU|
15 00 00  01.05.2019 | 2458605.08333|   58604.58333| 11 57.5 -22 39         | 358.818 -60.201  | 23 08  06 57 | 128  232   | 03 05  +15.0  | -2.39|   44" |     |   4.5290 AU|
15 30 00  01.05.2019 | 2458605.10417|   58604.60417| 12 27.5 -22 39         | 012.683 -59.740  | 23 08  06 57 | 128  232   | 03 05  +15.0  | -2.39|   44" |     |   4.5287 AU|
16 00 00  01.05.2019 | 2458605.12500|   58604.62500| 12 57.6 -22 39         | 025.852 -58.224  | 23 08  06 57 | 128  232   | 03 05  +15.0  | -2.39|   44" |     |   4.5285 AU|
16 30 00  01.05.2019 | 2458605.14583|   58604.64583| 13 27.7 -22 39         | 037.822 -55.803  | 23 08  06 57 | 128  232   | 03 05  +15.0  | -2.39|   44" |     |   4.5283 AU|
17 00 00  01.05.2019 | 2458605.16667|   58604.66667| 13 57.8 -22 39         | 048.435 -52.667  | 23 08  06 57 | 128  232   | 03 05  +15.0  | -2.39|   44" |     |   4.5280 AU|
17 30 00  01.05.2019 | 2458605.18750|   58604.68750| 14 27.9 -22 39         | 057.781 -49.000  | 23 08  06 57 | 128  232   | 03 05  +15.0  | -2.39|   44" |     |   4.5278 AU|
18 00 00  01.05.2019 | 2458605.20833|   58604.70833| 14 58.0 -22 39         | 066.060 -44.956  | 23 08  06 57 | 128  232   | 03 05  +15.0  | -2.39|   44" |     |   4.5276 AU|
18 30 00  01.05.2019 | 2458605.22917|   58604.72917| 15 28.1 -22 39         | 073.495 -40.655  | 23 08  06 57 | 128  232   | 03 05  +15.0  | -2.39|   44" |     |   4.5273 AU|
19 00 00  01.05.2019 | 2458605.25000|   58604.75000| 15 58.2 -22 39         | 080.286 -36.192  | 23 08  06 57 | 128  232   | 03 05  +15.0  | -2.39|   44" |     |   4.5271 AU|
19 30 00  01.05.2019 | 2458605.27083|   58604.77083| 16 28.2 -22 39         | 086.605 -31.640  | 23 08  06 57 | 128  232   | 03 05  +15.0  | -2.39|   44" |     |   4.5269 AU|
20 00 00  01.05.2019 | 2458605.29167|   58604.79167| 16 58.3 -22 39         | 092.590 -27.058  | 23 08  06 57 | 128  232   | 03 05  +15.0  | -2.39|   44" |     |   4.5266 AU|
20 30 00  01.05.2019 | 2458605.31250|   58604.81250| 17 28.4 -22 39         | 098.355 -22.496  | 23 08  06 57 | 128  232   | 03 05  +15.0  | -2.39|   44" |     |   4.5264 AU|
21 00 00  01.05.2019 | 2458605.33333|   58604.83333| 17 58.5 -22 39         | 103.994 -18.001  | 23 08  06 57 | 128  232   | 03 05  +15.0  | -2.39|   44" |     |   4.5262 AU|
21 30 00  01.05.2019 | 2458605.35417|   58604.85417| 18 28.6 -22 39         | 109.585 -13.614  | 23 08  06 57 | 128  232   | 03 05  +15.0  | -2.39|   44" |     |   4.5260 AU|
22 00 00  01.05.2019 | 2458605.37500|   58604.87500| 18 58.7 -22 39         | 115.197 -09.376  | 23 08  06 57 | 128  232   | 03 05  +15.0  | -2.39|   44" |     |   4.5257 AU|
22 30 00  01.05.2019 | 2458605.39583|   58604.89583| 19 28.8 -22 39         | 120.886 -05.332  | 23 08  06 57 | 128  232   | 03 05  +15.0  | -2.39|   44" |     |   4.5255 AU|
23 00 00  01.05.2019 | 2458605.41667|   58604.91667| 19 58.9 -22 39         | 126.700 -00.795  | 23 08  06 57 | 128  232   | 03 05  +15.0  | -2.39|   44" |     |   4.5253 AU|
23 30 00  01.05.2019 | 2458605.43750|   58604.93750| 20 28.9 -22 39         | 132.679 +02.276  | 23 08  06 57 | 128  232   | 03 05  +15.0  | -2.39|   44" |     |   4.5250 AU|
00 00 00  02.05.2019 | 2458605.45833|   58604.95833| 20 59.0 -22 39         | 138.852 +05.352  | 23 04  06 53 | 128  232   | 03 00  +15.0  | -2.39|   44" |     |   4.5248 AU|
00 30 00  02.05.2019 | 2458605.47917|   58604.97917| 21 29.1 -22 39         | 145.238 +08.126  | 23 04  06 53 | 128  232   | 03 00  +15.0  | -2.39|   44" |     |   4.5246 AU|
01 00 00  02.05.2019 | 2458605.50000|   58605.00000| 21 59.2 -22 39         | 151.839 +10.497  | 23 04  06 53 | 128  232   | 03 00  +15.0  | -2.39|   44" |     |   4.5243 AU|
01 30 00  02.05.2019 | 2458605.52083|   58605.02083| 22 29.3 -22 39         | 158.644 +12.404  | 23 04  06 53 | 128  232   | 03 00  +15.0  | -2.39|   44" |     |   4.5241 AU|
02 00 00  02.05.2019 | 2458605.54167|   58605.04167| 22 59.4 -22 39         | 165.621 +13.804  | 23 04  06 53 | 128  232   | 03 00  +15.0  | -2.39|   44" |     |   4.5239 AU|
02 30 00  02.05.2019 | 2458605.56250|   58605.06250| 23 29.5 -22 39         | 172.725 +14.662  | 23 04  06 53 | 128  232   | 03 00  +15.0  | -2.39|   44" |     |   4.5236 AU|
03 00 00  02.05.2019 | 2458605.58333|   58605.08333| 23 59.6 -22 39         | 179.896 +14.955  | 23 04  06 53 | 128  232   | 03 00  +15.0  | -2.39|   44" |     |   4.5234 AU|
03 30 00  02.05.2019 | 2458605.60417|   58605.10417| 00 29.7 -22 39         | 187.068 +14.678  | 23 04  06 53 | 128  232   | 03 00  +15.0  | -2.39|   44" |     |   4.5232 AU|
04 00 00  02.05.2019 | 2458605.62500|   58605.12500| 00 59.7 -22 39         | 194.175 +13.837  | 23 04  06 53 | 128  232   | 03 00  +15.0  | -2.39|   44" |     |   4.5230 AU|
04 30 00  02.05.2019 | 2458605.64583|   58605.14583| 01 29.8 -22 39         | 201.157 +12.452  | 23 04  06 53 | 128  232   | 03 00  +15.0  | -2.39|   44" |     |   4.5227 AU|
05 00 00  02.05.2019 | 2458605.66667|   58605.16667| 01 59.9 -22 39         | 207.966 +10.559  | 23 04  06 53 | 128  232   | 03 00  +15.0  | -2.39|   44" |     |   4.5225 AU|
05 30 00  02.05.2019 | 2458605.68750|   58605.18750| 02 30.0 -22 39         | 214.574 +08.201  | 23 04  06 53 | 128  232   | 03 00  +15.0  | -2.39|   44" |     |   4.5223 AU|
06 00 00  02.05.2019 | 2458605.70833|   58605.20833| 03 00.1 -22 39         | 220.966 +05.438  | 23 04  06 53 | 128  232   | 03 00  +15.0  | -2.39|   44" |     |   4.5220 AU|
06 30 00  02.05.2019 | 2458605.72917|   58605.22917| 03 30.2 -22 39         | 227.146 +02.368  | 23 04  06 53 | 128  232   | 03 00  +15.0  | -2.39|   44" |     |   4.5218 AU|
07 00 00  02.05.2019 | 2458605.75000|   58605.25000| 04 00.3 -22 39         | 233.130 -00.710  | 23 04  06 53 | 128  232   | 03 00  +15.0  | -2.39|   44" |     |   4.5216 AU|
07 30 00  02.05.2019 | 2458605.77083|   58605.27083| 04 30.4 -22 39         | 238.949 -05.217  | 23 04  06 53 | 128  232   | 03 00  +15.0  | -2.39|   44" |     |   4.5213 AU|
08 00 00  02.05.2019 | 2458605.79167|   58605.29167| 05 00.4 -22 39         | 244.640 -09.256  | 23 04  06 53 | 128  232   | 03 00  +15.0  | -2.40|   44" |     |   4.5211 AU|
08 30 00  02.05.2019 | 2458605.81250|   58605.31250| 05 30.5 -22 39         | 250.254 -13.488  | 23 04  06 53 | 128  232   | 03 00  +15.0  | -2.40|   44" |     |   4.5209 AU|
09 00 00  02.05.2019 | 2458605.83333|   58605.33333| 06 00.6 -22 39         | 255.845 -17.871  | 23 04  06 53 | 128  232   | 03 00  +15.0  | -2.40|   44" |     |   4.5207 AU|
09 30 00  02.05.2019 | 2458605.85417|   58605.35417| 06 30.7 -22 39         | 261.482 -22.364  | 23 04  06 53 | 128  232   | 03 00  +15.0  | -2.40|   44" |     |   4.5204 AU|
10 00 00  02.05.2019 | 2458605.87500|   58605.37500| 07 00.8 -22 39         | 267.242 -26.924  | 23 04  06 53 | 128  232   | 03 00  +15.0  | -2.40|   44" |     |   4.5202 AU|
10 30 00  02.05.2019 | 2458605.89583|   58605.39583| 07 30.9 -22 39         | 273.219 -31.506  | 23 04  06 53 | 128  232   | 03 00  +15.0  | -2.40|   44" |     |   4.5200 AU|
11 00 00  02.05.2019 | 2458605.91667|   58605.41667| 08 01.0 -22 39         | 279.527 -36.060  | 23 04  06 53 | 128  232   | 03 00  +15.0  | -2.40|   44" |     |   4.5197 AU|
11 30 00  02.05.2019 | 2458605.93750|   58605.43750| 08 31.1 -22 39         | 286.303 -40.527  | 23 04  06 53 | 128  232   | 03 00  +15.0  | -2.40|   44" |     |   4.5195 AU|
12 00 00  02.05.2019 | 2458605.95833|   58605.45833| 09 01.1 -22 39         | 293.716 -44.833  | 23 04  06 53 | 128  232   | 03 00  +15.0  | -2.40|   44" |     |   4.5193 AU|
12 30 00  02.05.2019 | 2458605.97917|   58605.47917| 09 31.2 -22 39         | 301.968 -48.886  | 23 04  06 53 | 128  232   | 03 00  +15.0  | -2.40|   44" |     |   4.5191 AU|
13 00 00  02.05.2019 | 2458606.00000|   58605.50000| 10 01.3 -22 39         | 311.280 -52.566  | 23 04  06 53 | 128  232   | 03 00  +15.0  | -2.40|   44" |     |   4.5188 AU|
13 30 00  02.05.2019 | 2458606.02083|   58605.52083| 10 31.4 -22 39         | 321.854 -55.719  | 23 04  06 53 | 128  232   | 03 00  +15.0  | -2.40|   44" |     |   4.5186 AU|
14 00 00  02.05.2019 | 2458606.04167|   58605.54167| 11 01.5 -22 39         | 333.786 -58.164  | 23 04  06 53 | 128  232   | 03 00  +15.0  | -2.40|   44" |     |   4.5184 AU|
14 30 00  02.05.2019 | 2458606.06250|   58605.56250| 11 31.6 -22 39         | 346.925 -59.708  | 23 04  06 53 | 128  232   | 03 00  +15.0  | -2.40|   44" |     |   4.5181 AU|
15 00 00  02.05.2019 | 2458606.08333|   58605.58333| 12 01.7 -22 39         | 000.779 -60.200  | 23 04  06 53 | 128  232   | 03 00  +15.0  | -2.40|   44" |     |   4.5179 AU|
15 30 00  02.05.2019 | 2458606.10417|   58605.60417| 12 31.8 -22 39         | 014.587 -59.586  | 23 04  06 53 | 128  232   | 03 00  +15.0  | -2.40|   44" |     |   4.5177 AU|
16 00 00  02.05.2019 | 2458606.12500|   58605.62500| 13 01.9 -22 39         | 027.610 -57.932  | 23 04  06 53 | 128  232   | 03 00  +15.0  | -2.40|   44" |     |   4.5175 AU|
16 30 00  02.05.2019 | 2458606.14583|   58605.64583| 13 31.9 -22 39         | 039.391 -55.399  | 23 04  06 53 | 128  232   | 03 00  +15.0  | -2.40|   44" |     |   4.5172 AU|
17 00 00  02.05.2019 | 2458606.16667|   58605.66667| 14 02.0 -22 39         | 049.817 -52.178  | 23 04  06 53 | 128  232   | 03 00  +15.0  | -2.40|   44" |     |   4.5170 AU|
17 30 00  02.05.2019 | 2458606.18750|   58605.68750| 14 32.1 -22 39         | 059.000 -48.449  | 23 04  06 53 | 128  232   | 03 00  +15.0  | -2.40|   44" |     |   4.5168 AU|
18 00 00  02.05.2019 | 2458606.20833|   58605.70833| 15 02.2 -22 39         | 067.147 -44.363  | 23 04  06 53 | 128  232   | 03 00  +15.0  | -2.40|   44" |     |   4.5165 AU|
18 30 00  02.05.2019 | 2458606.22917|   58605.72917| 15 32.3 -22 39         | 074.480 -40.034  | 23 04  06 53 | 128  232   | 03 00  +15.0  | -2.40|   44" |     |   4.5163 AU|
19 00 00  02.05.2019 | 2458606.25000|   58605.75000| 16 02.4 -22 39         | 081.196 -35.555  | 23 04  06 53 | 128  232   | 03 00  +15.0  | -2.40|   44" |     |   4.5161 AU|
19 30 00  02.05.2019 | 2458606.27083|   58605.77083| 16 32.5 -22 39         | 087.460 -30.995  | 23 04  06 53 | 128  232   | 03 00  +15.0  | -2.40|   44" |     |   4.5159 AU|
20 00 00  02.05.2019 | 2458606.29167|   58605.79167| 17 02.6 -22 39         | 093.408 -26.413  | 23 04  06 53 | 128  232   | 03 00  +15.0  | -2.40|   44" |     |   4.5156 AU|
20 30 00  02.05.2019 | 2458606.31250|   58605.81250| 17 32.6 -22 39         | 099.150 -21.858  | 23 04  06 53 | 128  232   | 03 00  +15.0  | -2.40|   44" |     |   4.5154 AU|
21 00 00  02.05.2019 | 2458606.33333|   58605.83333| 18 02.7 -22 39         | 104.778 -17.375  | 23 04  06 53 | 128  232   | 03 00  +15.0  | -2.40|   44" |     |   4.5152 AU|
21 30 00  02.05.2019 | 2458606.35417|   58605.85417| 18 32.8 -22 39         | 110.369 -13.006  | 23 04  06 53 | 128  232   | 03 00  +15.0  | -2.40|   44" |     |   4.5150 AU|
22 00 00  02.05.2019 | 2458606.37500|   58605.87500| 19 02.9 -22 39         | 115.988 -08.794  | 23 04  06 53 | 128  232   | 03 00  +15.0  | -2.40|   44" |     |   4.5147 AU|
22 30 00  02.05.2019 | 2458606.39583|   58605.89583| 19 33.0 -22 39         | 121.692 -04.779  | 23 04  06 53 | 128  232   | 03 00  +15.0  | -2.40|   44" |     |   4.5145 AU|
23 00 00  02.05.2019 | 2458606.41667|   58605.91667| 20 03.1 -22 39         | 127.527 -00.381  | 23 04  06 53 | 128  232   | 03 00  +15.0  | -2.40|   44" |     |   4.5143 AU|
23 30 00  02.05.2019 | 2458606.43750|   58605.93750| 20 33.2 -22 39         | 133.532 +02.721  | 23 04  06 53 | 128  232   | 03 00  +15.0  | -2.40|   44" |     |   4.5140 AU|
00 00 00  03.05.2019 | 2458606.45833|   58605.95833| 21 03.3 -22 39         | 139.735 +05.766  | 22 59  06 49 | 128  232   | 02 56  +15.0  | -2.40|   44" |     |   4.5138 AU|
00 30 00  03.05.2019 | 2458606.47917|   58605.97917| 21 33.4 -22 39         | 146.152 +08.488  | 22 59  06 49 | 128  232   | 02 56  +15.0  | -2.40|   44" |     |   4.5136 AU|
01 00 00  03.05.2019 | 2458606.50000|   58606.00000| 22 03.4 -22 39         | 152.783 +10.796  | 22 59  06 49 | 128  232   | 02 56  +15.0  | -2.40|   44" |     |   4.5134 AU|
01 30 00  03.05.2019 | 2458606.52083|   58606.02083| 22 33.5 -22 39         | 159.614 +12.635  | 22 59  06 49 | 128  232   | 02 56  +15.0  | -2.40|   44" |     |   4.5131 AU|
02 00 00  03.05.2019 | 2458606.54167|   58606.04167| 23 03.6 -22 39         | 166.612 +13.960  | 22 59  06 49 | 128  232   | 02 56  +15.0  | -2.40|   44" |     |   4.5129 AU|
