
Sun
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
13 00 00  09.03.2019 | 2458552.00000|   58551.50000| 00 42.6 -04 30         | 192.598 +32.359  | 06 36  18 00 | 096  264   | 12 17  +33.1  |      |32.22' |     |   0.9928 AU|
13 30 00  09.03.2019 | 2458552.02083|   58551.52083| 01 12.6 -04 30         | 201.249 +31.037  | 06 36  18 00 | 096  264   | 12 17  +33.1  |      |32.22' |     |   0.9928 AU|
14 00 00  09.03.2019 | 2458552.04167|   58551.54167| 01 42.6 -04 29         | 209.590 +29.085  | 06 36  18 00 | 096  264   | 12 17  +33.1  |      |32.22' |     |   0.9928 AU|
14 30 00  09.03.2019 | 2458552.06250|   58551.56250| 02 12.6 -04 29         | 217.552 +26.567  | 06 36  18 00 | 096  264   | 12 17  +33.1  |      |32.22' |     |   0.9928 AU|
15 00 00  09.03.2019 | 2458552.08333|   58551.58333| 02 42.6 -04 28         | 225.109 +23.560  | 06 36  18 00 | 096  264   | 12 17  +33.1  |      |32.22' |     |   0.9928 AU|
15 30 00  09.03.2019 | 2458552.10417|   58551.60417| 03 12.6 -04 28         | 232.272 +20.141  | 06 36  18 00 | 096  264   | 12 17  +33.1  |      |32.22' |     |   0.9929 AU|
16 00 00  09.03.2019 | 2458552.12500|   58551.62500| 03 42.6 -04 27         | 239.075 +16.384  | 06 36  18 00 | 096  264   | 12 17  +33.1  |      |32.22' |     |   0.9929 AU|
16 30 00  09.03.2019 | 2458552.14583|   58551.64583| 04 12.7 -04 27         | 245.571 +12.361  | 06 36  18 00 | 096  264   | 12 17  +33.1  |      |32.22' |     |   0.9929 AU|
17 00 00  09.03.2019 | 2458552.16667|   58551.66667| 04 42.7 -04 26         | 251.824 +08.144  | 06 36  18 00 | 096  264   | 12 17  +33.1  |      |32.22' |     |   0.9929 AU|
17 30 00  09.03.2019 | 2458552.18750|   58551.68750| 05 12.7 -04 26         | 257.902 +03.829  | 06 36  18 00 | 096  264   | 12 17  +33.1  |      |32.22' |     |   0.9929 AU|
18 00 00  09.03.2019 | 2458552.20833|   58551.70833| 05 42.7 -04 25         | 263.874 -00.270  | 06 36  18 00 | 096  264   | 12 17  +33.1  |      |32.22' |     |   0.9929 AU|
18 30 00  09.03.2019 | 2458552.22917|   58551.72917| 06 12.7 -04 25         | 269.816 -05.427  | 06 36  18 00 | 096  264   | 12 17  +33.1  |      |32.22' |     |   0.9929 AU|
19 00 00  09.03.2019 | 2458552.25000|   58551.75000| 06 42.7 -04 24         | 275.802 -09.985  | 06 36  18 00 | 096  264   | 12 17  +33.1  |      |32.22' |     |   0.9929 AU|
19 30 00  09.03.2019 | 2458552.27083|   58551.77083| 07 12.7 -04 24         | 281.910 -14.494  | 06 36  18 00 | 096  264   | 12 17  +33.1  |      |32.22' |     |   0.9929 AU|
20 00 00  09.03.2019 | 2458552.29167|   58551.79167| 07 42.7 -04 23         | 288.221 -18.900  | 06 36  18 00 | 096  264   | 12 17  +33.1  |      |32.22' |     |   0.9929 AU|
20 30 00  09.03.2019 | 2458552.31250|   58551.81250| 08 12.7 -04 23         | 294.821 -23.145  | 06 36  18 00 | 096  264   | 12 17  +33.1  |      |32.22' |     |   0.9929 AU|
21 00 00  09.03.2019 | 2458552.33333|   58551.83333| 08 42.7 -04 22         | 301.794 -27.161  | 06 36  18 00 | 096  264   | 12 17  +33.1  |      |32.22' |     |   0.9929 AU|
21 30 00  09.03.2019 | 2458552.35417|   58551.85417| 09 12.7 -04 22         | 309.222 -30.875  | 06 36  18 00 | 096  264   | 12 17  +33.1  |      |32.22' |     |   0.9929 AU|
22 00 00  09.03.2019 | 2458552.37500|   58551.87500| 09 42.7 -04 21         | 317.174 -34.200  | 06 36  18 00 | 096  264   | 12 17  +33.1  |      |32.22' |     |   0.9929 AU|
22 30 00  09.03.2019 | 2458552.39583|   58551.89583| 10 12.7 -04 21         | 325.689 -37.043  | 06 36  18 00 | 096  264   | 12 17  +33.1  |      |32.22' |     |   0.9929 AU|
23 00 00  09.03.2019 | 2458552.41667|   58551.91667| 10 42.7 -04 20         | 334.763 -39.306  | 06 36  18 00 | 096  264   | 12 17  +33.1  |      |32.21' |     |   0.9929 AU|
23 30 00  09.03.2019 | 2458552.43750|   58551.93750| 11 12.7 -04 20         | 344.324 -40.897  | 06 36  18 00 | 096  264   | 12 17  +33.1  |      |32.21' |     |   0.9929 AU|
00 00 00  10.03.2019 | 2458552.45833|   58551.95833| 11 42.7 -04 19         | 354.225 -41.740  | 06 34  18 02 | 096  264   | 12 17  +33.5  |      |32.21' |     |   0.9929 AU|
00 30 00  10.03.2019 | 2458552.47917|   58551.97917| 12 12.7 -04 19         | 004.258 -41.793  | 06 34  18 02 | 096  264   | 12 17  +33.5  |      |32.21' |     |   0.9929 AU|
01 00 00  10.03.2019 | 2458552.50000|   58552.00000| 12 42.7 -04 18         | 014.190 -41.051  | 06 34  18 02 | 096  264   | 12 17  +33.5  |      |32.21' |     |   0.9930 AU|
01 30 00  10.03.2019 | 2458552.52083|   58552.02083| 13 12.7 -04 18         | 023.805 -39.554  | 06 34  18 02 | 096  264   | 12 17  +33.5  |      |32.21' |     |   0.9930 AU|
02 00 00  10.03.2019 | 2458552.54167|   58552.04167| 13 42.7 -04 17         | 032.948 -37.373  | 06 34  18 02 | 096  264   | 12 17  +33.5  |      |32.21' |     |   0.9930 AU|
02 30 00  10.03.2019 | 2458552.56250|   58552.06250| 14 12.7 -04 17         | 041.538 -34.598  | 06 34  18 02 | 096  264   | 12 17  +33.5  |      |32.21' |     |   0.9930 AU|
03 00 00  10.03.2019 | 2458552.58333|   58552.08333| 14 42.8 -04 16         | 049.560 -31.327  | 06 34  18 02 | 096  264   | 12 17  +33.5  |      |32.21' |     |   0.9930 AU|
03 30 00  10.03.2019 | 2458552.60417|   58552.10417| 15 12.8 -04 16         | 057.051 -27.655  | 06 34  18 02 | 096  264   | 12 17  +33.5  |      |32.21' |     |   0.9930 AU|
04 00 00  10.03.2019 | 2458552.62500|   58552.12500| 15 42.8 -04 15         | 064.076 -23.668  | 06 34  18 02 | 096  264   | 12 17  +33.5  |      |32.21' |     |   0.9930 AU|
04 30 00  10.03.2019 | 2458552.64583|   58552.14583| 16 12.8 -04 15         | 070.716 -19.442  | 06 34  18 02 | 096  264   | 12 17  +33.5  |      |32.21' |     |   0.9930 AU|
05 00 00  10.03.2019 | 2458552.66667|   58552.16667| 16 42.8 -04 14         | 077.055 -15.045  | 06 34  18 02 | 096  264   | 12 17  +33.5  |      |32.21' |     |   0.9930 AU|
05 30 00  10.03.2019 | 2458552.68750|   58552.18750| 17 12.8 -04 14         | 083.178 -10.537  | 06 34  18 02 | 096  264   | 12 17  +33.5  |      |32.21' |     |   0.9930 AU|
06 00 00  10.03.2019 | 2458552.70833|   58552.20833| 17 42.8 -04 13         | 089.168 -05.971  | 06 34  18 02 | 096  264   | 12 17  +33.5  |      |32.21' |     |   0.9930 AU|
06 30 00  10.03.2019 | 2458552.72917|   58552.22917| 18 12.8 -04 13         | 095.102 -00.696  | 06 34  18 02 | 096  264   | 12 17  +33.5  |      |32.21' |     |   0.9930 AU|
07 00 00  10.03.2019 | 2458552.75000|   58552.25000| 18 42.8 -04 13         | 101.058 +03.347  | 06 34  18 02 | 096  264   | 12 17  +33.5  |      |32.21' |     |   0.9930 AU|
07 30 00  10.03.2019 | 2458552.77083|   58552.27083| 19 12.8 -04 12         | 107.107 +07.683  | 06 34  18 02 | 096  264   | 12 17  +33.5  |      |32.21' |     |   0.9930 AU|
08 00 00  10.03.2019 | 2458552.79167|   58552.29167| 19 42.8 -04 12         | 113.324 +11.941  | 06 34  18 02 | 096  264   | 12 17  +33.5  |      |32.21' |     |   0.9930 AU|
08 30 00  10.03.2019 | 2458552.81250|   58552.31250| 20 12.8 -04 11         | 119.776 +16.017  | 06 34  18 02 | 096  264   | 12 17  +33.5  |      |32.21' |     |   0.9930 AU|
09 00 00  10.03.2019 | 2458552.83333|   58552.33333| 20 42.8 -04 11         | 126.528 +19.839  | 06 34  18 02 | 096  264   | 12 17  +33.5  |      |32.21' |     |   0.9930 AU|
09 30 00  10.03.2019 | 2458552.85417|   58552.35417| 21 12.8 -04 10         | 133.637 +23.336  | 06 34  18 02 | 096  264   | 12 17  +33.5  |      |32.21' |     |   0.9930 AU|
10 00 00  10.03.2019 | 2458552.87500|   58552.37500| 21 42.8 -04 10         | 141.143 +26.434  | 06 34  18 02 | 096  264   | 12 17  +33.5  |      |32.21' |     |   0.9931 AU|
10 30 00  10.03.2019 | 2458552.89583|   58552.39583| 22 12.8 -04 09         | 149.060 +29.054  | 06 34  18 02 | 096  264   | 12 17  +33.5  |      |32.21' |     |   0.9931 AU|
11 00 00  10.03.2019 | 2458552.91667|   58552.41667| 22 42.8 -04 09         | 157.370 +31.120  | 06 34  18 02 | 096  264   | 12 17  +33.5  |      |32.21' |     |   0.9931 AU|
11 30 00  10.03.2019 | 2458552.93750|   58552.43750| 23 12.8 -04 08         | 166.012 +32.564  | 06 34  18 02 | 096  264   | 12 17  +33.5  |      |32.21' |     |   0.9931 AU|
12 00 00  10.03.2019 | 2458552.95833|   58552.45833| 23 42.9 -04 08         | 174.882 +33.330  | 06 34  18 02 | 096  264   | 12 17  +33.5  |      |32.21' |     |   0.9931 AU|
12 30 00  10.03.2019 | 2458552.97917|   58552.47917| 00 12.9 -04 07         | 183.840 +33.389  | 06 34  18 02 | 096  264   | 12 17  +33.5  |      |32.21' |     |   0.9931 AU|
13 00 00  10.03.2019 | 2458553.00000|   58552.50000| 00 42.9 -04 07         | 192.734 +32.739  | 06 34  18 02 | 096  264   | 12 17  +33.5  |      |32.21' |     |   0.9931 AU|
13 30 00  10.03.2019 | 2458553.02083|   58552.52083| 01 12.9 -04 06         | 201.423 +31.405  | 06 34  18 02 | 096  264   | 12 17  +33.5  |      |32.21' |     |   0.9931 AU|
14 00 00  10.03.2019 | 2458553.04167|   58552.54167| 01 42.9 -04 06         | 209.794 +29.439  | 06 34  18 02 | 096  264   | 12 17  +33.5  |      |32.21' |     |   0.9931 AU|
14 30 00  10.03.2019 | 2458553.06250|   58552.56250| 02 12.9 -04 05         | 217.781 +26.907  | 06 34  18 02 | 096  264   | 12 17  +33.5  |      |32.21' |     |   0.9931 AU|
15 00 00  10.03.2019 | 2458553.08333|   58552.58333| 02 42.9 -04 05         | 225.357 +23.885  | 06 34  18 02 | 096  264   | 12 17  +33.5  |      |32.21' |     |   0.9931 AU|
15 30 00  10.03.2019 | 2458553.10417|   58552.60417| 03 12.9 -04 04         | 232.533 +20.452  | 06 34  18 02 | 096  264   | 12 17  +33.5  |      |32.21' |     |   0.9931 AU|
16 00 00  10.03.2019 | 2458553.12500|   58552.62500| 03 42.9 -04 04         | 239.345 +16.683  | 06 34  18 02 | 096  264   | 12 17  +33.5  |      |32.21' |     |   0.9931 AU|
16 30 00  10.03.2019 | 2458553.14583|   58552.64583| 04 12.9 -04 03         | 245.849 +12.650  | 06 34  18 02 | 096  264   | 12 17  +33.5  |      |32.21' |     |   0.9931 AU|
17 00 00  10.03.2019 | 2458553.16667|   58552.66667| 04 42.9 -04 03         | 252.106 +08.423  | 06 34  18 02 | 096  264   | 12 17  +33.5  |      |32.21' |     |   0.9931 AU|
17 30 00  10.03.2019 | 2458553.18750|   58552.68750| 05 12.9 -04 02         | 258.187 +04.096  | 06 34  18 02 | 096  264   | 12 17  +33.5  |      |32.21' |     |   0.9931 AU|
18 00 00  10.03.2019 | 2458553.20833|   58552.70833| 05 42.9 -04 02         | 264.163 -00.045  | 06 34  18 02 | 096  264   | 12 17  +33.5  |      |32.21' |     |   0.9931 AU|
18 30 00  10.03.2019 | 2458553.22917|   58552.72917| 06 12.9 -04 01         | 270.107 -05.156  | 06 34  18 02 | 096  264   | 12 17  +33.5  |      |32.21' |     |   0.9931 AU|
19 00 00  10.03.2019 | 2458553.25000|   58552.75000| 06 42.9 -04 01         | 276.094 -09.712  | 06 34  18 02 | 096  264   | 12 17  +33.5  |      |32.21' |     |   0.9931 AU|
19 30 00  10.03.2019 | 2458553.27083|   58552.77083| 07 12.9 -04 00         | 282.204 -14.217  | 06 34  18 02 | 096  264   | 12 17  +33.5  |      |32.21' |     |   0.9932 AU|
20 00 00  10.03.2019 | 2458553.29167|   58552.79167| 07 42.9 -04 00         | 288.516 -18.617  | 06 34  18 02 | 096  264   | 12 17  +33.5  |      |32.21' |     |   0.9932 AU|
20 30 00  10.03.2019 | 2458553.31250|   58552.81250| 08 12.9 -03 59         | 295.114 -22.853  | 06 34  18 02 | 096  264   | 12 17  +33.5  |      |32.21' |     |   0.9932 AU|
21 00 00  10.03.2019 | 2458553.33333|   58552.83333| 08 43.0 -03 59         | 302.083 -26.859  | 06 34  18 02 | 096  264   | 12 17  +33.5  |      |32.21' |     |   0.9932 AU|
21 30 00  10.03.2019 | 2458553.35417|   58552.85417| 09 13.0 -03 58         | 309.503 -30.560  | 06 34  18 02 | 096  264   | 12 17  +33.5  |      |32.21' |     |   0.9932 AU|
22 00 00  10.03.2019 | 2458553.37500|   58552.87500| 09 43.0 -03 58         | 317.439 -33.870  | 06 34  18 02 | 096  264   | 12 17  +33.5  |      |32.21' |     |   0.9932 AU|
22 30 00  10.03.2019 | 2458553.39583|   58552.89583| 10 13.0 -03 57         | 325.932 -36.697  | 06 34  18 02 | 096  264   | 12 17  +33.5  |      |32.21' |     |   0.9932 AU|
23 00 00  10.03.2019 | 2458553.41667|   58552.91667| 10 43.0 -03 57         | 334.973 -38.944  | 06 34  18 02 | 096  264   | 12 17  +33.5  |      |32.21' |     |   0.9932 AU|
23 30 00  10.03.2019 | 2458553.43750|   58552.93750| 11 13.0 -03 56         | 344.491 -40.521  | 06 34  18 02 | 096  264   | 12 17  +33.5  |      |32.21' |     |   0.9932 AU|
00 00 00  11.03.2019 | 2458553.45833|   58552.95833| 11 43.0 -03 56         | 354.341 -41.353  | 06 31  18 03 | 095  265   | 12 17  +33.8  |      |32.21' |     |   0.9932 AU|
00 30 00  11.03.2019 | 2458553.47917|   58552.97917| 12 13.0 -03 55         | 004.319 -41.398  | 06 31  18 03 | 095  265   | 12 17  +33.8  |      |32.21' |     |   0.9932 AU|
01 00 00  11.03.2019 | 2458553.50000|   58553.00000| 12 43.0 -03 55         | 014.196 -40.654  | 06 31  18 03 | 095  265   | 12 17  +33.8  |      |32.21' |     |   0.9932 AU|
01 30 00  11.03.2019 | 2458553.52083|   58553.02083| 13 13.0 -03 54         | 023.760 -39.158  | 06 31  18 03 | 095  265   | 12 17  +33.8  |      |32.21' |     |   0.9932 AU|
02 00 00  11.03.2019 | 2458553.54167|   58553.04167| 13 43.0 -03 54         | 032.860 -36.982  | 06 31  18 03 | 095  265   | 12 17  +33.8  |      |32.21' |     |   0.9932 AU|
02 30 00  11.03.2019 | 2458553.56250|   58553.06250| 14 13.0 -03 53         | 041.416 -34.214  | 06 31  18 03 | 095  265   | 12 17  +33.8  |      |32.21' |     |   0.9932 AU|
03 00 00  11.03.2019 | 2458553.58333|   58553.08333| 14 43.0 -03 53         | 049.414 -30.950  | 06 31  18 03 | 095  265   | 12 17  +33.8  |      |32.21' |     |   0.9932 AU|
03 30 00  11.03.2019 | 2458553.60417|   58553.10417| 15 13.0 -03 52         | 056.887 -27.286  | 06 31  18 03 | 095  265   | 12 17  +33.8  |      |32.21' |     |   0.9932 AU|
04 00 00  11.03.2019 | 2458553.62500|   58553.12500| 15 43.0 -03 52         | 063.900 -23.305  | 06 31  18 03 | 095  265   | 12 17  +33.8  |      |32.20' |     |   0.9932 AU|
04 30 00  11.03.2019 | 2458553.64583|   58553.14583| 16 13.0 -03 51         | 070.532 -19.085  | 06 31  18 03 | 095  265   | 12 17  +33.8  |      |32.20' |     |   0.9933 AU|
05 00 00  11.03.2019 | 2458553.66667|   58553.16667| 16 43.0 -03 51         | 076.866 -14.692  | 06 31  18 03 | 095  265   | 12 17  +33.8  |      |32.20' |     |   0.9933 AU|
05 30 00  11.03.2019 | 2458553.68750|   58553.18750| 17 13.0 -03 50         | 082.988 -10.186  | 06 31  18 03 | 095  265   | 12 17  +33.8  |      |32.20' |     |   0.9933 AU|
06 00 00  11.03.2019 | 2458553.70833|   58553.20833| 17 43.0 -03 50         | 088.978 -05.621  | 06 31  18 03 | 095  265   | 12 17  +33.8  |      |32.20' |     |   0.9933 AU|
06 30 00  11.03.2019 | 2458553.72917|   58553.22917| 18 13.0 -03 49         | 094.914 -00.414  | 06 31  18 03 | 095  265   | 12 17  +33.8  |      |32.20' |     |   0.9933 AU|
07 00 00  11.03.2019 | 2458553.75000|   58553.25000| 18 43.1 -03 49         | 100.873 +03.685  | 06 31  18 03 | 095  265   | 12 17  +33.8  |      |32.20' |     |   0.9933 AU|
07 30 00  11.03.2019 | 2458553.77083|   58553.27083| 19 13.1 -03 48         | 106.929 +08.034  | 06 31  18 03 | 095  265   | 12 17  +33.8  |      |32.20' |     |   0.9933 AU|
08 00 00  11.03.2019 | 2458553.79167|   58553.29167| 19 43.1 -03 48         | 113.153 +12.299  | 06 31  18 03 | 095  265   | 12 17  +33.8  |      |32.20' |     |   0.9933 AU|
08 30 00  11.03.2019 | 2458553.81250|   58553.31250| 20 13.1 -03 48         | 119.616 +16.382  | 06 31  18 03 | 095  265   | 12 17  +33.8  |      |32.20' |     |   0.9933 AU|
09 00 00  11.03.2019 | 2458553.83333|   58553.33333| 20 43.1 -03 47         | 126.383 +20.211  | 06 31  18 03 | 095  265   | 12 17  +33.8  |      |32.20' |     |   0.9933 AU|
09 30 00  11.03.2019 | 2458553.85417|   58553.35417| 21 13.1 -03 47         | 133.511 +23.716  | 06 31  18 03 | 095  265   | 12 17  +33.8  |      |32.20' |     |   0.9933 AU|
10 00 00  11.03.2019 | 2458553.87500|   58553.37500| 21 43.1 -03 46         | 141.041 +26.820  | 06 31  18 03 | 095  265   | 12 17  +33.8  |      |32.20' |     |   0.9933 AU|
10 30 00  11.03.2019 | 2458553.89583|   58553.39583| 22 13.1 -03 46         | 148.989 +29.446  | 06 31  18 03 | 095  265   | 12 17  +33.8  |      |32.20' |     |   0.9933 AU|
11 00 00  11.03.2019 | 2458553.91667|   58553.41667| 22 43.1 -03 45         | 157.335 +31.516  | 06 31  18 03 | 095  265   | 12 17  +33.8  |      |32.20' |     |   0.9933 AU|
11 30 00  11.03.2019 | 2458553.93750|   58553.43750| 23 13.1 -03 45         | 166.019 +32.961  | 06 31  18 03 | 095  265   | 12 17  +33.8  |      |32.20' |     |   0.9933 AU|
12 00 00  11.03.2019 | 2458553.95833|   58553.45833| 23 43.1 -03 44         | 174.933 +33.725  | 06 31  18 03 | 095  265   | 12 17  +33.8  |      |32.20' |     |   0.9933 AU|
12 30 00  11.03.2019 | 2458553.97917|   58553.47917| 00 13.1 -03 44         | 183.936 +33.778  | 06 31  18 03 | 095  265   | 12 17  +33.8  |      |32.20' |     |   0.9933 AU|
13 00 00  11.03.2019 | 2458554.00000|   58553.50000| 00 43.1 -03 43         | 192.873 +33.119  | 06 31  18 03 | 095  265   | 12 17  +33.8  |      |32.20' |     |   0.9933 AU|
13 30 00  11.03.2019 | 2458554.02083|   58553.52083| 01 13.1 -03 43         | 201.600 +31.773  | 06 31  18 03 | 095  265   | 12 17  +33.8  |      |32.20' |     |   0.9934 AU|
14 00 00  11.03.2019 | 2458554.04167|   58553.54167| 01 43.1 -03 42         | 210.002 +29.792  | 06 31  18 03 | 095  265   | 12 17  +33.8  |      |32.20' |     |   0.9934 AU|
14 30 00  11.03.2019 | 2458554.06250|   58553.56250| 02 13.1 -03 42         | 218.013 +27.246  | 06 31  18 03 | 095  265   | 12 17  +33.8  |      |32.20' |     |   0.9934 AU|
15 00 00  11.03.2019 | 2458554.08333|   58553.58333| 02 43.1 -03 41         | 225.607 +24.210  | 06 31  18 03 | 095  265   | 12 17  +33.8  |      |32.20' |     |   0.9934 AU|
15 30 00  11.03.2019 | 2458554.10417|   58553.60417| 03 13.2 -03 41         | 232.796 +20.763  | 06 31  18 03 | 095  265   | 12 17  +33.8  |      |32.20' |     |   0.9934 AU|
16 00 00  11.03.2019 | 2458554.12500|   58553.62500| 03 43.2 -03 40         | 239.618 +16.982  | 06 31  18 03 | 095  265   | 12 17  +33.8  |      |32.20' |     |   0.9934 AU|
16 30 00  11.03.2019 | 2458554.14583|   58553.64583| 04 13.2 -03 40         | 246.128 +12.938  | 06 31  18 03 | 095  265   | 12 17  +33.8  |      |32.20' |     |   0.9934 AU|
17 00 00  11.03.2019 | 2458554.16667|   58553.66667| 04 43.2 -03 39         | 252.390 +08.702  | 06 31  18 03 | 095  265   | 12 17  +33.8  |      |32.20' |     |   0.9934 AU|
17 30 00  11.03.2019 | 2458554.18750|   58553.68750| 05 13.2 -03 39         | 258.475 +04.363  | 06 31  18 03 | 095  265   | 12 17  +33.8  |      |32.20' |     |   0.9934 AU|
18 00 00  11.03.2019 | 2458554.20833|   58553.70833| 05 43.2 -03 38         | 264.453 +00.184  | 06 31  18 03 | 095  265   | 12 17  +33.8  |      |32.20' |     |   0.9934 AU|
18 30 00  11.03.2019 | 2458554.22917|   58553.72917| 06 13.2 -03 38         | 270.399 -04.885  | 06 31  18 03 | 095  265   | 12 17  +33.8  |      |32.20' |     |   0.9934 AU|
19 00 00  11.03.2019 | 2458554.25000|   58553.75000| 06 43.2 -03 37         | 276.388 -09.440  | 06 31  18 03 | 095  265   | 12 17  +33.8  |      |32.20' |     |   0.9934 AU|
19 30 00  11.03.2019 | 2458554.27083|   58553.77083| 07 13.2 -03 37         | 282.499 -13.941  | 06 31  18 03 | 095  265   | 12 17  +33.8  |      |32.20' |     |   0.9934 AU|
20 00 00  11.03.2019 | 2458554.29167|   58553.79167| 07 43.2 -03 36         | 288.811 -18.335  | 06 31  18 03 | 095  265   | 12 17  +33.8  |      |32.20' |     |   0.9934 AU|
20 30 00  11.03.2019 | 2458554.31250|   58553.81250| 08 13.2 -03 36         | 295.408 -22.562  | 06 31  18 03 | 095  265   | 12 17  +33.8  |      |32.20' |     |   0.9934 AU|
21 00 00  11.03.2019 | 2458554.33333|   58553.83333| 08 43.2 -03 35         | 302.373 -26.556  | 06 31  18 03 | 095  265   | 12 17  +33.8  |      |32.20' |     |   0.9934 AU|
21 30 00  11.03.2019 | 2458554.35417|   58553.85417| 09 13.2 -03 35         | 309.783 -30.243  | 06 31  18 03 | 095  265   | 12 17  +33.8  |      |32.20' |     |   0.9934 AU|
22 00 00  11.03.2019 | 2458554.37500|   58553.87500| 09 43.2 -03 34         | 317.705 -33.539  | 06 31  18 03 | 095  265   | 12 17  +33.8  |      |32.20' |     |   0.9934 AU|
22 30 00  11.03.2019 | 2458554.39583|   58553.89583| 10 13.2 -03 34         | 326.175 -36.350  | 06 31  18 03 | 095  265   | 12 17  +33.8  |      |32.20' |     |   0.9934 AU|
23 00 00  11.03.2019 | 2458554.41667|   58553.91667| 10 43.2 -03 33         | 335.183 -38.581  | 06 31  18 03 | 095  265   | 12 17  +33.8  |      |32.20' |     |   0.9935 AU|
23 30 00  11.03.2019 | 2458554.43750|   58553.93750| 11 13.2 -03 33         | 344.659 -40.144  | 06 31  18 03 | 095  265   | 12 17  +33.8  |      |32.20' |     |   0.9935 AU|
