
Saturn
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
18 30 00  13.08.2020 | 2459075.22917|   59074.72917| 19 57.4 -21 01         | 125.547 +00.189  | 18 28  02 40 | 125  235   | 22 32  +16.6  |  0.91|   18" |     |   9.0763 AU|
19 00 00  13.08.2020 | 2459075.25000|   59074.75000| 20 27.5 -21 01         | 131.587 +03.472  | 18 28  02 40 | 125  235   | 22 32  +16.6  |  0.91|   18" |     |   9.0765 AU|
19 30 00  13.08.2020 | 2459075.27083|   59074.77083| 20 57.6 -21 01         | 137.830 +06.646  | 18 28  02 40 | 125  235   | 22 32  +16.6  |  0.91|   18" |     |   9.0766 AU|
20 00 00  13.08.2020 | 2459075.29167|   59074.79167| 21 27.7 -21 01         | 144.296 +09.492  | 18 28  02 40 | 125  235   | 22 32  +16.6  |  0.91|   18" |     |   9.0767 AU|
20 30 00  13.08.2020 | 2459075.31250|   59074.81250| 21 57.7 -21 01         | 150.989 +11.928  | 18 28  02 40 | 125  235   | 22 32  +16.6  |  0.91|   18" |     |   9.0769 AU|
21 00 00  13.08.2020 | 2459075.33333|   59074.83333| 22 27.8 -21 01         | 157.899 +13.895  | 18 28  02 40 | 125  235   | 22 32  +16.6  |  0.91|   18" |     |   9.0770 AU|
21 30 00  13.08.2020 | 2459075.35417|   59074.85417| 22 57.9 -21 01         | 164.995 +15.347  | 18 28  02 40 | 125  235   | 22 32  +16.6  |  0.91|   18" |     |   9.0772 AU|
22 00 00  13.08.2020 | 2459075.37500|   59074.87500| 23 28.0 -21 01         | 172.229 +16.249  | 18 28  02 40 | 125  235   | 22 32  +16.6  |  0.91|   18" |     |   9.0773 AU|
22 30 00  13.08.2020 | 2459075.39583|   59074.89583| 23 58.1 -21 02         | 179.538 +16.576  | 18 28  02 40 | 125  235   | 22 32  +16.6  |  0.91|   18" |     |   9.0775 AU|
23 00 00  13.08.2020 | 2459075.41667|   59074.91667| 00 28.2 -21 02         | 186.851 +16.322  | 18 28  02 40 | 125  235   | 22 32  +16.6  |  0.91|   18" |     |   9.0776 AU|
23 30 00  13.08.2020 | 2459075.43750|   59074.93750| 00 58.3 -21 02         | 194.098 +15.491  | 18 28  02 40 | 125  235   | 22 32  +16.6  |  0.91|   18" |     |   9.0777 AU|
00 00 00  14.08.2020 | 2459075.45833|   59074.95833| 01 28.4 -21 02         | 201.214 +14.106  | 18 24  02 36 | 125  235   | 22 28  +16.6  |  0.91|   18" |     |   9.0779 AU|
00 30 00  14.08.2020 | 2459075.47917|   59074.97917| 01 58.5 -21 02         | 208.149 +12.201  | 18 24  02 36 | 125  235   | 22 28  +16.6  |  0.91|   18" |     |   9.0780 AU|
01 00 00  14.08.2020 | 2459075.50000|   59075.00000| 02 28.5 -21 02         | 214.871 +09.821  | 18 24  02 36 | 125  235   | 22 28  +16.6  |  0.91|   18" |     |   9.0782 AU|
01 30 00  14.08.2020 | 2459075.52083|   59075.02083| 02 58.6 -21 02         | 221.365 +07.023  | 18 24  02 36 | 125  235   | 22 28  +16.6  |  0.91|   18" |     |   9.0783 AU|
02 00 00  14.08.2020 | 2459075.54167|   59075.04167| 03 28.7 -21 02         | 227.634 +03.883  | 18 24  02 36 | 125  235   | 22 28  +16.6  |  0.91|   18" |     |   9.0785 AU|
02 30 00  14.08.2020 | 2459075.56250|   59075.06250| 03 58.8 -21 02         | 233.698 +00.588  | 18 24  02 36 | 125  235   | 22 28  +16.6  |  0.91|   18" |     |   9.0786 AU|
03 00 00  14.08.2020 | 2459075.58333|   59075.08333| 04 28.9 -21 02         | 239.587 -03.683  | 18 24  02 36 | 125  235   | 22 28  +16.6  |  0.91|   18" |     |   9.0787 AU|
03 30 00  14.08.2020 | 2459075.60417|   59075.10417| 04 59.0 -21 02         | 245.341 -07.747  | 18 24  02 36 | 125  235   | 22 28  +16.6  |  0.91|   18" |     |   9.0789 AU|
04 00 00  14.08.2020 | 2459075.62500|   59075.12500| 05 29.1 -21 02         | 251.011 -12.001  | 18 24  02 36 | 125  235   | 22 28  +16.6  |  0.91|   18" |     |   9.0790 AU|
04 30 00  14.08.2020 | 2459075.64583|   59075.14583| 05 59.2 -21 02         | 256.655 -16.403  | 18 24  02 36 | 125  235   | 22 28  +16.6  |  0.91|   18" |     |   9.0792 AU|
05 00 00  14.08.2020 | 2459075.66667|   59075.16667| 06 29.2 -21 02         | 262.339 -20.908  | 18 24  02 36 | 125  235   | 22 28  +16.6  |  0.91|   18" |     |   9.0793 AU|
05 30 00  14.08.2020 | 2459075.68750|   59075.18750| 06 59.3 -21 02         | 268.143 -25.475  | 18 24  02 36 | 125  235   | 22 28  +16.6  |  0.91|   18" |     |   9.0795 AU|
06 00 00  14.08.2020 | 2459075.70833|   59075.20833| 07 29.4 -21 02         | 274.158 -30.057  | 18 24  02 36 | 125  235   | 22 28  +16.6  |  0.91|   18" |     |   9.0796 AU|
06 30 00  14.08.2020 | 2459075.72917|   59075.22917| 07 59.5 -21 02         | 280.494 -34.602  | 18 24  02 36 | 125  235   | 22 28  +16.6  |  0.91|   18" |     |   9.0798 AU|
07 00 00  14.08.2020 | 2459075.75000|   59075.25000| 08 29.6 -21 02         | 287.285 -39.050  | 18 24  02 36 | 125  235   | 22 28  +16.6  |  0.91|   18" |     |   9.0799 AU|
07 30 00  14.08.2020 | 2459075.77083|   59075.27083| 08 59.7 -21 02         | 294.688 -43.329  | 18 24  02 36 | 125  235   | 22 28  +16.6  |  0.91|   18" |     |   9.0800 AU|
08 00 00  14.08.2020 | 2459075.79167|   59075.29167| 09 29.8 -21 02         | 302.889 -47.347  | 18 24  02 36 | 125  235   | 22 28  +16.6  |  0.91|   18" |     |   9.0802 AU|
08 30 00  14.08.2020 | 2459075.81250|   59075.31250| 09 59.9 -21 02         | 312.084 -50.985  | 18 24  02 36 | 125  235   | 22 28  +16.6  |  0.91|   18" |     |   9.0803 AU|
09 00 00  14.08.2020 | 2459075.83333|   59075.33333| 10 29.9 -21 02         | 322.447 -54.098  | 18 24  02 36 | 125  235   | 22 28  +16.6  |  0.91|   18" |     |   9.0805 AU|
09 30 00  14.08.2020 | 2459075.85417|   59075.35417| 11 00.0 -21 02         | 334.047 -56.513  | 18 24  02 36 | 125  235   | 22 28  +16.6  |  0.91|   18" |     |   9.0806 AU|
10 00 00  14.08.2020 | 2459075.87500|   59075.37500| 11 30.1 -21 02         | 346.740 -58.055  | 18 24  02 36 | 125  235   | 22 28  +16.6  |  0.91|   18" |     |   9.0808 AU|
10 30 00  14.08.2020 | 2459075.89583|   59075.39583| 12 00.2 -21 02         | 000.092 -58.582  | 18 24  02 36 | 125  235   | 22 28  +16.6  |  0.91|   18" |     |   9.0809 AU|
11 00 00  14.08.2020 | 2459075.91667|   59075.41667| 12 30.3 -21 02         | 013.438 -58.041  | 18 24  02 36 | 125  235   | 22 28  +16.6  |  0.91|   18" |     |   9.0811 AU|
11 30 00  14.08.2020 | 2459075.93750|   59075.43750| 13 00.4 -21 02         | 026.119 -56.487  | 18 24  02 36 | 125  235   | 22 28  +16.6  |  0.91|   18" |     |   9.0812 AU|
12 00 00  14.08.2020 | 2459075.95833|   59075.45833| 13 30.5 -21 02         | 037.704 -54.061  | 18 24  02 36 | 125  235   | 22 28  +16.6  |  0.91|   18" |     |   9.0814 AU|
12 30 00  14.08.2020 | 2459075.97917|   59075.47917| 14 00.6 -21 02         | 048.050 -50.941  | 18 24  02 36 | 125  235   | 22 28  +16.6  |  0.91|   18" |     |   9.0815 AU|
13 00 00  14.08.2020 | 2459076.00000|   59075.50000| 14 30.6 -21 02         | 057.231 -47.297  | 18 24  02 36 | 125  235   | 22 28  +16.6  |  0.91|   18" |     |   9.0817 AU|
13 30 00  14.08.2020 | 2459076.02083|   59075.52083| 15 00.7 -21 02         | 065.420 -43.275  | 18 24  02 36 | 125  235   | 22 28  +16.6  |  0.91|   18" |     |   9.0818 AU|
14 00 00  14.08.2020 | 2459076.04167|   59075.54167| 15 30.8 -21 02         | 072.815 -38.994  | 18 24  02 36 | 125  235   | 22 28  +16.6  |  0.91|   18" |     |   9.0819 AU|
14 30 00  14.08.2020 | 2459076.06250|   59075.56250| 16 00.9 -21 02         | 079.598 -34.544  | 18 24  02 36 | 125  235   | 22 28  +16.6  |  0.91|   18" |     |   9.0821 AU|
15 00 00  14.08.2020 | 2459076.08333|   59075.58333| 16 31.0 -21 02         | 085.930 -29.998  | 18 24  02 36 | 125  235   | 22 28  +16.6  |  0.91|   18" |     |   9.0822 AU|
15 30 00  14.08.2020 | 2459076.10417|   59075.60417| 17 01.1 -21 02         | 091.941 -25.417  | 18 24  02 36 | 125  235   | 22 28  +16.6  |  0.91|   18" |     |   9.0824 AU|
16 00 00  14.08.2020 | 2459076.12500|   59075.62500| 17 31.2 -21 02         | 097.743 -20.851  | 18 24  02 36 | 125  235   | 22 28  +16.6  |  0.91|   18" |     |   9.0825 AU|
16 30 00  14.08.2020 | 2459076.14583|   59075.64583| 18 01.3 -21 02         | 103.427 -16.347  | 18 24  02 36 | 125  235   | 22 28  +16.6  |  0.91|   18" |     |   9.0827 AU|
17 00 00  14.08.2020 | 2459076.16667|   59075.66667| 18 31.3 -21 02         | 109.070 -11.948  | 18 24  02 36 | 125  235   | 22 28  +16.6  |  0.91|   18" |     |   9.0828 AU|
17 30 00  14.08.2020 | 2459076.18750|   59075.68750| 19 01.4 -21 02         | 114.741 -07.697  | 18 24  02 36 | 125  235   | 22 28  +16.6  |  0.91|   18" |     |   9.0830 AU|
18 00 00  14.08.2020 | 2459076.20833|   59075.70833| 19 31.5 -21 02         | 120.497 -03.636  | 18 24  02 36 | 125  235   | 22 28  +16.6  |  0.91|   18" |     |   9.0831 AU|
18 30 00  14.08.2020 | 2459076.22917|   59075.72917| 20 01.6 -21 02         | 126.388 +00.625  | 18 24  02 36 | 125  235   | 22 28  +16.6  |  0.91|   18" |     |   9.0833 AU|
19 00 00  14.08.2020 | 2459076.25000|   59075.75000| 20 31.7 -21 02         | 132.454 +03.919  | 18 24  02 36 | 125  235   | 22 28  +16.6  |  0.91|   18" |     |   9.0834 AU|
19 30 00  14.08.2020 | 2459076.27083|   59075.77083| 21 01.8 -21 02         | 138.727 +07.054  | 18 24  02 36 | 125  235   | 22 28  +16.6  |  0.91|   18" |     |   9.0836 AU|
20 00 00  14.08.2020 | 2459076.29167|   59075.79167| 21 31.9 -21 02         | 145.223 +09.847  | 18 24  02 36 | 125  235   | 22 28  +16.6  |  0.91|   18" |     |   9.0837 AU|
20 30 00  14.08.2020 | 2459076.31250|   59075.81250| 22 02.0 -21 02         | 151.947 +12.219  | 18 24  02 36 | 125  235   | 22 28  +16.6  |  0.91|   18" |     |   9.0839 AU|
21 00 00  14.08.2020 | 2459076.33333|   59075.83333| 22 32.0 -21 02         | 158.884 +14.117  | 18 24  02 36 | 125  235   | 22 28  +16.6  |  0.91|   18" |     |   9.0840 AU|
21 30 00  14.08.2020 | 2459076.35417|   59075.85417| 23 02.1 -21 02         | 166.002 +15.494  | 18 24  02 36 | 125  235   | 22 28  +16.6  |  0.91|   18" |     |   9.0842 AU|
22 00 00  14.08.2020 | 2459076.37500|   59075.87500| 23 32.2 -21 02         | 173.249 +16.316  | 18 24  02 36 | 125  235   | 22 28  +16.6  |  0.91|   18" |     |   9.0843 AU|
22 30 00  14.08.2020 | 2459076.39583|   59075.89583| 00 02.3 -21 02         | 180.562 +16.562  | 18 24  02 36 | 125  235   | 22 28  +16.6  |  0.91|   18" |     |   9.0845 AU|
23 00 00  14.08.2020 | 2459076.41667|   59075.91667| 00 32.4 -21 02         | 187.869 +16.226  | 18 24  02 36 | 125  235   | 22 28  +16.6  |  0.91|   18" |     |   9.0846 AU|
23 30 00  14.08.2020 | 2459076.43750|   59075.93750| 01 02.5 -21 02         | 195.100 +15.317  | 18 24  02 36 | 125  235   | 22 28  +16.6  |  0.91|   18" |     |   9.0848 AU|
00 00 00  15.08.2020 | 2459076.45833|   59075.95833| 01 32.6 -21 02         | 202.192 +13.857  | 18 20  02 31 | 125  235   | 22 24  +16.6  |  0.91|   18" |     |   9.0849 AU|
00 30 00  15.08.2020 | 2459076.47917|   59075.97917| 02 02.7 -21 02         | 209.098 +11.883  | 18 20  02 31 | 125  235   | 22 24  +16.6  |  0.91|   18" |     |   9.0850 AU|
01 00 00  15.08.2020 | 2459076.50000|   59076.00000| 02 32.7 -21 02         | 215.787 +09.441  | 18 20  02 31 | 125  235   | 22 24  +16.6  |  0.91|   18" |     |   9.0852 AU|
01 30 00  15.08.2020 | 2459076.52083|   59076.02083| 03 02.8 -21 02         | 222.248 +06.590  | 18 20  02 31 | 125  235   | 22 24  +16.6  |  0.91|   18" |     |   9.0853 AU|
02 00 00  15.08.2020 | 2459076.54167|   59076.04167| 03 32.9 -21 02         | 228.487 +03.413  | 18 20  02 31 | 125  235   | 22 24  +16.6  |  0.91|   18" |     |   9.0855 AU|
02 30 00  15.08.2020 | 2459076.56250|   59076.06250| 04 03.0 -21 02         | 234.524 +00.133  | 18 20  02 31 | 125  235   | 22 24  +16.6  |  0.91|   18" |     |   9.0856 AU|
03 00 00  15.08.2020 | 2459076.58333|   59076.08333| 04 33.1 -21 02         | 240.391 -04.249  | 18 20  02 31 | 125  235   | 22 24  +16.6  |  0.91|   18" |     |   9.0858 AU|
03 30 00  15.08.2020 | 2459076.60417|   59076.10417| 05 03.2 -21 02         | 246.130 -08.342  | 18 20  02 31 | 125  235   | 22 24  +16.6  |  0.91|   18" |     |   9.0859 AU|
04 00 00  15.08.2020 | 2459076.62500|   59076.12500| 05 33.3 -21 02         | 251.792 -12.619  | 18 20  02 31 | 125  235   | 22 24  +16.6  |  0.91|   18" |     |   9.0861 AU|
04 30 00  15.08.2020 | 2459076.64583|   59076.14583| 06 03.4 -21 03         | 257.436 -17.038  | 18 20  02 31 | 125  235   | 22 24  +16.6  |  0.91|   18" |     |   9.0862 AU|
05 00 00  15.08.2020 | 2459076.66667|   59076.16667| 06 33.4 -21 03         | 263.132 -21.554  | 18 20  02 31 | 125  235   | 22 24  +16.6  |  0.91|   18" |     |   9.0864 AU|
05 30 00  15.08.2020 | 2459076.68750|   59076.18750| 07 03.5 -21 03         | 268.959 -26.126  | 18 20  02 31 | 125  235   | 22 24  +16.6  |  0.91|   18" |     |   9.0865 AU|
06 00 00  15.08.2020 | 2459076.70833|   59076.20833| 07 33.6 -21 03         | 275.011 -30.705  | 18 20  02 31 | 125  235   | 22 24  +16.6  |  0.91|   18" |     |   9.0867 AU|
06 30 00  15.08.2020 | 2459076.72917|   59076.22917| 08 03.7 -21 03         | 281.402 -35.241  | 18 20  02 31 | 125  235   | 22 24  +16.6  |  0.91|   18" |     |   9.0868 AU|
07 00 00  15.08.2020 | 2459076.75000|   59076.25000| 08 33.8 -21 03         | 288.268 -39.671  | 18 20  02 31 | 125  235   | 22 24  +16.6  |  0.91|   18" |     |   9.0870 AU|
07 30 00  15.08.2020 | 2459076.77083|   59076.27083| 09 03.9 -21 03         | 295.771 -43.920  | 18 20  02 31 | 125  235   | 22 24  +16.6  |  0.91|   18" |     |   9.0871 AU|
08 00 00  15.08.2020 | 2459076.79167|   59076.29167| 09 34.0 -21 03         | 304.099 -47.892  | 18 20  02 31 | 125  235   | 22 24  +16.6  |  0.91|   18" |     |   9.0873 AU|
08 30 00  15.08.2020 | 2459076.81250|   59076.31250| 10 04.1 -21 03         | 313.449 -51.467  | 18 20  02 31 | 125  235   | 22 24  +16.6  |  0.91|   18" |     |   9.0874 AU|
09 00 00  15.08.2020 | 2459076.83333|   59076.33333| 10 34.1 -21 03         | 323.986 -54.494  | 18 20  02 31 | 125  235   | 22 24  +16.6  |  0.91|   18" |     |   9.0876 AU|
09 30 00  15.08.2020 | 2459076.85417|   59076.35417| 11 04.2 -21 03         | 335.756 -56.798  | 18 20  02 31 | 125  235   | 22 24  +16.6  |  0.91|   18" |     |   9.0877 AU|
10 00 00  15.08.2020 | 2459076.87500|   59076.37500| 11 34.3 -21 03         | 348.577 -58.205  | 18 20  02 31 | 125  235   | 22 24  +16.6  |  0.91|   18" |     |   9.0879 AU|
10 30 00  15.08.2020 | 2459076.89583|   59076.39583| 12 04.4 -21 03         | 001.974 -58.583  | 18 20  02 31 | 125  235   | 22 24  +16.6  |  0.91|   18" |     |   9.0881 AU|
11 00 00  15.08.2020 | 2459076.91667|   59076.41667| 12 34.5 -21 03         | 015.268 -57.895  | 18 20  02 31 | 125  235   | 22 24  +16.6  |  0.91|   18" |     |   9.0882 AU|
11 30 00  15.08.2020 | 2459076.93750|   59076.43750| 13 04.6 -21 03         | 027.818 -56.209  | 18 20  02 31 | 125  235   | 22 24  +16.6  |  0.91|   18" |     |   9.0884 AU|
12 00 00  15.08.2020 | 2459076.95833|   59076.45833| 13 34.7 -21 03         | 039.233 -53.675  | 18 20  02 31 | 125  235   | 22 24  +16.6  |  0.91|   18" |     |   9.0885 AU|
12 30 00  15.08.2020 | 2459076.97917|   59076.47917| 14 04.8 -21 03         | 049.410 -50.471  | 18 20  02 31 | 125  235   | 22 24  +16.6  |  0.91|   18" |     |   9.0887 AU|
13 00 00  15.08.2020 | 2459077.00000|   59076.50000| 14 34.8 -21 03         | 058.442 -46.765  | 18 20  02 31 | 125  235   | 22 24  +16.6  |  0.91|   18" |     |   9.0888 AU|
13 30 00  15.08.2020 | 2459077.02083|   59076.52083| 15 04.9 -21 03         | 066.508 -42.701  | 18 20  02 31 | 125  235   | 22 24  +16.6  |  0.91|   18" |     |   9.0890 AU|
14 00 00  15.08.2020 | 2459077.04167|   59076.54167| 15 35.0 -21 03         | 073.806 -38.390  | 18 20  02 31 | 125  235   | 22 24  +16.6  |  0.91|   18" |     |   9.0891 AU|
14 30 00  15.08.2020 | 2459077.06250|   59076.56250| 16 05.1 -21 03         | 080.517 -33.923  | 18 20  02 31 | 125  235   | 22 24  +16.6  |  0.91|   18" |     |   9.0893 AU|
15 00 00  15.08.2020 | 2459077.08333|   59076.58333| 16 35.2 -21 03         | 086.796 -29.369  | 18 20  02 31 | 125  235   | 22 24  +16.6  |  0.91|   18" |     |   9.0894 AU|
15 30 00  15.08.2020 | 2459077.10417|   59076.60417| 17 05.3 -21 03         | 092.772 -24.787  | 18 20  02 31 | 125  235   | 22 24  +16.6  |  0.91|   18" |     |   9.0896 AU|
16 00 00  15.08.2020 | 2459077.12500|   59076.62500| 17 35.4 -21 03         | 098.552 -20.227  | 18 20  02 31 | 125  235   | 22 24  +16.6  |  0.91|   18" |     |   9.0897 AU|
16 30 00  15.08.2020 | 2459077.14583|   59076.64583| 18 05.5 -21 03         | 104.225 -15.736  | 18 20  02 31 | 125  235   | 22 24  +16.6  |  0.91|   18" |     |   9.0899 AU|
17 00 00  15.08.2020 | 2459077.16667|   59076.66667| 18 35.5 -21 03         | 109.868 -11.355  | 18 20  02 31 | 125  235   | 22 24  +16.6  |  0.91|   18" |     |   9.0900 AU|
17 30 00  15.08.2020 | 2459077.18750|   59076.68750| 19 05.6 -21 03         | 115.547 -07.128  | 18 20  02 31 | 125  235   | 22 24  +16.6  |  0.91|   18" |     |   9.0902 AU|
18 00 00  15.08.2020 | 2459077.20833|   59076.70833| 19 35.7 -21 03         | 121.318 -03.098  | 18 20  02 31 | 125  235   | 22 24  +16.6  |  0.91|   18" |     |   9.0903 AU|
18 30 00  15.08.2020 | 2459077.22917|   59076.72917| 20 05.8 -21 03         | 127.231 +01.068  | 18 20  02 31 | 125  235   | 22 24  +16.6  |  0.91|   18" |     |   9.0905 AU|
19 00 00  15.08.2020 | 2459077.25000|   59076.75000| 20 35.9 -21 03         | 133.324 +04.362  | 18 20  02 31 | 125  235   | 22 24  +16.6  |  0.91|   18" |     |   9.0906 AU|
19 30 00  15.08.2020 | 2459077.27083|   59076.77083| 21 06.0 -21 03         | 139.626 +07.455  | 18 20  02 31 | 125  235   | 22 24  +16.6  |  0.91|   18" |     |   9.0908 AU|
20 00 00  15.08.2020 | 2459077.29167|   59076.79167| 21 36.1 -21 03         | 146.154 +10.193  | 18 20  02 31 | 125  235   | 22 24  +16.6  |  0.91|   18" |     |   9.0909 AU|
20 30 00  15.08.2020 | 2459077.31250|   59076.81250| 22 06.2 -21 03         | 152.908 +12.502  | 18 20  02 31 | 125  235   | 22 24  +16.6  |  0.91|   18" |     |   9.0911 AU|
21 00 00  15.08.2020 | 2459077.33333|   59076.83333| 22 36.2 -21 03         | 159.872 +14.329  | 18 20  02 31 | 125  235   | 22 24  +16.6  |  0.91|   18" |     |   9.0913 AU|
21 30 00  15.08.2020 | 2459077.35417|   59076.85417| 23 06.3 -21 03         | 167.010 +15.630  | 18 20  02 31 | 125  235   | 22 24  +16.6  |  0.91|   18" |     |   9.0914 AU|
22 00 00  15.08.2020 | 2459077.37500|   59076.87500| 23 36.4 -21 03         | 174.269 +16.372  | 18 20  02 31 | 125  235   | 22 24  +16.6  |  0.91|   18" |     |   9.0916 AU|
22 30 00  15.08.2020 | 2459077.39583|   59076.89583| 00 06.5 -21 03         | 181.584 +16.537  | 18 20  02 31 | 125  235   | 22 24  +16.6  |  0.91|   18" |     |   9.0917 AU|
23 00 00  15.08.2020 | 2459077.41667|   59076.91667| 00 36.6 -21 03         | 188.884 +16.120  | 18 20  02 31 | 125  235   | 22 24  +16.6  |  0.91|   18" |     |   9.0919 AU|
23 30 00  15.08.2020 | 2459077.43750|   59076.93750| 01 06.7 -21 03         | 196.098 +15.132  | 18 20  02 31 | 125  235   | 22 24  +16.6  |  0.91|   18" |     |   9.0920 AU|
00 00 00  16.08.2020 | 2459077.45833|   59076.95833| 01 36.8 -21 03         | 203.165 +13.598  | 18 16  02 27 | 125  235   | 22 19  +16.5  |  0.91|   18" |     |   9.0922 AU|
00 30 00  16.08.2020 | 2459077.47917|   59076.97917| 02 06.9 -21 03         | 210.041 +11.556  | 18 16  02 27 | 125  235   | 22 19  +16.5  |  0.91|   18" |     |   9.0923 AU|
01 00 00  16.08.2020 | 2459077.50000|   59077.00000| 02 36.9 -21 03         | 216.698 +09.054  | 18 16  02 27 | 125  235   | 22 19  +16.5  |  0.92|   18" |     |   9.0925 AU|
01 30 00  16.08.2020 | 2459077.52083|   59077.02083| 03 07.0 -21 03         | 223.127 +06.152  | 18 16  02 27 | 125  235   | 22 19  +16.5  |  0.92|   18" |     |   9.0926 AU|
02 00 00  16.08.2020 | 2459077.54167|   59077.04167| 03 37.1 -21 03         | 229.336 +02.941  | 18 16  02 27 | 125  235   | 22 19  +16.5  |  0.92|   18" |     |   9.0928 AU|
02 30 00  16.08.2020 | 2459077.56250|   59077.06250| 04 07.2 -21 03         | 235.346 -00.310  | 18 16  02 27 | 125  235   | 22 19  +16.5  |  0.92|   18" |     |   9.0930 AU|
03 00 00  16.08.2020 | 2459077.58333|   59077.08333| 04 37.3 -21 03         | 241.192 -04.819  | 18 16  02 27 | 125  235   | 22 19  +16.5  |  0.92|   18" |     |   9.0931 AU|
03 30 00  16.08.2020 | 2459077.60417|   59077.10417| 05 07.4 -21 03         | 246.916 -08.940  | 18 16  02 27 | 125  235   | 22 19  +16.5  |  0.92|   18" |     |   9.0933 AU|
04 00 00  16.08.2020 | 2459077.62500|   59077.12500| 05 37.5 -21 03         | 252.572 -13.239  | 18 16  02 27 | 125  235   | 22 19  +16.5  |  0.92|   18" |     |   9.0934 AU|
04 30 00  16.08.2020 | 2459077.64583|   59077.14583| 06 07.6 -21 03         | 258.218 -17.674  | 18 16  02 27 | 125  235   | 22 19  +16.5  |  0.92|   18" |     |   9.0936 AU|
05 00 00  16.08.2020 | 2459077.66667|   59077.16667| 06 37.6 -21 03         | 263.927 -22.201  | 18 16  02 27 | 125  235   | 22 19  +16.5  |  0.92|   18" |     |   9.0937 AU|
05 30 00  16.08.2020 | 2459077.68750|   59077.18750| 07 07.7 -21 03         | 269.779 -26.776  | 18 16  02 27 | 125  235   | 22 19  +16.5  |  0.92|   18" |     |   9.0939 AU|
06 00 00  16.08.2020 | 2459077.70833|   59077.20833| 07 37.8 -21 03         | 275.871 -31.353  | 18 16  02 27 | 125  235   | 22 19  +16.5  |  0.92|   18" |     |   9.0940 AU|
06 30 00  16.08.2020 | 2459077.72917|   59077.22917| 08 07.9 -21 03         | 282.319 -35.878  | 18 16  02 27 | 125  235   | 22 19  +16.5  |  0.92|   18" |     |   9.0942 AU|
